LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID21636,21636,32,0.796955168,3.242617177,0.260317466,0,277,277,0.304636213,1,,237.0214844,255,9,255,121355,48.04471913,0.65782578,3.915110741,-3.43E-04,0.004762425,0.310062862,0.303284927,-0.235523434,1.022348407,0.291549921,2.183920999,0.768155145,0.955023923,4.044645471
ID21644,21644,32,0.822495401,3.247579824,0.260665105,0,278,278,0.312323024,1,,242.7902622,255,9,255,129650,38.86380002,0.66207267,4.977045941,0.00145257,0.005653792,0.32491225,0.303393187,0.107074717,1.07092797,0.306448765,2.223857276,0.778670849,0.962385321,4.017241808
ID21650,21650,32,0.807277381,3.279516372,0.248225076,0,279,279,0.312620617,1,,237.3514019,255,0,255,126983,50.0566334,0.660478089,3.772119346,5.68E-04,0.007396304,0.342684206,0.286183658,-0.10343292,1.197427584,0.307033033,2.169419662,0.819799829,0.973148148,3.915173572
ID21655,21655,32,0.807589293,3.256931639,0.253974754,0,280,280,0.312620617,1,,237.1585821,255,0,255,127117,50.27683215,0.669745588,3.784081591,0.002212166,0.006107396,0.3365681,0.293225046,-0.222375835,1.14781498,0.307033033,2.219832575,0.782986955,0.961573651,4.006154265
ID21661,21661,32,0.807543576,3.268916749,0.241273294,0,281,281,0.304941307,1,,239.5874263,255,0,255,121950,47.94923003,0.655514437,3.956960079,0.003286509,0.006809566,0.331912604,0.282640428,-0.005286503,1.174328124,0.29213419,2.16338702,0.784375124,0.971817298,4.002607696
ID21667,21667,32,0.835040331,3.319558223,0.252229256,0,282,282,0.324443793,1,,236.1501767,255,0,255,133661,43.13839091,0.685957102,4.454559514,0.00294711,-0.005157711,0.3504883,0.30251649,1.04547189,1.158575851,0.330695903,2.223580302,0.84049095,0.970008569,3.866681595
ID21676,21676,32,0.84054637,3.336362702,0.26180316,0,283,283,0.315875628,1,,234.5850091,255,0,255,128318,51.09064696,0.654633254,3.63316535,-0.001647394,0.005480081,0.331280955,0.306178769,-0.399704611,1.081985391,0.313459985,2.233577403,0.789568763,0.96579658,3.989421765
ID21681,21681,32,0.810378432,3.343191365,0.270763515,0,284,284,0.325159532,1,,237.3316062,255,9,255,137415,46.61957375,0.649731261,4.009939633,4.62E-04,0.006942921,0.340334136,0.31590766,-0.284943949,1.07732157,0.332156574,2.317383554,0.777243099,0.963559322,4.020929834
ID21685,21685,32,0.810216069,3.390431903,0.264475605,0,285,285,0.314104349,1,,240.5341959,255,0,255,130129,46.37257765,0.673594627,4.175360007,0.004954868,0.005815767,0.330986802,0.303511536,-0.004322184,1.090524617,0.309954375,2.26372377,0.760082568,0.945632799,4.066067141
ID21691,21691,32,0.818833232,3.393865139,0.265802065,0,286,286,0.323295316,1,,229.0850694,255,0,255,131953,59.32886725,0.67463835,3.11107669,0.003304898,0.007528719,0.337791012,0.311985951,0.139007553,1.082712252,0.328358829,2.265272482,0.804114074,0.974848222,3.953175546
ID21696,21696,32,0.819595575,3.387081338,0.23430319,0,287,287,0.312620617,1,,234.1650485,255,0,255,120595,51.45276575,0.66555354,3.637204702,-0.002118499,0.001492847,0.344173058,0.286203725,-0.305935738,1.202545699,0.307033033,2.104218251,0.871391663,0.974953618,3.797503927
ID21702,21702,32,0.77793175,3.427648777,0.266847449,0,288,288,0.322287041,1,,224.2972028,255,0,255,128298,59.3435112,0.660036761,3.00559897,-0.001150775,0.006462339,0.340497287,0.308722305,-0.354515618,1.102924154,0.32631389,2.221000428,0.831281547,0.981546573,3.888041234
ID21706,21706,32,0.788185239,3.452680599,0.222943623,0,289,289,0.302184373,1,,241.0285132,255,106,255,118345,37.15141662,0.647523496,5.099727307,7.34E-04,-0.003965719,0.318662627,0.29017547,1.071234314,1.098172175,0.286875774,2.149648657,0.78013322,0.93434824,4.013474854
ID21710,21710,32,0.822776794,3.454876061,0.261168965,0,290,290,0.318514078,1,,236.3590664,255,9,255,131652,45.16771677,0.673698794,4.212719965,0.002982807,0.005863934,0.342865293,0.300378306,0.260136283,1.141444924,0.318718401,2.232478437,0.803604677,0.964633068,3.954428287
ID21713,21713,32,0.831880093,3.489905233,0.24183852,0,291,291,0.303412769,1,,241.0178926,255,0,255,121232,43.94860361,0.666085336,4.384972063,-6.63E-04,0.004463566,0.313592484,0.298552822,0.890441629,1.050375212,0.289212848,2.173036943,0.769649916,0.963035019,4.040715921
ID21719,21719,32,0.822091222,3.506303521,0.257421875,0,292,292,0.302645606,1,,237.1485149,255,0,255,119760,48.85835255,0.654490928,3.840173327,0.001166175,0.006874925,0.315483117,0.296889449,0.743405431,1.062628253,0.287752177,2.170361109,0.767652174,0.969488189,4.045970295
ID21724,21724,32,0.831669688,3.525064262,0.2244952,0,293,293,0.282626473,1,,227.1830664,255,9,255,99279,54.3554677,0.644201491,3.27513649,-0.001178289,0.005223302,0.306073168,0.264308908,-0.114074384,1.158013059,0.250943269,2.054242315,0.747277787,0.958705357,4.100755683
ID21730,21730,32,0.799380183,3.523792213,0.236732126,0,294,294,0.28622279,1,,219.3066667,255,0,255,98688,56.94305521,0.647941476,3.028552182,0.001874696,0.007242535,0.298271229,0.281280162,0.143543238,1.060406204,0.257370221,2.107146254,0.728414863,0.938232162,4.153512605
ID21736,21736,32,0.879403234,3.554237714,0.247069953,0,295,295,0.288810168,1,,222.8844444,255,0,255,100298,58.9436708,0.687147446,3.08013303,-9.74E-04,-0.003045605,0.306355998,0.276075825,-1.339217898,1.109680639,0.262044368,1.934380121,0.880037246,0.968682505,3.778804339
ID21744,21744,32,0.862435341,3.564560617,0.229742932,0,296,296,0.276976697,1,,230.6514423,255,9,255,95951,52.24530783,0.66935477,3.540353257,0.001814321,-0.001816911,0.293014789,0.265592529,-1.478565002,1.103249363,0.241010706,2.007621091,0.751419915,0.957076566,4.089437561
ID21749,21749,32,0.784041524,3.564943422,0.248507522,0,297,297,0.279483324,1,,226.3530806,255,0,255,95521,52.27304504,0.670395397,3.475764512,5.66E-04,-0.006869941,0.321719938,0.246259466,1.645799774,1.306426688,0.245392719,1.9409803,0.818519974,0.964408726,3.918233298
ID21753,21753,32,0.794172108,3.610243494,0.242017083,0,298,298,0.273428816,1,,226.1471322,255,0,255,90685,54.18021593,0.639094651,3.25492884,0.002514755,-0.003868586,0.307453281,0.247880535,1.852006986,1.240328454,0.234875888,1.927012834,0.794838849,0.928406467,3.976174073
ID21759,21759,32,0.839040995,3.64920532,0.239001404,0,299,299,0.276976697,1,,222.9484029,255,9,255,90740,57.21185925,0.673792777,3.137422172,-0.003204226,-0.004380001,0.316375563,0.245211163,-1.11042063,1.290216804,0.241010706,1.955867429,0.791712261,0.962660443,3.984017584
ID21763,21763,32,0.812150836,3.695830493,0.239870823,0,300,300,0.274785791,1,,219.4878641,255,9,255,90429,63.93143642,0.701905287,2.831842999,0.001468323,-0.008749726,0.309337971,0.248879072,1.926257404,1.242924803,0.237212962,1.956836676,0.778465054,0.934407365,4.017772772
ID21767,21767,32,0.809564114,3.72335714,0.23609328,0,301,301,0.274616536,1,,226.2249389,255,0,255,92526,54.59775604,0.656235756,3.28347274,0.002836239,0.006742652,0.293628138,0.268515445,2.105848343,1.093524203,0.236920828,2.001408704,0.743261328,0.930045872,4.111820652
ID21772,21772,32,0.82875669,3.706897614,0.247757018,0,302,302,0.283283745,1,,233.1814059,255,0,255,102833,55.07547482,0.652759994,3.34433212,-0.001024394,0.003861322,0.29330858,0.281256713,-1.199704223,1.04285006,0.252111806,2.105225275,0.714835144,0.933982684,4.192779122
ID21775,21775,32,0.796449602,3.757700463,0.226994617,0,303,303,0.287842627,1,,214.3018018,255,0,255,95150,61.52342795,0.654770835,2.75655563,3.07E-04,-0.001191628,0.299759106,0.279303918,-0.509203678,1.07323631,0.260291563,2.007025624,0.812015129,0.96637744,3.933895975
ID21779,21779,32,0.814067841,3.759818325,0.23885854,0,304,304,0.29502185,1,,219.6258065,255,0,255,102126,62.7565234,0.650146794,2.757676598,-1.32E-04,2.70E-04,0.314334778,0.280972945,-0.830939629,1.118736815,0.273437601,2.082291541,0.792474014,0.965944272,3.982102337
ID21782,21782,32,0.816636562,3.76879561,0.268721483,0,305,305,0.299402053,1,,226.4093686,255,9,255,111167,54.10056239,0.673323024,3.367955061,-2.61E-04,-0.008006821,0.345475904,0.262386065,1.68168412,1.316670166,0.281617359,2.104043501,0.799392107,0.967871486,3.964833956
ID21787,21787,32,0.784638524,3.802808823,0.247521894,0,306,306,0.302491939,1,,236.9236948,255,0,255,117988,49.23550559,0.66007533,3.826712157,5.93E-04,-0.001019816,0.311758799,0.297934592,-1.283371188,1.046400141,0.287460043,2.10422821,0.815833759,0.969458128,3.924678587
ID21791,21791,32,0.852973104,3.837817298,0.239159002,0,307,307,0.295965922,1,,229.1419624,255,9,255,109759,51.9403896,0.635139388,3.427233441,4.36E-04,-1.66E-04,0.304222947,0.292328521,1.168836114,1.040688558,0.275190407,2.093476053,0.789054787,0.960244648,3.990720873
ID21794,21794,32,0.833134532,3.877679545,0.256358292,0,308,308,0.313363361,1,,226.1582868,255,0,255,121447,56.43758185,0.665523803,3.202483147,0.001052008,-0.001024045,0.325203636,0.306655417,2.158916637,1.060485541,0.308493704,2.171146065,0.822390502,0.965265082,3.909001969
ID21798,21798,32,0.824414432,3.904973781,0.254770868,0,309,309,0.307824618,1,,238.8812261,255,0,255,124696,47.62277065,0.642059066,3.922686169,-0.00118825,0.00386168,0.328471738,0.292752522,-0.377531106,1.122011645,0.297684739,2.173011292,0.792213919,0.968631179,3.982755974
ID21801,21801,32,0.832988858,3.973648888,0.275772349,0,310,310,0.327155269,1,,235.6950596,255,0,255,138353,49.05733248,0.658746282,3.816056183,0.002025917,0.007348245,0.338320191,0.320694809,-0.230108077,1.054959984,0.336246452,2.317426688,0.786784085,0.963179916,3.996475444
ID21805,21805,32,0.834422112,4.009397047,0.257870561,0,311,311,0.307219854,1,,231.7771318,255,9,255,119597,51.40528797,0.660490791,3.586931465,-3.14E-04,0.005527666,0.320259298,0.299030463,0.073084673,1.070992213,0.296516202,2.209622536,0.763171444,0.959357278,4.057830256
ID21808,21808,32,0.818189859,4.024290028,0.271373706,0,312,312,0.334046465,1,,233.751634,255,0,255,143056,51.07070046,0.657120456,3.629975927,0.003581928,0.008178378,0.358417589,0.314325333,0.173647754,1.140275858,0.350561027,2.321667341,0.817284971,0.97799511,3.921192611
ID21814,21814,32,0.82384789,4.061497677,0.269279856,0,313,313,0.326301448,1,,241.3886986,255,0,255,140971,41.21571844,0.642785296,4.583203923,0.004327504,0.006058496,0.345378898,0.310882828,0.273907718,1.110961645,0.334493647,2.269576558,0.816033642,0.971986418,3.924197892
ID21819,21819,32,0.854775786,4.132488604,0.291463068,0,314,314,0.330829698,1,,235.1220736,255,9,255,140603,49.09321951,0.660195215,3.809036193,0.004011934,0.008484023,0.347217593,0.322580369,0.978393727,1.076375461,0.343841941,2.406571701,0.746055443,0.967132293,4.104113667
ID21822,21822,32,0.80005002,4.221013087,0.276391487,0,315,315,0.329280136,1,,233.9762309,255,0,255,137812,49.60400445,0.665870037,3.770798751,0.008352178,0.007816007,0.347117483,0.320489186,0.175670143,1.083086412,0.340628465,2.373945284,0.759537799,0.944129555,4.067525049
ID21825,21825,32,0.827558637,4.274972978,0.277154471,0,316,316,0.3305485,1,,233.0387858,255,9,255,138192,46.18009889,0.678902298,4.081174845,0.001013573,-0.001460848,0.342271516,0.321213407,1.413613402,1.065558004,0.343257673,2.241326733,0.85865712,0.975103734,3.825560232
ID21829,21829,32,0.854905665,4.261113587,0.258750519,0,317,317,0.330407811,1,,236.1298482,255,9,255,140025,45.05651484,0.674517151,4.222082206,5.07E-04,-0.003414811,0.343750128,0.319006965,1.327637708,1.077563082,0.342965539,2.227343947,0.868731914,0.967051071,3.803312791
ID21831,21831,32,0.783334851,4.367891511,0.270263922,0,318,318,0.316757553,1,,234.9169675,255,0,255,130144,53.44988325,0.657524823,3.486982219,-6.03E-04,0.00619711,0.326619214,0.310962736,-0.505380856,1.050348403,0.315212791,2.227630968,0.798228449,0.972072072,3.967722871
ID21834,21834,32,0.842629075,4.386846848,0.290208364,0,319,319,0.347820284,1,,228.1091181,255,0,255,152605,60.82788414,0.67350626,3.018451671,0.001052064,-0.002816883,0.379622687,0.321455926,1.039410697,1.180947857,0.380066581,2.369691371,0.850522826,0.976726727,3.843810292
ID21837,21837,32,0.811724722,4.436384703,0.289682583,0,320,320,0.3305485,1,,234.3036913,255,0,255,139645,51.7077442,0.666836544,3.625600209,0.001339671,0.006364775,0.338287871,0.330053516,-1.359374355,1.024948545,0.343257673,2.37680459,0.763559988,0.95996732,4.056797694
ID21840,21840,32,0.803414464,4.493000872,0.258759049,0,321,321,0.309931999,1,,240.7431907,255,0,255,123742,43.13779773,0.674875254,4.49745758,-6.42E-04,-0.003647942,0.325359152,0.298058138,-1.199420331,1.091596272,0.301774618,2.15107226,0.819563433,0.947706422,3.915738178
ID21845,21845,32,0.83776325,4.584104462,0.260334016,0,322,322,0.328714848,1,,240.4743151,255,106,255,140437,36.61007778,0.700662631,5.412386811,0.002505213,-0.005854214,0.359927087,0.301546479,1.156689574,1.193604012,0.339459928,2.309078344,0.800057209,0.946254072,3.963185594
ID21850,21850,32,0.79758966,4.617497605,0.277873452,0,323,323,0.328856261,1,,234.0101523,255,0,255,138300,49.53693946,0.692931841,3.86711038,4.23E-04,-0.001873046,0.346582014,0.315431732,1.550376144,1.098754435,0.339752062,2.274797072,0.825062113,0.969974979,3.902668021
ID21853,21853,32,0.811197877,4.65069177,0.277934446,0,324,324,0.32315147,1,,229.4597902,255,0,255,131251,54.87173509,0.679802036,3.384638204,-5.77E-04,-0.004629984,0.346751238,0.304042286,1.482765741,1.140470435,0.328066695,2.210415778,0.843769967,0.963948498,3.859161028
ID21856,21856,32,0.859486401,4.70815945,0.250898833,0,325,325,0.308578906,1,,239.7635659,255,9,255,123718,42.33828525,0.670392537,4.545593025,8.63E-04,-0.004973352,0.3322712,0.29040742,1.927576364,1.144155339,0.29914541,2.084749216,0.864937187,0.967863894,3.811646771
ID21860,21860,32,0.816522479,4.786804777,0.262452037,0,326,326,0.306917025,1,,237.0039063,255,0,255,121346,50.5750492,0.661072488,3.730007321,0.002922626,0.001872795,0.326783364,0.293383935,1.327298926,1.113842051,0.295931934,2.128664974,0.820704979,0.970306513,3.913013966
ID21865,21865,32,0.829231739,4.841525558,0.248139614,0,327,327,0.293600049,1,,231.1839323,255,0,255,109350,54.78070685,0.679812519,3.415767917,0.001054296,-0.004078753,0.322958347,0.269797351,1.594221911,1.197040466,0.270808394,2.0401692,0.817597607,0.960621762,3.920442839
ID21871,21871,32,0.828264356,4.873538126,0.247285944,0,328,328,0.284103196,1,,230.9186047,255,9,255,99295,57.03264822,0.637544612,3.152701271,0.001721857,-0.001677129,0.311805071,0.26289948,-1.495655266,1.186023919,0.253572477,2.024060039,0.777795086,0.945533769,4.019502791
ID21874,21874,32,0.825707197,4.959625417,0.25436857,0,329,329,0.285246473,1,,221.4350797,255,0,255,97210,61.57079861,0.663724906,2.86951321,3.88E-04,-0.00213818,0.310988141,0.265139965,1.30163784,1.172920653,0.255617416,1.961670799,0.834733896,0.95837897,3.879992689
ID21876,21876,32,0.848994255,5.045271319,0.222692183,0,330,330,0.27325872,1,,232.5721393,255,9,255,93494,51.02261999,0.621776915,3.495170832,-0.002211815,-1.71E-04,0.298398216,0.252062332,-0.764636651,1.183827087,0.234583754,1.859212264,0.852805211,0.975698663,3.8386632
ID21881,21881,32,0.854174435,5.094611889,0.257840089,0,331,331,0.285083429,1,,227.4067416,255,0,255,101196,58.58476149,0.683108821,3.150840088,-0.001043458,-0.002145329,0.325045163,0.252380587,-1.174771435,1.287916662,0.255325282,1.928840489,0.862404583,0.972191324,3.817239456
ID21885,21885,32,0.783474624,5.194971346,0.221189965,0,332,332,0.274277712,1,,230.237037,255,9,255,93246,50.54091677,0.678611379,3.683265648,3.83E-04,-0.006897267,0.317669954,0.240689594,1.842472944,1.319832522,0.236336559,1.932352064,0.795368271,0.940697674,3.97485052
ID21889,21889,32,0.831814528,5.239539204,0.254607985,0,333,333,0.288488015,1,,233.9690949,255,9,255,105988,46.29416254,0.690170516,4.127510052,-8.70E-04,-0.004636262,0.327565255,0.257440915,-1.375480789,1.272390039,0.2614601,2.069047506,0.767492892,0.955176094,4.046390116
ID21895,21895,32,0.77131319,5.294879215,0.266978908,0,334,334,0.301105414,1,,232.2203742,255,9,255,111698,51.43058915,0.66969538,3.622003574,0.002817123,-5.06E-04,0.325721584,0.282326672,1.537202256,1.153704616,0.284830835,2.093373113,0.816777157,0.977933801,3.922411381
ID21900,21900,32,0.819615304,5.363395408,0.269858566,0,335,335,0.289453398,1,,221.9215686,255,9,255,101862,60.11828182,0.661307745,2.938843561,-0.001222997,-0.003665463,0.33910279,0.250878396,-1.240296225,1.351661981,0.263212905,1.995234578,0.830862421,0.981481481,3.889021764
ID21904,21904,32,0.874883831,5.416955565,0.265076118,0,336,336,0.289774478,1,,226.4879121,255,0,255,103052,56.08092178,0.677749501,3.262886512,-2.13E-04,-0.00403348,0.325362241,0.262331491,1.821464956,1.24027138,0.263797173,1.989573547,0.837452157,0.977272727,3.873690596
ID21908,21908,32,0.836043358,5.501170221,0.273863083,0,337,337,0.301876492,1,,231.4787018,255,9,255,114119,51.84010412,0.67902718,3.611641216,3.43E-05,-0.005039033,0.342057161,0.267943997,1.79685876,1.276599456,0.286291506,2.109142331,0.80873558,0.936007641,3.941864185
ID21912,21912,32,0.858985424,5.601668436,0.224780818,0,338,338,0.250905737,1,,218.6959064,255,9,255,74794,61.27435477,0.628767412,2.755642385,-0.001998102,-0.00439684,0.286720982,0.222885584,-1.167758424,1.286404336,0.197774846,1.777806339,0.786342989,0.946853147,3.99759619
ID21919,21919,32,0.852793574,5.639352944,0.241443155,0,339,339,0.281967669,1,,239.7300469,255,9,255,102125,43.85430304,0.644030369,4.28288846,-2.24E-04,-5.33E-04,0.305219579,0.265996611,1.68046926,1.147456646,0.249774732,2.00374124,0.781762965,0.93956044,4.009289215
ID21927,21927,32,0.815771222,5.720942594,0.218358522,0,340,340,0.236992568,1,,225.5536913,255,9,255,67215,59.61497227,0.671267421,3.039304483,0.002859543,0.001065774,0.287966418,0.196534796,2.078260711,1.465218497,0.17644905,1.618127581,0.846844495,0.9664,3.852149182
ID21920,21920,59,0.829421341,0.412264358,0.345946303,0,339,339,0.420000611,1,,240.8530955,255,0,255,229533,46.60221252,0.425937838,3.087602052,2.03E-05,-0.001671296,0.428626263,0.415082483,-1.014237506,1.032629127,0.554178558,2.760871053,0.913623655,0.995278069,3.708696242
ID21926,21926,59,0.88985014,0.474409993,0.361468603,0,340,340,0.419668376,1,,233.491062,255,0,255,222050,57.13498029,0.561766767,2.939937113,-0.002379568,-0.001729212,0.440521721,0.403123956,-1.057943365,1.09276989,0.553302155,2.782529659,0.898033673,0.984407484,3.740749454
ID21933,21933,59,0.868276,0.567831467,0.334004587,0,341,341,0.389800403,1,,236.9636804,255,0,255,195732,54.48301276,0.68818719,3.545983016,-0.001024707,-0.003791108,0.409972604,0.373933608,1.51349848,1.096378061,0.477347266,2.618760977,0.874686819,0.968583284,3.790344123
ID21939,21939,59,0.834781826,0.622300187,0.329186314,0,342,342,0.389681106,1,,240.6621787,255,0,255,196621,49.00408598,0.678755891,3.97129006,-4.31E-04,-0.00437898,0.407806942,0.375328452,1.667614771,1.086533516,0.477055132,2.592848965,0.891710738,0.989097517,3.753988464
ID21943,21943,59,0.857993543,0.70887375,0.321927234,0,343,343,0.391704201,1,,241.9137303,255,0,255,199095,45.08209428,0.684621376,4.361486967,9.97E-04,-0.001055779,0.400234145,0.386746351,1.176067285,1.034875039,0.482021413,2.622101677,0.881002496,0.978647687,3.776733693
ID21949,21949,59,0.825339556,0.783450967,0.330788396,0,344,344,0.385964635,1,,239.1968215,255,0,255,195663,50.83738579,0.670164429,3.775933464,0.001603913,0.007970568,0.402118598,0.373194714,0.358195557,1.077503466,0.467998972,2.680514224,0.818499711,0.975045648,3.918281798
ID21953,21953,59,0.817495167,0.848337661,0.32635435,0,345,345,0.375709471,1,,240.6705577,255,0,255,185557,45.21493147,0.667448616,4.261244566,8.32E-04,0.00722257,0.399369105,0.35724615,0.683125413,1.117910173,0.4434597,2.558600407,0.851253858,0.977462975,3.84215946
ID21959,21959,59,0.85438782,0.911178123,0.349424237,0,346,346,0.399694191,1,,239.344186,255,0,255,205836,50.02434938,0.679513818,3.871561305,0.001341773,-0.003335749,0.42963246,0.376479678,1.211682603,1.141183667,0.501886538,2.656711598,0.893565901,0.982275586,3.750089548
ID21966,21966,59,0.843800664,0.984818691,0.332069394,0,347,347,0.403745054,1,,234.1404304,255,0,255,206746,56.40944609,0.678232035,3.354909929,-0.001755918,0.011064251,0.433045652,0.377013413,0.178744693,1.148621341,0.512111234,2.785884627,0.829178273,0.984831461,3.892969267
ID21971,21971,59,0.840529501,1.060574887,0.340177756,0,348,348,0.391466732,1,,238.9736842,255,0,255,199782,47.4886866,0.675475215,4.057526145,0.005930891,0.006918644,0.402071384,0.384374097,0.262435312,1.04604183,0.481437144,2.719540235,0.818009752,0.972271386,3.919455079
ID21976,21976,59,0.845300794,1.109277259,0.335133423,0,349,349,0.408439256,1,,234.5186813,255,0,255,213412,55.85925641,0.695873391,3.445474921,-4.32E-04,-0.002700869,0.422990663,0.397963433,1.149758549,1.062888265,0.524088736,2.741828894,0.876060284,0.982475356,3.787371754
ID21979,21979,59,0.857519031,1.204104942,0.324571388,0,350,350,0.401435281,1,,239.5769669,255,0,255,210109,48.10220349,0.69065155,4.06925561,-0.002359577,-0.001795347,0.413503091,0.39183128,-0.899720873,1.055309038,0.506268551,2.677082007,0.887702542,0.990285714,3.762454012
ID21984,21984,59,0.850836933,1.239039809,0.327682261,0,351,351,0.410822832,1,,238.8097826,255,0,255,219705,46.4270487,0.684630335,4.18083043,-0.001209684,-0.003048587,0.419802536,0.405790538,1.157416306,1.034530126,0.530223554,2.720022328,0.90058341,0.980021598,3.735450286
ID21989,21989,59,0.847239912,1.276676485,0.342904784,0,352,352,0.407755675,1,,239.5652655,255,0,255,216567,51.37181414,0.678582691,3.770413486,-6.30E-04,-0.002464398,0.423981305,0.395570968,-1.551686294,1.071821088,0.522335931,2.715588039,0.890086044,0.984581498,3.757413023
ID21992,21992,59,0.837723732,1.357952842,0.343152978,0,353,353,0.421437271,1,,241.4227557,255,0,255,231283,45.5309302,0.684419508,4.308973199,0.00110197,-0.001418929,0.436689006,0.410025056,0.940813502,1.06503005,0.557976302,2.806915127,0.889952969,0.985552116,3.757693936
ID21994,21994,59,0.83472985,1.395505086,0.354301388,0,354,354,0.407983663,1,,238.4004474,255,0,255,213130,53.41970395,0.67611354,3.600408545,-9.83E-04,0.009381784,0.417287755,0.401186746,2.881147482,1.04013345,0.522920199,2.762233141,0.861240846,0.988404197,3.819817575
ID21996,21996,59,0.906542897,1.426511276,0.376784431,0,355,355,0.423528238,1,,241.5298969,255,0,255,234284,47.85044677,0.68202301,4.093379299,6.18E-04,-0.002307799,0.448623683,0.403922678,1.463836622,1.110667235,0.563526852,2.755888202,0.932397902,0.989738327,3.671168246
ID21999,21999,59,0.834497035,1.431677251,0.376286062,0,356,356,0.424515101,1,,239.3473792,255,0,255,232885,52.98049359,0.683904221,3.669615576,1.84E-04,-0.004926997,0.45456528,0.399864969,1.373386359,1.136796956,0.566156059,2.834726007,0.885368054,0.980273141,3.767411059
ID22001,22001,59,0.876135945,1.468328948,0.362420418,0,357,357,0.429631893,1,,241.8584337,255,0,255,240891,45.92192456,0.685489481,4.283964857,-8.12E-04,-0.003247211,0.446965288,0.416406554,1.512905387,1.073386774,0.579886366,2.826059368,0.912410344,0.99101348,3.71116131
ID22007,22007,59,0.86474669,1.490220159,0.346628176,0,358,358,0.427679503,1,,240.5131048,255,0,255,238589,47.30592441,0.673501404,4.092282734,-7.64E-04,-0.002166095,0.4325216,0.4256548,1.289946745,1.016132322,0.574627951,2.813560243,0.91218762,0.994941831,3.711614349
ID22008,22008,59,0.91258055,1.532194279,0.373290878,0,359,359,0.43222136,1,,240.3693069,255,0,255,242773,48.48529503,0.689276937,4.045683079,-0.00163981,-0.003147548,0.445762724,0.422751665,1.614776,1.054431623,0.586897587,2.900227848,0.87681496,0.977615572,3.785741504
ID22010,22010,59,0.90615654,1.605246259,0.392736686,0,360,360,0.442847857,1,,238.471028,255,0,255,255164,51.83625909,0.677007011,3.714413556,-1.98E-04,-0.002335491,0.472451391,0.417604115,1.615578954,1.131337968,0.616111006,2.875887457,0.936106062,0.994342291,3.663889804
ID22013,22013,59,0.921383619,1.588544988,0.395238936,0,361,361,0.429090453,1,,238.753507,255,0,255,238276,48.11322073,0.68431127,4.032242692,1.44E-04,-0.001532181,0.451857643,0.410793095,-1.559974476,1.099964067,0.578425695,2.766595023,0.949655874,0.992978937,3.637657471
ID22015,22015,59,0.866264582,1.596513282,0.378758783,0,362,362,0.439898314,1,,244.3301527,255,0,255,256058,41.44339147,0.681455593,4.778635799,-3.07E-04,-0.001803771,0.468830242,0.417001629,1.225914507,1.124288753,0.607931248,2.887829975,0.916054034,0.99712506,3.703773213
ID22018,22018,59,0.885494292,1.625906431,0.405605718,0,363,363,0.435543304,1,,240.6192345,255,0,255,245191,47.28962578,0.688090545,4.148053146,-8.50E-05,-0.00139172,0.47359104,0.404032698,-1.56927236,1.17216018,0.595953747,2.848078463,0.923248305,0.989330747,3.689314446
ID22020,22020,59,0.883799911,1.666958164,0.396952371,0,364,364,0.438310037,1,,244.0268199,255,0,255,254764,40.29559106,0.682475503,4.913017866,5.41E-04,-0.004930231,0.479761814,0.404336468,1.543654841,1.18654104,0.603549236,2.870214788,0.920648337,0.991362764,3.694520201
ID22023,22023,59,0.900988877,1.678025238,0.386985068,0,365,365,0.430280721,1,,240.7044088,255,0,255,240223,44.17451714,0.686780281,4.437123649,1.56E-04,-0.003843611,0.460229026,0.405423095,-1.495301996,1.135182064,0.581639171,2.821219999,0.918310613,0.986131748,3.699219743
ID22028,22028,59,0.906510353,1.686984129,0.378074623,0,366,366,0.441691457,1,,243.65234,255,0,255,255104,42.54161669,0.67691427,4.623910305,4.08E-04,-0.001738553,0.456665142,0.430955122,-1.542248302,1.059658229,0.61289753,2.873460342,0.932797385,0.990557129,3.670382049
ID22031,22031,59,0.892230809,1.690340274,0.383668269,0,367,367,0.445673572,1,,239.1346332,255,0,255,257548,50.43074199,0.687825774,3.864808209,-0.001151107,-0.003674384,0.47312638,0.422740364,-1.324300138,1.119189033,0.623998629,2.934617709,0.910521975,0.991643454,3.715007683
ID22034,22034,59,0.855506063,1.705908814,0.370421655,0,368,368,0.442742854,1,,244.0472144,255,0,255,258446,43.04837082,0.687660612,4.619938189,-4.57E-04,-0.004561612,0.464498849,0.424685045,-1.394312855,1.093749013,0.615818872,2.97459844,0.87459334,0.988742964,3.790546677
ID22038,22038,59,0.886880517,1.733170702,0.387228941,0,369,369,0.433403029,1,,244.8533201,255,0,255,247057,40.58743124,0.661946944,4.805631364,-8.12E-04,-0.002793759,0.461807272,0.411523174,-1.47221752,1.122190198,0.590111063,2.864733533,0.903597784,0.98296837,3.729214408
