LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID8499,8499,42,0.9428826570510864,1.35967742852689,0.9487182853723838,0.0,317.0,317,0.5021831096496431,1,,225.79481641468684,255.0,15.0,255.0,313629.0,48.38917135007358,0.9788797036484772,4.616424187946078,-1.2696014706778483E-4,-2.30423984242814E-4,0.5200440455320615,0.48818584397488696,-1.4579603553814944,1.065258347718115,0.7922715773639946,3.195754289757459,0.9748486146574252,0.9967741935483873,3.590346324306126
ID8501,8501,42,0.9473239183425903,1.3758921678845568,0.9584371587744616,0.0,318.0,318,0.5073034347428412,1,,222.6558988764045,255.0,15.0,255.0,317062.0,50.50385198844334,0.9793759816285958,4.362755258255949,-9.191716529975584E-4,-8.359613748870681E-5,0.5344270912053217,0.48453171728816535,-1.3820594720972652,1.102976486650681,0.8085101533833212,3.246827910873749,0.9637775392998893,0.9954401964223079,3.6109088987652314
ID8503,8503,42,0.9340301752090454,1.3635880600314159,0.9420712522682112,0.0,319.0,319,0.5140512042730268,1,,224.18711446196025,255.0,0.0,255.0,327089.0,52.73828228347106,0.9811903051883302,4.210577997066964,1.6054266599828152E-4,-0.0010195529469834775,0.5274697778276342,0.504861702835253,0.20802416963883252,1.044780728792492,0.8301615880757569,3.3215503534941027,0.9455637566410509,0.992844974446337,3.64552031994738
ID8504,8504,42,0.9475804567337036,1.3918477119147927,0.9505338858914754,0.0,320.0,320,0.5086423218291017,1,,227.43955276030746,255.0,53.0,255.0,325466.0,48.21815606537979,0.978877936536647,4.666539255354116,1.6169210131436557E-4,-4.404314423869554E-4,0.5230669098416217,0.49849876568769474,-1.179714205424018,1.0492842627604795,0.8127834628620914,3.268195793023522,0.9562437057724772,0.9920027816411682,3.6251053919142695
ID8505,8505,42,0.9378399848937988,1.3788301509207264,0.9652559454272639,0.0,321.0,321,0.5064088767646231,1,,228.65704225352113,255.0,15.0,255.0,324693.0,47.25924468609201,0.9805086052059535,4.790738619514193,-1.7842563359191896E-4,0.0012872588432907902,0.5289268525440753,0.48815839034518066,-1.3588278165695198,1.0835148242972266,0.8056612803974745,3.2559334198496477,0.9550174900840132,0.9919326552086987,3.6274319122135146
ID8507,8507,42,0.9390941858291626,1.380014082521608,0.9481360168773104,0.0,322.0,322,0.5241829872007694,1,,229.31947194719473,255.0,15.0,255.0,347419.0,48.50918402727154,0.9815844609473201,4.683408566340045,-3.083820541734054E-4,-9.385338533903743E-4,0.5447691037110374,0.50785092398584,-1.4902134998629284,1.0726949149475737,0.8632085147115799,3.345400792378025,0.9692354021714816,0.9957279000985871,3.600727848744881
ID8508,8508,42,0.9406719207763672,1.390349973243755,0.9613872598987173,0.0,323.0,323,0.5058713826700232,1,,228.52650176678446,255.0,15.0,255.0,323365.0,47.13948092715667,0.9758200278791086,4.788550979182873,-1.7113420078102771E-4,8.57712842837907E-5,0.5378916359335855,0.4797732366557611,-0.781996224928723,1.1211372265842425,0.8039519566059664,3.2548758821636374,0.9536106571107474,0.9915671117357694,3.6301066464069773
ID8509,8509,42,0.9497263431549072,1.3954660143023048,0.9654968131616108,0.0,324.0,324,0.5173044471365907,1,,224.8418194161575,255.0,15.0,255.0,331192.0,51.500238390673516,0.9713573566976601,4.302407312749986,-2.063029367634016E-4,-3.4753098768261785E-4,0.5312106572966181,0.5074227597512071,-1.2396898090692565,1.0468798395189731,0.8407024181233899,3.2838376946748595,0.979690266197051,0.9972963839134839,3.581463549467299
ID8510,8510,42,0.9469223618507385,1.4262296178410188,0.9619283313008195,0.0,325.0,325,0.5219291719548178,1,,229.2270306258322,255.0,0.0,255.0,344299.0,47.78285871850756,0.9772538194249617,4.7420775153812915,-3.88491074334432E-4,-2.4140678322587264E-5,0.5280611716441038,0.5193950165415215,-1.4585899970442424,1.0166850948249124,0.855801444948378,3.3155975704352922,0.9782711679389372,0.99734395750332,3.584060276741488
ID8512,8512,42,0.9512245059013367,1.3971674087803652,0.9535643426772519,0.0,326.0,326,0.5314845357822523,1,,230.68248877485567,255.0,15.0,255.0,359634.0,47.226367659122275,0.9737089511773432,4.819546023214301,2.2947308487222104E-5,-6.24523300752564E-5,0.5529098178281515,0.5142325927862874,-0.7323942343531561,1.0752134842956913,0.8874239350912776,3.38053135534275,0.9758230336409681,0.9964811260396674,3.588553286378886
ID8514,8514,42,0.9448419809341431,1.4392974469015598,0.9421356220066114,0.0,327.0,327,0.526513276231084,1,,227.62475442043223,255.0,15.0,255.0,347583.0,46.9726921050206,0.9697859305316558,4.771565421953066,5.380671275138081E-5,-2.844796136378482E-4,0.5517638306771478,0.5058230169796007,1.3922839458620362,1.0908238892960458,0.8709004717733662,3.3455558437396085,0.9777815154891263,0.9970645792563602,3.584957575479608
ID8516,8516,42,0.9406850934028625,1.4264024388255727,0.934208274815587,0.0,328.0,328,0.5118413616784567,1,,230.51283830673142,255.0,15.0,255.0,332169.0,46.60276884724887,0.9688032116333909,4.867956111433475,-2.82513246543519E-4,-1.8091489318284706E-4,0.529843669669514,0.49803984617677266,2.81235044594055,1.063857989951778,0.8230394056111401,3.271405511614163,0.9664107024692002,0.9948347107438017,3.6059862516013506
ID8517,8517,42,0.9356040954589844,1.4738245984920928,0.9258186255374409,0.0,329.0,329,0.5303743395084609,1,,226.2808263395739,255.0,15.0,255.0,350509.0,48.022273851619815,0.9778452166135668,4.659216014073521,8.36615471668523E-5,1.1662227858166853E-4,0.5558463664926275,0.5099119067120473,-0.7330591498877223,1.0900831284304955,0.8837204002096768,3.3875857150557467,0.9677076157206529,0.9955070603337615,3.603569085904354
ID8518,8518,42,0.9389556646347046,1.4599208218550022,0.9387398718750642,0.0,330.0,330,0.5327626567520398,1,,222.30334190231363,255.0,0.0,255.0,345904.0,54.0005765279568,0.9780770114982213,4.071059467948963,7.576094976323042E-5,3.665979738102255E-4,0.5692293030565022,0.5020577391455981,-0.7124961725739885,1.1337925076610045,0.8916972445700481,3.378218403771184,0.9818651409471856,0.999042451324609,3.5774948003611797
ID8520,8520,42,0.942349910736084,1.4438205919081413,0.9496830808576773,0.0,331.0,331,0.5138747665797317,1,,226.03084304318025,255.0,15.0,255.0,329779.0,51.95137018636694,0.9749761198670125,4.295688924408204,-4.551658937112293E-4,-3.1524264801724265E-4,0.5231815508831237,0.5084854179951662,-1.3113349880266387,1.0289017784342778,0.8295918134785877,3.264749513117913,0.9780804768633666,0.9955555555555556,3.5844096421651104
ID8521,8521,42,0.9454993605613708,1.4876819591024053,0.9363471091894988,0.0,332.0,332,0.5122840928067113,1,,220.28463128876638,255.0,15.0,255.0,319633.0,53.59331820985945,0.9787025270839076,4.066059677154479,-2.609998511517047E-5,5.7294476960593055E-5,0.5367166935023767,0.49180085013233393,-1.436498781371597,1.0913293325091993,0.8244638421040633,3.25308706836699,0.9790167075211473,0.996899758870134,3.5826953522819185
ID8523,8523,42,0.9437050819396973,1.4678535356816156,0.9533328927734344,0.0,333.0,333,0.5050640690171809,1,,221.55174875089222,255.0,15.0,255.0,310394.0,50.78561732712214,0.9688464062213877,4.293461150379265,-6.310942756385109E-4,-3.3200312768036686E-4,0.5144931494797826,0.5001178687683264,0.6330772777760285,1.0287437854337402,0.8013879709187044,3.2747361020063934,0.939074543751118,0.9856341976173792,3.658094311113904
ID8524,8524,42,0.9166010618209839,1.4745596531231562,0.9069825437037278,0.0,334.0,334,0.5168660163034086,1,,226.9151391717583,255.0,15.0,255.0,334246.0,51.11315500338083,0.9770265874072104,4.387879079305475,-6.401194308235949E-4,-6.595957818571651E-4,0.5282997139479554,0.5107473664696484,-0.6730489197214969,1.0343660068178737,0.8392779816304667,3.332749949826631,0.9495333710877714,0.9895868323815924,3.637892117011858
ID8525,8525,42,0.9411029815673828,1.5068283983671986,0.9570104075138547,0.0,335.0,335,0.4915981205834829,1,,224.5007496251874,255.0,15.0,255.0,299484.0,51.798179381949204,0.9701360638951076,4.268445338698899,1.8257310033632137E-4,-9.798668711393E-4,0.5063745210949607,0.4811287124406153,1.3336271390779575,1.0524720475032168,0.7592246507281718,3.156305699807492,0.9576835888574842,0.9910747489773151,3.622379182837807
ID8527,8527,42,0.9159064888954163,1.529777907258206,0.9308906010005767,0.0,336.0,336,0.5000114968391034,1,,222.31609613983977,255.0,15.0,255.0,305240.0,51.51106489214886,0.9792332587010223,4.27060643786823,-0.0010298596615311226,-2.9282982240174597E-4,0.5123387990850563,0.49220414430332476,-1.4425766153693493,1.0409071215973416,0.7854342821979621,3.2530781622317346,0.9326758264964661,0.9938716654650323,3.670621226112354
ID8529,8529,42,0.9479613900184631,1.5476525783980857,0.9526529370115097,0.0,337.0,337,0.5032654020896309,1,,222.31997136721546,255.0,15.0,255.0,310581.0,51.11424624922831,0.9707722869413296,4.284966548486196,-3.9080793250797054E-4,2.0934764134059768E-4,0.5202727845456181,0.49066482107862275,0.08902003027309809,1.060342543820257,0.7956902249470107,3.2104899475368334,0.9700882804965696,0.9978563772775991,3.5991446639569906
ID8531,8531,42,0.9303625822067261,1.5721128837553302,0.9354980165863918,0.0,338.0,338,0.49389854550393736,1,,220.80074349442378,255.0,15.0,255.0,296977.0,51.3943133612602,0.9605680055946371,4.20980195011771,0.002100309838072268,-7.200077340622419E-4,0.5164702038385443,0.476268959962647,-0.061741738647079686,1.0844087002416662,0.7663468331927884,3.18490792226052,0.9493830394695798,0.9922537808926596,3.6381801296148737
ID8533,8533,42,0.932197093963623,1.603738041179026,0.9408551122721085,0.0,339.0,339,0.46951998931003075,1,,217.63002461033633,255.0,53.0,255.0,265291.0,51.5206380212596,0.9548438755598779,4.1265571395932,1.3967151978442325E-4,0.0017560301579222914,0.48440652924301086,0.4592011221136345,-0.9592264077054863,1.0548896897580728,0.6925610228593564,3.0297249413310854,0.9481160656459618,0.9922448979591835,3.640610180251845
ID8536,8536,42,0.9382563233375549,1.5976499889785478,0.9347206558001385,0.0,340.0,340,0.48472488210914333,1,,220.34541249036238,255.0,0.0,255.0,285788.0,52.91500620903377,0.9660663811863965,4.0922668855416084,-0.0012014484158694215,6.408481070422181E-4,0.5059745611193945,0.46802097081010124,1.4019721285853906,1.0810937814252193,0.7381429906329051,3.0968744411323206,0.9671707828745102,0.9942440521872598,3.6045690364389418
ID8538,8538,42,0.9445221424102783,1.5947732559894594,0.9460773092433216,0.0,341.0,341,0.482944349700415,1,,221.64158262218774,255.0,53.0,255.0,285696.0,49.433549185455576,0.9717144063565911,4.419306036294444,-2.5721669840318836E-4,-2.2438405930340786E-4,0.5057561576597572,0.46452197955686925,1.814437459135334,1.0887669042963766,0.7327301319597964,3.0774261593323793,0.9722515251363065,0.9957413859852883,3.5951384135868985
ID8541,8541,42,0.9460789561271667,1.6187961573425744,0.9189075217327296,0.0,342.0,342,0.4857527336157643,1,,213.85134099616857,255.0,15.0,255.0,279076.0,56.90794929857452,0.9703960165554157,3.701387227012787,5.870429506013695E-5,1.2600378734721387E-4,0.5011512530509494,0.47463313018202646,1.7199550136138482,1.0558707793085431,0.7412767509173369,3.117046757590749,0.9587460977690065,0.991993900114373,3.6203714160774747
ID8543,8543,42,0.9418699145317078,1.6161244650206554,0.9871039891723519,0.0,343.0,343,0.45907079943926715,1,,233.87413793103448,255.0,53.0,255.0,271294.0,39.543181191214714,0.9600473033810467,5.793842298437811,4.0185385482333335E-4,-1.2042581380786911E-5,0.478387974812298,0.443699215173757,-0.6820058900115711,1.0781808000831297,0.6620780819107958,2.936009208124557,0.9651709639841124,0.9965694682675813,3.6083014089492615
ID8544,8544,42,0.9475851058959961,1.6335219853282055,0.9698313594424847,0.0,344.0,344,0.4867784147788933,1,,217.2639206712433,255.0,15.0,255.0,284833.0,52.53682593160579,0.9813376014538725,4.096507321930566,-7.594049751764484E-4,6.492158697189116E-4,0.5402793070532037,0.44166605962923833,-0.8920257630377127,1.2232755840617398,0.7444105112017682,3.121636872623826,0.9599698581314398,0.9969477298740939,3.6180630728109318
ID8545,8545,42,0.9513553977012634,1.594140675703093,0.9838354298798074,0.0,345.0,345,0.48677841477889333,1,,221.81811204911742,255.0,15.0,255.0,289029.0,50.21225219784515,0.9671683962057155,4.343880376969906,-2.78728458696262E-4,-1.29691031381912E-4,0.49492350696880194,0.48219333064377534,-1.5156871783947299,1.0264005649104075,0.7444105112017683,3.115650896591401,0.9636621053546237,0.9958079268292684,3.611125161797776
ID8546,8546,42,0.9383913278579712,1.655585784030564,0.9525405700063164,0.0,346.0,346,0.4564956246937398,1,,224.16319444444446,255.0,53.0,255.0,258236.0,47.27463175436079,0.9775513915218454,4.687895992819492,-6.016705947806164E-4,-1.7916895470683616E-4,0.4727950545997757,0.44358933570996567,-1.1017051649290994,1.0658395424296354,0.654671012147594,2.9343808794878536,0.9554324935097912,0.9892380542402065,3.626644017627656
ID8547,8547,42,0.934127926826477,1.6526881345671964,0.9731327946878827,0.0,347.0,347,0.4343034453724835,1,,216.70334928229664,255.0,0.0,255.0,226455.0,55.33688222829888,0.9356566203714268,3.785899754681342,3.2526551318342656E-5,-1.898284402636501E-4,0.4413711313039067,0.42979630630547755,-0.22267369626063668,1.0269309550329229,0.5925655810561338,2.7805606236562506,0.9631225459528397,0.9914204003813155,3.61213653035713
ID8549,8549,42,0.9314353466033936,1.6744489138705219,0.9371326260791627,0.0,348.0,348,0.42469680984901376,1,,214.89468405215646,255.0,15.0,255.0,214250.0,55.329207718277715,0.9584541767899583,3.8015364267842875,-1.932902319782464E-4,0.001042783254540648,0.4615365470965428,0.3939528256128724,1.5406541370589109,1.1715528283837802,0.5666408368849281,2.734554510138036,0.9522359299610149,0.9940029985007495,3.632726063593246
ID8550,8550,42,0.9440126419067383,1.670140447537846,0.9920691391663082,0.0,349.0,349,0.4144303899994523,1,,218.44198312236287,255.0,15.0,255.0,207083.0,53.778809072439614,0.9341172997724421,3.923498866228866,-7.372413680654782E-4,8.623563288399387E-4,0.43713310187742904,0.3962230746494585,0.9876310642907551,1.1032499868014096,0.5395765435193836,2.671767807812522,0.9498729064696283,0.9921424829753799,3.6372418702886162
ID8552,8552,42,0.9095627069473267,1.722644905680837,0.9776987985582356,0.0,350.0,350,0.438252684553948,1,,205.3102466793169,238.0,15.0,255.0,216397.0,57.51882758223447,0.9645454741912997,3.5050257817130066,-0.001784105518334788,0.0037040710658775944,0.48006801020686407,0.4033228900373195,-1.4733905897972712,1.190282084318208,0.6033912984023517,2.8802377906162606,0.9140126748373212,0.9874125874125874,3.7079069150716486
ID8553,8553,42,0.9079389572143555,1.709675469305907,0.994611892369618,0.0,351.0,351,0.40647682863452866,1,,208.92197802197802,238.0,15.0,255.0,190119.0,58.27497750993881,0.9617410875103298,3.5151874755793675,-0.002051351913247852,2.1383962271630898E-4,0.43057228540707876,0.3873932024511189,1.2605199304879833,1.1114606107767422,0.5190646580212867,2.647265263754715,0.930757193930906,0.9886055344546937,3.6744025279755923
ID8554,8554,42,0.9283239841461182,1.7559642287029795,0.9712515098565357,0.0,352.0,352,0.4167215850786227,1,,215.18172268907563,238.0,53.0,255.0,204853.0,53.756896820867716,0.9681008289941843,3.937988402804537,0.0013780506168307456,3.8833527647061215E-5,0.4266469556757644,0.41061788835705704,-0.871571698331899,1.0390364564555188,0.5455591767896618,2.7224987134177154,0.924945966856953,0.9830595482546202,3.6859271761568233
ID8555,8555,42,0.9376047849655151,1.7771951855798074,0.9644757999649954,0.0,353.0,353,0.4348251313808211,1,,212.62884615384615,238.0,15.0,255.0,221134.0,54.104333089967845,0.9756010548304782,3.881442365524777,-0.0011809574971975334,0.0028402121928376837,0.5049077529106587,0.37681494598429377,-1.569098877461773,1.3399355792317857,0.5939900175490574,2.818376600662107,0.9397037531731375,0.9923845787720135,3.656869407614074
ID8556,8556,42,0.9073776602745056,1.7640910469546942,0.9530154713837767,0.0,354.0,354,0.45300592693579445,1,,208.03886925795052,238.0,15.0,255.0,235500.0,58.907578632075285,0.9734361203170663,3.484076584812903,-2.170996121580024E-4,0.0026280153378808553,0.5006027816643017,0.4130362808941675,1.6593253848460474,1.212006801389371,0.6446999566971303,2.9426441600096047,0.9356038685180262,0.9851980844579886,3.6648729838812044
ID8557,8557,42,0.9252266883850098,1.7873478880845661,0.9921212570023562,0.0,355.0,355,0.42158936114646695,1,,221.0691056910569,238.0,53.0,255.0,217532.0,49.774152194350734,0.968629146839684,4.3706678253027125,-7.041240187736892E-4,-4.521949126542467E-4,0.446686260505076,0.4017100567680012,-1.3300787330943398,1.1119618565164522,0.5583791052259723,2.7020351564182805,0.9610744499363736,0.9959349593495933,3.6159833006350564
ID8558,8558,42,0.9205725193023682,1.7961452783525653,0.9810566313855842,0.0,356.0,356,0.4228779714704214,1,,215.71341463414635,238.0,15.0,255.0,212262.0,52.83708028293041,0.9511145524011309,3.9803237381449166,-3.0331110188703506E-4,4.92029996601897E-4,0.4438570420429328,0.4057625860513745,1.300278366490196,1.0938836090391417,0.5617977528089886,2.702669988555314,0.9665043733517392,0.9944528492183561,3.6058115063501166
ID8560,8560,42,0.9002791047096252,1.8043506494081976,0.9961811757929208,0.0,357.0,357,0.43158051291633837,1,,208.20622568093384,238.0,15.0,255.0,214036.0,57.77841263025242,0.9493418987599106,3.5098837465991077,-0.0012577773172146843,1.1704167910626305E-4,0.4694396973791318,0.40069022235125,0.9644899701865765,1.1715776207975825,0.5851585112929324,2.795686650491756,0.940819705192533,0.9879749879749881,3.6546999687558266
ID8561,8561,42,0.9007514715194702,1.7825346155126112,1.0011226282723875,0.0,358.0,358,0.4169391374740624,1,,215.31327800829877,238.0,15.0,255.0,207562.0,54.662766653314435,0.9304865040405114,3.797104138801314,-1.369115076808174E-4,-7.812896759477676E-4,0.4379582686100895,0.3987861485130538,0.4376219456109458,1.0982283869264167,0.546128951386831,2.697375283307837,0.9432402325810081,0.9886539453326454,3.6500076413578038
ID8562,8562,42,0.92353355884552,1.804122099074862,0.9365411599955166,0.0,359.0,359,0.43158051291633837,1,,208.13235294117646,238.0,0.0,255.0,212295.0,60.053485584655704,0.9690158009971486,3.4112459075054025,-0.0013084154348883673,-0.0015385265743144165,0.46506081978959635,0.40588547567695715,-1.5610339874474004,1.145793204385901,0.5851585112929324,2.8474062331381416,0.9069524693135401,0.9804295942720764,3.7223111071674087
ID8563,8563,42,0.934699535369873,1.810037338796754,0.9354060650354735,0.0,360.0,360,0.43990491542621507,1,,206.47690857681434,238.0,15.0,255.0,219072.0,57.67994553765263,0.9702580961922321,3.5256629985813,-8.462198490764206E-4,0.001067360124492973,0.4714173519326652,0.41341805248742775,1.6912558434148475,1.140292130680484,0.6079494951797068,2.838209889072635,0.94839301864322,0.9934823091247676,3.640078569673533
ID8564,8564,42,0.9313441514968872,1.7971976798525544,0.9440961908240925,0.0,361.0,361,0.4193247644923258,1,,197.480412371134,202.0,15.0,255.0,191556.0,61.65535662747988,0.9753356406555066,3.1629796787258204,-1.226431474455945E-4,0.0040051025989382705,0.4758052205570671,0.37272825130459497,-1.4909878973755704,1.2765472402257945,0.5523964719556941,2.719015895501187,0.9389387595585167,0.9943589743589744,3.65835880835657
ID8565,8565,42,0.9216932058334351,1.7939491525223497,0.9854018975651256,0.0,362.0,362,0.40936677411590705,1,,201.47408207343412,202.0,15.0,255.0,186565.0,55.37714308434087,0.9685402242463406,3.5800739985556005,-6.517017450134402E-4,7.307237771541322E-4,0.4435406809072964,0.3816437964776166,1.38466529972515,1.1621849614770565,0.5264717277844883,2.6456408514254433,0.9451987577245609,0.9973016729627627,3.646224130930638
ID8566,8566,42,0.9193091988563538,1.805267610460867,0.9217993723322726,0.0,363.0,363,0.42469680984901376,1,,184.3413897280967,202.0,15.0,255.0,183051.0,61.12377768487429,0.9689463112098552,2.9683048733203354,-0.0011237690344421708,-6.997631850027796E-4,0.4676626286533958,0.38979480413053763,-1.3706657974711642,1.1997661941557876,0.5666408368849281,2.822723989909126,0.8936776683076152,0.9769155206286837,3.749855038711657
ID8567,8567,42,0.9179104566574097,1.8503971772965635,0.9133212995136475,0.0,364.0,364,0.41845883736377576,1,,192.37860082304528,202.0,15.0,255.0,186992.0,58.6922244774065,0.9748179581503932,3.2359562464948417,-0.0018240397638560962,0.0023616733568627172,0.48515222028916866,0.3640609115832943,-1.1662719969501698,1.3326127712509714,0.5501173735670167,2.7220116832185797,0.933007758240724,0.9897488467452586,3.6699682282780226
ID8568,8568,42,0.9452000260353088,1.8036472631923752,0.9418361771746585,0.0,365.0,365,0.42905169907952234,1,,211.38696939782824,255.0,15.0,255.0,214135.0,58.49193643960303,0.9762365397013604,3.570494288154128,-3.1606646563166495E-4,-1.0003950088876185E-4,0.45571179637342574,0.40745118264942826,-1.2292141304806603,1.1184451433179936,0.5783212161269001,2.7549483912053514,0.9575292598821068,0.9960745829244361,3.622671088039731
ID8569,8569,42,0.8988679647445679,1.8507266595994798,0.9990341279168902,0.0,366.0,366,0.38505297721986853,1,,215.5878048780488,238.0,15.0,255.0,176782.0,50.372976141323335,0.9238750669965383,4.110483942907573,0.0011593667462523563,-0.001111541296804011,0.4033035027526209,0.37042628638974195,0.5485115339759106,1.0887550845360023,0.4657907331859514,2.49513690185583,0.9401820375220395,0.9843467790487656,3.655939137821167
ID8570,8570,42,0.8672035336494446,1.8512312433966556,0.8627904594458203,0.0,367.0,367,0.4403170044303265,1,,199.24279069767442,238.0,15.0,255.0,214186.0,58.65208177136923,0.9630007623946072,3.3330002252732456,-0.001396786901911589,0.0011129816790952027,0.5093942217420109,0.38463453441670775,-1.395562465105903,1.3243590373768679,0.6090890443740452,2.926964103361544,0.8934203892480305,0.9704947798456646,3.7503949243824506
ID8571,8571,42,0.9104077816009521,1.8459107954723335,0.869835469923602,0.0,368.0,368,0.44948913703602333,1,,197.07104795737123,202.0,0.0,255.0,221902.0,62.44672265157823,0.9688375907688768,3.1058770488487153,-0.0018274803844740297,0.00104358046418787,0.517654275811456,0.393278573959306,1.500927925028565,1.3162534398963204,0.6347289012466666,2.903769803293991,0.9459621688118901,0.9982078853046592,3.64475254472655
ID8572,8572,42,0.9326092004776001,1.8712423076646492,0.8877440666754429,0.0,369.0,369,0.46153337906103853,1,,205.6039016115352,238.0,15.0,255.0,242407.0,59.40304353052905,0.9784015546825668,3.4233818210727764,-2.6449716699177776E-4,5.449686236351039E-5,0.4912800831934274,0.43752639010347666,-1.4049873487609155,1.1228581733715257,0.6692002643754127,2.992743360675767,0.938916596635311,0.9824341279799248,3.658401985486017
ID8573,8573,42,0.9244228601455688,1.8685108907350925,0.8521503890651889,0.0,370.0,370,0.4576859673264847,1,,211.01305483028722,238.0,15.0,255.0,242454.0,52.65445840289121,0.9697500991327495,3.9459617588490907,-3.9696159482235043E-4,-0.002374517799603926,0.5038350829945065,0.41918835170457813,-1.475294475603711,1.2019300654365104,0.6580896597306101,2.9675436584941512,0.9390759039195172,0.9931212381771277,3.6580916618998924
ID8574,8574,42,0.9367859363555908,1.895986461297,0.9595402535486052,0.0,371.0,371,0.3869324416009697,1,,223.06763285024155,255.0,53.0,255.0,184700.0,45.05614142110556,0.8966193728645179,4.681019970720098,4.0810085767629836E-4,-2.670359073750894E-4,0.39410982038255915,0.3832957633601223,0.39388087086012163,1.0282133486883251,0.47034892996330635,2.4826252672802536,0.9589758756296574,0.9927841250751652,3.6199376559292187
ID8576,8576,42,0.9285532236099243,1.8820829179774459,0.8701070020097135,0.0,372.0,372,0.4523047564793504,1,,205.7360496014172,238.0,15.0,255.0,232276.0,57.60531015266488,0.9795273045143634,3.534540179699977,-0.001665747762445186,0.0019784080755452303,0.513500343563205,0.40190951037417105,1.494634631145669,1.2776516362729131,0.6427057456070376,2.940460927152327,0.9340953726796195,0.9907773386034255,3.6678310412688755
ID8578,8578,42,0.8988606929779053,1.9285986407566986,0.9268133228461276,0.0,373.0,373,0.41769967855234114,1,,200.24242424242425,238.0,15.0,255.0,191632.0,60.379689129615144,0.9694545481406913,3.264951297727465,-2.798121123903156E-4,0.0016153243125905177,0.43999271482701546,0.3996666605179101,-1.5085639530865962,1.1008992200071146,0.548123162476924,2.7016147886417885,0.9437156754335655,0.9886947584789314,3.6490880907375964
ID8579,8579,42,0.9238779544830322,1.9494832667038267,0.8996416545674468,0.0,374.0,374,0.4167215850786227,1,,214.20250521920667,238.0,53.0,255.0,205206.0,53.6970556624913,0.9645800715747571,3.9171717998433278,-6.30829463170518E-4,0.0010353855735382824,0.48008236347998556,0.36484667527369063,-1.565144067678104,1.3158468913547057,0.5455591767896618,2.7076159771345285,0.9351420651979153,0.9896640826873387,3.6657777884449336
ID8580,8580,42,0.9375731945037842,1.93724684133801,0.8710858014173373,0.0,375.0,375,0.46417829113861847,1,,211.33445661331086,238.0,15.0,255.0,250854.0,56.16622088260177,0.9770826997126227,3.719046354386136,-8.815278947463416E-4,8.282464227987815E-4,0.5325027439420876,0.4076145575699438,1.5484982423039046,1.3063879443282982,0.6768922214371991,2.982784072478406,0.9560613390680823,0.9958088851634534,3.625451116071083
ID8582,8582,42,0.9336409568786621,1.9343989665284949,0.8722478206740398,0.0,376.0,376,0.4458429278840608,1,,201.26023657870792,238.0,15.0,255.0,221185.0,58.7805462374508,0.9668665350657462,3.366247117931002,-0.0015224405582654275,8.499640207194355E-4,0.5079756929753985,0.39447129763689737,1.4488861915176838,1.2877380332066124,0.6244729584976181,2.8767603823780954,0.9482353083300551,0.9968167348794906,3.6403812656699683
ID8583,8583,42,0.9302738904953003,1.9633206571536292,0.8977027033453644,0.0,377.0,377,0.4473657932811217,1,,220.78429602888087,238.0,15.0,255.0,244629.0,50.057125873580546,0.9719646663378518,4.34794071266557,-6.118283510137604E-4,0.003063231429542572,0.48935473538266033,0.41235850975246674,-1.4693634012761396,1.1867215634192039,0.6287462679763883,2.894395138796847,0.9431258402727178,0.9914645103324349,3.6502289904724226
ID8585,8585,42,0.9362403154373169,1.98264134241078,0.9344578984022037,0.0,378.0,378,0.44390646527851524,1,,209.20184331797236,238.0,53.0,255.0,226984.0,51.05662868220359,0.9173805732081933,3.9208893309327273,-4.620522769534965E-4,5.118518954314426E-4,0.462851773976098,0.42935157990222694,-1.409035593372552,1.0780250862975742,0.6190600998245094,2.833670856001913,0.9688217282385594,0.9940530649588292,3.601496498042806
ID8587,8587,42,0.9244667291641235,2.0368201166778417,0.8800485639191196,0.0,379.0,379,0.44868142903923197,1,,200.18501805054152,202.0,15.0,255.0,221805.0,56.930178565733115,0.9770837077917045,3.475567565439272,-0.001728103444745682,0.002188590398115664,0.5181252063234548,0.3922789996345433,-1.4143232545174882,1.3208079117315812,0.6324498028579891,2.93186459243289,0.9245876929223283,0.9924005364327225,3.6866412478116852
ID8588,8588,42,0.9399871826171875,2.0312087363103624,0.9042392393583477,0.0,380.0,380,0.45420541516147805,1,,219.64840989399292,238.0,15.0,255.0,248642.0,50.48004803344318,0.9396704613431557,4.215857497798739,-6.008596956055758E-4,0.003589803196009767,0.5308947334848734,0.391871454006921,-1.1781126470728516,1.354767559760801,0.6481186042801463,2.949670740901217,0.9360892796146943,0.9960595446584936,3.663922646805997
