LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID16911,16911,134,0.9002248048782349,4.199440404904476,1.9751865316985062,0.0,285.0,285,0.48957388092612336,1,,170.2042755344418,174.0,0.0,250.0,143312.0,60.88292955587515,0.6342463987691496,2.169928344639214,-4.0441001258972776E-6,0.0013988789682499946,0.5268402284389087,0.45786518574719237,-1.2252482371614293,1.1506448728552174,0.7529850478683354,3.178784710493134,0.9364271257791905,0.990566037735849,3.6632616482898643
ID16917,16917,134,0.9195928573608398,4.288633817271119,1.9560113264037982,0.0,286.0,286,0.4918996606724644,1,,168.79763313609467,171.0,0.0,255.0,142634.0,64.53967877648148,0.6233578941476416,2.008596655831184,0.0010166762887800454,0.0019270075802503566,0.5298896555465473,0.4606749736706038,-0.9520983482069003,1.1502462383064769,0.7601563340385097,3.1825833303420037,0.9430901636734212,0.9929742388758781,3.6502980329301122
ID16922,16922,134,0.9121298789978027,4.406560680555816,1.9226913584970606,0.0,287.0,287,0.4725206252396418,1,,174.67219387755102,182.0,0.0,255.0,136943.0,63.978831447141,0.5793559192107872,2.0030090113014407,-9.52627987848328E-4,1.4569810193886394E-4,0.49341098239831643,0.45555049389256125,-1.1100564212894353,1.0831093128277551,0.701441428520205,3.058844071113568,0.9420774296531441,0.9855163727959696,3.6522595426260036
ID16926,16926,134,0.9222211837768555,4.547944443260577,1.9477829631366,0.0,288.0,288,0.49044734081937724,1,,169.94988066825775,174.0,0.0,255.0,142418.0,61.88475332528612,0.5628371488745069,1.9780452572855465,-0.0014469499870631048,1.0263256823316801E-4,0.5195714231498479,0.46677342254992427,-1.2647048124402214,1.113112696758729,0.7556742801821508,3.152363973839227,0.9555904345021263,0.9900176159718145,3.626344297473322
ID16930,16930,134,0.9083216190338135,4.638830124182775,1.9424205481253076,0.0,289.0,289,0.48811464107541247,1,,177.2071856287425,179.0,0.0,255.0,147968.0,60.75826967908116,0.5468763067659111,2.0622411443681066,-5.958543113059689E-4,4.331905881305203E-4,0.521649903402934,0.4602090920313137,-1.25688075807487,1.1335062962368414,0.7485029940119764,3.167521802262163,0.9374846817373744,0.9893364928909957,3.6611948425874576
ID16933,16933,134,0.8981329798698425,4.773140286590998,1.940168171120445,0.0,290.0,290,0.47896813474831224,1,,176.13366336633663,179.0,13.0,255.0,142316.0,60.016515326748596,0.533353309426161,2.0416173470739793,-0.0014758873801205602,5.3171222545562744E-5,0.5112442884553513,0.4516594765100717,-1.3896362449213924,1.1319241929908912,0.7207142601025492,3.0955180299160516,0.9451621103550697,0.9858982219497237,3.6462948189249293
ID16938,16938,134,0.8797644376754761,4.774428962711026,2.0003002673534307,0.0,291.0,291,0.5439612649525934,1,,162.5848513902205,161.0,10.0,255.0,169576.0,60.88125411284758,0.5160099015554397,1.817952289783905,0.005251761324507306,0.001513957555462357,0.6118563670767831,0.4880626122317374,-0.4768790431201703,1.2536431837689446,0.9295779698088855,3.613993396104521,0.8943777315923233,0.9834044570886677,3.7483871747195994
ID16943,16943,134,0.910574734210968,4.953150345411255,1.9768651144150309,0.0,292.0,292,0.5043584142549872,1,,174.20670391061452,177.0,0.0,255.0,155915.0,57.5877966015668,0.5233146927286573,2.0784409702765223,-0.0013828980020530797,-7.423632470751912E-5,0.5408270486267556,0.474254712275945,-1.3239625881688817,1.140372535322486,0.7991502025888346,3.276326581216636,0.9355433310234519,0.9894561598224196,3.6649915559622888
ID16947,16947,134,0.890967607498169,4.950944825677111,1.9880628038327228,0.0,293.0,293,0.5414639063394159,1,,163.43398058252427,161.0,0.0,255.0,168337.0,62.461284496183296,0.49892184731546024,1.7418669343565358,9.406885686160173E-4,0.004504760828150911,0.6049644780851176,0.49099304946399164,-0.5558761333088308,1.2321243218117781,0.9210620674818032,3.6142797165824363,0.8860438999821061,0.9799713876967093,3.7659739536646346
ID16949,16949,7,0.81151282787323,0.1678677277479673,2.318047886910162,0.0,293.0,293,0.2567347090741592,1,,155.24324324324326,169.0,47.0,211.0,34464.0,46.623982762300436,0.5188298148251985,2.2748310349264167,0.004962990153695939,-9.442563713679196E-4,0.3102830007833188,0.2129847494692795,1.5679873320465998,1.4568320105382633,0.20707088816379224,1.825253348383753,0.7810567728006331,0.9767441860465117,4.01110130456228
ID16953,16953,134,0.9163340330123901,5.121129446325206,1.9738736620357986,0.0,294.0,294,0.5149953336019157,1,,173.53879310344828,177.0,2.0,255.0,161044.0,58.625505966109934,0.5090852393978099,1.9971776551616292,6.323852754166094E-5,-4.0565800969764474E-4,0.5264344325827305,0.5076862187031581,-0.4728834575020684,1.0369287429693543,0.8332138118971637,3.3515604999842488,0.9321207968246408,0.9883040935672511,3.6717138959221605
ID16955,16955,7,0.8454856872558594,0.218904085889217,2.30101594563682,0.0,294.0,294,0.2981313332994012,1,,154.73076923076923,164.0,42.0,211.0,48276.0,45.137353244594266,0.5232523243193228,2.3551030101744237,5.564149487350339E-4,-5.991474932923705E-4,0.31791145445534547,0.28293294217595255,1.2509610380559963,1.1236282774652666,0.27923195525117445,1.9731701659240406,0.9012512927273622,0.9873217115689384,3.734065929472625
ID16961,16961,7,0.8686172962188721,0.27042824463432685,2.282723878086526,0.0,295.0,295,0.3187158015624196,1,,143.76044568245126,150.0,18.0,198.0,51610.0,42.85167996448285,0.4906529848810919,2.2085103788974374,-5.900267674951558E-4,0.0010380370253210462,0.33823200750530513,0.30197907750462816,0.836188286222957,1.1200511316884905,0.3191222345727707,2.094583336198309,0.9140535509415852,0.9875173370319,3.7078240060976495
ID16964,16964,7,0.8693338632583618,0.35693319243865174,2.2369072596494974,0.0,296.0,296,0.33401577288473466,1,,145.05585106382978,156.0,31.0,195.0,54541.0,42.683012300060305,0.6353373441255997,2.64062794172254,-7.309974499092665E-4,2.5864022683733893E-4,0.3607108877142276,0.31212160521024124,0.6603014758201604,1.1556742041976147,0.3504966115672845,2.1584580463918535,0.9453801173994767,0.9974489795918365,3.6458743722841094
ID16970,16970,7,0.8479079604148865,0.47480294513014815,2.2426320827732296,0.0,297.0,297,0.33444263027665017,1,,143.50656167979002,153.0,26.0,200.0,54676.0,45.23160380913819,0.8038973663960514,2.8277990816227154,-3.4823450429692995E-4,2.711638211236251E-4,0.3670822625166522,0.3074406523920403,0.8367512624176628,1.1939938965799437,0.3513930223385564,2.1839286079137294,0.9258190715385336,0.9763387297633872,3.6841887374753837
ID16973,16973,7,0.8711674213409424,0.5687036684577053,2.2240970381974425,0.0,298.0,298,0.3416176106792226,1,,141.73152709359607,150.0,13.0,213.0,57543.0,49.65534885845452,0.817487523691696,2.567675396604382,-4.4315964407348697E-4,0.0012284270182235722,0.37525687100733196,0.31304897878295035,0.8198336400988714,1.1987161640527595,0.3666320054501774,2.2535260725944712,0.9072251145898774,0.9680473372781061,3.7217517383930754
ID16979,16979,7,0.8871856927871704,0.6848231248346686,2.1916047423225873,0.0,299.0,299,0.3441142403180166,1,,143.3357843137255,153.0,23.0,206.0,58481.0,45.80057716525865,0.8302563125916226,2.8393174060749304,-7.192640140717972E-4,0.0010324772782200906,0.36965212446819146,0.3238019343320534,0.984291332405046,1.1415994942424261,0.37201047007780846,2.214587058230825,0.953190075470186,0.9940119760479044,3.6309074246936452
ID16985,16985,7,0.8806620836257935,0.8032370947560262,2.1891905644099983,0.0,300.0,300,0.35088838847156767,1,,140.76291079812208,140.0,28.0,206.0,59965.0,44.98389395408127,0.8110106504139512,2.8026362890883005,5.6548858821104715E-5,5.977438825008555E-4,0.39009184613702136,0.31846931841308596,0.9873622921706326,1.224896162935966,0.38680124780379366,2.3034107871027887,0.9161254283220206,0.9885452462772051,3.7036288900173586
ID16991,16991,7,0.8302910327911377,0.9054641581888129,2.060049451270469,0.0,301.0,301,0.40610890819307516,1,,135.54964539007094,140.0,0.0,200.0,76450.0,44.37314747198244,0.9456978829599089,2.969512493124658,8.35737018864703E-4,0.005935734148420426,0.5118806694897335,0.32732098999100023,1.397983616279234,1.5638492035106206,0.5181254257951163,2.785562819801517,0.8391099186133573,0.9706129303106634,3.8698622353360377
ID16995,16995,7,0.8812174797058105,0.9889411548893458,1.9340858763872686,0.0,302.0,302,0.36110765657058413,1,,145.07391304347826,150.0,18.0,208.0,66734.0,41.32873385110341,0.8082488498368767,3.138008519313274,0.0026457047413242533,-0.0036022615310545496,0.434454159828151,0.30623016378012186,1.6254921751782068,1.4187177202442278,0.4096597224712251,2.4665906705352496,0.8461336393202302,0.9550679205851618,3.8537669802081544
ID16999,16999,7,0.8560423254966736,1.100512667610836,2.0180054828103122,0.0,303.0,303,0.41462656375697804,1,,150.3781094527363,158.0,7.0,255.0,90678.0,52.2523234003889,0.9459198135195304,2.797939970045989,2.97482821326505E-4,0.006058177020482018,0.5303715056263715,0.3280963013528028,1.3921313794606927,1.6165116870856207,0.5400874896912763,2.847868679556279,0.8368238763196427,0.9670947030497595,3.875144490885299
ID17002,17002,7,0.8493843078613281,1.2204580201299537,2.039069025070428,0.0,304.0,304,0.40116048604727655,1,,154.11565836298934,161.0,23.0,255.0,86613.0,47.360555844735245,0.8995301278145935,3.0819777443400587,-9.661146312914044E-5,0.004293070294759798,0.49421554994947464,0.3289200482513329,1.3576122525370171,1.5025400627809615,0.5055756749973108,2.6720986350817855,0.8897972598402407,0.9834350479511769,3.7580227080182924
ID17006,17006,7,0.8479917049407959,1.3513401986226625,1.9467955360335973,0.0,305.0,305,0.4316534212850409,1,,147.08641975308643,156.0,0.0,213.0,95312.0,44.48341928382492,0.9683792965846313,3.2534273812101118,-0.0019126756195593398,-0.0012098649314327677,0.5443354329449241,0.34531127337764983,1.486313561818343,1.5763616044750774,0.5853562336405034,2.8867236916577994,0.88271331702674,0.9834337349397589,3.7730719996734967
ID17010,17010,7,0.8582170009613037,1.4552083189057494,1.9263785459151075,0.0,306.0,306,0.43016352967154536,1,,147.71846153846153,158.0,0.0,213.0,96017.0,46.938563893372134,0.9559650977837993,3.0762095003248997,-6.386102191426546E-4,-0.004381703899821765,0.5325755351672878,0.35202625748796307,1.4745731411097946,1.5128858255282231,0.5813223851697803,2.9278419615679723,0.8521806119382699,0.9671886651752425,3.8400697015201843
ID17014,17014,7,0.8509648442268372,1.5977452502402596,1.9303467139794477,0.0,307.0,307,0.4388645316493293,1,,150.6508875739645,161.0,0.0,211.0,101840.0,46.124816321504476,0.9686009137441739,3.214061870898834,5.8525454753048585E-5,-0.005628044659082351,0.5472298913660181,0.35735467295580775,1.4594952435557114,1.5313354848271181,0.6050772706084837,2.9738947292974114,0.8597447269457648,0.9726224783861671,3.8231397341032727
ID17018,17018,7,0.845005989074707,1.7157949294780603,1.9261634584028469,0.0,308.0,308,0.4251595184172883,1,,161.92598425196852,171.0,0.0,255.0,102823.0,43.203493280522245,0.9528895227893353,3.6575692191216658,-0.002696867081021393,-0.005915408684395579,0.533240585121623,0.34030906677100303,1.5038028572100284,1.5669302912826748,0.5678762236007026,2.873955139885899,0.8639797824356912,0.973118279569892,3.8137580914176366
ID17023,17023,7,0.8407096862792969,1.8466144633809296,1.920671477557705,0.0,309.0,309,0.4412959327017598,1,,148.47605224963715,161.0,39.0,206.0,102300.0,41.74907488987102,0.9681667158415065,3.4988700760515052,-0.0018665379742751431,-0.006746015900337589,0.5403928252414758,0.36096486747950685,1.493577555665083,1.4970787296139165,0.6118003513930225,2.9787097504271536,0.866489315845697,0.9756969263759832,3.8082313682662114
ID17027,17027,7,0.8679108619689941,1.9479504697440906,1.898268297794825,0.0,310.0,310,0.4499401996984794,1,,147.90056022408965,161.0,28.0,206.0,105601.0,42.08993143112078,0.9652486836313665,3.4517815290012575,-5.498715891317993E-4,-0.005102890968548321,0.5419734944260214,0.3771092268568227,1.4719390407019415,1.4371790871926686,0.6360034422173618,3.036341366270935,0.8668982725475883,0.975928473177442,3.807333001348209
ID17031,17031,7,0.8784596920013428,2.0846201229451524,1.8926248273222623,0.0,311.0,311,0.45152282927621146,1,,153.1049723756906,169.0,39.0,219.0,110848.0,46.88392455714723,0.9716912011120458,3.2187311606740243,-0.00159595943981765,-0.007338080237069669,0.5355528810341309,0.3839519048985913,1.5044787031460491,1.3948436619309914,0.6404854960737209,3.0203340801843224,0.8822856128356181,0.9767600820232399,3.7739864219177055
ID17035,17035,7,0.8725596070289612,2.2001684442945906,1.8602424516611833,0.0,312.0,312,0.4473963477947578,1,,156.26166902404526,164.0,21.0,211.0,110477.0,44.410309895028334,0.9513688302049295,3.430901150428965,7.30748045974607E-4,-0.0036108826114557313,0.528055133470618,0.3840703161057511,1.4517225666505926,1.3748918136261843,0.6288321560471871,3.0200932765153468,0.8663709721836014,0.9662534435261707,3.808491455844954
ID17040,17040,7,0.9018304347991943,2.2857358266821035,1.8772314525877825,0.0,313.0,313,0.47206751282099024,1,,152.26376440460947,161.0,10.0,227.0,118918.0,51.4097873617498,0.9705157805198678,2.917450088527444,-0.0011006972896849144,-0.005689575079245539,0.5702065553679522,0.39421523239458917,1.5276844427795566,1.4464346085876376,0.7000968123632972,3.1443730538176027,0.889815225328303,0.981155778894472,3.757984770336983
ID17045,17045,7,0.9034284353256226,2.3798041936959407,1.8640908287591489,0.0,314.0,314,0.468122167092618,1,,155.14615384615385,169.0,28.0,227.0,121014.0,48.59121008618698,0.9664570253835284,3.1384223091325905,1.8654551247685453E-4,-0.004905563625199641,0.554421270201906,0.3980212667354124,1.5296495439291178,1.39294383626607,0.688443472336764,3.124905524374433,0.885940115039095,0.9752380952380956,3.766194532877305
ID17049,17049,7,0.8940932750701904,2.4703959298683458,1.872557299631995,0.0,315.0,315,0.4738773629584564,1,,155.52598225602028,164.0,18.0,227.0,122710.0,50.947528463635905,0.9668703762776616,3.001251173069558,-2.5580163994648675E-4,-0.00572438511665802,0.57433374265561,0.39363553996240797,1.5292692471410265,1.45904951242578,0.7054752769909284,3.1645549719986006,0.885250894384761,0.9782473586078311,3.767660351233942
ID17054,17054,7,0.8518739938735962,2.545505426018605,1.734246456737956,0.0,316.0,316,0.4291673951126181,1,,154.82225656877898,169.0,7.0,227.0,100170.0,54.69360985514404,0.8090858120172784,2.5319913536294796,8.081628464204583E-5,-4.6486424484892076E-4,0.4475895436739863,0.41396595453177737,1.4732964594324252,1.0812230783090349,0.5786331528559646,2.7629176034491465,0.9525270333767301,0.990790483499616,3.6321709193628067
ID17059,17059,7,0.9057354927062988,2.646453605826551,1.8389297814316785,0.0,317.0,317,0.48503594765864033,1,,158.73734939759035,171.0,26.0,227.0,131752.0,51.133198917792775,0.9682797406974942,3.0543596897491327,5.517214653155262E-4,-0.004377210237967785,0.5601959530939346,0.4230550222462916,1.5366397112053216,1.3241680718490634,0.7390906809136217,3.193907377009898,0.9104643711829344,0.9815476190476186,3.715125201799506
ID17063,17063,7,0.9265809059143066,2.762339568960382,1.8322745965062257,0.0,318.0,318,0.4937812904904753,1,,159.61214953271028,171.0,5.0,245.0,136628.0,54.34846666488757,0.9639445650386517,2.882912625714906,0.0012870942370829168,-0.005587710752987294,0.5607455808433313,0.4385771072453468,1.481515080963021,1.2785564307387378,0.7659830040517768,3.276414046436401,0.8966675211928058,0.9867205542725174,3.743598050369284
ID17068,17068,7,0.9179401397705078,2.8621255781951462,1.8175707742648943,0.0,319.0,319,0.5008100487186602,1,,162.5578231292517,174.0,18.0,245.0,143376.0,56.77151720487966,0.9522719230883299,2.793367275128588,0.001556266729756343,-0.0033311195139830896,0.5448644236009318,0.464212514667567,1.5180956123428855,1.1737391957024714,0.7879450679479364,3.2847088904985213,0.9177238820253943,0.9876404494382023,3.7004020701011204
ID17073,17073,7,0.9179138541221619,2.95686123522836,1.808092782286528,0.0,320.0,320,0.5029420721881575,1,,163.5709497206704,174.0,2.0,237.0,146396.0,59.48190976374033,0.9510815154014978,2.6809801211596294,0.0012556314468372945,-0.003727295737482786,0.5563047360640017,0.45832413524305815,1.5099560669112952,1.213780146596431,0.7946681487324752,3.2948821349481237,0.9198476501179638,0.9916107382550333,3.696127809446552
ID17077,17077,7,0.9051682949066162,3.029868914492646,1.8032790590958518,0.0,321.0,321,0.5019482548429636,1,,166.2870056497175,177.0,26.0,237.0,147164.0,56.655255599674334,0.9373859871838669,2.840209712776413,0.0016031791597054322,-0.0051863619987540036,0.5545498352423658,0.457979366700571,1.498442638544453,1.2108620509205887,0.7915307110330237,3.298204730341537,0.914370936667726,0.9843924191750278,3.7071804420334002
ID17080,17080,7,0.928043782711029,3.130553543301853,1.7982791354028902,0.0,322.0,322,0.507038564539514,1,,170.21198668146505,177.0,0.0,255.0,153361.0,60.51966173203397,0.9234287729941507,2.7005420159828115,0.001108649809911519,-0.0036375182814132215,0.5582373969155197,0.4641518442934646,1.469536018120631,1.2027042524527136,0.8076661049159166,3.3125813410464278,0.924929473737501,0.9906542056074765,3.6859600392928393
ID17084,17084,7,0.9238854050636292,3.2101290751829668,1.7700705256154354,0.0,323.0,323,0.5172068105858316,1,,166.52872340425532,171.0,0.0,255.0,156537.0,64.70434294727556,0.9113275269872566,2.4542855530837384,2.2199115849989411E-4,-0.0036182443110088806,0.5615276996258272,0.48010385198344246,-1.5471809422182725,1.169596322349842,0.8403850980673384,3.3921337950198085,0.9177877557058627,0.9847689075630248,3.700273302632575
ID17088,17088,7,0.9235853552818298,3.290290488205978,1.7820281868129577,0.0,324.0,324,0.521738378587292,1,,164.82881002087683,174.0,0.0,253.0,157906.0,63.862688423430505,0.9084298457049912,2.457146870313372,6.014095619200291E-5,-0.0039053532245069056,0.5663318636843239,0.4849477135776265,1.5282084005983974,1.1678204635842047,0.8551758757933237,3.435658508563664,0.9104274110639353,0.9794661190965093,3.7152006114776013
ID17092,17092,7,0.934872567653656,3.3521370357521696,1.77953413073098,0.0,325.0,325,0.5321619936618253,1,,161.88755020080322,169.0,0.0,248.0,161240.0,65.2186843593946,0.9026841487671494,2.355269072193058,0.0015663956414979723,-0.0036941701766220595,0.5712587714923887,0.4993379080236343,1.5705532270078792,1.1440324523996488,0.889687690487289,3.535402141879781,0.8944782904655194,0.9720861900097943,3.7481764685520513
ID17096,17096,7,0.9120755791664124,3.4345727631873184,1.7868464316180912,0.0,326.0,326,0.5244657279524286,1,,167.89392378990732,174.0,0.0,250.0,163025.0,61.89185841691401,0.8909396721981501,2.5562426439659647,6.567710100286108E-4,-0.0041031702195782945,0.5558434676411078,0.4998612915308985,-1.4740306601173099,1.1119954216473849,0.8641399835060418,3.465758314967431,0.9040603376603616,0.9826707441386339,3.728260277430381
ID17099,17099,7,0.8814436793327332,3.5072495135449353,1.7805771380235844,0.0,327.0,327,0.5218750845711885,1,,169.4002079002079,179.0,0.0,255.0,162963.0,65.21746955398065,0.8861170754705588,2.4406328317626285,-0.001405512563453808,-0.004466674609580309,0.5549325743780887,0.49573183281706623,-1.4663815468609578,1.119420899853467,0.8556240811789596,3.5046066438140357,0.8754156438286611,0.9715012722646313,3.788765973560143
ID17104,17104,7,0.8935595154762268,3.5669050554353494,1.802760026166155,0.0,328.0,328,0.5211911960785038,1,,172.56191467221643,179.0,0.0,255.0,165832.0,64.79934225229606,0.8838432858633619,2.498819258735751,-3.951284554975673E-5,-0.0027875710087738323,0.5517772963390917,0.4968945254224655,-1.4637323407229994,1.1104515507993657,0.85338305425078,3.4534807698482557,0.8991658303220773,0.9849974133471288,3.7383936873664956
ID17107,17107,7,0.9230467081069946,3.625830290148713,1.7799644552022158,0.0,329.0,329,0.5326979071850043,1,,168.24724724724726,174.0,0.0,255.0,168079.0,66.54278182911389,0.8671486076860745,2.348505904013395,-8.956877680803612E-4,-0.003591023599083834,0.5637063938324308,0.5070567411215442,-1.3484431100217606,1.1117225117362308,0.8914805120298328,3.5172692178029275,0.9055459559183335,0.9754781755762632,3.7252007722425646
ID17111,17111,7,0.909168004989624,3.66669742026881,1.8054695777431238,0.0,330.0,330,0.5357690071671973,1,,167.5146484375,177.0,10.0,255.0,171535.0,66.74382958855506,0.8719847383279659,2.3381816307495904,-3.2078602391107027E-4,-0.0019236299013577895,0.5660993738020865,0.5121446627618271,-1.3695386379973988,1.1053505287925864,0.9017892358994588,3.5630658422706833,0.8926212375721698,0.9809848854217456,3.7520733876205643
ID17115,17115,7,0.9177185297012329,3.7283452200676623,1.8143451658773966,0.0,331.0,331,0.5326979071850043,1,,169.84402764067127,177.0,7.0,255.0,172052.0,66.98168999681388,0.8690486726907976,2.358020976737583,-0.0019737267945742357,-0.001972843160611589,0.5679213681448749,0.5050830443912885,-1.2681688543458585,1.124411865437529,0.8914805120298328,3.5955581394862834,0.8665409414678146,0.9730919765166339,3.808117925708301
ID17118,17118,7,0.907605767250061,3.779417228074384,1.8203797583143426,0.0,332.0,332,0.5404089342581504,1,,172.09574468085106,179.0,0.0,255.0,177947.0,68.09913564916363,0.8596111357496433,2.3363527933854877,-0.0014260761925477168,-0.0013725930799103983,0.5723935059811565,0.5131460683904389,-1.2518396046423348,1.115459205946089,0.9174764243967158,3.590569809185681,0.8942892858864294,0.9869816779170687,3.7485725289210725
ID17121,17121,7,0.8947250843048096,3.8314668524710878,1.8297021074707864,0.0,333.0,333,0.5356358472279796,1,,173.20452310717798,179.0,2.0,255.0,176149.0,65.43088150951283,0.8572640659403095,2.443697345258662,-0.0010704991893136489,-0.003765441130954992,0.564982138365262,0.5126738695972589,1.8426774934507038,1.1020303000991545,0.9013410305138229,3.559869341599676,0.8937805278087478,0.9877210216110022,3.749639259051878
ID17124,17124,7,0.9220066070556641,3.8814310686356066,1.849913260250481,0.0,334.0,334,0.5485318996684978,1,,174.33618233618233,182.0,0.0,255.0,183576.0,67.29953326871791,0.8522815543766662,2.3838644773177413,-1.1791830710737286E-4,-0.0033998538917979844,0.5776120097929004,0.5256338162903705,1.5459489645824491,1.0988867000022238,0.945265158306142,3.6479041180026806,0.892640700685975,0.9859747545582049,3.752032482344025
ID17127,17127,7,0.9099754095077515,3.947542835407149,1.8153634982201152,0.0,335.0,335,0.5444855650887178,1,,174.26641294005708,182.0,5.0,255.0,183154.0,65.83162797822625,0.8468334826593277,2.427612549804899,-0.0031724084640666283,-0.0045946430049470565,0.584778174198846,0.5115286522059697,-1.1722927821966747,1.1431973002430802,0.9313707913514289,3.6369289811019008,0.8848361078749758,0.9834358731661145,3.768543334856471
ID17130,17130,7,0.9013693928718567,3.987276144090653,1.8540171282319327,0.0,336.0,336,0.5543530591526702,1,,174.27608494921515,179.0,2.0,255.0,188741.0,66.39470873540539,0.8430077690241897,2.4012574859714113,-0.002663527583231348,-0.003279143006778927,0.583829549063422,0.5318396623823927,-1.3064081515683976,1.0977548128850318,0.9654344006597584,3.671208745888752,0.9001491486867573,0.982216142270862,3.7363512282691786
ID17133,17133,7,0.9103556871414185,4.012017080503227,1.8402163238620974,0.0,337.0,337,0.5588387078370909,1,,174.0891719745223,179.0,7.0,255.0,191324.0,66.87381247704813,0.8446122894623445,2.383954547204866,-0.0018537416715314146,-0.002707850049561767,0.5966655457087031,0.5268958905439687,-1.285495204721097,1.1324163965156457,0.9811215891570154,3.675924357639929,0.9124300172558141,0.984705353126406,3.711121301022156
ID17136,17136,7,0.9067516326904297,4.042429712523947,1.840440248828389,0.0,338.0,338,0.5597315238701949,1,,174.08834244080145,179.0,7.0,255.0,191149.0,67.3269308377302,0.8313008400087113,2.347520499713539,-9.116673858116697E-4,-8.462980336706552E-4,0.6014197894208783,0.5246027586531076,-1.362773503207294,1.1464289493349116,0.9842590268564667,3.6581949733875976,0.9242417298994249,0.9878542510121456,3.6873311767422963
ID17139,17139,7,0.9304754734039307,4.085841503805579,1.842982167533068,0.0,339.0,339,0.5697105993676616,1,,174.35557506584723,179.0,2.0,255.0,198591.0,65.05410072528903,0.8244605102456782,2.4222922942592566,-8.486509545337826E-5,-8.989739268084143E-4,0.6014766076401099,0.5438795717008046,-1.3553516118523996,1.105900348047987,1.0196672523217039,3.683381510990696,0.9444412082495798,0.9921500218054948,3.647686181440048
ID17142,17142,7,0.9440667629241943,4.120522714097632,1.8398638793539086,0.0,340.0,340,0.5805017664848056,1,,171.5571549534293,177.0,0.0,255.0,202609.0,67.19113510964486,0.8125057704261641,2.289148196323939,-3.8569589378150527E-4,-0.0018337584856971082,0.6179068540208588,0.548848591590419,-1.4769864628707774,1.125823885655472,1.0586611208720285,3.7330685008964144,0.9546296292371639,0.9945263157894738,3.6281687403463283
ID17146,17146,7,0.9371360540390015,4.1266118841453805,1.85319109981476,0.0,341.0,341,0.5632886369900736,1,,178.58415841584159,187.0,23.0,255.0,198407.0,64.4028836659805,0.8075425581451464,2.477675928234304,-2.996726487715682E-4,-0.0019223555809179328,0.6075387494035481,0.5270813442050878,-1.400249374002299,1.1526470365210921,0.9968087776542722,3.6392340051149077,0.9458053228738067,0.9928571428571428,3.6450547427158475
ID17150,17150,7,0.9432557821273804,4.175312909620553,1.8705543652234387,0.0,342.0,342,0.5780388713453491,1,,176.48034188034188,187.0,26.0,255.0,206482.0,63.892285638611604,0.792650341289292,2.4426653415349624,5.814080950680223E-4,-0.0036262956589779636,0.6327776330528966,0.5324478892359834,-1.497079512731639,1.1884311044239046,1.0496970131593104,3.7409912496153725,0.9425414121301556,0.9932145886344363,3.6513604876847516
ID17153,17153,7,0.9471123218536377,4.189509153735541,1.8355504045672106,0.0,343.0,343,0.5759371296385541,1,,175.22727272727272,179.0,0.0,255.0,204315.0,65.26285427610246,0.7830962261702766,2.358337646014969,7.35177282912621E-4,-0.0027738862519339456,0.621124402637937,0.5386061508287907,-1.470825752660769,1.1532070357573334,1.0420775216034999,3.7317607247205715,0.940334375445036,0.9918941979522188,3.655642987458179
ID17157,17157,7,0.9323413372039795,4.249630414980514,1.8593859662221695,0.0,344.0,344,0.5858836931718476,1,,173.040329218107,177.0,0.0,255.0,210244.0,65.02228121388256,0.7656642017891507,2.3080507648715836,-4.5241950554761236E-4,-0.003908436954572069,0.6394967383342793,0.5408671920544941,-1.535921056245748,1.1823544628490759,1.0783821578400083,3.804115460784606,0.9364296964912441,0.993804213135068,3.6632566200440846
ID17160,17160,7,0.9367494583129883,4.250822126239325,1.8527821406367582,0.0,345.0,345,0.590008831208907,1,,174.71266233766235,182.0,2.0,255.0,215246.0,64.86620788077107,0.7457605835782253,2.3011800997460994,-9.56617832007443E-4,-0.0039079130302877105,0.6428884839040898,0.5453278582166176,1.611959368713696,1.1789026990231604,1.0936211409516297,3.8145118013808297,0.9444931996649116,0.991869918699187,3.6475857831643976
ID17163,17163,7,0.9416522979736328,4.2546203736906865,1.8527710780244275,0.0,346.0,346,0.5897669747399588,1,,175.6960065199674,179.0,5.0,255.0,215579.0,64.61970322121564,0.7327633120106333,2.2995952336413503,4.7776040659022224E-4,-0.0023994281083511426,0.6380881527194587,0.5491542924366376,1.4553502287132534,1.161946945526393,1.0927247301803582,3.820438004536546,0.9407935315379963,0.9898497766950874,3.654750806790904
ID17164,17164,10,0.7780860662460327,0.11244178310046585,2.411643379906853,0.0,346.0,346,0.2068827242343326,1,,149.95652173913044,164.0,36.0,198.0,20694.0,42.89536914846094,0.6227290710978517,2.683107469646838,0.004769450443835414,0.004778738699784355,0.27276658549776456,0.15764461563347493,1.4981501804220758,1.730262618876557,0.1344616156907741,1.5132537594019388,0.7378781775195501,0.9646302250803854,4.1267921788965545
