LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID23642,23642,40,0.8636423945426941,2.8408780400293265,0.4450350738832911,0.0,321.0,321,0.4795930014344948,1,,243.15738678544915,255.0,2.0,255.0,327533.0,35.47496275079779,0.6576405746357246,5.438683003844421,0.0038642305637026143,0.01131380850338473,0.5272094787553142,0.44595383739497113,1.0009251968428892,1.1822063957000482,0.7225959890298251,3.390285717081924,0.7900104036789167,0.9832361516034986,3.9883065038629675
ID23647,23647,40,0.8565646409988403,2.83237323309335,0.43205907027294194,0.0,322.0,322,0.4791483985750124,1,,239.98069784706755,255.0,0.0,255.0,323254.0,40.956319809653095,0.6682457919286304,4.694199864532154,0.008265258660456703,0.011041398149134015,0.5273174259319178,0.4468088588258417,0.8350715497230088,1.1801857002514289,0.7212568563592734,3.3673176940852967,0.7993401613585772,0.9824881430134987,3.964962782196491
ID23651,23651,40,0.8604455590248108,2.8331451967158987,0.41582465660339846,0.0,323.0,323,0.47107379765162916,1,,241.6520400307929,255.0,2.0,255.0,313906.0,41.83554937054766,0.6723124707286184,4.644390454349645,0.006110741356481662,0.011054747197681632,0.5103398510533779,0.4425511837930525,0.6759482994854251,1.153177010350118,0.6971524682893384,3.282125428381644,0.8132560179125805,0.9863584691170898,3.9308936048265406
ID23653,23653,40,0.846339225769043,2.8481093620613525,0.4296261201498443,0.0,324.0,324,0.47360064841007016,1,,240.89569160997732,255.0,2.0,255.0,318705.0,41.52426341216732,0.6651869935429863,4.634872907285119,0.004674989935095864,0.008768722150752254,0.5177672005232093,0.4426739519000428,0.873790811457291,1.1696355710582287,0.704651611244429,3.315345333857696,0.8056135625069193,0.9777034559643253,3.949494810671375
ID23657,23657,40,0.8629879951477051,2.842300289313734,0.4193302756591252,0.0,325.0,325,0.4746794667747017,1,,241.6075471698113,255.0,2.0,255.0,320130.0,40.53142010224596,0.6620888947730054,4.74909357983071,0.0040730355065860336,0.010271648980115835,0.5064231088890091,0.452235314402758,0.7059572930527689,1.119822120830643,0.7078655296537538,3.325401308082853,0.8044008147673052,0.9727640780272359,3.952470899751208
ID23663,23663,40,0.8771272897720337,2.8487945784627287,0.4289915051540373,0.0,326.0,326,0.4843687087733783,1,,241.11352133044107,255.0,2.0,255.0,333460.0,40.662772340046054,0.6626506088850942,4.7264838908362155,0.004930926907532202,0.01224846483805454,0.5302558883755784,0.45224293859740883,0.7511527227643887,1.1725023059953568,0.7370586218717858,3.4561932440074146,0.7753822607479479,0.9758865248226949,4.025751853242515
ID23666,23666,40,0.8634454011917114,2.8395605600468734,0.4464643123012177,0.0,327.0,327,0.4917920819756173,1,,241.44022503516175,255.0,0.0,255.0,343328.0,39.43125231058727,0.6728706255514532,4.925703506798084,0.006290464076064726,0.010894096439177384,0.5486023607142718,0.4470620388883039,0.8185076600367788,1.2271280336806616,0.7598238772711688,3.471669164004241,0.7922206109255717,0.9813213420961604,3.9827391526654345
ID23670,23670,40,0.8546239733695984,2.867096400700297,0.44153853844036894,0.0,328.0,328,0.4949025337408778,1,,237.61308281141265,255.0,2.0,255.0,341450.0,44.171977104396426,0.6660106603027632,4.300875894877142,0.008650700908322572,0.009418714568029184,0.5439540161495229,0.46085288878956815,0.6926112328027444,1.1803202917491094,0.7694656324991429,3.5246267087240977,0.7783462466535502,0.9628016085790885,4.018079398230604
ID23674,23674,40,0.8807621002197266,2.8612287977795456,0.4340323813780896,0.0,329.0,329,0.4976510590544447,1,,243.64118457300276,255.0,2.0,255.0,353767.0,35.56560857838625,0.6723195575543891,5.508164852039463,0.0036685213847606787,0.014179412527585615,0.538985577398704,0.46494618454072084,0.6422877144150063,1.1592429302998155,0.7780360815906755,3.461223503708829,0.8161130334329438,0.9884314392650563,3.9240070157462457
ID23679,23679,40,0.8658556938171387,2.8695462120222945,0.44292712124730405,0.0,330.0,330,0.4915319891859973,1,,241.80831571529245,255.0,2.0,255.0,343126.0,38.5194239817911,0.6570711801976333,4.978433364203974,0.006366246325686315,0.012079389184388728,0.537028515005149,0.4591806402866843,0.834372384251547,1.169536491498991,0.7590203976688379,3.4825605045272052,0.7864406805598323,0.9843695727683223,3.997347891808466
ID23681,23681,40,0.8642631769180298,2.848801006576649,0.4275399355595174,0.0,331.0,331,0.5010655146002341,1,,240.36877982276755,255.0,2.0,255.0,352621.0,39.47433837642506,0.6813081944598803,4.935026371131977,0.0023101186648431396,-0.011864875190998143,0.5604212323739177,0.45251766787900755,1.2308793803009501,1.2384516056592094,0.7887491429550909,3.4571860170231368,0.8292839666314431,0.9643091028159791,3.8927211758877216
ID23685,23685,40,0.8714483976364136,2.853943110139379,0.44642979541749683,0.0,332.0,332,0.506144011065011,1,,240.41032428855064,255.0,0.0,255.0,363260.0,43.39240021765953,0.6679302195503655,4.437339442155891,0.00970993841554251,0.01569136973925883,0.5464059516297475,0.47542350807615974,0.7162189751806122,1.1493036047813958,0.804818735001714,3.539355155850306,0.8073459175781956,0.9871879106438893,3.945255239126604
ID23688,23688,40,0.8815455436706543,2.87411297767197,0.4439371390659312,0.0,333.0,333,0.49927583700416966,1,,240.42701227830833,255.0,2.0,255.0,352466.0,40.992454898137524,0.6592025859753045,4.6604603152044595,0.00523158592733415,0.016120556005644677,0.5410575315247392,0.4672751980881748,0.7835553229976124,1.1578991004411103,0.7831247857387726,3.513332640022612,0.7972642540928404,0.9818670248488918,3.9701213880745896
ID23692,23692,40,0.8724013566970825,2.8837554508311243,0.4455266991062784,0.0,334.0,334,0.5162336988238262,1,,236.0416133162612,255.0,0.0,255.0,368697.0,47.58113401998841,0.6674433727648039,3.971431833847322,0.006383646929643097,0.014352575915149454,0.5525680567847018,0.48793453875123305,0.4855231225739074,1.132463502581483,0.8372257456290709,3.63619680963507,0.7957152401279618,0.9830188679245283,3.9739838146943645
ID23695,23695,40,0.8871182203292847,2.8675395842099296,0.4306561185549778,0.0,335.0,335,0.504203300033246,1,,241.72531900604432,255.0,2.0,255.0,359929.0,38.392030698461014,0.6656637219176145,5.032440114393336,0.009345930009215263,0.01494158652180562,0.5585559966970418,0.46074625144318726,0.5515215104873644,1.2122854932568345,0.7986587247171753,3.5607461495834722,0.7915695467713896,0.9857851239669422,3.984376712965408
ID23700,23700,40,0.8868122696876526,2.87666124188462,0.4290340656253463,0.0,336.0,336,0.5026792563452378,1,,241.6704697986577,255.0,0.0,255.0,360089.0,39.57815843405418,0.6641616147178188,4.8738961446496685,0.004827469893611959,0.017868732142877614,0.5500020922145137,0.4664956790949269,0.5436013392487209,1.1790079026704,0.7938378471031885,3.5468154095426434,0.7929841216342554,0.9857000332557369,3.9808213360137117
ID23704,23704,40,0.8865436911582947,2.8940443024976674,0.44220773295036303,0.0,337.0,337,0.5130864080492885,1,,240.83666881859264,255.0,0.0,255.0,373056.0,42.301410759023604,0.6643783415465493,4.545285487613325,0.00524014183716461,0.01744626494156349,0.56206915126668,0.4733115395959619,0.6237025122069212,1.1875247152150257,0.8270483373328759,3.6099158235763196,0.7975292254252213,0.9868967721316712,3.969461816167094
ID23708,23708,40,0.8915783166885376,2.8999692457695785,0.4435120062614405,0.0,338.0,338,0.5135846309289824,1,,236.2535301668806,255.0,0.0,255.0,368083.0,48.76115129008139,0.6632464411720336,3.864138432617174,0.003232850967197507,0.016828873954780565,0.547006774642834,0.48783006269539836,0.5449663617055168,1.121305996642494,0.8286552965375382,3.6525628364570624,0.7805278120298025,0.9872367581365663,4.012460228522058
ID23711,23711,40,0.8869314193725586,2.8675047524996313,0.4486799451442733,0.0,339.0,339,0.5111720551363881,1,,241.0320052253429,255.0,0.0,255.0,369020.0,42.226973318596905,0.6565443190750042,4.524553668642159,-7.055517870278811E-4,0.014724517274764997,0.5421426203424131,0.4877655326592902,0.6818123227274232,1.111482021672708,0.8208883270483375,3.534386487436045,0.8257828665045085,0.9874355670103094,3.9009644999300948
ID23715,23715,40,0.8692172765731812,2.884510585849118,0.4436996464998411,0.0,340.0,340,0.5057227508912661,1,,241.7152361942781,255.0,0.0,255.0,363298.0,41.5827357867013,0.6693280024194537,4.661420475880044,0.005424121844397345,0.01489874171542919,0.5455605864252666,0.47688153804819405,0.639165670032712,1.144016999815438,0.8034796023311621,3.5500905978104456,0.8011352613831939,0.984898227183191,3.9605181542764383
ID23717,23717,40,0.8669711351394653,2.876528147163127,0.4449582058309693,0.0,341.0,341,0.5050480037583677,1,,240.16744809109176,255.0,0.0,255.0,358570.0,41.55891630099873,0.6665734437534557,4.622782654415441,0.0078026783360850135,0.012647182521744082,0.5538852839836859,0.46733768047654295,0.6548230528113095,1.1851928640097895,0.8013369900582789,3.5694581962731555,0.7903518137564224,0.9819494584837544,3.9874449918823416
ID23721,23721,40,0.8698368668556213,2.8983125281017923,0.4491121035600499,0.0,342.0,342,0.5139994477569092,1,,238.21621621621622,255.0,0.0,255.0,370188.0,44.24843048465,0.6662033228398688,4.305090102800952,0.008065159911414226,0.012737816576771973,0.5465574621282152,0.49361945754926784,0.48952013453999876,1.107244566172037,0.8299944292080906,3.6727417121403194,0.7732221147927282,0.9736098020735158,4.031371290560043
ID23725,23725,40,0.8872448205947876,2.88922356367023,0.4448063273140513,0.0,343.0,343,0.5143310603383451,1,,239.88303341902315,255.0,0.0,255.0,373258.0,44.00940203612249,0.658616523812358,4.328831633796722,0.004129076664861271,0.01827294328424416,0.5603443954103261,0.4779028328748264,0.6085301973223982,1.1725069551054388,0.8310657353445322,3.5710704704336615,0.8189330525439344,0.9916906359859383,3.9172449748772262
ID23729,23729,40,0.8899312019348145,2.9004979527050905,0.4361125163220337,0.0,344.0,344,0.5110052507413003,1,,243.0084801043705,255.0,0.0,255.0,372532.0,38.39013085888154,0.6697398636352003,5.077958719284123,-1.2835264053927953E-4,0.016973016608247092,0.5431845822565338,0.4861158027832722,0.4287192889492128,1.1173974990043778,0.8203526739801166,3.5500206580362312,0.8179913317908499,0.9896607431340874,3.919499210111573
ID23732,23732,40,0.8802716135978699,2.90063590849797,0.44602602980524597,0.0,345.0,345,0.5221449643727167,1,,239.59351620947632,255.0,2.0,255.0,384308.0,42.70006649243357,0.6630800802801334,4.4743435292619775,-3.734662531674041E-4,0.019045452812059216,0.5585554160336673,0.4942256225019128,0.476003273460218,1.1301628054128365,0.856509256085019,3.6618312827701054,0.8026852151100299,0.9852125693160817,3.956692503834024
ID23734,23734,40,0.8708186149597168,2.8952733400447577,0.44554434393606507,0.0,346.0,346,0.5196080801705315,1,,241.39721695129666,255.0,0.0,255.0,381649.0,42.46629749141576,0.6576989036287895,4.510652021740952,0.006387177899803706,0.01582073236683477,0.5706984942417462,0.47855935564587954,0.5326922538983565,1.1925344004016234,0.8482066335275966,3.67447854386907,0.7894417618782571,0.9829298572315334,3.9897426513080387
ID23739,23739,40,0.8696596622467041,2.8919422834064825,0.4319415998173383,0.0,347.0,347,0.5032724884145059,1,,241.10661268556007,255.0,0.0,255.0,357320.0,40.90270363784795,0.6664278095857169,4.714696150574974,0.0012665917039231098,0.013676106382274924,0.5428526097470406,0.4708509486281261,0.5197965119119587,1.1529181608929513,0.7957126328419609,3.5165206232019544,0.8086112505501434,0.9893439893439898,3.9421672187798102
ID23743,23743,40,0.8843590021133423,2.8915262506658523,0.43082217018240143,0.0,348.0,348,0.5118387291140403,1,,241.23880597014926,255.0,2.0,255.0,371749.0,42.36528013186413,0.6595302777559603,4.526021795311609,0.010922401653160626,0.019001264188811706,0.5687583438861892,0.4657064881725464,0.4913445766499849,1.2212806957404072,0.8230309393212201,3.620060284619345,0.7892133441563086,0.9884207140559664,3.9903199742864772
ID23749,23749,40,0.8667089939117432,2.9058498889033433,0.4629798837907008,0.0,349.0,349,0.5227161052186103,1,,239.3032378580324,255.0,0.0,255.0,384321.0,43.56746709285279,0.6527178163299799,4.338534117361801,-4.3106591737473104E-4,0.017436229884523553,0.5515390355129961,0.5044326305391761,0.753968711011888,1.093384928178554,0.8583840418237916,3.7066659312005723,0.7850993293901247,0.9756468797564687,4.0007611917756
ID23752,23752,40,0.8889820575714111,2.9162040223164936,0.43883824845721403,0.0,350.0,350,0.5139994477569091,1,,242.6132561132561,255.0,2.0,255.0,377021.0,36.267931967479534,0.6655371246673998,5.3461322556472854,0.00954414948024708,0.017505127770548842,0.562213454130484,0.47475352915190855,0.5328319961684996,1.1842217479347912,0.8299944292080904,3.623094360698601,0.7945582683841251,0.9863144493952894,3.9768760597647765
ID23756,23756,40,0.8858227729797363,2.9122633522535244,0.4360621913280603,0.0,351.0,351,0.5144967864777638,1,,243.94238156209988,255.0,2.0,255.0,381038.0,37.057124854206904,0.6496936728281749,5.185025098270339,0.00909069717705995,0.018016923107463306,0.5616269598325965,0.47838484823600624,0.47863714081204156,1.1740065804833426,0.8316013884127527,3.64676022807874,0.7857975137433403,0.9857142857142857,3.9989834503411177
ID23761,23761,40,0.877985954284668,2.928738406432513,0.4628107337829281,0.0,352.0,352,0.5374320535675409,1,,237.5381903642773,255.0,0.0,255.0,404290.0,46.02886792989506,0.6561446157147452,4.089163333798128,0.014412561498373838,0.02276929062064609,0.5876384132512602,0.5040183041992712,0.5866004388202135,1.165906889403224,0.9073962975659923,3.913596191639129,0.7444830963181617,0.9789078301069053,4.108445320441755
ID23765,23765,40,0.8745090961456299,2.928031854930916,0.439881234971475,0.0,353.0,353,0.5275054358361667,1,,240.19403892944038,255.0,0.0,255.0,394879.0,44.01365846202755,0.6518436165152625,4.307043311782807,0.01055956680856983,0.02298228244802214,0.5791313092704581,0.490890141963779,0.4003473370575761,1.179757464579906,0.8741858073363045,3.8258220204243396,0.7505231459144269,0.9858048927816366,4.091879980363709
ID23769,23769,40,0.8775677680969238,2.9385593948539563,0.4280087415138401,0.0,354.0,354,0.5191977444197512,1,,240.88135593220338,255.0,0.0,255.0,383724.0,41.89162987324007,0.6583613431458258,4.565528750421365,0.009311306536661804,0.017471977543229687,0.5718475396118712,0.476334841837499,0.3073749395582704,1.2005158753576044,0.8468675008570451,3.7046253026542972,0.7754195629613847,0.9819875776397515,4.025655020980282
ID23772,23772,40,0.8870700597763062,2.9586247727735127,0.4331725423332842,0.0,355.0,355,0.5167288871379914,1,,240.93908629441626,255.0,0.0,255.0,379720.0,43.88073411928165,0.6556801378429591,4.348895371128156,0.013150991638873693,0.022189179985859835,0.5772947663585306,0.47173740520522145,0.5323493092755326,1.2237629664058296,0.8388327048337336,3.7527586882791693,0.7484864462390258,0.9867674858223064,4.097443387038737
ID23777,23777,40,0.8622950315475464,2.980758032317277,0.435191910689103,0.0,356.0,356,0.5395692835111588,1,,238.28714034057546,255.0,2.0,255.0,405803.0,44.09185868807898,0.6703130064002979,4.337624743120307,0.00422321385650053,-0.004185008518144897,0.5794129501401917,0.5089340610840757,0.7330638871458247,1.1384833408595008,0.9146276139869727,3.726128077203253,0.8278251488113659,0.9759931408973992,3.8961495999974365
ID23784,23784,40,0.876879096031189,3.0018607929079146,0.4236729494593249,0.0,357.0,357,0.5289579547008613,1,,238.41308298001212,255.0,0.0,255.0,393620.0,44.55804710784756,0.6680603167433606,4.285858768070737,0.006525244778947395,0.018916766856833765,0.5967852235624933,0.47458805996408227,0.2288945317035056,1.2574804844598475,0.8790066849502913,3.806861650413994,0.7621980865501361,0.9841079460269865,4.060420436224699
ID23788,23788,40,0.862532377243042,2.9681737852217327,0.4412236743779976,0.0,358.0,358,0.5207553001638688,1,,241.21943573667713,255.0,2.0,255.0,384745.0,41.27942239916657,0.6530490107102694,4.617094111054834,0.0118501256218745,0.014932686782280583,0.5831618355103337,0.47360847372836945,0.48525915663684105,1.2313163042027766,0.8519562050051422,3.6854870437095704,0.7882016810844774,0.9823965410747375,3.992879956683774
ID23794,23794,40,0.8785941004753113,3.0011670006445996,0.4281952380840898,0.0,359.0,359,0.5205915663757738,1,,240.64918851435706,255.0,0.0,255.0,385520.0,41.033820422354964,0.6571472996959746,4.651296854442479,0.010109251249903925,0.019237445049332818,0.5854891941774248,0.46976014377151415,0.39815425745742544,1.2463577464805102,0.8514205519369212,3.752153918891086,0.7599634440130222,0.9823856613102594,4.066385807291781
ID23798,23798,40,0.8899272680282593,3.0058881718603243,0.43237336790924963,0.0,360.0,360,0.5193619176236708,1,,241.9261829652997,255.0,2.0,255.0,383453.0,37.92338737812943,0.659130019385566,5.068698010252656,0.006519745849001797,0.022636402793829377,0.5706335058937897,0.4813897540410486,0.4465879052011512,1.185387726065169,0.8474031539252658,3.7745936421585267,0.7474110803597525,0.9847494553376906,4.100390003131736
ID23804,23804,40,0.8539659976959229,3.011358562561177,0.4297364270888975,0.0,361.0,361,0.5014906869419867,1,,243.17972972972973,255.0,0.0,255.0,359906.0,40.56482713803006,0.6547760149039996,4.744181356152039,0.008704961763348588,0.015458254459056974,0.5489668506733257,0.46171884011162223,0.5420810041135018,1.188963505454122,0.7900882756256427,3.5056039823385574,0.8079040292470431,0.9902651896609597,3.943892284300276
ID23810,23810,40,0.8559838533401489,2.9942002016254197,0.4411792654430049,0.0,362.0,362,0.5089155828282697,1,,238.1625326370757,255.0,0.0,255.0,364865.0,44.67751148227967,0.6577136679435992,4.230014044210149,0.008788598983234657,0.01521083070897069,0.5575155581340805,0.47012370015316995,0.5988558262454483,1.185891198321713,0.813657010627357,3.609197680590801,0.7849281338124127,0.9841269841269843,4.001197458009807
ID23815,23815,40,0.8726497292518616,3.01781176702357,0.4288441498272291,0.0,363.0,363,0.5084127845008416,1,,240.62622950819673,255.0,49.0,255.0,366955.0,40.275323384999055,0.668630658406385,4.788064507341686,0.009160972482073806,0.016346584440476316,0.5564066641840358,0.4703684414795637,0.45096142450586674,1.1829166566401337,0.8120500514226943,3.6185935445644697,0.7793150332949422,0.9882659713168186,4.015581132447011
ID23818,23818,40,0.8887839913368225,3.029899674113899,0.4238928153625881,0.0,364.0,364,0.505385489932854,1,,240.57978723404256,255.0,2.0,255.0,361832.0,41.06052869023728,0.658111225889706,4.651041712570395,0.009312870116118118,0.01785778187181162,0.5566722081558307,0.4659839871844654,0.44774470378004516,1.194616603714894,0.8024082961947204,3.6222777753880484,0.7684962838856015,0.9842312746386332,4.043747654611132
ID23821,23821,40,0.8847446441650391,3.0342041690926367,0.4180410732278309,0.0,365.0,365,0.49239843087589147,1,,241.54245614035088,255.0,2.0,255.0,344198.0,37.0208497416293,0.6644996558466575,5.209405227948364,0.00476123423441585,0.01405576714606161,0.5446881967449888,0.45281914419428654,0.518345859326748,1.2028824393327437,0.7616986630099417,3.5454079443128594,0.7614837330669634,0.9706484641638226,4.062324544882532
ID23824,23824,40,0.8733367919921875,3.0483504963171937,0.42016538156553485,0.0,366.0,366,0.4949886561697453,1,,238.1884961884962,255.0,0.0,255.0,343706.0,45.56885577376696,0.6547339422900323,4.13636957549674,0.006494637718015508,0.014542010523305142,0.5515550688785351,0.44850195656907793,0.5259003464744212,1.2297718232887687,0.7697334590332532,3.504178730509333,0.7877306259021747,0.9792163543441226,3.9940736297701958
ID23829,23829,40,0.8781430721282959,3.0442990907831735,0.4278883501487869,0.0,367.0,367,0.5149936449098025,1,,234.16048593350385,255.0,0.0,255.0,366227.0,47.691726528719975,0.6652793121258119,3.922992638301901,0.01753160542548326,0.018184343839600416,0.5783683797453133,0.4687859284422206,0.42283530156567606,1.2337579791851603,0.8332083476174151,3.721243787881027,0.7561139157854077,0.9813880126182967,4.076724060025987
ID23833,23833,40,0.8550742268562317,3.038717375855181,0.42936495432097616,0.0,368.0,368,0.5158206787570468,1,,235.44642857142858,255.0,0.0,255.0,369180.0,46.70670138269449,0.6694405584648595,4.042815913793455,0.015124055571601526,0.016658675491758736,0.5962020556444695,0.45392953304903844,0.46957337869738797,1.313424248120162,0.835886612958519,3.714861667313678,0.7611529612402623,0.9768388106416275,4.063207124750415
ID23837,23837,40,0.8647246360778809,3.0455646029399,0.42365532289668784,0.0,369.0,369,0.511088659743854,1,,240.755859375,255.0,2.0,255.0,369801.0,39.89820473266508,0.6636852120340454,4.814425728794124,0.00947491270255792,0.01828499311208556,0.5667684259733082,0.4656595265653038,0.4249222042564916,1.2171305291524515,0.820620500514227,3.5940048314928332,0.7983529106794466,0.9899838449111473,3.9674135797980785
ID23841,23841,40,0.8968826532363892,3.060550645157172,0.42345114840251175,0.0,370.0,370,0.5191977444197511,1,,237.6870662460568,255.0,0.0,255.0,376734.0,44.53789659228471,0.658778953696919,4.238937789556827,0.012717388725358356,0.01999869841384793,0.5950078659946207,0.45845472479925387,0.4460623009759934,1.297855238061207,0.8468675008570449,3.670926094065224,0.7897216582431204,0.9887429643527206,3.989035558233952
ID23845,23845,40,0.8792017698287964,3.040910314785192,0.4096175251761327,0.0,371.0,371,0.5113388051180332,1,,233.98569570871263,255.0,0.0,255.0,359870.0,50.053281209731004,0.6619267342091057,3.723786724476098,0.011539039251286316,0.018794873310507856,0.5888333710846877,0.4519728061953677,0.3372356857502376,1.3028070782430243,0.821423980116558,3.7142573155578975,0.7482268115548827,0.9808122801407102,4.098154231752662
ID23848,23848,40,0.8700599670410156,3.05250865759537,0.4167304519454799,0.0,372.0,372,0.5077416122154869,1,,236.23498349834983,255.0,0.0,255.0,357896.0,46.9320340098068,0.6655375070607947,4.022749125086342,0.011215300776940282,0.01564428758021237,0.570164501319131,0.4566177822557851,0.35812875853912823,1.2486690695714957,0.8099074391498113,3.5546301960158107,0.8054830398881785,0.9846955389124061,3.94981479104239
ID23851,23851,40,0.8841663599014282,3.073391894628502,0.42726715818955074,0.0,373.0,373,0.5223898154831836,1,,236.91417910447763,255.0,2.0,255.0,380958.0,46.29596998429549,0.6561325202812545,4.054845767909741,0.007863304136472701,0.018834913221580978,0.5779210342424018,0.4786011362878023,0.25234231981770394,1.207521233077212,0.85731273568735,3.752028952520773,0.7652736809929795,0.9806985294117645,4.052252914279803
ID23858,23858,40,0.8878854513168335,3.0761009290081853,0.42586682551369354,0.0,374.0,374,0.5236123535826861,1,,234.06749226006193,255.0,0.0,255.0,378019.0,53.26835596116149,0.6682745803453438,3.520377317483765,0.007482004230350894,0.018173783669942954,0.5896858052953248,0.46999061534658076,0.3151453246424687,1.2546757021105162,0.8613301336990061,3.7444234740243187,0.771986288808328,0.9855960772295436,4.034596788982402
ID23861,23861,40,0.889237105846405,3.0503279001388672,0.41065494995866214,0.0,375.0,375,0.5162336988238262,1,,237.27399872854417,255.0,0.0,255.0,373232.0,47.11921771916164,0.6675450208228942,4.031670829292341,0.015251590793704646,0.02198351931314238,0.5892394468785953,0.45954268409923194,0.26959246282644544,1.2822300675585494,0.837225745629071,3.7489169082433693,0.748584463770078,0.9765698219306468,4.097175124436778
ID23864,23864,40,0.8657464981079102,3.0720511580005043,0.4331096550339072,0.0,376.0,376,0.5129202262123631,1,,235.83870967741936,255.0,2.0,255.0,365550.0,45.42286559431078,0.6604231429229886,4.13022834025497,0.004948798499944025,0.015456350806456515,0.5594559438355963,0.4755479550003349,0.4205871723391851,1.1764448526231224,0.8265126842646553,3.657311509982589,0.7764893105657222,0.9806164601207499,4.022881049083803
ID23870,23870,40,0.8845576643943787,3.064535973584005,0.4273856457320048,0.0,377.0,377,0.5201000557393199,1,,232.528526645768,255.0,0.0,255.0,370883.0,54.02976462580014,0.6580003389043939,3.4159748316082723,0.00842437841148456,0.019241929047067983,0.5867524738424421,0.47055183405481626,0.3822677651111251,1.2469454614304814,0.8498135927322592,3.793448006995748,0.7421048422053438,0.9772097320603635,4.115023306880209
ID23873,23873,40,0.8940008878707886,3.0720871035809627,0.4328659144331672,0.0,378.0,378,0.5283128837844113,1,,239.23644119439365,255.0,2.0,255.0,392587.0,40.91247544257667,0.6699951005919006,4.691999976386196,0.009180741165265545,0.020677032476973597,0.5905169950190647,0.477819308790149,0.35544772119384904,1.2358583760758208,0.8768640726774082,3.7342491332833436,0.7901973385223892,0.9909200968523002,3.9878347245274286
ID23877,23877,40,0.8714503645896912,3.0652331334451706,0.4200544951551206,0.0,379.0,379,0.518129350619989,1,,234.44781783681213,255.0,0.0,255.0,370662.0,48.19225044700303,0.6603882099045455,3.869801187462523,0.012947417654774116,0.017132608010682893,0.5960652507390151,0.4590576342546107,0.3450515227462597,1.2984540638494528,0.8433857559136101,3.768896008638428,0.7461185142799337,0.9773432650527626,4.103940197566724
ID23880,23880,40,0.8920629024505615,3.101034390391134,0.42056344724404154,0.0,380.0,380,0.5167288871379913,1,,241.09745222929936,255.0,0.0,255.0,378523.0,40.330202485363,0.6474076951108306,4.698605482624223,0.012239289841080348,0.019241083408304365,0.5762153190478159,0.47682364047138087,0.10650828146231893,1.2084453666730488,0.8388327048337332,3.85456966181875,0.7094689951340386,0.9537149817295982,4.208605530653419
ID23884,23884,40,0.8781208395957947,3.093442615579688,0.4357562732214122,0.0,381.0,381,0.5163988143562185,1,,237.9364272091545,255.0,49.0,255.0,374274.0,45.15601765528204,0.6532884480570663,4.164200625357505,0.008889356197901346,0.014878569168176111,0.5784267112493139,0.4668399571193101,0.4553300800179655,1.2390257141195942,0.8377613986972916,3.6607323696612335,0.7855869324264773,0.9784172661870503,3.999519390248367
ID23890,23890,40,0.8831514120101929,3.104499432194438,0.42822509013708304,0.0,382.0,382,0.5117554423623518,1,,239.56306892067622,255.0,2.0,255.0,368448.0,43.54525149756343,0.6404191326516526,4.295547567097551,0.010646770214611878,0.015493616602084467,0.5659160293660067,0.4705706352072408,0.381610967569129,1.2026165404833973,0.82276311278711,3.6857295086528765,0.7610930518810319,0.978343949044586,4.063367039063504
ID23895,23895,40,0.8845765590667725,3.101998338737665,0.447878032892897,0.0,383.0,383,0.5210826133955343,1,,239.27021943573666,255.0,0.0,255.0,381636.0,44.178210275271326,0.6419883035901927,4.235138155301666,0.007682338256719569,0.016810498250014794,0.5737116446334433,0.48036331184825365,0.5679422045511864,1.194328606042,0.8530275111415839,3.6611870723843642,0.7997036192357003,0.9851531085678936,3.964061660393649
ID23898,23898,40,0.8677366375923157,3.1289070702471173,0.4348156950301455,0.0,384.0,384,0.5203458690917154,1,,238.85723231058233,255.0,0.0,255.0,381455.0,44.32261998359052,0.6624465700279538,4.294831468722728,-0.0013785824490368474,0.016924920094957677,0.563855161191589,0.48819096301986026,0.19788144333105845,1.154988936508951,0.8506170723345903,3.718530870402886,0.7730385937555607,0.9760295021511987,4.031849790302259
ID23903,23903,40,0.8822202682495117,3.1129931375577184,0.43345735809458147,0.0,385.0,385,0.5168938444884464,1,,239.1725015913431,255.0,2.0,255.0,375740.0,42.73799792088748,0.6360344036491383,4.351262096508281,0.006021760453515489,0.015750858751878084,0.5680701459267223,0.4753961363899237,0.433320731989802,1.1949406030948193,0.8393683579019539,3.679504584589735,0.7790830586550189,0.9849151477058452,4.016178914446608
ID23907,23907,40,0.8747367262840271,3.1309096066561315,0.43509286014976517,0.0,386.0,386,0.5240192324641798,1,,237.62839506172838,255.0,2.0,255.0,384958.0,44.696494120628124,0.6529068435418386,4.200081463470362,0.012359195141088167,0.018054849851798324,0.6013806986226597,0.46450110907538017,0.4676841182086874,1.2946808670053498,0.8626692663695577,3.74265915548057,0.7739156603059467,0.9898586355255067,4.029564526405278
