LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID22459,22459,126,0.8723676204681396,4.194849509677007,1.8198667595457922,0.0,490.0,490,0.4114424600618191,1,,203.7367256637168,255.0,0.0,255.0,92089.0,63.60768180668355,0.9622786441306403,3.1414483243137608,1.8371606469872527E-4,-0.002993541769267965,0.4479826670288205,0.37955058263516467,1.3725534695325756,1.1802976665680285,0.5318241917374105,2.7222793435791433,0.9018048718514637,0.9846994535519124,3.732919662505932
ID22466,22466,126,0.860962986946106,4.166303181394573,1.7783887887225083,0.0,491.0,491,0.3808512301433132,1,,217.5473145780051,255.0,0.0,255.0,85061.0,66.21582572243133,0.9342518748887474,3.173751175944124,-9.822107091861899E-4,-0.0038047768214786804,0.4186633187599432,0.34961334707855785,1.505742648480394,1.1975038203157327,0.4556806615108557,2.5098191263722596,0.9090454825828577,0.9897435897435898,3.718023458018809
ID22480,22480,126,0.8824851512908936,4.198394876700688,1.814594971240405,0.0,492.0,492,0.3970339943190697,1,,207.88095238095238,255.0,0.0,255.0,87310.0,71.32673898056453,0.9547475374117669,2.8470178948819296,-4.61956610803491E-4,-0.001330300868846816,0.41050971478332166,0.38756220674108793,1.5326374625637822,1.0592098704236244,0.4952280764347255,2.6264883022681995,0.9021197290486707,0.9824355971896956,3.732268175149998
ID22491,22491,126,0.8892363905906677,4.213633220471549,1.776741762146097,0.0,493.0,493,0.3845334095253821,1,,212.0507614213198,255.0,0.0,255.0,83548.0,64.67202408433108,0.936891710187445,3.172031081704325,8.661581177269283E-4,-3.4188098539005197E-4,0.400340798573767,0.3718872999372412,-1.5024917571453715,1.0765110791396413,0.4645345603744086,2.468120475944815,0.9582860897692899,1.0,3.621240258909364
ID22496,22496,126,0.8534972071647644,4.218817075505714,1.7468061296534083,0.0,494.0,494,0.39107397434806096,1,,213.47432762836186,255.0,0.0,255.0,87311.0,65.42833941892319,0.9170526060624606,3.1215476649473843,8.757044993567626E-4,3.198492269309734E-5,0.4172877744243276,0.369413358276141,-0.2716374805848015,1.12959579039478,0.480471578328804,2.541416651654605,0.9348153270273869,0.9830917874396137,3.6664183667773487
ID22502,22502,126,0.8790674209594727,4.271761630887024,1.7905221237258848,0.0,495.0,495,0.4218146916948783,1,,213.79148936170213,255.0,0.0,255.0,100482.0,63.24682696740169,0.9475510859704213,3.2892390792430173,3.1911127210456725E-4,9.971168996770036E-5,0.4316025685947263,0.4148428462496965,-0.578312997745746,1.0404001720086118,0.558976148252306,2.7516813787315195,0.9276984928339492,0.9783057851239674,3.6804549525876604
ID22507,22507,126,0.8470473289489746,4.294662772994482,1.7652540116085702,0.0,496.0,496,0.3852656223297418,1,,220.0,255.0,0.0,255.0,86020.0,59.09531631403973,0.9372116140710078,3.602136886304111,-6.575932465641246E-4,5.171219851313933E-4,0.4054767823740272,0.36895247692310673,-0.010755675914031407,1.0989946069898116,0.46630534014711905,2.599829166855936,0.8669431704298566,0.9587378640776699,3.807234411609028
ID22516,22516,126,0.8825347423553467,4.338989930663741,1.7444974820786618,0.0,497.0,497,0.38963000397373343,1,,214.07407407407408,255.0,0.0,255.0,86700.0,64.57051134297642,0.9413513922950518,3.2151960676650866,3.2986641406587815E-5,5.564293654307451E-4,0.3939494729895272,0.3873100225427639,-0.760800316483613,1.0171424700119405,0.4769300187833822,2.518475314925717,0.9449071291520214,0.9926289926289924,3.6467867582370097
ID22525,22525,126,0.8788458108901978,4.338072800888931,1.7701577192551563,0.0,498.0,498,0.3963235243296149,1,,215.94004796163068,255.0,5.0,255.0,90047.0,63.148815027843625,0.9471165281571873,3.3266679635312717,-1.1903643725121901E-4,-3.3893683024370947E-4,0.41522357356770145,0.3802567310439181,1.5682262604594923,1.091955880512066,0.49345729666201443,2.567779982137397,0.9404675635910055,0.987012987012987,3.655384123904525
ID22532,22532,126,0.8825191259384155,4.355243436288046,1.7523521231646528,0.0,499.0,499,0.38281946666293803,1,,222.54896907216494,255.0,0.0,255.0,86349.0,56.90801475747779,0.9470826154935554,3.8043952666077194,-5.300967489646286E-4,-4.4047587770099225E-4,0.3983123490867172,0.37095610110858174,1.4292976025817814,1.0737452434301062,0.46040274090475025,2.51701383483385,0.9132224075230302,0.9798994974874368,3.709510907681155
ID22537,22537,126,0.8505644798278809,4.378578778131465,1.7770627086894328,0.0,500.0,500,0.40777288879090345,1,,208.44843049327355,255.0,0.0,255.0,92968.0,64.13406453271256,0.9742016043020644,3.2077255296320266,0.0011545624380574068,-0.001857570762761138,0.43162679111833924,0.3876975750340824,0.8409761563826076,1.1133079464848212,0.5223800329496204,2.694359265866623,0.9042435598134868,0.9746696035242292,3.727882539333839
ID22545,22545,126,0.8735247850418091,4.3654960755748755,1.727399774993759,0.0,501.0,501,0.37513503089915906,1,,222.62228260869566,255.0,0.0,255.0,81925.0,61.566616128210825,0.930518870058649,3.4858161399613836,-5.072661611016326E-4,-1.00032409879161E-5,0.3817664644444039,0.3719202318898911,-0.5369227284310989,1.0264740439219446,0.44210468325340757,2.482521248059756,0.9014653345878489,0.9752604166666665,3.73362259913229
ID22551,22551,126,0.8899154663085938,4.3679115296944735,1.7251332402696382,0.0,502.0,502,0.38232835745925364,1,,213.00523560209425,255.0,0.0,255.0,81368.0,69.15895171586821,0.9578677160885578,3.013658676820461,-2.5882501953784103E-4,-6.726419809252221E-4,0.39294353077440414,0.3753042209723946,-1.5367534724996383,1.0470000304188078,0.4592222210562762,2.4824458546874553,0.9364254088018029,0.9885641677255396,3.6632650066644192
ID22555,22555,126,0.8442507982254028,4.395134951932221,1.732351691303866,0.0,503.0,503,0.3723701789152609,1,,215.11444141689373,255.0,0.0,255.0,78947.0,63.07440296983648,0.9612416371469,3.34308858072302,-8.785060111742758E-4,-8.060943211873648E-5,0.3954626055426422,0.3533750527481377,-0.5542149754372127,1.1191016526695836,0.4356118240868022,2.454376945488638,0.90871353728091,0.9736147757255937,3.718702477137859
ID22567,22567,126,0.896470308303833,4.383201632420281,1.715295479538176,0.0,504.0,504,0.36343301338732203,1,,220.3477011494253,255.0,0.0,255.0,76681.0,58.59175734932488,0.9661236603899647,3.6959312506024022,4.446814363304463E-5,-6.364213840113164E-5,0.36855004563518173,0.3609850607413674,2.6388516174449466,1.0209565040677249,0.41495272673851213,2.369512976233418,0.928731774079081,0.9818435754189946,3.6784069966902226
ID22577,22577,126,0.8951010704040527,4.384909670728444,1.7344971055158527,0.0,505.0,505,0.3688213011407364,1,,216.86834733893556,255.0,5.0,255.0,77422.0,60.365246259490206,0.9633076312823307,3.5254603528872264,-0.0019902624034545215,-3.975430291456742E-4,0.3931275881156127,0.3492199213132899,-0.9819946073915561,1.1257307047009288,0.427348185147486,2.400117224360314,0.932238040675069,0.9904240766073867,3.671483000275331
ID22585,22585,126,0.8371709585189819,4.419408787655081,1.7019354890180682,0.0,506.0,506,0.3685665022839747,1,,215.11549295774648,255.0,0.0,255.0,76366.0,65.80845052438326,0.9560178077319722,3.1953114675270773,0.0010594788170441916,-9.71143879137292E-4,0.3865056776980788,0.3544761811701939,1.213091054640618,1.090357260175139,0.4267579252232492,2.4115878927247585,0.9221153878245548,0.9757085020242916,3.69158010956969
ID22592,22592,126,0.7386476397514343,4.418828791700951,1.7118588884810824,0.0,507.0,507,0.3763850677885965,1,,217.11684782608697,255.0,0.0,255.0,79899.0,62.432087911072614,0.9461934462731904,3.381501554523526,-5.560577112581461E-4,-2.139609034135738E-4,0.38499565336813535,0.3699796378523437,1.5350068379097173,1.0405860592841176,0.44505598287459175,2.457962456185939,0.9257080013872472,0.9830508474576269,3.6844097527016193
ID22599,22599,126,0.8551614284515381,4.443418187536643,1.6956719776327454,0.0,508.0,508,0.37488452333806777,1,,216.36043360433604,255.0,5.0,255.0,79837.0,63.63596070983526,0.9495125498015485,3.3119205334670028,-4.027952473422688E-4,9.450747509233455E-4,0.3856302910529887,0.36766609821901197,-0.8002479194346028,1.0488600741841467,0.4415144233291707,2.447901682154389,0.9259058288348636,0.9816272965879261,3.6840161293484224
ID22608,22608,126,0.8850694894790649,4.446700364623076,1.7226541320749733,0.0,509.0,509,0.37837653707470803,1,,213.20107238605897,255.0,5.0,255.0,79524.0,64.17051209475257,0.9648800889872892,3.263030762546562,-1.8218413969404938E-4,-4.83543109581385E-4,0.40160081268926084,0.36079905045907323,1.616700178541599,1.1130872217603465,0.44977806226848666,2.4668977856223044,0.9287649613810456,0.9857697283311769,3.6783412763522607
ID22613,22613,126,0.8841243386268616,4.4735540081204705,1.6814589516594585,0.0,510.0,510,0.35214269229926354,1,,225.01223241590213,255.0,5.0,255.0,73579.0,56.490510389085976,0.9522503386127014,3.885762515355189,-3.707947094280985E-5,-6.314359713083591E-6,0.36232292777437813,0.3450899777024051,2.9080074122160706,1.0499375559577513,0.38957154999632715,2.3147262022966,0.9136878329306243,0.9792284866468841,3.7085659894681546
ID22622,22622,126,0.8382667303085327,4.452426752430502,1.6780282622295102,0.0,511.0,511,0.3721178100764337,1,,222.92561983471074,255.0,0.0,255.0,80922.0,57.841586669460895,0.9661798394757674,3.787777965231465,-9.396725392263885E-4,-0.0023762762342556475,0.37929552534649363,0.3696508626593228,0.5386272208634697,1.0260912760159295,0.4350215641625653,2.5183430269396414,0.861967474271867,0.9546632124352331,3.818207205152671
ID22629,22629,126,0.8925347328186035,4.49710393245967,1.6928688559435459,0.0,512.0,512,0.3721178100764337,1,,217.4159779614325,255.0,26.0,255.0,78922.0,56.49300028336338,0.9435142303947504,3.736694068002608,0.0023920880683637844,-0.0012657971744760325,0.39942705658882727,0.3510994452318213,0.6050773227775504,1.1376465044685462,0.4350215641625653,2.480305280581798,0.8886083172418455,0.9787516600265603,3.7605359524052715
ID22635,22635,126,0.887200117111206,4.501558385750961,1.6409281945641052,0.0,513.0,513,0.3688213011407366,1,,214.93150684931507,255.0,0.0,255.0,78450.0,65.454314401895,0.9508102711381301,3.200889132273581,-0.002277289594778284,0.0012027937619709624,0.3921139622762482,0.34968244360514605,2.908537272455484,1.1213430054813243,0.4273481851474864,2.426644071786503,0.9119679299913518,0.983695652173913,3.7120613805259475
ID22647,22647,126,0.8702641725540161,4.469027705616326,1.639108951656464,0.0,514.0,514,0.36446549561927,1,,217.88372093023256,255.0,0.0,255.0,74952.0,67.80548729562432,0.9449138292527993,3.122351399326899,-4.628440685968371E-4,-1.6933489474230769E-4,0.3842558814390709,0.3475294114727215,0.14715189275035237,1.1056787389899292,0.4173137664354595,2.3958175773904724,0.9136189138553362,0.9792243767313015,3.7087058651399487
ID22654,22654,126,0.8840118646621704,4.506953588019721,1.641946747758204,0.0,515.0,515,0.34919583971955387,1,,215.0185185185185,255.0,5.0,255.0,69666.0,67.10663130868836,0.9596453515946508,3.138150046934629,-1.0568778411339554E-4,9.271241700539815E-5,0.36285683190616963,0.3390104329818294,-0.2840689284687654,1.070341194855258,0.383078690829722,2.2990312803346162,0.9107687022097359,0.9715568862275447,3.7145044501588864
ID22661,22661,126,0.862503170967102,4.5478627943241,1.6546117894997632,0.0,516.0,516,0.3600569994026704,1,,213.33527696793004,255.0,0.0,255.0,73174.0,66.48370602712734,0.962781195313941,3.147988679140146,-6.147689821669486E-4,1.3373665525633776E-4,0.3734559015957137,0.35084237330212265,0.5519778364260319,1.0644549518940738,0.4072793477234333,2.397262513982117,0.8905761569745563,0.9691011235955058,3.7563789668358463
ID22670,22670,126,0.8363784551620483,4.573215189695827,1.6312453426934448,0.0,517.0,517,0.34757793523414027,1,,223.87616099071207,255.0,0.0,255.0,72312.0,56.14751661902199,0.9567596171990902,3.8991743393971925,0.0013238435287688175,-0.0014176897181111265,0.3621719439230553,0.33709207192484275,0.7009363138390743,1.0744006581199106,0.3795371312843008,2.3117960985461012,0.89241134301651,0.9757207890743549,3.752514604264042
ID22680,22680,126,0.8855850696563721,4.580208615269171,1.6588763791512748,0.0,518.0,518,0.3746338482693572,1,,212.06860158311346,255.0,0.0,255.0,80374.0,70.44383511501393,0.9421832491231192,2.92084526932962,-2.2946656216045683E-4,-6.087197003257365E-6,0.38567252670344426,0.3663609916462487,0.38898945846448685,1.052711766529561,0.44092416340493423,2.459012627955162,0.9163307179531827,0.981603153745072,3.7032139965826296
ID22689,22689,126,0.8771554231643677,4.571750379271059,1.6704848290890193,0.0,519.0,519,0.37837653707470825,1,,210.30569948186528,255.0,5.0,255.0,81178.0,65.08878905724075,0.9733431452657701,3.187412047388166,-3.6311658191191386E-4,-7.490008091793275E-4,0.38796154640214253,0.37185830901136324,-0.9393376982364721,1.0433047668978863,0.4497780622684871,2.471329720578222,0.9254367652547045,0.9857697283311772,3.684949644715745
ID22698,22698,126,0.8873834609985352,4.593853547615437,1.6396003713370577,0.0,520.0,520,0.35080628257381663,1,,215.00613496932516,255.0,0.0,255.0,70092.0,64.31130987338793,0.9641346592574016,3.2821613629761206,-0.001996730468784059,2.1028912568465384E-5,0.365462874192981,0.3400457912815132,-0.7030178877592737,1.0747460593930005,0.38662025037514314,2.3288644975751978,0.8957896104865807,0.9864457831325298,3.7454320412566457
ID22703,22703,126,0.9078673124313354,4.601344033952179,1.5905478824456747,0.0,521.0,521,0.3478481085631067,1,,215.7058823529412,255.0,0.0,255.0,69673.0,72.77543650049105,0.9257978970395517,2.849788614821442,-3.6853022133876486E-4,7.610690897357941E-4,0.3598990650323534,0.33791043776274415,2.4526431342249086,1.0650723529441493,0.3801273912085376,2.287165847147752,0.9131533452386504,0.9802130898021308,3.7096511811931774
ID22711,22711,126,0.8972150087356567,4.609251538364523,1.6081320285029652,0.0,522.0,522,0.34865737241429284,1,,219.21296296296296,255.0,0.0,255.0,71025.0,64.00378049872283,0.9640964839848392,3.3623915187736917,-0.0019235970727088417,-9.848859394380439E-4,0.38259439410567275,0.3210156351682093,2.487427608576868,1.1918247966495361,0.381898170981248,2.3166227983244387,0.8942249651784931,0.971471471471471,3.748707342034461
ID22722,22722,126,0.9006152749061584,4.612135930216602,1.6137476345229265,0.0,523.0,523,0.3629156707572492,1,,207.76203966005664,255.0,0.0,255.0,73340.0,70.33830609929994,0.9468667635705699,2.873140949550646,4.630592486750621E-4,5.148882164614483E-4,0.37724690370051006,0.35108340794332116,-0.6801837620291282,1.074522165289602,0.41377220689003863,2.337520686128655,0.951612753798584,0.9901129943502824,3.633915338209044
ID22731,22731,126,0.8706518411636353,4.625563661160777,1.5928968367172336,0.0,524.0,524,0.34757793523414027,1,,205.45538461538462,255.0,0.0,255.0,66773.0,73.98136658706252,0.970069825749107,2.734932114056973,-0.0015653002631770495,-0.0010414549296813497,0.35466736563391343,0.344497296860202,0.42124979812034447,1.0295214762681824,0.3795371312843008,2.3130372876271377,0.8914538538876752,0.9654654654654656,3.7545293062337235
ID22739,22739,126,0.8060381412506104,4.692383191100794,1.602554929957464,0.0,525.0,525,0.3626567226894897,1,,227.14814814814815,255.0,45.0,255.0,79729.0,50.54345503189135,0.9181965488559921,4.302459798514051,0.0013605853936378791,-6.262470506060983E-5,0.3997225911533772,0.3314603095053708,-0.07819081357343569,1.2059440593351052,0.41318194696580185,2.421294253047438,0.8856376264425166,0.9735744089012518,3.7668376478520478
ID22745,22745,126,0.8547956943511963,4.672897396209622,1.6039150995010858,0.0,526.0,526,0.3618787667216375,1,,215.77011494252875,255.0,0.0,255.0,75088.0,63.88145562149474,0.9611816453479354,3.3108090522945846,-4.286639560760208E-4,-0.0012476521999286124,0.3706163108225048,0.3569755077684064,0.3579363525820571,1.0382121539356366,0.4114111671930911,2.3655327007136977,0.9239065111980261,0.9858557284299858,3.6880000486761397
ID22759,22759,126,0.8294788599014282,4.694391615743199,1.5993771366483898,0.0,527.0,527,0.37337794849534733,1,,214.9088471849866,255.0,0.0,255.0,80161.0,61.50100315652435,0.9724491975823434,3.4455867323161358,-8.847512196273893E-4,-2.1248672627994535E-4,0.39005260776948125,0.3595324196296381,-0.624069039673586,1.0848885565626671,0.4379728637837498,2.436146684598577,0.9273639265693545,0.9827814569536419,3.68111879392911
ID22771,22771,126,0.8421540260314941,4.696184035925565,1.5725660695999346,0.0,528.0,528,0.3667779541094645,1,,206.22038567493112,255.0,0.0,255.0,74858.0,76.70857474643786,0.9672671836014461,2.64363067873235,0.0013361847602704855,-8.700324734864168E-4,0.3822390785507327,0.355230028282763,0.5323411255458259,1.0760325651480975,0.4226261057535916,2.450431832774006,0.8844655725584118,0.971506105834464,3.7693326432382124
ID22781,22781,126,0.8688260912895203,4.727406688950449,1.584924490200331,0.0,529.0,529,0.3437732146217773,1,,223.59105431309905,255.0,26.0,255.0,69984.0,53.719882884776254,0.9505741284885192,4.056700005936086,6.897126205077449E-4,0.001061002154660203,0.3737893819173877,0.31830661311297404,-0.16307341940156517,1.1743060512057963,0.3712734923449847,2.2381236567724176,0.9313987522544845,0.9874411302982727,3.6731368243220333
ID22786,22786,126,0.8784916996955872,4.677997098038098,1.6003353652919345,0.0,530.0,530,0.36394962063229974,1,,215.2316384180791,255.0,0.0,255.0,76192.0,63.12703603761576,0.9546016283311278,3.3303097075534445,-7.2106034675866E-4,-7.077914425409736E-4,0.37729508088690245,0.35507400704449454,0.08806114159985623,1.062581527798579,0.4161332465869862,2.3957606827767,0.9110776901218327,0.9778085991678227,3.7138745179829917
ID22794,22794,126,0.8878188729286194,4.685342064916457,1.577692837874625,0.0,531.0,531,0.36626533617327084,1,,214.0027700831025,255.0,0.0,255.0,77255.0,68.37805441542413,0.9473169202412128,3.045028123447649,0.002098762615217292,-0.0011786549547027232,0.3946876761823546,0.34368261811699424,0.07405372965039834,1.148407441565746,0.421445585905118,2.4194730503919017,0.904710843222898,0.9714285714285719,3.7269196887904794
ID22799,22799,126,0.88319993019104,4.69859632406809,1.5804999207119175,0.0,532.0,532,0.3629156707572492,1,,211.6039886039886,255.0,0.0,255.0,74273.0,66.1671034884071,0.9559139771192627,3.1259410475887544,-7.547699038921568E-4,-3.338126164198866E-4,0.37911524278682524,0.35108256590294246,-0.5717072012136177,1.079846394000756,0.4137722068900386,2.3839706429621366,0.9148910385155534,0.9831697054698457,3.7061265539634136
ID22807,22807,126,0.8720806837081909,4.711409323288556,1.5924844518832768,0.0,533.0,533,0.3763850677885967,1,,206.26771653543307,255.0,0.0,255.0,78588.0,68.41880883502478,0.9663267042885788,2.963152830227598,7.328584301663596E-6,-3.952888806407953E-4,0.38595166265966885,0.36891412129668905,-0.6675301362552049,1.0461829471398245,0.44505598287459225,2.4479367244131405,0.9333061597747299,0.983050847457627,3.669381490643055
ID22816,22816,126,0.8782508373260498,4.718460404690967,1.5761925625809377,0.0,534.0,534,0.35901183899927835,1,,214.20058139534885,255.0,0.0,255.0,73685.0,66.36885970859818,0.9593193677344143,3.1604161032033278,-8.761347553116069E-4,-3.9479896039607855E-4,0.37138579787744,0.3504227721730882,-0.33188992552064694,1.0598220988161047,0.40491830802648576,2.3205276804718595,0.9449389937800686,0.9856321839080462,3.646725270413968
ID22827,22827,126,0.8489422798156738,4.720939936750363,1.5768180502387832,0.0,535.0,535,0.3634330133873222,1,,213.1558073654391,255.0,0.0,255.0,75244.0,69.08489570224451,0.9606454305631563,3.0234870897892474,-0.0017765581508133396,6.43016483516791E-4,0.3763723228062326,0.3556714954437922,-0.3527046070222373,1.058202098362172,0.4149527267385125,2.4138038602027176,0.8949618685478918,0.9763888888888891,3.747163698643904
ID22835,22835,126,0.8950564861297607,4.735649831767875,1.5900851628186634,0.0,536.0,536,0.3733779484953474,1,,216.92761394101876,255.0,0.0,255.0,80914.0,65.59227772162447,0.9477223739830947,3.2184458254718895,-0.0011974206416118197,-4.2773190932132694E-4,0.38325948112041636,0.3679468637419964,-0.5485489286327582,1.0416163823838356,0.4379728637837499,2.460852329369227,0.9088369180690301,0.9737532808398951,3.7184500490034984
ID22840,22840,126,0.8866105675697327,4.7448653783741355,1.6148586146404442,0.0,537.0,537,0.3629156707572491,1,,207.432664756447,255.0,0.0,255.0,72394.0,70.07495304950348,0.9564610667562805,2.8942791319029446,-1.8567556780020204E-4,-0.0013294326713047463,0.3724554196391137,0.3580024324106566,-0.4905475644916831,1.040371198405374,0.4137722068900385,2.4249551571170405,0.8842269671442189,0.9709141274238224,3.769841179250094
ID22850,22850,126,0.8852273225784302,4.759043593123305,1.5729510516073986,0.0,538.0,538,0.3644654956192702,1,,222.54084507042253,255.0,0.0,255.0,79002.0,61.114187783495105,0.9425762033164962,3.5337521940079633,9.559589993921278E-4,2.699743499641074E-4,0.39542587484618014,0.33856168954391586,0.1765512786549558,1.1679581212477623,0.4173137664354599,2.3760100919226925,0.9289150808727888,0.9819444444444445,3.6780440408753288
ID22864,22864,126,0.8736432790756226,4.780647286205873,1.584110915608332,0.0,539.0,539,0.37262237683033234,1,,225.96747967479675,255.0,0.0,255.0,83382.0,55.33449690970599,0.9468445704308115,3.9721659517968844,7.765275530510192E-4,-6.316439752209169E-4,0.4003309234243085,0.3471309202608093,0.1565668718918134,1.1532563078032017,0.43620208401103916,2.446491787821496,0.9158198987914957,0.9801061007957561,3.7042466280883244
ID22874,22874,126,0.879857063293457,4.742931374382781,1.586607117638044,0.0,540.0,540,0.37588555188464096,1,,217.3448275862069,255.0,0.0,255.0,81939.0,65.97672809435704,0.9573598968037839,3.2225011108694437,1.2104422113592935E-4,-8.601752799686771E-4,0.4114319335495821,0.3457278726449687,-0.04028145496736465,1.1900455997427941,0.44387546302611836,2.4601784236638977,0.9215900807971164,0.9830065359477123,3.6926320613836427
ID22885,22885,126,0.8885743021965027,4.742889444316977,1.5830716314150797,0.0,541.0,541,0.3670339945972677,1,,214.69806094182826,255.0,0.0,255.0,77506.0,63.53647440299896,0.9564554451677953,3.3039220108036518,1.7231983350593028E-4,5.072388137891124E-4,0.39812034409362634,0.34133347118615787,-0.20648803320309,1.166367724530882,0.4232163656778285,2.3897721211373955,0.9312350993247938,0.9835390946502061,3.6734595640874255
ID22892,22892,126,0.894023597240448,4.7766033599976945,1.5844727416901074,0.0,542.0,542,0.3723701789152609,1,,223.5054054054054,255.0,0.0,255.0,82697.0,60.34814284372158,0.9486750128743088,3.6060534722109825,-7.784260940879419E-4,4.1289812496205934E-4,0.4053564413515595,0.3446442640129653,2.732835647676756,1.1761589664417287,0.4356118240868022,2.444351213715839,0.9161831692608294,0.9800796812749004,3.703512180615902
ID22899,22899,126,0.8825411796569824,4.756841318494535,1.5873183902047088,0.0,543.0,543,0.3481180722114747,1,,220.96923076923076,255.0,0.0,255.0,71815.0,62.163655281737796,0.9324834053080314,3.430446057164608,-4.465711241075282E-4,6.92148569459103E-4,0.37833880159099276,0.3234484003891286,-0.6264177750528098,1.169703733689292,0.3807176511327744,2.274604776446873,0.9247002665864501,0.9787556904400604,3.6864168338256063
ID22905,22905,126,0.8723206520080566,4.783462934021588,1.5909060484429611,0.0,544.0,544,0.3738808146471274,1,,215.80913978494624,255.0,0.0,255.0,80281.0,65.24136090168415,0.9624867751464522,3.244627537588446,-0.0010291812413902892,-0.0011858725168896478,0.3801033208096475,0.3707405534819197,-0.997403106824846,1.025254230323051,0.43915338363222356,2.4791394848730635,0.8978921457585717,0.9738219895287961,3.7410442545639704
ID22912,22912,126,0.88812655210495,4.76603229682505,1.5801548549192432,0.0,545.0,545,0.36187876672163743,1,,219.55747126436782,255.0,0.0,255.0,76406.0,65.40381878562393,0.9474004505523965,3.2662801385149574,-9.311487339572604E-5,2.4699348921552317E-4,0.38251505771356276,0.34570424511729647,-0.11560736108896279,1.1064806496193775,0.411411167193091,2.3677486681916564,0.9221779588759581,0.9775596072931274,3.6914548680342114
ID22917,22917,126,0.8850678205490112,4.782573873958387,1.5839453607716045,0.0,546.0,546,0.36728985659738794,1,,212.36363636363637,255.0,0.0,255.0,77088.0,68.51059522043731,0.9466433202015915,3.014757603326602,0.0020563634391782743,-3.4912869642677436E-4,0.38287246474940956,0.355025441970979,0.24117970330035565,1.0784366963219127,0.42380662560206533,2.4212942530474377,0.9084111654081818,0.9702702702702705,3.719321325475245
ID22921,22921,126,0.8498992919921875,4.7881457794644255,1.5585921630117825,0.0,547.0,547,0.36265672268948956,1,,220.51420454545453,255.0,0.0,255.0,77621.0,62.588238087868916,0.9338107629877931,3.4026614585131365,-1.1639929155853595E-4,5.095740002715122E-4,0.41722346942894356,0.3170073505894568,-0.12619050047081748,1.316131845691088,0.41318194696580157,2.4101429561331154,0.8938519569329678,0.9722222222222223,3.749489436255553
ID22927,22927,126,0.88141268491745,4.787390014054024,1.5810820048123566,0.0,548.0,548,0.36983874114586296,1,,206.92953929539294,255.0,0.0,255.0,76357.0,75.19391901331262,0.9638209794491498,2.701246680961709,-1.8729413426137964E-4,-4.635619204004813E-4,0.38059461346944046,0.3621933848864909,2.161603934129208,1.0508049825060068,0.42970922484443375,2.391066270984436,0.9444985915642413,0.9891304347826086,3.6475753715853947
ID22931,22931,126,0.8893218040466309,4.76518917742332,1.5594928946872042,0.0,549.0,549,0.37787965368625315,1,,213.66840731070496,255.0,0.0,255.0,81835.0,72.23816933752425,0.9598496243167091,2.8972370219640147,3.124052079434731E-4,-1.736106544514555E-5,0.401957108148727,0.3578657210853877,0.07660846211326201,1.1232065114524308,0.4485975424200132,2.4623943911418555,0.9297186171026066,0.9831824062095731,3.6764542692794207
ID22937,22937,126,0.8846307992935181,4.767363363571442,1.572967834655517,0.0,550.0,550,0.3537397195051611,1,,221.42900302114805,255.0,0.0,255.0,73293.0,64.92249648785238,0.9598660950138984,3.3408235657136167,7.929379106684766E-4,-4.8067517405227077E-4,0.37633049214619557,0.33520165271937763,-0.11056800387088908,1.1226987966591262,0.3931131095417486,2.2744724884607983,0.9549178571669388,0.9925484351713859,3.6276211442995856
ID22942,22942,126,0.8884260654449463,4.801487203264564,1.5760771877758766,0.0,551.0,551,0.3610991347207373,1,,220.25574712643677,255.0,0.0,255.0,76649.0,62.256933424178115,0.9621727989062805,3.4696474151489163,-4.2148421302639174E-4,-2.145193783429855E-4,0.37447853241740275,0.3508998850592652,-0.14275913932143802,1.067194799320482,0.40964038742038034,2.3431898763178385,0.9375569716829736,0.9857954545454546,3.6610536924035437
ID22947,22947,126,0.8542909026145935,4.772841375470306,1.587839982455501,0.0,552.0,552,0.3786247342395247,1,,216.6579634464752,255.0,0.0,255.0,82980.0,63.63163363440333,0.9744085308605797,3.3607455923852685,-1.1667252707501315E-4,0.0013983143336658375,0.40528838803477213,0.3572798677598408,-0.20587659379196238,1.1343723075580685,0.4503683221927239,2.4716490920283416,0.9264117922028727,0.9857881136950907,3.683009972152237
ID22956,22956,126,0.8680168390274048,4.798038798910324,1.5897455890242245,0.0,553.0,553,0.3733779484953472,1,,201.86290322580646,255.0,0.0,255.0,75093.0,69.2756517450551,0.9744650399915672,2.8762239935077587,3.6442278561428574E-4,-1.0077328944229226E-4,0.3785269968537974,0.371613896376236,1.4056419056717466,1.0186029116375195,0.4379728637837495,2.47457919577884,0.8987819711230022,0.9686684073107047,3.7391919141143473
