 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
306,51,161.549,23.219,0,162,50,51,112.765,40.985,90,123,50,1976,130.734,39.096,139,51,184.765,23.726,0,189,50,51,136.216,46.021,90,150,50,1976,155.085,41.880,168,51,154.529,22.992,0,155,50,51,108.980,36.998,90,119,50,1976,126.389,36.266,134,51,149.412,19.507,0,153,50,51,106.627,35.522,90,119,50,1976,124.662,33.752,132
307,51,160.941,23.252,0,162,50,51,112.627,41.371,90,123,50,1976,130.194,39.293,139,51,184.784,23.762,0,189,50,51,136.059,46.274,90,148,50,1976,155.153,42.006,168,51,154.098,23.129,0,155,50,51,108.922,37.398,90,118,50,1976,126.111,36.118,134,51,149.588,19.982,0,155,50,51,106.765,35.996,90,119,50,1976,124.577,33.756,132
308,51,160.529,23.205,0,162,50,51,111.490,40.951,90,123,50,1976,129.597,39.100,139,51,184.902,24.078,0,187,50,51,136.529,45.934,90,150,50,1976,155.523,41.975,168,51,154.373,23.107,0,157,50,51,108.784,36.872,90,118,50,1976,126.245,36.005,134,51,149.529,19.713,0,153,50,51,106.725,35.539,90,118,50,1976,124.412,33.510,132
309,51,159.902,23.082,0,161,50,51,111.765,41.034,90,123,50,1976,129.332,38.845,139,51,185.824,24.296,0,187,50,51,137.000,46.059,90,150,50,1976,156.104,41.885,168,51,153.392,22.553,0,155,50,51,108.961,36.481,90,118,50,1976,126.005,35.697,134,51,149.137,19.644,0,153,50,51,105.902,35.528,90,114,50,1976,124.102,33.925,132
310,51,159.608,23.080,0,161,50,51,110.667,40.915,90,118,50,1976,128.653,39.257,139,51,186.647,24.645,0,189,50,51,137.608,46.593,90,148,50,1976,156.743,42.197,170,51,152.882,22.420,0,155,50,51,108.176,36.881,90,118,50,1976,125.575,35.517,134,51,149.490,19.423,0,153,50,51,107.216,34.729,90,116,50,1976,124.912,33.181,132
311,51,159.294,22.865,0,161,50,51,110.608,41.209,90,121,50,1976,128.342,38.983,137,51,187.980,24.979,0,191,50,51,138.647,46.299,90,148,50,1976,157.759,42.300,170,51,151.922,21.914,0,155,50,51,107.725,36.104,90,118,50,1976,124.804,35.193,132,51,149.529,19.837,0,153,50,51,106.471,35.651,90,116,50,1976,124.357,33.935,132
312,51,158.843,23.214,0,161,50,51,109.667,40.866,90,119,50,1976,128.050,38.948,137,51,189.216,25.012,0,193,50,51,139.529,46.520,90,150,50,1976,158.916,42.470,171,51,151.000,21.682,0,153,50,51,107.373,36.166,90,116,50,1976,124.003,35.159,132,51,149.745,19.548,0,153,50,51,107.431,35.105,90,118,50,1976,124.961,33.451,132
313,51,158.235,22.600,0,159,50,51,108.765,41.100,90,119,50,1976,127.270,39.044,137,51,190.647,25.585,0,195,50,51,140.353,47.090,90,152,50,1976,159.977,42.829,171,51,150.627,21.617,0,153,50,51,106.647,35.877,90,118,50,1976,123.409,34.918,130,51,149.980,19.843,0,153,50,51,107.686,35.358,90,118,50,1976,124.999,33.533,132
314,51,157.922,22.149,0,159,50,51,108.941,40.430,90,119,50,1976,127.458,38.316,137,51,191.451,25.351,0,195,50,51,141.333,46.956,90,153,50,1976,161.002,42.907,173,51,150.000,21.640,0,152,50,51,105.902,35.984,90,116,50,1976,122.729,34.901,130,51,149.765,19.878,0,153,50,51,107.353,34.980,90,118,50,1976,124.738,33.588,132
315,51,157.745,22.101,0,159,50,51,108.039,41.131,90,119,50,1976,126.455,39.041,136,51,192.549,25.974,0,195,50,51,142.608,47.233,90,153,50,1976,162.155,43.011,173,51,149.039,21.474,0,152,50,51,105.216,36.076,90,114,50,1976,122.032,34.683,128,51,149.392,19.569,0,153,50,51,107.216,34.506,90,114,50,1976,124.743,33.224,132
316,51,156.863,21.928,0,159,50,51,107.706,40.935,90,118,50,1976,126.081,38.481,136,51,193.412,25.902,0,196,50,51,143.824,47.594,90,153,50,1976,163.081,43.199,175,51,148.314,21.174,0,150,50,51,104.118,36.242,90,114,50,1976,121.044,34.520,128,51,149.588,19.543,0,152,50,51,106.824,35.229,90,116,50,1976,124.207,33.458,132
317,51,156.098,21.561,0,159,50,51,107.235,40.566,90,116,50,1976,125.768,38.242,136,51,193.961,26.051,0,196,50,51,144.471,48.047,90,153,50,1976,163.815,43.202,175,51,147.275,20.776,0,148,50,51,103.510,36.117,90,114,50,1976,120.366,34.383,128,51,150.255,19.739,0,153,50,51,107.275,34.467,90,118,50,1976,124.631,32.989,132
318,51,156.314,21.928,0,157,50,51,106.745,40.866,90,116,50,1976,125.057,38.683,134,51,194.451,26.172,0,196,50,51,145.039,47.810,90,155,50,1976,164.508,43.343,177,51,145.961,20.485,0,148,50,51,103.039,35.631,90,112,50,1976,119.886,34.102,127,51,149.843,19.769,0,153,50,51,107.294,34.693,90,116,50,1976,124.287,33.316,132
319,51,155.431,21.344,0,159,50,51,106.569,40.602,90,119,50,1976,125.066,37.946,134,51,195.137,26.079,0,200,50,51,145.686,48.306,90,155,50,1976,164.606,43.515,177,51,145.451,20.381,0,148,50,51,101.863,35.377,90,110,50,1976,119.022,34.058,127,51,150.196,19.930,0,153,50,51,107.549,34.431,90,116,50,1976,124.707,33.054,132
320,51,155.431,21.517,0,155,50,51,106.098,40.036,90,116,50,1976,124.340,38.321,134,51,195.608,26.003,0,198,50,51,145.824,48.091,90,157,50,1976,164.974,43.285,177,51,144.275,20.146,0,146,50,51,101.431,35.200,90,110,50,1976,118.344,33.770,127,51,150.431,20.485,0,153,50,51,107.412,34.621,90,112,50,1976,124.658,33.404,132
321,51,154.412,21.410,0,155,50,51,106.039,40.180,90,118,50,1976,123.995,38.118,134,51,195.765,25.819,0,198,50,51,145.784,48.089,90,159,50,1976,165.119,43.394,177,51,143.510,19.973,0,146,50,51,100.882,35.281,90,109,50,1976,117.610,33.713,125,51,151.000,20.629,0,153,50,51,107.471,34.572,90,114,50,1976,125.252,33.286,132
322,51,154.000,21.452,0,155,50,51,105.549,40.048,90,114,50,1976,123.713,37.781,132,51,195.490,25.764,0,198,50,51,147.039,47.608,90,159,50,1976,165.263,43.332,177,51,142.941,19.853,0,145,50,51,100.471,34.745,90,109,50,1976,116.919,33.511,125,51,151.980,20.962,0,155,50,51,108.667,34.779,90,116,50,1976,126.056,33.572,132
323,51,153.765,21.734,0,153,50,51,105.000,39.652,90,114,50,1976,123.229,37.913,132,51,195.765,25.949,0,198,50,51,146.882,47.688,90,157,50,1976,165.459,43.137,177,51,142.118,19.603,0,145,50,51,99.961,34.135,90,109,50,1976,116.259,33.372,123,51,153.745,21.628,0,155,50,51,109.431,34.845,90,114,50,1976,127.100,34.083,134
324,51,153.647,21.697,0,155,50,51,104.608,39.460,90,114,50,1976,123.068,37.824,132,51,195.294,25.796,0,198,50,51,146.706,47.978,90,157,50,1976,165.265,43.099,177,51,141.294,19.449,0,145,50,51,98.647,34.707,90,105,50,1976,115.364,33.230,123,51,154.725,21.864,0,155,50,51,111.078,34.699,90,121,50,1976,128.551,33.964,134
325,51,153.314,21.228,0,153,50,51,104.627,39.357,90,114,50,1976,123.069,37.712,132,51,194.863,25.833,0,198,50,51,146.490,47.570,90,157,50,1976,165.063,42.803,177,51,140.137,19.082,0,143,50,51,98.275,34.570,90,109,50,1976,114.762,32.862,121,51,155.490,21.975,0,157,50,51,111.784,35.721,90,121,50,1976,129.308,34.756,136
326,51,153.667,21.187,0,153,50,51,104.824,39.629,90,116,50,1976,122.922,37.960,132,51,194.137,25.837,0,198,50,51,145.765,47.682,90,157,50,1976,164.483,42.818,177,51,139.588,19.032,0,143,50,51,97.196,34.692,90,107,50,1976,114.120,33.063,121,51,157.333,22.581,0,159,50,51,113.784,34.965,90,121,50,1976,131.180,34.527,137
327,51,153.784,21.248,0,155,50,51,104.941,39.410,90,116,50,1976,123.190,37.755,132,51,193.824,25.416,0,198,50,51,144.529,47.936,90,157,50,1976,163.686,43.127,177,51,138.804,19.179,0,141,50,51,97.118,34.235,90,107,50,1976,113.652,32.590,121,51,158.490,23.098,0,159,50,51,114.471,36.201,90,123,50,1976,132.113,35.375,139
328,51,153.902,21.469,0,155,50,51,105.392,39.562,90,116,50,1976,123.514,37.563,132,51,192.980,24.923,0,196,50,51,144.118,47.743,90,157,50,1976,163.270,42.957,175,51,138.588,18.570,0,141,50,51,97.118,33.842,90,107,50,1976,113.303,32.487,119,51,160.333,23.034,0,162,50,51,116.255,35.703,90,125,50,1976,133.678,35.304,141
329,51,154.314,21.648,0,157,50,51,105.608,39.791,90,116,50,1976,123.445,38.001,132,51,192.529,24.935,0,196,50,51,142.784,47.442,90,157,50,1976,162.505,43.053,175,51,137.922,18.614,0,139,50,51,96.353,34.165,90,105,50,1976,112.578,32.492,119,51,161.196,23.245,0,162,50,51,116.784,36.304,90,125,50,1976,134.563,35.525,141
330,51,154.725,21.353,0,157,50,51,106.667,39.773,90,118,50,1976,124.383,37.345,134,51,191.824,24.797,0,193,50,51,142.314,48.125,90,155,50,1976,161.738,43.093,173,51,137.255,18.430,0,139,50,51,96.118,34.074,90,107,50,1976,112.395,32.349,119,51,161.882,23.540,0,164,50,51,117.804,36.978,90,127,50,1976,135.044,35.857,143
331,51,155.216,21.848,0,155,50,51,106.608,40.083,90,116,50,1976,124.118,37.959,134,51,190.902,24.881,0,195,50,51,141.843,47.788,90,155,50,1976,160.897,42.906,173,51,137.059,18.610,0,139,50,51,95.706,33.780,90,107,50,1976,111.668,32.237,119,51,162.667,23.424,0,164,50,51,118.529,36.772,90,128,50,1976,135.711,35.748,143
332,51,155.451,21.902,0,157,50,51,107.392,39.834,90,118,50,1976,124.769,37.640,134,51,189.902,24.959,0,193,50,51,141.216,47.174,90,153,50,1976,160.247,42.941,173,51,136.667,18.606,0,141,50,51,95.412,33.655,90,105,50,1976,111.323,32.125,118,51,162.902,23.697,0,164,50,51,118.647,37.147,90,130,50,1976,135.957,36.126,143
333,51,155.882,21.869,0,157,50,51,107.235,39.539,90,118,50,1976,124.987,37.628,134,51,188.902,25.051,0,191,50,51,140.804,48.027,90,153,50,1976,159.691,43.022,171,51,136.373,18.834,0,139,50,51,95.059,33.281,90,105,50,1976,111.124,32.073,118,51,162.922,23.625,0,164,50,51,119.176,36.794,90,132,50,1976,136.068,35.922,143
334,51,156.020,21.977,0,159,50,51,107.627,39.698,90,116,50,1976,124.704,37.993,134,51,188.235,24.434,0,191,50,51,139.510,47.923,90,153,50,1976,158.957,42.998,171,51,135.667,18.590,0,139,50,51,94.627,33.483,90,105,50,1976,110.910,31.946,118,51,163.314,24.025,0,164,50,51,119.059,36.923,90,130,50,1976,136.043,35.865,143
335,51,156.275,22.207,0,159,50,51,108.020,39.138,90,116,50,1976,125.396,37.319,134,51,188.039,24.484,0,191,50,51,138.588,48.156,90,152,50,1976,158.246,42.986,171,51,135.706,18.397,0,137,50,51,94.863,32.550,90,105,50,1976,110.778,31.837,118,51,163.373,24.039,0,164,50,51,119.137,36.667,90,130,50,1976,136.096,35.754,143
336,51,156.098,22.070,0,159,50,51,107.784,39.558,90,116,50,1976,125.060,37.738,134,51,187.392,24.547,0,191,50,51,138.490,48.217,90,152,50,1976,157.781,42.728,170,51,135.627,18.717,0,139,50,51,94.549,32.587,90,105,50,1976,110.907,31.739,118,51,162.765,23.694,0,164,50,51,118.706,36.550,90,130,50,1976,135.845,35.520,143
337,51,155.922,22.296,0,157,50,51,108.078,39.310,90,118,50,1976,125.280,37.707,134,51,186.647,24.351,0,187,50,51,137.353,47.961,90,150,50,1976,157.139,43.041,170,51,135.706,18.541,0,139,50,51,94.745,32.779,90,103,50,1976,110.805,31.798,118,51,163.196,23.230,0,164,50,51,119.275,36.090,90,130,50,1976,135.744,35.115,143
338,51,156.569,22.330,0,159,50,51,108.431,39.156,90,116,50,1976,125.566,37.607,134,51,186.294,24.241,0,189,50,51,136.490,47.909,90,150,50,1976,156.558,42.984,170,51,135.608,18.770,0,137,50,51,95.098,32.991,90,105,50,1976,111.011,31.782,118,51,161.745,22.984,0,164,50,51,118.431,36.473,90,128,50,1976,135.035,35.225,143
339,51,157.039,22.374,0,159,50,51,108.627,39.708,90,118,50,1976,125.965,37.834,134,51,185.353,23.892,0,189,50,51,136.490,47.382,90,150,50,1976,156.145,42.625,170,51,136.098,18.862,0,139,50,51,94.843,32.882,90,103,50,1976,110.991,31.878,118,51,161.196,23.093,0,164,50,51,117.569,36.395,90,128,50,1976,134.541,34.974,141
340,51,157.510,23.161,0,161,50,51,109.235,39.685,90,119,50,1976,126.684,38.025,136,51,184.902,23.904,0,187,50,51,135.314,47.414,90,150,50,1976,155.429,43.015,168,51,135.333,18.593,0,139,50,51,94.490,32.892,90,102,50,1976,110.790,31.674,118,51,160.333,22.939,0,162,50,51,117.059,36.373,90,127,50,1976,133.908,34.885,141
341,51,158.706,23.180,0,162,50,51,109.824,39.753,90,119,50,1976,127.698,38.144,136,51,184.824,23.509,0,189,50,51,134.922,47.744,90,150,50,1976,155.133,42.756,168,51,135.490,18.534,0,139,50,51,94.804,32.755,90,103,50,1976,110.724,31.458,118,51,159.314,22.605,0,162,50,51,116.176,36.158,90,127,50,1976,132.973,35.212,141
342,51,159.686,23.454,0,162,50,51,110.647,40.249,90,119,50,1976,128.590,38.522,137,51,184.157,23.862,0,187,50,51,134.373,48.086,90,150,50,1976,154.433,43.017,168,51,135.216,18.591,0,139,50,51,94.569,32.397,90,105,50,1976,110.451,31.506,118,51,158.804,22.364,0,161,50,51,115.706,35.271,90,127,50,1976,132.663,34.574,141
343,51,160.451,23.700,0,162,50,51,111.667,39.886,90,119,50,1976,129.397,38.581,137,51,183.412,23.619,0,187,50,51,133.667,47.322,90,150,50,1976,153.853,42.805,168,51,135.529,18.624,0,139,50,51,94.863,32.449,90,102,50,1976,110.621,31.234,118,51,157.824,22.357,0,161,50,51,114.412,35.805,90,123,50,1976,131.543,35.049,139
344,51,161.451,24.211,0,162,50,51,113.000,40.216,90,123,50,1976,130.589,38.827,139,51,183.216,23.515,0,187,50,51,133.490,47.411,90,148,50,1976,153.348,42.721,166,51,135.529,18.636,0,137,50,51,94.588,32.525,90,102,50,1976,110.636,31.428,118,51,157.902,22.521,0,161,50,51,114.490,36.250,90,123,50,1976,131.211,34.576,139
345,51,162.980,24.350,0,164,50,51,114.118,40.798,90,125,50,1976,131.385,39.310,141,51,182.353,23.179,0,184,50,51,132.922,47.171,90,146,50,1976,152.849,42.549,166,51,135.647,18.728,0,137,50,51,95.137,32.468,90,103,50,1976,110.723,31.481,118,51,156.843,22.198,0,159,50,51,113.412,36.201,90,121,50,1976,130.414,34.575,139
346,51,163.922,24.077,0,168,50,51,115.059,40.630,90,125,50,1976,132.611,39.050,141,51,181.843,23.282,0,184,50,51,132.490,47.260,90,148,50,1976,152.192,42.556,164,51,136.176,19.251,0,137,50,51,95.490,32.707,90,105,50,1976,111.010,31.443,116,51,155.902,21.720,0,159,50,51,112.275,35.994,90,123,50,1976,129.540,34.603,137
347,51,164.725,24.439,0,168,50,51,115.569,41.629,90,125,50,1976,133.025,39.812,143,51,181.765,23.067,0,184,50,51,132.235,47.441,90,150,50,1976,151.969,42.368,164,51,136.667,19.237,0,137,50,51,95.549,32.957,90,105,50,1976,111.254,31.686,118,51,155.059,21.613,0,159,50,51,111.745,35.818,90,119,50,1976,129.158,34.158,136
348,51,165.157,24.633,0,168,50,51,116.196,41.249,90,125,50,1976,133.817,39.639,143,51,180.627,22.914,0,184,50,51,131.725,46.594,90,148,50,1976,151.571,42.424,164,51,136.843,19.468,0,141,50,51,96.255,32.094,90,105,50,1976,111.556,31.644,118,51,154.373,21.781,0,155,50,51,110.863,36.487,90,119,50,1976,128.236,34.539,136
349,51,165.647,24.810,0,168,50,51,116.471,41.285,90,127,50,1976,134.160,39.737,143,51,180.471,22.715,0,184,50,51,131.745,46.645,90,148,50,1976,151.273,42.327,164,51,137.392,19.698,0,139,50,51,96.373,32.589,90,105,50,1976,112.015,31.911,118,51,153.569,21.929,0,155,50,51,111.275,35.756,90,121,50,1976,128.029,34.191,136
350,51,165.941,24.865,0,166,50,51,116.941,41.635,90,128,50,1976,134.396,40.013,145,51,180.137,22.744,0,182,50,51,131.275,46.303,90,150,50,1976,151.020,42.122,164,51,138.392,20.029,0,141,50,51,96.431,32.459,90,107,50,1976,112.612,32.073,118,51,152.941,21.613,0,155,50,51,109.941,36.226,90,119,50,1976,127.324,34.317,136
351,51,166.216,24.485,0,170,50,51,117.216,41.217,90,128,50,1976,134.726,39.702,145,51,179.196,22.944,0,182,50,51,130.235,46.513,90,148,50,1976,150.368,42.306,164,51,139.765,20.466,0,141,50,51,97.196,32.390,90,107,50,1976,113.580,32.341,119,51,153.176,21.355,0,155,50,51,109.392,35.745,90,119,50,1976,126.784,34.237,134
352,51,166.235,24.920,0,168,50,51,116.961,41.530,90,127,50,1976,134.524,40.037,145,51,179.275,23.015,0,182,50,51,131.020,46.125,90,148,50,1976,150.682,41.784,164,51,140.980,20.923,0,141,50,51,98.196,32.934,90,107,50,1976,114.684,32.746,119,51,152.314,21.054,0,155,50,51,108.706,35.582,90,116,50,1976,126.094,34.195,134
353,51,166.647,24.638,0,168,50,51,117.412,41.281,90,128,50,1976,134.872,39.744,145,51,179.216,22.895,0,182,50,51,130.667,45.932,90,146,50,1976,150.238,42.121,164,51,142.078,21.363,0,143,50,51,99.118,33.057,90,107,50,1976,115.888,33.167,121,51,151.412,21.033,0,153,50,51,108.294,35.889,90,116,50,1976,125.550,33.991,134
354,51,166.078,24.465,0,170,50,51,117.098,41.756,90,127,50,1976,134.737,39.543,145,51,179.176,22.873,0,182,50,51,130.922,46.282,90,146,50,1976,150.330,41.749,162,51,143.373,21.416,0,145,50,51,100.529,33.667,90,109,50,1976,117.158,33.549,123,51,150.157,20.357,0,153,50,51,108.000,35.712,90,119,50,1976,124.880,33.935,132
355,51,165.706,24.121,0,168,50,51,117.314,41.493,90,128,50,1976,134.558,39.433,145,51,179.216,22.987,0,182,50,51,130.373,45.251,90,145,50,1976,150.080,41.624,162,51,144.843,21.712,0,146,50,51,101.451,34.341,90,110,50,1976,118.407,33.904,125,51,150.196,20.522,0,153,50,51,107.294,35.547,90,118,50,1976,124.396,33.814,132
356,51,165.314,24.211,0,168,50,51,116.490,41.490,90,127,50,1976,134.054,39.465,145,51,178.059,22.611,0,182,50,51,129.529,44.854,90,145,50,1976,149.130,41.440,162,51,146.804,22.445,0,148,50,51,102.569,34.407,90,110,50,1976,119.707,34.235,127,51,149.588,20.218,0,153,50,51,106.510,35.498,90,118,50,1976,123.916,33.666,132
357,51,164.961,24.264,0,168,50,51,116.275,41.194,90,125,50,1976,133.651,39.310,143,51,178.000,23.140,0,180,50,51,129.863,44.826,90,143,50,1976,148.875,41.056,162,51,147.824,22.339,0,148,50,51,104.098,34.910,90,114,50,1976,120.737,34.378,127,51,148.686,19.993,0,152,50,51,105.490,35.049,90,118,50,1976,123.052,33.835,130
358,51,163.804,24.218,0,166,50,51,115.667,41.792,90,125,50,1976,132.940,39.401,143,51,177.627,22.559,0,180,50,51,129.078,44.578,90,141,50,1976,148.323,40.960,161,51,148.902,22.133,0,150,50,51,105.020,34.895,90,114,50,1976,121.538,34.652,128,51,148.098,19.560,0,150,50,51,105.784,34.709,90,116,50,1976,122.832,33.236,130
359,51,164.157,23.864,0,168,50,51,114.961,41.403,90,125,50,1976,132.460,39.320,141,51,177.196,22.750,0,179,50,51,129.333,44.404,90,145,50,1976,148.332,40.698,161,51,149.137,22.267,0,150,50,51,105.902,35.167,90,116,50,1976,122.293,34.795,128,51,147.039,19.607,0,150,50,51,104.451,34.740,90,114,50,1976,122.033,33.445,128
360,51,163.667,23.857,0,166,50,51,114.804,41.202,90,125,50,1976,132.197,39.240,141,51,177.490,22.697,0,180,50,51,129.255,44.512,90,143,50,1976,148.210,40.548,161,51,149.784,22.324,0,152,50,51,106.098,35.596,90,114,50,1976,122.656,35.057,130,51,146.686,19.886,0,150,50,51,104.059,34.190,90,112,50,1976,121.784,33.252,128
361,51,163.412,23.986,0,166,50,51,113.961,41.816,90,127,50,1976,131.492,39.644,141,51,177.059,22.932,0,180,50,51,129.333,43.932,90,141,50,1976,148.168,40.332,161,51,150.176,23.252,0,150,50,51,106.627,35.542,90,116,50,1976,122.959,35.039,130,51,145.941,19.626,0,148,50,51,103.784,34.901,90,114,50,1976,120.946,33.097,128
362,51,162.902,23.271,0,166,50,51,113.863,41.653,90,125,50,1976,131.600,39.068,141,51,177.333,23.097,0,179,50,51,129.451,43.591,90,141,50,1976,148.180,40.276,161,51,150.706,22.604,0,152,50,51,106.863,35.628,90,116,50,1976,123.069,35.002,130,51,145.765,19.750,0,148,50,51,103.608,34.402,90,114,50,1976,120.840,33.086,127
363,51,163.216,23.883,0,168,50,51,113.275,41.780,90,125,50,1976,131.056,39.514,141,51,177.216,23.165,0,180,50,51,129.686,43.578,90,141,50,1976,148.279,39.935,161,51,150.314,22.608,0,150,50,51,107.196,36.099,90,116,50,1976,123.260,34.957,130,51,145.353,19.541,0,148,50,51,103.020,33.980,90,112,50,1976,120.575,32.909,127
364,51,162.608,23.262,0,166,50,51,113.235,41.275,90,125,50,1976,130.950,39.177,141,51,177.235,23.099,0,180,50,51,129.451,44.152,90,141,50,1976,148.171,40.050,161,51,151.118,22.235,0,152,50,51,107.196,35.640,90,116,50,1976,123.475,34.799,130,51,145.196,19.669,0,148,50,51,102.902,34.566,90,112,50,1976,120.306,32.920,127
365,51,162.196,23.209,0,164,50,51,112.961,41.475,90,125,50,1976,130.551,39.067,139,51,177.490,23.273,0,180,50,51,130.000,44.145,90,139,50,1976,148.627,40.160,161,51,150.490,22.117,0,152,50,51,107.196,35.224,90,116,50,1976,123.518,34.597,130,51,144.745,19.564,0,148,50,51,102.471,34.386,90,110,50,1976,120.168,32.716,127
366,51,161.549,23.446,0,162,50,51,111.902,41.750,90,121,50,1976,129.988,39.381,139,51,178.353,23.301,0,180,50,51,130.588,43.016,90,141,50,1976,149.341,39.888,161,51,149.961,22.102,0,150,50,51,107.059,34.948,90,116,50,1976,123.247,34.457,130,51,144.569,19.348,0,146,50,51,102.510,34.666,90,112,50,1976,120.131,32.787,127
367,51,160.902,22.951,0,162,50,51,112.431,41.002,90,125,50,1976,130.035,38.887,139,51,179.333,23.836,0,182,50,51,131.235,43.298,90,143,50,1976,150.092,40.291,161,51,149.157,22.232,0,150,50,51,106.882,35.204,90,116,50,1976,122.760,34.330,130,51,145.039,19.326,0,146,50,51,103.216,33.915,90,114,50,1976,120.305,32.618,127
368,51,160.882,22.938,0,164,50,51,111.510,41.358,90,123,50,1976,129.352,39.176,139,51,180.902,23.827,0,184,50,51,132.490,42.897,90,143,50,1976,151.275,40.056,162,51,148.725,21.882,0,150,50,51,106.314,35.448,90,116,50,1976,122.310,34.232,128,51,144.510,19.900,0,146,50,51,103.235,34.310,90,114,50,1976,120.432,32.732,127
369,51,160.333,22.733,0,162,50,51,111.118,41.642,90,123,50,1976,129.101,39.004,139,51,181.961,24.397,0,186,50,51,132.431,43.329,90,141,50,1976,151.972,40.487,162,51,148.882,21.946,0,150,50,51,105.608,35.319,90,116,50,1976,121.864,34.061,128,51,145.549,19.817,0,146,50,51,104.608,34.134,90,114,50,1976,121.092,32.532,127
370,51,159.922,22.937,0,162,50,51,110.627,41.615,90,121,50,1976,128.802,38.831,137,51,182.588,24.564,0,184,50,51,133.843,43.393,90,143,50,1976,153.175,40.454,164,51,147.980,21.337,0,150,50,51,105.510,34.709,90,116,50,1976,121.400,34.057,128,51,146.196,19.713,0,150,50,51,104.980,34.007,90,114,50,1976,121.184,32.658,128
371,51,159.255,22.867,0,161,50,51,109.902,41.305,90,121,50,1976,128.072,39.006,137,51,183.922,24.889,0,184,50,51,134.961,43.767,90,143,50,1976,153.958,40.804,164,51,147.431,21.496,0,150,50,51,104.804,35.265,90,116,50,1976,120.845,34.036,128,51,146.353,19.701,0,148,50,51,104.902,34.450,90,112,50,1976,121.326,32.605,128
372,51,158.941,22.275,0,161,50,51,109.510,41.137,90,119,50,1976,127.872,38.716,137,51,184.294,24.756,0,186,50,51,135.569,43.837,90,145,50,1976,154.621,40.820,164,51,147.333,21.181,0,150,50,51,104.294,35.408,90,114,50,1976,120.573,33.912,128,51,146.196,19.479,0,148,50,51,105.824,33.446,90,112,50,1976,121.578,32.311,128
373,51,158.373,21.888,0,161,50,51,109.471,41.341,90,121,50,1976,127.546,38.604,137,51,184.961,24.743,0,187,50,51,135.843,44.002,90,146,50,1976,155.002,40.960,166,51,146.627,21.014,0,148,50,51,103.353,35.369,90,114,50,1976,120.136,33.840,127,51,146.412,19.829,0,150,50,51,105.725,33.381,90,114,50,1976,121.571,32.481,128
374,51,158.549,22.073,0,159,50,51,108.784,41.053,90,121,50,1976,127.100,38.656,137,51,185.098,24.997,0,187,50,51,136.333,44.347,90,146,50,1976,155.294,41.163,166,51,146.176,20.748,0,148,50,51,103.392,34.907,90,114,50,1976,119.777,33.812,127,51,146.765,19.980,0,150,50,51,106.431,33.188,90,114,50,1976,122.088,32.216,128
375,51,158.118,22.111,0,159,50,51,108.275,40.436,90,119,50,1976,126.679,38.377,136,51,185.529,25.258,0,187,50,51,136.471,44.374,90,146,50,1976,155.502,41.130,166,51,145.157,20.835,0,148,50,51,102.647,35.190,90,112,50,1976,119.337,33.697,127,51,147.294,20.271,0,150,50,51,105.882,33.680,90,114,50,1976,122.190,32.595,128
376,51,156.922,21.949,0,159,50,51,107.569,40.671,90,119,50,1976,126.236,38.274,136,51,185.647,25.290,0,189,50,51,136.549,44.250,90,145,50,1976,155.338,41.268,166,51,145.314,20.317,0,148,50,51,102.255,35.287,90,112,50,1976,118.868,33.685,127,51,148.451,20.401,0,150,50,51,106.392,33.605,90,114,50,1976,123.072,32.660,128
377,51,156.765,21.798,0,155,50,51,107.176,40.545,90,116,50,1976,125.841,38.406,136,51,185.294,25.019,0,187,50,51,136.588,43.943,90,145,50,1976,155.534,40.992,166,51,144.451,20.380,0,146,50,51,102.039,35.010,90,112,50,1976,118.724,33.509,127,51,150.078,21.140,0,152,50,51,108.392,33.617,90,114,50,1976,124.622,32.983,130
