 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,61.549,13.476,0,60,50,51,58.608,6.400,90,60,50,1976,59.042,11.513,59,51,69.608,18.220,0,66,50,51,63.294,6.178,90,64,50,1976,64.883,13.691,64,51,70.157,18.668,0,66,50,51,65.176,6.193,90,68,50,1976,66.136,12.923,66,51,74.000,17.503,0,73,50,51,70.039,7.510,90,73,50,1976,70.755,14.426,71
142,51,61.118,13.997,0,59,50,51,58.745,6.572,90,60,50,1976,58.687,11.500,59,51,69.667,18.256,0,66,50,51,62.510,5.601,90,64,50,1976,64.899,13.644,64,51,69.784,18.101,0,66,50,51,65.353,6.180,90,68,50,1976,65.741,12.915,66,51,74.020,17.436,0,73,50,51,70.078,7.746,90,73,50,1976,70.586,14.604,71
143,51,61.098,13.655,0,59,50,51,58.353,6.352,90,60,50,1976,58.574,11.466,59,51,69.255,18.018,0,64,50,51,62.961,5.807,90,64,50,1976,64.925,13.565,64,51,70.118,17.936,0,66,50,51,65.353,6.412,90,68,50,1976,65.525,12.886,66,51,73.431,17.355,0,71,50,51,70.098,7.303,90,73,50,1976,70.172,14.460,71
144,51,60.725,13.865,0,59,50,51,58.235,6.790,90,60,50,1976,58.332,11.419,59,51,68.922,18.063,0,66,50,51,62.686,5.690,90,64,50,1976,64.774,13.566,64,51,70.039,17.830,0,66,50,51,65.333,6.584,90,68,50,1976,65.391,12.858,66,51,73.275,17.511,0,71,50,51,69.471,8.078,90,73,50,1976,70.234,14.637,71
145,51,60.804,13.956,0,59,50,51,57.765,6.352,90,60,50,1976,58.055,11.449,59,51,68.471,17.697,0,64,50,51,62.863,5.933,90,64,50,1976,64.406,13.423,64,51,69.686,17.490,0,66,50,51,65.431,6.917,90,68,50,1976,65.245,12.796,66,51,73.392,17.226,0,73,50,51,68.588,7.963,90,71,50,1976,69.995,14.517,71
146,51,60.667,13.712,0,59,50,51,57.471,7.075,90,59,50,1976,57.829,11.380,57,51,67.490,17.877,0,64,50,51,61.412,5.957,90,64,50,1976,63.547,12.974,62,51,69.039,16.817,0,66,50,51,64.824,7.016,90,68,50,1976,65.191,12.706,66,51,73.510,17.316,0,73,50,51,69.784,8.090,90,73,50,1976,69.897,14.528,71
147,51,60.529,14.016,0,57,50,51,56.784,6.326,90,59,50,1976,57.761,11.299,57,51,67.039,17.592,0,64,50,51,61.706,6.552,90,64,50,1976,63.046,12.950,62,51,68.490,16.777,0,68,50,51,64.706,7.349,90,68,50,1976,64.880,12.747,66,51,73.118,17.191,0,73,50,51,68.922,8.129,90,71,50,1976,69.700,14.497,71
148,51,60.451,14.038,0,59,50,51,56.784,6.423,90,59,50,1976,57.538,11.352,57,51,66.725,16.863,0,64,50,51,62.020,6.689,90,64,50,1976,62.809,12.794,62,51,68.686,16.609,0,66,50,51,64.941,7.154,90,68,50,1976,64.694,12.706,66,51,72.471,16.628,0,73,50,51,68.588,8.483,90,71,50,1976,69.287,14.406,71
149,51,59.882,14.079,0,57,50,51,56.216,6.367,90,59,50,1976,57.149,11.389,57,51,67.020,17.643,0,64,50,51,61.784,6.426,90,64,50,1976,62.605,12.944,62,51,68.216,16.298,0,66,50,51,64.431,6.877,90,66,50,1976,64.439,12.624,66,51,72.510,16.905,0,73,50,51,68.392,8.549,90,71,50,1976,69.131,14.378,69
150,51,59.804,13.833,0,57,50,51,55.863,6.853,90,59,50,1976,56.984,11.489,57,51,67.098,17.336,0,64,50,51,61.804,6.847,90,64,50,1976,62.758,12.954,62,51,67.882,16.726,0,66,50,51,64.157,6.833,90,66,50,1976,64.162,12.635,66,51,72.098,16.496,0,71,50,51,68.176,8.525,90,71,50,1976,68.683,14.219,69
151,51,59.667,13.916,0,57,50,51,55.255,6.514,90,57,50,1976,56.626,11.479,57,51,66.863,16.657,0,64,50,51,61.765,6.884,90,64,50,1976,62.371,12.789,62,51,67.765,15.887,0,68,50,51,64.020,7.479,90,66,50,1976,63.760,12.458,64,51,71.510,16.494,0,71,50,51,68.294,8.462,90,71,50,1976,68.368,14.043,69
152,51,59.216,13.634,0,57,50,51,55.176,6.659,90,57,50,1976,56.372,11.556,57,51,66.490,16.720,0,64,50,51,61.333,6.916,90,64,50,1976,62.336,12.812,62,51,67.137,15.246,0,66,50,51,63.922,7.552,90,68,50,1976,63.647,12.356,64,51,71.686,16.031,0,71,50,51,67.431,8.659,90,71,50,1976,68.227,13.933,69
153,51,58.804,12.889,0,57,50,51,55.000,6.885,90,57,50,1976,56.236,11.547,57,51,66.196,16.751,0,64,50,51,61.451,6.975,90,64,50,1976,62.165,12.843,62,51,66.961,15.008,0,66,50,51,63.745,7.364,90,66,50,1976,63.520,12.275,64,51,71.059,15.953,0,71,50,51,67.000,8.805,90,71,50,1976,67.878,14.007,69
154,51,58.059,12.591,0,55,50,51,54.824,7.132,90,57,50,1976,55.930,11.406,57,51,66.000,16.530,0,62,50,51,60.686,6.488,90,64,50,1976,61.849,12.778,62,51,66.588,14.823,0,66,50,51,63.706,7.306,90,66,50,1976,63.420,12.140,64,51,70.471,15.348,0,71,50,51,67.157,9.030,90,71,50,1976,67.603,13.864,69
155,51,58.157,12.582,0,55,50,51,54.784,7.344,90,57,50,1976,55.734,11.331,57,51,65.667,15.585,0,62,50,51,61.000,6.803,90,64,50,1976,61.747,12.568,62,51,66.431,14.613,0,66,50,51,63.490,7.069,90,66,50,1976,63.075,11.938,64,51,70.667,15.139,0,71,50,51,66.176,8.722,90,69,50,1976,67.338,13.853,68
156,51,58.098,12.629,0,57,50,51,54.941,7.519,90,57,50,1976,55.887,11.448,57,51,65.745,16.109,0,62,50,51,60.608,6.989,90,62,50,1976,61.601,12.568,62,51,66.294,14.363,0,66,50,51,63.353,7.464,90,66,50,1976,62.897,11.918,64,51,70.176,14.836,0,73,50,51,66.549,8.647,90,69,50,1976,67.079,13.631,68
157,51,58.549,12.923,0,57,50,51,55.647,7.520,90,57,50,1976,56.367,11.481,57,51,65.451,15.864,0,62,50,51,60.314,6.941,90,62,50,1976,61.337,12.401,62,51,66.176,14.294,0,66,50,51,62.980,7.393,90,66,50,1976,62.719,11.808,64,51,70.059,14.209,0,71,50,51,66.020,9.164,90,69,50,1976,66.932,13.448,68
158,51,58.863,12.770,0,57,50,51,55.706,7.778,90,57,50,1976,56.639,11.686,57,51,65.392,15.861,0,62,50,51,59.863,7.475,90,62,50,1976,60.998,12.343,62,51,65.725,14.335,0,66,50,51,63.098,7.281,90,66,50,1976,62.453,11.694,64,51,70.000,13.772,0,71,50,51,65.471,8.943,90,69,50,1976,66.667,13.355,68
159,51,59.843,12.994,0,59,50,51,56.608,7.197,90,59,50,1976,57.709,11.646,59,51,65.118,15.277,0,62,50,51,59.843,7.406,90,62,50,1976,60.765,12.315,60,51,65.824,14.583,0,66,50,51,62.451,7.500,90,66,50,1976,62.392,11.799,64,51,69.255,13.310,0,69,50,51,65.784,9.146,90,69,50,1976,66.357,13.255,68
160,51,60.843,13.213,0,60,50,51,58.020,6.845,90,60,50,1976,59.488,11.339,59,51,64.667,14.481,0,62,50,51,59.510,6.967,90,62,50,1976,60.378,12.050,60,51,65.392,14.238,0,64,50,51,62.843,7.229,90,66,50,1976,62.192,11.616,64,51,68.294,13.512,0,69,50,51,64.882,8.901,90,69,50,1976,65.922,12.977,68
161,51,62.529,14.362,0,60,50,51,60.608,6.564,90,62,50,1976,60.960,11.575,60,51,64.373,14.486,0,62,50,51,59.176,7.252,90,62,50,1976,60.137,11.990,60,51,65.176,14.024,0,64,50,51,62.745,7.560,90,64,50,1976,62.139,11.578,64,51,68.137,13.095,0,68,50,51,64.627,9.071,90,68,50,1976,65.616,12.904,68
162,51,63.196,13.701,0,62,50,51,62.078,6.251,90,64,50,1976,61.644,11.785,60,51,64.333,14.347,0,62,50,51,59.431,7.278,90,62,50,1976,59.947,11.985,60,51,64.882,14.139,0,64,50,51,62.275,7.694,90,64,50,1976,61.902,11.533,62,51,67.471,12.736,0,68,50,51,64.922,9.385,90,68,50,1976,65.343,12.695,68
163,51,63.431,13.300,0,62,50,51,61.843,5.894,90,64,50,1976,61.916,11.894,60,51,63.961,13.791,0,62,50,51,59.647,7.555,90,62,50,1976,59.889,11.773,60,51,64.941,13.595,0,66,50,51,62.333,7.791,90,66,50,1976,61.814,11.384,62,51,67.059,12.694,0,68,50,51,64.745,9.293,90,68,50,1976,65.034,12.515,68
164,51,63.588,13.461,0,62,50,51,61.510,5.342,90,62,50,1976,61.991,11.997,60,51,63.314,13.964,0,62,50,51,58.529,6.813,90,60,50,1976,59.579,11.590,60,51,64.765,13.939,0,64,50,51,62.451,7.857,90,64,50,1976,61.832,11.433,62,51,66.745,12.126,0,68,50,51,64.196,9.362,90,68,50,1976,64.761,12.349,68
165,51,63.922,13.932,0,62,50,51,61.784,5.576,90,62,50,1976,62.053,12.141,60,51,63.412,13.179,0,62,50,51,58.804,7.316,90,62,50,1976,59.467,11.373,60,51,65.235,13.853,0,66,50,51,62.510,8.176,90,66,50,1976,61.586,11.362,62,51,66.588,11.950,0,68,50,51,64.196,9.970,90,68,50,1976,64.470,12.368,68
166,51,63.235,14.136,0,62,50,51,61.373,5.671,90,62,50,1976,61.959,12.017,60,51,62.608,12.915,0,60,50,51,57.765,7.393,90,60,50,1976,58.898,11.273,60,51,65.118,14.136,0,64,50,51,62.216,7.958,90,66,50,1976,61.706,11.437,62,51,65.961,11.948,0,68,50,51,63.196,10.117,90,68,50,1976,64.106,12.259,66
167,51,63.431,14.257,0,64,50,51,61.451,5.897,90,62,50,1976,61.660,12.003,60,51,62.078,12.544,0,62,50,51,57.980,7.024,90,60,50,1976,58.828,11.193,59,51,65.667,14.530,0,64,50,51,62.941,7.850,90,66,50,1976,62.243,11.523,64,51,65.765,11.937,0,68,50,51,64.157,10.035,90,68,50,1976,64.047,12.238,66
168,51,62.373,14.512,0,60,50,51,60.529,6.054,90,62,50,1976,60.981,12.078,60,51,62.196,13.064,0,60,50,51,57.588,7.077,90,60,50,1976,58.721,11.163,59,51,65.216,14.577,0,64,50,51,63.451,7.803,90,66,50,1976,62.690,11.612,64,51,65.863,12.062,0,66,50,51,63.902,9.788,90,68,50,1976,63.858,12.136,66
169,51,62.255,14.486,0,60,50,51,60.294,6.120,90,62,50,1976,60.596,11.931,60,51,62.216,13.085,0,62,50,51,57.588,7.502,90,60,50,1976,58.545,11.082,59,51,66.157,14.346,0,66,50,51,63.333,7.641,90,66,50,1976,63.024,11.695,64,51,66.000,12.283,0,66,50,51,63.843,9.673,90,68,50,1976,64.106,12.346,66
170,51,62.235,14.190,0,60,50,51,59.902,6.262,90,62,50,1976,60.329,11.894,60,51,62.471,13.228,0,62,50,51,57.804,7.324,90,60,50,1976,58.582,11.116,59,51,66.569,14.578,0,66,50,51,63.529,6.730,90,66,50,1976,63.394,11.588,64,51,66.431,12.616,0,68,50,51,64.078,9.779,90,68,50,1976,64.517,12.572,66
171,51,61.784,14.689,0,60,50,51,59.843,6.338,90,62,50,1976,60.110,12.005,59,51,62.235,13.085,0,62,50,51,57.314,7.089,90,60,50,1976,58.487,10.974,59,51,66.863,14.537,0,66,50,51,64.098,6.789,90,66,50,1976,63.821,11.688,66,51,66.529,12.739,0,66,50,51,64.098,9.451,90,68,50,1976,65.052,12.752,66
172,51,61.588,14.310,0,60,50,51,58.784,6.048,90,60,50,1976,59.772,12.006,59,51,62.176,13.456,0,60,50,51,56.961,7.051,90,60,50,1976,58.379,10.987,59,51,67.549,14.738,0,66,50,51,64.275,6.920,90,66,50,1976,64.268,11.727,66,51,67.039,13.233,0,66,50,51,64.549,9.403,90,68,50,1976,65.377,13.122,68
173,51,61.549,13.853,0,60,50,51,59.235,6.039,90,60,50,1976,59.617,11.928,59,51,62.412,13.771,0,60,50,51,57.235,7.090,90,60,50,1976,58.426,10.846,59,51,67.804,15.498,0,66,50,51,64.569,7.018,90,68,50,1976,64.508,11.700,66,51,67.745,13.570,0,68,50,51,64.294,9.358,90,68,50,1976,65.769,13.282,68
174,51,61.020,13.676,0,60,50,51,58.961,6.434,90,60,50,1976,59.151,11.819,59,51,62.863,13.794,0,62,50,51,57.863,7.288,90,60,50,1976,58.695,11.040,59,51,68.000,15.679,0,66,50,51,64.529,6.929,90,66,50,1976,64.698,11.564,66,51,68.039,13.829,0,68,50,51,64.784,9.148,90,68,50,1976,66.166,13.290,68
175,51,60.667,13.364,0,60,50,51,58.314,6.513,90,59,50,1976,58.978,11.791,59,51,62.980,14.078,0,62,50,51,57.902,7.433,90,60,50,1976,59.018,11.286,59,51,68.667,16.265,0,66,50,51,66.431,6.552,90,68,50,1976,65.582,11.740,66,51,68.294,13.726,0,68,50,51,65.059,9.242,90,68,50,1976,66.518,13.114,68
176,51,60.882,12.748,0,60,50,51,58.078,6.505,90,60,50,1976,58.587,11.730,59,51,64.137,14.945,0,62,50,51,57.725,7.668,90,60,50,1976,59.415,11.547,60,51,69.569,16.660,0,69,50,51,67.196,6.232,90,69,50,1976,66.501,12.011,68,51,69.059,14.163,0,68,50,51,65.843,8.794,90,69,50,1976,67.207,13.206,68
177,51,60.706,12.829,0,60,50,51,58.490,6.967,90,59,50,1976,58.301,11.586,59,51,64.078,15.046,0,62,50,51,58.333,6.939,90,60,50,1976,59.939,11.862,60,51,70.137,16.483,0,68,50,51,67.314,5.784,90,68,50,1976,67.285,12.449,68,51,69.824,13.974,0,69,50,51,66.412,8.619,90,69,50,1976,67.843,13.278,69
178,51,60.157,12.497,0,60,50,51,57.078,6.566,90,59,50,1976,57.890,11.518,57,51,64.647,15.570,0,62,50,51,58.314,7.103,90,60,50,1976,60.604,12.252,60,51,70.569,17.081,0,68,50,51,67.314,5.523,90,68,50,1976,67.698,12.714,68,51,70.314,14.428,0,68,50,51,66.902,7.692,90,69,50,1976,68.717,13.850,69
179,51,59.471,12.339,0,60,50,51,57.294,7.032,90,59,50,1976,57.598,11.406,57,51,65.216,15.512,0,64,50,51,58.431,6.640,90,60,50,1976,61.131,12.589,60,51,71.549,18.068,0,68,50,51,67.569,5.274,90,68,50,1976,67.689,12.952,68,51,71.765,15.903,0,69,50,51,67.686,7.688,90,71,50,1976,69.337,14.066,69
180,51,59.078,12.126,0,59,50,51,57.431,7.006,90,60,50,1976,57.445,11.331,57,51,65.275,15.688,0,62,50,51,58.412,6.537,90,60,50,1976,61.475,12.499,60,51,71.353,18.451,0,68,50,51,67.725,5.119,90,68,50,1976,67.675,13.002,68,51,72.235,16.343,0,71,50,51,68.627,8.094,90,71,50,1976,69.753,14.437,69
181,51,59.137,12.326,0,57,50,51,56.353,6.829,90,59,50,1976,57.040,11.283,57,51,66.275,16.297,0,64,50,51,60.137,5.488,90,62,50,1976,62.210,12.116,60,51,71.294,18.836,0,68,50,51,67.490,5.416,90,68,50,1976,67.461,13.093,68,51,72.373,16.579,0,69,50,51,67.980,7.898,90,71,50,1976,69.829,14.214,69
182,51,58.549,12.298,0,57,50,51,56.059,6.848,90,57,50,1976,56.803,11.213,57,51,67.431,16.640,0,66,50,51,61.431,6.123,90,62,50,1976,63.081,12.433,62,51,71.451,18.784,0,66,50,51,67.118,5.271,90,68,50,1976,67.601,13.006,68,51,73.039,16.638,0,71,50,51,68.667,7.919,90,71,50,1976,70.038,14.281,69
183,51,58.824,12.972,0,57,50,51,56.000,7.054,90,59,50,1976,56.724,11.254,57,51,67.431,16.152,0,66,50,51,62.000,5.378,90,64,50,1976,63.898,12.822,62,51,70.725,18.760,0,68,50,51,66.725,5.437,90,68,50,1976,67.407,13.084,68,51,73.118,16.936,0,73,50,51,68.294,7.666,90,71,50,1976,70.095,14.316,69
184,51,58.392,12.855,0,57,50,51,55.863,7.491,90,57,50,1976,56.393,11.166,57,51,68.431,16.886,0,66,50,51,62.961,5.713,90,64,50,1976,64.520,13.205,62,51,70.765,19.020,0,68,50,51,66.471,5.669,90,68,50,1976,67.019,13.021,68,51,73.235,16.879,0,73,50,51,69.000,7.499,90,71,50,1976,70.271,14.290,71
185,51,58.216,12.285,0,57,50,51,55.529,7.466,90,57,50,1976,56.242,11.112,57,51,68.784,17.562,0,66,50,51,63.451,5.904,90,64,50,1976,64.822,13.327,62,51,70.667,18.614,0,68,50,51,65.176,5.354,90,66,50,1976,66.195,12.961,66,51,73.059,16.712,0,73,50,51,69.353,7.997,90,73,50,1976,70.188,14.258,69
186,51,58.157,11.927,0,57,50,51,55.412,6.777,90,57,50,1976,55.813,10.964,55,51,68.843,17.927,0,66,50,51,63.686,5.743,90,64,50,1976,64.764,13.496,64,51,69.725,18.627,0,66,50,51,65.157,5.954,90,68,50,1976,65.631,12.848,66,51,73.137,16.971,0,71,50,51,69.431,7.996,90,73,50,1976,70.278,14.348,71
187,51,57.667,12.359,0,57,50,51,53.941,6.733,90,57,50,1976,55.422,10.957,55,51,69.235,18.545,0,66,50,51,63.353,5.751,90,64,50,1976,64.949,13.570,64,51,69.490,18.724,0,66,50,51,65.333,5.719,90,68,50,1976,65.389,13.029,66,51,73.392,16.894,0,71,50,51,68.941,8.056,90,71,50,1976,70.279,14.387,69
188,51,57.608,12.202,0,57,50,51,54.431,7.184,90,57,50,1976,55.393,10.944,55,51,69.118,18.680,0,64,50,51,63.098,5.166,90,64,50,1976,64.954,13.249,64,51,69.490,18.457,0,66,50,51,65.118,5.932,90,68,50,1976,65.491,12.923,66,51,72.941,16.598,0,71,50,51,68.431,8.080,90,71,50,1976,69.776,14.113,69
189,51,57.392,11.847,0,57,50,51,54.039,6.925,90,57,50,1976,55.153,10.819,55,51,69.137,18.708,0,66,50,51,63.255,5.793,90,64,50,1976,64.783,13.286,64,51,69.490,18.010,0,68,50,51,65.706,6.338,90,68,50,1976,65.446,12.786,66,51,72.118,16.568,0,68,50,51,67.510,8.223,90,71,50,1976,69.045,14.167,69
190,51,57.098,11.691,0,55,50,51,52.980,7.477,90,55,50,1976,54.860,11.072,55,51,67.765,17.634,0,64,50,51,62.000,5.586,90,64,50,1976,63.732,12.813,62,51,69.412,17.972,0,68,50,51,65.353,5.922,90,68,50,1976,65.254,12.877,66,51,71.804,16.286,0,69,50,51,67.353,8.648,90,71,50,1976,68.472,14.235,69
191,51,57.000,11.763,0,55,50,51,52.627,7.244,90,55,50,1976,54.644,11.023,55,51,67.039,17.274,0,64,50,51,61.824,5.979,90,64,50,1976,62.893,12.577,62,51,69.000,17.371,0,66,50,51,65.608,5.727,90,68,50,1976,65.092,12.722,66,51,71.353,15.847,0,69,50,51,67.255,8.442,90,71,50,1976,68.175,14.117,69
192,51,56.941,11.690,0,57,50,51,52.314,7.407,90,55,50,1976,54.405,11.019,55,51,66.961,16.709,0,64,50,51,61.549,6.178,90,64,50,1976,62.796,12.639,62,51,68.667,17.251,0,66,50,51,65.392,5.994,90,66,50,1976,65.011,12.823,66,51,71.157,16.110,0,69,50,51,66.235,7.989,90,68,50,1976,67.802,14.060,69
193,51,56.765,11.730,0,57,50,51,52.412,7.510,90,55,50,1976,54.356,11.099,55,51,66.549,16.720,0,64,50,51,62.039,6.299,90,64,50,1976,62.763,12.622,62,51,68.843,17.195,0,66,50,51,64.882,5.952,90,68,50,1976,64.812,12.830,66,51,70.647,15.820,0,69,50,51,66.588,8.353,90,69,50,1976,67.532,14.053,68
194,51,56.431,11.057,0,55,50,51,52.863,7.738,90,55,50,1976,54.186,11.101,55,51,66.863,16.401,0,64,50,51,61.333,6.520,90,64,50,1976,62.584,12.556,62,51,68.471,16.787,0,66,50,51,64.314,6.373,90,66,50,1976,64.523,12.636,66,51,70.588,15.505,0,69,50,51,65.745,8.478,90,69,50,1976,67.164,14.012,68
195,51,56.686,11.311,0,55,50,51,52.824,7.418,90,55,50,1976,54.229,10.999,55,51,66.431,16.823,0,62,50,51,60.941,6.454,90,64,50,1976,62.457,12.515,62,51,68.118,16.448,0,66,50,51,64.647,6.330,90,66,50,1976,64.339,12.517,66,51,69.843,15.718,0,69,50,51,65.529,8.018,90,68,50,1976,66.810,13.913,68
196,51,56.392,10.885,0,57,50,51,53.314,7.926,90,55,50,1976,54.466,11.045,55,51,66.294,16.606,0,62,50,51,61.333,6.781,90,64,50,1976,62.127,12.481,62,51,68.078,16.457,0,66,50,51,64.157,6.816,90,66,50,1976,63.974,12.479,66,51,69.333,14.691,0,68,50,51,64.922,8.569,90,68,50,1976,66.308,13.715,68
197,51,56.373,10.954,0,55,50,51,54.157,8.276,90,57,50,1976,54.836,11.028,55,51,66.196,15.932,0,64,50,51,61.686,6.996,90,64,50,1976,61.971,12.449,62,51,67.588,16.166,0,66,50,51,64.059,6.924,90,66,50,1976,63.785,12.406,64,51,69.373,14.511,0,68,50,51,64.980,8.470,90,68,50,1976,66.165,13.493,68
198,51,56.412,10.523,0,55,50,51,53.863,8.195,90,57,50,1976,55.062,10.996,55,51,65.510,16.000,0,64,50,51,61.392,6.977,90,64,50,1976,61.611,12.258,62,51,67.627,15.800,0,66,50,51,63.902,7.111,90,66,50,1976,63.742,12.314,64,51,68.902,14.049,0,68,50,51,64.725,9.200,90,68,50,1976,65.772,13.427,68
199,51,57.627,10.645,0,57,50,51,54.941,7.471,90,57,50,1976,56.302,10.821,57,51,65.902,16.037,0,64,50,51,61.000,6.920,90,64,50,1976,61.504,12.199,62,51,67.118,15.693,0,66,50,51,63.765,6.716,90,66,50,1976,63.491,12.148,64,51,68.059,14.069,0,68,50,51,64.216,8.990,90,68,50,1976,65.289,13.301,66
200,51,59.137,11.729,0,60,50,51,56.353,6.965,90,59,50,1976,57.823,10.737,57,51,64.882,15.551,0,62,50,51,60.431,6.676,90,62,50,1976,61.111,12.017,62,51,66.725,14.989,0,66,50,51,63.647,7.302,90,66,50,1976,63.428,12.125,64,51,67.255,14.302,0,66,50,51,63.667,9.253,90,68,50,1976,64.851,13.192,66
201,51,59.980,12.444,0,59,50,51,58.294,7.080,90,59,50,1976,58.828,11.162,59,51,64.882,15.263,0,62,50,51,59.412,6.824,90,62,50,1976,60.723,11.932,60,51,66.020,14.605,0,64,50,51,63.627,6.744,90,66,50,1976,63.215,11.926,64,51,67.157,13.805,0,66,50,51,63.451,8.970,90,66,50,1976,64.481,13.079,66
202,51,60.647,11.941,0,60,50,51,58.824,6.939,90,60,50,1976,59.495,11.432,59,51,64.235,15.062,0,62,50,51,59.627,6.943,90,62,50,1976,60.536,11.802,60,51,66.176,14.759,0,64,50,51,63.529,7.476,90,66,50,1976,62.912,11.922,64,51,66.843,12.964,0,66,50,51,62.863,8.770,90,66,50,1976,64.068,12.852,66
203,51,60.863,11.947,0,60,50,51,58.843,6.745,90,60,50,1976,59.652,11.597,59,51,64.196,14.295,0,62,50,51,59.490,7.165,90,62,50,1976,60.351,11.523,60,51,66.039,14.519,0,64,50,51,63.255,7.113,90,66,50,1976,62.757,11.804,64,51,66.235,12.614,0,66,50,51,63.353,9.568,90,66,50,1976,63.691,12.657,66
204,51,60.824,12.664,0,60,50,51,59.529,7.165,90,60,50,1976,59.678,11.607,59,51,63.647,14.219,0,62,50,51,59.196,7.141,90,62,50,1976,59.969,11.481,60,51,65.765,14.229,0,64,50,51,62.451,7.075,90,64,50,1976,62.524,11.716,64,51,65.824,12.322,0,66,50,51,62.725,9.381,90,66,50,1976,63.276,12.550,66
205,51,61.373,12.792,0,60,50,51,59.137,7.139,90,60,50,1976,59.908,11.661,59,51,62.961,13.790,0,60,50,51,58.353,6.933,90,60,50,1976,59.712,11.256,60,51,65.569,13.966,0,66,50,51,62.980,7.160,90,66,50,1976,62.477,11.742,64,51,64.941,12.317,0,66,50,51,62.706,9.354,90,66,50,1976,62.974,12.429,64
206,51,60.745,12.856,0,60,50,51,58.804,6.406,90,59,50,1976,59.732,11.519,59,51,62.667,14.076,0,60,50,51,58.431,7.297,90,60,50,1976,59.325,11.184,60,51,65.333,13.919,0,64,50,51,62.667,7.704,90,66,50,1976,62.193,11.585,64,51,64.843,12.148,0,66,50,51,62.275,9.317,90,66,50,1976,62.650,12.301,64
207,51,61.118,12.677,0,60,50,51,58.980,7.001,90,60,50,1976,59.783,11.593,59,51,62.216,13.595,0,60,50,51,58.314,7.452,90,62,50,1976,59.130,11.004,60,51,65.294,13.896,0,64,50,51,62.549,7.572,90,66,50,1976,61.994,11.575,64,51,64.353,11.795,0,66,50,51,61.961,8.982,90,66,50,1976,62.488,12.190,64
208,51,61.000,12.948,0,60,50,51,59.294,6.946,90,60,50,1976,59.574,11.679,59,51,62.294,13.203,0,60,50,51,57.725,6.923,90,60,50,1976,58.973,10.876,60,51,65.196,14.026,0,64,50,51,62.000,7.346,90,64,50,1976,61.744,11.418,62,51,63.961,11.498,0,64,50,51,61.294,9.354,90,66,50,1976,61.974,12.085,64
209,51,60.569,12.960,0,60,50,51,58.549,6.469,90,60,50,1976,59.110,11.835,59,51,62.078,13.012,0,60,50,51,58.373,7.153,90,60,50,1976,58.671,10.648,59,51,64.667,13.991,0,66,50,51,61.961,7.510,90,64,50,1976,61.638,11.275,62,51,63.608,11.094,0,64,50,51,61.392,9.560,90,64,50,1976,61.738,11.954,64
210,51,60.529,12.750,0,59,50,51,58.627,6.597,90,59,50,1976,58.955,11.874,59,51,61.667,12.734,0,60,50,51,57.412,6.995,90,60,50,1976,58.419,10.584,59,51,64.373,13.961,0,64,50,51,61.725,7.754,90,64,50,1976,61.405,11.240,62,51,63.922,11.484,0,64,50,51,61.471,9.675,90,64,50,1976,61.664,11.882,64
211,51,60.255,12.687,0,59,50,51,58.294,6.319,90,59,50,1976,58.736,11.913,59,51,61.471,12.521,0,59,50,51,57.333,6.965,90,60,50,1976,58.129,10.413,59,51,64.353,14.074,0,64,50,51,61.569,7.593,90,64,50,1976,61.122,11.281,62,51,63.431,11.761,0,64,50,51,60.961,9.968,90,64,50,1976,61.383,11.803,62
212,51,60.373,12.671,0,59,50,51,57.392,6.372,90,59,50,1976,58.511,11.788,59,51,61.725,12.128,0,60,50,51,57.922,7.445,90,60,50,1976,58.202,10.420,59,51,64.059,14.181,0,64,50,51,61.510,7.744,90,64,50,1976,60.952,11.194,62,51,63.118,11.742,0,64,50,51,60.412,9.786,90,64,50,1976,61.316,11.720,64
