 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,90.137,17.794,0,89,50,51,73.804,11.275,90,75,50,1976,80.241,18.191,78,51,93.725,18.003,0,93,50,51,77.255,11.527,90,78,50,1976,84.091,19.160,82,51,86.608,16.502,0,84,50,51,69.451,8.455,90,68,50,1976,77.031,17.368,75,51,84.294,15.738,0,82,50,51,68.255,8.287,90,68,50,1976,75.818,16.201,75
142,51,90.118,17.786,0,89,50,51,73.686,10.788,90,75,50,1976,80.015,18.224,78,51,93.255,18.224,0,91,50,51,76.451,11.179,90,78,50,1976,83.733,19.114,82,51,89.294,16.683,0,85,50,51,71.137,8.850,90,71,50,1976,78.904,17.633,78,51,84.196,16.317,0,82,50,51,68.216,8.008,90,68,50,1976,75.607,16.245,73
143,51,89.588,17.237,0,89,50,51,73.451,10.865,90,75,50,1976,79.855,18.070,78,51,92.961,18.324,0,93,50,51,75.765,11.608,90,76,50,1976,83.472,19.107,82,51,91.392,17.332,0,89,50,51,73.882,8.890,90,75,50,1976,81.005,18.289,80,51,83.510,15.356,0,80,50,51,68.353,7.720,90,68,50,1976,75.634,16.114,73
144,51,89.353,17.287,0,91,50,51,72.980,11.039,90,73,50,1976,79.733,17.946,78,51,92.118,18.257,0,91,50,51,75.627,11.289,90,78,50,1976,83.168,18.947,82,51,93.647,17.874,0,93,50,51,75.373,9.841,90,75,50,1976,82.445,18.872,80,51,82.902,15.179,0,80,50,51,67.882,7.348,90,68,50,1976,75.106,15.889,73
145,51,89.471,17.069,0,91,50,51,72.863,10.143,90,75,50,1976,79.758,17.946,78,51,92.373,18.101,0,91,50,51,75.392,11.586,90,76,50,1976,82.773,18.934,82,51,95.059,18.208,0,94,50,51,76.294,10.290,90,76,50,1976,83.889,19.500,82,51,83.137,15.334,0,80,50,51,67.824,7.748,90,68,50,1976,74.952,15.797,73
146,51,88.941,16.581,0,89,50,51,72.843,10.226,90,75,50,1976,79.580,17.765,78,51,91.961,17.916,0,91,50,51,75.627,11.150,90,76,50,1976,82.400,18.760,82,51,96.549,18.806,0,93,50,51,77.882,10.363,90,76,50,1976,84.993,19.719,82,51,82.490,15.645,0,78,50,51,67.686,7.333,90,68,50,1976,74.743,15.652,73
147,51,89.255,16.885,0,89,50,51,73.255,10.469,90,75,50,1976,79.643,17.721,76,51,91.608,17.552,0,91,50,51,75.176,11.221,90,76,50,1976,82.154,18.559,80,51,97.314,19.421,0,94,50,51,78.549,11.021,90,78,50,1976,85.839,20.227,84,51,82.216,14.777,0,80,50,51,67.353,7.544,90,68,50,1976,74.442,15.485,73
148,51,89.373,16.839,0,89,50,51,72.627,10.471,90,75,50,1976,79.474,17.734,76,51,91.412,18.155,0,91,50,51,75.196,11.204,90,78,50,1976,81.979,18.580,80,51,98.294,19.612,0,94,50,51,79.176,11.548,90,78,50,1976,86.395,20.442,84,51,81.824,14.546,0,80,50,51,67.137,7.605,90,66,50,1976,74.201,15.345,73
149,51,89.235,17.388,0,87,50,51,72.706,10.155,90,75,50,1976,79.428,17.663,78,51,91.529,18.384,0,91,50,51,74.627,11.198,90,76,50,1976,81.936,18.507,80,51,97.980,19.928,0,94,50,51,79.235,11.627,90,80,50,1976,86.741,20.685,84,51,81.569,14.589,0,80,50,51,67.392,7.178,90,66,50,1976,74.078,15.312,73
150,51,89.078,16.937,0,87,50,51,72.608,10.210,90,73,50,1976,79.027,17.541,76,51,91.137,18.029,0,91,50,51,74.373,10.852,90,75,50,1976,81.739,18.424,80,51,98.333,19.972,0,98,50,51,78.725,11.641,90,78,50,1976,86.785,20.840,84,51,81.235,15.123,0,78,50,51,66.843,6.860,90,66,50,1976,74.002,15.363,73
151,51,88.137,16.576,0,87,50,51,72.529,10.385,90,73,50,1976,78.786,17.388,76,51,91.235,17.541,0,91,50,51,74.059,10.687,90,76,50,1976,81.358,18.340,80,51,98.392,20.035,0,98,50,51,79.373,11.560,90,78,50,1976,86.816,20.778,84,51,81.608,14.872,0,80,50,51,66.412,7.749,90,66,50,1976,73.596,15.440,73
152,51,88.451,16.582,0,85,50,51,72.078,9.792,90,71,50,1976,78.659,17.355,76,51,90.824,17.473,0,91,50,51,74.490,10.238,90,76,50,1976,81.245,18.424,80,51,98.255,19.641,0,98,50,51,79.471,11.385,90,80,50,1976,87.009,20.720,85,51,81.510,14.836,0,78,50,51,66.392,7.346,90,64,50,1976,73.662,15.597,73
153,51,87.784,17.163,0,87,50,51,71.824,9.799,90,71,50,1976,78.341,17.236,76,51,90.961,17.836,0,91,50,51,74.392,10.902,90,75,50,1976,81.259,18.239,80,51,97.784,19.233,0,96,50,51,78.902,11.623,90,78,50,1976,86.488,20.483,84,51,81.000,15.049,0,76,50,51,66.275,6.989,90,64,50,1976,73.914,15.640,71
154,51,87.843,17.099,0,85,50,51,71.961,9.589,90,71,50,1976,78.290,17.140,76,51,90.784,18.068,0,89,50,51,74.176,11.019,90,75,50,1976,80.898,18.205,80,51,96.941,19.211,0,94,50,51,78.549,11.935,90,78,50,1976,85.999,20.392,84,51,81.196,14.712,0,78,50,51,66.333,7.799,90,66,50,1976,73.782,15.754,71
155,51,87.196,16.906,0,85,50,51,71.216,10.122,90,71,50,1976,78.078,17.306,76,51,91.078,18.035,0,91,50,51,73.824,11.164,90,75,50,1976,80.702,18.224,78,51,96.667,19.562,0,94,50,51,78.255,11.198,90,78,50,1976,85.689,20.385,84,51,81.078,14.920,0,78,50,51,66.216,7.705,90,66,50,1976,73.852,16.016,71
156,51,86.843,16.893,0,85,50,51,70.902,9.733,90,71,50,1976,77.606,16.985,75,51,90.235,17.563,0,89,50,51,73.255,10.421,90,75,50,1976,80.462,18.237,78,51,96.333,19.114,0,94,50,51,78.275,11.064,90,78,50,1976,85.861,20.343,84,51,80.843,14.703,0,78,50,51,66.431,7.849,90,66,50,1976,73.932,15.951,73
157,51,86.255,16.373,0,85,50,51,71.314,9.754,90,69,50,1976,77.515,16.854,75,51,89.647,17.445,0,85,50,51,72.392,10.481,90,73,50,1976,80.321,18.144,78,51,96.373,19.275,0,94,50,51,78.490,11.208,90,78,50,1976,85.939,20.269,84,51,81.314,14.063,0,78,50,51,66.588,7.297,90,66,50,1976,73.891,15.853,73
158,51,86.294,16.334,0,85,50,51,70.647,9.249,90,69,50,1976,77.134,16.821,75,51,89.510,17.162,0,85,50,51,72.608,10.008,90,73,50,1976,80.068,17.988,78,51,96.529,18.973,0,94,50,51,79.000,11.130,90,80,50,1976,86.096,20.060,84,51,81.725,14.185,0,78,50,51,66.627,7.502,90,66,50,1976,73.972,16.045,73
159,51,85.510,16.631,0,84,50,51,69.765,8.735,90,69,50,1976,76.639,16.642,75,51,89.137,17.107,0,85,50,51,72.510,9.864,90,73,50,1976,79.905,17.871,78,51,96.824,18.248,0,94,50,51,78.922,11.350,90,80,50,1976,85.855,19.895,84,51,82.235,13.807,0,78,50,51,66.980,7.708,90,68,50,1976,74.431,15.779,73
160,51,85.431,16.674,0,84,50,51,69.725,8.958,90,69,50,1976,76.701,16.669,75,51,88.863,17.093,0,85,50,51,72.275,10.058,90,73,50,1976,79.622,17.909,78,51,96.882,18.699,0,94,50,51,78.235,10.736,90,78,50,1976,85.406,19.769,84,51,83.745,13.920,0,82,50,51,67.588,7.757,90,68,50,1976,75.677,16.012,75
161,51,85.667,16.149,0,84,50,51,70.020,9.475,90,68,50,1976,76.283,16.632,75,51,89.392,16.999,0,85,50,51,72.373,9.701,90,73,50,1976,79.519,17.746,78,51,95.647,18.495,0,94,50,51,78.431,11.163,90,80,50,1976,85.095,19.583,84,51,85.784,14.448,0,82,50,51,69.569,8.635,90,69,50,1976,77.448,16.568,76
162,51,84.686,16.157,0,84,50,51,68.824,8.567,90,68,50,1976,75.936,16.382,75,51,89.431,17.422,0,87,50,51,72.137,9.656,90,73,50,1976,79.198,17.849,76,51,95.196,18.921,0,94,50,51,77.569,11.249,90,78,50,1976,84.519,19.457,82,51,87.863,15.291,0,85,50,51,71.627,8.944,90,71,50,1976,79.157,16.848,76
163,51,84.216,16.450,0,84,50,51,68.980,8.250,90,68,50,1976,75.817,16.325,75,51,88.725,16.739,0,85,50,51,71.863,9.706,90,73,50,1976,79.101,17.608,76,51,94.804,18.828,0,94,50,51,77.137,11.074,90,78,50,1976,84.175,19.281,82,51,90.980,16.303,0,87,50,51,73.882,9.059,90,75,50,1976,81.373,17.358,80
164,51,83.922,15.807,0,84,50,51,68.980,8.901,90,68,50,1976,75.423,16.261,75,51,88.647,16.974,0,87,50,51,71.863,9.885,90,73,50,1976,78.856,17.548,76,51,94.176,18.376,0,94,50,51,76.510,10.635,90,76,50,1976,83.791,19.110,82,51,93.843,16.534,0,93,50,51,76.118,9.947,90,75,50,1976,83.294,18.113,82
165,51,83.706,15.804,0,82,50,51,68.647,8.802,90,66,50,1976,75.060,15.960,73,51,87.961,17.407,0,85,50,51,71.275,9.588,90,71,50,1976,78.489,17.528,76,51,93.863,18.596,0,93,50,51,76.255,11.069,90,78,50,1976,83.562,18.909,82,51,94.569,17.758,0,93,50,51,77.157,9.937,90,76,50,1976,84.704,18.814,84
166,51,83.118,15.598,0,82,50,51,67.882,8.885,90,68,50,1976,74.589,15.900,73,51,87.314,16.948,0,87,50,51,70.686,9.382,90,69,50,1976,77.998,17.354,76,51,93.314,18.813,0,93,50,51,75.882,11.454,90,76,50,1976,83.198,18.832,82,51,96.137,18.565,0,96,50,51,78.392,10.076,90,76,50,1976,85.905,19.272,84
167,51,82.902,15.466,0,82,50,51,67.941,8.885,90,68,50,1976,74.374,15.811,73,51,87.020,16.849,0,87,50,51,70.392,8.927,90,69,50,1976,77.811,17.259,75,51,93.098,18.680,0,93,50,51,74.941,11.323,90,78,50,1976,82.918,18.837,82,51,97.176,18.679,0,98,50,51,79.490,11.236,90,78,50,1976,86.711,19.676,84
168,51,82.353,15.302,0,80,50,51,67.353,8.349,90,66,50,1976,74.016,15.689,73,51,86.392,16.654,0,85,50,51,70.373,9.211,90,69,50,1976,77.654,17.096,75,51,92.725,18.868,0,93,50,51,75.039,11.193,90,76,50,1976,82.642,18.838,80,51,98.333,18.712,0,100,50,51,80.451,11.537,90,80,50,1976,87.294,19.974,85
169,51,81.706,15.517,0,78,50,51,67.431,8.640,90,66,50,1976,73.789,15.466,73,51,86.451,16.900,0,85,50,51,70.431,9.058,90,69,50,1976,77.409,17.076,75,51,92.510,18.750,0,91,50,51,75.157,10.951,90,76,50,1976,82.472,18.704,80,51,99.078,18.763,0,98,50,51,80.706,11.213,90,78,50,1976,87.946,20.212,85
170,51,81.137,15.127,0,78,50,51,66.961,8.025,90,66,50,1976,73.406,15.233,71,51,86.255,16.389,0,84,50,51,69.804,9.265,90,69,50,1976,77.060,17.069,75,51,92.941,18.331,0,93,50,51,75.275,10.657,90,76,50,1976,82.545,18.675,80,51,99.922,19.654,0,98,50,51,81.176,11.577,90,80,50,1976,88.399,20.349,87
171,51,81.000,14.820,0,78,50,51,66.176,8.318,90,66,50,1976,73.087,15.246,71,51,86.118,16.385,0,84,50,51,69.471,8.869,90,69,50,1976,76.844,16.947,75,51,92.765,18.486,0,93,50,51,75.196,10.709,90,76,50,1976,82.249,18.637,80,51,100.118,19.346,0,98,50,51,80.725,11.695,90,78,50,1976,88.664,20.493,87
172,51,80.765,15.255,0,78,50,51,65.647,7.942,90,66,50,1976,72.688,15.127,71,51,85.412,16.440,0,82,50,51,69.118,8.440,90,68,50,1976,76.380,16.729,75,51,92.667,18.354,0,91,50,51,74.745,10.444,90,76,50,1976,81.955,18.443,80,51,100.000,19.315,0,98,50,51,80.471,11.458,90,78,50,1976,88.780,20.459,87
173,51,79.961,15.031,0,78,50,51,65.765,8.039,90,66,50,1976,72.493,15.074,71,51,84.843,16.731,0,84,50,51,69.235,8.892,90,69,50,1976,76.159,16.596,75,51,91.314,18.690,0,91,50,51,74.902,10.134,90,75,50,1976,81.878,18.434,80,51,99.451,18.624,0,98,50,51,80.804,11.152,90,80,50,1976,88.585,20.344,87
174,51,79.706,14.620,0,76,50,51,65.588,7.874,90,66,50,1976,72.157,14.811,69,51,84.510,16.404,0,82,50,51,68.627,8.338,90,68,50,1976,75.713,16.611,75,51,90.902,18.414,0,89,50,51,73.608,9.798,90,75,50,1976,81.517,18.386,78,51,99.020,18.860,0,98,50,51,80.569,11.300,90,78,50,1976,88.060,20.194,85
175,51,78.922,13.997,0,76,50,51,65.431,7.535,90,66,50,1976,72.055,14.807,69,51,83.588,16.338,0,80,50,51,68.569,8.242,90,68,50,1976,75.427,16.348,73,51,91.059,17.877,0,89,50,51,73.725,10.175,90,75,50,1976,81.378,18.282,78,51,98.882,18.476,0,98,50,51,79.922,11.752,90,78,50,1976,87.644,20.037,85
176,51,79.392,14.180,0,78,50,51,65.176,8.143,90,64,50,1976,71.862,14.746,69,51,83.294,15.899,0,82,50,51,68.078,7.902,90,68,50,1976,75.230,16.353,73,51,91.137,18.513,0,89,50,51,73.902,9.665,90,75,50,1976,81.221,18.264,78,51,98.020,18.807,0,96,50,51,80.216,11.592,90,78,50,1976,87.325,20.010,85
177,51,79.039,14.114,0,78,50,51,65.157,7.653,90,66,50,1976,71.648,14.703,69,51,83.490,15.819,0,80,50,51,67.686,7.799,90,68,50,1976,74.994,16.059,73,51,91.216,17.759,0,89,50,51,73.039,9.976,90,73,50,1976,80.929,18.000,78,51,97.882,18.636,0,96,50,51,79.686,11.438,90,80,50,1976,87.139,20.064,85
178,51,78.725,14.149,0,75,50,51,65.216,7.718,90,66,50,1976,71.603,14.661,69,51,81.882,15.361,0,78,50,51,67.667,8.185,90,68,50,1976,74.541,15.884,73,51,90.529,17.328,0,89,50,51,72.882,10.168,90,73,50,1976,80.679,18.116,78,51,97.490,18.391,0,94,50,51,79.020,10.728,90,80,50,1976,86.734,19.883,85
179,51,78.235,13.459,0,76,50,51,64.922,8.064,90,66,50,1976,71.638,14.781,69,51,82.059,15.359,0,78,50,51,67.118,7.649,90,68,50,1976,74.386,15.766,73,51,90.706,17.654,0,91,50,51,73.098,9.956,90,73,50,1976,80.527,17.939,78,51,97.059,18.646,0,96,50,51,78.902,11.158,90,80,50,1976,86.467,19.757,84
180,51,78.078,13.582,0,75,50,51,64.353,7.766,90,64,50,1976,71.647,15.084,69,51,81.333,15.366,0,76,50,51,66.588,7.245,90,66,50,1976,73.870,15.715,73,51,90.059,17.392,0,91,50,51,72.725,9.476,90,73,50,1976,80.190,17.985,78,51,96.333,18.273,0,94,50,51,78.765,11.403,90,80,50,1976,86.315,19.615,84
181,51,78.725,13.758,0,76,50,51,64.667,8.019,90,64,50,1976,71.460,15.145,69,51,81.471,15.186,0,80,50,51,65.706,8.085,90,66,50,1976,73.693,15.742,73,51,89.902,17.991,0,85,50,51,72.588,10.046,90,73,50,1976,79.746,17.949,76,51,95.137,18.310,0,94,50,51,77.804,11.442,90,76,50,1976,85.339,19.412,84
182,51,78.353,13.388,0,76,50,51,64.275,8.275,90,62,50,1976,71.342,15.289,69,51,80.725,15.186,0,78,50,51,65.314,7.724,90,66,50,1976,73.341,15.585,71,51,90.000,17.939,0,91,50,51,72.078,9.917,90,73,50,1976,79.677,18.003,76,51,95.039,18.574,0,93,50,51,77.941,11.554,90,78,50,1976,85.183,19.300,84
183,51,78.098,13.750,0,75,50,51,64.157,8.130,90,62,50,1976,71.168,15.334,68,51,80.549,15.128,0,78,50,51,65.863,8.032,90,66,50,1976,73.248,15.523,71,51,89.235,17.570,0,89,50,51,72.216,9.546,90,73,50,1976,79.506,17.853,76,51,94.843,18.540,0,94,50,51,77.275,11.468,90,78,50,1976,84.899,19.284,84
184,51,77.941,13.484,0,76,50,51,63.431,7.635,90,62,50,1976,70.868,15.383,69,51,79.980,14.714,0,76,50,51,65.627,7.774,90,66,50,1976,72.869,15.255,71,51,88.843,17.667,0,87,50,51,71.725,9.332,90,71,50,1976,79.266,17.695,76,51,94.353,17.768,0,93,50,51,77.392,10.958,90,78,50,1976,84.710,18.948,84
185,51,78.373,13.829,0,76,50,51,63.863,7.869,90,62,50,1976,70.860,15.351,68,51,79.804,13.926,0,76,50,51,65.216,7.643,90,64,50,1976,72.671,15.274,71,51,88.765,17.437,0,87,50,51,70.980,8.936,90,71,50,1976,78.861,17.638,76,51,94.412,18.206,0,93,50,51,77.000,10.778,90,78,50,1976,84.373,18.933,84
186,51,78.020,13.527,0,76,50,51,64.157,8.076,90,64,50,1976,71.291,15.282,69,51,79.961,14.648,0,76,50,51,64.922,7.717,90,64,50,1976,72.526,15.230,71,51,88.863,17.260,0,85,50,51,71.255,8.872,90,71,50,1976,78.730,17.548,76,51,94.353,18.280,0,93,50,51,76.980,10.631,90,78,50,1976,84.196,18.778,84
187,51,80.216,13.429,0,78,50,51,64.902,8.147,90,64,50,1976,72.682,15.391,71,51,79.510,14.474,0,76,50,51,65.216,7.368,90,64,50,1976,72.270,15.157,71,51,88.137,17.492,0,85,50,51,70.686,8.979,90,69,50,1976,78.385,17.580,76,51,93.941,17.811,0,93,50,51,76.588,10.587,90,76,50,1976,83.919,18.826,82
188,51,82.647,13.869,0,80,50,51,66.824,8.576,90,66,50,1976,74.598,15.735,73,51,79.510,14.016,0,76,50,51,65.098,7.162,90,66,50,1976,72.384,14.973,71,51,87.569,17.539,0,85,50,51,70.627,8.920,90,71,50,1976,77.972,17.404,75,51,93.941,17.943,0,93,50,51,76.510,10.648,90,78,50,1976,83.746,18.922,82
189,51,85.706,14.588,0,84,50,51,69.294,9.078,90,69,50,1976,76.574,16.192,75,51,79.451,14.148,0,76,50,51,64.549,7.267,90,64,50,1976,72.352,15.131,71,51,87.059,17.598,0,85,50,51,70.373,8.565,90,71,50,1976,77.666,17.324,75,51,93.647,17.940,0,93,50,51,76.922,10.930,90,78,50,1976,83.591,18.816,82
190,51,88.000,15.985,0,85,50,51,71.510,8.739,90,71,50,1976,78.525,16.945,76,51,79.451,14.065,0,76,50,51,64.294,7.401,90,64,50,1976,72.371,15.351,71,51,87.078,17.522,0,85,50,51,69.549,8.398,90,69,50,1976,77.445,17.188,75,51,93.627,17.529,0,91,50,51,76.706,11.224,90,76,50,1976,83.551,18.650,82
191,51,89.941,16.913,0,87,50,51,73.353,9.755,90,75,50,1976,80.627,17.656,80,51,79.078,13.950,0,76,50,51,64.333,7.838,90,64,50,1976,72.261,15.565,71,51,86.922,17.254,0,85,50,51,69.431,8.528,90,69,50,1976,77.245,16.953,75,51,93.353,17.746,0,93,50,51,76.137,10.286,90,75,50,1976,83.140,18.622,82
192,51,92.431,16.842,0,91,50,51,75.392,10.333,90,75,50,1976,82.471,18.159,82,51,79.059,14.078,0,76,50,51,64.255,7.722,90,64,50,1976,72.235,15.694,71,51,86.412,17.109,0,84,50,51,69.039,8.146,90,68,50,1976,76.937,16.923,75,51,92.314,17.614,0,91,50,51,76.118,10.904,90,76,50,1976,82.831,18.527,82
193,51,93.922,17.476,0,93,50,51,76.510,10.790,90,75,50,1976,83.726,18.795,82,51,78.725,13.877,0,76,50,51,64.451,7.910,90,64,50,1976,72.383,15.783,69,51,85.804,17.399,0,82,50,51,69.510,8.415,90,69,50,1976,76.763,16.889,75,51,92.353,17.963,0,91,50,51,75.529,10.351,90,76,50,1976,82.782,18.569,82
194,51,95.294,18.356,0,93,50,51,77.647,11.085,90,76,50,1976,84.698,19.268,84,51,79.118,14.066,0,76,50,51,64.569,7.757,90,64,50,1976,72.364,15.706,71,51,85.706,17.114,0,84,50,51,68.608,8.713,90,68,50,1976,76.261,16.728,75,51,92.392,17.865,0,91,50,51,74.902,10.082,90,75,50,1976,82.491,18.480,80
195,51,95.863,18.263,0,94,50,51,78.784,11.488,90,78,50,1976,85.278,19.459,84,51,79.255,14.288,0,76,50,51,65.098,7.770,90,64,50,1976,72.330,15.831,71,51,84.863,16.904,0,84,50,51,68.784,8.656,90,69,50,1976,76.118,16.660,73,51,92.275,17.932,0,91,50,51,75.235,10.578,90,75,50,1976,82.359,18.454,80
196,51,96.078,18.899,0,93,50,51,78.431,12.643,90,78,50,1976,85.585,19.841,84,51,80.235,13.557,0,76,50,51,64.510,7.098,90,62,50,1976,72.489,15.712,71,51,84.882,17.038,0,82,50,51,67.549,8.249,90,68,50,1976,75.579,16.588,73,51,91.510,18.091,0,91,50,51,75.196,10.662,90,76,50,1976,82.015,18.421,80
197,51,96.784,18.978,0,94,50,51,79.137,12.571,90,80,50,1976,85.926,19.895,84,51,81.216,13.482,0,80,50,51,65.216,7.656,90,64,50,1976,73.761,15.849,73,51,84.627,16.428,0,82,50,51,67.706,7.872,90,68,50,1976,75.279,16.423,73,51,91.490,17.311,0,93,50,51,75.431,10.228,90,76,50,1976,81.833,18.327,80
198,51,96.922,18.889,0,94,50,51,80.353,11.501,90,80,50,1976,86.087,19.964,84,51,83.863,13.946,0,82,50,51,67.765,8.069,90,68,50,1976,75.567,16.110,75,51,83.804,16.096,0,80,50,51,67.804,7.539,90,68,50,1976,75.090,16.388,73,51,91.471,17.531,0,93,50,51,74.784,10.161,90,75,50,1976,81.752,18.114,80
199,51,96.647,18.952,0,94,50,51,79.824,11.613,90,80,50,1976,86.011,19.942,84,51,86.510,14.947,0,84,50,51,69.667,9.581,90,69,50,1976,77.357,16.618,76,51,83.431,16.106,0,80,50,51,67.765,8.296,90,66,50,1976,74.902,16.194,73,51,91.431,17.866,0,91,50,51,74.373,9.726,90,75,50,1976,81.564,18.074,80
200,51,96.314,18.808,0,93,50,51,79.275,12.303,90,80,50,1976,85.623,19.748,84,51,88.667,15.642,0,85,50,51,71.882,9.348,90,69,50,1976,79.420,17.064,78,51,83.039,16.295,0,80,50,51,67.412,7.629,90,68,50,1976,74.527,16.020,73,51,91.039,17.625,0,91,50,51,74.078,9.705,90,75,50,1976,81.270,18.135,78
201,51,95.706,19.127,0,93,50,51,78.137,12.361,90,80,50,1976,85.118,19.561,84,51,90.922,16.095,0,89,50,51,73.608,9.355,90,73,50,1976,81.405,17.813,80,51,82.843,16.108,0,80,50,51,67.137,7.408,90,66,50,1976,74.516,15.830,73,51,90.608,17.066,0,91,50,51,73.412,8.938,90,75,50,1976,81.001,17.943,78
202,51,95.196,19.393,0,93,50,51,77.373,12.571,90,80,50,1976,84.623,19.651,82,51,92.980,17.337,0,91,50,51,75.569,10.523,90,75,50,1976,82.907,18.386,82,51,82.627,16.237,0,80,50,51,66.686,7.461,90,66,50,1976,74.237,15.773,73,51,90.216,17.070,0,91,50,51,73.137,9.126,90,75,50,1976,80.754,17.875,78
203,51,95.333,19.182,0,94,50,51,77.843,12.051,90,80,50,1976,84.542,19.578,84,51,95.176,18.016,0,93,50,51,76.902,10.216,90,76,50,1976,84.248,19.015,84,51,82.176,15.929,0,78,50,51,66.588,7.457,90,66,50,1976,74.147,15.789,73,51,89.961,16.894,0,91,50,51,73.412,9.289,90,75,50,1976,80.680,17.923,78
204,51,94.980,19.364,0,93,50,51,77.706,11.809,90,80,50,1976,84.285,19.391,84,51,96.294,17.831,0,94,50,51,78.059,11.547,90,78,50,1976,85.259,19.401,84,51,81.667,15.610,0,76,50,51,66.373,7.534,90,66,50,1976,73.912,15.700,73,51,89.549,17.370,0,87,50,51,73.608,9.466,90,75,50,1976,80.469,17.802,78
205,51,94.373,18.640,0,93,50,51,77.275,11.585,90,80,50,1976,83.914,19.274,82,51,96.608,18.593,0,94,50,51,79.039,11.567,90,78,50,1976,85.856,19.553,84,51,81.157,15.153,0,78,50,51,66.255,7.838,90,66,50,1976,73.642,15.488,71,51,89.608,17.597,0,89,50,51,73.294,9.377,90,73,50,1976,80.371,17.887,78
206,51,93.627,18.872,0,93,50,51,77.078,11.668,90,80,50,1976,83.689,19.265,82,51,97.176,17.838,0,94,50,51,79.020,11.565,90,76,50,1976,86.212,19.745,85,51,80.843,15.299,0,78,50,51,65.824,7.372,90,66,50,1976,73.627,15.577,71,51,89.569,17.623,0,87,50,51,72.902,9.334,90,71,50,1976,80.082,17.848,78
207,51,93.157,18.478,0,91,50,51,76.686,11.286,90,78,50,1976,83.292,19.127,82,51,97.608,18.917,0,96,50,51,79.314,11.532,90,80,50,1976,86.634,19.740,85,51,81.765,14.997,0,76,50,51,66.412,7.297,90,66,50,1976,73.799,15.541,71,51,89.451,17.238,0,89,50,51,72.627,9.097,90,71,50,1976,79.755,17.684,78
208,51,92.588,18.532,0,91,50,51,75.882,11.499,90,76,50,1976,82.865,18.884,82,51,97.098,18.896,0,94,50,51,79.078,11.473,90,78,50,1976,86.431,19.934,84,51,81.784,14.869,0,78,50,51,66.235,7.906,90,66,50,1976,73.662,15.745,73,51,89.373,17.572,0,87,50,51,72.725,9.124,90,73,50,1976,79.541,17.584,76
209,51,92.745,18.050,0,93,50,51,75.686,11.554,90,75,50,1976,82.606,18.753,82,51,97.255,18.476,0,96,50,51,79.314,11.604,90,78,50,1976,86.599,19.810,85,51,81.627,14.730,0,78,50,51,66.196,8.129,90,64,50,1976,73.821,15.867,73,51,88.824,17.302,0,87,50,51,72.549,8.967,90,71,50,1976,79.263,17.443,76
210,51,92.569,17.913,0,93,50,51,75.980,11.330,90,76,50,1976,82.285,18.672,82,51,96.784,18.845,0,94,50,51,79.196,11.890,90,80,50,1976,86.418,19.868,85,51,81.510,15.079,0,78,50,51,65.941,7.450,90,66,50,1976,73.720,15.946,73,51,88.216,16.951,0,87,50,51,71.961,9.202,90,69,50,1976,79.111,17.389,76
211,51,91.020,17.311,0,91,50,51,74.824,11.164,90,76,50,1976,81.737,18.446,80,51,95.765,17.983,0,94,50,51,79.255,12.662,90,80,50,1976,85.811,19.583,84,51,81.294,15.307,0,76,50,51,65.373,7.150,90,64,50,1976,73.519,16.143,71,51,88.314,16.787,0,85,50,51,71.588,8.996,90,71,50,1976,78.874,17.274,76
212,51,91.196,17.611,0,91,50,51,75.118,11.221,90,76,50,1976,81.695,18.316,80,51,95.490,18.314,0,96,50,51,77.843,11.695,90,78,50,1976,85.448,19.645,84,51,81.882,15.126,0,76,50,51,65.784,7.624,90,66,50,1976,73.641,15.998,73,51,88.275,16.797,0,87,50,51,70.882,8.279,90,69,50,1976,78.655,17.071,76
