 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,44.235,9.023,0,42,50,51,63.686,22.153,90,50,50,1976,58.557,23.778,53,51,40.824,6.433,0,41,50,51,58.784,20.457,90,48,50,1976,53.897,22.306,48,51,45.020,8.627,0,42,50,51,66.824,25.701,90,51,50,1976,61.405,27.102,53,51,41.275,7.624,0,41,50,51,57.000,20.551,90,42,50,1976,53.119,22.451,48
142,51,44.294,8.732,0,42,50,51,63.412,21.941,90,48,50,1976,58.508,23.670,53,51,40.725,6.643,0,41,50,51,58.588,20.756,90,44,50,1976,54.005,22.542,48,51,44.490,9.386,0,42,50,51,66.706,25.825,90,50,50,1976,61.081,27.136,53,51,41.078,7.480,0,41,50,51,57.176,21.039,90,42,50,1976,53.060,22.387,46
143,51,43.961,8.775,0,42,50,51,63.706,21.989,90,48,50,1976,58.416,23.607,51,51,40.588,6.652,0,41,50,51,59.333,21.150,90,46,50,1976,54.191,22.840,48,51,44.529,9.559,0,42,50,51,65.902,25.661,90,48,50,1976,60.852,27.086,53,51,41.255,7.313,0,41,50,51,57.431,20.791,90,44,50,1976,53.083,22.347,46
144,51,44.314,8.896,0,44,50,51,64.059,21.813,90,48,50,1976,58.486,23.603,51,51,40.804,7.080,0,41,50,51,59.471,21.549,90,46,50,1976,54.337,23.303,48,51,45.039,9.379,0,42,50,51,65.922,25.350,90,50,50,1976,60.900,26.928,53,51,41.118,7.268,0,41,50,51,57.627,20.688,90,44,50,1976,53.135,22.232,46
145,51,44.529,8.753,0,44,50,51,63.275,21.464,90,48,50,1976,58.395,23.605,51,51,40.549,7.242,0,41,50,51,60.373,22.599,90,46,50,1976,54.691,23.891,48,51,44.804,9.355,0,42,50,51,66.000,25.370,90,50,50,1976,60.675,26.773,53,51,40.627,7.205,0,41,50,51,58.216,21.338,90,44,50,1976,53.033,22.235,46
146,51,44.078,8.518,0,42,50,51,62.765,21.088,90,50,50,1976,58.306,23.600,51,51,40.804,7.080,0,41,50,51,60.706,22.868,90,46,50,1976,55.099,24.378,48,51,44.549,9.179,0,42,50,51,65.804,25.303,90,50,50,1976,60.435,26.695,53,51,40.510,7.229,0,41,50,51,58.314,21.422,90,44,50,1976,53.154,22.301,46
147,51,44.098,8.638,0,42,50,51,62.922,21.338,90,50,50,1976,58.492,23.792,53,51,41.333,7.143,0,41,50,51,60.667,22.678,90,46,50,1976,55.897,24.653,48,51,44.078,9.228,0,42,50,51,65.941,24.927,90,50,50,1976,60.279,26.497,53,51,40.549,7.463,0,41,50,51,58.039,21.435,90,42,50,1976,53.154,22.417,46
148,51,44.353,8.569,0,42,50,51,63.294,21.760,90,50,50,1976,58.534,23.836,53,51,42.314,7.235,0,41,50,51,61.431,23.020,90,46,50,1976,56.929,25.153,50,51,44.059,9.296,0,42,50,51,65.412,24.603,90,51,50,1976,59.913,26.229,53,51,40.510,7.567,0,39,50,51,58.176,21.721,90,44,50,1976,53.353,22.716,46
149,51,44.333,8.539,0,42,50,51,63.275,21.197,90,50,50,1976,58.516,23.824,53,51,42.941,7.328,0,41,50,51,62.137,22.641,90,48,50,1976,57.918,25.456,50,51,43.961,9.485,0,41,50,51,64.275,24.309,90,50,50,1976,59.529,25.980,53,51,40.608,7.324,0,41,50,51,59.216,22.032,90,44,50,1976,53.782,23.292,46
150,51,44.137,8.535,0,42,50,51,63.039,21.684,90,50,50,1976,58.585,24.051,53,51,44.020,8.213,0,42,50,51,62.451,23.103,90,48,50,1976,58.922,25.624,51,51,44.392,8.893,0,42,50,51,64.059,24.620,90,48,50,1976,59.352,25.860,51,51,41.000,7.376,0,41,50,51,59.471,23.019,90,44,50,1976,54.314,23.819,46
151,51,44.412,8.372,0,44,50,51,62.706,21.628,90,50,50,1976,58.544,23.922,51,51,44.490,9.205,0,42,50,51,63.333,23.060,90,50,50,1976,59.768,25.907,51,51,44.039,9.040,0,42,50,51,63.863,24.445,90,48,50,1976,58.940,25.597,51,51,41.529,7.716,0,41,50,51,60.745,23.814,90,46,50,1976,55.025,24.510,48
152,51,44.216,8.796,0,42,50,51,62.882,21.525,90,50,50,1976,58.628,24.053,51,51,45.333,9.530,0,42,50,51,64.608,23.141,90,50,50,1976,60.656,26.061,53,51,43.725,9.313,0,41,50,51,63.588,24.279,90,48,50,1976,58.545,25.323,51,51,42.118,7.480,0,41,50,51,61.255,23.608,90,44,50,1976,56.184,24.914,48
153,51,44.157,8.622,0,42,50,51,63.020,21.093,90,50,50,1976,58.692,24.135,53,51,45.745,9.976,0,42,50,51,66.490,23.637,90,51,50,1976,61.269,26.180,53,51,43.725,9.170,0,41,50,51,63.569,24.149,90,48,50,1976,58.367,25.311,51,51,43.137,8.104,0,42,50,51,61.529,23.921,90,46,50,1976,57.540,25.566,50
154,51,44.039,8.454,0,42,50,51,62.686,21.145,90,48,50,1976,58.671,24.174,53,51,45.843,10.039,0,44,50,51,67.824,24.935,90,53,50,1976,61.909,26.403,53,51,43.608,9.358,0,42,50,51,62.902,23.869,90,48,50,1976,58.116,25.115,51,51,44.412,8.823,0,42,50,51,62.941,24.060,90,48,50,1976,58.898,25.957,51
155,51,44.059,8.081,0,42,50,51,62.922,21.114,90,50,50,1976,58.780,24.130,53,51,46.255,10.516,0,44,50,51,68.824,25.166,90,53,50,1976,62.553,26.773,55,51,43.706,9.398,0,42,50,51,62.804,23.931,90,48,50,1976,57.854,24.739,51,51,45.569,9.636,0,44,50,51,63.863,24.080,90,48,50,1976,59.860,26.131,51
156,51,44.314,8.315,0,42,50,51,62.882,20.759,90,51,50,1976,58.847,24.318,53,51,46.451,10.037,0,44,50,51,69.922,26.526,90,53,50,1976,63.177,27.195,55,51,43.824,9.225,0,41,50,51,62.471,23.258,90,48,50,1976,57.705,24.522,51,51,45.961,10.016,0,42,50,51,65.235,24.707,90,50,50,1976,60.773,26.426,53
157,51,44.000,8.490,0,42,50,51,63.412,21.877,90,51,50,1976,58.761,24.339,53,51,46.412,9.794,0,44,50,51,70.078,26.043,90,55,50,1976,63.367,27.558,55,51,43.863,9.567,0,42,50,51,62.020,23.267,90,46,50,1976,57.384,24.431,51,51,46.706,10.118,0,46,50,51,66.784,25.476,90,50,50,1976,61.516,26.604,53
158,51,43.824,7.942,0,42,50,51,63.196,21.598,90,51,50,1976,58.922,24.516,53,51,46.471,10.152,0,44,50,51,69.882,26.234,90,55,50,1976,63.723,27.819,55,51,43.569,9.546,0,42,50,51,61.922,23.625,90,46,50,1976,57.311,24.251,51,51,46.765,10.146,0,44,50,51,67.745,26.649,90,50,50,1976,62.176,27.143,53
159,51,43.843,8.137,0,42,50,51,63.471,21.521,90,50,50,1976,58.918,24.515,53,51,46.922,9.982,0,46,50,51,70.294,25.465,90,57,50,1976,64.080,27.954,55,51,43.157,9.227,0,41,50,51,61.863,23.218,90,44,50,1976,57.000,24.022,51,51,46.843,9.795,0,44,50,51,68.294,27.024,90,50,50,1976,62.633,27.575,53
160,51,43.647,8.551,0,42,50,51,63.078,20.824,90,50,50,1976,58.905,24.552,53,51,47.176,10.103,0,46,50,51,70.333,26.087,90,57,50,1976,64.210,28.136,55,51,43.078,9.079,0,41,50,51,61.922,23.065,90,46,50,1976,56.698,23.933,50,51,47.020,9.729,0,46,50,51,68.529,27.390,90,50,50,1976,62.891,27.910,53
161,51,43.608,8.149,0,42,50,51,62.765,20.606,90,51,50,1976,58.852,24.564,53,51,46.882,10.087,0,46,50,51,70.333,25.680,90,57,50,1976,64.234,28.167,55,51,42.863,8.922,0,41,50,51,61.529,23.091,90,46,50,1976,56.320,23.705,50,51,47.039,9.998,0,46,50,51,68.549,27.363,90,51,50,1976,63.057,28.013,53
162,51,43.451,7.674,0,42,50,51,62.725,20.420,90,50,50,1976,58.957,24.576,53,51,47.157,9.985,0,46,50,51,69.765,25.756,90,57,50,1976,64.087,28.109,55,51,43.098,9.139,0,41,50,51,60.529,22.513,90,46,50,1976,56.168,23.499,50,51,47.020,10.110,0,46,50,51,68.157,26.823,90,50,50,1976,63.128,28.252,55
163,51,43.549,7.729,0,42,50,51,62.784,20.878,90,48,50,1976,58.970,24.757,53,51,46.961,10.086,0,46,50,51,69.157,25.113,90,55,50,1976,63.869,28.020,55,51,42.804,9.235,0,42,50,51,60.412,21.786,90,48,50,1976,55.844,23.453,50,51,46.647,10.002,0,46,50,51,67.510,26.870,90,50,50,1976,62.910,28.228,55
164,51,43.706,7.734,0,42,50,51,62.588,20.839,90,50,50,1976,58.911,24.721,53,51,46.451,9.989,0,42,50,51,68.824,25.117,90,55,50,1976,63.623,27.933,55,51,42.706,9.229,0,42,50,51,60.098,21.782,90,48,50,1976,55.800,23.389,50,51,46.510,9.632,0,44,50,51,67.843,26.533,90,51,50,1976,62.753,28.072,55
165,51,43.216,7.928,0,42,50,51,62.471,21.062,90,48,50,1976,58.897,24.668,53,51,46.765,9.931,0,44,50,51,69.275,25.692,90,53,50,1976,63.526,27.837,55,51,42.373,9.009,0,41,50,51,59.804,21.564,90,46,50,1976,55.423,22.997,50,51,46.529,9.636,0,44,50,51,67.176,26.577,90,48,50,1976,62.520,27.974,53
166,51,43.765,8.206,0,42,50,51,62.784,20.731,90,50,50,1976,59.089,24.707,53,51,46.725,10.127,0,44,50,51,68.902,24.935,90,53,50,1976,63.370,27.736,55,51,42.157,9.025,0,41,50,51,59.157,20.613,90,46,50,1976,54.939,22.832,50,51,46.137,9.583,0,44,50,51,67.137,26.065,90,50,50,1976,62.229,27.767,53
167,51,44.902,8.521,0,44,50,51,63.647,21.138,90,50,50,1976,59.956,24.990,53,51,46.843,10.177,0,44,50,51,68.431,25.218,90,53,50,1976,63.193,27.641,55,51,42.000,8.718,0,41,50,51,58.529,20.525,90,44,50,1976,54.670,22.764,50,51,46.569,9.485,0,44,50,51,67.000,26.266,90,50,50,1976,62.095,27.604,53
168,51,45.412,8.855,0,44,50,51,64.941,21.696,90,51,50,1976,60.816,25.220,53,51,46.941,10.169,0,46,50,51,68.647,25.812,90,51,50,1976,63.100,27.522,55,51,42.000,8.450,0,41,50,51,58.490,20.420,90,44,50,1976,54.539,22.671,50,51,47.059,9.509,0,44,50,51,66.784,25.503,90,50,50,1976,62.112,27.455,53
169,51,45.333,9.262,0,44,50,51,66.353,22.952,90,51,50,1976,61.300,25.610,55,51,46.745,9.929,0,46,50,51,68.490,25.139,90,53,50,1976,62.950,27.561,55,51,41.118,8.480,0,39,50,51,57.824,20.375,90,44,50,1976,54.135,22.560,48,51,47.353,9.753,0,46,50,51,66.608,25.251,90,50,50,1976,62.098,27.430,53
170,51,45.843,9.367,0,44,50,51,67.882,23.433,90,53,50,1976,62.046,25.992,55,51,46.725,9.996,0,46,50,51,67.824,25.383,90,51,50,1976,62.638,27.428,55,51,41.275,8.062,0,39,50,51,57.490,19.649,90,44,50,1976,53.988,22.374,50,51,46.843,9.858,0,44,50,51,66.686,25.685,90,50,50,1976,61.937,27.491,53
171,51,46.137,9.355,0,44,50,51,69.353,23.873,90,55,50,1976,62.619,26.358,55,51,46.745,9.893,0,46,50,51,68.294,25.572,90,51,50,1976,62.570,27.228,55,51,41.451,8.247,0,39,50,51,57.196,19.673,90,44,50,1976,53.818,22.310,48,51,47.059,9.916,0,46,50,51,66.588,25.335,90,51,50,1976,61.850,27.277,53
172,51,46.529,9.464,0,46,50,51,69.373,23.977,90,55,50,1976,63.004,26.631,57,51,46.647,9.699,0,46,50,51,68.098,25.496,90,51,50,1976,62.340,27.033,55,51,40.843,7.837,0,39,50,51,56.706,19.538,90,42,50,1976,53.456,22.102,48,51,46.745,10.247,0,44,50,51,66.039,25.463,90,51,50,1976,61.699,27.267,53
173,51,46.490,9.551,0,44,50,51,69.863,24.039,90,57,50,1976,63.377,26.957,57,51,46.098,9.578,0,44,50,51,67.275,24.343,90,51,50,1976,62.030,27.003,55,51,40.353,7.274,0,39,50,51,56.353,19.333,90,42,50,1976,53.080,22.065,48,51,46.902,9.930,0,46,50,51,66.039,25.167,90,51,50,1976,61.540,27.120,53
174,51,46.784,9.521,0,44,50,51,68.765,23.919,90,55,50,1976,63.233,26.721,55,51,46.098,10.347,0,44,50,51,67.314,24.482,90,51,50,1976,61.637,26.843,55,51,40.412,7.365,0,39,50,51,56.294,19.168,90,44,50,1976,53.201,21.929,48,51,46.451,10.136,0,46,50,51,66.078,25.088,90,51,50,1976,61.301,27.058,53
175,51,46.529,9.405,0,44,50,51,69.020,23.948,90,55,50,1976,63.283,26.890,57,51,46.098,9.688,0,44,50,51,67.118,24.628,90,51,50,1976,61.473,26.586,55,51,40.431,7.223,0,39,50,51,56.039,19.286,90,42,50,1976,52.740,21.771,48,51,46.490,9.671,0,44,50,51,66.020,24.877,90,50,50,1976,61.064,26.810,53
176,51,46.471,9.296,0,44,50,51,68.804,23.937,90,53,50,1976,63.257,26.816,55,51,46.157,9.756,0,44,50,51,66.196,24.557,90,51,50,1976,61.059,26.404,53,51,40.314,7.309,0,39,50,51,55.667,19.191,90,42,50,1976,52.635,21.766,48,51,46.294,9.546,0,42,50,51,66.000,25.030,90,50,50,1976,60.778,26.518,53
177,51,46.294,9.392,0,44,50,51,68.471,23.644,90,53,50,1976,63.215,26.841,57,51,45.922,9.759,0,44,50,51,66.392,24.248,90,51,50,1976,60.731,26.337,53,51,40.490,7.396,0,39,50,51,56.314,19.287,90,42,50,1976,52.562,21.619,48,51,46.294,9.525,0,44,50,51,65.333,25.358,90,50,50,1976,60.641,26.345,53
178,51,46.451,9.466,0,46,50,51,68.353,23.787,90,55,50,1976,63.192,26.900,55,51,45.706,9.989,0,44,50,51,65.412,24.213,90,51,50,1976,60.253,26.043,53,51,40.059,7.778,0,39,50,51,56.176,19.042,90,42,50,1976,52.477,21.658,48,51,46.039,9.389,0,44,50,51,64.902,25.251,90,50,50,1976,60.328,26.201,53
179,51,46.510,9.536,0,46,50,51,68.667,23.361,90,57,50,1976,63.019,26.763,57,51,45.392,10.137,0,44,50,51,64.843,23.957,90,50,50,1976,60.037,25.982,53,51,39.863,7.507,0,39,50,51,56.275,19.230,90,42,50,1976,52.535,21.656,48,51,45.961,9.722,0,44,50,51,64.824,25.231,90,50,50,1976,60.212,25.936,53
180,51,46.588,9.677,0,46,50,51,68.706,23.236,90,57,50,1976,62.984,26.650,55,51,45.216,10.224,0,42,50,51,64.902,24.411,90,48,50,1976,59.847,25.784,53,51,40.333,6.982,0,39,50,51,57.020,19.829,90,44,50,1976,52.709,21.767,48,51,45.922,9.618,0,44,50,51,63.824,24.359,90,48,50,1976,59.731,25.729,53
181,51,46.333,9.513,0,44,50,51,67.882,23.250,90,53,50,1976,62.694,26.633,55,51,44.902,9.229,0,44,50,51,64.627,23.912,90,50,50,1976,59.219,25.426,51,51,39.765,7.013,0,41,50,51,57.980,20.158,90,44,50,1976,52.930,21.940,48,51,45.863,9.714,0,42,50,51,63.490,24.812,90,50,50,1976,59.277,25.600,51
182,51,46.294,9.523,0,44,50,51,67.824,22.904,90,53,50,1976,62.710,26.591,55,51,45.020,9.301,0,42,50,51,64.098,23.571,90,48,50,1976,59.081,25.210,51,51,39.431,6.709,0,39,50,51,57.784,19.976,90,46,50,1976,52.933,21.989,48,51,45.275,10.020,0,44,50,51,63.275,24.342,90,48,50,1976,59.093,25.406,51
183,51,46.392,9.646,0,44,50,51,67.922,23.016,90,53,50,1976,62.730,26.656,55,51,45.275,9.741,0,44,50,51,63.902,24.210,90,48,50,1976,58.709,25.116,51,51,39.961,6.693,0,39,50,51,58.275,20.277,90,46,50,1976,53.039,22.153,48,51,45.392,9.808,0,44,50,51,63.353,24.411,90,48,50,1976,58.940,25.213,51
184,51,46.608,9.481,0,46,50,51,67.843,23.035,90,53,50,1976,62.692,26.537,55,51,44.608,9.700,0,42,50,51,63.647,23.738,90,48,50,1976,58.495,24.865,51,51,39.667,6.990,0,39,50,51,58.804,20.769,90,46,50,1976,53.192,22.389,48,51,45.275,9.849,0,42,50,51,63.294,24.404,90,50,50,1976,58.654,24.943,51
185,51,46.451,9.515,0,44,50,51,67.863,23.392,90,53,50,1976,62.678,26.508,55,51,44.725,9.906,0,42,50,51,62.451,23.564,90,50,50,1976,57.956,24.701,51,51,39.902,7.089,0,39,50,51,58.745,20.722,90,44,50,1976,53.358,22.535,48,51,45.137,9.804,0,42,50,51,62.804,24.408,90,48,50,1976,58.244,24.831,51
186,51,46.412,9.508,0,44,50,51,67.549,23.310,90,53,50,1976,62.645,26.521,55,51,44.000,9.656,0,42,50,51,62.255,23.900,90,46,50,1976,57.565,24.393,51,51,40.039,6.826,0,39,50,51,59.039,21.048,90,44,50,1976,53.725,22.893,48,51,45.392,9.745,0,44,50,51,63.216,24.462,90,50,50,1976,58.096,24.499,51
187,51,46.529,9.296,0,46,50,51,67.667,23.640,90,51,50,1976,62.538,26.472,55,51,43.980,9.703,0,42,50,51,61.843,23.241,90,46,50,1976,57.369,24.271,51,51,39.961,6.876,0,39,50,51,59.510,21.855,90,44,50,1976,53.964,23.358,48,51,44.882,9.814,0,42,50,51,62.373,23.843,90,50,50,1976,57.645,24.356,51
188,51,46.588,9.334,0,46,50,51,67.529,23.252,90,51,50,1976,62.415,26.400,55,51,43.863,9.926,0,42,50,51,61.510,22.969,90,46,50,1976,56.912,24.071,51,51,39.843,6.816,0,39,50,51,60.353,22.596,90,44,50,1976,54.377,24.125,46,51,44.667,9.684,0,42,50,51,61.196,23.238,90,48,50,1976,57.328,24.231,50
189,51,46.078,8.975,0,44,50,51,67.569,23.099,90,53,50,1976,62.233,26.400,55,51,43.569,9.296,0,42,50,51,61.647,22.265,90,48,50,1976,56.600,23.826,50,51,40.569,7.072,0,39,50,51,60.961,23.172,90,44,50,1976,55.227,24.907,48,51,44.392,9.654,0,44,50,51,60.588,22.812,90,48,50,1976,56.979,24.091,50
190,51,46.020,9.240,0,44,50,51,67.549,23.331,90,53,50,1976,62.110,26.275,55,51,43.353,9.057,0,42,50,51,61.020,22.374,90,46,50,1976,56.185,23.529,50,51,41.333,7.243,0,41,50,51,61.784,23.693,90,46,50,1976,56.223,25.314,48,51,43.765,9.555,0,42,50,51,60.157,22.505,90,48,50,1976,56.435,23.879,50
191,51,46.196,9.338,0,46,50,51,67.451,23.600,90,53,50,1976,62.097,26.200,55,51,42.941,9.072,0,41,50,51,59.765,21.811,90,46,50,1976,55.728,23.190,50,51,42.020,7.580,0,41,50,51,62.843,23.537,90,48,50,1976,57.448,25.692,50,51,43.922,9.398,0,42,50,51,60.020,22.326,90,46,50,1976,56.226,23.726,50
192,51,45.922,9.323,0,44,50,51,67.157,23.347,90,51,50,1976,61.898,26.138,55,51,42.490,8.974,0,41,50,51,59.118,21.773,90,44,50,1976,55.178,23.162,50,51,43.275,8.117,0,41,50,51,63.275,23.547,90,48,50,1976,58.635,26.045,51,51,43.412,9.172,0,42,50,51,59.157,21.684,90,46,50,1976,55.631,23.510,50
193,51,46.255,9.288,0,46,50,51,67.137,23.507,90,53,50,1976,61.890,26.035,55,51,42.098,8.791,0,41,50,51,58.608,21.411,90,44,50,1976,54.789,22.982,50,51,44.549,8.996,0,42,50,51,63.686,23.639,90,48,50,1976,59.845,26.006,53,51,43.255,8.951,0,41,50,51,58.706,22.110,90,44,50,1976,55.372,23.317,50
194,51,45.902,9.227,0,44,50,51,67.157,23.787,90,51,50,1976,61.792,25.900,55,51,41.941,8.891,0,41,50,51,58.314,20.601,90,44,50,1976,54.502,22.805,50,51,45.157,9.634,0,42,50,51,64.725,23.050,90,51,50,1976,60.657,26.046,53,51,42.980,8.627,0,42,50,51,57.922,21.432,90,44,50,1976,54.941,23.159,50
195,51,45.608,9.027,0,44,50,51,66.059,22.809,90,51,50,1976,61.479,25.832,55,51,41.588,8.757,0,41,50,51,58.333,20.100,90,46,50,1976,54.002,22.447,48,51,45.216,10.011,0,42,50,51,65.863,23.590,90,50,50,1976,61.142,25.998,53,51,42.882,8.669,0,42,50,51,58.059,21.456,90,46,50,1976,54.631,23.037,50
196,51,45.275,8.777,0,44,50,51,66.059,22.518,90,51,50,1976,61.162,25.607,55,51,41.255,8.146,0,39,50,51,57.235,20.107,90,44,50,1976,53.458,22.306,48,51,46.431,10.422,0,44,50,51,67.706,24.599,90,51,50,1976,62.011,26.300,53,51,42.529,8.336,0,41,50,51,57.588,21.241,90,44,50,1976,54.155,22.974,48
197,51,45.843,8.712,0,46,50,51,66.294,22.956,90,51,50,1976,61.146,25.672,55,51,41.255,8.251,0,39,50,51,56.765,20.053,90,42,50,1976,53.205,22.198,48,51,46.765,10.684,0,44,50,51,69.078,25.988,90,53,50,1976,62.622,26.728,55,51,42.294,7.880,0,42,50,51,57.373,20.970,90,44,50,1976,53.869,22.768,48
198,51,45.922,9.239,0,46,50,51,65.706,22.526,90,51,50,1976,60.889,25.569,55,51,41.098,8.455,0,39,50,51,56.333,19.557,90,44,50,1976,53.022,22.132,48,51,46.608,10.084,0,44,50,51,69.588,26.212,90,53,50,1976,63.199,27.167,55,51,42.157,8.172,0,42,50,51,57.176,20.725,90,44,50,1976,53.626,22.690,48
199,51,45.471,9.175,0,42,50,51,65.941,22.311,90,51,50,1976,60.858,25.483,55,51,41.255,8.253,0,39,50,51,56.353,19.629,90,42,50,1976,52.837,22.039,48,51,47.020,10.047,0,44,50,51,69.706,26.321,90,53,50,1976,63.569,27.577,55,51,41.882,8.032,0,41,50,51,56.784,20.352,90,44,50,1976,53.321,22.665,48
200,51,45.902,9.613,0,44,50,51,65.373,22.582,90,51,50,1976,60.642,25.270,55,51,40.471,7.824,0,39,50,51,55.471,19.517,90,42,50,1976,52.457,21.799,48,51,47.176,9.736,0,46,50,51,69.216,26.016,90,53,50,1976,63.768,27.716,55,51,41.157,7.870,0,41,50,51,56.627,20.319,90,44,50,1976,53.033,22.688,48
201,51,46.000,9.402,0,46,50,51,65.333,22.744,90,51,50,1976,60.399,25.173,53,51,40.392,7.813,0,39,50,51,55.118,19.416,90,42,50,1976,52.194,21.794,48,51,46.745,9.701,0,44,50,51,69.549,26.340,90,53,50,1976,63.898,27.868,55,51,40.941,7.511,0,41,50,51,56.078,20.212,90,44,50,1976,52.892,22.584,48
202,51,45.843,9.382,0,46,50,51,65.039,22.364,90,51,50,1976,60.225,24.917,53,51,40.196,7.465,0,39,50,51,55.608,19.076,90,42,50,1976,52.067,21.847,46,51,47.176,9.824,0,46,50,51,69.706,26.578,90,53,50,1976,63.866,27.883,55,51,41.098,7.465,0,41,50,51,56.549,20.344,90,44,50,1976,52.763,22.446,46
203,51,45.647,9.368,0,44,50,51,65.020,22.372,90,51,50,1976,59.912,24.736,53,51,39.843,7.120,0,39,50,51,55.961,19.133,90,44,50,1976,52.071,21.655,46,51,47.078,9.631,0,46,50,51,69.451,26.224,90,53,50,1976,63.736,27.899,55,51,40.843,7.569,0,41,50,51,56.353,21.215,90,44,50,1976,52.551,22.376,46
204,51,45.216,9.188,0,42,50,51,65.118,22.516,90,51,50,1976,59.653,24.671,53,51,39.784,7.387,0,39,50,51,55.725,19.314,90,42,50,1976,51.969,21.733,46,51,46.843,9.481,0,44,50,51,69.157,25.989,90,51,50,1976,63.642,27.897,55,51,41.078,7.555,0,41,50,51,56.902,20.656,90,44,50,1976,52.597,22.247,46
205,51,45.078,9.152,0,42,50,51,64.588,22.603,90,50,50,1976,59.403,24.628,53,51,39.647,7.421,0,39,50,51,55.569,19.438,90,42,50,1976,51.945,21.661,46,51,46.745,9.537,0,44,50,51,69.275,26.408,90,53,50,1976,63.557,27.876,55,51,40.882,7.727,0,39,50,51,57.157,21.125,90,44,50,1976,52.635,22.230,46
206,51,44.863,9.091,0,42,50,51,64.353,22.704,90,50,50,1976,59.204,24.372,53,51,39.686,6.938,0,39,50,51,56.078,19.252,90,42,50,1976,52.063,21.576,46,51,46.980,9.770,0,46,50,51,68.824,26.133,90,53,50,1976,63.505,27.719,55,51,41.000,7.668,0,41,50,51,57.510,20.945,90,44,50,1976,52.670,22.215,46
207,51,44.725,9.226,0,42,50,51,63.745,22.554,90,50,50,1976,58.932,24.338,53,51,39.863,6.824,0,39,50,51,56.176,19.859,90,42,50,1976,51.959,21.596,46,51,47.137,9.646,0,44,50,51,68.706,25.882,90,53,50,1976,63.485,27.631,55,51,40.902,7.455,0,41,50,51,57.176,20.728,90,44,50,1976,52.584,22.161,46
208,51,44.784,9.142,0,42,50,51,63.608,21.999,90,50,50,1976,58.555,23.977,51,51,39.824,6.875,0,39,50,51,56.686,20.018,90,44,50,1976,52.148,21.658,46,51,47.118,9.844,0,46,50,51,68.784,25.617,90,51,50,1976,63.542,27.593,55,51,40.490,7.281,0,41,50,51,57.353,20.623,90,44,50,1976,52.525,22.099,46
209,51,44.510,9.021,0,41,50,51,62.941,22.080,90,48,50,1976,58.137,23.909,51,51,39.647,7.440,0,39,50,51,57.157,20.076,90,46,50,1976,52.254,21.777,46,51,47.490,10.045,0,48,50,51,68.922,26.130,90,53,50,1976,63.533,27.588,55,51,40.235,7.404,0,41,50,51,57.353,20.783,90,44,50,1976,52.443,22.140,46
210,51,43.804,9.224,0,41,50,51,62.804,21.492,90,50,50,1976,57.849,23.734,51,51,39.235,6.872,0,39,50,51,57.039,20.386,90,44,50,1976,52.302,22.191,46,51,46.765,9.895,0,44,50,51,69.098,26.003,90,51,50,1976,63.304,27.465,55,51,40.294,7.532,0,41,50,51,57.196,20.833,90,44,50,1976,52.485,22.180,46
211,51,43.549,8.792,0,41,50,51,61.824,20.935,90,48,50,1976,57.346,23.497,51,51,39.510,7.179,0,39,50,51,57.431,20.796,90,44,50,1976,52.336,22.805,46,51,47.216,10.031,0,46,50,51,69.078,25.063,90,53,50,1976,63.387,27.662,55,51,40.294,7.027,0,41,50,51,57.706,21.752,90,44,50,1976,52.570,22.519,46
212,51,43.373,8.692,0,41,50,51,61.294,20.849,90,48,50,1976,56.994,23.338,51,51,39.471,7.447,0,39,50,51,57.980,21.152,90,44,50,1976,53.007,23.393,46,51,46.843,10.063,0,44,50,51,69.569,25.495,90,53,50,1976,63.318,27.463,55,51,40.333,7.196,0,39,50,51,58.118,21.697,90,44,50,1976,52.946,22.941,46
