 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,43.294,8.374,0,44,50,51,54.020,19.636,90,51,50,1976,51.886,22.424,46,51,39.647,12.043,0,37,50,51,54.431,23.242,90,53,50,1976,46.501,24.149,37,51,35.412,7.476,0,35,50,51,48.980,20.992,90,48,50,1976,42.269,19.263,37,51,41.804,10.628,0,42,50,51,50.745,19.935,90,42,50,1976,47.672,18.047,46
142,51,42.784,7.788,0,44,50,51,53.059,19.687,90,50,50,1976,51.232,22.113,46,51,39.235,11.434,0,35,50,51,53.980,23.111,90,53,50,1976,46.373,23.941,37,51,35.255,6.699,0,35,50,51,48.216,20.973,90,50,50,1976,41.998,18.819,37,51,42.000,10.785,0,42,50,51,50.765,19.792,90,44,50,1976,48.022,18.250,48
143,51,42.412,8.300,0,44,50,51,52.471,19.286,90,51,50,1976,50.578,21.851,44,51,38.588,11.402,0,35,50,51,53.353,22.852,90,53,50,1976,46.080,23.801,37,51,35.647,6.805,0,35,50,51,48.510,21.371,90,48,50,1976,42.048,18.405,37,51,42.627,11.888,0,42,50,51,50.980,19.474,90,44,50,1976,48.468,18.454,48
144,51,41.882,8.091,0,42,50,51,51.529,19.076,90,50,50,1976,50.226,21.384,44,51,38.471,11.411,0,35,50,51,53.118,22.785,90,55,50,1976,45.779,23.482,37,51,36.235,7.301,0,37,50,51,48.275,20.748,90,48,50,1976,42.370,17.992,37,51,43.765,12.996,0,44,50,51,51.176,19.068,90,44,50,1976,48.635,18.589,48
145,51,41.882,7.891,0,42,50,51,51.294,19.011,90,48,50,1976,50.009,21.267,44,51,37.706,10.704,0,35,50,51,53.020,22.749,90,55,50,1976,45.232,23.124,37,51,36.255,7.288,0,37,50,51,48.745,20.366,90,48,50,1976,42.929,17.917,39,51,44.216,13.540,0,44,50,51,50.863,18.745,90,44,50,1976,48.859,18.530,48
146,51,41.569,8.436,0,42,50,51,51.373,18.802,90,48,50,1976,49.721,21.048,44,51,37.627,10.575,0,35,50,51,52.392,22.346,90,51,50,1976,44.794,22.602,35,51,36.765,7.437,0,39,50,51,48.588,20.223,90,46,50,1976,43.531,17.837,39,51,44.020,13.860,0,42,50,51,50.392,18.460,90,44,50,1976,48.673,18.550,48
147,51,42.608,9.093,0,44,50,51,51.451,17.945,90,50,50,1976,50.138,20.686,46,51,37.412,10.010,0,35,50,51,51.922,22.053,90,51,50,1976,44.392,22.194,35,51,37.745,7.929,0,41,50,51,48.667,19.857,90,46,50,1976,44.098,17.871,41,51,43.745,13.480,0,42,50,51,49.784,18.065,90,44,50,1976,48.377,18.459,48
148,51,42.706,9.441,0,44,50,51,51.059,17.748,90,48,50,1976,50.429,20.713,46,51,36.882,9.526,0,35,50,51,50.882,21.393,90,51,50,1976,43.689,21.653,35,51,38.549,8.875,0,42,50,51,49.078,19.382,90,48,50,1976,44.608,17.991,41,51,43.451,12.743,0,41,50,51,50.333,18.557,90,42,50,1976,48.313,18.533,48
149,51,43.588,10.179,0,44,50,51,51.451,17.620,90,50,50,1976,50.828,20.835,46,51,36.314,9.034,0,34,50,51,50.608,21.090,90,51,50,1976,43.436,21.245,35,51,38.627,9.093,0,41,50,51,49.176,19.078,90,48,50,1976,44.953,17.963,41,51,42.843,11.883,0,41,50,51,50.588,18.541,90,44,50,1976,48.081,18.472,46
150,51,43.529,10.521,0,44,50,51,51.314,17.611,90,48,50,1976,51.098,20.908,46,51,35.765,8.887,0,35,50,51,50.039,20.595,90,51,50,1976,42.846,20.645,35,51,39.255,9.616,0,41,50,51,49.039,19.044,90,48,50,1976,45.128,18.007,42,51,43.000,11.271,0,42,50,51,51.000,18.939,90,46,50,1976,48.542,18.641,48
151,51,43.549,11.397,0,44,50,51,49.922,16.697,90,48,50,1976,50.593,20.846,46,51,35.471,8.118,0,35,50,51,49.059,20.586,90,50,50,1976,42.162,20.188,35,51,39.333,9.856,0,41,50,51,49.078,18.458,90,48,50,1976,45.154,17.891,42,51,42.000,10.925,0,42,50,51,51.000,19.176,90,48,50,1976,48.263,18.744,48
152,51,43.882,11.754,0,42,50,51,50.118,16.613,90,48,50,1976,50.665,20.942,46,51,36.529,7.988,0,37,50,51,49.137,20.207,90,50,50,1976,42.495,19.664,35,51,39.471,9.713,0,41,50,51,48.510,18.528,90,46,50,1976,45.106,18.007,41,51,41.000,10.643,0,42,50,51,50.980,19.359,90,46,50,1976,47.900,18.573,46
153,51,43.373,12.156,0,42,50,51,49.549,16.438,90,46,50,1976,50.454,20.859,46,51,36.275,7.681,0,37,50,51,48.980,20.221,90,50,50,1976,42.599,19.285,37,51,39.549,9.481,0,41,50,51,49.059,18.525,90,48,50,1976,45.219,17.968,41,51,41.098,10.612,0,42,50,51,51.314,18.934,90,46,50,1976,47.933,18.629,46
154,51,42.843,11.885,0,41,50,51,48.824,16.396,90,42,50,1976,49.904,20.618,44,51,37.392,7.576,0,41,50,51,48.706,19.445,90,48,50,1976,43.021,18.916,37,51,39.333,9.421,0,41,50,51,48.392,17.959,90,48,50,1976,45.112,17.926,42,51,40.961,9.782,0,42,50,51,51.686,19.504,90,46,50,1976,47.960,18.923,46
155,51,41.294,11.831,0,41,50,51,48.118,16.026,90,42,50,1976,48.765,20.092,42,51,37.647,8.178,0,41,50,51,48.490,18.707,90,48,50,1976,43.365,18.622,39,51,38.980,9.352,0,41,50,51,48.353,18.243,90,48,50,1976,44.885,17.710,41,51,40.843,9.388,0,42,50,51,52.039,19.524,90,48,50,1976,48.319,19.132,46
156,51,39.882,11.509,0,41,50,51,46.294,14.976,90,41,50,1976,46.865,19.471,42,51,38.196,8.886,0,42,50,51,47.922,18.455,90,46,50,1976,43.672,18.585,39,51,39.373,9.379,0,41,50,51,49.118,18.435,90,48,50,1976,44.869,17.760,41,51,40.784,9.473,0,42,50,51,52.078,20.199,90,48,50,1976,48.332,19.298,44
157,51,38.294,11.136,0,37,50,51,44.490,14.558,90,39,50,1976,45.237,18.911,41,51,38.431,9.377,0,41,50,51,48.294,18.081,90,48,50,1976,44.225,18.658,39,51,39.294,8.923,0,41,50,51,49.000,18.540,90,46,50,1976,45.197,18.055,41,51,40.412,9.472,0,42,50,51,52.608,20.747,90,50,50,1976,48.447,19.490,46
158,51,37.314,10.576,0,37,50,51,43.667,14.039,90,41,50,1976,44.697,18.686,41,51,38.686,10.009,0,42,50,51,47.608,17.392,90,46,50,1976,44.365,18.607,41,51,39.627,9.099,0,42,50,51,49.471,18.990,90,48,50,1976,45.422,18.301,41,51,41.157,9.005,0,44,50,51,52.941,20.376,90,51,50,1976,48.597,19.538,44
159,51,37.431,9.760,0,37,50,51,43.745,14.085,90,41,50,1976,44.550,18.724,39,51,38.765,9.955,0,42,50,51,47.490,17.339,90,46,50,1976,44.351,18.535,41,51,39.000,8.759,0,41,50,51,49.451,19.370,90,48,50,1976,45.362,18.533,41,51,40.431,8.819,0,42,50,51,53.039,21.345,90,51,50,1976,48.629,19.776,46
160,51,36.216,9.388,0,35,50,51,42.961,13.798,90,39,50,1976,43.093,18.517,37,51,38.980,10.226,0,42,50,51,47.471,16.793,90,46,50,1976,44.385,18.276,41,51,39.157,9.069,0,41,50,51,50.549,19.936,90,50,50,1976,45.858,18.985,41,51,40.902,8.832,0,44,50,51,53.627,21.657,90,51,50,1976,48.977,19.890,46
161,51,34.765,9.006,0,35,50,51,41.824,14.022,90,37,50,1976,42.091,18.270,37,51,38.549,10.395,0,41,50,51,47.176,17.157,90,46,50,1976,44.141,18.152,41,51,39.333,8.574,0,41,50,51,50.373,20.168,90,50,50,1976,46.011,19.170,41,51,40.961,8.695,0,44,50,51,53.745,22.222,90,50,50,1976,48.883,20.043,46
162,51,34.333,8.885,0,35,50,51,41.706,13.782,90,37,50,1976,41.631,18.240,37,51,38.745,10.533,0,42,50,51,47.176,16.756,90,48,50,1976,44.150,17.875,41,51,39.255,8.942,0,42,50,51,50.647,20.327,90,50,50,1976,46.131,19.446,41,51,42.020,9.190,0,46,50,51,54.941,22.758,90,51,50,1976,49.877,20.784,46
163,51,33.686,8.484,0,35,50,51,41.745,14.255,90,37,50,1976,41.599,18.385,37,51,38.686,10.561,0,42,50,51,46.961,16.670,90,46,50,1976,43.962,17.823,41,51,39.216,8.735,0,42,50,51,51.137,20.375,90,50,50,1976,46.351,19.636,41,51,42.137,9.387,0,46,50,51,55.235,22.977,90,53,50,1976,50.084,21.059,48
164,51,33.471,8.526,0,35,50,51,41.549,13.832,90,37,50,1976,41.555,18.430,37,51,38.353,9.883,0,42,50,51,46.784,16.210,90,46,50,1976,43.936,17.714,39,51,39.020,8.753,0,41,50,51,51.608,20.954,90,50,50,1976,46.420,19.814,41,51,42.118,9.303,0,46,50,51,55.706,23.520,90,53,50,1976,50.236,21.304,46
165,51,33.824,8.585,0,35,50,51,41.490,14.181,90,37,50,1976,41.580,18.358,37,51,38.392,9.583,0,41,50,51,46.824,16.363,90,48,50,1976,44.082,17.846,39,51,39.627,8.528,0,41,50,51,51.922,21.766,90,50,50,1976,46.704,20.034,41,51,42.333,9.387,0,46,50,51,56.196,23.264,90,53,50,1976,50.187,21.467,46
166,51,33.373,8.146,0,35,50,51,41.294,14.300,90,37,50,1976,41.306,18.407,37,51,37.961,9.483,0,39,50,51,46.922,16.760,90,46,50,1976,44.033,18.235,39,51,39.059,8.862,0,41,50,51,51.882,21.639,90,50,50,1976,46.605,20.258,41,51,41.686,9.133,0,46,50,51,56.529,24.111,90,55,50,1976,50.109,21.526,46
167,51,33.627,8.212,0,35,50,51,41.569,14.478,90,39,50,1976,41.170,18.418,35,51,38.490,9.615,0,39,50,51,47.608,17.226,90,46,50,1976,44.340,18.614,39,51,39.314,8.691,0,41,50,51,52.294,22.019,90,51,50,1976,46.834,20.535,41,51,41.863,9.364,0,44,50,51,56.431,24.081,90,55,50,1976,50.247,21.684,46
168,51,31.922,7.715,0,34,50,51,40.098,14.386,90,35,50,1976,39.649,18.111,35,51,39.176,10.223,0,41,50,51,48.431,17.510,90,48,50,1976,44.716,18.888,39,51,39.647,8.933,0,42,50,51,53.078,22.289,90,55,50,1976,47.147,20.769,41,51,41.392,9.115,0,44,50,51,57.020,24.333,90,55,50,1976,50.366,21.986,46
169,51,31.333,7.466,0,34,50,51,38.706,13.406,90,35,50,1976,38.632,17.634,34,51,38.941,9.682,0,41,50,51,48.725,18.301,90,50,50,1976,44.859,19.335,39,51,39.882,8.869,0,42,50,51,53.510,22.365,90,55,50,1976,47.320,20.942,41,51,41.784,9.102,0,44,50,51,56.961,24.408,90,53,50,1976,50.461,22.038,46
170,51,30.588,7.225,0,32,50,51,37.784,13.658,90,34,50,1976,37.934,17.446,34,51,38.588,9.712,0,39,50,51,49.412,18.795,90,50,50,1976,45.091,19.589,39,51,39.882,9.195,0,41,50,51,53.333,22.872,90,53,50,1976,47.264,21.149,41,51,41.471,8.918,0,44,50,51,56.941,25.177,90,53,50,1976,50.557,22.348,46
171,51,30.961,7.280,0,34,50,51,38.157,13.021,90,34,50,1976,37.822,17.373,34,51,38.941,9.856,0,41,50,51,49.431,19.082,90,48,50,1976,45.331,19.978,41,51,40.059,8.950,0,41,50,51,53.647,22.809,90,53,50,1976,47.421,21.196,41,51,41.686,8.760,0,44,50,51,57.373,24.880,90,55,50,1976,50.546,22.312,46
172,51,30.784,7.262,0,32,50,51,38.588,12.942,90,35,50,1976,37.811,17.424,34,51,38.686,9.580,0,39,50,51,50.176,19.658,90,50,50,1976,45.516,20.301,41,51,40.157,9.140,0,41,50,51,54.020,23.410,90,55,50,1976,47.463,21.550,41,51,41.863,8.741,0,42,50,51,57.059,24.812,90,55,50,1976,50.507,22.436,44
173,51,30.392,6.882,0,32,50,51,38.294,13.200,90,35,50,1976,37.753,17.474,34,51,39.373,9.556,0,41,50,51,50.529,20.098,90,50,50,1976,45.922,20.728,41,51,40.549,9.222,0,39,50,51,54.078,23.790,90,55,50,1976,47.632,21.704,41,51,41.275,8.374,0,44,50,51,57.137,25.459,90,55,50,1976,50.188,22.624,44
174,51,30.196,7.381,0,32,50,51,37.745,13.422,90,35,50,1976,37.758,17.660,34,51,38.961,9.792,0,41,50,51,50.451,20.159,90,51,50,1976,45.829,20.936,41,51,40.333,9.019,0,39,50,51,54.059,23.805,90,55,50,1976,47.761,21.956,41,51,41.000,8.488,0,42,50,51,57.275,25.260,90,53,50,1976,50.267,22.692,44
175,51,29.980,6.574,0,30,50,51,37.647,13.449,90,34,50,1976,37.714,17.623,32,51,39.275,9.792,0,41,50,51,50.784,20.743,90,51,50,1976,46.028,21.235,41,51,39.843,9.194,0,39,50,51,54.608,23.983,90,57,50,1976,47.782,22.314,41,51,41.196,8.827,0,42,50,51,57.451,25.720,90,53,50,1976,50.205,22.802,44
176,51,29.922,6.663,0,30,50,51,38.137,13.905,90,35,50,1976,37.600,17.690,32,51,39.745,10.588,0,41,50,51,51.804,21.155,90,51,50,1976,46.475,21.727,41,51,39.725,9.328,0,39,50,51,54.765,24.043,90,57,50,1976,47.734,22.340,41,51,41.294,8.261,0,44,50,51,57.451,25.772,90,53,50,1976,49.959,22.851,44
177,51,30.098,7.125,0,30,50,51,38.373,13.581,90,37,50,1976,37.698,17.748,34,51,40.137,11.018,0,41,50,51,52.216,21.399,90,51,50,1976,46.525,21.902,41,51,40.196,9.726,0,39,50,51,55.373,24.410,90,57,50,1976,47.928,22.501,41,51,41.431,8.535,0,44,50,51,57.824,25.811,90,55,50,1976,50.024,22.868,44
178,51,30.431,7.162,0,30,50,51,38.451,13.500,90,37,50,1976,37.767,17.828,32,51,40.059,10.496,0,39,50,51,52.373,21.791,90,51,50,1976,46.827,22.309,41,51,40.000,9.617,0,39,50,51,55.353,24.618,90,57,50,1976,47.906,22.693,41,51,40.922,8.616,0,42,50,51,57.765,26.302,90,55,50,1976,49.913,22.924,44
179,51,30.431,7.106,0,32,50,51,38.510,13.469,90,35,50,1976,37.660,17.893,34,51,40.255,11.185,0,39,50,51,53.235,22.163,90,51,50,1976,47.012,22.608,41,51,40.549,9.536,0,39,50,51,55.529,24.916,90,57,50,1976,48.040,22.852,41,51,40.667,8.447,0,42,50,51,57.255,26.629,90,55,50,1976,49.671,23.042,42
180,51,30.471,7.027,0,30,50,51,38.255,13.588,90,35,50,1976,37.785,17.959,32,51,40.059,11.436,0,39,50,51,53.196,22.459,90,51,50,1976,47.135,23.035,41,51,40.824,9.384,0,39,50,51,55.843,25.177,90,59,50,1976,48.299,23.120,41,51,41.059,8.682,0,42,50,51,56.980,26.731,90,57,50,1976,49.567,22.869,42
181,51,30.000,6.735,0,30,50,51,38.627,13.848,90,35,50,1976,37.463,17.962,32,51,40.608,11.484,0,37,50,51,54.157,23.081,90,55,50,1976,47.309,23.385,39,51,39.725,9.392,0,39,50,51,55.392,25.155,90,59,50,1976,47.904,23.307,41,51,40.431,8.778,0,42,50,51,56.804,26.060,90,57,50,1976,49.040,22.663,42
182,51,29.804,6.785,0,30,50,51,38.255,13.410,90,37,50,1976,37.414,17.935,32,51,40.431,11.531,0,37,50,51,54.569,23.355,90,55,50,1976,47.503,23.829,39,51,39.745,9.573,0,39,50,51,55.333,25.106,90,57,50,1976,47.984,23.351,41,51,40.275,8.686,0,42,50,51,57.118,26.144,90,57,50,1976,48.933,22.624,42
183,51,29.824,6.692,0,30,50,51,38.137,13.641,90,37,50,1976,37.395,18.022,32,51,40.431,11.816,0,37,50,51,54.392,23.251,90,55,50,1976,47.663,24.055,39,51,40.020,9.551,0,39,50,51,55.922,25.431,90,59,50,1976,48.021,23.607,39,51,40.098,8.672,0,41,50,51,56.275,25.474,90,55,50,1976,48.633,22.278,42
184,51,29.922,6.681,0,30,50,51,38.412,13.816,90,37,50,1976,37.414,18.157,32,51,41.098,11.768,0,37,50,51,54.922,23.713,90,57,50,1976,47.905,24.311,39,51,39.706,9.817,0,39,50,51,56.137,25.371,90,59,50,1976,47.961,23.575,39,51,39.863,8.371,0,41,50,51,55.824,25.585,90,53,50,1976,48.313,22.114,42
185,51,29.902,6.634,0,30,50,51,37.980,13.743,90,35,50,1976,37.228,18.055,32,51,40.686,11.947,0,37,50,51,55.039,23.997,90,55,50,1976,47.886,24.527,39,51,39.882,9.511,0,39,50,51,56.294,25.264,90,59,50,1976,47.890,23.569,39,51,39.745,8.263,0,41,50,51,55.627,25.165,90,53,50,1976,48.126,21.712,42
186,51,29.412,6.512,0,30,50,51,38.078,13.778,90,35,50,1976,37.207,18.084,32,51,40.745,11.961,0,37,50,51,55.392,24.131,90,57,50,1976,48.012,24.645,39,51,39.725,9.542,0,39,50,51,55.569,25.272,90,59,50,1976,47.780,23.496,39,51,39.961,7.694,0,41,50,51,54.863,24.401,90,51,50,1976,47.538,21.085,42
187,51,29.725,6.431,0,30,50,51,38.216,13.550,90,37,50,1976,37.094,18.082,32,51,41.255,11.749,0,37,50,51,55.314,24.449,90,57,50,1976,48.071,24.883,39,51,39.686,9.846,0,39,50,51,55.510,25.458,90,59,50,1976,47.513,23.384,39,51,39.020,7.646,0,39,50,51,54.000,24.075,90,46,50,1976,46.883,20.212,42
188,51,29.392,6.277,0,28,50,51,37.980,13.312,90,37,50,1976,37.038,17.993,32,51,41.314,12.189,0,37,50,51,55.471,24.263,90,57,50,1976,48.188,25.055,39,51,39.647,9.167,0,39,50,51,55.490,25.366,90,57,50,1976,47.398,23.248,39,51,39.667,7.685,0,41,50,51,53.235,23.837,90,48,50,1976,46.570,19.750,42
189,51,29.471,6.766,0,28,50,51,38.078,13.816,90,35,50,1976,37.002,18.052,30,51,41.412,11.907,0,37,50,51,55.647,24.254,90,57,50,1976,48.176,25.194,39,51,38.882,8.935,0,39,50,51,55.176,25.176,90,55,50,1976,47.026,23.034,39,51,39.392,7.645,0,41,50,51,51.843,23.272,90,44,50,1976,46.260,19.488,42
190,51,28.980,6.620,0,28,50,51,38.118,13.420,90,35,50,1976,36.649,17.941,30,51,40.961,12.023,0,37,50,51,55.843,24.214,90,59,50,1976,48.129,25.332,39,51,38.922,9.524,0,37,50,51,55.216,24.811,90,57,50,1976,46.829,22.752,39,51,39.549,8.003,0,41,50,51,51.216,22.105,90,44,50,1976,45.894,19.052,41
191,51,29.059,6.628,0,26,50,51,37.863,12.994,90,35,50,1976,36.706,17.917,30,51,40.980,12.079,0,39,50,51,55.745,24.028,90,57,50,1976,48.042,25.288,39,51,38.627,8.870,0,37,50,51,54.471,24.539,90,55,50,1976,46.346,22.395,39,51,39.176,7.399,0,41,50,51,50.118,21.812,90,42,50,1976,45.841,18.596,42
192,51,28.627,5.990,0,28,50,51,37.765,13.383,90,35,50,1976,36.378,17.842,30,51,41.118,12.172,0,39,50,51,56.000,24.237,90,59,50,1976,48.025,25.284,37,51,38.078,8.639,0,37,50,51,53.588,24.497,90,53,50,1976,45.946,21.737,39,51,40.725,8.132,0,42,50,51,50.020,21.678,90,42,50,1976,45.808,18.274,42
193,51,28.431,5.907,0,28,50,51,37.275,12.996,90,37,50,1976,36.256,17.706,30,51,40.549,12.222,0,39,50,51,55.627,24.428,90,57,50,1976,47.706,25.094,37,51,38.039,8.480,0,39,50,51,53.098,24.073,90,53,50,1976,45.575,21.185,39,51,41.294,9.291,0,42,50,51,50.137,20.927,90,44,50,1976,46.362,18.204,42
194,51,28.392,5.953,0,28,50,51,37.137,13.376,90,34,50,1976,35.976,17.483,30,51,40.157,12.237,0,37,50,51,55.490,24.365,90,57,50,1976,47.390,25.035,37,51,38.000,8.077,0,37,50,51,53.020,24.987,90,51,50,1976,45.249,20.807,39,51,42.000,9.778,0,42,50,51,50.941,20.512,90,44,50,1976,47.072,18.379,44
195,51,28.549,5.937,0,28,50,51,36.725,12.736,90,34,50,1976,35.777,17.273,30,51,40.039,11.524,0,39,50,51,55.333,24.309,90,57,50,1976,47.190,24.775,37,51,37.922,7.472,0,39,50,51,51.882,23.877,90,50,50,1976,45.130,20.332,39,51,42.157,9.945,0,44,50,51,51.451,20.607,90,42,50,1976,47.828,18.458,46
196,51,27.608,5.859,0,26,50,51,36.706,12.358,90,34,50,1976,35.356,16.929,30,51,39.922,11.544,0,37,50,51,54.490,24.291,90,57,50,1976,46.676,24.403,37,51,37.510,7.508,0,37,50,51,51.392,23.527,90,50,50,1976,44.589,19.982,39,51,42.725,10.914,0,42,50,51,52.039,20.004,90,42,50,1976,48.824,18.728,48
197,51,27.804,5.611,0,26,50,51,36.314,12.170,90,34,50,1976,35.172,16.764,30,51,39.980,12.042,0,37,50,51,54.608,23.834,90,55,50,1976,46.561,24.223,37,51,37.471,7.545,0,39,50,51,51.608,23.330,90,50,50,1976,44.510,19.588,39,51,43.314,11.692,0,44,50,51,51.765,20.018,90,44,50,1976,49.165,19.013,48
198,51,27.294,4.933,0,26,50,51,36.510,11.899,90,35,50,1976,35.039,16.595,30,51,39.294,11.563,0,37,50,51,54.176,23.444,90,55,50,1976,46.112,23.843,37,51,37.863,7.395,0,39,50,51,50.647,22.967,90,48,50,1976,44.381,19.192,39,51,44.490,12.575,0,44,50,51,51.784,19.234,90,46,50,1976,49.674,19.291,48
199,51,27.588,5.143,0,28,50,51,36.176,11.948,90,35,50,1976,34.793,16.462,28,51,38.863,10.688,0,37,50,51,53.078,23.181,90,53,50,1976,45.521,23.319,37,51,37.824,7.107,0,39,50,51,50.216,22.622,90,46,50,1976,44.436,18.760,41,51,44.745,13.183,0,44,50,51,51.922,19.270,90,46,50,1976,49.803,19.360,48
200,51,27.353,5.015,0,28,50,51,35.980,12.175,90,35,50,1976,34.491,16.108,28,51,38.706,10.050,0,37,50,51,52.529,23.086,90,51,50,1976,45.133,22.559,37,51,38.529,7.425,0,39,50,51,50.137,21.923,90,46,50,1976,44.764,18.635,41,51,44.902,13.876,0,44,50,51,52.039,19.110,90,48,50,1976,49.762,19.411,48
201,51,27.686,5.259,0,28,50,51,35.980,11.964,90,35,50,1976,34.623,15.852,30,51,38.137,9.810,0,35,50,51,52.353,22.790,90,51,50,1976,44.668,22.102,37,51,39.020,8.086,0,41,50,51,50.569,21.822,90,50,50,1976,45.364,18.790,41,51,44.902,13.890,0,42,50,51,51.431,18.875,90,46,50,1976,49.659,19.394,48
202,51,28.706,5.700,0,30,50,51,35.667,12.121,90,32,50,1976,34.989,15.788,30,51,37.902,9.115,0,37,50,51,51.882,22.279,90,53,50,1976,44.307,21.553,37,51,39.039,8.144,0,41,50,51,50.510,21.448,90,48,50,1976,45.732,18.717,42,51,44.882,14.167,0,44,50,51,50.608,18.339,90,44,50,1976,49.334,19.323,48
203,51,28.804,5.621,0,30,50,51,35.843,12.026,90,34,50,1976,35.462,15.666,32,51,37.490,9.504,0,35,50,51,50.843,22.073,90,51,50,1976,43.725,21.071,37,51,39.824,8.683,0,42,50,51,51.412,20.535,90,51,50,1976,46.157,18.729,42,51,44.294,13.770,0,42,50,51,50.804,17.979,90,46,50,1976,48.975,18.982,48
204,51,29.608,5.947,0,30,50,51,35.804,11.780,90,32,50,1976,35.949,15.609,32,51,36.882,8.914,0,37,50,51,50.039,21.904,90,50,50,1976,43.263,20.483,37,51,40.294,9.381,0,42,50,51,51.000,20.306,90,50,50,1976,46.530,18.711,42,51,44.000,12.447,0,42,50,51,50.784,18.189,90,48,50,1976,48.669,18.867,46
205,51,30.235,6.766,0,32,50,51,36.000,11.500,90,34,50,1976,36.444,15.693,34,51,36.882,8.325,0,37,50,51,49.471,21.201,90,50,50,1976,43.122,19.916,37,51,40.431,9.477,0,42,50,51,50.863,20.634,90,44,50,1976,46.677,18.657,44,51,44.000,12.330,0,42,50,51,51.196,18.225,90,50,50,1976,48.759,18.908,46
206,51,31.157,7.500,0,34,50,51,36.706,11.372,90,35,50,1976,37.202,15.998,34,51,37.137,8.254,0,39,50,51,49.569,20.852,90,50,50,1976,43.219,19.573,37,51,40.569,9.525,0,42,50,51,50.882,19.784,90,48,50,1976,46.604,18.523,42,51,43.725,11.827,0,44,50,51,51.078,18.488,90,48,50,1976,48.884,19.128,48
207,51,31.667,8.007,0,34,50,51,36.745,11.655,90,35,50,1976,37.496,16.100,34,51,37.549,8.549,0,39,50,51,49.098,19.991,90,50,50,1976,43.267,19.227,37,51,41.176,10.184,0,42,50,51,50.412,19.612,90,50,50,1976,46.523,18.495,44,51,43.157,11.952,0,42,50,51,51.784,19.425,90,50,50,1976,48.976,19.294,48
208,51,31.980,8.945,0,32,50,51,37.059,11.533,90,35,50,1976,37.902,16.280,34,51,38.216,8.875,0,41,50,51,49.314,19.693,90,50,50,1976,43.632,19.065,39,51,40.784,9.719,0,41,50,51,49.961,19.304,90,48,50,1976,46.353,18.302,42,51,43.314,10.838,0,42,50,51,52.118,19.660,90,50,50,1976,49.166,19.474,48
209,51,32.020,9.244,0,32,50,51,36.784,11.010,90,35,50,1976,37.969,16.301,34,51,38.549,8.884,0,42,50,51,49.000,19.241,90,50,50,1976,44.029,19.014,39,51,40.725,10.112,0,41,50,51,50.412,18.650,90,50,50,1976,46.386,18.203,42,51,42.471,10.300,0,42,50,51,52.431,20.153,90,48,50,1976,49.276,19.679,46
210,51,31.980,9.164,0,32,50,51,37.176,11.030,90,35,50,1976,38.025,16.225,34,51,38.882,8.817,0,42,50,51,49.059,18.989,90,48,50,1976,44.320,18.732,41,51,40.294,9.950,0,41,50,51,50.020,18.858,90,50,50,1976,46.019,18.034,42,51,42.863,10.560,0,44,50,51,52.667,20.408,90,48,50,1976,49.309,19.708,48
211,51,32.294,9.675,0,32,50,51,36.941,10.732,90,34,50,1976,37.957,16.271,34,51,38.824,10.468,0,42,50,51,48.549,18.682,90,48,50,1976,44.368,18.565,41,51,40.490,9.713,0,42,50,51,50.020,19.466,90,46,50,1976,46.107,18.127,42,51,42.000,10.361,0,44,50,51,53.039,21.004,90,48,50,1976,49.050,19.962,46
212,51,32.275,9.510,0,34,50,51,36.824,10.762,90,34,50,1976,38.009,16.187,34,51,39.373,10.076,0,42,50,51,48.627,18.405,90,46,50,1976,44.476,18.459,41,51,40.490,9.173,0,42,50,51,50.235,19.322,90,46,50,1976,46.311,18.280,42,51,42.333,9.668,0,44,50,51,53.294,21.154,90,48,50,1976,49.220,19.987,46
