LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID51672,51672,3,0.6572743058204651,5.857051775390793,1.84056792424328,0.0,377.0,377,0.301301854056404,1,,245.55678670360112,255.0,0.0,255.0,88646.0,47.45866873959804,0.9019501700181113,4.907381212662151,0.01584095872518198,0.0031907878061787427,0.39187149922715897,0.23481572240914905,-1.4845657304297928,1.6688469375332196,0.2852026003534461,2.4916039456203767,0.5773050081677623,0.8377752027809959,4.665543784481165
ID51675,51675,3,0.8401705622673035,5.8233452266326395,1.7831014252635118,0.0,378.0,378,0.338028525981271,1,,242.6353711790393,255.0,0.0,255.0,111127.0,52.9930862710546,0.9257708259926468,4.402139310745749,0.0029781402515157524,5.67777851149346E-4,0.39007500246716,0.2952540544933358,1.4309677421255673,1.3211503670509777,0.3589686947740469,2.2802867225023604,0.8675360345827703,0.973262032085561,3.8059332791616716
ID51679,51679,3,0.8399124145507812,5.83611432576428,1.7907047880359659,0.0,379.0,379,0.33297605778852696,1,,240.90540540540542,255.0,0.0,255.0,106962.0,53.830895385730614,0.8965010632112768,4.230996394381301,0.0046639228790633725,0.0012847936019525098,0.39375039736183076,0.28390285299130275,1.4549753250845503,1.3869194804248521,0.34831797525877295,2.325877404710294,0.8091184641219084,0.9474248927038623,3.9409314082877325
ID51682,51682,3,0.8690328001976013,5.8277957403534595,1.8117730398248373,0.0,380.0,380,0.3435552442330798,1,,238.36286919831224,255.0,0.0,255.0,112984.0,62.01755167402481,0.9392760835187329,3.7231248986233396,0.0037793803933086575,0.003330257810384887,0.4082357516451917,0.2943130386562795,1.5091044686184463,1.3870800747022274,0.3708028275687957,2.4167845059884,0.7977687958870775,0.9591836734693872,3.9688657554975433
ID51688,51688,3,0.7594902515411377,5.920314777800539,1.8166986546624733,0.0,381.0,381,0.29668231862545225,1,,243.0491329479769,255.0,0.0,255.0,84095.0,52.88653878590762,0.8272760482266182,4.161263486311545,0.013469699235343363,0.0059255871503942304,0.37460239486750196,0.23999251945902894,1.5379078537923245,1.560891963265769,0.2765242363039638,2.385449957280811,0.610664178612519,0.8580171358629126,4.536320277553657
ID51690,51690,3,0.8719207644462585,5.863948168680521,1.8116511117163578,0.0,382.0,382,0.3305158429280362,1,,239.29612756264237,255.0,0.0,255.0,105051.0,58.700219430813654,0.8866649952381709,3.831693066422193,0.004881693426679801,0.003768649411648191,0.38468352190412514,0.2889911409639539,1.3031424099200932,1.3311256553435562,0.34318985104771527,2.3193038420362964,0.8017316071931423,0.9436008676789589,3.959044919502019
ID51696,51696,3,0.768069863319397,5.941564026785899,1.7378653385806264,0.0,383.0,383,0.2880934505231486,1,,226.6279761904762,255.0,0.0,255.0,76147.0,79.3600993210701,0.737798776716528,2.42482140530718,0.00818068816432053,0.00916132747485476,0.37224878102814263,0.225428832730876,1.280606519205767,1.6512917913767706,0.260745392577632,2.094118925637421,0.7471775657893684,0.9309859154929574,4.101030698231434
ID51700,51700,3,0.7751729488372803,5.958446764207309,1.7589063236004554,0.0,384.0,384,0.29668231862545213,1,,231.71022727272728,255.0,0.0,255.0,81562.0,72.46585684255248,0.7832317844959158,2.808822362059883,0.008727580614872003,0.008801872574698997,0.39118809239904434,0.2270641793223065,1.4280992311890923,1.722808474531652,0.2765242363039636,2.2143504709169743,0.7086802795851332,0.9045161290322576,4.210946832974657
ID51703,51703,3,0.8207107186317444,5.901894531755025,1.8136173166989589,0.0,385.0,385,0.34737163220985307,1,,239.49380165289256,255.0,0.0,255.0,115915.0,60.24118160777496,0.9558760696723502,3.8858948786898524,0.005741529819619795,0.0016757514886165926,0.4339447181216681,0.28449136527022995,1.5146498220840874,1.5253352863960452,0.37908672052512,2.487057714593131,0.7701524619667268,0.9524281466798801,4.039397366241619
ID51706,51706,3,0.7854686379432678,5.927380741005225,1.8215950876938287,0.0,386.0,386,0.34318956531706957,1,,229.41702127659573,255.0,0.0,255.0,107826.0,63.384942079064345,0.9355204347200672,3.4988478070729077,0.008991876756336736,-1.8504841726729162E-4,0.4418728993055505,0.2705288622273071,1.5278458579807916,1.6333669378843378,0.3700138853824793,2.520186952022081,0.7320864497946167,0.9324055666003983,4.143084087099738
ID51711,51711,3,0.793026328086853,5.90942405406427,1.8071262436054092,0.0,387.0,387,0.35078877945380704,1,,226.65050505050505,255.0,0.0,255.0,112192.0,71.20752213957924,0.9478782961650576,3.0977871496297116,0.006054629426123216,4.673003686997247E-4,0.426188071504798,0.29208724808107284,1.5093689832462718,1.4591122149451168,0.38658167129512766,2.4778374458215593,0.7912350177738824,0.9514563106796111,3.9852189081811575
ID51716,51716,3,0.811267614364624,5.911762219805184,1.802286521556258,0.0,388.0,388,0.3470099750246459,1,,237.78958333333333,255.0,0.0,255.0,114139.0,60.02358179443733,0.9293723371850902,3.8165820911314707,0.003427271256367336,-0.0011483213936496113,0.41687937551508336,0.2925145199848465,1.4558709496058795,1.4251578880141726,0.37829777833880346,2.407873462733935,0.819929163955504,0.9495049504950491,3.9148647703256
ID51720,51720,3,0.7996443510055542,5.956636370374659,1.8209362108967129,0.0,389.0,389,0.32707884301593415,1,,241.2967289719626,255.0,0.0,255.0,103275.0,55.142593851963355,0.9100079235901908,4.1696945709706705,0.010124847216202089,-0.0022714264109305986,0.41924123745696856,0.2594449862007388,1.5686251890908607,1.615915742278371,0.336089371370866,2.460797393098076,0.6974497554288678,0.9044585987261142,4.244714343506994
ID51725,51725,3,0.7848989963531494,5.968253397222417,1.8446117462980016,0.0,390.0,390,0.3218545327193013,1,,237.4126213592233,255.0,0.0,255.0,97814.0,63.445205095100526,0.9286447774297683,3.6035650682673834,0.012525311927049016,0.001038288764117711,0.4150923797806541,0.2504966820790903,1.5656452149293403,1.6570773566158268,0.32543865185559206,2.53496495144918,0.6364071905017783,0.8702531645569616,4.443624913971899
ID51728,51728,3,0.8657264113426208,5.950724239819789,1.8297099005528414,0.0,391.0,391,0.3656852634928056,1,,228.85212569316081,255.0,0.0,255.0,123809.0,72.64258227349863,0.9551740767869323,3.0781570163062026,0.005963901115934387,0.001224816150477905,0.4505358397601077,0.3027829569172578,1.542311035507616,1.4879828255433367,0.4201117142135826,2.6532391221206613,0.7499319742844728,0.9366754617414247,4.093492477832158
ID51733,51733,3,0.836421012878418,5.954484700241979,1.817191654912829,0.0,392.0,392,0.36361922852155454,1,,229.5009416195857,255.0,0.0,255.0,121865.0,73.44782193013887,0.9555403777235887,3.0536397607259587,0.009337347092936649,4.0343247052340996E-4,0.4515954345225352,0.2988688292044223,1.4648585056294792,1.511015503773563,0.4153780610956829,2.658105722065994,0.7387694332843184,0.9269366197183098,4.124302134559487
ID51739,51739,3,0.8432437181472778,5.971792456023206,1.7996559221577524,0.0,393.0,393,0.34989276578240597,1,,237.97368421052633,255.0,0.0,255.0,117559.0,60.56710790209582,0.9413159880136972,3.8103186574531978,0.004425796360879358,-5.711831998442816E-4,0.42253697711484467,0.2924299779709593,1.5009096093042504,1.4449167627978485,0.3846093158293362,2.5171908085013945,0.7627766478885039,0.9206798866855529,4.058880242302094
ID51744,51744,3,0.7230169773101807,6.051911835239315,1.7887341685223024,0.0,394.0,394,0.324573931354143,1,,225.74170616113744,255.0,0.0,255.0,95263.0,80.31787864097394,0.8723224519718124,2.6189425688395325,0.010861410108136496,0.005324437788947261,0.4229382465157457,0.2493517274235366,1.4854691112881735,1.696151259451127,0.33096124715980807,2.487865632697457,0.6719441338322546,0.9021505376344086,4.324524367617354
ID51747,51747,3,0.8353790640830994,6.01104435922194,1.820966279340237,0.0,395.0,395,0.35381825365533903,1,,239.02783300198809,255.0,0.0,255.0,120231.0,60.62558350379215,0.9544596262406444,3.850821582211104,0.00476280726890128,-0.001799994674250972,0.45139995370434505,0.28423020623484085,1.529683549949078,1.5881491263155287,0.3932876798788186,2.593078430159299,0.7350026428803771,0.9291705498602052,4.134856877800794
ID51751,51751,3,0.8086841702461243,6.052784188585627,1.7521779533041664,0.0,396.0,396,0.3216594102201795,1,,228.3859223300971,255.0,0.0,255.0,94095.0,78.05811732089511,0.8464301369216042,2.6824985248609736,0.010356407538882362,0.01020575281504201,0.3982279593536113,0.2635098503445554,1.3201743298345456,1.5112450590856612,0.32504418076243363,2.3930582418919037,0.7132564739353753,0.909492273730684,4.197416553037679
ID51756,51756,3,0.8090463876724243,6.042498030391393,1.7958965403089913,0.0,397.0,397,0.3484543516111306,1,,237.90368852459017,255.0,0.0,255.0,116097.0,62.350082594239346,0.9259927636679706,3.6689946612904274,0.004420015711025799,0.002458068878823472,0.4077668953308781,0.3020257992578459,1.4102711278120106,1.350106170839925,0.3814535470840696,2.437119549369497,0.8070451927373243,0.9461839530332676,3.9459902201174026
ID51760,51760,3,0.8195013999938965,6.086271511481632,1.7855202722060357,0.0,398.0,398,0.3245739313541431,1,,233.9619952494062,255.0,0.0,255.0,98498.0,61.73301563075166,0.8616201867649523,3.508185952966655,0.010688783718902849,0.007513906308565454,0.39669305359263257,0.2713030858791908,1.3989357731155332,1.4621767102541436,0.33096124715980824,2.411442481462595,0.7152093667611243,0.9021505376344086,4.191682072831951
ID51763,51763,3,0.8258999586105347,6.054898026623993,1.8070963315172095,0.0,399.0,399,0.35310777451742664,1,,233.062,255.0,0.0,255.0,116531.0,70.35041234444826,0.9304141961963389,3.193453838959245,0.005516972526394544,0.002910924564355332,0.4236780701692659,0.29850244135539666,1.472772155350737,1.4193454105282686,0.39170979550618545,2.5156636058813264,0.7778021913711992,0.9332706766917294,4.019484431029956
ID51769,51769,3,0.7847996950149536,6.119819243442121,1.8145772247860228,0.0,400.0,400,0.32841972822899074,1,,239.58564814814815,255.0,0.0,255.0,103501.0,59.1762249050287,0.895916154680159,3.8264124324771753,0.011225664647744877,0.002342178986749785,0.43357618848740864,0.25389938830910264,1.5163178894901437,1.7076692912688847,0.3388506690229739,2.5214908824079174,0.6697356349145299,0.8846549948506691,4.331648706174192
ID51771,51771,3,0.828773021697998,6.113650831932998,1.8186809926298635,0.0,401.0,401,0.34682900501232505,1,,232.6086956521739,255.0,0.0,255.0,112350.0,58.998119448866,0.9303885249527484,3.8004707195975724,0.009554378211567748,0.00865606313008035,0.4244433156372246,0.29299187873556315,1.5349386623639203,1.448652151960504,0.37790330724564514,2.569885300748728,0.719056598674304,0.895327102803738,4.180453470272479
ID51778,51778,3,0.734196662902832,6.138359774431929,1.7851754606108972,0.0,402.0,402,0.3151526020421144,1,,234.38481012658227,255.0,0.0,255.0,92582.0,64.4554603401987,0.8571129180223171,3.356599098835096,0.012501064076064316,0.0071279133950652475,0.40547702570857047,0.24257846012441198,1.3777802622297408,1.671529390946798,0.31202663468820996,2.49969304414587,0.6275208607881823,0.8607181719260061,4.474977418671036
ID51783,51783,3,0.7816482782363892,6.10979556771981,1.7985047223184822,0.0,403.0,403,0.3573494614450037,1,,234.61839530332682,255.0,0.0,255.0,119890.0,68.56247454585572,0.9480061378993873,3.330630082370578,0.007398292865182861,0.0021125540493617586,0.4351894597478389,0.2974257800557801,1.4678239144752347,1.4631867475180607,0.4011771017419847,2.6404482283657322,0.7230872224937641,0.9112903225806455,4.168785872286368
ID51786,51786,3,0.7808024287223816,6.180157768213638,1.7872158355951064,0.0,404.0,404,0.319308640030303,1,,238.48267326732673,255.0,0.0,255.0,96347.0,60.05268321294268,0.8728951650986703,3.701715432348528,0.010676522178702677,0.0026999226466855207,0.4179653768694639,0.24559254382652,1.4287994743865238,1.7018650906792328,0.32031052764453427,2.442493351767762,0.6747055713022971,0.9002217294900227,4.315665579300451
ID51789,51789,3,0.8103479146957397,6.136175718626642,1.8081421880888282,0.0,405.0,405,0.3488145112438207,1,,233.3545081967213,255.0,0.0,255.0,113877.0,69.7667523482907,0.9174891014617882,3.2008527387716037,0.004674007677792822,0.00296575635993426,0.41167256102826044,0.2974786387463721,1.4561845991196078,1.3838726799447578,0.3822424892703863,2.480542021125291,0.7806487122851862,0.9255014326647564,4.012149508576903
ID51793,51793,3,0.7900039553642273,6.204889018875137,1.7939709113321423,0.0,406.0,406,0.32765418003581176,1,,238.63317757009347,255.0,0.0,255.0,102135.0,60.591839227573075,0.9132390819082519,3.7597756386913264,0.007619936447638955,0.00900740607985279,0.41440664273424066,0.26452704414059924,1.3966529077485077,1.56659461447722,0.33727278465034083,2.602640403788864,0.6256952056681647,0.8515936254980083,4.481501213803265
ID51796,51796,3,0.8343663811683655,6.168210685113559,1.8265276068253118,0.0,407.0,407,0.35752510631254986,1,,235.376953125,255.0,0.0,255.0,120513.0,67.72836629414968,0.9430624376621796,3.373471328450386,0.007266354519384242,0.002013672055729237,0.4353436436143357,0.29735567847481437,1.510639436709134,1.46405021033156,0.4015715728351427,2.630914876042897,0.7290532199875681,0.9146451033243483,4.151693802914718
ID51801,51801,3,0.7505635023117065,6.2235292629219385,1.841452121986083,0.0,408.0,408,0.34737163220985307,1,,232.61076604554864,255.0,0.0,255.0,112351.0,69.52462807342435,0.933038851755759,3.2298345667402657,0.014302937541975036,8.503292443070809E-4,0.453567742042353,0.27089773670992157,1.574141795060301,1.6743135160558216,0.37908672052512005,2.6800455588643595,0.6632298766379078,0.8840846366145357,4.352841877517619
ID51803,51803,3,0.8539772033691406,6.214469651389828,1.8215371527551711,0.0,409.0,409,0.35452730898307105,1,,239.84722222222223,255.0,0.0,255.0,120883.0,58.801334090962094,0.9556754513573402,3.9864943715460504,0.009300713834884617,0.001961779506903975,0.4325270989927232,0.2956692819890206,1.4634521529074163,1.462874655368442,0.3948655642514518,2.6174378449420876,0.7242797952354233,0.8993710691823896,4.165352372814046
ID51806,51806,3,0.8503941893577576,6.213880390242688,1.8120715609946407,0.0,410.0,410,0.354527308983071,1,,238.86534653465347,255.0,0.0,255.0,120627.0,60.04883666524946,0.9491915510991842,3.874163008097239,0.007614808065660593,-8.036112640913974E-4,0.43760297287934474,0.2903215965680147,1.4256018384583584,1.5073042379636608,0.39486556425145175,2.5273983749600375,0.7768044794686848,0.9479166666666662,4.0220648748276515
ID51810,51810,3,0.8257838487625122,6.236996757024651,1.8145302295103416,0.0,411.0,411,0.35168251027670067,1,,238.61971830985917,255.0,0.0,255.0,118594.0,60.88399742676612,0.9462018684186955,3.810913414659881,0.006231325757353355,0.00216429238423712,0.4422690964172609,0.28456471243557224,1.4507192561475362,1.554195151717535,0.38855402676091894,2.5180070506005108,0.7701004806881626,0.9452975047984643,4.039533692280786
ID51815,51815,3,0.8145070672035217,6.238135971441947,1.79738003616567,0.0,412.0,412,0.3562937738754889,1,,238.30632411067194,255.0,0.0,255.0,120583.0,62.039487900339736,0.9404666753079972,3.7233561654898,0.007627945233466529,0.0019306846080651488,0.43647430464256215,0.2960777989941351,1.4270905615649763,1.4741878861751743,0.39881027518303463,2.5698949955710533,0.7588316663572091,0.9335180055401661,4.069417131659963
ID51818,51818,3,0.8125253915786743,6.2873376673085595,1.756981343434916,0.0,413.0,413,0.3232170920191596,1,,232.6706443914081,255.0,0.0,255.0,97489.0,63.323286662918946,0.8456052644421225,3.3669525668374103,0.006900147660753671,-7.75390775010019E-4,0.3936726314288235,0.26635200973801143,1.2499527776984434,1.4780163732049438,0.32819994950770015,2.3728006951114646,0.7325307364805019,0.9193370165745854,4.141827487073017
ID51823,51823,3,0.8005661964416504,6.26480522147298,1.79904962147395,0.0,414.0,414,0.34646678140957093,1,,241.02286902286903,255.0,0.0,255.0,115932.0,56.31723293911294,0.9218209980259666,4.105637501207261,0.003835287673826629,-5.156444141849741E-4,0.4055807513375247,0.29999467554681003,1.412745517508332,1.3519598326145605,0.37711436505932866,2.432690261078813,0.8007727888203235,0.9560000000000002,3.9614144239596167
ID51828,51828,3,0.7994747757911682,6.272330845533653,1.806563313521681,0.0,415.0,415,0.35488130538577256,1,,238.8498023715415,255.0,0.0,255.0,120858.0,60.28796548349582,0.9424456859130853,3.84442772451876,0.004698785208125706,-9.104554209980518E-4,0.42680456973561526,0.3021293504206729,1.4476207972289319,1.4126551066334652,0.3956545064377684,2.5289020732979193,0.7774311818657632,0.9426691729323312,4.020443415626061
ID51831,51831,3,0.8147188425064087,6.277476314970432,1.8143545748008127,0.0,416.0,416,0.36032377998691156,1,,235.54110898661568,255.0,0.0,255.0,123188.0,65.33412306226819,0.9462457623456008,3.505604458325108,0.005067985649785569,0.0017095634298089225,0.429258677885069,0.30799787509394533,1.415576106178193,1.3937066213659324,0.4078831103256753,2.5849153171029524,0.7671017021169353,0.9391462306993641,4.047421728078856
ID51835,51835,3,0.8080798983573914,6.282000831724313,1.8209881973445916,0.0,417.0,417,0.3632737469912717,1,,225.03954802259886,255.0,0.0,255.0,119496.0,70.95645980261327,0.944198128294467,3.0804879744852265,0.004835471226661215,6.602672123445451E-4,0.43245032967475316,0.3092986759211398,1.4242450457568492,1.398164180259901,0.41458911890936634,2.5516966829890633,0.8001467867333224,0.9426008968609864,3.962963745217682
ID51839,51839,3,0.7979649901390076,6.297267339690826,1.8177022786229393,0.0,418.0,418,0.3618885227013292,1,,235.2699619771863,255.0,0.0,255.0,123752.0,67.65027245078443,0.9485307281981666,3.385876192157191,0.007603648755107288,0.0020665318738347293,0.4449271962432412,0.2996624310325421,1.4459434840800385,1.4847613519991898,0.41143335016410026,2.6343350908610206,0.7450189546396561,0.9221927497789565,4.106967545540954
ID51842,51842,3,0.8407551646232605,6.329373541746334,1.8120257092387078,0.0,419.0,419,0.3564699389165993,1,,241.7686274509804,255.0,0.0,255.0,123302.0,54.511127863775215,0.9413311655114999,4.30117966220565,0.00782269828131378,-0.0019435718244207314,0.4441406825380617,0.29058098134046545,1.4460370693498887,1.528457507746093,0.3992047462761929,2.5667610311040856,0.761438243870633,0.9422718808193665,4.062445887040239
ID51847,51847,3,0.8348875045776367,6.330257226562599,1.809596198790347,0.0,420.0,420,0.3587522125160515,1,,240.19767441860466,255.0,0.0,255.0,123942.0,57.998557685603394,0.9503606877688158,4.036036906963463,0.004787947857299865,-0.0011344100723599039,0.4400284348504991,0.29775240582806883,1.4704442295535767,1.47783334823694,0.40433287048725086,2.596397153895232,0.7537141423143631,0.9318181818181822,4.08320890540902
ID51851,51851,3,0.8302427530288696,6.346487309929804,1.8129635649309486,0.0,421.0,421,0.352751998331856,1,,238.682092555332,255.0,0.0,255.0,118625.0,59.86897270194841,0.9277111272405882,3.8372388932345154,0.005419051840910373,-4.6752687172601804E-4,0.43132900494534593,0.2915296186659294,1.4254774545898465,1.4795375060659477,0.39092085331986864,2.4797257790261753,0.7988980999145232,0.9658869395711497,3.9660596146793554
ID51856,51856,3,0.8069881200790405,6.356879417071355,1.7880591172853044,0.0,422.0,422,0.3525739756112918,1,,239.29116465863453,255.0,0.0,255.0,119167.0,60.631200027292564,0.9207043754659515,3.783730331929976,0.005130121065317838,4.1890754820167025E-4,0.4149488248482055,0.3021837388891069,1.3909866185354156,1.3731672868091698,0.3905263822267105,2.4734379643218998,0.8021548199640057,0.9455587392550144,3.9580003958105237
ID51859,51859,3,0.8250828385353088,6.3884886312809215,1.8172803734168117,0.0,423.0,423,0.36188852270132915,1,,234.54580152671755,255.0,0.0,255.0,122902.0,68.752916166393,0.9423709430235101,3.3102153591884154,0.006048706183881829,0.0010917488385502206,0.4485668980783695,0.2955742740671087,1.5151580535022147,1.517611434534132,0.41143335016410015,2.6586863110736147,0.731434021626031,0.9125109361329835,4.144931459643757
ID51863,51863,3,0.8240928053855896,6.396645613797729,1.8293356446697904,0.0,424.0,424,0.3729945924979894,1,,228.68872987477639,255.0,0.0,255.0,127837.0,74.66383249947346,0.9362178787132556,2.9620145263077493,0.004504659828976915,-0.002493872751070173,0.4679118862635546,0.30246332229937345,1.5010404883742254,1.547003724968751,0.4370739712193891,2.723911050850988,0.7402509353216132,0.9287510477787094,4.120172979207558
ID51866,51866,3,0.8625775575637817,6.445223630700429,1.8183710432581937,0.0,425.0,425,0.36310088295721954,1,,237.45351043643265,255.0,0.0,255.0,125138.0,63.129545892945735,0.9480132557322859,3.6609890246458594,0.007287140558907512,-0.0013104364057725797,0.4514341913559421,0.2961278553837507,1.4650034790849926,1.5244570314769297,0.4141946478162081,2.598191812822745,0.7710311548804246,0.9442446043165463,4.037094993862527
ID51870,51870,3,0.8447085618972778,6.4490563622339865,1.8270701328111036,0.0,426.0,426,0.3611939183705705,1,,238.9675572519084,255.0,0.0,255.0,125219.0,60.08668767141232,0.9418313851913483,3.8579120125372652,0.007353201363559607,-0.0018955210674437308,0.4530939841055106,0.2941206730607054,1.4388507760416809,1.5405036966306471,0.4098554657914669,2.6053966807054803,0.7587398321609553,0.9454049135577798,4.0696633954834045
ID51875,51875,3,0.8156753778457642,6.468751904962363,1.7890614767979085,0.0,427.0,427,0.3568220080778875,1,,237.73425196850394,255.0,0.0,255.0,120769.0,61.232655621241385,0.927123890981043,3.735655299732558,0.006729873044847436,0.0016171392118710338,0.42846320167162777,0.3028943415323806,1.4100656481530165,1.4145632417693197,0.3999936884625095,2.5196531575997656,0.7917379792164271,0.9503280224929707,3.983952877034145
ID51879,51879,3,0.8086127638816833,6.494501070145059,1.805555248525504,0.0,428.0,428,0.35717373020179977,1,,240.1851851851852,255.0,0.0,255.0,123215.0,58.56105600219897,0.9341846398598377,3.961887182511805,0.0047259327995596,-4.8790612166158604E-5,0.4245152383399697,0.30594812173185554,1.4283031984064585,1.3875399395719474,0.40078263064882613,2.4920393899344964,0.8109777710142887,0.9566854990583801,3.936411182304424
ID51883,51883,3,0.806236982345581,6.503138665411016,1.8120784285864115,0.0,429.0,429,0.35980068687783,1,,234.54158607350098,255.0,0.0,255.0,121258.0,67.09576570096714,0.9421117779897961,3.391430730742024,0.003508000226248988,-0.002907663781163753,0.43896661475919235,0.2991688294638974,1.4912106924918835,1.4672872690173266,0.4066996970462006,2.6180144489667967,0.7456579193292882,0.9197145405887603,4.105207509473485
ID51887,51887,3,0.8219835758209229,6.513510761707743,1.824575658303828,0.0,430.0,430,0.36705615963491295,1,,235.71823204419888,255.0,0.0,255.0,127995.0,64.63462293908265,0.9416499569145674,3.5373375522136103,0.005138555848287383,-0.00106676140424911,0.44760696683871504,0.3082493008386764,1.4908720387653571,1.4520940213680227,0.42326748295884875,2.630094475617292,0.7689216186083804,0.9445422535211263,4.0426290853303914
ID51890,51890,3,0.8319891691207886,6.55430277166592,1.8288628716987358,0.0,431.0,431,0.3673980844036381,1,,240.85082872928177,255.0,0.0,255.0,130782.0,56.750423330623065,0.9388654302640126,4.110216668629573,0.007018236300511359,0.00388316703388989,0.4594082224246164,0.30361130375335327,1.4552543519364383,1.5131459756117278,0.4240564251451655,2.683424226250289,0.7400393947048242,0.9315424610051991,4.120761813844447
ID51894,51894,3,0.8267672657966614,6.558503306915522,1.796192051213422,0.0,432.0,432,0.36275490776387925,1,,235.55492424242425,255.0,0.0,255.0,124373.0,65.52387642514778,0.9379847655095622,3.479910116699781,0.004093708752304645,-0.001554352706961241,0.43856348882952184,0.30454751366546046,1.4393307647857942,1.4400494804606263,0.41340570562989176,2.5672465840709613,0.7882267346567202,0.9484162895927608,3.992816499878156
ID51900,51900,3,0.8284626007080078,6.581825060431639,1.8033247703920259,0.0,433.0,433,0.3677396912504752,1,,236.59963099630997,255.0,0.0,255.0,128237.0,64.5514900000882,0.9393118097539274,3.5505851132984207,0.006423655595549487,-0.001642572800228827,0.45003499548277626,0.3064350625294483,1.4464126040893148,1.4686145631247014,0.42484536733148204,2.594141550013241,0.793329148373796,0.960749330954505,3.979955592471039
ID51903,51903,3,0.8122324347496033,6.585591036977659,1.8141569099401496,0.0,434.0,434,0.3582268245663133,1,,238.693359375,255.0,0.0,255.0,122211.0,59.73288318427803,0.9218184867958945,3.8334508684311435,0.0045129725560469885,-2.254857452702395E-4,0.4323380936154785,0.3019179736442735,1.4428789560900876,1.4319720300086172,0.403149457207776,2.546346620760489,0.7813415150453031,0.9515828677839856,4.010370360383652
ID51907,51907,3,0.8294285535812378,6.621509962856618,1.837806332893514,0.0,435.0,435,0.36154138734786423,1,,237.8833652007648,255.0,0.0,255.0,124413.0,63.03632543451351,0.9284802011278988,3.633796841319309,0.0034075805318129287,-0.0011703544399200984,0.43528683353541714,0.3062069875724764,1.5001263894880206,1.4215444166909768,0.4106444079777835,2.5902159141772687,0.7691372452936845,0.9395306859205778,4.042062372550325
ID51911,51911,3,0.8280781507492065,6.645315489586036,1.8321303910165117,0.0,436.0,436,0.3723207083116344,1,,237.66064981949458,255.0,0.0,255.0,131664.0,61.65508390234742,0.9381584115408064,3.731687684567635,0.005572841534899575,-0.003970553624276099,0.4663947714737937,0.30445906605896794,1.4989761420802938,1.5318800570171291,0.43549608684675606,2.691369832049157,0.7555224277984481,0.9427839453458582,4.0783195530608625
ID51916,51916,3,0.8116318583488464,6.649145053365466,1.8304301827313572,0.0,437.0,437,0.3707999910986825,1,,236.17241379310346,255.0,0.0,255.0,130131.0,64.10401520100268,0.9465718551133623,3.5830847348734447,0.006049389346636282,-0.0012068946761495344,0.4604312459380973,0.3056883230009881,1.4527032613459832,1.5062114293996407,0.43194584700833144,2.7038544534094373,0.7424591204648248,0.918624161073825,4.11404140955557
ID51920,51920,3,0.8053297996520996,6.671436373170965,1.8372438516030607,0.0,438.0,438,0.36119391837057047,1,,237.75623800383877,255.0,0.0,255.0,123871.0,63.331849476608696,0.9305727177840727,3.6191276087445043,0.004184476174142864,-0.003963600874809137,0.4381710778930472,0.3022866566204976,1.456778219873919,1.449521731431051,0.40985546579146687,2.618709749133193,0.7510448372936773,0.9394213381555151,4.090458580977829
ID51923,51923,3,0.8256940841674805,6.700435331053771,1.8261122229402547,0.0,439.0,439,0.35822682456631316,1,,243.52734375,255.0,0.0,255.0,124686.0,52.53360898295464,0.9225553456196147,4.448914596830092,0.0047243701744579415,-6.537468274449675E-4,0.42079841113986133,0.3086445221634401,1.4784213849222385,1.363375601777345,0.40314945720777584,2.5138289004584577,0.8016863955427673,0.9498141263940517,3.9591565544456517
ID51928,51928,3,0.8005938529968262,6.699583343230786,1.8091640780742084,0.0,440.0,440,0.3582268245663132,1,,240.24561403508773,255.0,0.0,255.0,123246.0,57.963772573229704,0.9235030807758241,3.979919446770858,0.0041151336952802604,-0.0013815191082570998,0.43247669865342814,0.3014390164538944,1.4542441750942214,1.4347071050756832,0.40314945720777595,2.5693790561338696,0.7673960933906278,0.9436749769159747,4.0466453103043625
ID51932,51932,3,0.8404979705810547,6.731228962156073,1.8193785328385796,0.0,441.0,441,0.3679103757299606,1,,238.42883548983363,255.0,0.0,255.0,128990.0,60.12182863225154,0.9424159182469078,3.8481941635645467,0.005524454447037139,-0.0030125966090656297,0.44190378486529536,0.31180526406893927,1.4218260837508514,1.4172428620948223,0.4252398384246403,2.6073793533415595,0.7860231987690489,0.9365768896611643,3.998409309860074
ID51935,51935,3,0.8453424572944641,6.736111523010419,1.8399754341361199,0.0,442.0,442,0.3641368362263129,1,,238.03571428571428,255.0,0.0,255.0,126635.0,63.15971327690991,0.9262401264630131,3.624475214004886,0.003264386011726628,-0.0036805661269530892,0.447760281577496,0.3032966893042338,1.5321662134781577,1.4763111414261176,0.41656147437515806,2.598079469596851,0.7755041097945718,0.9345132743362834,4.025435572974592
