LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID37140,37140,16,0.9151824712753296,1.038542845771762,1.241523365017341,0.0,277.0,277,0.47369356975046645,1,,162.30591259640101,163.0,22.0,240.0,126274.0,54.74314884940928,0.9509829954204062,2.8903725841299894,-0.0014583288096235798,0.0022581776553884632,0.5278272556512648,0.4285481448693488,1.817478614505233,1.2316638444723245,0.7049281463202207,3.0697668826889584,0.9400347803926982,0.9891788669637175,3.6562254793649163
ID37148,37148,15,0.7442812323570251,6.277656862589065,1.2299462048988556,0.0,278.0,278,0.6612259930676325,1,,193.7973597359736,194.0,64.0,255.0,293603.0,50.425997608060236,0.4445625273681777,2.365483160332204,-0.0018613285110311573,0.0020472943772107915,0.7844290495334916,0.5698422282972981,0.06141129966347636,1.3765723398165557,1.3735665553781389,4.4644224491557996,0.8660221603606479,0.9914865749836277,3.809258360647711
ID37147,37147,16,0.9061670303344727,1.0678709687429697,1.2462018065824154,0.0,278.0,278,0.47354113416494237,1,,161.47300771208225,157.0,36.0,236.0,125626.0,54.51595746172903,0.9568697200120642,2.8966577507501623,-0.0019404178123473726,0.0020480240216214974,0.5246439383969697,0.4301127265613082,1.7101945309657198,1.2197824105122985,0.7044745246044419,3.0750521172788963,0.9362033592624257,0.9910657306955967,3.6636994091223496
ID37153,37153,15,0.8239459991455078,6.335549277940082,1.2253120699229776,0.0,279.0,279,0.65750321406043,1,,193.5043304463691,197.0,22.0,255.0,290450.0,53.22688056394124,0.4416748409542255,2.2275374360810396,-0.002082793450381433,3.933596728279975E-4,0.8003888850022232,0.5545189619441585,0.005579148861409644,1.4433931748628361,1.3581434170416609,4.5612623762281315,0.8203239426958097,0.9689320388349517,3.913922647775347
ID37152,37152,16,0.906719446182251,1.0953089388905588,1.2481917433007772,0.0,279.0,279,0.47506328895571415,1,,165.4820512820513,171.0,8.0,240.0,129076.0,53.14328668843055,0.9609375081119796,3.0518548415399094,-0.0022360965892208374,6.203077091333695E-4,0.5399979913956661,0.4216782525976926,-1.4675988475942456,1.2805924613590587,0.7090107417622298,3.106157811115965,0.9234548054886993,0.9942748091603055,3.688901926603074
ID37162,37162,15,0.8622817993164062,6.293448804053266,1.2463959762698735,0.0,280.0,280,0.6391289000201674,1,,198.78470254957506,202.0,80.0,255.0,280684.0,50.06221890377893,0.4373144854726138,2.4162669943532227,-0.0018508549928090412,-4.0015522067838764E-4,0.7535038097307769,0.5528055854390814,3.0984520156844897,1.3630539010062377,1.2832958339381622,4.329115525653949,0.8604750803527231,0.9802494802494802,3.8215168888024897
ID37160,37160,16,0.9099979400634766,1.1166016602414668,1.2364926204504934,0.0,280.0,280,0.4802025259428585,1,,163.27909887359198,165.0,0.0,244.0,130460.0,56.573645760863634,0.9602179575216893,2.8275603561205935,-9.043175566646834E-4,0.0023526682047333215,0.5450437664267515,0.4259064721698,-1.4242466512503886,1.2797264236206627,0.7244338800987083,3.116657638522783,0.9371959881671966,0.9925419515226852,3.661758695847303
ID37169,37169,15,0.8761804103851318,6.3059958889801235,1.2162523529444622,0.0,281.0,281,0.6444161604482238,1,,197.26216968011127,202.0,58.0,255.0,283663.0,52.30382150409552,0.44796282445610275,2.333592082523364,-0.004765815602117557,0.0012505401840325696,0.7458005257877452,0.5671436164792887,0.02949091736894709,1.315011760896688,1.3046160545797645,4.308221395096457,0.8832762567295965,0.9876373626373622,3.771869459388421
ID37168,37168,16,0.9251096248626709,1.121785958556622,1.2501471888802878,0.0,281.0,281,0.48110375136993255,1,,161.30200501253134,163.0,0.0,244.0,128719.0,54.58480465626474,0.957981742944449,2.891655792210982,-9.571433156389718E-4,0.0015494123981321683,0.5419856536549299,0.43047164302724783,-1.4327160192817003,1.2590507700889917,0.7271556103933807,3.1099905509035244,0.9447547503499195,0.9956521739130434,3.6470808401627757
ID37175,37175,15,0.8730579614639282,6.189621109820891,1.2187126175876652,0.0,282.0,282,0.5754055009461142,1,,215.76681222707424,230.0,68.0,255.0,247053.0,42.47966130846193,0.47140691369717563,3.254593485517993,-2.9597725719350624E-4,-9.328680528212002E-4,0.6221423164218489,0.5371035653997599,-0.7521583815774466,1.1583284053584633,1.0401545942807378,3.707014234645185,0.9511724182938592,0.9943625325238511,3.6347563827790608
ID37174,37174,16,0.9188191890716553,1.156129103570244,1.2354862876582784,0.0,282.0,282,0.48588205609722107,1,,160.83312883435582,163.0,0.0,244.0,131079.0,52.81304592665488,0.9595207299826576,2.9824199133204687,-0.001615469374629875,0.0010782746724895666,0.553956770036449,0.43064833089007054,1.6564269842751396,1.2863320958228788,0.7416715052983016,3.209735347910443,0.9046550417138721,0.9813925570228093,3.7270346301361643
ID37188,37188,15,0.8881323337554932,6.231165677509197,1.2303633137199963,0.0,283.0,283,0.5843695187489603,1,,212.82333051563822,230.0,44.0,255.0,251770.0,44.356520494593,0.46398629525997426,3.041304480461612,-5.531090584316984E-4,-0.0011046082290527472,0.6154586454936956,0.5590174524426016,-0.6833968599187384,1.100964992782384,1.0728153578168098,3.7273637710177203,0.9703564269967911,0.9957894736842107,3.5986473391075107
ID37186,37186,16,0.9321187734603882,1.1440298749311335,1.224824811349681,0.0,283.0,283,0.48230276569389713,1,,168.25062034739454,171.0,0.0,255.0,135610.0,57.07068053961198,0.941674223149707,2.859551587538942,-0.0016385756318395574,0.0018567557488426715,0.5602409148990978,0.41854755492271745,-1.545037140049575,1.3385358684093693,0.7307845841196111,3.197153955410667,0.8984049619113205,0.9793313069908816,3.739976394383821
ID37195,37195,15,0.9012904167175293,6.224935159765389,1.2271715749262304,0.0,284.0,284,0.6057233486878462,1,,208.25451688923803,218.0,60.0,255.0,265108.0,46.24515558963258,0.4664265879036538,2.8647132243491984,-0.001141562271717131,-1.5117246299225056E-4,0.6366092325662475,0.5807136488560536,-0.31401549858379496,1.0962532632396405,1.1526527797938744,3.884627422956042,0.9598638210042886,0.9945205479452054,3.6182629128355055
ID37194,37194,16,0.9291523098945618,1.1709052836029252,1.2303306424691212,0.0,284.0,284,0.4788475074921256,1,,171.28517587939697,177.0,5.0,255.0,136343.0,56.660860950190624,0.9344966290593765,2.9206288187018425,-0.0012184410426840026,-8.39824273022399E-4,0.5444656014223825,0.4258683490858486,1.5115077009174716,1.2784833683721974,0.7203512846566991,3.174160099517576,0.8984554405385398,0.9760295021511984,3.7398713298934214
ID37203,37203,15,0.8869568705558777,6.265359947251698,1.2261240082280347,0.0,285.0,285,0.6297980502906834,1,,203.80187997107737,213.0,47.0,255.0,281858.0,48.80600212127876,0.467977300699167,2.6623821628075595,-0.001181762774271657,0.003438203200165501,0.6766089375637393,0.5912121287775014,0.23880990219265563,1.1444436009166794,1.2460988532443027,4.103610273213143,0.9298869301371805,0.992771955186122,3.6761215281911888
ID37202,37202,16,0.9098283052444458,1.1904396107921622,1.27342928762028,0.0,285.0,285,0.46383670867327603,1,,173.22222222222223,180.0,22.0,255.0,129397.0,54.40759575666126,0.8626622393395116,2.94904055027273,-0.0011919975727221082,-1.403603473794871E-4,0.5071701976665964,0.42787907364368866,-1.4722550284578546,1.1853119932874692,0.6758963565103789,2.9984789070112994,0.9446870742633868,0.9913506320691952,3.6472114737582526
ID37210,37210,15,0.8976919054985046,6.242154421443601,1.2226609989016604,0.0,286.0,286,0.5880641995092819,1,,215.01915070774353,230.0,78.0,255.0,258238.0,42.96823011960615,0.47787213310142357,3.2361937736701814,4.24605100436245E-4,2.989598421507042E-4,0.5925445261076046,0.5872743279355223,0.21333876949088196,1.0089739971958402,1.086424009290173,3.824813085211019,0.9332302028519734,0.9839769926047661,3.669530815672709
ID37209,37209,16,0.9041366577148438,1.211724786936525,1.2642914893899024,0.0,286.0,286,0.46771176939527453,1,,173.69078947368422,185.0,8.0,255.0,132005.0,55.111939452886666,0.8770769002804255,2.945212927526542,-0.0010563562565660506,9.29314481543801E-5,0.5163371730374315,0.4270254020237554,-1.4972953899054748,1.2091486140880858,0.6872368994048483,3.024382882008773,0.9441538995514742,0.9869706840390879,3.648241139827798
ID37221,37221,15,0.888960599899292,6.284249586304564,1.2172929403305168,0.0,287.0,287,0.6077462001936819,1,,206.97819314641745,222.0,28.0,255.0,265760.0,48.344788157744446,0.4750387411771149,2.757595285456872,2.2538652475730396E-4,0.001577617678407931,0.6335438843722593,0.5875621579072298,0.06612107167188792,1.0782584886487696,1.1603643489621138,3.934316759541786,0.9420318691326632,0.9907048799380326,3.652347860675138
ID37220,37220,16,0.9074639081954956,1.237258217864992,1.2732170597006396,0.0,287.0,287,0.47247270800457847,1,,166.34407216494844,177.0,0.0,244.0,129083.0,58.17647382534383,0.8976154799008967,2.7050297721329386,-9.338994871881799E-4,6.816188420286373E-4,0.5265113672359847,0.4269439317407596,-1.4914956065832503,1.2332096279932194,0.7012991725939904,3.0395244755391957,0.9538979178456647,0.9942122186495175,3.6295600126410967
ID37230,37230,15,0.8999837636947632,6.274836945156606,1.237360265168917,0.0,288.0,288,0.593441457028555,1,,211.48492257538712,230.0,25.0,255.0,259492.0,47.534313793513675,0.4829242763667749,2.8977588459780548,3.58403259527415E-4,-0.0010660180584213497,0.6132900434641171,0.5783978551884765,-0.9843594822268887,1.060325583787427,1.1063833647844392,3.8280469064295115,0.9487701222568278,0.991866612444083,3.639355094525898
ID37229,37229,16,0.9154596328735352,1.2720259642027438,1.2779047001587394,0.0,288.0,288,0.4747592484196388,1,,166.22692307692307,175.0,8.0,240.0,129657.0,54.14385387294547,0.9267933443999381,2.953452330167035,-0.0013921707007491086,-0.0013395540654241428,0.5336642776959841,0.42694982545785454,-1.5454769569932973,1.249946119836659,0.7081034983306722,3.073695153476881,0.9418571073191754,0.9911111111111112,3.6526866919716525
ID37239,37239,15,0.8778267502784729,6.263340873312572,1.230889780646545,0.0,289.0,289,0.6063190055814004,1,,208.365625,218.0,22.0,255.0,266708.0,47.096883222822036,0.4851673512772509,2.890547269041502,0.0020908626012898428,5.122536092186983E-4,0.6273271598199301,0.5898584296612475,0.8058096194418514,1.0635215642848417,1.1549208883727682,3.9251304921763976,0.9420065034919203,0.9918192442539931,3.652397034178562
ID37237,37237,16,0.909381091594696,1.2795828475191091,1.2823617048840523,0.0,289.0,289,0.4730835327043838,1,,165.73643410852713,175.0,0.0,240.0,128280.0,54.09270745145205,0.9366721687668585,2.9637445726821006,-0.001035717827007465,6.120443108477638E-4,0.5219374597009981,0.43219676962417847,-1.5533996752420165,1.2076385026080938,0.7031136594571054,3.0488950110789053,0.9504963638489097,0.9891512444160814,3.636048789836687
ID37246,37246,15,0.6961808204650879,6.277393864735745,1.2996424601147722,0.0,290.0,290,0.5380580961417432,1,,224.65634365634367,240.0,94.0,255.0,224881.0,35.940308599367434,0.46824043962006884,3.98693006180884,-6.720523373534646E-4,-8.902648974731053E-4,0.595959231232978,0.49003068501599506,-1.2191474045289312,1.216167169640663,0.9095115401364493,3.478904489609486,0.9443501778837827,0.9960258320914058,3.647861986037537
ID37243,37243,16,0.8987572193145752,1.3058403278925477,1.2787589948482878,0.0,290.0,290,0.47399829385387043,1,,166.90168175937904,171.0,25.0,254.0,129015.0,52.02525950633702,0.9406658517802504,3.1100048602513315,-0.0014299081481973746,0.0010079773752457181,0.5325678099259119,0.4251336217551318,1.5387935886717845,1.2527068730232302,0.7058353897517783,3.06888315699739,0.9417867722033147,0.99234693877551,3.652823085554959
ID37250,37250,15,0.8376909494400024,6.313905498127936,1.2545640862376013,0.0,291.0,291,0.5913696764426914,1,,211.61822660098522,222.0,80.0,255.0,257751.0,43.42353639490722,0.4773367339688141,3.1492217158260334,-9.418558456788898E-4,4.431231922926107E-4,0.6071408923726611,0.5818909676585408,-0.14013221134559112,1.0433928796243788,1.0986717956162,3.834859937916917,0.9388124199267521,0.9897834082550061,3.6586049598486463
ID37249,37249,16,0.9047384262084961,1.3226475553957122,1.250618144218666,0.0,291.0,291,0.4818534849576395,1,,164.8530510585305,171.0,28.0,250.0,132377.0,52.98513719075699,0.9466358069178051,3.0260154567877335,1.4188017641965729E-5,0.0013373272134877597,0.5572414181882884,0.4207738943564832,1.486383404108732,1.3243250725915727,0.7294237189722749,3.1476978479840456,0.9251319313425301,0.99443413729128,3.6855566960243307
ID37258,37258,15,0.7811781764030457,6.31769275518469,1.2390315804438063,0.0,292.0,292,0.5567856123481666,1,,218.33981481481482,236.0,8.0,255.0,235807.0,44.30240139311249,0.48129541430574113,3.2026222098883874,4.739134066011337E-4,-0.002628532185024175,0.5945560493907531,0.5250880210154059,-1.5219021080403168,1.1322978731089908,0.9739258237770358,3.6059043995822755,0.9412550699847321,0.9949026876737715,3.653854654996358
ID37256,37256,16,0.9165283441543579,1.3396678195431568,1.2664284899851768,0.0,292.0,292,0.47839498178937995,1,,165.3041825095057,171.0,38.0,244.0,130425.0,51.42108680068519,0.9454113726107742,3.124510283471815,3.0183678427948743E-5,0.0012210455546883907,0.5522096596534197,0.41827950084347554,1.4514395138302751,1.3201929775183083,0.7189904195093627,3.1474361428508164,0.9120509756105173,0.9789993823347746,3.7118923782105173
ID37266,37266,15,0.8041321635246277,6.355866915594618,1.270448010277283,0.0,293.0,293,0.5383263874055568,1,,222.41129831516352,238.0,25.0,255.0,224413.0,41.291769511179,0.47426313126131286,3.4655143866186244,-0.002084282405288202,-9.045525451254233E-4,0.5956481507326343,0.48945264172028674,-1.201727039823149,1.2169678942565323,0.9104187835680074,3.4771739033685867,0.9462333493100156,0.9945490584737363,3.6442302334823258
ID37262,37262,16,0.9224070906639099,1.3313675232780224,1.2460106349951443,0.0,293.0,293,0.48320007394070463,1,,166.35723114956735,175.0,16.0,252.0,134583.0,57.451957547044,0.9453736349158212,2.8142800284140255,3.7714515707697757E-4,0.00457796952837593,0.576546981371827,0.4090282551586508,1.4042612101675984,1.4095529443270376,0.7335063144142836,3.257915840203069,0.8684283614517022,0.971171171171171,3.803977441740554
ID37270,37270,15,0.8887219429016113,6.376196441276038,1.273774258121285,0.0,294.0,294,0.5688436447123292,1,,214.19822222222223,232.0,56.0,255.0,240973.0,44.793940994978335,0.4811431161571202,3.1067323251877172,-3.99630563512739E-4,-0.002832333935975144,0.6031476522883717,0.5403929519914759,-1.1759512072917395,1.1161279029743634,1.0165662650602414,3.6965909195612197,0.9348518090011879,0.9915929203539825,3.6663468263029695
ID37269,37269,16,0.9299802780151367,1.3651486915197393,1.253473473780546,0.0,294.0,294,0.476277510205112,1,,169.80179028132991,177.0,36.0,252.0,132785.0,53.20877005362194,0.9373424224912204,3.08802583352785,-8.723388555587766E-4,9.515961898091383E-4,0.557969665064228,0.4135043380480476,1.3518308199797837,1.3493683468911857,0.7126397154884597,3.1580753693821766,0.8979143349327453,0.9843358395989971,3.740998030112388
ID37276,37276,15,0.9053205847740173,6.397359611661691,1.2359789814093731,0.0,295.0,295,0.5846165572375892,1,,210.2415824915825,222.0,0.0,255.0,249767.0,49.10387924479062,0.47258859007713394,2.7481131503153136,-6.461674140632686E-4,6.936817593383729E-4,0.6079504454570526,0.5660179647822091,-0.11522552582211147,1.0740833035060613,1.0737226012483672,3.8003747267692205,0.934219904871648,0.9878964941569284,3.667586570850346
ID37275,37275,16,0.9300133585929871,1.3877492729538843,1.2712673353512571,0.0,295.0,295,0.4842448320770627,1,,166.77722772277227,175.0,36.0,255.0,134756.0,54.53991297934411,0.9360387068063033,2.9568689551650045,-3.6874323804213184E-4,9.594545604280119E-4,0.5507543696430682,0.43003854893658033,1.4100769745999124,1.2807093015381985,0.7366816664247351,3.1769655132015515,0.9172014336941423,0.9890377588306944,3.7014558155439907
ID37283,37283,15,0.8985068202018738,6.478072956646533,1.277516079355014,0.0,296.0,296,0.6040523845425475,1,,205.4367635506677,216.0,50.0,255.0,261521.0,49.15670264241117,0.46633495762288935,2.658215591537024,-4.91430991302613E-4,0.002341305306330757,0.6296430250735561,0.5838849226825922,0.03872899648267495,1.0783683575536316,1.1463020757729718,3.9330395672332306,0.9312200364010216,0.9859539602028876,3.6734892739387344
ID37282,37282,16,0.930535078048706,1.4189660348279522,1.2369607919612529,0.0,296.0,296,0.49530039183039776,1,,167.04245283018867,175.0,5.0,255.0,141652.0,59.255001648998366,0.943067633467117,2.736445241180754,-0.0014161330785323434,0.0022323306608137087,0.5734448704253523,0.43297904430143497,1.4110983418708463,1.3244171466786432,0.7707032951081433,3.240652400847442,0.9222149949137733,0.9895165987186951,3.6913807431091668
ID37290,37290,15,0.9131044149398804,6.474702302660426,1.2609214149173098,0.0,297.0,297,0.5750289676954443,1,,212.29493891797557,230.0,58.0,255.0,243290.0,46.84735325623199,0.4711360831838361,2.902539216722104,-0.0010271274447604352,-0.0013044698146019913,0.6048556734673355,0.5514446229056011,-0.5194662841140985,1.0968565987284593,1.0387937291334008,3.7141629159822154,0.9462748210945321,0.993923611111111,3.644150375927449
ID37289,37289,16,0.928581714630127,1.431730332358428,1.2325024943434917,0.0,297.0,297,0.5039702518507891,1,,162.1001137656428,165.0,5.0,254.0,142486.0,59.519977982441446,0.9497918788559682,2.6533268272791757,-0.0017903685320385819,0.001545992331717083,0.5851114060275463,0.43956562846609437,1.446156287049568,1.3311127352458099,0.7979205980548701,3.330961817317411,0.9037123796380021,0.9826815642458099,3.7289779577747604
ID37295,37295,15,0.9118427038192749,6.48058208498709,1.261304795568032,0.0,298.0,298,0.566044576020092,1,,215.60912343470483,232.0,50.0,255.0,241051.0,44.10312025921644,0.4706580403552013,3.129115498602863,0.0010092009650934503,-2.7667786342805726E-4,0.5755768848563582,0.560166395445032,-1.0807892321223584,1.027510556749987,1.006586587313108,3.677013013595075,0.9355578977937268,0.9875389408099684,3.6649630236298725
ID37294,37294,16,0.9229966402053833,1.4471102802012645,1.2424121774454133,0.0,298.0,298,0.5012410213588541,1,,168.213058419244,177.0,0.0,252.0,146850.0,59.46863689573076,0.9446528746234794,2.7480958697209,-6.877164790081177E-4,0.0027812505674489705,0.5856747506712853,0.4330783161929033,1.382851103293032,1.3523529781398982,0.7893017854550733,3.346234786912391,0.8858090841032359,0.9786276715410572,3.766473074695742
ID37303,37303,15,0.922319233417511,6.477212459178538,1.2477809326477884,0.0,299.0,299,0.583132756476337,1,,211.3048264182896,224.0,58.0,255.0,249551.0,45.4019362546247,0.4679615661283362,2.967293727974316,0.001581849887205456,0.002717396009190362,0.6106133775657959,0.5613623220364784,0.40850158255888613,1.0877348792320927,1.068279140659022,3.804086622096823,0.927670651610174,0.9907446360959193,3.6805101810251144
ID37302,37302,16,0.9271814823150635,1.495300176258,1.2512681693011853,0.0,299.0,299,0.49806217624411747,1,,165.71627906976744,175.0,14.0,250.0,142516.0,56.15045865434377,0.9486981321361833,2.87359353218618,-1.6318490600127596E-4,0.002022138798027276,0.5766971590037278,0.43515153205319007,1.4416540997873675,1.3252789350934333,0.7793221077079403,3.298639122008068,0.9000305469433769,0.9817142857142859,3.7365973994537978
ID37310,37310,15,0.8634837865829468,6.560494389132088,1.2456013765673624,0.0,300.0,300,0.5993729927845065,1,,205.1656,218.0,25.0,255.0,256457.0,51.67493024061339,0.461342717196276,2.5068377781971156,-0.002475972307101064,0.002072682617995381,0.6524795970473998,0.5576719420971765,0.09057352722025773,1.1700061412336622,1.1286108288575991,3.9549341266794276,0.9067249545458103,0.9861276258422513,3.722778077677434
ID37309,37309,16,0.919318675994873,1.5228592842420838,1.2647724117380144,0.0,300.0,300,0.5068272489566329,1,,164.97970687711387,171.0,22.0,250.0,146337.0,56.26252190419549,0.9510950898758591,2.8588201328561884,-5.831654682764242E-4,0.0015572585068715098,0.5765269857895328,0.45006780074017305,1.382086515789485,1.2809780767284114,0.8069930323704457,3.348407067634917,0.9044887076360391,0.9796255506607928,3.7273773123412974
ID37318,37318,15,0.9049468636512756,6.533195253321651,1.2478091364127304,0.0,301.0,301,0.5708707108944433,1,,210.7486818980668,230.0,0.0,255.0,239832.0,50.824219143625434,0.4824722473525029,2.6990436794403387,1.330282820245465E-4,-0.0025054662583068924,0.5872781965737659,0.5585645161677424,1.425609954718142,1.051406202103609,1.0238242125127013,3.739539969030351,0.9200234588871116,0.9899122807017543,3.6957746430566774
ID37317,37317,16,0.9119725227355957,1.5532955621111457,1.2553130140700106,0.0,301.0,301,0.5023919781471711,1,,168.49942594718715,177.0,28.0,252.0,146763.0,56.33954685564989,0.942989578395522,2.903029797737925,-0.0016975789154171682,-2.3478124443785002E-4,0.5643522925435018,0.45222906019487535,1.3963252517883495,1.247934602655367,0.792930759181304,3.2721605857907345,0.9306275626447945,0.9870129870129873,3.674658431066456
ID37326,37326,15,0.9033628106117249,6.597106472803614,1.264315279307753,0.0,302.0,302,0.5492134977111912,1,,216.65425023877745,236.0,25.0,255.0,226837.0,46.91780003802046,0.4612504090660883,2.915222367772755,-6.289142601637876E-4,-0.00214070396975916,0.5747065891906457,0.5285362906257622,-0.9379142232721447,1.0873550206178273,0.9476157642618669,3.5455697887025197,0.9472618886178967,0.9966603053435114,3.6422512390245276
ID37327,37327,16,0.8763225078582764,1.5680884051731236,1.2427036793924389,0.0,302.0,302,0.4964651209915012,1,,170.20823529411766,177.0,16.0,244.0,144677.0,54.93853662111343,0.9461309070224673,3.012400128372985,-0.0012913928610580273,0.003684457713161456,0.5761586912990181,0.4315819715466179,1.4098004197389336,1.3349924910771753,0.7743322688343738,3.285527789692293,0.9014194658317064,0.9771036061820263,3.733717590672008
ID37335,37335,15,0.9169074892997742,6.623514941436276,1.2800063362498717,0.0,303.0,303,0.5578219754829341,1,,214.04066543438077,230.0,22.0,255.0,231592.0,45.12060322158212,0.45723087569246235,2.9768611351594605,-2.22898773492925E-4,2.6488774718536805E-4,0.5855902254203293,0.5350926875893435,-0.5597901470609596,1.0943715715093834,0.9775547975032661,3.631292112804628,0.9315981184610729,0.9808830223031406,3.6727437693536578
ID37336,37336,16,0.8897261619567871,1.6070958238059618,1.2620243015008386,0.0,303.0,303,0.49878642001223983,1,,169.59698025551685,177.0,19.0,244.0,146023.0,56.83054321430803,0.944914497062262,2.899734944042113,-0.0023260549326665895,0.0023279181834828916,0.580677741495593,0.43394958317531906,1.3236955090864724,1.3381225930593754,0.7815902162868341,3.343017518958365,0.8788437598241733,0.974547511312217,3.7813693118743896
ID37342,37342,15,0.9035634994506836,6.67042874302727,1.2646926269032388,0.0,304.0,304,0.5510507761923953,1,,216.57805108798487,236.0,22.0,255.0,228923.0,45.70735935937728,0.46559291594036534,3.0105879019179387,-3.4860460834787344E-5,-0.0012805232613777031,0.5614299239865558,0.5459165492875684,-0.8905153428113355,1.0284171174499703,0.9539664682827701,3.580032388101065,0.9353390413163428,0.990579368817711,3.665391774033207
ID37341,37341,16,0.9480667114257812,1.649920354232993,1.226533916458019,0.0,304.0,304,0.5158633210405943,1,,164.22125813449023,175.0,3.0,240.0,151412.0,57.99027271889208,0.9511189968211009,2.7609295062734076,-0.0010503908006513887,0.002257452049779511,0.5963493071129319,0.4510988867920049,1.3754957618298052,1.3219924157957408,0.8360248221802877,3.435147332928687,0.8903039473881468,0.9777188328912468,3.7569531775989766
ID37350,37350,15,0.8497176766395569,6.754835489819207,1.262462300564125,0.0,305.0,305,0.5448582576564288,1,,214.0253164556962,238.0,5.0,255.0,219804.0,51.233130554794855,0.4405241595482324,2.555014884921711,-8.605354066458588E-4,-0.0018923986688329424,0.6055543567130632,0.4962554561700405,2.6945465783072953,1.220247252063606,0.9326462476411672,3.6044288271856884,0.9020983791194465,0.9860911270983213,3.732312340615632
ID37348,37348,16,0.935278594493866,1.6890029528570356,1.222576624629776,0.0,305.0,305,0.5095265582309026,1,,171.37374860956618,183.0,0.0,255.0,154065.0,60.253348015427115,0.9379608679731238,2.7531687087969483,-9.95261085801407E-4,0.0016144427804197683,0.5731956159917001,0.45705285795108436,1.3422082810202112,1.25411231112583,0.8156118449702425,3.362939045057846,0.9062653951059514,0.9803707742639038,3.7237218525277695
ID37356,37356,15,0.8125993013381958,6.776314560567847,1.30694872513309,0.0,306.0,306,0.5285821179847789,1,,219.35263702171665,240.0,66.0,255.0,212114.0,43.78635727733682,0.4435847401020999,3.0787069631260087,7.220811456163521E-5,-0.0020924426716230726,0.5870053373776956,0.48053602740419216,-0.6138623151012691,1.2215636370672143,0.8777580200319353,3.4321394151777262,0.9363858206856569,0.9948586118251929,3.6633424428155195
ID37354,37354,16,0.9285917282104492,1.7306629403295757,1.22673267988714,0.0,306.0,306,0.5100930137234871,1,,169.8217054263566,180.0,22.0,254.0,153349.0,59.01046822249211,0.940572233071349,2.7896933922251184,-0.0020540644773579106,-3.057716261313728E-4,0.5689240739384686,0.4629169909920983,1.3358627623853958,1.2289980385450567,0.8174263318333579,3.3637960766319503,0.9078187914469992,0.9836244541484717,3.7205346016429313
ID37361,37361,16,0.9088653326034546,1.7571823128692248,1.2405537965285482,0.0,307.0,307,0.5038269767229896,1,,175.87799315849486,185.0,22.0,255.0,154245.0,58.51959771321004,0.9310181541356719,2.898090597921323,-0.0021481092369075015,0.0017458417524091388,0.5652565998880366,0.452845706794943,1.4119253826286173,1.248232215534717,0.7974669763390914,3.291355981118259,0.9250662970484337,0.9865319865319864,3.6856874405030147
ID37369,37369,15,0.871369481086731,6.855130626377089,1.3140380217754875,0.0,308.0,308,0.5530125153132086,1,,213.82908404154864,232.0,47.0,255.0,226445.0,46.96221849714388,0.42562309946655746,2.7187459842463633,-3.266324363699623E-4,-0.001843722409821874,0.5986231345024083,0.5168571986526574,-0.12157560241240631,1.1581983109897631,0.9607707940194512,3.631938976317194,0.9152770459102195,0.990182328190743,3.7053449637730465
ID37368,37368,16,0.8949487805366516,1.7838745009362966,1.2400570022023574,0.0,308.0,308,0.496174195023951,1,,174.13700234192038,185.0,0.0,254.0,148713.0,58.40077576937007,0.9216532828766537,2.860190671121369,-0.0017702465310466032,2.852208875037767E-4,0.5486211427268558,0.45272062604264773,1.216594844456715,1.211831560497917,0.773425025402816,3.2398802008462955,0.9259129975641431,0.9793222286042502,3.6840018678759723
ID37377,37377,15,0.8908947706222534,6.896219707580935,1.3109553505871054,0.0,309.0,309,0.5471061959442974,1,,215.52998065764024,238.0,14.0,255.0,222858.0,48.72175946835074,0.42510206878109025,2.6391372110642126,1.9649188774741787E-4,-3.035767919958516E-4,0.5869753414945449,0.5166594525754344,-0.012115356825563913,1.1360971691674295,0.9403578168094063,3.5874148806858965,0.9182052942048616,0.9880838894184938,3.699431888271409
ID37376,37376,16,0.8989794254302979,1.831244732014478,1.266144826218454,0.0,309.0,309,0.48364810377635364,1,,177.26263871763254,191.0,0.0,255.0,143760.0,58.93121181401309,0.8755583684001348,2.808383113374186,-0.0012209196958933271,-3.6200105058652773E-4,0.521418999734071,0.4530858715108306,1.245905875489627,1.1508171684881305,0.7348671795616201,3.126401437667265,0.9447768257218981,0.9902200488997555,3.6470382316152894
ID37385,37385,15,0.8670549392700195,6.937496345174033,1.3271828507076684,0.0,310.0,310,0.5544467126216569,1,,212.73327049952874,232.0,58.0,255.0,225710.0,47.113266924843074,0.4086598414584819,2.6198596182351213,-0.001418369506408959,-6.843697992883095E-4,0.6362184608199165,0.49289955238055494,-0.011536471699728046,1.2907669681320968,0.965760632893018,3.7366090278587256,0.869208660623009,0.9757103574702111,3.8022696199967614
