LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2318,2318,0,0.900280178,6.373389477,0.860584353,0,186,186,0.391267179,1,,187.0614035,197,23,255,149275,63.72787575,0.928285712,2.826148801,-4.84E-04,-0.001584669,0.458357607,0.336731183,-1.275723655,1.361197389,0.480946436,2.556353767,0.924835871,0.98818408,3.686146563
ID2321,2321,0,0.88948679,6.377864368,0.84112173,0,187,187,0.376459106,1,,183.952381,188,41,255,135205,63.65052032,0.913270948,2.75903123,-4.19E-04,-0.001984829,0.433823443,0.328943532,-1.230086416,1.318838646,0.445231094,2.468361597,0.918285631,0.98328877,3.699270061
ID2323,2323,0,0.89199996,6.368824606,0.865091702,0,188,188,0.363702879,1,,186.5203488,193,55,255,128326,61.85515921,0.912689636,2.87778868,-3.37E-04,2.06E-04,0.421890327,0.315937336,1.793885748,1.335360777,0.415569199,2.352065853,0.943961456,0.997095134,3.648613001
ID2324,2324,0,0.900321126,6.374189751,0.848761362,0,189,189,0.380531805,1,,179.4787798,178,41,255,135327,65.76670265,0.919295903,2.61426991,-5.90E-04,2.47E-05,0.442288249,0.33013539,-1.242154038,1.339717773,0.45491661,2.476840367,0.931849173,0.990118577,3.672248989
ID2327,2327,0,0.895400167,6.381629058,0.848122368,0,190,190,0.372212465,1,,186.9678771,197,32,255,133869,64.94206413,0.917232148,2.754707362,-1.89E-04,2.00E-05,0.428412975,0.325905474,-1.211088845,1.314531387,0.435242905,2.40973012,0.941899902,0.992408558,3.652603711
ID2329,2329,0,0.879725099,6.393335479,0.85922574,0,191,191,0.391144042,1,,179.1267252,178,36,255,142764,64.82481418,0.928843809,2.661305495,-2.41E-04,-0.001959142,0.45678318,0.337498551,1.939873289,1.353437456,0.480643764,2.570349024,0.914216335,0.9894081,3.707493887
ID2331,2331,0,0.877274156,6.390963292,0.8438321,0,192,192,0.382425952,1,,185.6802097,193,27,255,141674,64.32222822,0.925712332,2.775359016,-2.79E-04,-0.002221944,0.446560047,0.330802251,1.899056087,1.3499305,0.459456696,2.494449502,0.927908209,0.991508818,3.68003902
ID2333,2333,0,0.870022357,6.386421345,0.839318247,0,193,193,0.385187186,1,,183.6571798,193,41,255,141967,64.27287755,0.922427147,2.742157198,-1.59E-04,-0.003106994,0.454037129,0.330245617,1.842031461,1.374846797,0.466115489,2.541900736,0.906538442,0.984025559,3.723161024
ID2335,2335,0,0.879833341,6.390717328,0.854093301,0,194,194,0.382173941,1,,184.587156,193,55,255,140840,63.13464088,0.925729079,2.810945835,-0.001288539,-0.002409053,0.444336564,0.331321065,-1.233696617,1.341105686,0.458851352,2.524982168,0.904409777,0.984415584,3.72753996
ID2337,2337,0,0.883359373,6.389313622,0.853376152,0,195,195,0.381164233,1,,180.002642,188,41,255,136262,63.51760988,0.923983966,2.721934775,-8.06E-04,-0.002518331,0.442992912,0.330506351,-1.234440237,1.340346139,0.456429972,2.501640659,0.91650358,0.989501312,3.702864747
ID2339,2339,0,0.88881731,6.363755371,0.868325335,0,196,196,0.379898324,1,,186.327957,193,46,255,138628,62.69188019,0.923360857,2.853694049,0.001196277,-0.00221014,0.44224668,0.330327499,-1.270811495,1.338812787,0.453403248,2.512466977,0.902596753,0.975260417,3.731281789
ID2341,2341,0,0.887132823,6.363389335,0.841336081,0,197,197,0.378755388,1,,182.766756,188,41,255,136344,66.2631465,0.919882237,2.643095084,3.47E-04,-7.08E-04,0.451837734,0.319774715,1.861237497,1.412987681,0.450679197,2.489937481,0.913483044,0.98805574,3.708981669
ID2343,2343,0,0.896184444,6.380436077,0.849621015,0,198,198,0.378500933,1,,185.7069892,193,36,255,138166,64.82171557,0.927203051,2.75667204,-5.26E-04,-4.32E-04,0.447379904,0.323536118,1.935845183,1.382781951,0.450073852,2.480792046,0.918994527,0.993319973,3.697843011
ID2345,2345,0,0.896674156,6.379234753,0.840406961,0,199,199,0.377864048,1,,183.6711409,193,36,255,136835,65.88086377,0.925152245,2.679537021,-7.89E-04,-0.002540724,0.449095787,0.32095906,-1.188357253,1.399230755,0.44856049,2.484253428,0.913353897,0.991967871,3.709243881
ID2347,2347,0,0.891425133,6.400061445,0.85922309,0,200,200,0.367392713,1,,197.0429185,212,65,255,137733,59.3391823,0.91403741,3.171486147,2.70E-04,-0.002236921,0.423409419,0.321455879,-1.306229783,1.317161845,0.424044026,2.432279426,0.900728451,0.978351955,3.735149521
ID2349,2349,0,0.877494931,6.389725321,0.857709887,0,201,201,0.368178581,1,,194.4407989,212,65,255,136303,61.33415261,0.910136451,3.021044613,-4.20E-04,1.73E-05,0.431654994,0.316570316,1.999810394,1.36353591,0.42586006,2.405701224,0.924684115,0.987368421,3.686449029
ID2350,2350,0,0.905505776,6.385236543,0.8465873,0,202,202,0.376842792,1,,186.6399457,193,36,255,137367,63.40788579,0.91888192,2.819049993,1.50E-04,7.60E-05,0.43493886,0.329494563,-1.31454585,1.320018322,0.446139111,2.449487271,0.934393454,0.990591398,3.667245956
ID2352,2352,0,0.913339078,6.381788959,0.856265923,0,203,203,0.378246308,1,,185.7997312,193,41,255,138235,63.83977631,0.919575424,2.788469479,4.00E-04,-0.001149866,0.436149132,0.330722856,-1.364269738,1.318775297,0.449468507,2.473115182,0.92346501,0.983443709,3.688881545
ID2354,2354,0,0.892041683,6.386699684,0.849129485,0,204,204,0.385811983,1,,187.1707633,197,36,255,144683,63.01800322,0.923993246,2.852782242,-2.69E-04,-5.02E-04,0.437932371,0.342423321,-1.300578798,1.278920988,0.467628851,2.548176817,0.905007215,0.982199619,3.726309394
ID2356,2356,0,0.897685051,6.387790393,0.839654627,0,205,205,0.376842792,1,,187.9404601,197,23,255,138888,64.99820073,0.917979509,2.767820813,3.29E-04,-0.001130773,0.431631653,0.331099537,-1.244905937,1.303631096,0.446139111,2.474067083,0.915919319,0.983978638,3.704045581
ID2358,2358,0,0.903761029,6.37966148,0.846963135,0,206,206,0.377991511,1,,194.4518318,212,41,255,143311,64.46443808,0.917214836,2.886171426,-0.001073725,7.64E-04,0.441612849,0.325969823,-1.122434569,1.354766049,0.448863162,2.470410897,0.924241447,0.988007995,3.687331741
ID2361,2361,0,0.887307763,6.383478821,0.863341799,0,207,207,0.3617107,1,,202.6135693,226,65,255,137372,58.77215796,0.909441304,3.283940258,-5.04E-04,7.71E-04,0.417028253,0.316575073,1.840472564,1.31731235,0.411029113,2.375749869,0.915126265,0.981213873,3.705650208
ID2362,2362,0,0.910951316,6.404205595,0.852892599,0,208,208,0.38355795,1,,191.6405229,203,36,255,146605,63.31017453,0.927140154,2.912566984,-5.04E-04,-2.21E-04,0.440373268,0.337011562,-1.298260765,1.306700772,0.462180748,2.496115955,0.932163734,0.98771022,3.671629333
ID2365,2365,0,0.881830692,6.402100799,0.864092689,0,209,209,0.369614999,1,,195.8890449,212,46,255,139473,60.80318292,0.920316643,3.088006886,2.61E-04,-0.003058583,0.442509695,0.312026167,-1.257708078,1.418181364,0.429189457,2.459698854,0.891445981,0.973901099,3.754545886
ID2366,2366,0,0.882026911,6.394386296,0.85491958,0,210,210,0.37337543,1,,192.0082988,203,55,255,138822,60.573345,0.925335,3.046920492,-2.20E-04,-9.94E-05,0.423383945,0.331718347,1.90904204,1.27633563,0.437966956,2.434897487,0.928303197,0.989063568,3.679256018
ID2369,2369,0,0.881845117,6.391810704,0.870747455,0,211,211,0.381795614,1,,188.2771883,193,60,255,141961,62.68120682,0.926453782,2.889053036,-1.28E-04,9.65E-04,0.440835861,0.333357553,1.95123748,1.322411497,0.457943334,2.497917677,0.922285463,0.985667752,3.691239719
ID2371,2371,0,0.886255026,6.401789111,0.878682542,0,212,212,0.389910535,1,,177.3098237,178,8,255,140784,65.86100408,0.931947059,2.597349946,-0.001174317,-7.83E-04,0.453023257,0.33860896,-1.248605384,1.337895069,0.47761704,2.556202783,0.918542108,0.989341693,3.698753566
ID2372,2372,0,0.895486295,6.391601663,0.856222047,0,213,213,0.373117307,1,,192.6211699,207,41,255,138302,60.77430362,0.916505613,3.031370741,8.07E-04,-4.22E-04,0.434666404,0.322948465,1.859055513,1.345931163,0.437361611,2.423076026,0.936087495,0.993127148,3.66392614
ID2374,2374,0,0.899414003,6.401169177,0.862453181,0,214,214,0.381921765,1,,186.781457,193,60,255,141020,60.217873,0.919830521,2.972235842,2.34E-04,6.14E-04,0.439942835,0.333996903,-1.291034195,1.31720633,0.458246007,2.508833239,0.914881747,0.980569948,3.706145373
ID2376,2376,0,0.901740909,6.391609467,0.854761223,0,215,215,0.379644635,1,,188.4859813,197,36,255,141176,64.80230222,0.920601844,2.788387418,3.59E-04,-7.70E-04,0.441596589,0.328226577,1.866303394,1.345401683,0.452797904,2.489766835,0.917903268,0.985507246,3.700040467
ID2379,2379,0,0.868603826,6.390356765,0.879675298,0,216,216,0.381290593,1,,190.3029101,203,36,255,143869,65.6069738,0.923022048,2.784538524,-0.001023188,-2.60E-04,0.444094941,0.329805978,-1.327913453,1.346533934,0.456732645,2.508338733,0.912219914,0.983061889,3.71154865
ID2381,2381,0,0.863217354,6.401965705,0.90018334,0,217,217,0.365815913,1,,195.1534009,207,36,255,134851,60.38237745,0.897510835,3.057393562,-5.85E-04,-6.65E-04,0.426531759,0.317098016,-1.141109921,1.345110146,0.420411957,2.414281261,0.906377669,0.980239944,3.723491216
ID2382,2382,0,0.897901237,6.422575593,0.874833732,0,218,218,0.386311093,1,,186.9081501,197,41,255,144480,64.38701071,0.931277791,2.799590247,-2.59E-05,-1.25E-04,0.442390829,0.339637019,-1.269520902,1.302540076,0.468839541,2.515861534,0.930809111,0.987882653,3.674300054
ID2384,2384,0,0.906009555,6.404120337,0.879938038,0,219,219,0.387556057,1,,187.8012903,197,41,255,145546,62.28389407,0.924392504,2.896780369,3.79E-04,7.43E-04,0.445366034,0.339443923,-1.347844019,1.312045977,0.471866265,2.532023765,0.924896718,0.981120201,3.68602531
ID2387,2387,0,0.883906424,6.396570002,0.869955253,0,220,220,0.391882283,1,,188.9937265,207,36,255,150628,66.91640484,0.929655315,2.721366288,-4.98E-04,3.02E-04,0.459935766,0.336100003,-1.371971042,1.368449158,0.482459798,2.591551209,0.902716551,0.982737361,3.731034195
ID2388,2388,0,0.906573653,6.39170074,0.876746934,0,221,221,0.381543187,1,,182.1372032,188,36,255,138060,64.15327718,0.923068218,2.725517156,-1.60E-04,6.14E-04,0.439744804,0.332688403,-1.365220751,1.321791803,0.45733799,2.505528707,0.915478978,0.985006519,3.704936287
ID2390,2390,0,0.89010036,6.398178282,0.866598948,0,222,222,0.391390277,1,,180.9496855,178,32,255,143855,67.02567262,0.928852592,2.60012607,-2.02E-04,-7.95E-04,0.465717448,0.331458818,-1.265398847,1.405053727,0.481249109,2.567155372,0.917646672,0.989421282,3.700557741
ID2392,2392,0,0.906229258,6.424047945,0.895102061,0,223,223,0.387928766,1,,180.6958763,193,41,255,140220,67.54867518,0.929616534,2.577473621,7.46E-04,3.39E-04,0.446130956,0.339932904,-1.314923809,1.312408863,0.472774282,2.51967553,0.935781534,0.986734049,3.664525065
ID2394,2394,0,0.890173197,6.413812413,0.875035934,0,224,224,0.372212465,1,,195.4546722,222,60,255,140141,63.64864905,0.91602694,2.936253161,1.03E-04,0.001149221,0.435516806,0.320551502,1.966828525,1.358648463,0.435242905,2.430343155,0.92599015,0.989676531,3.683848392
ID2396,2396,0,0.900604367,6.406366154,0.902347732,0,225,225,0.392741809,1,,180.2830189,178,32,255,143325,64.96892612,0.930525207,2.675049327,-1.30E-04,3.32E-04,0.458540431,0.339607061,1.825683842,1.350208767,0.484578505,2.564268129,0.926077091,0.988271605,3.683675466
ID2398,2398,0,0.898739696,6.433236491,0.860070178,0,226,226,0.366079185,1,,192.4971098,203,36,255,133208,62.37038652,0.905194159,2.932771824,-4.17E-05,8.84E-05,0.427849018,0.315439261,1.941582075,1.356359436,0.421017302,2.409807052,0.911056406,0.986524823,3.7139179
ID2400,2400,0,0.913458109,6.421198257,0.869316329,0,227,227,0.380531805,1,,188.808311,203,46,255,140851,63.39472157,0.921874263,2.857226858,1.81E-04,5.23E-05,0.441714704,0.33014432,-1.342168994,1.33794428,0.45491661,2.487016346,0.924239189,0.987516426,3.687336245
ID2402,2402,0,0.896300197,6.414334399,0.877417973,0,228,228,0.378246308,1,,187.8032345,203,36,255,139350,66.34512138,0.925485279,2.721155642,4.79E-04,6.09E-04,0.433896286,0.332392917,-1.236020593,1.305371637,0.449468507,2.452545187,0.939020549,0.993311037,3.658199482
ID2404,2404,0,0.898901343,6.416750891,0.879905591,0,229,229,0.383306684,1,,190.1881579,203,4,255,144543,65.27999988,0.919306748,2.790932805,5.13E-04,-8.02E-05,0.446029538,0.33188349,-1.314872437,1.343934099,0.461575403,2.49768018,0.929777145,0.992838542,3.676338555
ID2407,2407,0,0.882442057,6.442040297,0.885815924,0,230,230,0.383180989,1,,186.4274301,197,55,255,140007,63.92568388,0.922073427,2.798078907,-6.67E-04,6.92E-04,0.444271068,0.333103899,1.973303846,1.333731215,0.461272731,2.547553774,0.893142849,0.977549711,3.75097759
ID2408,2408,0,0.903424442,6.419637103,0.88937176,0,231,231,0.381543187,1,,189.4760638,203,55,255,142486,64.09407169,0.923468412,2.838595266,-4.36E-04,4.93E-04,0.43512922,0.337415869,-1.386557951,1.289593229,0.45733799,2.489080657,0.927618075,0.985006519,3.680614484
ID2411,2411,0,0.896801412,6.439075494,0.873425129,0,232,232,0.380278539,1,,185.1082888,197,41,255,138461,64.71068585,0.920530681,2.742185799,7.83E-05,-0.002170034,0.438920968,0.331756856,1.866671186,1.323020039,0.454311266,2.498832552,0.914300717,0.984262295,3.707322797
ID2413,2413,0,0.891594648,6.418167206,0.888947777,0,233,233,0.37671494,1,,196.1803279,212,60,255,143604,60.56496661,0.916168087,3.097458715,1.09E-04,7.87E-04,0.434692856,0.328237315,-1.362145329,1.324324917,0.445836439,2.475495137,0.914242213,0.978737542,3.707441416
ID2414,2414,0,0.917430639,6.424000601,0.877035331,0,234,234,0.390034062,1,,184.3697586,193,41,255,145099,65.27174942,0.924934922,2.714498184,0.001598256,-1.04E-04,0.452464716,0.338852062,-1.32492093,1.335286887,0.477919712,2.545895104,0.926581866,0.987492183,3.68267195
ID2416,2416,0,0.908906341,6.414219568,0.868454378,0,235,235,0.382929475,1,,188.1154856,203,41,255,143344,64.57132309,0.920251848,2.792308284,-4.91E-05,7.84E-04,0.438538204,0.337363862,-1.387545205,1.299896798,0.460667386,2.486355347,0.936420548,0.988311688,3.663274514
ID2419,2419,0,0.871251166,6.432420891,0.88135975,0,236,236,0.381037831,1,,184.0857909,197,41,255,137328,66.18433186,0.91827515,2.662913169,-5.72E-04,-0.002275022,0.444118854,0.329442602,1.77747222,1.348091748,0.4561273,2.531536459,0.894391282,0.972258065,3.74835878
ID2421,2421,0,0.886055231,6.436987195,0.902437945,0,237,237,0.387307384,1,,179.7053455,178,41,255,137834,66.81611694,0.92267351,2.581381945,-2.02E-04,-6.48E-05,0.457994892,0.329834044,-1.373515026,1.388561612,0.47126092,2.547168228,0.912758808,0.98357549,3.710452837
ID2422,2422,0,0.900811315,6.429078016,0.894010803,0,238,238,0.371694424,1,,192.3595506,207,60,255,136960,61.94534993,0.916053971,2.969260921,-3.50E-04,-0.001656505,0.429664328,0.32440769,1.795129476,1.3244579,0.434032215,2.429839935,0.923796895,0.98489011,3.688218848
ID2425,2425,0,0.888961077,6.399658332,0.899360056,0,239,239,0.363305317,1,,196.6902655,222,46,255,133356,62.86097478,0.889638358,2.946229371,0.002078235,-7.84E-04,0.411048167,0.323006896,-1.279080595,1.272567775,0.414661182,2.353901467,0.940430457,0.995639535,3.655456238
ID2427,2427,0,0.871889353,6.440194609,0.870525,0,240,240,0.376587045,1,,191.4289617,203,46,255,140126,62.46164685,0.916579051,2.931348132,-6.69E-04,-8.60E-05,0.437056638,0.326282629,-1.317916806,1.339503238,0.445533766,2.472839698,0.91558477,0.985274431,3.704722237
ID2429,2429,0,0.875412107,6.439223701,0.911725617,0,241,241,0.382677797,1,,180.8108466,178,60,255,136693,62.61624899,0.922618272,2.771382138,7.35E-04,-5.16E-05,0.444270103,0.332219125,-1.333866896,1.337280336,0.460062041,2.484950468,0.936247763,0.995415848,3.663612528
ID2431,2431,0,0.861751437,6.436653233,0.889482939,0,242,242,0.380025104,1,,188.9245283,197,32,255,140182,63.20211323,0.920816883,2.865985915,0.001171918,-0.002198788,0.450515646,0.324206912,1.773275608,1.389592971,0.453705921,2.542817617,0.881767094,0.96772111,3.775095897
ID2432,2432,0,0.876035929,6.428541868,0.895563106,0,243,243,0.388673114,1,,184.5044586,188,27,255,144836,64.13353251,0.928582382,2.770345557,-2.14E-04,-6.05E-04,0.447905596,0.339768826,1.822523232,1.31826572,0.474590316,2.585215886,0.892349746,0.97633873,3.752644117
ID2434,2434,0,0.888840199,6.439848105,0.892253322,0,244,244,0.383934541,1,,184.8052632,193,46,255,140452,64.39139603,0.924786556,2.757880356,-7.09E-04,-0.001874396,0.452145192,0.328370435,1.800769756,1.376936361,0.463088765,2.567060263,0.883083928,0.978886756,3.772280179
ID2437,2437,0,0.879793525,6.423193667,0.897238396,0,245,245,0.383934541,1,,181.0706806,178,41,255,138338,65.93147663,0.926301656,2.641274082,7.30E-04,-0.001483483,0.452822312,0.328584905,-1.430336778,1.37809834,0.463088765,2.526115632,0.91194292,0.984555985,3.712112282
ID2439,2439,0,0.864105403,6.427686615,0.907920156,0,246,246,0.382551895,1,,189.9387483,203,46,255,142644,60.69461461,0.924355656,3.00640283,-1.42E-04,-8.61E-04,0.447528744,0.32920223,1.865527985,1.359434119,0.459759369,2.514208878,0.913982206,0.981900452,3.707968718
ID2440,2440,0,0.881018698,6.439131639,0.887291799,0,247,247,0.386311093,1,,186.8098958,193,36,255,143470,63.24860661,0.926206433,2.840428592,5.20E-04,-0.001984323,0.440287017,0.342299811,1.877964263,1.286261352,0.468839541,2.571518326,0.89095311,0.971159875,3.75558424
ID2443,2443,0,0.866068602,6.414457351,0.899588295,0,248,248,0.377991511,1,,189.4932796,197,32,255,140983,62.61673853,0.919957186,2.900076384,0.001058413,-0.001098243,0.440983071,0.326250335,1.851119643,1.351670863,0.448863162,2.50161185,0.901330315,0.975016437,3.733902238
ID2444,2444,0,0.914688945,6.421185639,0.888901825,0,249,249,0.397738881,1,,178.5304878,178,23,255,146395,65.0351294,0.929732857,2.645180828,1.43E-04,-0.001027596,0.458429443,0.347582923,-1.264502543,1.318906692,0.496988073,2.572231394,0.943921247,0.995151515,3.648690711
ID2447,2447,0,0.821553171,6.44050199,0.88256158,0,250,250,0.380658375,1,,184.5201613,193,32,255,137283,63.28694823,0.915183808,2.786490287,6.38E-04,-0.002242998,0.444977804,0.328260277,-1.326557378,1.355563968,0.455219283,2.52752397,0.895447129,0.987524622,3.74614823
ID2448,2448,0,0.899974346,6.434480748,0.875454127,0,251,251,0.374920439,1,,188.2728532,188,46,255,135933,61.7042884,0.916781448,2.91874108,-7.66E-04,-0.0045071,0.441802902,0.320117071,-1.245029362,1.380129156,0.441599025,2.495761801,0.89090563,0.980510753,3.755684315
ID2451,2451,0,0.859921336,6.391795748,0.905634844,0,252,252,0.357288806,1,,189.8222892,203,27,255,126042,63.08608199,0.89510446,2.84239358,7.69E-04,8.51E-04,0.408157283,0.314356647,-1.482370827,1.298389224,0.401040924,2.361537211,0.903668138,0.979305248,3.729069238
ID2453,2453,0,0.895279884,6.43799365,0.888958879,0,253,253,0.380278539,1,,186.2857143,197,32,255,139528,63.40718992,0.924047793,2.821951977,4.47E-04,-0.003494078,0.437305538,0.333831552,1.703013613,1.309958674,0.454311266,2.491859955,0.919424576,0.991413474,3.6969781
ID2454,2454,0,0.892569661,6.452476653,0.893841026,0,254,254,0.375177322,1,,186.0575342,197,36,255,135822,61.50199996,0.921835233,2.902185514,-0.001167804,-0.00306706,0.431024656,0.328880376,-1.309065021,1.310581863,0.44220437,2.523746071,0.87245208,0.972703063,3.795195399
ID2456,2456,0,0.905235291,6.433309413,0.883811852,0,255,255,0.382425952,1,,186.8300395,193,32,255,141804,62.60062164,0.925488068,2.868983481,-7.05E-04,-0.003421251,0.433561172,0.339449478,-1.303080733,1.277248014,0.459456696,2.539431741,0.895326342,0.983160622,3.746400915
ID2459,2459,0,0.887680531,6.409720121,0.896774042,0,256,256,0.373504425,1,,185.4030471,193,36,255,133861,62.93787212,0.908615821,2.804765667,9.51E-04,0.001207814,0.432927339,0.324458543,1.616216182,1.334307104,0.438269629,2.432649058,0.930662722,0.988395904,3.674589018
ID2461,2461,0,0.875438333,6.426735455,0.886545558,0,257,257,0.37078611,1,,197.0901408,212,55,255,139934,59.96513128,0.910809536,3.133331002,-4.58E-04,-0.002005142,0.426908415,0.32382365,1.64810781,1.31833612,0.431913508,2.476809355,0.884751876,0.978737997,3.76872272
ID2463,2463,0,0.881971121,6.447030843,0.882927165,0,258,258,0.376587045,1,,185.4293629,193,46,255,133880,63.91526223,0.918071148,2.777253695,-0.001234587,-0.001959785,0.431382285,0.331324276,-1.29514112,1.301994197,0.445533766,2.511935878,0.887305942,0.980679547,3.763294771
ID2465,2465,0,0.865728915,6.429138125,0.906652311,0,259,259,0.37581876,1,,186.6585034,203,32,255,137194,62.9889191,0.919116296,2.83846009,-6.78E-04,-0.003429859,0.432333036,0.329882148,1.932273079,1.310568148,0.443717732,2.485758414,0.902399429,0.985877606,3.731689719
ID2467,2467,0,0.836231351,6.445554466,0.894701277,0,260,260,0.366473738,1,,196.122807,222,65,255,134148,59.70179291,0.904690456,3.120659076,-0.001001317,-8.38E-04,0.440950295,0.307363907,1.907455832,1.434619633,0.421925319,2.419539632,0.905690832,0.984463277,3.724902816
ID2469,2469,0,0.875578046,6.408578631,0.88809469,0,261,261,0.381669421,1,,188.6322751,197,32,255,142606,64.95371528,0.924091461,2.789531347,-2.79E-04,-0.002102705,0.441422337,0.331713386,-1.325099139,1.330734167,0.457640662,2.520772897,0.905038444,0.980544747,3.726245103
ID2471,2471,0,0.864328802,6.435848301,0.901917094,0,262,262,0.378500933,1,,186.1515562,197,13,255,137566,63.54657112,0.917907957,2.803986503,-4.69E-04,-0.002947898,0.448240135,0.321837809,1.846266746,1.392751636,0.450073852,2.560270624,0.862823371,0.974442988,3.816312959
ID2473,2473,0,0.844298065,6.431128743,0.877865422,0,263,263,0.384436089,1,,181.5743855,193,32,255,140357,64.65823837,0.927509207,2.702604397,-6.05E-05,-0.004663687,0.44519208,0.335147623,-1.369311051,1.328346224,0.464299455,2.572993109,0.881314248,0.978316327,3.77606565
ID2475,2475,0,0.798236966,6.424763753,0.868392242,0,264,264,0.367785857,1,,191.7631954,203,46,255,134426,60.25674462,0.902822515,3.019907829,-0.001344651,-0.002948136,0.417319915,0.327582172,1.715505131,1.273939642,0.424952043,2.435197103,0.900495504,0.982505248,3.735632607
ID2477,2477,0,0.889364243,6.424027061,0.89002259,0,265,265,0.382047874,1,,178.1405836,188,41,255,134318,61.68261627,0.926258498,2.777459392,2.99E-04,-0.003052146,0.433036299,0.340083817,-1.326700748,1.273322274,0.458548679,2.524129499,0.904423933,0.982490272,3.727510787
ID2479,2479,0,0.889944911,6.413716763,0.881498904,0,266,266,0.377736542,1,,186.9191375,203,27,255,138694,65.29430051,0.921023188,2.745025906,-8.68E-04,-0.001543213,0.431534613,0.333288056,-1.282111007,1.294779712,0.448257818,2.491778729,0.907232894,0.985362608,3.721735782
ID2481,2481,0,0.882505536,6.417062718,0.890138267,0,267,267,0.380784902,1,,178.4413333,178,46,255,133831,62.93857517,0.916718108,2.711977692,3.08E-04,-0.002076745,0.440256719,0.332974278,-1.321532048,1.32219438,0.455521955,2.532883636,0.892254407,0.979817708,3.752844599
ID2483,2483,0,0.886335731,6.415581558,0.870909863,0,268,268,0.381164233,1,,184.7960526,197,27,255,140445,65.98244455,0.918573644,2.68182102,-0.00148546,-0.003618022,0.456442019,0.321326351,1.87690874,1.42049358,0.456429972,2.513971963,0.907534533,0.989501312,3.721117229
ID2485,2485,0,0.871261477,6.417187916,0.879575685,0,269,269,0.371694424,1,,185.2685315,193,36,255,132467,63.86025581,0.910176956,2.764733247,-4.34E-04,-0.002833013,0.43983327,0.316890759,1.895038086,1.387964962,0.434032215,2.454210679,0.905541058,0.98556701,3.725210848
ID2486,2486,0,0.907190323,6.432001241,0.874786402,0,270,270,0.390774399,1,,185.9077118,197,23,255,147053,64.01074141,0.92943942,2.798108072,-0.001052048,-0.00203046,0.445440299,0.345476667,-1.27657372,1.289349881,0.479735747,2.558010518,0.921313198,0.987538941,3.693186894
ID2489,2489,0,0.886595011,6.412312268,0.902143067,0,271,271,0.383934541,1,,185.4466146,193,55,255,142423,64.81307805,0.925167003,2.750033495,-3.32E-04,-0.004913358,0.456273547,0.326111321,-1.385549194,1.399134339,0.463088765,2.518845339,0.917214908,0.994152047,3.701428628
ID2491,2491,0,0.890313864,6.42481182,0.897173371,0,272,272,0.385562186,1,,182.3423773,193,36,255,141133,64.51693591,0.927671074,2.720225824,-3.24E-04,-0.002869333,0.44588973,0.336114877,-1.327534331,1.32659921,0.467023506,2.517104833,0.926287913,0.992921493,3.683256243
ID2492,2492,0,0.880959332,6.427495876,0.886878,0,273,273,0.390897652,1,,179.0377834,188,32,255,142156,66.46861481,0.929557933,2.595235056,-3.43E-04,-0.003138913,0.464790901,0.33188022,-1.301416808,1.400477864,0.480038419,2.610955473,0.884885197,0.977202711,3.768438803
ID2495,2495,0,0.874906301,6.430094927,0.892163627,0,274,274,0.392128054,1,,179.9651308,188,27,255,144512,65.93538573,0.929217005,2.629274191,-6.05E-04,-0.00245748,0.468671272,0.330608884,1.78721065,1.417600355,0.483065143,2.577488199,0.913739068,0.988235294,3.708462015
ID2497,2497,0,0.868212581,6.426518033,0.874451816,0,275,275,0.384936983,1,,179.8802083,178,41,255,138148,65.54275433,0.914547192,2.621976134,-6.38E-04,-0.002450753,0.45056209,0.331276005,-1.324040878,1.360080666,0.465510144,2.544328959,0.90363385,0.984635083,3.729139986
ID2499,2499,0,0.853542626,6.393258961,0.891631723,0,276,276,0.363305317,1,,194.0568513,212,55,255,133123,62.85073016,0.894282303,2.915268657,5.49E-04,-0.003615951,0.430585685,0.309615078,1.838888785,1.390712904,0.414661182,2.407450908,0.899059357,0.979270908,3.738615045
ID2501,2501,0,0.880660594,6.412614083,0.899187441,0,277,277,0.360777251,1,,193.8949704,207,60,255,131073,60.17652481,0.890748583,3.035923279,-4.25E-04,-0.002102609,0.429281021,0.304893409,-1.410271419,1.407970814,0.408910406,2.368724273,0.915817643,0.991923642,3.704251189
ID2503,2503,0,0.894069374,6.418501269,0.885150592,0,278,278,0.37671494,1,,190.057377,203,27,255,139122,63.69785456,0.916775162,2.854181505,-9.62E-04,-0.001050391,0.43710545,0.326501083,-1.389573372,1.338756509,0.445836439,2.458466155,0.926951384,0.985284281,3.68193785
ID2505,2505,0,0.780993342,6.410444875,0.896154781,0,279,279,0.380278539,1,,186.4753662,193,36,255,140043,63.48920427,0.912997173,2.803539536,-0.00183832,-0.002076897,0.437831811,0.332586597,-1.300630703,1.316444542,0.454311266,2.504387054,0.910249544,0.979765013,3.715563577
