LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID9995,9995,18,0.8810338973999023,5.281950513175117,1.2280240375166092,0.0,485.0,485,0.33563572690863164,1,,243.24716553287982,255.0,0.0,255.0,214544.0,48.56784479614949,0.9192524229670355,4.797683976968152,0.004251516854726933,-0.0015311347575458312,0.4359179177722526,0.2609352804087111,1.1354092199607415,1.6705978474411765,0.353904625860226,2.292812417470749,0.8459779686367791,0.9861111111111109,3.8541215349166067
ID10001,10001,18,0.8758656978607178,5.279204069354288,1.2255372592284806,0.0,486.0,486,0.3332637132502606,1,,247.4364896073903,255.0,0.0,255.0,214280.0,40.32264394786214,0.9221973739169834,5.888038512278728,0.003223648452823504,-0.003190067968773217,0.427218574706967,0.26267867147314317,1.1568128598855583,1.6263923230274397,0.34892005366501144,2.254602360886029,0.8625730394999634,0.9853603603603601,3.81686669289094
ID10005,10005,18,0.8902665376663208,5.280344446632692,1.2201964703913444,0.0,487.0,487,0.335730258871331,1,,246.99657534246575,255.0,0.0,255.0,216369.0,41.193244796078794,0.8794131018792649,5.6113273649367885,0.002910154046331877,-0.002529948398835497,0.4424405201088903,0.2578848133186593,1.1471705070263967,1.7156517067260642,0.35410400874803466,2.297005868661648,0.8433667946488809,0.9877641824249168,3.860083356214968
ID10010,10010,18,0.8873426914215088,5.279145018711673,1.2176977837131215,0.0,488.0,488,0.33770931753897926,1,,249.19256756756758,255.0,0.0,255.0,221283.0,35.170739461333326,0.89610236735002,6.696986528794072,0.003149572444648055,-0.004341079793976559,0.4420393141820698,0.2603186053055277,1.1694765237637896,1.6980703844170582,0.3582910493920147,2.305997872317664,0.8466969952422894,0.9814309120699072,3.852484701120951
ID10013,10013,18,0.8823506832122803,5.281138471136311,1.2092312670493401,0.0,489.0,489,0.33695676102141114,1,,249.0283768444949,255.0,0.0,255.0,219394.0,34.733535841048976,0.8970576982763735,6.78062419150706,0.0044158196925949056,-0.0010641457262065205,0.43380230554709914,0.26479958775991375,1.1325838796247414,1.6382287797986126,0.35669598628954613,2.2770708554386463,0.8644800932387188,0.987306843267108,3.812654341003206
ID10017,10017,18,0.8808039426803589,5.279614824739275,1.2109434101429914,0.0,490.0,490,0.3383664314953842,1,,243.38307349665925,255.0,0.0,255.0,218558.0,50.30606682870209,0.8907607116296812,4.558526538848679,0.003910182310367626,-6.527395471668696E-4,0.4355138900716574,0.26589191902517845,1.140203758863661,1.6379357886029502,0.3596867296066748,2.284002348752798,0.8664453728821743,0.9917537108301264,3.808327936876081
ID10021,10021,18,0.8833819031715393,5.281658773577289,1.227753689131479,0.0,491.0,491,0.33817881494006957,1,,243.40782122905028,255.0,0.0,255.0,217850.0,50.03312264469016,0.9088618957869924,4.6326586709486,0.0042055035245502645,-0.0010772507211872886,0.4360861238869104,0.2652008541520609,1.1341449895814888,1.644361686847612,0.35928796383105754,2.296820904206738,0.8558512084465888,0.9895661724327292,3.8318261587669924
ID10026,10026,18,0.878860592842102,5.28017016027314,1.2188820980953843,0.0,492.0,492,0.33629689262281776,1,,247.9637188208617,255.0,0.0,255.0,218704.0,38.00255142581815,0.8870672181592689,6.134434605979534,0.002862461421669932,-0.003451861863786967,0.438166796482616,0.26054800172441717,1.1726482616685168,1.6817123661768363,0.35530030607488616,2.284155304945818,0.8557643435627013,0.9872576177285323,3.83202062976285
ID10030,10030,18,0.875065803527832,5.275966645066855,1.2215461931888303,0.0,493.0,493,0.3349732561969809,1,,249.47193585337916,255.0,0.0,255.0,217789.0,33.5230572853568,0.9063680170061015,7.07629455650683,0.003816827534738713,-0.003772436822789175,0.4348890585041287,0.2607675281991738,1.1554137973522478,1.6677270421950738,0.352508945645566,2.2904848797639943,0.8443551336275293,0.9871580122836406,3.8578235322660004
ID10034,10034,18,0.8766652941703796,5.279716838054755,1.2125524813870674,0.0,494.0,494,0.3354465830632873,1,,249.12884834663626,255.0,0.0,255.0,218486.0,35.63472794582087,0.897615481873054,6.6139771200517625,0.004043167388024267,-0.0022507332579894,0.43682034508083417,0.2605674623251465,1.1432398767411245,1.6764193855323053,0.35350586008460894,2.2914525020677043,0.8460280505589226,0.9779371207942638,3.8540074579240313
ID10037,10037,18,0.8758907318115234,5.2769940855000925,1.2174633315161019,0.0,495.0,495,0.3374273055336025,1,,247.02359550561798,255.0,0.0,255.0,219851.0,41.011212827823975,0.9011166044747289,5.710025645187061,0.0030870176400759155,-0.0028428154850438105,0.4370582866634746,0.2631442639595683,1.1841084129830517,1.6609075192709803,0.35769290072858906,2.2979997348457717,0.8511776983139847,0.986798679867987,3.8423313470295852
ID10041,10041,18,0.8882242441177368,5.284607995584694,1.218203602691991,0.0,496.0,496,0.3408891486388278,1,,246.29646017699116,255.0,0.0,255.0,222652.0,42.5663516796824,0.8939188006558739,5.462084984674674,0.004457597235737916,-0.0022379190246171843,0.4440673759075632,0.2648067246313793,1.1400867677351267,1.676949014515101,0.3650700675775064,2.3183147638160304,0.8535742169485219,0.9934888768312535,3.836933637672858
ID10046,10046,18,0.880347490310669,5.2816233336742195,1.2304781901993296,0.0,497.0,497,0.33789719478162855,1,,245.63452914798205,255.0,0.0,255.0,219106.0,44.238117752590945,0.9058371594764419,5.2782154482538255,0.004492019236960416,-0.0010060170860678207,0.44296985369504804,0.26118501664894084,1.1331954660942545,1.6960002506209784,0.35868981516763193,2.313282774765973,0.8423090391088869,0.9906387665198241,3.8625063051111557
ID10049,10049,18,0.8693197965621948,5.275321537951577,1.227448884169306,0.0,498.0,498,0.3343094727298806,1,,247.80963302752295,255.0,0.0,255.0,216090.0,39.203528495253835,0.9212641394651983,6.062058355301843,0.002909761654123487,-0.0036585861061893105,0.4284077368262096,0.2643848976173396,1.154142202195085,1.620394132520649,0.351113265430906,2.2664813182363894,0.8589201960131461,0.9893258426966294,3.8249743287644087
ID10054,10054,18,0.8804818391799927,5.276894681447915,1.2127549944528566,0.0,499.0,499,0.3378971947816286,1,,247.46136618141097,255.0,0.0,255.0,220983.0,40.92944707715654,0.8963537993407111,5.715597291070479,0.0027564678626313794,-0.001491833672087802,0.43407196954397265,0.2661557406648632,1.149454302341176,1.630894635072123,0.358689815167632,2.288328446166834,0.8607800453725092,0.9922779922779924,3.8208398678707955
ID10057,10057,18,0.8774588704109192,5.264331358982564,1.2095341192726798,0.0,500.0,500,0.3361081208467185,1,,246.88054607508533,255.0,0.0,255.0,217008.0,41.823776865782364,0.8859170604777177,5.545798577079998,0.003167203442827287,-0.003353900542288942,0.43533422126835963,0.2623629301440573,1.1673081509541035,1.6592825100303914,0.35490154029926896,2.2932507476648034,0.8480367260149269,0.9856035437430787,3.8494404152931323
ID10064,10064,18,0.8765432834625244,5.284404585721798,1.2330517069885665,0.0,501.0,501,0.3384602007729209,1,,245.83389450056117,255.0,0.0,255.0,219038.0,44.72205569517434,0.9190251672540517,5.2649800881416615,0.0049337227089221595,-0.0023140644442806945,0.4381726196231075,0.2651696175106634,1.1290069652552854,1.6524239229838877,0.35988611249448343,2.3299222913435265,0.8330903026662945,0.9809782608695655,3.883818198564718
ID10067,10067,18,0.8739045858383179,5.277770869938664,1.2131710818167567,0.0,502.0,502,0.33516266715709675,1,,248.15717539863326,255.0,0.0,255.0,217882.0,38.31499865291774,0.9111836978345615,6.1757758812695736,0.0038442200413309063,-0.001773559324180631,0.4334522055777143,0.2632849886205879,1.1300381271298698,1.6463232782418493,0.35290771142118305,2.2873906460649946,0.8475987951728823,0.9904868494683825,3.8504347365440665
ID10071,10071,18,0.8794982433319092,5.28151236802557,1.2326376391062435,0.0,503.0,503,0.3349732561969809,1,,248.79085714285713,255.0,0.0,255.0,217692.0,35.619568948207736,0.9078925052118275,6.647468399422732,0.004629421269610479,-0.002724214019629259,0.4335531486609014,0.26158654837363765,1.1591649628684488,1.6573984838151345,0.352508945645566,2.2785816805255052,0.8531999156262965,0.9899216125419934,3.8377751824440076
ID10074,10074,18,0.8851199150085449,5.281613185977064,1.2159974202752877,0.0,504.0,504,0.3400503223947549,1,,246.4627363737486,255.0,0.0,255.0,221570.0,43.83278996648078,0.9059066690800284,5.345200178996963,0.00463518914091258,-0.0031317269316787954,0.4425952574043033,0.2645235026150799,1.152050486700352,1.673179332001904,0.36327562158722926,2.329495177097113,0.8412449831828359,0.9875338753387537,3.864948295262075
ID10078,10078,18,0.8798431158065796,5.271009563087039,1.2182690879581362,0.0,505.0,505,0.3448687142460079,1,,244.3079399141631,255.0,0.0,255.0,227695.0,46.87507245960376,0.8870415645791838,4.899910295378717,0.0038490495651702468,-0.0024629512707865283,0.4509255570280299,0.2669043058107802,1.1441166421986921,1.6894652772957144,0.3736435317532753,2.3401510665820497,0.8573922326308157,0.9931107578166405,3.8283810654739545
ID10083,10083,18,0.8740897178649902,5.2820720442608184,1.217658660415048,0.0,506.0,506,0.34237532091100015,1,,246.63964950711937,255.0,0.0,255.0,225182.0,41.06635682690665,0.896703726928192,5.678794996601049,0.004442064771975286,-0.0038638623583391353,0.44883685509382376,0.26454487312533576,1.1719230017129694,1.696637889032816,0.3682601937824437,2.347997318418026,0.8394009341945181,0.9855923159018144,3.869191347450747
ID10087,10087,18,0.8690775036811829,5.277235969468422,1.213420971246663,0.0,507.0,507,0.3394899534519758,1,,248.51839464882943,255.0,0.0,255.0,222921.0,37.44734318620982,0.8917204344513956,6.256612935003266,0.0030818278141877702,-0.004388752175628202,0.43993353417083664,0.264500013291083,1.1807977203601947,1.6632646958950754,0.36207932426037776,2.320962122322988,0.8446513573497773,0.9837486457204765,3.857146993331453
ID10090,10090,18,0.8840880393981934,5.27396609705853,1.2087422674265138,0.0,508.0,508,0.33892865802241134,1,,247.96864501679732,255.0,0.0,255.0,221436.0,37.60788847904708,0.872842410115762,6.145856543391283,0.003916179708402807,-0.003462817108419972,0.44486553361819364,0.26132713159961163,1.1928893044927174,1.7023319809738988,0.3608830269335264,2.328264826284821,0.8365878759824362,0.9794372294372298,3.87569103891965
ID10095,10095,18,0.8943933248519897,5.281076224825333,1.2049796251443632,0.0,509.0,509,0.3429309750297608,1,,245.62227074235807,255.0,0.0,255.0,224990.0,44.47101721710819,0.8673216922088139,5.130760473665078,0.0033956134474811767,-0.004054199331458709,0.4470869359641299,0.2659975219990449,1.180766224258839,1.6807936126778475,0.3694564911092952,2.3343884142006077,0.8519751487794522,0.988794023479189,3.8405327110863947
ID10098,10098,18,0.8812255859375,5.267692569155844,1.217044963476253,0.0,510.0,510,0.3416330429193106,1,,245.62706270627064,255.0,0.0,255.0,223275.0,44.198747344279276,0.8851794109316118,5.218850609990866,0.0027926709777542774,-0.004038635686073161,0.444500691216386,0.265214448036329,1.1663885708277821,1.6760048123603677,0.3666651306799749,2.303397041542702,0.8684440935134192,0.9940540540540539,3.8039429866274634
ID10104,10104,18,0.8780688047409058,5.27707626431152,1.2252047690299508,0.0,511.0,511,0.3396768458159539,1,,248.00996677740864,255.0,0.0,255.0,223953.0,37.98980068367684,0.8759647722180832,6.0966894967321545,0.0031406780185516416,-0.002266410258356696,0.44294005970051264,0.263603139642665,1.170874338292714,1.6803292263550162,0.3624780900359948,2.3123437217850156,0.8518965177842477,0.9869706840390878,3.840709949715043
ID10108,10108,18,0.8800985217094421,5.2809410714729355,1.2184361242337265,0.0,512.0,512,0.3390222717952287,1,,249.36322869955157,255.0,0.0,255.0,222432.0,35.26214660303833,0.8832833211118567,6.633428174585138,0.0030521064366999446,-0.0031191656850262915,0.44439362933348864,0.26118125172849294,1.151490003378449,1.7014759918351696,0.36108240982133477,2.308798191504838,0.8512247628340133,0.9837045084193373,3.8422251236275855
ID10113,10113,18,0.8725799322128296,5.277741877117739,1.2244752356306468,0.0,513.0,513,0.3370509224766574,1,,249.21581920903955,255.0,0.0,255.0,220556.0,35.854560703279326,0.8765123319744185,6.493334918609326,0.004651336546554072,-0.0015004651458579272,0.4427554164022666,0.2599508940450068,1.1573343073714182,1.7032271346049297,0.3568953691773547,2.2804426566473235,0.8624073809260249,0.991140642303433,3.817233263461833
ID10116,10116,18,0.8804330825805664,5.280762088038709,1.2256011084702387,0.0,514.0,514,0.3394899534519758,1,,249.42984409799556,255.0,0.0,255.0,223988.0,34.80770683409143,0.8768138562146004,6.695595389689277,0.002850315644019092,-0.004116773999069765,0.4460052343319781,0.26082108951107913,1.1847274474615264,1.7100044906952692,0.36207932426037787,2.3210234863510033,0.8446066955661338,0.9832160259880888,3.857248972624385
ID10120,10120,18,0.8835826516151428,5.275491392481973,1.2221791903458108,0.0,515.0,515,0.3374273055336024,1,,248.2584650112867,255.0,0.0,255.0,219957.0,38.35047729890065,0.8830086716545993,6.071219526719592,0.0030234064802299194,-0.002541215796427622,0.4345355111891847,0.2645292485105342,1.184286338668375,1.6426747274106455,0.3576929007285889,2.292764845014304,0.8550689899140999,0.9862561847168774,3.833578438579384
ID10125,10125,18,0.873127818107605,5.277587981974163,1.2172074955915777,0.0,516.0,516,0.3388350183858617,1,,248.64725643896978,255.0,0.0,255.0,222042.0,37.26029345511528,0.8898245669176242,6.284204333152946,0.003465706189864173,-0.0035142096557740227,0.442376768289622,0.26217803337782264,1.1698030745241204,1.687314389348998,0.3606836440457176,2.300681014166045,0.8562951724813785,0.9906900328587074,3.8308326850101393
ID10130,10130,18,0.8769739866256714,5.276420177256329,1.2192998723157638,0.0,517.0,517,0.3390222717952287,1,,247.26978818283166,255.0,0.0,255.0,221801.0,40.94424986964733,0.8796022764119121,5.652343100151226,0.003469336437528728,-0.0038241536809002896,0.4414246361788315,0.263093693012558,1.1863890499753316,1.6778229501600457,0.36108240982133477,2.31301535917418,0.8481236290249521,0.9885371179039297,3.849243193734066
ID10135,10135,18,0.8864662647247314,5.2837276290238835,1.2198071535811006,0.0,518.0,518,0.3386476614357415,1,,248.26793721973095,255.0,0.0,255.0,221455.0,37.96423035913635,0.8737019426923764,6.098721840351458,0.002770256659655064,-0.003230709269959309,0.44381197215591817,0.2606856808298735,1.152053689395657,1.7024792874816743,0.36028487827010053,2.2979498264338343,0.8573828938671083,0.985278080697928,3.828401915113627
ID10139,10139,18,0.8865598440170288,5.281166748631391,1.2202220540984237,0.0,519.0,519,0.3384602007729208,1,,250.39955106621773,255.0,0.0,255.0,223106.0,30.720994538202014,0.8801679057895909,7.631276052172879,0.002803276439115127,-0.0035511643640052317,0.4424725702098104,0.26128843108976063,1.167048833838098,1.693425799084872,0.3598861124944833,2.300727705586497,0.8543670829330312,0.9858001092299288,3.835152857285321
ID10143,10143,18,0.8878803849220276,5.281613640411263,1.2267902483266206,0.0,520.0,520,0.3418187635326041,1,,249.26483516483518,255.0,0.0,255.0,226831.0,34.58356971926548,0.8782594036866532,6.740442810837429,0.0033837295683592926,-0.003819204475695693,0.4471853631917589,0.26314562312996176,1.1920170070123683,1.6993836259663115,0.3670638964555923,2.319035914289948,0.8577023212859116,0.9860739153722553,3.8276889577208295
ID10147,10147,18,0.8878456354141235,5.278420631216335,1.2212665042346025,0.0,521.0,521,0.34098222417602675,1,,248.44211686879822,255.0,0.0,255.0,225337.0,37.3331122539905,0.8621125668632761,6.161962702548056,0.003890565173966207,-0.004464982120080489,0.4428490533717579,0.2653353983488989,1.1980067510342107,1.6690161061338675,0.36526945046531495,2.343884979873173,0.8355080205351515,0.9865374259558428,3.8781948058260673
ID10153,10153,18,0.8849175572395325,5.277787689696233,1.2246186776359216,0.0,522.0,522,0.3433933333023359,1,,246.74809160305344,255.0,0.0,255.0,226268.0,42.838260981122936,0.8806021165463488,5.394295955992139,0.0028669844596041077,-0.0027391999994469253,0.4444277463553511,0.2678010864652103,1.188926642656714,1.6595442244894931,0.3704534055483381,2.319990420545997,0.864910306462243,0.9893503727369546,3.8117060008565002
ID10156,10156,18,0.880193829536438,5.28120517867457,1.2227098314702496,0.0,523.0,523,0.3413542725400277,1,,248.94026548672565,255.0,0.0,255.0,225042.0,36.24615570307807,0.882786745958749,6.440474484757195,0.0037165560462392696,-0.0034036360557904016,0.4433303555356547,0.2650733052313999,1.1792810153787159,1.67248208999636,0.36606698201654914,2.3249885002059143,0.8509985194900437,0.9839228295819933,3.8427358296231127
ID10163,10163,18,0.8713895082473755,5.283185408880717,1.2389589672623513,0.0,524.0,524,0.3442240131882393,1,,246.3661971830986,255.0,0.0,255.0,227396.0,43.45414499563495,0.9017427624884646,5.376638030792673,0.002731186376213356,-0.003822139177877131,0.4499121053517357,0.26601323062803184,1.1672679331937612,1.691314767650978,0.37224785153861506,2.324171219561751,0.8659759401065164,0.9909766454352438,3.8093600162088457
ID10166,10166,18,0.8929303884506226,5.286180841409861,1.2147529852303225,0.0,525.0,525,0.34652100926718826,1,,243.58697972251866,255.0,0.0,255.0,228241.0,49.70650141865497,0.8837624208967321,4.598119685933153,0.0028134771463331413,-0.003920570130992683,0.44642939783464053,0.2724195342914406,1.1723126650886633,1.6387569231986139,0.37723242373382954,2.3507151643855755,0.8578648235567697,0.9885057471264368,3.827326407823881
ID10171,10171,18,0.8828370571136475,5.2815653424575215,1.2284934141586257,0.0,526.0,526,0.3433009114642194,1,,249.74151150054763,255.0,0.0,255.0,228014.0,33.74597111615738,0.8841231972346474,6.945480398550809,0.0036785937043999593,-0.00399618841357128,0.44766897669399286,0.2655814033832204,1.1923102766169205,1.6856186878718666,0.37025402266052954,2.343421175420688,0.8472448737058,0.9835805084745765,3.8512388778652897
ID10175,10175,18,0.8810675144195557,5.284811751439137,1.2356041680457184,0.0,527.0,527,0.3427458570810327,1,,247.95628415300547,255.0,0.0,255.0,226880.0,37.40634185114904,0.8955715230466392,6.263541749118551,0.002659480274761103,-0.004137668071755712,0.44617112560029,0.2655939387592462,1.1788715948765383,1.679899502543739,0.3690577253336779,2.318182382184469,0.8629963577917162,0.9887820512820512,3.8159304504246303
ID10180,10180,18,0.8819043636322021,5.284811905557533,1.22486781823474,0.0,528.0,528,0.34633781020111004,1,,244.34973262032085,255.0,0.0,255.0,228467.0,48.882902488599875,0.873087241024125,4.659984960385603,0.004616434979355592,-0.002039947188479189,0.45469413403723036,0.26694815458361915,1.172302722518159,1.7033050284481417,0.3768336579582125,2.3697423827269004,0.8432518025304879,0.9926470588235291,3.8603465421514422
ID10185,10185,18,0.8735283613204956,5.2819511864694375,1.2295885797345725,0.0,529.0,529,0.3451446460524496,1,,246.91900647948165,255.0,0.0,255.0,228647.0,42.28128364266202,0.8817153961371155,5.472815893941484,0.003022325331917115,-0.003534641088789158,0.45318715765787954,0.2647775772860325,1.1733628204298008,1.7115767970348672,0.37424168041670114,2.3376093218012324,0.8606333231268213,0.9925965097831839,3.8211655456592877
ID10189,10189,18,0.8794605731964111,5.286213457560861,1.223041713159882,0.0,530.0,530,0.34403959098738407,1,,246.71939328277355,255.0,0.0,255.0,227722.0,42.432213682331,0.8843759821052298,5.457666249820765,0.004016639019676819,-0.0026452983231534666,0.44416492248667094,0.26807848444924504,1.168465915903256,1.6568465887860693,0.371849085762998,2.3339869040147825,0.8577875771230469,0.9826132771338251,3.827498735255457
ID10193,10193,18,0.8970785140991211,5.283394667742187,1.2234316223935577,0.0,531.0,531,0.34688711714454346,1,,248.58842443729904,255.0,0.0,255.0,231933.0,36.50310050597478,0.8514426639399572,6.263632717788444,0.003015811019384429,-0.0032152119910721193,0.4575869191752539,0.2654252313146801,1.167669103774316,1.7239767180715113,0.37802995528506406,2.3596066401414397,0.8532118127719621,0.9911134343962361,3.837748425471788
ID10198,10198,18,0.8814281225204468,5.290367043116696,1.226781085843439,0.0,532.0,532,0.34898478413870015,1,,247.39345991561183,255.0,0.0,255.0,234529.0,40.150459361759225,0.8562675670523402,5.6845567898252245,0.0029417037898825525,-0.0035980063771573773,0.46289671948649447,0.2650464901532918,1.1604297516590847,1.7464736817257018,0.3826157617046614,2.403493030618053,0.8323135910215836,0.9805825242718449,3.8856299576241597
ID10203,10203,18,0.879730761051178,5.295008219291255,1.2490250499946303,0.0,533.0,533,0.35350198977743014,1,,245.42094455852157,255.0,0.0,255.0,239040.0,45.27887111338182,0.8685084128061695,5.038775400028862,0.002704158003112288,-0.003293296358233279,0.4656605080675654,0.2706794193429122,1.1590388908842018,1.7203395411368163,0.3925849060950902,2.422218832944309,0.8408464774016481,0.981555333998006,3.8658640520830074
ID10206,10206,18,0.8820682764053345,5.269656640023648,1.2374436466015741,0.0,534.0,534,0.3498928907588557,1,,245.099685204617,255.0,0.0,255.0,233580.0,46.367566109033724,0.8579002947462017,4.881719962422284,0.0044400949705415,-0.0025961882353325626,0.46172602783232114,0.2688992141864041,1.177839927726643,1.7170969771307967,0.3846095905827471,2.389045975088316,0.8468002131959207,0.9836817950025497,3.8522499009288773
ID10209,10209,18,0.8848416805267334,5.292424539762198,1.2464661913094854,0.0,535.0,535,0.35278312377720045,1,,246.13903192584965,255.0,0.0,255.0,239001.0,41.478503073354126,0.8555783178784404,5.472274698599817,0.003546412626160586,-0.0039170216369977555,0.4696318010877995,0.268255361723154,1.1745742917114395,1.7506893359785696,0.3909898429926215,2.4374324288983282,0.8270088742013567,0.9814814814814815,3.8980719152949974
ID10213,10213,18,0.8909189701080322,5.2896096872652905,1.2316608974926826,0.0,536.0,536,0.34943913244220637,1,,248.05993690851736,255.0,0.0,255.0,235905.0,36.97708513171655,0.8738380012096928,6.256808120371719,0.0036714544309335673,-0.004872205520292655,0.45842901531613867,0.2693774696713472,1.1631721276163502,1.7018090483790014,0.3836126761437042,2.393283592030505,0.841616975965613,0.9886947584789312,3.8640940516949365
ID10217,10217,18,0.8882664442062378,5.289116751552063,1.2476165797438898,0.0,537.0,537,0.35134097926771085,1,,246.76649214659685,255.0,0.0,255.0,235662.0,39.75268048328924,0.8522102635605994,5.712237277436027,0.003003955798915775,-0.005712800631894704,0.4686549792094733,0.2656546774520533,1.1952715566629242,1.7641510539337615,0.38779971678768427,2.420548827890518,0.8317439605960775,0.9838138593829032,3.8869602914266927
ID10221,10221,18,0.8893725872039795,5.2852407280249745,1.2324467242971169,0.0,538.0,538,0.3481654630508417,1,,248.14497354497354,255.0,0.0,255.0,234497.0,37.5856809112141,0.875758547432926,6.164821500935957,0.003691962280792716,-0.004122810498899625,0.4523695649554813,0.2709537394540493,1.1770760502678133,1.6695453838982652,0.380821315714384,2.369947945337783,0.8520272779022058,0.9881013967925503,3.840415222674546
ID10226,10226,18,0.8899838924407959,5.285088108333345,1.2391482855427614,0.0,539.0,539,0.3498928907588557,1,,246.36803364879074,255.0,0.0,255.0,234296.0,41.412293982176514,0.8584339995003065,5.495976063166617,0.0021839116617667098,-0.003616206110405487,0.45985341762915977,0.26919947284222373,1.1783630231759465,1.708225550273188,0.3846095905827471,2.3796326136626957,0.8535130164604434,0.9922839506172839,3.837071197380523
ID10229,10229,18,0.8887208104133606,5.284770020213972,1.2384420656575337,0.0,540.0,540,0.3526931625048524,1,,244.75929752066116,255.0,0.0,255.0,236927.0,46.63061867548302,0.8595235000635361,4.852372135406552,0.0038181217334394067,-0.0033875771500131795,0.4618230636783929,0.27268894604602145,1.1870135391572163,1.6935892355550468,0.390790460104813,2.406269368540009,0.8481356766764478,0.9903991915108642,3.8492158546499535
ID10233,10233,18,0.8877570629119873,5.290414881006082,1.2393672642665787,0.0,541.0,541,0.3506176826091224,1,,248.5691823899371,255.0,0.0,255.0,237135.0,35.169980491427935,0.8683437094645519,6.569616831973195,0.0034618831105542825,-0.004120061251047601,0.45984396361239654,0.2695879702467843,1.1641249812472618,1.7057287949141404,0.38620465368521567,2.395931658295355,0.8454316739265796,0.9812563323201623,3.8553665475266916
ID10237,10237,18,0.8950070142745972,5.275978901602618,1.2406209135984756,0.0,542.0,542,0.35350198977743014,1,,244.59339525283798,255.0,0.0,255.0,237011.0,47.67271554643917,0.8449166658548372,4.699395025266161,0.002003359055820203,-0.0037417771252292718,0.4722791955719901,0.26771033014040485,1.1749811831234995,1.7641425914506024,0.39258490609509017,2.4237528685056966,0.8397824413620838,0.9854854854854858,3.86831237460892
ID10242,10242,18,0.8845428824424744,5.29094694356974,1.2436841974081907,0.0,543.0,543,0.3518824760893133,1,,247.0341968911917,255.0,0.0,255.0,238388.0,40.997468187979024,0.8649391467969378,5.589216379169076,0.0034530851240039697,-0.003297560639441514,0.4649788437197046,0.26894142534847787,1.1553600484830113,1.7289223596447199,0.38899601411453577,2.4188874070155104,0.8354562422000248,0.9818822345244089,3.878314981694649
ID10246,10246,18,0.8739000558853149,5.290620718474559,1.2435319096047908,0.0,544.0,544,0.3510699176514815,1,,247.26332288401255,255.0,0.0,255.0,236631.0,39.16107230840819,0.8876064604255692,5.938053707402097,0.004574577592136712,-0.004265618730607991,0.46528760038142875,0.2674876917676552,1.1621136784780832,1.7394729353961687,0.38720156812425843,2.423624303303571,0.8283547632495639,0.983789260385005,3.8949038855402836
ID10249,10249,18,0.8905360698699951,5.290384260548044,1.2443913331800336,0.0,545.0,545,0.3523330877172521,1,,246.76062176165803,255.0,0.0,255.0,238124.0,39.93684983466595,0.8780636655547992,5.777603603702416,0.0039437806121948174,-0.006218909281729019,0.46308585393078333,0.2709214756327201,1.1716647856392548,1.709299171833002,0.3899929285535787,2.4315017379163937,0.8289291796112565,0.9770229770229771,3.8935541416183717
ID10253,10253,18,0.8958970308303833,5.278393091320533,1.227604295281636,0.0,546.0,546,0.3542193968873035,1,,245.87794871794873,255.0,0.0,255.0,239731.0,42.69747545900507,0.8405510803806857,5.25973199030541,0.0027131411850436155,-0.005365385780648651,0.4682827270714078,0.27042479826737625,1.1792898560292433,1.7316560096252862,0.39417996919755866,2.4389577273228134,0.8327140054019538,0.9821162444113263,3.8846956337250833
ID10258,10258,18,0.8827224969863892,5.291531574873781,1.2381473619894119,0.0,547.0,547,0.35052716558615815,1,,248.41884816753927,255.0,0.0,255.0,237240.0,35.91263655150871,0.8618630122604346,6.404095028939996,0.0037997153696909653,-0.0036469701387044115,0.463668099081406,0.26751954596120586,1.1582599075098114,1.73321204405993,0.3860052707974071,2.414853317791618,0.8318051150673452,0.9832402234636869,3.8868174037680663
ID10262,10262,18,0.8845863342285156,5.288267793935896,1.2250673479371859,0.0,548.0,548,0.35116029477169447,1,,245.87604166666668,255.0,0.0,255.0,236041.0,43.43869205709477,0.8316995952723446,5.140220023501286,0.0024330619282816658,-0.0033529617557126715,0.4640649900860318,0.26782181065516925,1.1641932379206894,1.7327378563784452,0.3874009510120672,2.4163584197875236,0.8337730220784623,0.9798285426122038,3.882227777056547
ID10267,10267,18,0.8827748894691467,5.282557071809605,1.2401219755925974,0.0,549.0,549,0.35484593831898714,1,,244.3099593495935,255.0,0.0,255.0,240401.0,47.00423632342394,0.8742821456139707,4.848984627570835,0.003998838801447012,-0.003216650232102933,0.4628595888312698,0.27543894574738953,1.1517869430790886,1.6804435101772697,0.3955756494122187,2.4244427139062705,0.8456984996573951,0.9915042478760615,3.8547582975701205
ID10273,10273,18,0.8933795690536499,5.289481861413363,1.213805427798166,0.0,550.0,550,0.34971145808357185,1,,245.03556485355648,255.0,0.0,255.0,234254.0,46.082384577750666,0.8475698053661949,4.878640260120559,0.0033024241560002288,-0.0030440351809750557,0.451591397349797,0.2735667569752665,1.14772500478235,1.6507539232576636,0.3842108248071298,2.368609806116366,0.8605823103263831,0.9902363823227132,3.821278797735512
