 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
308,40,146.475,51.872,0,143.500,39,51,129.069,23.152,90,133.000,50,1534,130.612,44.294,127,40,162.775,56.230,0,159.000,39,51,141.814,25.035,90,146.500,50,1534,143.720,46.833,137,39,160.564,45.815,0,155,38,51,146.510,25.036,90,146,50,1496,145.586,39.565,141,39,182.590,44.854,0,175,38,51,173.098,19.522,90,171,50,1496,169.880,40.334,170
309,40,146.975,51.426,0,144.500,39,51,128.598,23.057,90,134.500,50,1534,130.025,43.893,127,40,163.925,57.359,0,160.500,39,51,142.510,25.945,90,144.500,50,1534,144.561,47.737,137,39,159.103,44.079,0,153,38,51,146.039,24.974,90,148,50,1496,144.498,38.644,139,39,182.744,44.850,0,175,38,51,172.667,19.895,90,173,50,1496,170.047,40.348,170
310,40,144.300,50.921,0,142.000,39,51,127.922,23.152,90,132.500,50,1534,128.777,43.393,127,40,164.925,58.060,0,159.000,39,51,143.873,25.850,90,148.000,50,1534,145.482,48.474,137,39,157.538,42.796,0,152,38,51,145.176,24.377,90,148,50,1496,143.346,37.705,139,39,180.692,44.943,0,173,38,51,171.549,19.771,90,170,50,1496,168.894,40.350,170
311,40,143.225,50.663,0,139.000,39,51,126.608,22.694,90,131.000,50,1534,127.223,42.818,125,40,165.675,58.049,0,160.500,39,51,144.412,26.249,90,146.500,50,1534,146.078,48.735,139,39,155.744,41.326,0,152,38,51,144.000,24.757,90,145,50,1496,142.121,36.749,137,39,181.154,44.786,0,175,38,51,171.510,19.629,90,175,50,1496,168.923,40.438,168
312,40,142.275,49.788,0,139.000,39,51,126.520,22.812,90,131.000,50,1534,127.157,42.600,125,40,165.450,58.217,0,160.500,39,51,144.206,26.580,90,145.500,50,1534,146.141,48.818,137,39,154.487,40.192,0,150,38,51,143.882,24.391,90,146,50,1496,141.225,35.990,137,39,182.103,45.043,0,173,38,51,171.039,19.623,90,171,50,1496,169.072,40.559,168
313,40,140.450,49.274,0,139.000,39,51,125.196,22.844,90,128.500,50,1534,125.455,41.956,123,40,166.125,58.499,0,160.500,39,51,144.373,26.617,90,145.500,50,1534,146.524,48.959,139,39,152.513,39.286,0,150,38,51,143.039,23.998,90,145,50,1496,140.172,35.302,136,39,181.769,45.018,0,173,38,51,171.020,19.821,90,170,50,1496,169.015,40.588,168
314,40,139.250,48.431,0,137.500,39,51,123.529,22.472,90,127.500,50,1534,123.907,41.226,121,40,167.475,59.283,0,162.500,39,51,144.863,26.838,90,147.000,50,1534,147.173,49.302,139,39,150.795,37.870,0,146,38,51,141.294,23.988,90,141,50,1496,138.928,34.434,136,39,181.308,44.950,0,173,38,51,171.431,20.112,90,171,50,1496,169.070,40.629,170
315,40,137.950,47.014,0,136.500,39,51,123.618,21.999,90,129.000,50,1534,123.387,40.566,121,40,167.150,59.660,0,164.000,39,51,145.167,27.172,90,147.000,50,1534,147.426,49.553,139,39,148.744,37.023,0,143,38,51,140.392,23.331,90,143,50,1496,137.350,33.378,134,39,181.974,45.110,0,170,38,51,171.588,19.756,90,170,50,1496,169.137,40.761,168
316,40,136.825,46.627,0,136.500,39,51,122.431,22.447,90,127.000,50,1534,122.032,40.231,119,40,166.750,60.189,0,162.500,39,51,145.686,27.354,90,150.000,50,1534,147.664,49.557,141,39,147.795,36.312,0,145,38,51,139.235,22.965,90,141,50,1496,136.011,32.709,134,39,181.821,45.226,0,171,38,51,172.588,20.752,90,171,50,1496,169.427,40.878,170
317,40,135.125,45.880,0,134.500,39,51,121.069,22.250,90,125.500,50,1534,120.814,39.772,118,40,166.975,59.663,0,163.500,39,51,146.029,27.328,90,148.000,50,1534,147.728,49.495,141,39,149.179,39.155,0,146,38,51,138.824,23.134,90,141,50,1496,136.619,33.967,134,39,180.769,44.621,0,171,38,51,173.275,20.503,90,173,50,1496,169.755,40.967,170
318,40,134.300,44.905,0,135.500,39,51,121.431,21.977,90,126.500,50,1534,120.607,39.344,118,40,166.950,59.517,0,164.500,39,51,145.902,27.244,90,149.000,50,1534,147.668,49.192,141,39,155.513,44.105,0,146,38,51,139.863,23.835,90,141,50,1496,140.611,37.944,136,39,181.128,44.843,0,171,38,51,172.745,20.010,90,171,50,1496,169.763,40.804,170
319,40,133.425,44.243,0,134.000,39,51,119.971,21.925,90,125.000,50,1534,119.465,38.672,118,40,166.450,59.307,0,163.500,39,51,146.147,26.976,90,149.000,50,1534,147.419,48.956,141,39,162.538,50.155,0,148,38,51,142.451,24.542,90,145,50,1496,145.900,42.668,139,39,180.795,43.831,0,173,38,51,172.804,19.805,90,173,50,1496,169.568,40.491,170
320,40,131.825,43.582,0,132.000,39,51,119.294,21.738,90,122.000,50,1534,118.329,38.170,116,40,166.875,58.843,0,165.000,39,51,146.216,26.897,90,149.000,50,1534,147.381,48.635,141,39,167.923,53.329,0,161,38,51,147.196,26.670,90,145,50,1496,150.458,45.934,141,39,180.077,43.586,0,173,38,51,172.235,20.197,90,173,50,1496,168.925,40.305,170
321,40,130.775,42.525,0,131.000,39,51,119.010,21.500,90,123.000,50,1534,117.683,37.487,116,40,166.750,58.361,0,164.000,39,51,145.627,26.712,90,146.500,50,1534,147.292,48.384,141,39,171.308,55.492,0,164,38,51,150.294,27.370,90,150,50,1496,153.387,47.770,145,39,179.641,43.023,0,175,38,51,172.333,20.441,90,175,50,1496,168.578,39.907,170
322,40,130.200,41.608,0,132.000,39,51,118.431,21.718,90,123.000,50,1534,116.557,36.811,116,40,165.900,58.206,0,162.500,39,51,145.912,26.595,90,149.000,50,1534,146.975,47.991,141,39,173.154,56.281,0,166,38,51,151.843,27.700,90,153,50,1496,154.904,48.508,145,39,178.436,42.249,0,173,38,51,172.510,20.234,90,173,50,1496,168.168,39.549,170
323,40,126.150,39.372,0,130.000,39,51,117.059,21.116,90,120.500,50,1534,114.634,35.428,114,40,166.425,57.243,0,166.000,39,51,145.833,26.816,90,148.000,50,1534,146.840,47.708,141,39,173.897,55.913,0,166,38,51,152.000,28.221,90,153,50,1496,155.425,48.669,146,39,178.154,42.401,0,170,38,51,172.157,19.987,90,173,50,1496,167.566,39.182,168
324,40,125.175,37.660,0,131.000,39,51,116.431,20.731,90,120.500,50,1534,113.349,34.190,112,40,165.100,56.316,0,166.000,39,51,146.118,26.318,90,150.000,50,1534,146.390,46.891,141,39,173.718,56.540,0,166,38,51,152.373,28.336,90,153,50,1496,155.814,48.783,146,39,177.333,41.524,0,170,38,51,171.863,20.255,90,171,50,1496,167.100,38.852,168
325,40,122.925,36.341,0,130.000,39,51,115.225,20.605,90,120.000,50,1534,111.597,33.035,112,40,165.075,55.938,0,164.500,39,51,145.882,26.551,90,150.000,50,1534,145.697,46.263,141,39,174.026,56.278,0,166,38,51,152.490,28.797,90,155,50,1496,155.840,48.805,146,39,177.205,41.331,0,168,38,51,171.098,19.969,90,171,50,1496,166.709,38.525,168
326,40,120.525,35.730,0,126.500,39,51,114.304,20.245,90,116.500,50,1534,110.241,32.154,112,40,163.750,55.190,0,162.500,39,51,146.275,26.371,90,151.000,50,1534,145.437,45.777,141,39,174.051,56.016,0,166,38,51,152.255,28.373,90,153,50,1496,155.731,48.625,146,39,175.590,40.297,0,170,38,51,170.863,19.663,90,171,50,1496,166.009,38.218,168
327,40,120.825,35.668,0,125.500,39,51,113.314,19.995,90,116.500,50,1534,109.776,31.985,110,40,163.375,54.493,0,162.500,39,51,146.020,26.257,90,151.500,50,1534,145.194,45.354,141,39,173.333,55.492,0,168,38,51,152.275,28.094,90,153,50,1496,155.507,48.208,146,39,174.615,39.927,0,168,38,51,170.980,19.661,90,170,50,1496,165.696,38.075,168
328,40,123.050,37.083,0,126.500,39,51,113.745,19.903,90,117.500,50,1534,110.894,32.884,110,40,161.100,52.798,0,161.500,39,51,145.020,26.079,90,150.000,50,1534,144.027,44.185,141,39,173.333,55.218,0,168,38,51,152.647,28.138,90,153,50,1496,155.386,48.066,146,39,175.026,39.518,0,168,38,51,170.980,19.371,90,170,50,1496,165.283,37.672,168
329,40,124.950,39.228,0,127.500,39,51,114.520,20.215,90,117.500,50,1534,112.523,34.866,112,40,160.175,51.779,0,161.500,39,51,144.951,25.412,90,151.000,50,1534,143.515,43.633,141,39,173.077,54.885,0,166,38,51,152.431,28.074,90,153,50,1496,155.240,47.854,146,39,174.974,39.420,0,170,38,51,170.471,20.018,90,170,50,1496,164.813,37.415,166
330,40,129.975,42.830,0,129.000,39,51,116.098,20.847,90,121.000,50,1534,115.309,37.431,114,40,160.250,51.179,0,162.500,39,51,144.686,25.085,90,150.000,50,1534,143.039,42.976,139,39,172.897,54.810,0,166,38,51,152.039,27.754,90,155,50,1496,155.107,47.486,146,39,173.333,38.763,0,170,38,51,170.647,19.624,90,170,50,1496,164.253,37.133,166
331,40,134.375,47.236,0,130.000,39,51,117.971,21.468,90,124.000,50,1534,118.420,40.402,116,40,158.800,49.573,0,158.500,39,51,144.088,25.215,90,149.000,50,1534,142.333,42.306,139,39,172.718,54.698,0,166,38,51,152.078,27.239,90,153,50,1496,154.948,47.228,146,39,172.359,37.676,0,170,38,51,169.765,19.891,90,168,50,1496,163.627,36.630,166
332,40,136.550,50.102,0,130.000,39,51,118.931,21.987,90,124.500,50,1534,120.467,42.436,116,40,157.825,48.864,0,159.500,39,51,144.059,25.130,90,148.000,50,1534,141.757,41.946,139,39,172.538,54.193,0,166,38,51,152.157,27.319,90,155,50,1496,154.702,46.941,146,39,172.051,36.666,0,168,38,51,170.902,19.525,90,170,50,1496,163.939,36.189,166
333,40,139.900,52.369,0,133.500,39,51,119.794,22.572,90,124.500,50,1534,122.178,44.066,118,40,157.325,48.428,0,161.500,39,51,143.931,24.650,90,148.500,50,1534,141.267,41.380,139,39,172.051,54.194,0,166,38,51,151.765,26.987,90,153,50,1496,154.398,46.685,146,39,170.538,35.864,0,168,38,51,170.098,19.266,90,168,50,1496,163.364,35.710,166
334,40,140.825,53.286,0,134.500,39,51,121.225,22.797,90,126.000,50,1534,123.841,45.330,118,40,156.925,48.355,0,160.500,39,51,143.765,24.855,90,148.000,50,1534,140.932,41.013,137,39,171.538,53.975,0,166,38,51,151.902,26.933,90,153,50,1496,154.374,46.499,146,39,170.974,35.419,0,166,38,51,169.235,19.560,90,168,50,1496,162.784,35.434,166
335,40,141.300,53.814,0,135.500,39,51,121.324,23.119,90,125.500,50,1534,124.138,45.767,118,40,154.750,46.701,0,159.000,39,51,143.039,24.642,90,146.500,50,1534,140.142,40.429,137,39,171.615,53.289,0,166,38,51,152.078,27.385,90,155,50,1496,154.296,46.137,146,39,170.615,36.273,0,166,38,51,169.451,19.222,90,168,50,1496,162.818,35.546,164
336,40,141.325,53.914,0,136.500,39,51,121.363,23.582,90,125.000,50,1534,124.465,46.172,118,40,154.425,45.909,0,158.000,39,51,142.980,24.646,90,146.500,50,1534,139.390,39.657,137,39,172.000,52.948,0,164,38,51,151.706,27.144,90,155,50,1496,154.186,45.921,146,39,172.744,37.678,0,166,38,51,169.725,19.451,90,170,50,1496,163.717,36.405,166
337,40,142.950,54.779,0,137.500,39,51,122.490,23.772,90,127.000,50,1534,125.701,46.620,119,40,153.025,44.113,0,158.000,39,51,142.451,24.373,90,146.500,50,1534,138.370,38.791,136,39,171.744,52.981,0,166,38,51,151.922,27.705,90,153,50,1496,154.148,45.605,146,39,175.872,41.361,0,166,38,51,169.725,18.928,90,170,50,1496,165.577,37.895,168
338,40,143.125,55.120,0,137.500,39,51,122.304,23.811,90,126.500,50,1534,125.618,46.776,119,40,151.225,43.219,0,158.000,39,51,141.882,24.236,90,145.500,50,1534,137.170,37.828,136,39,171.897,52.190,0,166,38,51,152.627,26.938,90,155,50,1496,154.265,45.410,146,39,179.949,44.066,0,168,38,51,171.471,18.834,90,170,50,1496,168.175,39.861,168
339,40,143.925,55.956,0,137.500,39,51,122.676,24.153,90,127.000,50,1534,125.922,47.023,119,40,149.800,42.332,0,155.500,39,51,141.265,24.173,90,145.500,50,1534,136.126,36.921,136,39,171.590,52.186,0,166,38,51,152.804,26.757,90,153,50,1496,154.186,44.990,146,39,181.077,46.157,0,168,38,51,170.980,19.188,90,171,50,1496,169.173,41.555,170
340,40,144.550,55.794,0,138.500,39,51,123.108,24.337,90,126.500,50,1534,126.368,47.167,119,40,148.575,41.552,0,151.500,39,51,140.735,23.386,90,145.000,50,1534,135.505,36.245,134,39,171.077,52.083,0,166,38,51,153.020,26.797,90,153,50,1496,153.981,44.687,146,39,182.872,47.890,0,170,38,51,172.039,20.061,90,170,50,1496,170.791,42.944,170
341,40,144.125,55.494,0,139.000,39,51,123.069,24.345,90,127.500,50,1534,126.322,47.164,119,40,148.300,41.551,0,152.500,39,51,140.206,23.954,90,145.500,50,1534,134.969,36.154,134,39,171.308,51.229,0,166,38,51,153.373,27.178,90,155,50,1496,154.016,44.401,146,39,184.077,48.787,0,173,38,51,172.961,20.206,90,173,50,1496,171.817,43.688,171
342,40,144.700,56.677,0,139.500,39,51,124.343,24.891,90,129.500,50,1534,127.132,47.486,121,40,148.900,41.721,0,151.500,39,51,139.990,23.905,90,143.000,50,1534,135.204,36.568,134,39,170.821,50.669,0,166,38,51,152.843,27.054,90,155,50,1496,153.718,44.009,146,39,185.538,49.073,0,175,38,51,173.118,20.076,90,173,50,1496,172.450,44.065,171
343,40,145.200,56.561,0,141.000,39,51,124.676,25.522,90,130.500,50,1534,127.239,47.508,121,40,151.100,44.133,0,153.500,39,51,140.363,23.881,90,145.500,50,1534,136.425,38.073,134,39,170.128,50.097,0,166,38,51,153.569,26.762,90,153,50,1496,153.425,43.508,148,39,185.308,49.113,0,175,38,51,173.588,20.424,90,175,50,1496,172.750,44.283,171
344,40,145.000,55.731,0,141.000,39,51,124.225,25.118,90,128.500,50,1534,126.917,47.203,121,40,154.675,48.078,0,153.500,39,51,140.716,24.638,90,144.500,50,1534,138.611,40.451,136,39,169.744,49.799,0,166,38,51,152.980,26.738,90,153,50,1496,153.078,43.038,146,39,185.795,49.396,0,175,38,51,174.118,20.613,90,175,50,1496,173.128,44.471,173
345,40,144.150,55.675,0,139.500,39,51,124.206,24.982,90,129.500,50,1534,126.823,46.948,121,40,159.125,51.904,0,157.000,39,51,142.598,25.221,90,147.000,50,1534,141.690,43.379,137,39,169.128,48.876,0,166,38,51,152.863,26.649,90,153,50,1496,152.707,42.447,146,39,185.641,49.551,0,175,38,51,173.922,20.844,90,175,50,1496,173.192,44.509,173
346,40,144.550,55.295,0,138.500,39,51,123.863,25.074,90,127.500,50,1534,126.727,46.703,121,40,163.400,55.090,0,159.500,39,51,144.353,25.818,90,149.000,50,1534,144.606,45.960,139,39,167.897,47.518,0,164,38,51,152.451,26.476,90,153,50,1496,152.110,41.670,146,39,185.744,49.134,0,179,38,51,173.745,20.688,90,177,50,1496,173.156,44.420,173
347,40,144.375,55.031,0,138.500,39,51,124.225,24.853,90,128.500,50,1534,126.664,46.559,121,40,165.900,57.092,0,162.500,39,51,145.824,26.327,90,150.500,50,1534,146.693,47.770,141,39,168.769,47.673,0,164,38,51,153.804,26.658,90,155,50,1496,152.836,41.665,148,39,186.436,48.723,0,177,38,51,174.157,20.598,90,177,50,1496,173.476,44.477,173
348,40,143.750,54.930,0,138.500,39,51,124.647,24.922,90,129.000,50,1534,126.681,46.254,121,40,166.700,58.549,0,161.500,39,51,146.255,26.889,90,150.000,50,1534,147.675,48.848,141,39,168.256,47.131,0,166,38,51,153.961,26.527,90,155,50,1496,152.600,41.112,148,39,186.385,48.811,0,177,38,51,174.098,20.686,90,177,50,1496,173.447,44.530,173
349,40,143.725,54.388,0,138.500,39,51,124.049,24.663,90,127.500,50,1534,126.341,45.745,121,40,168.900,59.477,0,165.000,39,51,147.088,26.934,90,149.000,50,1534,148.916,49.521,141,39,167.333,46.293,0,164,38,51,153.588,26.336,90,155,50,1496,152.158,40.654,148,39,186.000,49.074,0,175,38,51,174.078,20.816,90,175,50,1496,173.447,44.422,173
350,40,143.400,54.055,0,139.000,39,51,124.304,24.467,90,128.500,50,1534,126.330,45.662,121,40,168.800,59.797,0,164.000,39,51,147.216,27.206,90,149.000,50,1534,149.097,49.812,143,39,166.385,45.485,0,162,38,51,153.098,26.291,90,157,50,1496,151.633,40.176,146,39,185.974,49.000,0,177,38,51,174.157,21.179,90,177,50,1496,173.443,44.405,173
351,40,143.425,53.338,0,139.000,39,51,124.373,24.359,90,128.500,50,1534,126.241,45.327,121,40,168.975,60.136,0,165.000,39,51,146.961,27.132,90,148.000,50,1534,148.949,49.975,141,39,165.846,45.053,0,164,38,51,153.647,26.475,90,159,50,1496,151.383,39.798,146,39,186.205,49.342,0,177,38,51,174.216,21.260,90,177,50,1496,173.434,44.220,173
352,40,147.250,54.152,0,143.000,39,51,127.618,25.455,90,132.000,50,1534,129.098,46.267,125,40,169.800,59.931,0,167.000,39,51,147.294,27.294,90,149.000,50,1534,149.448,50.195,141,39,164.564,44.023,0,162,38,51,152.804,25.835,90,157,50,1496,150.507,39.086,146,39,185.103,49.016,0,175,38,51,173.490,21.662,90,175,50,1496,172.906,44.077,173
353,40,145.275,54.001,0,142.000,39,51,127.392,25.443,90,132.500,50,1534,128.379,45.714,125,40,170.425,60.030,0,168.000,39,51,147.608,27.564,90,149.000,50,1534,149.651,50.205,141,39,163.487,42.498,0,161,38,51,152.863,25.615,90,155,50,1496,149.349,38.003,145,39,184.949,48.762,0,175,38,51,173.549,20.908,90,175,50,1496,172.486,43.803,173
354,40,142.650,52.198,0,140.000,39,51,125.176,24.734,90,128.500,50,1534,126.088,44.277,121,40,169.100,59.825,0,163.500,39,51,146.931,27.468,90,150.000,50,1534,149.187,50.093,141,39,161.897,41.396,0,159,38,51,151.863,25.472,90,153,50,1496,148.370,37.175,145,39,184.308,48.608,0,175,38,51,173.667,20.772,90,175,50,1496,172.190,43.597,171
355,40,139.875,50.800,0,138.500,39,51,122.441,23.716,90,125.500,50,1534,123.466,42.947,119,40,169.400,59.800,0,165.000,39,51,147.020,27.425,90,148.000,50,1534,149.203,50.015,143,39,161.103,40.953,0,157,38,51,150.961,24.915,90,153,50,1496,147.719,36.706,145,39,183.872,48.557,0,175,38,51,172.941,20.245,90,175,50,1496,171.771,43.182,171
356,40,137.350,49.349,0,135.500,39,51,121.324,23.468,90,125.500,50,1534,122.066,42.115,118,40,169.525,59.490,0,168.000,39,51,147.735,27.262,90,150.000,50,1534,149.493,49.987,143,39,161.256,41.298,0,157,38,51,151.059,25.247,90,153,50,1496,147.667,36.889,145,39,183.154,48.261,0,173,38,51,172.784,20.796,90,173,50,1496,171.316,42.958,171
357,40,136.975,48.347,0,135.500,39,51,121.147,23.560,90,124.000,50,1534,121.441,41.515,118,40,168.225,59.699,0,166.000,39,51,147.324,27.544,90,150.000,50,1534,148.907,49.684,141,39,162.051,41.629,0,157,38,51,150.392,25.113,90,153,50,1496,148.010,37.178,145,39,182.795,47.559,0,173,38,51,173.627,20.489,90,173,50,1496,171.217,42.670,171
358,40,135.800,47.061,0,134.000,39,51,120.598,23.095,90,124.000,50,1534,120.715,40.672,118,40,168.325,59.674,0,167.000,39,51,147.137,27.381,90,149.000,50,1534,148.667,49.509,143,39,163.846,43.134,0,159,38,51,150.843,25.578,90,152,50,1496,148.989,37.994,145,39,181.923,46.691,0,173,38,51,172.863,20.271,90,173,50,1496,170.658,42.308,171
359,40,134.650,46.694,0,133.000,39,51,120.500,23.031,90,124.000,50,1534,120.278,40.298,118,40,168.850,59.191,0,168.000,39,51,147.765,27.365,90,149.000,50,1534,148.995,49.423,143,39,165.103,44.008,0,161,38,51,152.039,25.735,90,153,50,1496,149.986,38.698,145,39,181.333,46.321,0,173,38,51,172.804,20.629,90,173,50,1496,170.090,41.943,171
360,40,133.450,45.558,0,133.000,39,51,120.010,22.802,90,123.000,50,1534,119.523,39.741,116,40,167.450,59.371,0,165.000,39,51,146.441,27.184,90,150.000,50,1534,147.894,49.096,141,39,166.359,44.880,0,162,38,51,152.980,26.028,90,157,50,1496,151.007,39.568,146,39,181.077,45.950,0,173,38,51,172.039,20.466,90,171,50,1496,169.682,41.529,171
361,40,133.600,44.570,0,134.000,39,51,120.441,23.103,90,123.000,50,1534,119.366,39.281,116,40,166.875,59.248,0,166.000,39,51,145.980,27.516,90,149.000,50,1534,147.516,48.698,141,39,168.333,45.722,0,164,38,51,153.667,26.190,90,157,50,1496,152.531,40.354,148,39,182.308,44.685,0,173,38,51,173.176,20.587,90,173,50,1496,170.271,41.481,171
362,40,132.400,44.391,0,132.000,39,51,119.971,23.190,90,123.000,50,1534,118.668,38.731,116,40,167.350,58.637,0,167.000,39,51,146.373,26.965,90,149.000,50,1534,147.634,48.514,141,39,170.667,47.218,0,164,38,51,155.294,26.861,90,159,50,1496,154.467,41.802,150,39,181.051,44.754,0,173,38,51,172.706,20.622,90,173,50,1496,169.814,41.041,171
363,40,130.700,43.370,0,132.000,39,51,119.422,23.309,90,121.500,50,1534,117.842,38.268,116,40,166.500,57.962,0,167.000,39,51,145.686,26.896,90,149.000,50,1534,146.854,47.985,141,39,174.051,49.672,0,168,38,51,157.000,27.041,90,159,50,1496,157.033,43.468,152,39,180.077,43.810,0,173,38,51,172.706,20.223,90,173,50,1496,169.270,40.526,171
364,40,128.475,41.548,0,131.000,39,51,117.637,21.801,90,118.500,50,1534,115.814,36.674,114,40,165.625,57.754,0,162.500,39,51,145.422,26.604,90,148.000,50,1534,146.390,47.610,141,39,176.897,51.211,0,170,38,51,158.961,27.685,90,161,50,1496,159.566,45.191,153,39,179.487,42.961,0,173,38,51,173.020,20.313,90,173,50,1496,168.914,40.069,171
365,40,132.800,42.780,0,135.000,39,51,122.471,23.852,90,126.000,50,1534,119.971,38.279,118,40,166.100,57.112,0,163.000,39,51,146.324,26.465,90,150.000,50,1534,146.525,47.293,141,39,179.795,53.563,0,177,38,51,160.824,28.466,90,162,50,1496,162.027,46.647,155,39,178.923,42.563,0,173,38,51,172.118,20.154,90,173,50,1496,168.027,39.708,170
366,40,124.150,38.524,0,125.000,39,51,116.255,21.560,90,118.500,50,1534,112.872,34.567,112,40,165.350,56.434,0,165.000,39,51,145.824,26.513,90,149.000,50,1534,145.980,46.901,141,39,181.641,54.502,0,179,38,51,162.784,28.576,90,166,50,1496,163.824,47.692,157,39,178.103,42.032,0,173,38,51,171.412,19.765,90,173,50,1496,167.373,39.291,170
367,40,122.850,36.849,0,126.000,39,51,115.833,21.267,90,119.000,50,1534,112.155,33.535,112,40,164.050,55.707,0,163.500,39,51,145.029,26.377,90,149.000,50,1534,145.141,46.305,139,39,182.923,55.338,0,177,38,51,163.902,28.928,90,168,50,1496,165.126,48.313,159,39,176.590,41.304,0,170,38,51,171.118,19.684,90,171,50,1496,166.954,38.946,170
368,40,122.800,36.413,0,125.000,39,51,115.157,20.891,90,118.500,50,1534,111.733,33.296,110,40,163.925,55.443,0,164.000,39,51,145.108,26.187,90,149.000,50,1534,145.070,45.978,141,39,183.692,55.698,0,180,38,51,164.863,28.692,90,168,50,1496,165.973,48.603,159,39,174.897,40.195,0,170,38,51,170.784,19.529,90,171,50,1496,166.270,38.465,168
369,40,124.250,38.963,0,124.000,39,51,115.029,21.191,90,118.500,50,1534,112.458,34.691,110,40,163.275,54.510,0,162.500,39,51,145.059,26.201,90,150.000,50,1534,144.595,45.510,139,39,183.256,55.299,0,180,38,51,164.157,28.585,90,166,50,1496,165.437,48.531,157,39,174.615,39.306,0,170,38,51,170.255,19.491,90,170,50,1496,165.795,38.070,168
370,40,131.550,44.082,0,129.000,39,51,118.010,21.740,90,120.500,50,1534,117.286,38.337,114,40,161.100,54.059,0,160.500,39,51,144.510,25.981,90,149.000,50,1534,143.719,44.906,139,39,183.436,55.517,0,180,38,51,164.333,29.300,90,168,50,1496,165.731,48.705,159,39,174.154,39.775,0,170,38,51,170.294,19.446,90,170,50,1496,165.403,37.799,168
371,40,137.475,49.376,0,133.000,39,51,120.010,22.669,90,122.000,50,1534,121.211,41.965,116,40,160.800,52.935,0,161.500,39,51,144.225,25.801,90,149.000,50,1534,143.272,44.295,139,39,183.615,55.366,0,180,38,51,164.431,29.225,90,170,50,1496,166.023,48.636,159,39,173.359,39.479,0,170,38,51,170.020,19.501,90,170,50,1496,164.785,37.514,168
372,40,140.600,52.580,0,133.000,39,51,122.147,23.553,90,123.000,50,1534,124.131,44.590,118,40,160.550,52.422,0,162.500,39,51,144.275,25.914,90,148.000,50,1534,142.845,43.624,139,39,183.897,55.582,0,180,38,51,164.490,29.274,90,168,50,1496,166.324,48.735,159,39,172.128,38.308,0,171,38,51,170.137,19.342,90,171,50,1496,163.971,36.947,166
373,40,141.875,53.808,0,135.500,39,51,121.735,23.145,90,125.000,50,1534,124.713,45.511,118,40,159.000,51.281,0,159.500,39,51,143.971,25.874,90,149.000,50,1534,141.889,43.143,137,39,184.564,55.731,0,182,38,51,164.941,29.157,90,168,50,1496,166.648,48.787,159,39,171.436,37.143,0,170,38,51,169.725,19.699,90,168,50,1496,163.151,36.498,166
374,40,152.100,58.424,0,145.500,39,51,129.657,26.825,90,132.500,50,1534,132.710,50.003,125,40,157.800,50.114,0,160.000,39,51,143.657,25.781,90,149.000,50,1534,141.324,42.479,137,39,184.308,55.729,0,180,38,51,165.039,29.188,90,168,50,1496,166.703,48.710,159,39,170.718,36.893,0,168,38,51,168.784,19.909,90,170,50,1496,162.529,36.038,166
375,40,153.800,59.563,0,144.500,39,51,131.186,27.387,90,135.000,50,1534,134.477,50.810,127,40,157.400,49.216,0,159.500,39,51,143.676,25.763,90,148.000,50,1534,140.930,41.860,137,39,184.718,55.540,0,182,38,51,165.510,28.904,90,168,50,1496,166.941,48.669,159,39,169.949,36.540,0,164,38,51,168.373,19.475,90,166,50,1496,161.769,35.644,164
376,40,155.350,60.701,0,149.000,39,51,132.520,27.303,90,135.500,50,1534,135.612,51.372,127,40,156.325,48.748,0,157.000,39,51,142.588,25.528,90,145.500,50,1534,139.959,41.264,137,39,184.718,55.209,0,182,38,51,165.804,29.016,90,168,50,1496,167.006,48.531,159,39,169.590,36.875,0,164,38,51,167.902,19.805,90,166,50,1496,161.441,35.636,164
