 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
304,51,100.373,8.725,0,103,50,51,97.667,13.695,90,105,50,1976,99.500,14.591,102,51,118.725,12.808,0,121,50,51,116.216,13.429,90,125,50,1976,117.391,17.170,118,51,93.549,8.249,0,94,50,51,91.000,13.681,90,98,50,1976,93.115,14.987,94,51,102.314,9.264,0,105,50,51,99.686,13.236,90,105,50,1976,101.035,15.048,103
305,51,100.176,8.482,0,102,50,51,97.490,13.533,90,105,50,1976,99.218,14.608,102,51,117.765,12.661,0,121,50,51,115.804,13.601,90,125,50,1976,116.906,17.177,118,51,93.333,8.609,0,94,50,51,91.255,14.048,90,96,50,1976,93.060,14.814,94,51,102.863,9.396,0,105,50,51,99.902,12.971,90,107,50,1976,101.077,14.980,103
306,51,100.196,8.511,0,103,50,51,96.882,13.756,90,105,50,1976,98.819,14.637,100,51,117.569,12.959,0,121,50,51,115.196,12.867,90,123,50,1976,116.395,16.961,118,51,93.961,8.537,0,94,50,51,91.294,13.760,90,98,50,1976,93.070,14.917,94,51,102.275,9.426,0,105,50,51,100.176,12.707,90,107,50,1976,101.070,14.936,103
307,51,99.627,8.433,0,102,50,51,96.784,13.953,90,105,50,1976,98.652,14.607,100,51,116.902,12.866,0,119,50,51,115.490,13.366,90,123,50,1976,116.305,16.945,118,51,93.373,8.400,0,94,50,51,91.098,13.871,90,98,50,1976,92.870,14.862,94,51,102.490,9.360,0,105,50,51,100.098,13.011,90,107,50,1976,101.005,15.056,103
308,51,99.196,8.239,0,100,50,51,96.451,13.959,90,103,50,1976,98.386,14.469,100,51,116.706,12.245,0,118,50,51,114.294,13.372,90,119,50,1976,115.838,16.717,118,51,94.078,8.597,0,94,50,51,90.922,13.582,90,96,50,1976,93.283,14.985,94,51,102.392,9.476,0,105,50,51,100.157,13.102,90,107,50,1976,101.172,15.128,103
309,51,99.098,8.458,0,102,50,51,96.098,13.943,90,103,50,1976,97.955,14.473,100,51,116.353,11.926,0,116,50,51,113.804,13.588,90,118,50,1976,115.481,16.640,118,51,96.863,8.729,0,98,50,51,93.431,13.491,90,98,50,1976,95.684,14.913,96,51,102.843,9.667,0,105,50,51,100.059,12.956,90,107,50,1976,101.109,15.004,103
310,51,99.216,8.264,0,100,50,51,95.255,13.965,90,102,50,1976,97.768,14.572,100,51,115.824,11.685,0,116,50,51,113.706,14.114,90,121,50,1976,115.052,16.650,116,51,99.098,8.887,0,100,50,51,96.451,13.232,90,105,50,1976,98.400,15.050,100,51,103.059,9.565,0,105,50,51,99.608,12.572,90,105,50,1976,101.160,15.099,103
311,51,98.627,7.805,0,100,50,51,95.098,13.950,90,103,50,1976,97.350,14.515,100,51,115.431,11.296,0,118,50,51,113.314,13.564,90,118,50,1976,114.707,16.438,116,51,102.529,9.272,0,105,50,51,99.235,13.760,90,107,50,1976,100.810,15.375,103,51,102.863,9.753,0,105,50,51,99.647,13.244,90,107,50,1976,101.013,15.173,103
312,51,97.843,8.028,0,98,50,51,94.765,13.698,90,98,50,1976,97.010,14.425,98,51,114.804,10.843,0,116,50,51,112.745,13.660,90,118,50,1976,114.081,16.287,116,51,103.412,9.485,0,105,50,51,100.275,13.005,90,107,50,1976,102.047,15.603,105,51,103.216,9.555,0,105,50,51,99.431,13.225,90,107,50,1976,101.028,15.244,103
313,51,97.647,8.200,0,98,50,51,94.686,14.061,90,100,50,1976,96.727,14.531,98,51,114.039,10.925,0,116,50,51,112.333,14.257,90,116,50,1976,113.634,16.339,116,51,104.353,9.901,0,107,50,51,100.961,12.848,90,107,50,1976,102.588,15.819,105,51,102.157,9.392,0,105,50,51,99.294,13.421,90,105,50,1976,100.911,15.289,103
314,51,96.863,7.751,0,98,50,51,94.098,14.017,90,100,50,1976,96.119,14.467,98,51,113.765,10.544,0,114,50,51,111.882,14.528,90,114,50,1976,113.208,16.154,114,51,104.706,10.179,0,105,50,51,101.275,13.249,90,107,50,1976,102.858,15.826,105,51,102.353,9.570,0,105,50,51,99.020,13.472,90,105,50,1976,100.793,15.285,103
315,51,96.510,7.682,0,98,50,51,93.725,14.516,90,100,50,1976,95.653,14.659,98,51,113.510,10.189,0,114,50,51,111.765,14.274,90,114,50,1976,112.894,15.911,114,51,105.000,10.268,0,105,50,51,101.922,13.711,90,109,50,1976,102.992,15.701,105,51,102.000,9.457,0,105,50,51,98.686,13.266,90,105,50,1976,100.638,15.360,103
316,51,95.725,7.403,0,96,50,51,92.784,14.174,90,98,50,1976,95.070,14.673,96,51,112.294,9.874,0,114,50,51,110.725,14.741,90,116,50,1976,112.249,15.997,114,51,104.725,10.269,0,105,50,51,101.431,13.630,90,109,50,1976,103.012,15.799,105,51,101.353,9.434,0,103,50,51,98.000,13.273,90,105,50,1976,100.182,15.264,103
317,51,95.843,7.793,0,96,50,51,92.510,14.306,90,100,50,1976,94.830,14.590,96,51,111.725,9.918,0,114,50,51,110.588,15.145,90,114,50,1976,111.969,15.950,114,51,104.706,10.187,0,107,50,51,101.922,13.238,90,109,50,1976,103.075,15.660,105,51,101.510,9.532,0,105,50,51,98.176,13.417,90,107,50,1976,100.149,15.300,103
318,51,95.725,7.887,0,96,50,51,92.294,14.773,90,98,50,1976,94.689,14.677,96,51,110.882,9.507,0,112,50,51,110.412,15.116,90,112,50,1976,111.577,15.971,114,51,104.882,10.081,0,107,50,51,101.745,13.486,90,107,50,1976,103.075,15.710,107,51,101.098,9.700,0,105,50,51,97.627,13.318,90,107,50,1976,99.856,15.323,103
319,51,95.392,7.676,0,96,50,51,91.686,14.012,90,98,50,1976,94.152,14.592,96,51,111.255,9.781,0,112,50,51,110.294,15.250,90,112,50,1976,111.220,15.852,112,51,105.118,10.295,0,107,50,51,101.451,13.600,90,107,50,1976,103.076,15.652,105,51,100.588,9.554,0,102,50,51,97.490,13.178,90,105,50,1976,99.634,15.443,102
320,51,95.039,7.618,0,96,50,51,91.353,14.065,90,98,50,1976,93.750,14.560,96,51,110.431,9.287,0,112,50,51,109.725,15.779,90,114,50,1976,110.728,15.863,112,51,105.196,10.233,0,105,50,51,101.412,13.457,90,107,50,1976,102.993,15.547,105,51,100.059,9.146,0,102,50,51,96.863,13.714,90,105,50,1976,99.328,15.499,102
321,51,94.353,7.383,0,94,50,51,91.020,14.265,90,96,50,1976,93.478,14.608,94,51,109.824,9.249,0,110,50,51,109.235,15.684,90,110,50,1976,110.370,15.969,112,51,104.510,9.735,0,105,50,51,101.118,13.355,90,107,50,1976,102.715,15.438,105,51,100.431,8.931,0,103,50,51,96.412,13.733,90,103,50,1976,99.036,15.468,102
322,51,94.196,7.521,0,94,50,51,90.529,14.395,90,96,50,1976,93.170,14.656,94,51,109.098,9.244,0,110,50,51,108.314,15.189,90,110,50,1976,109.817,15.854,112,51,104.922,10.288,0,105,50,51,100.686,13.073,90,107,50,1976,102.563,15.468,105,51,100.137,9.196,0,102,50,51,96.176,14.105,90,105,50,1976,98.570,15.387,102
323,51,93.647,7.670,0,94,50,51,90.667,14.441,90,94,50,1976,92.789,14.715,94,51,108.902,9.023,0,110,50,51,107.784,15.659,90,110,50,1976,109.394,15.902,110,51,104.902,9.673,0,105,50,51,100.667,12.793,90,107,50,1976,102.585,15.331,105,51,99.353,9.017,0,103,50,51,96.098,13.644,90,100,50,1976,98.335,15.522,100
324,51,93.588,7.983,0,94,50,51,90.176,14.572,90,94,50,1976,92.528,14.782,94,51,108.255,8.942,0,109,50,51,107.392,15.813,90,110,50,1976,108.829,15.829,110,51,104.902,9.880,0,107,50,51,101.176,12.775,90,107,50,1976,102.610,15.333,105,51,99.471,9.519,0,102,50,51,95.922,13.814,90,100,50,1976,98.036,15.339,100
325,51,93.412,7.958,0,94,50,51,89.706,14.321,90,94,50,1976,92.111,14.699,93,51,108.412,9.098,0,109,50,51,107.725,15.312,90,110,50,1976,108.636,15.868,110,51,104.922,10.099,0,107,50,51,101.235,13.387,90,107,50,1976,102.560,15.293,105,51,99.255,9.174,0,102,50,51,95.392,13.846,90,100,50,1976,97.907,15.516,100
326,51,93.137,8.185,0,93,50,51,89.549,14.141,90,94,50,1976,91.950,14.771,93,51,108.275,8.951,0,109,50,51,107.196,15.347,90,109,50,1976,108.419,15.843,109,51,104.490,9.723,0,107,50,51,100.843,13.454,90,107,50,1976,102.443,15.280,105,51,98.961,9.385,0,100,50,51,95.176,13.984,90,100,50,1976,97.489,15.436,100
327,51,92.882,7.612,0,93,50,51,89.020,13.928,90,93,50,1976,91.674,14.744,93,51,107.608,8.944,0,109,50,51,106.510,15.472,90,110,50,1976,108.108,15.735,109,51,104.157,9.969,0,105,50,51,101.176,13.692,90,107,50,1976,102.242,15.172,105,51,98.196,9.252,0,100,50,51,95.000,13.917,90,100,50,1976,97.245,15.420,100
328,51,92.373,7.613,0,93,50,51,88.922,14.407,90,94,50,1976,91.238,14.669,93,51,107.392,9.146,0,107,50,51,106.725,15.309,90,109,50,1976,107.851,15.744,109,51,103.922,9.830,0,105,50,51,101.059,13.149,90,107,50,1976,102.145,15.193,105,51,97.941,8.954,0,100,50,51,94.843,14.432,90,100,50,1976,97.043,15.438,100
329,51,91.745,7.510,0,93,50,51,89.078,14.330,90,94,50,1976,91.089,14.752,93,51,107.314,9.085,0,109,50,51,106.216,15.496,90,109,50,1976,107.680,15.718,109,51,104.078,10.052,0,107,50,51,100.627,13.416,90,107,50,1976,101.955,15.203,105,51,97.627,9.198,0,98,50,51,94.255,14.750,90,100,50,1976,96.654,15.561,98
330,51,91.922,7.636,0,93,50,51,88.745,14.028,90,94,50,1976,90.932,14.746,93,51,107.529,9.157,0,109,50,51,106.039,15.618,90,109,50,1976,107.740,15.621,109,51,103.804,9.712,0,105,50,51,100.451,13.223,90,107,50,1976,101.798,15.187,105,51,97.471,9.107,0,98,50,51,94.471,14.672,90,100,50,1976,96.425,15.500,98
331,51,92.353,7.985,0,93,50,51,88.784,14.450,90,94,50,1976,90.672,14.687,93,51,107.314,8.948,0,109,50,51,106.765,15.515,90,112,50,1976,107.801,15.619,109,51,102.882,9.549,0,105,50,51,99.706,13.076,90,107,50,1976,101.251,15.063,103,51,97.451,9.190,0,100,50,51,93.588,14.554,90,100,50,1976,95.888,15.693,98
332,51,92.275,8.154,0,93,50,51,88.941,14.752,90,94,50,1976,90.976,14.825,93,51,107.608,9.254,0,109,50,51,106.549,15.006,90,112,50,1976,107.923,15.506,109,51,102.922,9.623,0,105,50,51,99.333,13.296,90,105,50,1976,101.303,15.166,103,51,96.824,8.595,0,98,50,51,93.569,14.808,90,98,50,1976,95.819,15.703,98
333,51,92.451,7.968,0,93,50,51,88.804,14.785,90,96,50,1976,90.984,14.694,93,51,108.118,9.391,0,110,50,51,107.353,14.808,90,112,50,1976,108.154,15.397,109,51,102.765,9.501,0,105,50,51,99.784,13.688,90,107,50,1976,100.990,15.172,103,51,96.765,8.536,0,98,50,51,93.588,15.039,90,98,50,1976,95.658,15.622,98
334,51,92.294,7.609,0,93,50,51,89.078,14.713,90,94,50,1976,91.012,14.682,93,51,107.765,9.442,0,110,50,51,106.961,15.031,90,112,50,1976,108.031,15.384,109,51,102.353,9.363,0,105,50,51,98.725,13.434,90,105,50,1976,100.679,15.206,103,51,96.431,8.857,0,98,50,51,93.137,15.036,90,98,50,1976,95.462,15.687,96
335,51,91.667,8.022,0,93,50,51,89.176,14.348,90,94,50,1976,91.088,14.558,93,51,107.569,9.124,0,110,50,51,107.255,14.769,90,112,50,1976,108.218,15.279,109,51,101.843,9.240,0,103,50,51,98.824,13.667,90,105,50,1976,100.572,15.225,103,51,96.039,8.850,0,98,50,51,93.373,15.049,90,102,50,1976,95.300,15.779,96
336,51,91.706,8.171,0,93,50,51,89.000,14.026,90,94,50,1976,90.950,14.370,93,51,108.039,9.317,0,110,50,51,107.588,14.292,90,114,50,1976,108.225,15.187,109,51,101.882,9.186,0,103,50,51,98.412,13.396,90,105,50,1976,100.287,15.217,103,51,95.510,8.661,0,96,50,51,93.000,14.997,90,100,50,1976,95.077,15.759,96
337,51,90.745,8.042,0,91,50,51,88.980,14.025,90,94,50,1976,90.644,14.340,91,51,107.922,9.562,0,110,50,51,107.490,14.090,90,112,50,1976,108.207,15.156,110,51,101.373,8.870,0,105,50,51,97.922,13.431,90,105,50,1976,99.936,15.217,103,51,95.824,8.761,0,96,50,51,93.059,14.803,90,96,50,1976,95.043,15.764,96
338,51,90.667,8.039,0,91,50,51,88.765,13.573,90,93,50,1976,90.533,14.258,91,51,107.922,9.478,0,110,50,51,107.471,14.468,90,112,50,1976,108.135,15.168,110,51,101.216,9.205,0,103,50,51,98.039,13.176,90,105,50,1976,99.751,15.158,102,51,95.961,8.823,0,96,50,51,93.255,14.925,90,96,50,1976,95.016,15.784,96
339,51,90.667,8.148,0,91,50,51,89.392,13.875,90,94,50,1976,90.686,14.309,91,51,108.059,8.934,0,109,50,51,107.784,14.418,90,112,50,1976,108.319,15.268,109,51,100.824,8.763,0,103,50,51,97.706,13.475,90,105,50,1976,99.426,15.246,102,51,95.216,8.920,0,96,50,51,93.275,15.007,90,98,50,1976,94.831,15.738,96
340,51,91.725,8.072,0,93,50,51,90.863,13.964,90,94,50,1976,91.805,14.286,93,51,110.078,9.883,0,112,50,51,109.098,13.912,90,114,50,1976,110.109,15.295,110,51,100.275,8.848,0,103,50,51,97.314,13.333,90,103,50,1976,99.180,15.201,102,51,96.039,9.053,0,96,50,51,92.843,14.573,90,98,50,1976,94.819,15.777,96
341,51,94.294,7.752,0,94,50,51,92.902,13.433,90,96,50,1976,94.517,14.144,94,51,114.157,11.307,0,116,50,51,113.333,13.216,90,121,50,1976,113.483,15.464,116,51,100.373,8.660,0,102,50,51,97.059,13.716,90,102,50,1976,99.211,15.212,102,51,96.216,9.034,0,98,50,51,93.549,14.318,90,100,50,1976,95.154,15.713,96
342,51,98.294,8.127,0,100,50,51,95.588,13.280,90,102,50,1976,97.240,14.270,98,51,117.529,11.681,0,118,50,51,116.216,13.080,90,123,50,1976,116.682,16.350,119,51,99.941,8.787,0,102,50,51,96.784,13.047,90,102,50,1976,98.829,15.221,102,51,96.510,8.990,0,98,50,51,93.765,14.851,90,100,50,1976,95.352,15.529,98
343,51,100.373,8.414,0,103,50,51,97.176,13.539,90,105,50,1976,99.120,14.439,102,51,119.804,12.400,0,121,50,51,118.412,12.624,90,125,50,1976,118.606,16.713,121,51,100.137,8.706,0,102,50,51,96.431,13.572,90,102,50,1976,98.707,15.089,102,51,96.098,8.936,0,96,50,51,94.078,14.659,90,98,50,1976,95.557,15.430,96
344,51,101.608,8.816,0,103,50,51,98.784,13.420,90,105,50,1976,100.303,14.796,103,51,121.039,13.038,0,123,50,51,119.431,12.891,90,125,50,1976,119.726,17.146,121,51,99.843,8.878,0,102,50,51,96.000,13.479,90,102,50,1976,98.313,15.192,100,51,95.961,9.415,0,96,50,51,94.706,14.459,90,100,50,1976,95.727,15.444,98
345,51,102.020,9.309,0,103,50,51,99.118,13.607,90,105,50,1976,100.673,14.714,103,51,121.804,13.316,0,125,50,51,120.059,13.122,90,127,50,1976,120.520,17.381,121,51,99.373,8.743,0,100,50,51,95.902,13.725,90,103,50,1976,97.978,15.101,100,51,96.627,9.102,0,98,50,51,94.627,13.958,90,102,50,1976,95.953,15.311,98
346,51,101.941,9.067,0,103,50,51,99.373,13.387,90,103,50,1976,100.587,14.571,103,51,122.137,13.504,0,125,50,51,120.373,12.729,90,125,50,1976,120.747,17.508,121,51,99.176,8.892,0,100,50,51,95.412,13.764,90,103,50,1976,97.558,15.263,100,51,96.431,8.878,0,98,50,51,94.706,13.893,90,102,50,1976,95.953,15.437,98
347,51,101.882,8.863,0,103,50,51,99.059,13.722,90,105,50,1976,100.695,14.665,103,51,122.216,13.609,0,123,50,51,120.647,12.531,90,127,50,1976,121.005,17.618,123,51,98.804,8.800,0,102,50,51,95.275,13.431,90,102,50,1976,97.534,15.185,100,51,96.686,9.120,0,98,50,51,94.824,14.472,90,102,50,1976,96.280,15.492,98
348,51,101.784,8.608,0,103,50,51,99.039,13.471,90,105,50,1976,100.615,14.711,103,51,122.451,13.662,0,123,50,51,120.725,12.676,90,125,50,1976,121.134,17.570,121,51,98.157,8.453,0,98,50,51,94.647,14.018,90,98,50,1976,97.095,15.183,100,51,96.667,8.892,0,98,50,51,95.373,14.273,90,102,50,1976,96.330,15.368,98
349,51,101.510,8.801,0,103,50,51,99.118,13.338,90,105,50,1976,100.657,14.651,103,51,122.824,13.652,0,123,50,51,120.941,12.851,90,127,50,1976,121.158,17.644,123,51,97.824,8.548,0,98,50,51,94.686,13.905,90,102,50,1976,96.795,15.280,98,51,97.882,9.301,0,98,50,51,95.824,14.582,90,102,50,1976,96.893,15.426,98
350,51,101.549,8.860,0,103,50,51,98.608,13.549,90,103,50,1976,100.314,14.713,103,51,122.686,13.709,0,123,50,51,120.980,12.868,90,125,50,1976,121.262,17.568,123,51,97.569,8.286,0,98,50,51,94.373,13.606,90,102,50,1976,96.516,15.321,98,51,99.765,9.427,0,102,50,51,97.118,13.386,90,103,50,1976,98.953,15.228,100
351,51,101.510,8.965,0,103,50,51,98.608,13.562,90,107,50,1976,100.090,14.668,102,51,122.961,13.947,0,123,50,51,120.941,13.193,90,127,50,1976,121.209,17.692,123,51,97.000,8.287,0,98,50,51,93.431,14.559,90,100,50,1976,96.178,15.357,98,51,102.902,9.776,0,105,50,51,99.843,13.366,90,107,50,1976,101.945,15.380,103
352,51,101.235,8.601,0,103,50,51,98.608,13.629,90,107,50,1976,99.763,14.608,102,51,122.824,13.853,0,123,50,51,120.412,12.350,90,125,50,1976,121.333,17.635,123,51,97.353,8.294,0,98,50,51,93.510,14.507,90,98,50,1976,95.838,15.201,98,51,106.784,10.376,0,109,50,51,102.569,13.315,90,110,50,1976,104.719,15.850,109
353,51,100.784,8.448,0,103,50,51,98.216,13.427,90,105,50,1976,99.532,14.649,102,51,122.980,13.785,0,123,50,51,120.569,12.503,90,125,50,1976,121.539,17.671,123,51,96.804,8.256,0,98,50,51,92.902,13.939,90,98,50,1976,95.393,15.123,98,51,109.039,10.757,0,112,50,51,105.176,13.367,90,112,50,1976,106.749,16.174,110
354,51,100.235,8.510,0,102,50,51,97.961,13.640,90,105,50,1976,99.416,14.524,102,51,122.941,14.018,0,125,50,51,120.961,12.764,90,125,50,1976,121.639,17.664,123,51,96.353,8.002,0,98,50,51,92.314,13.659,90,96,50,1976,95.018,15.172,96,51,110.157,11.095,0,112,50,51,107.392,13.516,90,114,50,1976,108.211,16.550,110
355,51,99.980,8.276,0,102,50,51,97.608,13.202,90,105,50,1976,99.091,14.450,102,51,123.118,13.999,0,125,50,51,121.020,12.858,90,127,50,1976,121.653,17.728,123,51,95.725,8.119,0,96,50,51,92.059,14.236,90,98,50,1976,94.779,15.253,96,51,110.529,11.091,0,114,50,51,107.745,13.829,90,114,50,1976,108.917,16.683,112
356,51,100.020,8.332,0,102,50,51,97.588,13.591,90,105,50,1976,98.891,14.524,100,51,123.314,13.910,0,127,50,51,121.059,13.067,90,127,50,1976,121.764,17.762,123,51,95.686,8.172,0,96,50,51,92.059,14.282,90,98,50,1976,94.548,15.427,96,51,111.255,11.117,0,116,50,51,108.000,13.829,90,116,50,1976,109.436,16.820,112
357,51,100.353,8.325,0,102,50,51,97.255,14.459,90,105,50,1976,98.820,14.562,102,51,123.157,13.648,0,125,50,51,121.078,12.789,90,125,50,1976,121.679,17.668,123,51,95.137,8.087,0,96,50,51,91.314,14.437,90,96,50,1976,94.120,15.394,96,51,110.980,11.383,0,114,50,51,108.588,13.989,90,116,50,1976,109.530,16.723,112
358,51,99.745,8.306,0,102,50,51,96.961,14.110,90,103,50,1976,98.648,14.475,100,51,123.314,13.815,0,125,50,51,121.235,12.732,90,127,50,1976,121.813,17.824,123,51,94.647,8.059,0,96,50,51,91.059,14.946,90,96,50,1976,93.813,15.417,96,51,111.471,11.316,0,116,50,51,108.902,14.121,90,116,50,1976,109.838,16.697,112
359,51,99.667,8.194,0,102,50,51,96.902,14.289,90,103,50,1976,98.534,14.523,100,51,123.235,13.661,0,125,50,51,121.137,12.655,90,125,50,1976,121.702,17.748,123,51,94.765,8.463,0,96,50,51,91.137,14.716,90,96,50,1976,93.532,15.389,94,51,112.314,11.589,0,116,50,51,109.137,14.152,90,116,50,1976,110.102,16.687,112
360,51,99.353,8.197,0,100,50,51,96.569,13.995,90,103,50,1976,98.364,14.453,102,51,123.882,13.948,0,127,50,51,121.647,12.699,90,127,50,1976,121.938,17.648,123,51,94.490,8.293,0,94,50,51,90.843,14.196,90,94,50,1976,93.271,15.409,94,51,112.020,11.396,0,116,50,51,109.196,14.047,90,116,50,1976,110.169,16.599,112
361,51,98.627,8.062,0,102,50,51,96.490,13.861,90,103,50,1976,97.908,14.432,100,51,123.314,13.886,0,125,50,51,121.137,13.043,90,127,50,1976,121.644,17.710,123,51,93.471,7.760,0,94,50,51,89.843,14.199,90,94,50,1976,92.520,15.277,94,51,111.686,11.320,0,114,50,51,108.686,14.133,90,116,50,1976,109.895,16.659,112
362,51,98.922,7.977,0,102,50,51,96.529,14.032,90,103,50,1976,97.980,14.428,100,51,123.235,13.923,0,125,50,51,121.157,12.968,90,127,50,1976,121.815,17.842,123,51,93.333,7.974,0,94,50,51,89.922,14.831,90,93,50,1976,92.426,15.397,94,51,112.235,11.476,0,116,50,51,109.078,14.082,90,116,50,1976,110.103,16.642,112
363,51,98.569,8.365,0,100,50,51,96.392,13.565,90,103,50,1976,97.906,14.488,100,51,123.255,14.047,0,127,50,51,121.569,13.324,90,127,50,1976,121.852,17.886,123,51,93.000,7.967,0,94,50,51,89.451,14.563,90,93,50,1976,92.219,15.363,93,51,111.471,11.115,0,116,50,51,108.902,14.047,90,116,50,1976,110.176,16.526,112
364,51,98.627,8.241,0,100,50,51,95.902,13.533,90,103,50,1976,97.708,14.533,100,51,122.941,13.792,0,127,50,51,121.529,13.718,90,130,50,1976,121.666,17.869,123,51,93.059,8.453,0,94,50,51,89.608,14.538,90,94,50,1976,92.111,15.435,93,51,111.471,11.079,0,114,50,51,108.745,13.458,90,116,50,1976,110.170,16.616,112
365,51,98.588,8.314,0,100,50,51,96.235,14.480,90,103,50,1976,97.569,14.522,98,51,122.843,13.782,0,123,50,51,120.588,13.605,90,127,50,1976,121.133,17.852,121,51,92.529,8.451,0,94,50,51,89.706,14.798,90,94,50,1976,92.070,15.335,93,51,112.157,11.291,0,114,50,51,108.510,13.707,90,116,50,1976,110.147,16.583,112
366,51,98.725,8.151,0,102,50,51,95.941,13.809,90,102,50,1976,97.433,14.572,98,51,122.196,13.529,0,123,50,51,120.059,12.919,90,127,50,1976,120.799,17.877,121,51,92.824,8.375,0,94,50,51,89.667,14.273,90,94,50,1976,92.036,15.347,94,51,112.275,11.252,0,116,50,51,109.294,13.599,90,118,50,1976,110.274,16.469,112
367,51,98.392,7.975,0,98,50,51,95.333,13.677,90,103,50,1976,97.344,14.521,98,51,122.157,13.536,0,121,50,51,119.706,13.368,90,125,50,1976,120.344,17.754,121,51,92.922,8.187,0,93,50,51,89.922,14.219,90,94,50,1976,92.093,15.265,93,51,112.196,11.451,0,116,50,51,109.059,13.637,90,116,50,1976,110.352,16.471,112
368,51,98.549,8.295,0,100,50,51,95.118,13.471,90,102,50,1976,97.158,14.523,98,51,121.725,13.218,0,123,50,51,118.588,13.549,90,125,50,1976,119.921,17.749,121,51,93.255,8.268,0,93,50,51,90.059,14.244,90,94,50,1976,92.225,15.276,94,51,112.157,11.302,0,114,50,51,109.510,13.731,90,118,50,1976,110.411,16.481,114
369,51,98.431,8.068,0,100,50,51,94.863,13.868,90,102,50,1976,96.954,14.588,98,51,121.039,13.269,0,121,50,51,118.059,13.405,90,125,50,1976,119.560,17.594,121,51,93.471,7.986,0,93,50,51,90.235,14.261,90,96,50,1976,92.226,15.059,94,51,112.098,11.132,0,114,50,51,108.843,13.927,90,118,50,1976,110.425,16.515,114
370,51,97.529,8.396,0,98,50,51,95.118,13.798,90,103,50,1976,96.754,14.524,98,51,120.490,13.246,0,121,50,51,117.627,14.206,90,125,50,1976,119.049,17.564,121,51,93.216,8.336,0,94,50,51,89.882,13.807,90,94,50,1976,92.327,15.007,94,51,112.255,11.099,0,116,50,51,109.196,13.431,90,118,50,1976,110.480,16.504,112
371,51,97.647,8.121,0,98,50,51,94.451,13.792,90,102,50,1976,96.394,14.500,98,51,119.588,12.833,0,121,50,51,117.510,13.656,90,125,50,1976,118.628,17.364,119,51,93.294,8.798,0,94,50,51,90.294,13.952,90,94,50,1976,92.394,15.078,94,51,111.961,11.153,0,114,50,51,109.039,13.489,90,118,50,1976,110.673,16.511,114
372,51,97.608,8.141,0,98,50,51,94.196,13.678,90,102,50,1976,96.065,14.441,98,51,119.059,12.672,0,121,50,51,117.176,13.850,90,125,50,1976,118.181,17.347,119,51,92.549,8.491,0,94,50,51,89.804,13.943,90,94,50,1976,92.344,15.008,93,51,112.098,11.093,0,116,50,51,109.137,13.488,90,118,50,1976,110.860,16.535,114
373,51,97.529,8.398,0,98,50,51,93.961,13.862,90,102,50,1976,96.027,14.609,96,51,118.588,12.608,0,121,50,51,116.686,13.656,90,125,50,1976,117.807,17.150,119,51,92.353,8.586,0,93,50,51,89.824,13.791,90,94,50,1976,92.296,14.948,93,51,112.353,11.137,0,116,50,51,109.490,13.542,90,118,50,1976,110.997,16.613,114
374,51,97.000,8.258,0,98,50,51,93.569,13.936,90,102,50,1976,95.713,14.484,98,51,118.431,12.271,0,119,50,51,116.255,13.601,90,125,50,1976,117.441,16.924,119,51,92.471,8.498,0,93,50,51,90.333,13.924,90,94,50,1976,92.259,14.905,93,51,112.784,11.516,0,118,50,51,109.588,13.725,90,118,50,1976,111.053,16.408,114
375,51,96.667,8.027,0,96,50,51,93.137,13.999,90,102,50,1976,95.422,14.608,96,51,118.373,11.960,0,121,50,51,116.059,13.740,90,123,50,1976,117.036,16.985,119,51,92.882,8.421,0,93,50,51,90.451,14.079,90,96,50,1976,92.338,14.975,93,51,112.647,11.489,0,116,50,51,109.804,13.366,90,118,50,1976,111.224,16.585,114
