 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
302,51,122.392,52.138,0,109,50,51,117.176,41.240,90,109,50,1976,120.315,46.663,112,51,129.667,47.073,0,109,50,51,120.353,42.034,90,109,50,1976,124.881,43.662,114,51,141.471,48.245,0,134,50,51,131.353,41.638,90,134,50,1976,131.953,45.105,128,51,134.196,51.416,0,118,50,51,128.824,39.042,90,118,50,1976,127.111,46.500,121
303,51,122.588,52.850,0,109,50,51,117.216,42.154,90,109,50,1976,120.228,46.793,112,51,128.294,46.440,0,109,50,51,120.373,42.732,90,109,50,1976,124.442,43.744,114,51,143.294,49.898,0,134,50,51,132.549,41.813,90,130,50,1976,133.400,46.354,130,51,134.510,51.258,0,119,50,51,128.686,39.096,90,119,50,1976,127.200,46.647,121
304,51,121.745,52.219,0,107,50,51,117.196,41.972,90,107,50,1976,119.838,46.803,112,51,128.529,46.538,0,109,50,51,120.392,42.730,90,109,50,1976,124.228,43.602,114,51,145.725,53.105,0,132,50,51,133.157,41.031,90,132,50,1976,135.037,47.811,130,51,134.314,51.015,0,119,50,51,129.569,38.768,90,121,50,1976,127.292,46.667,121
305,51,122.020,52.958,0,109,50,51,117.608,42.175,90,109,50,1976,119.932,46.995,112,51,128.471,45.951,0,105,50,51,119.667,43.207,90,105,50,1976,123.924,43.616,114,51,146.510,54.876,0,130,50,51,133.078,41.035,90,130,50,1976,135.895,48.362,130,51,134.353,51.150,0,121,50,51,129.569,39.296,90,121,50,1976,127.615,46.686,121
306,51,122.118,52.903,0,109,50,51,117.235,42.664,90,109,50,1976,119.769,47.084,112,51,128.490,45.956,0,105,50,51,119.471,42.923,90,105,50,1976,123.672,43.658,114,51,145.333,55.185,0,128,50,51,132.314,40.499,90,128,50,1976,135.616,48.197,130,51,135.176,50.966,0,121,50,51,129.490,39.207,90,121,50,1976,127.808,46.803,121
307,51,121.392,52.735,0,109,50,51,117.373,42.304,90,109,50,1976,119.565,47.135,112,51,127.725,45.254,0,107,50,51,118.863,42.397,90,107,50,1976,123.337,43.499,114,51,143.588,55.304,0,123,50,51,130.176,40.323,90,123,50,1976,134.241,47.808,128,51,135.078,51.700,0,121,50,51,129.725,39.155,90,121,50,1976,127.808,46.850,123
308,51,121.255,52.909,0,109,50,51,117.529,42.316,90,109,50,1976,119.344,47.188,112,51,127.745,45.799,0,109,50,51,118.451,42.516,90,109,50,1976,122.921,43.636,114,51,142.059,54.126,0,121,50,51,128.882,41.208,90,121,50,1976,132.839,47.739,125,51,135.176,51.580,0,121,50,51,129.706,39.176,90,121,50,1976,127.845,46.813,123
309,51,120.765,52.903,0,107,50,51,117.373,42.249,90,107,50,1976,118.943,47.037,112,51,128.098,45.515,0,109,50,51,118.216,42.044,90,110,50,1976,122.656,43.618,114,51,140.588,54.403,0,119,50,51,128.294,41.164,90,119,50,1976,131.812,47.488,123,51,136.020,50.843,0,121,50,51,129.118,38.653,90,121,50,1976,128.070,46.840,123
310,51,120.784,53.129,0,109,50,51,117.353,42.356,90,109,50,1976,118.876,47.094,112,51,127.451,45.345,0,109,50,51,118.000,41.671,90,109,50,1976,122.394,43.651,112,51,139.098,53.214,0,119,50,51,127.765,40.942,90,121,50,1976,131.263,47.066,123,51,135.922,50.776,0,121,50,51,128.882,38.716,90,121,50,1976,127.974,46.712,123
311,51,119.980,52.599,0,109,50,51,116.961,42.396,90,109,50,1976,118.629,47.094,112,51,126.961,45.998,0,109,50,51,117.824,42.216,90,109,50,1976,122.270,43.827,114,51,138.843,53.424,0,119,50,51,127.451,40.782,90,121,50,1976,130.842,46.842,123,51,136.000,50.548,0,121,50,51,129.137,38.515,90,121,50,1976,127.953,46.631,121
312,51,120.137,52.828,0,109,50,51,116.804,42.235,90,109,50,1976,118.801,47.103,112,51,126.510,45.078,0,109,50,51,117.804,41.936,90,109,50,1976,121.900,43.584,112,51,137.765,52.242,0,119,50,51,127.510,41.266,90,119,50,1976,129.973,46.486,121,51,136.255,50.457,0,123,50,51,129.804,38.408,90,125,50,1976,128.169,46.748,123
313,51,120.020,52.654,0,107,50,51,116.471,41.972,90,107,50,1976,118.628,47.023,112,51,127.039,45.311,0,110,50,51,117.961,42.455,90,110,50,1976,122.002,43.590,112,51,137.255,51.867,0,119,50,51,127.412,41.985,90,119,50,1976,129.592,46.049,121,51,135.824,50.357,0,123,50,51,129.255,37.975,90,123,50,1976,128.341,46.588,123
314,51,120.039,52.681,0,109,50,51,117.686,42.044,90,109,50,1976,118.825,47.025,112,51,125.667,45.463,0,109,50,51,117.412,42.439,90,109,50,1976,121.528,43.681,112,51,137.294,51.889,0,118,50,51,126.490,42.000,90,118,50,1976,129.121,46.097,121,51,136.588,50.062,0,125,50,51,129.431,38.045,90,125,50,1976,128.874,46.450,123
315,51,120.529,52.543,0,107,50,51,117.686,41.785,90,107,50,1976,118.989,46.892,112,51,126.667,46.664,0,110,50,51,118.020,42.184,90,110,50,1976,121.995,43.530,112,51,137.078,51.396,0,119,50,51,126.824,41.996,90,119,50,1976,128.708,45.985,121,51,137.824,50.382,0,127,50,51,130.627,38.143,90,127,50,1976,129.450,46.517,125
316,51,120.294,52.310,0,109,50,51,118.176,41.915,90,109,50,1976,119.052,46.817,114,51,127.137,45.287,0,109,50,51,117.373,41.352,90,109,50,1976,121.631,43.505,112,51,137.176,51.774,0,119,50,51,126.549,42.513,90,119,50,1976,128.282,46.148,121,51,137.980,49.681,0,125,50,51,130.863,38.245,90,125,50,1976,129.746,46.223,125
317,51,120.569,51.632,0,112,50,51,118.608,41.990,90,112,50,1976,119.190,46.624,112,51,127.549,45.538,0,109,50,51,117.216,41.021,90,109,50,1976,121.933,43.514,112,51,136.529,51.246,0,118,50,51,126.039,42.198,90,118,50,1976,127.975,46.073,121,51,139.118,49.500,0,132,50,51,131.922,38.410,90,132,50,1976,130.378,46.382,127
318,51,120.529,52.072,0,109,50,51,118.353,41.112,90,109,50,1976,119.282,46.415,114,51,127.020,45.695,0,109,50,51,117.725,40.753,90,109,50,1976,122.037,43.215,112,51,136.412,51.446,0,118,50,51,126.824,42.734,90,118,50,1976,127.831,46.242,119,51,139.353,50.139,0,132,50,51,132.980,38.545,90,132,50,1976,130.714,46.550,127
319,51,120.922,51.502,0,110,50,51,118.882,40.281,90,110,50,1976,119.570,46.151,112,51,127.353,46.034,0,110,50,51,118.196,41.147,90,110,50,1976,122.287,43.462,112,51,135.588,50.614,0,119,50,51,126.255,42.398,90,119,50,1976,127.537,45.975,119,51,141.255,52.404,0,132,50,51,133.824,38.160,90,132,50,1976,132.418,47.877,128
320,51,121.059,51.204,0,107,50,51,119.039,41.033,90,107,50,1976,119.903,45.982,114,51,127.627,46.042,0,112,50,51,117.902,40.905,90,112,50,1976,122.210,43.437,112,51,135.216,51.297,0,119,50,51,126.275,42.656,90,119,50,1976,127.129,46.146,119,51,142.078,54.110,0,125,50,51,133.980,38.118,90,127,50,1976,133.085,48.160,128
321,51,121.863,51.363,0,107,50,51,118.941,41.049,90,107,50,1976,120.159,45.895,114,51,127.922,45.878,0,114,50,51,118.529,40.811,90,114,50,1976,122.481,43.411,114,51,134.529,50.638,0,119,50,51,126.235,43.135,90,121,50,1976,126.748,46.091,119,51,141.255,54.123,0,123,50,51,133.176,37.560,90,123,50,1976,132.453,47.984,128
322,51,122.627,51.568,0,110,50,51,119.686,40.339,90,109,50,1976,120.595,45.889,114,51,128.784,45.660,0,112,50,51,118.216,40.524,90,112,50,1976,122.999,43.019,114,51,134.412,50.959,0,119,50,51,125.627,43.309,90,119,50,1976,126.403,46.165,119,51,139.843,53.788,0,121,50,51,132.235,37.944,90,119,50,1976,131.570,47.858,127
323,51,123.137,51.654,0,109,50,51,120.471,41.548,90,109,50,1976,121.102,45.861,114,51,127.627,45.875,0,112,50,51,118.843,40.796,90,112,50,1976,122.960,43.122,114,51,133.882,50.842,0,118,50,51,124.922,43.232,90,118,50,1976,126.255,46.334,118,51,138.137,52.851,0,119,50,51,131.549,37.931,90,119,50,1976,130.682,47.663,125
324,51,124.275,51.603,0,112,50,51,121.216,40.986,90,112,50,1976,121.827,45.740,116,51,128.529,46.127,0,112,50,51,119.157,40.389,90,112,50,1976,123.536,43.008,116,51,133.961,50.388,0,119,50,51,125.471,42.984,90,119,50,1976,126.139,46.270,119,51,137.216,53.095,0,119,50,51,130.510,38.619,90,119,50,1976,129.838,47.481,125
325,51,125.314,52.578,0,116,50,51,121.039,40.507,90,116,50,1976,122.461,45.863,116,51,129.392,45.329,0,114,50,51,119.549,40.196,90,114,50,1976,123.650,42.738,114,51,133.882,50.312,0,119,50,51,125.667,43.060,90,119,50,1976,126.025,46.227,119,51,137.510,52.446,0,119,50,51,130.333,38.467,90,118,50,1976,129.614,47.519,125
326,51,126.902,53.416,0,116,50,51,121.392,40.569,90,116,50,1976,123.276,46.055,118,51,130.000,45.082,0,114,50,51,118.941,39.623,90,114,50,1976,123.969,42.754,116,51,134.235,50.493,0,121,50,51,125.392,42.690,90,121,50,1976,126.093,46.133,119,51,136.941,52.467,0,119,50,51,130.176,38.144,90,119,50,1976,129.525,47.515,125
327,51,127.510,53.757,0,119,50,51,121.627,40.693,90,119,50,1976,123.987,46.603,118,51,130.059,45.066,0,114,50,51,119.745,39.958,90,114,50,1976,124.218,42.768,116,51,134.373,50.418,0,121,50,51,125.647,42.515,90,121,50,1976,126.009,46.172,119,51,136.216,52.254,0,119,50,51,129.863,37.597,90,119,50,1976,129.248,47.142,123
328,51,129.392,55.176,0,116,50,51,121.882,40.956,90,116,50,1976,125.100,47.429,119,51,131.059,45.705,0,118,50,51,120.667,40.186,90,118,50,1976,124.953,42.904,118,51,134.275,50.875,0,121,50,51,125.137,41.991,90,121,50,1976,125.990,46.295,119,51,135.412,52.039,0,119,50,51,129.902,38.250,90,119,50,1976,128.784,46.928,123
329,51,129.176,55.475,0,114,50,51,121.588,40.859,90,114,50,1976,125.362,47.934,119,51,131.529,45.782,0,118,50,51,121.333,40.143,90,118,50,1976,125.771,42.905,118,51,134.608,50.924,0,119,50,51,125.235,41.754,90,119,50,1976,126.019,46.352,119,51,135.098,51.566,0,119,50,51,129.118,38.139,90,119,50,1976,128.348,46.647,123
330,51,129.588,56.209,0,112,50,51,121.686,40.938,90,112,50,1976,125.572,47.821,119,51,132.490,46.136,0,119,50,51,122.373,40.576,90,119,50,1976,126.666,43.192,119,51,134.922,51.532,0,119,50,51,125.196,41.646,90,119,50,1976,126.157,46.445,119,51,134.510,51.123,0,119,50,51,129.216,39.118,90,119,50,1976,127.977,46.718,121
331,51,128.863,55.429,0,110,50,51,121.529,42.153,90,110,50,1976,125.128,47.649,118,51,134.314,45.659,0,121,50,51,123.608,40.864,90,121,50,1976,127.490,43.153,119,51,134.471,50.711,0,121,50,51,125.235,41.754,90,121,50,1976,126.135,46.424,119,51,134.941,51.222,0,119,50,51,129.686,38.495,90,119,50,1976,127.652,46.674,121
332,51,128.216,54.703,0,107,50,51,121.216,42.175,90,107,50,1976,124.579,47.299,118,51,134.725,46.919,0,121,50,51,124.020,41.156,90,121,50,1976,128.285,44.084,121,51,134.784,51.016,0,119,50,51,124.922,41.515,90,119,50,1976,126.445,46.412,119,51,134.843,50.865,0,119,50,51,129.000,38.769,90,119,50,1976,127.369,46.537,121
333,51,127.451,54.906,0,109,50,51,120.118,41.891,90,109,50,1976,123.773,46.935,116,51,136.980,49.515,0,121,50,51,124.451,41.014,90,121,50,1976,129.868,44.961,123,51,135.275,50.924,0,121,50,51,125.392,41.282,90,121,50,1976,126.621,46.284,119,51,134.216,50.852,0,119,50,51,128.529,39.289,90,119,50,1976,126.994,46.421,121
334,51,126.745,54.544,0,109,50,51,119.333,41.644,90,109,50,1976,123.077,46.721,114,51,136.510,50.140,0,121,50,51,125.118,40.952,90,121,50,1976,130.163,45.718,121,51,136.039,50.794,0,123,50,51,125.941,41.671,90,123,50,1976,126.988,46.184,121,51,133.373,49.729,0,119,50,51,128.804,39.320,90,119,50,1976,126.580,46.471,119
335,51,126.667,54.483,0,110,50,51,119.314,42.314,90,110,50,1976,122.715,46.763,114,51,135.980,50.317,0,116,50,51,124.549,40.130,90,116,50,1976,130.050,45.522,121,51,135.961,51.104,0,121,50,51,125.765,41.090,90,121,50,1976,127.006,46.199,121,51,132.373,50.510,0,116,50,51,128.529,39.785,90,116,50,1976,126.265,46.436,119
336,51,126.157,53.939,0,109,50,51,119.627,42.622,90,109,50,1976,122.535,46.575,114,51,135.294,49.882,0,116,50,51,124.039,40.158,90,116,50,1976,129.482,45.159,119,51,136.137,50.651,0,123,50,51,125.627,41.082,90,123,50,1976,127.087,46.024,121,51,132.784,50.445,0,118,50,51,127.843,39.476,90,118,50,1976,126.003,46.538,119
337,51,125.667,53.554,0,109,50,51,119.608,42.931,90,109,50,1976,122.129,46.380,114,51,133.706,48.460,0,114,50,51,123.392,40.320,90,114,50,1976,128.517,44.815,118,51,136.235,50.501,0,125,50,51,126.157,41.062,90,125,50,1976,127.476,45.940,121,51,132.373,50.255,0,118,50,51,127.765,39.894,90,118,50,1976,125.579,46.504,118
338,51,124.471,52.289,0,109,50,51,118.353,42.195,90,109,50,1976,121.508,46.363,112,51,131.961,48.323,0,112,50,51,122.608,40.882,90,112,50,1976,127.366,44.682,118,51,137.098,51.209,0,125,50,51,126.686,40.531,90,123,50,1976,128.056,45.980,121,51,132.294,49.898,0,119,50,51,128.667,39.997,90,118,50,1976,125.737,46.370,119
339,51,123.961,52.207,0,107,50,51,118.686,42.981,90,107,50,1976,121.277,46.412,112,51,131.314,48.155,0,110,50,51,121.824,41.003,90,110,50,1976,126.608,44.489,116,51,137.647,50.198,0,125,50,51,127.510,40.740,90,125,50,1976,128.602,46.004,123,51,131.804,49.314,0,118,50,51,127.686,40.650,90,116,50,1976,125.498,46.533,118
340,51,123.373,52.629,0,107,50,51,118.137,43.089,90,107,50,1976,121.003,46.559,112,51,131.235,48.587,0,112,50,51,121.490,41.069,90,112,50,1976,126.330,44.424,116,51,138.294,49.129,0,127,50,51,129.490,40.771,90,127,50,1976,129.836,45.709,125,51,131.569,49.087,0,118,50,51,127.373,40.641,90,116,50,1976,125.233,46.270,118
341,51,122.549,52.516,0,107,50,51,118.157,43.231,90,107,50,1976,120.369,46.548,112,51,130.098,48.474,0,112,50,51,121.745,41.215,90,112,50,1976,125.976,44.288,116,51,139.137,48.898,0,128,50,51,130.863,41.059,90,128,50,1976,130.639,45.774,127,51,131.647,49.193,0,118,50,51,127.510,40.679,90,116,50,1976,125.245,46.447,118
342,51,122.529,52.751,0,107,50,51,118.157,43.214,90,107,50,1976,120.179,46.602,110,51,130.333,48.504,0,112,50,51,121.314,42.103,90,112,50,1976,125.515,43.940,116,51,139.373,48.257,0,130,50,51,132.235,41.376,90,130,50,1976,131.179,45.782,127,51,132.373,50.045,0,118,50,51,127.686,39.843,90,116,50,1976,125.430,46.438,118
343,51,122.039,52.449,0,107,50,51,117.667,43.550,90,107,50,1976,119.694,46.765,110,51,127.863,46.988,0,109,50,51,120.745,41.704,90,109,50,1976,124.608,43.803,114,51,140.176,48.867,0,136,50,51,133.627,41.366,90,136,50,1976,131.922,45.824,128,51,132.275,49.928,0,116,50,51,127.255,39.978,90,116,50,1976,125.363,46.462,118
344,51,121.824,52.415,0,109,50,51,117.902,43.777,90,109,50,1976,119.436,46.817,110,51,128.098,47.661,0,110,50,51,120.804,41.927,90,112,50,1976,124.412,43.655,114,51,142.490,51.997,0,130,50,51,133.745,41.600,90,130,50,1976,133.257,47.429,130,51,132.235,50.209,0,118,50,51,127.667,39.613,90,118,50,1976,125.388,46.528,118
345,51,121.118,51.454,0,107,50,51,116.961,43.329,90,107,50,1976,119.168,46.786,110,51,128.000,47.122,0,109,50,51,120.039,41.799,90,109,50,1976,124.184,43.698,114,51,145.235,54.872,0,130,50,51,133.392,40.602,90,130,50,1976,135.052,48.656,130,51,132.549,50.353,0,118,50,51,127.353,39.577,90,119,50,1976,125.331,46.520,119
346,51,121.314,52.237,0,105,50,51,117.196,43.302,90,105,50,1976,118.945,46.795,110,51,128.000,47.340,0,110,50,51,119.863,42.128,90,110,50,1976,123.839,43.683,114,51,144.824,56.138,0,127,50,51,133.333,40.624,90,128,50,1976,135.406,49.261,130,51,133.333,50.740,0,118,50,51,127.039,39.731,90,118,50,1976,125.354,46.557,119
347,51,120.412,51.533,0,107,50,51,117.020,43.197,90,107,50,1976,118.871,46.878,110,51,127.627,46.767,0,109,50,51,119.961,42.584,90,109,50,1976,123.544,43.707,114,51,144.882,56.307,0,127,50,51,132.392,40.569,90,127,50,1976,135.052,49.057,130,51,133.000,50.196,0,118,50,51,126.863,39.473,90,118,50,1976,125.489,46.530,119
348,51,120.745,51.820,0,107,50,51,116.294,43.112,90,107,50,1976,118.702,46.856,110,51,127.922,45.982,0,109,50,51,119.529,41.843,90,109,50,1976,123.567,43.625,114,51,142.922,55.541,0,125,50,51,131.216,41.125,90,125,50,1976,133.633,48.640,127,51,133.294,49.706,0,118,50,51,127.255,38.844,90,118,50,1976,125.679,46.356,119
349,51,120.667,52.223,0,107,50,51,116.176,43.273,90,107,50,1976,118.651,46.875,110,51,127.627,46.236,0,109,50,51,119.373,42.285,90,109,50,1976,123.284,43.677,114,51,141.706,55.082,0,123,50,51,129.784,41.452,90,123,50,1976,132.490,48.441,125,51,133.608,49.787,0,119,50,51,126.922,38.798,90,119,50,1976,125.858,46.273,121
350,51,120.529,51.710,0,107,50,51,115.569,43.429,90,107,50,1976,118.443,46.898,110,51,127.431,46.679,0,109,50,51,118.863,42.506,90,109,50,1976,122.894,43.810,112,51,140.353,54.804,0,121,50,51,128.745,40.790,90,121,50,1976,131.418,48.195,125,51,133.686,49.717,0,121,50,51,127.627,38.526,90,121,50,1976,126.189,46.186,119
351,51,120.216,52.019,0,105,50,51,115.412,43.384,90,105,50,1976,118.417,46.754,110,51,127.255,46.878,0,107,50,51,119.353,42.706,90,109,50,1976,122.882,43.726,112,51,138.549,53.774,0,121,50,51,128.275,40.714,90,121,50,1976,130.507,47.746,123,51,133.824,49.471,0,121,50,51,127.608,37.964,90,121,50,1976,126.319,46.085,121
352,51,119.961,51.603,0,105,50,51,115.647,43.226,90,105,50,1976,118.334,46.720,110,51,126.706,46.181,0,109,50,51,119.020,42.112,90,109,50,1976,122.519,43.736,114,51,137.863,53.578,0,121,50,51,127.980,40.985,90,121,50,1976,129.983,47.435,123,51,134.255,49.223,0,121,50,51,127.706,37.773,90,121,50,1976,126.442,46.024,121
353,51,120.608,51.788,0,107,50,51,115.765,43.194,90,107,50,1976,118.328,46.802,110,51,126.863,46.540,0,110,50,51,118.706,42.310,90,110,50,1976,122.395,43.911,112,51,136.667,53.027,0,119,50,51,127.941,41.396,90,119,50,1976,129.159,47.330,121,51,134.824,48.940,0,123,50,51,127.686,37.404,90,123,50,1976,126.808,45.962,121
354,51,120.196,51.469,0,107,50,51,116.098,43.282,90,107,50,1976,118.297,46.829,110,51,127.000,46.547,0,110,50,51,118.765,42.429,90,110,50,1976,122.323,43.872,112,51,136.275,52.858,0,118,50,51,127.941,41.123,90,118,50,1976,129.153,47.118,121,51,135.706,49.118,0,125,50,51,127.392,37.539,90,125,50,1976,127.288,46.028,121
355,51,120.451,51.869,0,107,50,51,116.059,42.948,90,107,50,1976,118.369,46.695,110,51,126.392,46.159,0,110,50,51,118.706,42.876,90,110,50,1976,122.108,43.959,112,51,136.176,52.834,0,118,50,51,128.353,41.749,90,118,50,1976,129.007,47.118,121,51,136.980,48.788,0,128,50,51,128.529,37.433,90,128,50,1976,128.135,45.805,123
356,51,120.373,51.244,0,109,50,51,116.137,42.781,90,109,50,1976,118.461,46.693,110,51,126.020,46.628,0,112,50,51,118.627,42.522,90,112,50,1976,121.859,44.024,112,51,136.020,53.026,0,119,50,51,127.765,41.932,90,119,50,1976,128.786,47.006,121,51,136.686,48.392,0,127,50,51,130.824,37.590,90,127,50,1976,128.642,45.776,125
357,51,120.961,51.389,0,107,50,51,116.098,42.748,90,107,50,1976,118.612,46.571,110,51,125.765,46.275,0,109,50,51,118.667,42.282,90,109,50,1976,121.888,44.009,112,51,135.431,53.124,0,121,50,51,128.196,42.618,90,121,50,1976,128.638,47.106,121,51,137.529,48.066,0,132,50,51,132.490,37.994,90,132,50,1976,129.267,45.859,127
358,51,120.843,52.204,0,105,50,51,116.608,42.448,90,105,50,1976,118.795,46.606,110,51,126.392,46.287,0,110,50,51,118.667,42.421,90,110,50,1976,121.982,43.982,112,51,135.373,52.714,0,121,50,51,128.118,42.363,90,123,50,1976,128.402,47.067,121,51,138.804,48.771,0,132,50,51,133.902,38.554,90,132,50,1976,130.208,46.267,128
359,51,121.333,52.022,0,107,50,51,116.529,42.422,90,107,50,1976,118.970,46.675,112,51,126.216,45.941,0,110,50,51,118.588,42.988,90,110,50,1976,122.069,43.979,112,51,135.451,52.905,0,121,50,51,127.961,42.646,90,121,50,1976,128.400,47.190,121,51,140.745,51.644,0,132,50,51,134.667,38.273,90,132,50,1976,132.357,47.623,130
360,51,121.941,51.366,0,110,50,51,116.863,42.054,90,110,50,1976,119.497,46.644,112,51,126.216,45.568,0,110,50,51,118.490,42.381,90,110,50,1976,122.095,43.846,112,51,134.941,52.580,0,119,50,51,127.196,42.482,90,119,50,1976,128.069,47.077,119,51,143.216,54.445,0,130,50,51,135.863,38.476,90,130,50,1976,134.290,49.061,130
361,51,121.627,51.365,0,109,50,51,117.471,42.030,90,109,50,1976,119.533,46.305,112,51,126.588,45.962,0,110,50,51,118.529,41.740,90,110,50,1976,121.881,43.818,112,51,134.882,53.089,0,119,50,51,127.471,42.053,90,119,50,1976,127.612,47.193,119,51,143.824,55.502,0,130,50,51,135.745,37.359,90,130,50,1976,134.708,49.401,130
362,51,122.647,51.399,0,109,50,51,117.902,42.568,90,109,50,1976,120.162,46.252,114,51,126.588,46.940,0,114,50,51,119.039,42.040,90,114,50,1976,122.216,43.907,112,51,134.549,52.530,0,118,50,51,127.020,42.138,90,118,50,1976,127.712,47.107,119,51,143.392,55.427,0,127,50,51,134.725,37.443,90,127,50,1976,134.140,49.006,130
363,51,122.392,50.761,0,109,50,51,118.804,42.529,90,109,50,1976,120.294,46.157,112,51,126.941,46.541,0,112,50,51,118.725,41.494,90,112,50,1976,122.488,43.799,114,51,135.020,52.590,0,119,50,51,127.039,42.302,90,119,50,1976,127.822,47.203,121,51,141.784,54.923,0,125,50,51,132.980,37.329,90,125,50,1976,132.944,48.595,127
364,51,123.118,50.727,0,110,50,51,119.314,42.331,90,110,50,1976,120.844,45.972,114,51,127.314,46.531,0,110,50,51,119.588,41.745,90,110,50,1976,122.767,43.776,114,51,135.294,52.263,0,121,50,51,127.569,42.406,90,121,50,1976,127.956,47.230,121,51,140.216,54.924,0,121,50,51,131.961,37.777,90,123,50,1976,132.132,48.254,127
365,51,123.412,51.186,0,109,50,51,119.392,42.206,90,109,50,1976,121.126,45.994,114,51,128.196,46.395,0,112,50,51,119.725,41.725,90,112,50,1976,123.106,43.650,114,51,135.255,52.359,0,121,50,51,127.235,42.609,90,121,50,1976,127.922,47.249,121,51,139.608,54.100,0,119,50,51,131.235,37.986,90,119,50,1976,131.469,47.976,125
366,51,124.549,51.005,0,110,50,51,120.569,42.461,90,110,50,1976,121.952,45.846,114,51,128.294,46.831,0,112,50,51,120.000,41.909,90,112,50,1976,123.309,43.700,116,51,134.706,51.703,0,121,50,51,127.373,42.748,90,121,50,1976,127.799,47.152,121,51,139.255,53.736,0,121,50,51,130.902,38.018,90,121,50,1976,131.013,47.715,125
367,51,125.373,50.339,0,110,50,51,122.255,41.789,90,110,50,1976,123.287,45.385,116,51,128.294,47.114,0,116,50,51,120.804,41.155,90,116,50,1976,123.485,43.669,116,51,135.235,52.351,0,121,50,51,127.353,42.558,90,121,50,1976,127.938,47.104,121,51,138.275,53.554,0,119,50,51,130.706,37.661,90,119,50,1976,130.606,47.527,125
368,51,126.765,50.083,0,114,50,51,123.745,41.968,90,114,50,1976,124.478,45.083,118,51,128.588,47.049,0,116,50,51,120.725,41.155,90,116,50,1976,123.674,43.531,116,51,135.451,52.058,0,121,50,51,127.431,42.578,90,121,50,1976,128.012,47.297,121,51,137.863,53.103,0,121,50,51,130.843,38.246,90,121,50,1976,130.185,47.322,125
369,51,127.902,49.576,0,119,50,51,124.824,41.616,90,119,50,1976,125.589,44.891,119,51,129.412,46.827,0,119,50,51,121.216,40.988,90,119,50,1976,124.187,43.401,116,51,135.588,52.591,0,121,50,51,127.196,42.704,90,121,50,1976,128.143,47.212,121,51,137.118,52.818,0,119,50,51,130.059,37.927,90,119,50,1976,129.558,46.985,125
370,51,128.647,49.707,0,119,50,51,125.098,40.832,90,119,50,1976,126.183,45.098,119,51,130.118,46.278,0,118,50,51,121.569,40.863,90,118,50,1976,124.612,43.317,116,51,135.608,52.439,0,121,50,51,128.078,42.841,90,121,50,1976,128.178,47.191,121,51,136.549,52.590,0,119,50,51,130.314,38.271,90,119,50,1976,129.085,46.916,123
371,51,129.686,50.335,0,121,50,51,124.627,40.420,90,121,50,1976,127.116,45.215,121,51,131.902,46.543,0,121,50,51,122.784,40.177,90,121,50,1976,126.003,43.132,118,51,135.588,51.910,0,119,50,51,127.647,42.536,90,119,50,1976,128.513,47.095,121,51,135.980,52.480,0,118,50,51,129.392,38.204,90,118,50,1976,128.526,46.907,123
372,51,130.216,50.888,0,121,50,51,124.804,40.634,90,121,50,1976,127.569,45.595,121,51,131.569,45.102,0,121,50,51,123.706,40.428,90,121,50,1976,126.612,43.224,119,51,135.980,52.034,0,121,50,51,128.059,42.731,90,121,50,1976,128.653,47.155,121,51,135.157,52.382,0,118,50,51,129.137,38.392,90,118,50,1976,127.906,46.785,121
373,51,131.863,52.249,0,119,50,51,124.373,40.728,90,119,50,1976,128.204,46.135,121,51,133.510,44.888,0,123,50,51,124.725,40.328,90,123,50,1976,127.856,43.458,121,51,136.353,51.771,0,121,50,51,128.588,42.717,90,121,50,1976,128.866,47.178,121,51,134.843,51.676,0,119,50,51,128.843,38.958,90,118,50,1976,127.324,46.760,121
