 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,62.412,5.540,0,62,50,51,64.765,11.875,90,69,50,1976,62.630,10.887,62,51,65.451,5.213,0,66,50,51,69.235,13.660,90,73,50,1976,67.021,12.360,66,51,56.549,4.478,0,57,50,51,60.412,14.128,90,62,50,1976,58.795,12.293,57,51,61.745,4.762,0,62,50,51,63.196,10.272,90,68,50,1976,61.382,9.344,62
142,51,61.569,5.289,0,62,50,51,64.667,11.811,90,66,50,1976,62.578,10.816,62,51,64.373,4.812,0,66,50,51,68.529,13.700,90,71,50,1976,66.460,12.417,64,51,56.941,4.549,0,57,50,51,60.294,13.877,90,62,50,1976,58.933,12.165,57,51,61.451,4.683,0,62,50,51,62.275,9.728,90,68,50,1976,60.968,9.348,62
143,51,61.745,5.447,0,62,50,51,65.294,11.569,90,71,50,1976,62.776,10.743,62,51,63.608,4.517,0,64,50,51,67.333,13.749,90,69,50,1976,65.653,12.533,64,51,57.078,4.621,0,57,50,51,60.412,13.218,90,62,50,1976,58.933,11.886,57,51,61.255,4.367,0,60,50,51,61.863,10.030,90,68,50,1976,60.398,9.378,60
144,51,62.353,5.553,0,64,50,51,65.118,11.494,90,69,50,1976,62.894,10.736,62,51,63.098,4.026,0,64,50,51,66.431,14.636,90,66,50,1976,65.388,12.590,64,51,57.451,4.789,0,57,50,51,60.745,13.352,90,66,50,1976,58.891,11.975,57,51,60.784,4.041,0,60,50,51,61.588,9.584,90,66,50,1976,59.981,9.185,60
145,51,61.843,5.045,0,62,50,51,64.196,11.766,90,66,50,1976,62.408,10.670,60,51,62.784,3.997,0,64,50,51,67.176,14.145,90,68,50,1976,64.969,12.743,64,51,57.235,4.297,0,57,50,51,60.961,13.510,90,62,50,1976,59.309,11.809,57,51,59.941,3.972,0,60,50,51,60.980,10.009,90,64,50,1976,59.349,9.294,60
146,51,61.471,5.001,0,62,50,51,64.471,11.564,90,69,50,1976,62.589,10.651,62,51,62.118,4.058,0,62,50,51,66.961,14.238,90,68,50,1976,64.766,12.899,62,51,58.078,4.498,0,59,50,51,61.314,13.419,90,64,50,1976,59.514,11.803,59,51,59.333,4.430,0,60,50,51,60.588,9.718,90,64,50,1976,58.659,9.329,59
147,51,61.549,5.427,0,62,50,51,64.588,11.797,90,69,50,1976,62.574,10.756,62,51,62.490,3.997,0,62,50,51,66.392,15.300,90,68,50,1976,64.706,13.116,62,51,58.431,4.277,0,59,50,51,61.431,13.002,90,64,50,1976,59.880,11.608,59,51,58.745,4.512,0,59,50,51,59.745,10.040,90,64,50,1976,58.075,9.124,59
148,51,61.686,5.409,0,62,50,51,64.490,12.230,90,68,50,1976,62.232,10.752,62,51,61.804,3.858,0,62,50,51,66.549,15.367,90,68,50,1976,64.641,13.258,62,51,59.412,4.239,0,60,50,51,62.431,12.487,90,64,50,1976,60.478,11.732,60,51,57.804,4.181,0,59,50,51,58.784,10.171,90,62,50,1976,57.444,9.162,59
149,51,60.451,4.969,0,60,50,51,64.588,12.113,90,69,50,1976,62.092,10.678,60,51,61.412,3.910,0,62,50,51,66.765,15.775,90,68,50,1976,64.475,13.452,62,51,59.314,4.452,0,60,50,51,62.373,13.100,90,66,50,1976,60.807,11.691,60,51,57.157,4.483,0,57,50,51,58.784,9.849,90,64,50,1976,56.924,9.095,57
150,51,60.608,5.561,0,60,50,51,63.588,11.399,90,69,50,1976,61.828,10.611,60,51,61.451,3.717,0,62,50,51,66.471,15.598,90,66,50,1976,64.481,13.522,62,51,59.529,4.319,0,60,50,51,62.745,12.709,90,64,50,1976,61.092,11.595,60,51,56.588,4.225,0,57,50,51,57.843,10.302,90,62,50,1976,56.308,9.150,57
151,51,60.961,5.411,0,62,50,51,63.157,11.353,90,69,50,1976,61.796,10.646,60,51,61.510,3.706,0,62,50,51,65.745,15.795,90,66,50,1976,64.174,13.499,62,51,60.333,4.995,0,60,50,51,63.294,13.000,90,66,50,1976,61.614,11.652,60,51,55.980,4.017,0,57,50,51,56.667,10.144,90,60,50,1976,55.683,8.985,57
152,51,59.980,4.844,0,60,50,51,63.510,11.525,90,66,50,1976,61.481,10.546,60,51,61.392,3.650,0,62,50,51,65.725,15.801,90,66,50,1976,64.017,13.595,62,51,60.843,4.159,0,62,50,51,63.667,13.125,90,64,50,1976,62.041,11.794,62,51,55.706,4.220,0,57,50,51,56.843,10.393,90,62,50,1976,55.302,9.110,55
153,51,59.529,4.945,0,60,50,51,63.118,11.108,90,66,50,1976,61.198,10.554,60,51,60.902,3.700,0,62,50,51,65.667,15.711,90,66,50,1976,63.457,13.839,62,51,61.373,4.123,0,62,50,51,64.216,12.761,90,66,50,1976,62.590,11.542,62,51,54.765,4.102,0,55,50,51,56.431,9.920,90,60,50,1976,54.945,9.094,55
154,51,60.725,5.703,0,62,50,51,63.373,11.264,90,68,50,1976,61.269,10.547,60,51,60.412,4.046,0,60,50,51,65.294,15.901,90,64,50,1976,63.198,13.741,60,51,62.353,4.471,0,64,50,51,64.902,13.283,90,66,50,1976,63.221,11.785,64,51,54.882,4.217,0,55,50,51,56.059,10.007,90,60,50,1976,54.972,8.969,55
155,51,59.275,5.367,0,60,50,51,62.647,11.415,90,64,50,1976,60.724,10.508,60,51,60.216,4.017,0,60,50,51,64.902,15.066,90,64,50,1976,62.907,13.459,60,51,62.765,4.315,0,64,50,51,65.784,13.405,90,68,50,1976,63.779,11.791,64,51,54.608,4.040,0,55,50,51,55.824,10.129,90,60,50,1976,54.425,9.007,55
156,51,58.824,4.727,0,60,50,51,62.353,11.579,90,64,50,1976,60.433,10.468,60,51,60.647,4.507,0,62,50,51,65.431,14.562,90,66,50,1976,62.979,12.939,60,51,63.294,4.721,0,64,50,51,66.039,13.074,90,66,50,1976,64.456,11.846,64,51,53.510,3.807,0,55,50,51,55.098,9.462,90,57,50,1976,53.810,9.162,53
157,51,59.706,5.077,0,60,50,51,62.784,11.425,90,68,50,1976,60.538,10.471,60,51,61.882,4.637,0,62,50,51,65.824,14.233,90,68,50,1976,63.923,12.576,62,51,64.627,4.745,0,66,50,51,66.824,13.104,90,68,50,1976,65.061,11.762,66,51,53.471,3.911,0,53,50,51,54.549,9.386,90,59,50,1976,53.344,9.170,53
158,51,58.980,4.905,0,60,50,51,62.098,11.521,90,66,50,1976,59.988,10.406,59,51,63.941,4.876,0,64,50,51,67.333,13.548,90,71,50,1976,65.408,12.215,64,51,65.373,4.766,0,66,50,51,67.333,12.723,90,73,50,1976,65.671,11.759,66,51,53.176,4.189,0,53,50,51,54.765,9.580,90,59,50,1976,53.106,9.026,53
159,51,58.039,4.450,0,59,50,51,61.725,11.526,90,64,50,1976,59.565,10.480,59,51,65.765,5.014,0,66,50,51,68.922,14.203,90,73,50,1976,67.161,12.318,66,51,66.098,4.805,0,66,50,51,68.176,12.536,90,71,50,1976,66.253,11.764,66,51,53.373,4.190,0,55,50,51,55.020,9.210,90,60,50,1976,53.193,8.815,53
160,51,58.647,4.732,0,60,50,51,61.353,11.262,90,64,50,1976,59.532,10.488,59,51,67.608,5.273,0,69,50,51,71.020,13.711,90,75,50,1976,69.127,12.280,68,51,66.765,5.136,0,68,50,51,68.627,12.636,90,73,50,1976,66.799,11.664,66,51,54.725,4.472,0,55,50,51,56.431,8.573,90,62,50,1976,54.304,8.395,55
161,51,57.784,4.851,0,59,50,51,60.686,11.286,90,62,50,1976,59.049,10.368,59,51,69.667,5.042,0,69,50,51,72.569,14.027,90,76,50,1976,70.641,12.645,69,51,66.804,5.246,0,66,50,51,69.529,12.386,90,75,50,1976,67.249,11.725,66,51,56.373,4.911,0,57,50,51,57.667,8.604,90,62,50,1976,55.707,8.483,55
162,51,57.608,4.267,0,59,50,51,61.157,11.168,90,62,50,1976,58.864,10.454,59,51,70.667,5.164,0,71,50,51,74.451,13.959,90,76,50,1976,71.929,12.790,71,51,67.569,5.375,0,68,50,51,70.000,13.345,90,73,50,1976,67.714,11.868,68,51,58.353,4.820,0,60,50,51,59.745,8.879,90,64,50,1976,57.590,8.532,59
163,51,57.882,4.528,0,59,50,51,60.627,11.013,90,64,50,1976,58.728,10.421,59,51,71.784,5.197,0,73,50,51,75.529,14.391,90,78,50,1976,73.008,12.786,73,51,67.706,5.515,0,68,50,51,70.333,12.502,90,73,50,1976,68.340,11.847,68,51,60.020,4.954,0,60,50,51,60.647,9.491,90,64,50,1976,59.031,8.829,60
164,51,57.412,4.635,0,59,50,51,60.471,11.649,90,62,50,1976,58.467,10.393,57,51,72.333,5.210,0,73,50,51,76.353,13.964,90,78,50,1976,73.548,12.747,73,51,68.039,5.542,0,68,50,51,70.745,12.498,90,76,50,1976,68.592,11.814,68,51,61.078,5.075,0,62,50,51,61.824,9.094,90,66,50,1976,60.227,8.920,60
165,51,56.255,4.673,0,57,50,51,59.745,11.380,90,64,50,1976,58.143,10.387,57,51,73.118,5.516,0,73,50,51,76.824,14.002,90,82,50,1976,74.163,12.986,73,51,68.431,5.232,0,69,50,51,71.471,12.797,90,75,50,1976,68.993,11.800,68,51,61.608,4.750,0,62,50,51,62.843,9.023,90,66,50,1976,60.823,8.939,62
166,51,56.471,4.743,0,57,50,51,59.137,11.402,90,62,50,1976,57.800,10.573,57,51,73.667,5.534,0,75,50,51,77.039,14.322,90,82,50,1976,74.690,12.996,75,51,68.373,5.265,0,69,50,51,71.373,12.418,90,75,50,1976,69.114,11.825,68,51,61.588,4.734,0,62,50,51,63.667,8.763,90,68,50,1976,61.304,8.764,60
167,51,56.745,4.494,0,59,50,51,58.980,11.634,90,60,50,1976,57.731,10.553,57,51,73.922,5.466,0,75,50,51,77.569,14.533,90,82,50,1976,75.046,12.934,75,51,69.157,5.300,0,69,50,51,71.706,12.476,90,75,50,1976,69.545,11.819,69,51,62.059,4.636,0,62,50,51,63.706,8.862,90,68,50,1976,61.674,8.744,62
168,51,55.863,4.459,0,57,50,51,58.431,11.281,90,60,50,1976,57.289,10.535,57,51,73.843,5.508,0,75,50,51,77.667,14.273,90,82,50,1976,75.138,12.836,75,51,69.000,5.596,0,69,50,51,71.706,12.460,90,75,50,1976,69.439,11.905,69,51,62.667,5.090,0,64,50,51,64.333,9.158,90,68,50,1976,61.820,8.750,62
169,51,55.137,4.257,0,55,50,51,57.922,11.468,90,60,50,1976,56.660,10.565,55,51,74.157,5.644,0,75,50,51,77.627,14.201,90,82,50,1976,75.139,12.912,75,51,68.745,5.418,0,69,50,51,72.137,12.986,90,75,50,1976,69.501,11.986,69,51,62.882,4.975,0,64,50,51,64.098,9.938,90,69,50,1976,61.730,8.854,62
170,51,55.216,4.351,0,55,50,51,58.412,11.377,90,60,50,1976,56.742,10.494,55,51,73.902,5.334,0,75,50,51,77.235,14.177,90,78,50,1976,74.812,12.777,73,51,69.098,5.289,0,69,50,51,71.804,13.046,90,76,50,1976,69.578,11.895,68,51,62.137,4.596,0,62,50,51,63.137,8.660,90,68,50,1976,61.534,8.390,62
171,51,54.765,4.116,0,55,50,51,57.745,12.020,90,60,50,1976,56.285,10.662,55,51,73.275,5.193,0,75,50,51,77.275,13.897,90,78,50,1976,74.639,12.678,73,51,69.118,5.343,0,69,50,51,71.627,12.551,90,76,50,1976,69.619,11.953,68,51,62.020,4.885,0,62,50,51,63.412,9.027,90,68,50,1976,61.199,8.639,62
172,51,54.255,4.265,0,53,50,51,57.353,11.961,90,59,50,1976,55.867,10.606,55,51,73.235,5.512,0,73,50,51,76.804,13.976,90,82,50,1976,74.296,12.661,73,51,68.529,5.155,0,68,50,51,71.922,12.957,90,75,50,1976,69.353,11.768,68,51,61.863,4.796,0,62,50,51,62.765,9.077,90,68,50,1976,61.052,8.584,60
173,51,54.176,3.968,0,55,50,51,57.196,11.749,90,59,50,1976,55.912,10.734,55,51,73.294,5.460,0,75,50,51,76.392,14.125,90,82,50,1976,74.101,12.723,73,51,68.627,4.960,0,68,50,51,71.235,12.846,90,75,50,1976,69.153,11.607,68,51,61.216,4.272,0,62,50,51,62.039,8.766,90,64,50,1976,60.355,8.529,60
174,51,54.118,4.198,0,55,50,51,56.980,11.904,90,59,50,1976,55.493,10.687,55,51,72.490,5.449,0,73,50,51,76.314,13.727,90,82,50,1976,73.817,12.632,73,51,68.353,5.310,0,68,50,51,71.176,12.792,90,76,50,1976,69.052,11.780,68,51,60.863,4.850,0,62,50,51,61.922,8.690,90,66,50,1976,60.059,8.588,60
175,51,52.863,3.758,0,53,50,51,56.824,11.536,90,59,50,1976,54.920,10.652,53,51,72.039,5.091,0,73,50,51,75.725,13.911,90,78,50,1976,73.381,12.587,73,51,68.176,4.869,0,68,50,51,70.431,13.016,90,75,50,1976,68.572,11.807,68,51,60.333,4.885,0,62,50,51,61.941,8.259,90,66,50,1976,59.865,8.435,60
176,51,53.176,3.846,0,53,50,51,56.725,11.859,90,59,50,1976,55.337,10.790,53,51,72.078,5.425,0,73,50,51,75.255,13.779,90,78,50,1976,73.104,12.623,73,51,67.412,5.154,0,68,50,51,70.039,12.400,90,75,50,1976,68.153,11.683,68,51,60.275,4.771,0,60,50,51,61.627,8.607,90,66,50,1976,59.610,8.408,60
177,51,53.647,4.088,0,53,50,51,56.843,12.032,90,59,50,1976,55.315,10.947,53,51,71.431,4.721,0,73,50,51,75.039,14.228,90,78,50,1976,72.770,12.502,71,51,66.608,4.842,0,66,50,51,69.686,11.721,90,73,50,1976,67.838,11.596,68,51,60.412,4.969,0,60,50,51,61.667,8.363,90,66,50,1976,59.398,8.248,60
178,51,53.078,3.820,0,53,50,51,56.549,12.397,90,59,50,1976,55.077,10.834,53,51,71.431,5.209,0,73,50,51,74.667,14.153,90,78,50,1976,72.436,12.449,71,51,66.373,4.862,0,66,50,51,69.490,12.405,90,75,50,1976,67.615,11.745,66,51,60.098,4.696,0,60,50,51,60.961,8.195,90,64,50,1976,59.117,8.267,59
179,51,52.745,4.113,0,53,50,51,56.020,12.095,90,57,50,1976,54.925,10.919,53,51,71.039,5.366,0,71,50,51,74.412,13.868,90,76,50,1976,72.181,12.438,71,51,65.608,4.486,0,66,50,51,68.745,12.377,90,68,50,1976,67.265,11.667,66,51,59.627,4.878,0,60,50,51,60.412,8.419,90,64,50,1976,58.842,8.282,59
180,51,52.569,3.864,0,53,50,51,56.216,12.207,90,57,50,1976,54.810,11.029,53,51,70.137,5.099,0,69,50,51,74.255,13.888,90,76,50,1976,71.576,12.390,71,51,66.118,4.991,0,66,50,51,68.745,12.503,90,73,50,1976,66.958,11.832,66,51,59.039,4.647,0,60,50,51,60.412,8.424,90,62,50,1976,58.627,8.198,59
181,51,52.039,3.435,0,51,50,51,55.373,12.413,90,55,50,1976,54.114,11.085,53,51,69.980,5.350,0,71,50,51,73.039,13.342,90,76,50,1976,71.065,12.149,69,51,64.647,4.426,0,66,50,51,67.882,12.767,90,71,50,1976,66.545,11.783,66,51,59.431,4.383,0,59,50,51,60.059,8.703,90,66,50,1976,58.297,8.121,59
182,51,51.843,3.597,0,51,50,51,55.039,12.496,90,59,50,1976,53.573,10.857,51,51,69.353,5.513,0,69,50,51,72.667,13.362,90,76,50,1976,70.404,12.073,69,51,65.569,4.300,0,66,50,51,68.196,13.057,90,71,50,1976,66.799,11.662,66,51,58.902,4.896,0,60,50,51,59.980,8.617,90,64,50,1976,58.159,8.230,59
183,51,52.196,4.210,0,53,50,51,55.196,12.448,90,59,50,1976,53.652,10.824,51,51,68.725,5.288,0,69,50,51,72.294,13.438,90,76,50,1976,69.906,11.916,69,51,65.294,4.258,0,66,50,51,67.902,12.946,90,71,50,1976,66.391,11.764,66,51,58.863,4.804,0,60,50,51,59.451,8.157,90,64,50,1976,57.878,8.176,59
184,51,52.392,4.045,0,51,50,51,55.490,11.388,90,59,50,1976,53.976,10.544,51,51,68.216,5.293,0,68,50,51,71.137,13.215,90,75,50,1976,69.212,11.800,68,51,65.314,4.488,0,66,50,51,67.843,12.755,90,69,50,1976,66.214,11.767,66,51,58.176,4.824,0,59,50,51,59.196,8.431,90,64,50,1976,57.687,8.213,59
185,51,53.039,3.985,0,53,50,51,56.098,11.407,90,59,50,1976,54.746,10.398,53,51,67.510,4.961,0,68,50,51,70.510,12.962,90,75,50,1976,68.553,11.619,68,51,64.529,4.536,0,66,50,51,67.333,12.771,90,71,50,1976,65.685,11.739,64,51,58.824,4.616,0,60,50,51,59.412,8.060,90,62,50,1976,57.615,8.017,57
186,51,55.118,4.502,0,55,50,51,57.588,11.218,90,59,50,1976,56.342,10.397,55,51,66.745,5.027,0,68,50,51,70.196,12.692,90,75,50,1976,68.082,11.675,68,51,63.216,3.946,0,64,50,51,66.137,13.028,90,68,50,1976,64.808,11.938,64,51,58.353,4.591,0,59,50,51,59.176,8.383,90,62,50,1976,57.285,8.193,57
187,51,56.196,4.556,0,57,50,51,59.627,11.619,90,62,50,1976,57.933,10.486,57,51,66.196,4.543,0,66,50,51,69.098,12.334,90,71,50,1976,67.554,11.454,66,51,63.039,3.934,0,64,50,51,65.902,12.646,90,68,50,1976,64.774,11.944,64,51,58.314,4.641,0,59,50,51,58.922,8.468,90,62,50,1976,57.126,8.223,57
188,51,57.431,4.549,0,59,50,51,61.314,11.801,90,64,50,1976,59.097,10.591,59,51,66.118,4.697,0,66,50,51,68.980,12.696,90,71,50,1976,67.173,11.395,66,51,62.471,3.977,0,62,50,51,66.098,13.286,90,68,50,1976,64.414,12.112,62,51,57.765,4.585,0,59,50,51,58.373,8.290,90,62,50,1976,56.769,8.015,57
189,51,59.098,5.005,0,60,50,51,62.686,11.770,90,66,50,1976,60.414,10.904,60,51,65.588,4.566,0,66,50,51,68.451,12.594,90,71,50,1976,66.533,11.321,66,51,62.412,3.946,0,62,50,51,65.392,13.584,90,68,50,1976,64.162,12.053,62,51,57.510,4.259,0,57,50,51,58.922,8.248,90,62,50,1976,56.536,8.139,57
190,51,60.235,5.136,0,60,50,51,63.353,11.593,90,66,50,1976,61.344,11.199,60,51,64.569,4.392,0,66,50,51,67.569,12.378,90,69,50,1976,65.692,11.259,64,51,62.471,3.727,0,64,50,51,64.922,13.477,90,66,50,1976,63.983,12.040,62,51,57.373,4.303,0,57,50,51,58.373,8.695,90,62,50,1976,56.513,8.163,57
191,51,60.804,4.919,0,62,50,51,64.765,12.201,90,68,50,1976,61.905,10.986,60,51,64.275,4.574,0,64,50,51,67.157,12.706,90,69,50,1976,65.115,11.254,64,51,61.765,3.713,0,62,50,51,64.961,13.343,90,66,50,1976,63.700,12.067,62,51,57.353,4.449,0,57,50,51,57.824,8.738,90,62,50,1976,56.415,8.276,57
192,51,60.804,5.223,0,62,50,51,64.392,11.910,90,69,50,1976,62.392,11.006,60,51,63.725,4.267,0,64,50,51,66.588,12.860,90,71,50,1976,64.762,11.222,64,51,61.608,3.476,0,62,50,51,64.627,13.964,90,66,50,1976,63.246,12.295,62,51,56.725,4.378,0,57,50,51,57.353,8.872,90,62,50,1976,56.084,8.264,57
193,51,61.529,5.780,0,62,50,51,64.392,11.993,90,69,50,1976,62.595,11.036,62,51,63.039,3.852,0,62,50,51,66.059,12.339,90,68,50,1976,64.184,11.089,62,51,61.569,3.506,0,62,50,51,64.235,13.621,90,66,50,1976,63.451,12.333,62,51,56.902,4.026,0,57,50,51,56.804,8.509,90,60,50,1976,55.681,8.246,57
194,51,61.725,5.333,0,62,50,51,64.843,11.900,90,69,50,1976,62.829,11.057,62,51,62.627,3.862,0,62,50,51,65.216,12.785,90,69,50,1976,63.731,11.093,62,51,61.588,3.618,0,62,50,51,64.314,14.019,90,64,50,1976,63.200,12.508,62,51,57.020,4.212,0,57,50,51,57.078,8.234,90,60,50,1976,55.742,8.244,57
195,51,61.510,5.274,0,62,50,51,64.961,11.691,90,69,50,1976,62.617,10.922,62,51,62.020,3.977,0,62,50,51,64.529,12.505,90,68,50,1976,63.182,11.249,62,51,60.686,3.530,0,60,50,51,64.176,14.099,90,64,50,1976,62.780,12.553,62,51,56.471,3.972,0,57,50,51,56.804,8.754,90,60,50,1976,55.338,8.379,55
196,51,60.745,5.118,0,62,50,51,64.235,11.471,90,69,50,1976,62.338,10.934,62,51,61.627,3.779,0,62,50,51,64.373,12.737,90,68,50,1976,62.606,11.150,62,51,59.686,3.797,0,60,50,51,62.902,14.452,90,64,50,1976,61.943,12.572,60,51,55.961,3.784,0,57,50,51,56.118,8.463,90,60,50,1976,55.073,8.111,55
197,51,60.667,5.145,0,62,50,51,63.843,11.259,90,68,50,1976,62.121,10.769,60,51,60.667,3.508,0,62,50,51,63.863,12.883,90,66,50,1976,62.263,11.272,62,51,58.843,3.722,0,59,50,51,62.235,14.115,90,62,50,1976,61.010,12.608,60,51,55.882,4.048,0,57,50,51,56.373,9.104,90,62,50,1976,54.916,8.398,55
198,51,60.608,5.326,0,62,50,51,63.627,11.414,90,69,50,1976,61.638,10.759,60,51,60.667,3.581,0,60,50,51,63.549,12.670,90,66,50,1976,62.050,11.131,60,51,57.882,3.576,0,59,50,51,61.431,14.410,90,60,50,1976,60.168,12.674,59,51,55.039,3.779,0,55,50,51,55.608,9.598,90,60,50,1976,54.486,8.434,55
199,51,60.569,5.485,0,60,50,51,63.235,11.408,90,66,50,1976,61.569,10.755,60,51,60.157,3.602,0,60,50,51,62.765,12.352,90,64,50,1976,61.583,11.214,60,51,57.804,3.873,0,59,50,51,60.882,14.025,90,62,50,1976,59.842,12.657,59,51,54.824,3.777,0,55,50,51,55.373,9.440,90,60,50,1976,54.231,8.550,55
200,51,60.275,4.879,0,60,50,51,62.980,11.879,90,66,50,1976,61.313,10.881,60,51,59.549,3.738,0,60,50,51,62.804,12.632,90,64,50,1976,61.276,11.216,60,51,56.608,3.661,0,57,50,51,60.529,13.598,90,60,50,1976,59.051,12.537,57,51,54.608,4.020,0,55,50,51,55.569,9.657,90,60,50,1976,54.224,8.486,55
201,51,59.686,5.259,0,60,50,51,62.725,11.569,90,66,50,1976,60.804,10.781,60,51,59.255,3.457,0,59,50,51,62.137,12.833,90,62,50,1976,60.993,11.240,60,51,56.529,4.159,0,55,50,51,60.000,13.179,90,60,50,1976,58.644,12.197,57,51,54.549,4.081,0,55,50,51,54.588,9.661,90,57,50,1976,53.931,8.683,55
202,51,59.196,5.068,0,60,50,51,62.588,12.022,90,64,50,1976,60.523,10.819,59,51,59.078,3.665,0,59,50,51,63.000,12.809,90,64,50,1976,60.788,11.211,60,51,56.588,4.468,0,57,50,51,59.176,12.563,90,60,50,1976,58.047,11.836,57,51,54.216,3.916,0,55,50,51,55.196,9.891,90,59,50,1976,53.906,8.614,55
203,51,59.333,4.954,0,60,50,51,62.314,11.492,90,64,50,1976,60.463,10.678,59,51,57.843,3.962,0,59,50,51,62.275,12.714,90,64,50,1976,60.293,11.187,59,51,56.059,4.536,0,57,50,51,59.020,12.672,90,60,50,1976,57.840,11.618,55,51,54.569,4.249,0,55,50,51,55.078,9.695,90,60,50,1976,53.916,8.781,55
204,51,58.216,5.045,0,59,50,51,62.020,11.987,90,64,50,1976,59.978,10.655,59,51,57.863,3.878,0,59,50,51,61.255,12.820,90,62,50,1976,59.657,11.213,59,51,56.627,4.779,0,57,50,51,59.412,12.549,90,62,50,1976,57.989,11.337,57,51,55.000,4.084,0,55,50,51,55.824,9.933,90,60,50,1976,54.420,8.851,55
205,51,58.333,4.881,0,60,50,51,62.039,11.740,90,64,50,1976,59.677,10.564,59,51,57.882,4.141,0,59,50,51,61.000,12.262,90,62,50,1976,59.487,11.208,59,51,57.510,4.671,0,59,50,51,59.529,12.049,90,62,50,1976,58.405,11.165,59,51,54.824,4.533,0,55,50,51,55.784,9.989,90,60,50,1976,54.415,8.799,55
206,51,57.824,4.869,0,59,50,51,61.804,11.798,90,64,50,1976,59.574,10.619,59,51,57.549,4.420,0,57,50,51,61.020,11.962,90,62,50,1976,59.298,10.969,59,51,57.882,4.697,0,59,50,51,60.843,11.238,90,62,50,1976,59.282,10.957,59,51,54.412,3.951,0,55,50,51,55.412,9.729,90,59,50,1976,54.330,9.107,55
207,51,57.510,4.826,0,59,50,51,61.451,11.678,90,64,50,1976,59.137,10.650,59,51,58.078,4.127,0,59,50,51,61.000,11.261,90,62,50,1976,59.400,10.600,59,51,59.549,4.374,0,60,50,51,61.549,12.454,90,64,50,1976,60.275,11.092,60,51,54.549,4.120,0,55,50,51,55.725,10.106,90,60,50,1976,54.360,9.129,55
208,51,56.961,4.796,0,59,50,51,60.863,11.486,90,62,50,1976,58.707,10.593,57,51,59.529,4.531,0,60,50,51,62.451,11.282,90,66,50,1976,60.827,10.529,60,51,60.529,4.553,0,62,50,51,62.882,12.590,90,66,50,1976,61.036,11.112,60,51,54.706,4.163,0,55,50,51,56.196,9.808,90,60,50,1976,54.657,9.054,55
209,51,57.529,4.864,0,59,50,51,60.686,11.884,90,62,50,1976,58.506,10.566,57,51,62.294,4.566,0,64,50,51,64.255,11.696,90,68,50,1976,62.609,10.454,62,51,61.000,4.600,0,62,50,51,63.255,11.926,90,66,50,1976,61.700,11.095,62,51,55.216,4.491,0,55,50,51,56.471,9.752,90,60,50,1976,55.088,9.114,55
210,51,56.588,4.513,0,57,50,51,60.275,11.922,90,62,50,1976,58.097,10.482,57,51,64.196,4.486,0,66,50,51,65.843,12.475,90,68,50,1976,64.579,10.668,64,51,62.157,4.888,0,62,50,51,64.471,11.695,90,68,50,1976,62.507,11.103,62,51,55.745,4.849,0,55,50,51,57.373,9.656,90,62,50,1976,55.473,9.072,55
211,51,56.176,4.844,0,57,50,51,59.804,11.640,90,62,50,1976,57.751,10.608,57,51,65.490,4.305,0,66,50,51,67.510,11.197,90,71,50,1976,66.246,10.646,66,51,61.882,4.479,0,62,50,51,64.725,11.705,90,68,50,1976,62.892,11.108,62,51,55.804,4.604,0,55,50,51,57.196,9.573,90,60,50,1976,55.620,9.043,55
212,51,56.294,4.793,0,55,50,51,59.294,11.924,90,64,50,1976,57.496,10.556,57,51,66.706,4.759,0,68,50,51,69.059,11.341,90,73,50,1976,67.422,10.751,68,51,62.392,4.920,0,62,50,51,65.353,11.995,90,68,50,1976,63.218,11.101,62,51,56.471,4.818,0,57,50,51,58.020,9.467,90,62,50,1976,56.198,9.069,57
