 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
304,51,99.039,17.031,0,94,50,51,96.588,26.027,90,98,50,1976,100.958,32.405,105,51,100.529,17.816,0,98,50,51,103.647,24.458,90,103,50,1976,103.886,30.633,109,51,100.706,16.558,0,98,50,51,105.471,26.566,90,107,50,1976,106.075,31.904,110,51,98.235,16.468,0,94,50,51,103.490,27.702,90,103,50,1976,104.272,32.772,109
305,51,98.490,17.121,0,94,50,51,96.980,26.010,90,98,50,1976,100.645,32.372,105,51,100.118,17.868,0,98,50,51,102.843,24.830,90,103,50,1976,102.711,30.525,107,51,99.980,17.079,0,96,50,51,104.235,26.659,90,103,50,1976,105.478,32.019,110,51,98.275,16.284,0,94,50,51,102.706,27.317,90,102,50,1976,103.607,32.452,109
306,51,99.098,17.254,0,96,50,51,97.647,25.565,90,100,50,1976,101.145,32.229,105,51,99.314,17.691,0,96,50,51,102.196,24.216,90,103,50,1976,102.160,30.504,107,51,99.784,16.835,0,96,50,51,103.471,26.567,90,103,50,1976,105.101,31.804,110,51,98.216,16.344,0,94,50,51,102.412,27.062,90,102,50,1976,103.220,32.342,109
307,51,99.020,17.516,0,94,50,51,97.941,26.079,90,100,50,1976,101.502,32.393,105,51,98.471,17.220,0,94,50,51,101.118,24.405,90,105,50,1976,101.554,30.300,105,51,100.216,16.397,0,96,50,51,103.804,26.643,90,103,50,1976,104.801,31.674,110,51,97.078,16.538,0,93,50,51,101.902,27.320,90,102,50,1976,102.811,32.378,109
308,51,99.275,17.644,0,96,50,51,99.020,26.102,90,102,50,1976,101.767,32.491,105,51,98.627,16.875,0,96,50,51,100.157,23.954,90,102,50,1976,100.894,29.997,105,51,99.902,16.780,0,98,50,51,102.843,26.695,90,103,50,1976,104.193,31.679,109,51,96.706,16.568,0,93,50,51,101.294,27.149,90,102,50,1976,102.341,32.074,107
309,51,99.235,17.570,0,94,50,51,99.078,26.033,90,100,50,1976,102.001,32.403,105,51,97.235,16.791,0,94,50,51,99.000,24.064,90,102,50,1976,99.811,29.944,105,51,99.353,17.214,0,98,50,51,102.137,26.958,90,102,50,1976,103.768,31.631,109,51,96.843,16.336,0,93,50,51,100.824,27.738,90,100,50,1976,102.049,32.107,107
310,51,99.745,18.048,0,96,50,51,99.647,26.080,90,100,50,1976,102.316,32.406,105,51,96.255,17.239,0,94,50,51,97.922,23.925,90,100,50,1976,99.012,29.853,103,51,98.588,16.217,0,94,50,51,101.216,26.563,90,103,50,1976,103.153,31.378,109,51,95.549,16.360,0,93,50,51,99.941,27.425,90,100,50,1976,101.358,32.112,107
311,51,100.686,17.887,0,96,50,51,100.392,25.390,90,100,50,1976,103.118,32.480,107,51,96.078,17.137,0,94,50,51,97.804,24.227,90,100,50,1976,98.479,29.672,103,51,98.078,16.171,0,94,50,51,100.863,26.716,90,102,50,1976,102.519,31.378,107,51,95.451,16.309,0,93,50,51,99.902,26.853,90,102,50,1976,100.892,31.888,105
312,51,101.529,18.327,0,98,50,51,102.392,26.234,90,105,50,1976,104.265,32.759,109,51,94.392,16.635,0,93,50,51,96.255,23.738,90,98,50,1976,97.590,29.296,102,51,97.765,16.796,0,94,50,51,99.961,26.647,90,102,50,1976,101.946,31.404,107,51,95.255,16.662,0,91,50,51,99.098,26.469,90,102,50,1976,100.302,31.734,105
313,51,102.843,18.742,0,98,50,51,103.529,26.360,90,105,50,1976,105.838,33.233,109,51,93.922,16.953,0,93,50,51,95.353,23.623,90,98,50,1976,96.644,29.219,102,51,96.961,16.707,0,93,50,51,99.059,26.641,90,102,50,1976,101.224,31.299,105,51,95.118,16.330,0,93,50,51,98.647,26.607,90,100,50,1976,99.994,31.636,105
314,51,105.569,19.472,0,102,50,51,105.059,26.791,90,109,50,1976,107.932,33.847,112,51,92.863,16.846,0,89,50,51,94.706,22.905,90,96,50,1976,96.142,29.058,100,51,96.333,15.746,0,93,50,51,98.333,26.638,90,100,50,1976,100.356,31.103,105,51,94.314,15.619,0,93,50,51,97.843,26.109,90,98,50,1976,99.567,31.402,103
315,51,107.451,19.380,0,105,50,51,107.549,27.488,90,109,50,1976,109.934,34.537,114,51,92.137,16.142,0,89,50,51,94.745,23.405,90,96,50,1976,95.604,28.861,100,51,95.882,15.903,0,93,50,51,97.667,26.333,90,98,50,1976,99.735,30.951,105,51,93.706,15.262,0,91,50,51,97.843,26.303,90,100,50,1976,99.045,31.226,103
316,51,109.902,20.333,0,105,50,51,111.020,28.058,90,114,50,1976,112.188,35.202,116,51,91.804,16.584,0,89,50,51,93.510,22.647,90,94,50,1976,95.276,28.830,100,51,94.961,16.044,0,93,50,51,96.824,26.789,90,98,50,1976,99.065,30.873,103,51,93.647,15.935,0,91,50,51,97.059,25.656,90,96,50,1976,98.816,31.183,103
317,51,110.980,21.047,0,107,50,51,112.804,27.914,90,112,50,1976,113.762,35.537,118,51,91.569,16.304,0,89,50,51,93.588,23.355,90,94,50,1976,94.885,28.867,100,51,94.843,16.012,0,91,50,51,96.392,26.464,90,98,50,1976,98.564,30.571,103,51,93.471,15.612,0,93,50,51,97.196,25.766,90,96,50,1976,98.756,31.121,103
318,51,113.275,20.816,0,109,50,51,113.980,27.984,90,116,50,1976,115.486,35.944,119,51,91.373,15.974,0,89,50,51,93.176,23.285,90,93,50,1976,94.674,28.821,100,51,93.902,15.363,0,91,50,51,95.608,26.878,90,98,50,1976,97.749,30.444,102,51,93.373,15.525,0,91,50,51,96.961,25.220,90,96,50,1976,98.509,31.053,103
319,51,114.431,21.523,0,110,50,51,114.882,28.605,90,118,50,1976,116.318,36.221,121,51,91.863,16.167,0,91,50,51,93.059,22.768,90,94,50,1976,94.624,28.832,100,51,93.176,15.404,0,91,50,51,94.843,26.465,90,96,50,1976,97.051,30.497,102,51,93.627,15.696,0,89,50,51,97.412,25.179,90,96,50,1976,98.526,30.886,103
320,51,114.039,20.798,0,112,50,51,116.431,29.130,90,118,50,1976,117.198,36.408,121,51,92.627,16.678,0,91,50,51,94.275,22.971,90,94,50,1976,95.544,29.077,100,51,92.078,15.276,0,87,50,51,93.745,26.243,90,94,50,1976,96.133,30.412,102,51,92.843,15.411,0,89,50,51,97.294,25.323,90,98,50,1976,98.381,31.022,102
321,51,114.843,21.074,0,110,50,51,117.216,29.442,90,119,50,1976,117.684,36.501,121,51,94.588,17.151,0,94,50,51,97.510,23.010,90,98,50,1976,98.408,29.829,103,51,91.882,15.596,0,87,50,51,93.196,25.466,90,93,50,1976,95.689,30.105,100,51,93.157,15.529,0,91,50,51,97.706,25.716,90,96,50,1976,98.520,31.033,103
322,51,115.333,21.393,0,112,50,51,117.725,29.230,90,119,50,1976,118.146,36.613,123,51,99.078,18.124,0,96,50,51,103.216,23.663,90,105,50,1976,103.270,30.860,107,51,91.941,15.363,0,89,50,51,92.902,25.480,90,93,50,1976,95.257,29.870,100,51,94.196,16.050,0,91,50,51,98.353,25.782,90,98,50,1976,99.303,31.131,103
323,51,116.098,20.988,0,112,50,51,118.431,29.431,90,119,50,1976,118.424,36.634,123,51,103.922,19.218,0,102,50,51,108.588,25.113,90,109,50,1976,107.845,32.082,112,51,91.294,15.305,0,87,50,51,92.490,25.579,90,93,50,1976,94.664,29.948,100,51,95.843,16.439,0,93,50,51,101.294,25.407,90,102,50,1976,101.540,31.598,105
324,51,115.961,21.563,0,112,50,51,118.647,30.216,90,119,50,1976,118.529,36.506,123,51,107.039,19.852,0,103,50,51,112.275,25.467,90,114,50,1976,110.478,32.799,116,51,91.255,15.218,0,89,50,51,91.882,25.424,90,91,50,1976,94.266,29.726,98,51,98.216,16.844,0,94,50,51,104.275,25.372,90,105,50,1976,104.435,32.291,109
325,51,114.824,20.847,0,112,50,51,117.725,30.162,90,119,50,1976,117.967,36.314,123,51,109.157,20.141,0,105,50,51,113.784,26.289,90,114,50,1976,112.386,33.556,118,51,90.275,14.951,0,87,50,51,91.353,24.522,90,93,50,1976,93.928,29.349,98,51,100.333,16.927,0,96,50,51,107.804,26.934,90,109,50,1976,107.214,33.246,112
326,51,114.039,20.409,0,112,50,51,116.647,29.630,90,118,50,1976,117.265,35.844,121,51,110.039,20.483,0,107,50,51,114.510,26.533,90,114,50,1976,113.504,33.738,119,51,90.235,15.057,0,87,50,51,90.902,24.446,90,91,50,1976,93.649,29.313,98,51,102.157,17.458,0,98,50,51,109.902,27.480,90,110,50,1976,109.471,33.732,114
327,51,113.608,20.013,0,110,50,51,115.569,29.458,90,118,50,1976,116.530,35.521,121,51,110.020,20.313,0,107,50,51,115.510,26.451,90,118,50,1976,114.494,33.706,119,51,90.176,15.018,0,85,50,51,90.725,24.167,90,91,50,1976,93.536,29.437,98,51,103.255,17.599,0,100,50,51,111.843,28.126,90,110,50,1976,111.152,34.266,116
328,51,113.353,20.415,0,110,50,51,115.118,29.286,90,118,50,1976,115.904,35.339,119,51,111.020,20.746,0,109,50,51,115.373,26.485,90,116,50,1976,114.739,33.770,119,51,90.353,15.267,0,87,50,51,91.216,24.088,90,91,50,1976,93.851,29.532,98,51,105.176,18.019,0,102,50,51,113.451,28.248,90,114,50,1976,112.672,34.825,118
329,51,112.706,20.738,0,110,50,51,114.745,29.882,90,118,50,1976,115.311,35.335,119,51,110.373,20.750,0,110,50,51,115.451,26.899,90,118,50,1976,114.264,33.664,118,51,91.471,15.254,0,87,50,51,93.490,24.025,90,94,50,1976,96.039,29.660,100,51,105.922,18.394,0,102,50,51,113.627,28.919,90,114,50,1976,113.423,35.131,118
330,51,112.000,20.514,0,109,50,51,113.392,29.782,90,116,50,1976,114.761,35.324,119,51,109.784,19.852,0,107,50,51,115.118,27.133,90,116,50,1976,113.645,33.196,118,51,95.667,16.301,0,93,50,51,98.275,24.577,90,100,50,1976,99.925,30.659,105,51,106.392,18.135,0,102,50,51,114.784,28.845,90,114,50,1976,114.023,35.140,119
331,51,111.294,20.073,0,107,50,51,113.020,29.812,90,114,50,1976,114.239,35.180,118,51,108.922,19.469,0,105,50,51,115.529,27.050,90,118,50,1976,113.381,33.039,118,51,99.176,16.696,0,96,50,51,102.902,25.214,90,103,50,1976,103.934,31.750,109,51,107.196,18.330,0,102,50,51,115.843,29.017,90,116,50,1976,114.113,35.018,118
332,51,111.314,19.830,0,109,50,51,112.745,29.494,90,114,50,1976,113.873,35.161,118,51,109.745,20.064,0,107,50,51,115.216,26.911,90,116,50,1976,113.128,33.048,118,51,102.333,17.552,0,100,50,51,106.941,25.280,90,109,50,1976,106.572,32.282,110,51,106.941,18.198,0,102,50,51,116.118,29.363,90,118,50,1976,114.462,35.221,118
333,51,110.902,19.578,0,109,50,51,111.824,29.503,90,112,50,1976,113.303,35.158,118,51,108.765,19.621,0,107,50,51,114.549,26.160,90,116,50,1976,112.830,33.020,118,51,103.529,17.964,0,102,50,51,108.490,25.534,90,110,50,1976,108.473,32.811,112,51,106.980,18.808,0,102,50,51,115.471,29.204,90,116,50,1976,114.326,35.190,118
334,51,110.706,19.503,0,107,50,51,110.608,29.038,90,110,50,1976,112.777,35.186,116,51,108.725,19.635,0,107,50,51,114.353,26.411,90,116,50,1976,112.729,32.935,118,51,104.098,18.141,0,102,50,51,109.118,25.654,90,109,50,1976,109.686,33.354,114,51,106.608,18.306,0,103,50,51,116.020,30.014,90,116,50,1976,114.300,35.130,118
335,51,110.333,19.159,0,107,50,51,109.471,28.914,90,110,50,1976,111.982,35.047,116,51,109.255,19.172,0,107,50,51,114.314,26.219,90,116,50,1976,112.604,32.849,118,51,104.980,18.141,0,102,50,51,109.863,26.641,90,112,50,1976,110.452,33.577,114,51,105.275,17.594,0,100,50,51,116.020,29.701,90,116,50,1976,113.663,34.730,118
336,51,109.824,19.364,0,107,50,51,108.863,29.160,90,110,50,1976,111.505,35.070,114,51,108.961,19.307,0,107,50,51,113.980,25.864,90,116,50,1976,112.574,32.895,118,51,105.294,18.232,0,102,50,51,110.588,26.709,90,112,50,1976,110.897,33.545,116,51,105.216,17.853,0,102,50,51,114.118,28.742,90,114,50,1976,113.001,34.250,118
337,51,108.686,18.627,0,105,50,51,108.706,29.564,90,110,50,1976,110.838,34.979,114,51,108.804,19.348,0,107,50,51,113.529,26.575,90,116,50,1976,112.361,32.897,116,51,105.961,18.711,0,102,50,51,111.529,27.447,90,112,50,1976,111.231,33.890,116,51,105.333,17.401,0,102,50,51,114.137,28.840,90,114,50,1976,112.562,34.234,118
338,51,108.902,19.226,0,107,50,51,107.608,29.373,90,109,50,1976,110.276,34.870,114,51,109.039,18.799,0,107,50,51,113.216,25.898,90,116,50,1976,112.467,32.943,118,51,106.275,18.451,0,103,50,51,111.725,27.336,90,112,50,1976,111.488,34.034,116,51,105.078,17.688,0,102,50,51,114.176,28.535,90,112,50,1976,112.384,34.237,118
339,51,107.373,19.522,0,103,50,51,106.510,29.246,90,109,50,1976,109.450,34.755,112,51,108.824,18.965,0,107,50,51,112.588,26.215,90,116,50,1976,112.306,32.916,116,51,106.333,18.399,0,102,50,51,112.510,28.035,90,112,50,1976,111.460,33.808,116,51,105.157,17.218,0,102,50,51,114.118,28.803,90,112,50,1976,112.218,34.342,116
340,51,106.431,19.702,0,102,50,51,105.314,29.505,90,109,50,1976,108.599,34.688,112,51,108.765,19.361,0,107,50,51,112.275,25.960,90,116,50,1976,112.036,32.916,116,51,105.647,18.204,0,102,50,51,111.118,27.330,90,112,50,1976,110.531,32.948,114,51,104.843,17.084,0,100,50,51,113.431,28.371,90,112,50,1976,111.977,34.216,116
341,51,105.765,18.841,0,103,50,51,104.686,29.321,90,105,50,1976,107.800,34.690,112,51,108.667,18.897,0,107,50,51,112.373,25.708,90,112,50,1976,111.706,32.803,116,51,103.608,17.678,0,100,50,51,109.882,27.349,90,110,50,1976,109.660,32.829,114,51,104.804,17.039,0,100,50,51,112.961,28.503,90,112,50,1976,111.870,34.165,116
342,51,104.686,18.453,0,102,50,51,103.098,29.469,90,105,50,1976,106.824,34.697,110,51,107.980,19.096,0,107,50,51,112.529,26.006,90,112,50,1976,111.549,32.830,116,51,103.039,17.120,0,100,50,51,109.196,26.983,90,109,50,1976,109.071,32.574,114,51,104.549,17.376,0,100,50,51,112.039,28.216,90,112,50,1976,111.517,34.150,116
343,51,104.412,18.833,0,102,50,51,102.118,28.709,90,103,50,1976,106.047,34.391,109,51,107.431,19.020,0,105,50,51,111.569,25.882,90,110,50,1976,111.175,32.645,116,51,102.804,17.552,0,100,50,51,108.686,26.965,90,109,50,1976,108.425,32.138,114,51,104.373,17.464,0,100,50,51,111.902,28.532,90,114,50,1976,111.270,34.128,116
344,51,103.569,18.742,0,100,50,51,101.176,29.134,90,102,50,1976,105.113,34.348,109,51,107.275,19.816,0,105,50,51,111.059,25.767,90,110,50,1976,110.824,32.708,116,51,102.549,17.500,0,100,50,51,108.451,27.156,90,109,50,1976,108.077,32.205,112,51,103.333,17.440,0,100,50,51,111.961,27.837,90,112,50,1976,111.006,34.293,116
345,51,102.824,18.602,0,98,50,51,100.588,28.809,90,100,50,1976,104.431,34.069,107,51,107.157,19.912,0,105,50,51,111.098,25.887,90,112,50,1976,110.307,32.479,114,51,102.314,17.068,0,100,50,51,108.235,26.922,90,109,50,1976,107.756,32.205,112,51,103.137,17.194,0,100,50,51,111.608,28.772,90,110,50,1976,110.685,34.173,116
346,51,102.314,18.019,0,98,50,51,99.902,28.541,90,100,50,1976,103.607,34.039,107,51,106.706,19.751,0,105,50,51,110.510,25.771,90,112,50,1976,110.040,32.458,114,51,101.902,16.571,0,100,50,51,107.333,27.318,90,109,50,1976,107.416,32.071,112,51,103.510,17.169,0,100,50,51,111.255,28.368,90,110,50,1976,110.392,34.122,114
347,51,100.961,17.762,0,96,50,51,98.804,29.054,90,98,50,1976,102.757,33.746,105,51,106.157,18.915,0,105,50,51,110.098,25.622,90,110,50,1976,109.606,32.328,114,51,101.745,16.868,0,98,50,51,107.314,26.613,90,109,50,1976,107.131,31.955,112,51,103.255,16.963,0,100,50,51,110.451,28.286,90,109,50,1976,110.171,33.950,114
348,51,100.843,17.944,0,98,50,51,98.294,28.674,90,100,50,1976,102.109,33.685,105,51,105.569,19.200,0,103,50,51,109.353,25.637,90,110,50,1976,109.137,32.064,114,51,101.431,16.336,0,100,50,51,106.353,27.159,90,109,50,1976,106.709,32.029,110,51,102.765,16.708,0,100,50,51,110.294,28.342,90,110,50,1976,109.852,33.890,114
349,51,99.941,17.871,0,96,50,51,97.471,28.574,90,98,50,1976,101.534,33.638,105,51,104.824,18.742,0,103,50,51,108.882,25.636,90,110,50,1976,108.353,32.067,112,51,101.667,16.958,0,98,50,51,105.902,27.497,90,107,50,1976,106.225,32.177,110,51,102.804,17.052,0,100,50,51,109.627,28.912,90,109,50,1976,109.277,33.863,114
350,51,99.588,17.350,0,94,50,51,96.667,28.314,90,98,50,1976,100.951,33.241,103,51,104.294,18.614,0,102,50,51,108.412,25.827,90,110,50,1976,107.733,31.976,112,51,100.569,16.495,0,98,50,51,104.902,26.971,90,107,50,1976,105.662,31.861,110,51,101.941,17.557,0,98,50,51,108.529,28.827,90,107,50,1976,108.946,33.878,114
351,51,98.627,16.967,0,94,50,51,96.510,28.012,90,96,50,1976,100.729,33.012,103,51,103.725,18.420,0,102,50,51,107.039,25.287,90,109,50,1976,107.064,31.722,112,51,100.059,16.767,0,98,50,51,104.294,26.498,90,107,50,1976,105.309,31.751,110,51,101.863,17.690,0,96,50,51,108.020,28.468,90,109,50,1976,108.569,33.723,114
352,51,98.529,17.596,0,94,50,51,95.941,27.493,90,96,50,1976,100.273,32.802,103,51,103.431,18.691,0,102,50,51,106.039,24.970,90,109,50,1976,106.495,31.603,110,51,99.980,16.497,0,96,50,51,103.902,26.793,90,105,50,1976,104.905,31.751,109,51,102.157,17.351,0,100,50,51,107.549,28.189,90,107,50,1976,108.280,33.599,112
353,51,97.392,17.482,0,93,50,51,95.314,26.162,90,94,50,1976,99.800,32.809,103,51,103.000,18.300,0,102,50,51,105.843,24.794,90,109,50,1976,105.803,31.431,110,51,99.314,16.346,0,94,50,51,103.039,27.326,90,103,50,1976,104.338,31.768,109,51,101.569,16.997,0,98,50,51,106.941,28.412,90,105,50,1976,107.722,33.499,112
354,51,97.353,16.910,0,94,50,51,94.941,26.408,90,94,50,1976,99.414,32.524,103,51,102.020,18.019,0,100,50,51,104.706,24.800,90,109,50,1976,105.246,31.308,110,51,99.216,16.285,0,96,50,51,102.392,26.205,90,103,50,1976,103.814,31.530,109,51,101.157,17.184,0,96,50,51,106.392,28.257,90,107,50,1976,107.216,33.409,112
355,51,96.922,16.781,0,93,50,51,95.529,26.626,90,96,50,1976,99.094,32.277,103,51,101.804,18.249,0,98,50,51,103.647,24.888,90,105,50,1976,104.488,31.225,109,51,98.961,16.042,0,96,50,51,101.843,26.901,90,103,50,1976,103.216,31.482,109,51,101.039,17.073,0,98,50,51,106.176,28.387,90,107,50,1976,106.736,33.288,112
356,51,96.627,17.251,0,94,50,51,95.490,26.583,90,96,50,1976,99.141,32.291,103,51,101.000,17.774,0,98,50,51,103.196,24.360,90,105,50,1976,103.686,30.982,109,51,98.353,16.242,0,96,50,51,101.235,26.192,90,103,50,1976,102.726,31.459,107,51,100.353,17.458,0,96,50,51,106.078,28.198,90,107,50,1976,106.236,33.195,110
357,51,96.647,16.768,0,94,50,51,96.078,26.109,90,96,50,1976,99.453,32.218,103,51,100.255,17.865,0,96,50,51,102.078,24.536,90,103,50,1976,102.908,30.752,107,51,98.431,16.664,0,94,50,51,100.431,26.761,90,102,50,1976,102.145,31.364,107,51,99.529,17.206,0,96,50,51,105.098,27.779,90,105,50,1976,105.626,33.070,110
358,51,97.843,17.796,0,94,50,51,96.843,26.440,90,98,50,1976,100.119,32.259,103,51,99.706,18.185,0,98,50,51,101.549,24.676,90,103,50,1976,101.993,30.646,107,51,97.490,16.229,0,93,50,51,99.667,26.840,90,103,50,1976,101.485,31.157,107,51,99.216,17.161,0,98,50,51,104.510,28.265,90,107,50,1976,105.200,33.032,110
359,51,98.824,17.658,0,94,50,51,97.980,26.320,90,100,50,1976,101.348,32.417,105,51,98.765,17.403,0,96,50,51,100.765,24.625,90,103,50,1976,101.450,30.297,105,51,97.490,15.881,0,93,50,51,98.431,26.210,90,100,50,1976,100.767,31.068,105,51,98.588,16.944,0,94,50,51,104.137,27.368,90,107,50,1976,104.544,32.783,109
360,51,100.667,17.597,0,98,50,51,100.392,26.113,90,102,50,1976,103.301,32.909,107,51,97.784,16.957,0,96,50,51,99.725,24.396,90,102,50,1976,100.655,30.181,105,51,95.765,16.059,0,93,50,51,97.608,26.686,90,100,50,1976,100.203,31.044,105,51,98.588,16.670,0,94,50,51,103.294,27.683,90,105,50,1976,104.154,32.554,109
361,51,102.627,18.314,0,98,50,51,103.588,26.593,90,107,50,1976,105.967,33.587,109,51,97.059,16.910,0,94,50,51,98.745,24.003,90,100,50,1976,99.703,30.071,103,51,95.725,15.577,0,93,50,51,97.333,26.282,90,100,50,1976,99.267,30.872,103,51,97.529,17.092,0,94,50,51,102.843,27.456,90,103,50,1976,103.602,32.673,109
362,51,105.784,19.329,0,102,50,51,105.196,26.809,90,105,50,1976,108.082,34.249,112,51,96.059,16.956,0,93,50,51,98.098,23.667,90,100,50,1976,99.352,29.882,103,51,95.098,16.064,0,93,50,51,96.294,26.086,90,98,50,1976,98.629,30.593,103,51,96.922,16.790,0,93,50,51,101.902,26.771,90,103,50,1976,103.047,32.411,107
363,51,107.608,19.400,0,103,50,51,108.255,27.670,90,110,50,1976,109.982,34.944,114,51,96.392,16.814,0,93,50,51,97.902,23.236,90,100,50,1976,99.223,29.701,103,51,94.353,16.116,0,91,50,51,95.255,26.386,90,98,50,1976,98.106,30.548,103,51,96.392,16.986,0,93,50,51,101.608,26.763,90,102,50,1976,102.625,32.278,107
364,51,109.059,20.110,0,105,50,51,109.451,27.475,90,112,50,1976,111.530,35.111,116,51,96.275,16.719,0,94,50,51,97.353,22.949,90,100,50,1976,98.980,29.745,103,51,93.294,15.079,0,89,50,51,94.824,26.635,90,96,50,1976,97.344,30.403,102,51,96.275,16.702,0,91,50,51,100.843,27.262,90,102,50,1976,101.894,32.131,107
365,51,109.667,20.802,0,105,50,51,110.706,27.938,90,112,50,1976,112.715,35.509,116,51,95.608,16.905,0,93,50,51,97.059,23.213,90,98,50,1976,98.388,29.759,103,51,92.843,15.169,0,89,50,51,94.412,25.819,90,96,50,1976,96.391,30.166,102,51,95.608,16.995,0,91,50,51,99.549,26.367,90,100,50,1976,101.112,32.051,107
366,51,111.157,20.842,0,107,50,51,111.471,28.410,90,114,50,1976,113.730,35.915,118,51,96.098,16.901,0,94,50,51,97.549,23.309,90,100,50,1976,99.087,30.023,103,51,92.765,14.894,0,89,50,51,93.569,25.567,90,94,50,1976,95.890,30.109,100,51,95.431,16.299,0,91,50,51,99.314,26.484,90,100,50,1976,100.450,31.834,105
367,51,111.490,20.365,0,109,50,51,111.902,28.879,90,112,50,1976,114.265,35.875,119,51,98.588,16.822,0,96,50,51,101.824,24.175,90,102,50,1976,101.992,30.557,107,51,92.471,15.639,0,89,50,51,92.804,26.145,90,93,50,1976,95.462,30.197,100,51,94.961,16.445,0,91,50,51,98.647,26.314,90,98,50,1976,100.157,31.650,103
368,51,111.275,20.042,0,109,50,51,112.118,28.802,90,114,50,1976,114.431,36.002,119,51,102.902,18.194,0,102,50,51,106.392,24.519,90,109,50,1976,106.270,31.665,110,51,91.314,15.184,0,85,50,51,92.588,25.286,90,93,50,1976,95.001,29.967,100,51,94.471,16.503,0,91,50,51,98.314,26.226,90,98,50,1976,99.694,31.550,103
369,51,111.647,20.355,0,109,50,51,112.725,28.612,90,114,50,1976,114.635,36.005,119,51,106.588,19.122,0,103,50,51,111.000,25.794,90,112,50,1976,110.368,32.735,114,51,91.392,15.332,0,87,50,51,92.392,24.781,90,93,50,1976,94.517,29.630,98,51,93.980,16.189,0,91,50,51,98.098,26.075,90,98,50,1976,99.342,31.394,103
370,51,111.471,20.095,0,109,50,51,113.078,28.587,90,114,50,1976,114.673,35.846,119,51,109.686,19.783,0,107,50,51,114.784,25.681,90,114,50,1976,113.187,33.499,118,51,91.157,15.277,0,87,50,51,91.941,24.808,90,91,50,1976,94.438,29.609,98,51,93.843,16.662,0,91,50,51,97.824,25.832,90,100,50,1976,99.215,31.344,103
371,51,111.196,20.416,0,109,50,51,112.863,28.594,90,116,50,1976,114.653,35.797,119,51,111.569,20.082,0,109,50,51,116.608,26.713,90,118,50,1976,114.760,33.804,119,51,90.647,15.311,0,87,50,51,91.000,24.465,90,91,50,1976,93.998,29.458,98,51,93.216,16.199,0,87,50,51,97.706,25.460,90,98,50,1976,98.827,31.186,103
372,51,111.353,20.201,0,109,50,51,113.275,28.740,90,114,50,1976,114.708,35.789,119,51,112.627,20.940,0,110,50,51,116.980,26.938,90,119,50,1976,115.842,34.351,121,51,90.157,15.132,0,85,50,51,91.216,24.158,90,91,50,1976,93.965,29.183,98,51,93.333,15.717,0,89,50,51,96.882,25.240,90,96,50,1976,98.584,31.112,103
373,51,111.412,19.914,0,109,50,51,113.039,28.744,90,114,50,1976,114.597,35.758,119,51,112.608,20.450,0,110,50,51,116.765,27.282,90,118,50,1976,116.276,34.355,121,51,90.471,15.263,0,85,50,51,91.608,23.531,90,91,50,1976,94.028,29.297,98,51,92.961,15.756,0,89,50,51,96.765,24.892,90,96,50,1976,98.477,31.014,103
374,51,111.098,20.058,0,107,50,51,113.529,29.265,90,116,50,1976,114.585,35.630,119,51,113.529,20.098,0,112,50,51,117.431,27.277,90,119,50,1976,116.786,34.299,121,51,90.078,15.181,0,85,50,51,91.882,24.002,90,93,50,1976,94.252,29.435,98,51,93.196,15.187,0,91,50,51,97.118,25.072,90,98,50,1976,98.613,31.017,103
375,51,110.569,19.199,0,109,50,51,113.412,29.486,90,114,50,1976,113.999,35.167,118,51,112.902,20.451,0,110,50,51,117.863,27.120,90,118,50,1976,116.527,34.109,121,51,91.863,15.590,0,89,50,51,94.725,24.432,90,94,50,1976,96.475,29.997,102,51,93.118,15.706,0,91,50,51,97.961,25.563,90,98,50,1976,99.022,31.262,103
