 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,77.745,26.894,0,84,50,51,57.333,20.263,90,60,50,1976,60.057,25.892,59,51,82.118,30.411,0,84,50,51,55.784,20.845,90,57,50,1976,61.585,28.282,59,51,81.235,29.766,0,84,50,51,54.216,21.555,90,59,50,1976,59.392,27.121,57,51,76.549,26.718,0,80,50,51,51.627,20.594,90,55,50,1976,55.701,24.894,55
142,51,79.961,28.767,0,85,50,51,58.745,20.595,90,60,50,1976,61.955,26.951,60,51,81.667,29.718,0,84,50,51,56.216,21.114,90,57,50,1976,61.253,28.212,57,51,81.314,29.018,0,82,50,51,54.078,21.453,90,57,50,1976,59.101,26.947,57,51,76.804,26.039,0,78,50,51,51.784,20.771,90,57,50,1976,55.824,24.591,55
143,51,81.902,29.099,0,87,50,51,59.667,20.968,90,62,50,1976,63.499,27.929,60,51,81.039,29.649,0,85,50,51,55.725,21.485,90,59,50,1976,60.815,27.928,57,51,80.980,29.091,0,82,50,51,53.706,21.352,90,59,50,1976,58.831,26.834,57,51,76.412,26.497,0,76,50,51,50.647,20.007,90,55,50,1976,55.346,24.474,53
144,51,83.039,29.546,0,89,50,51,60.353,21.267,90,60,50,1976,64.331,28.412,62,51,80.667,29.926,0,82,50,51,55.765,21.511,90,59,50,1976,60.826,27.923,59,51,80.961,28.666,0,82,50,51,53.784,21.277,90,57,50,1976,58.692,26.763,57,51,75.255,25.262,0,76,50,51,51.000,19.924,90,55,50,1976,54.945,24.129,53
145,51,83.745,30.713,0,89,50,51,60.431,20.957,90,62,50,1976,64.593,28.761,62,51,80.725,29.818,0,82,50,51,55.451,21.119,90,57,50,1976,60.622,27.711,59,51,79.863,28.506,0,82,50,51,53.608,21.508,90,57,50,1976,58.430,26.551,57,51,75.275,25.336,0,76,50,51,51.039,20.096,90,53,50,1976,54.714,24.019,53
146,51,83.333,30.576,0,87,50,51,60.412,20.763,90,62,50,1976,64.790,28.942,62,51,80.000,29.469,0,82,50,51,55.333,21.311,90,59,50,1976,60.363,27.553,57,51,79.647,28.115,0,82,50,51,53.745,21.200,90,57,50,1976,58.235,26.233,57,51,74.980,25.052,0,78,50,51,50.569,20.268,90,55,50,1976,54.323,23.754,53
147,51,83.843,30.221,0,87,50,51,60.784,20.230,90,64,50,1976,65.131,28.830,62,51,80.098,29.313,0,82,50,51,55.667,20.622,90,59,50,1976,60.139,27.346,57,51,79.235,28.020,0,80,50,51,53.020,20.679,90,57,50,1976,57.936,25.950,57,51,74.431,25.125,0,78,50,51,50.333,20.073,90,55,50,1976,54.222,23.656,53
148,51,83.706,29.910,0,89,50,51,59.882,20.551,90,62,50,1976,64.633,28.874,62,51,79.608,29.046,0,82,50,51,55.059,21.064,90,59,50,1976,59.898,27.089,57,51,79.020,28.400,0,80,50,51,52.784,20.990,90,57,50,1976,57.657,25.842,55,51,74.216,25.047,0,76,50,51,50.098,19.790,90,53,50,1976,54.016,23.433,53
149,51,83.961,30.163,0,89,50,51,59.529,20.508,90,62,50,1976,64.297,28.608,62,51,79.471,28.618,0,80,50,51,54.941,20.746,90,60,50,1976,59.688,26.827,57,51,78.608,27.434,0,82,50,51,52.725,21.363,90,57,50,1976,57.315,25.554,55,51,74.157,24.526,0,76,50,51,49.980,19.455,90,53,50,1976,53.952,23.212,53
150,51,82.804,30.472,0,85,50,51,59.667,20.526,90,60,50,1976,64.094,28.485,60,51,79.216,28.175,0,78,50,51,54.745,20.402,90,60,50,1976,59.368,26.761,57,51,77.863,27.310,0,82,50,51,52.804,20.985,90,57,50,1976,56.898,25.339,55,51,73.843,24.119,0,76,50,51,50.196,19.685,90,53,50,1976,53.728,23.136,53
151,51,82.255,29.878,0,87,50,51,59.196,20.735,90,62,50,1976,63.726,28.353,60,51,79.020,28.328,0,80,50,51,54.941,21.182,90,57,50,1976,59.159,26.631,57,51,77.725,26.695,0,80,50,51,52.706,20.965,90,55,50,1976,56.580,25.095,55,51,72.765,24.050,0,73,50,51,49.784,19.670,90,53,50,1976,53.559,22.969,53
152,51,82.529,29.832,0,85,50,51,58.725,20.365,90,60,50,1976,63.653,28.344,60,51,78.608,28.352,0,80,50,51,54.431,20.850,90,59,50,1976,58.870,26.364,57,51,77.255,26.404,0,80,50,51,52.392,21.046,90,55,50,1976,56.485,24.956,55,51,73.588,25.258,0,73,50,51,49.882,19.942,90,53,50,1976,53.589,23.216,53
153,51,82.333,29.459,0,85,50,51,58.961,20.446,90,60,50,1976,63.485,28.340,60,51,78.627,28.440,0,78,50,51,54.020,20.874,90,59,50,1976,58.729,26.397,57,51,77.196,26.498,0,80,50,51,52.608,20.476,90,55,50,1976,56.337,24.741,55,51,73.824,25.868,0,76,50,51,49.647,19.445,90,53,50,1976,53.705,23.311,53
154,51,82.471,29.590,0,84,50,51,58.961,20.832,90,60,50,1976,63.283,27.991,60,51,77.980,28.005,0,80,50,51,54.118,21.029,90,59,50,1976,58.564,26.209,57,51,76.686,26.072,0,80,50,51,51.608,20.787,90,53,50,1976,55.824,24.591,55,51,73.941,25.523,0,75,50,51,49.176,19.184,90,53,50,1976,53.490,23.365,51
155,51,82.255,29.548,0,85,50,51,58.569,21.329,90,60,50,1976,63.084,28.028,60,51,77.078,27.107,0,80,50,51,53.843,21.076,90,59,50,1976,58.111,25.876,57,51,76.451,26.518,0,78,50,51,51.235,20.641,90,55,50,1976,55.610,24.341,55,51,73.392,25.843,0,78,50,51,49.275,20.190,90,53,50,1976,53.296,23.362,51
156,51,81.725,28.851,0,85,50,51,58.451,20.458,90,60,50,1976,62.788,27.751,60,51,76.471,27.573,0,80,50,51,54.294,20.776,90,57,50,1976,58.137,25.746,57,51,75.686,26.302,0,80,50,51,50.667,20.760,90,53,50,1976,55.301,24.190,55,51,74.216,26.592,0,78,50,51,49.765,20.036,90,53,50,1976,53.821,24.144,51
157,51,80.961,29.553,0,85,50,51,58.471,21.119,90,60,50,1976,62.798,27.595,60,51,77.039,26.920,0,78,50,51,53.294,20.520,90,57,50,1976,57.922,25.593,57,51,75.784,26.128,0,76,50,51,50.980,20.486,90,53,50,1976,55.220,24.143,55,51,75.961,27.677,0,78,50,51,51.098,20.082,90,53,50,1976,55.542,25.373,53
158,51,81.373,28.638,0,87,50,51,57.373,20.410,90,59,50,1976,62.574,27.479,60,51,76.686,26.805,0,78,50,51,53.549,21.099,90,59,50,1976,57.527,25.332,55,51,76.275,26.156,0,78,50,51,51.059,20.461,90,53,50,1976,55.227,24.029,55,51,78.098,28.993,0,80,50,51,52.176,20.147,90,53,50,1976,57.163,26.485,55
159,51,81.039,28.476,0,85,50,51,58.059,20.426,90,60,50,1976,62.343,27.169,60,51,76.333,26.021,0,80,50,51,53.490,20.702,90,59,50,1976,57.298,25.141,55,51,75.157,25.817,0,75,50,51,50.588,20.470,90,53,50,1976,55.045,23.927,55,51,79.941,29.740,0,84,50,51,52.922,20.329,90,55,50,1976,58.539,27.534,55
160,51,80.627,27.992,0,85,50,51,58.059,20.563,90,60,50,1976,61.917,27.077,60,51,76.608,26.393,0,80,50,51,52.902,20.809,90,57,50,1976,57.037,24.860,55,51,75.941,26.493,0,76,50,51,50.431,20.733,90,53,50,1976,54.742,24.109,53,51,81.549,30.921,0,85,50,51,54.118,21.279,90,55,50,1976,59.838,28.393,55
161,51,80.392,27.923,0,87,50,51,58.353,21.363,90,59,50,1976,61.953,26.920,60,51,76.588,26.352,0,78,50,51,52.941,21.119,90,57,50,1976,56.765,24.866,55,51,75.745,26.762,0,78,50,51,50.922,20.426,90,53,50,1976,54.961,24.300,53,51,81.961,31.688,0,82,50,51,54.941,20.553,90,55,50,1976,60.328,28.799,55
162,51,79.882,28.237,0,84,50,51,58.098,20.800,90,60,50,1976,61.519,26.794,60,51,75.353,25.570,0,78,50,51,52.686,20.782,90,57,50,1976,56.291,24.348,55,51,75.784,26.483,0,76,50,51,50.608,19.903,90,51,50,1976,54.761,24.220,53,51,82.412,31.665,0,84,50,51,54.725,20.995,90,57,50,1976,60.412,28.896,57
163,51,79.706,28.477,0,85,50,51,57.451,20.528,90,60,50,1976,61.400,26.518,60,51,75.196,25.627,0,80,50,51,52.471,20.494,90,57,50,1976,56.178,24.236,55,51,75.039,26.262,0,76,50,51,50.608,19.968,90,53,50,1976,54.572,24.157,53,51,82.157,31.703,0,84,50,51,55.451,20.485,90,57,50,1976,60.633,28.780,57
164,51,79.765,27.517,0,85,50,51,58.020,20.707,90,59,50,1976,61.166,26.285,59,51,74.941,25.472,0,78,50,51,51.804,20.584,90,57,50,1976,55.644,23.917,55,51,76.627,27.793,0,82,50,51,51.941,20.776,90,53,50,1976,55.923,25.013,53,51,82.451,31.688,0,82,50,51,54.431,20.708,90,55,50,1976,60.385,28.850,57
165,51,79.451,28.045,0,82,50,51,57.137,20.175,90,60,50,1976,60.707,26.136,59,51,74.059,25.014,0,78,50,51,51.922,21.046,90,57,50,1976,55.297,23.780,55,51,79.157,29.226,0,84,50,51,53.314,20.924,90,55,50,1976,58.006,26.324,55,51,82.039,31.353,0,85,50,51,54.216,20.518,90,55,50,1976,60.038,28.407,57
166,51,79.529,27.528,0,82,50,51,56.882,20.224,90,59,50,1976,60.568,25.827,59,51,74.000,25.167,0,73,50,51,51.627,20.439,90,57,50,1976,55.153,23.557,55,51,80.902,29.563,0,80,50,51,54.000,21.199,90,59,50,1976,59.323,27.439,57,51,81.216,31.627,0,84,50,51,54.157,20.398,90,57,50,1976,59.683,28.357,55
167,51,79.000,27.012,0,82,50,51,56.137,20.630,90,57,50,1976,60.220,25.816,59,51,73.255,24.984,0,71,50,51,51.451,20.080,90,57,50,1976,54.787,23.548,55,51,82.686,30.484,0,84,50,51,56.059,21.041,90,59,50,1976,61.015,28.512,59,51,81.176,31.055,0,80,50,51,53.706,20.459,90,53,50,1976,59.554,28.009,55
168,51,78.706,26.788,0,82,50,51,56.490,20.267,90,59,50,1976,59.983,25.571,59,51,73.882,24.907,0,73,50,51,51.333,20.214,90,55,50,1976,54.754,23.366,53,51,83.961,31.850,0,85,50,51,56.431,21.690,90,60,50,1976,61.682,28.982,59,51,81.353,30.900,0,78,50,51,53.059,20.283,90,55,50,1976,59.442,28.101,55
169,51,78.667,26.600,0,82,50,51,56.333,20.973,90,59,50,1976,59.734,25.350,59,51,73.431,24.756,0,73,50,51,50.902,20.378,90,53,50,1976,54.421,23.257,53,51,83.882,31.845,0,84,50,51,56.471,21.244,90,60,50,1976,61.867,29.181,59,51,80.902,31.095,0,78,50,51,53.451,20.125,90,57,50,1976,59.313,27.909,55
170,51,78.627,26.271,0,80,50,51,56.020,19.977,90,59,50,1976,59.590,25.190,59,51,72.863,24.868,0,73,50,51,50.843,19.888,90,53,50,1976,54.367,23.188,53,51,83.980,31.002,0,85,50,51,56.137,21.388,90,60,50,1976,62.049,29.315,59,51,80.745,31.086,0,78,50,51,53.137,20.149,90,57,50,1976,59.098,27.770,55
171,51,78.000,26.465,0,82,50,51,55.529,20.142,90,57,50,1976,59.155,24.957,59,51,73.353,24.873,0,71,50,51,50.745,20.067,90,55,50,1976,54.416,23.189,53,51,83.824,31.795,0,84,50,51,55.824,21.918,90,60,50,1976,61.968,29.345,59,51,80.706,30.535,0,78,50,51,53.824,19.858,90,57,50,1976,58.954,27.747,55
172,51,76.627,26.477,0,80,50,51,55.431,20.369,90,59,50,1976,58.916,24.847,59,51,73.078,25.351,0,73,50,51,50.510,19.798,90,53,50,1976,54.215,23.344,53,51,83.255,31.534,0,84,50,51,55.961,21.848,90,60,50,1976,61.804,29.239,59,51,80.549,30.660,0,80,50,51,53.255,20.152,90,57,50,1976,58.700,27.407,55
173,51,76.863,26.154,0,82,50,51,55.373,20.161,90,57,50,1976,58.665,24.744,57,51,73.020,25.142,0,73,50,51,49.824,19.781,90,53,50,1976,54.238,23.361,53,51,83.843,31.494,0,85,50,51,55.686,21.010,90,59,50,1976,61.438,28.919,57,51,80.725,30.386,0,80,50,51,52.804,20.304,90,57,50,1976,58.639,27.380,55
174,51,76.314,25.391,0,82,50,51,55.157,20.791,90,59,50,1976,58.247,24.478,57,51,73.039,25.113,0,76,50,51,50.529,19.413,90,53,50,1976,54.134,23.434,53,51,83.902,31.963,0,82,50,51,55.294,20.876,90,59,50,1976,61.498,28.787,59,51,80.059,29.586,0,80,50,51,52.980,20.692,90,57,50,1976,58.539,27.167,55
175,51,75.882,25.480,0,82,50,51,54.353,20.624,90,57,50,1976,57.875,24.335,57,51,73.196,25.630,0,76,50,51,51.529,19.877,90,57,50,1976,54.833,23.927,53,51,83.314,31.464,0,84,50,51,54.961,21.144,90,57,50,1976,61.092,28.795,57,51,79.706,29.758,0,82,50,51,52.510,20.540,90,55,50,1976,58.223,27.063,55
176,51,75.353,25.420,0,78,50,51,54.510,20.789,90,57,50,1976,57.651,23.971,57,51,75.275,26.798,0,80,50,51,52.765,20.813,90,57,50,1976,56.493,25.263,55,51,83.078,31.543,0,84,50,51,55.314,20.993,90,59,50,1976,61.020,28.756,57,51,79.529,29.428,0,78,50,51,52.255,20.552,90,55,50,1976,58.006,26.736,55
177,51,74.569,25.219,0,78,50,51,53.824,20.115,90,57,50,1976,57.203,23.863,57,51,77.333,28.076,0,82,50,51,54.588,21.089,90,57,50,1976,58.503,26.593,55,51,82.980,31.530,0,85,50,51,54.882,21.019,90,57,50,1976,60.884,28.514,59,51,79.176,29.128,0,78,50,51,51.686,20.400,90,55,50,1976,57.608,26.738,55
178,51,74.941,24.788,0,78,50,51,53.804,19.900,90,57,50,1976,57.026,23.640,57,51,79.686,29.226,0,84,50,51,55.255,21.505,90,59,50,1976,59.880,27.446,57,51,82.588,31.190,0,82,50,51,54.843,21.237,90,57,50,1976,60.749,28.412,57,51,79.176,29.320,0,80,50,51,52.235,19.963,90,55,50,1976,57.490,26.559,55
179,51,74.314,24.845,0,78,50,51,54.000,19.879,90,57,50,1976,56.777,23.609,57,51,80.882,29.480,0,85,50,51,56.275,21.676,90,60,50,1976,61.099,28.088,59,51,82.451,30.796,0,85,50,51,55.059,21.067,90,59,50,1976,60.574,28.242,57,51,78.961,29.047,0,80,50,51,52.216,20.013,90,55,50,1976,57.493,26.387,55
180,51,73.706,24.709,0,78,50,51,53.725,19.776,90,57,50,1976,56.444,23.473,55,51,81.569,29.952,0,85,50,51,57.118,21.430,90,60,50,1976,61.630,28.459,59,51,81.980,30.895,0,84,50,51,55.020,21.444,90,59,50,1976,60.314,28.029,57,51,78.882,28.895,0,78,50,51,52.510,20.322,90,53,50,1976,57.393,26.124,55
181,51,74.235,24.575,0,78,50,51,52.882,19.640,90,57,50,1976,56.137,23.270,55,51,81.510,30.572,0,85,50,51,56.961,21.526,90,57,50,1976,61.845,28.732,59,51,82.255,30.354,0,82,50,51,54.843,21.056,90,59,50,1976,60.158,27.919,57,51,78.255,28.260,0,78,50,51,51.902,20.000,90,53,50,1976,56.870,25.938,55
182,51,73.941,25.314,0,78,50,51,52.725,19.507,90,53,50,1976,56.101,23.391,55,51,82.039,29.838,0,84,50,51,56.882,21.837,90,59,50,1976,61.842,28.626,59,51,82.294,29.984,0,82,50,51,54.529,21.175,90,59,50,1976,59.754,27.846,57,51,78.392,28.028,0,80,50,51,51.608,20.524,90,55,50,1976,56.698,25.739,55
183,51,73.608,24.860,0,78,50,51,52.725,19.316,90,55,50,1976,56.186,23.501,55,51,81.843,30.511,0,85,50,51,57.137,21.553,90,59,50,1976,61.654,28.582,59,51,82.333,30.750,0,84,50,51,54.157,21.560,90,57,50,1976,59.813,27.817,57,51,77.922,28.046,0,78,50,51,51.490,20.256,90,53,50,1976,56.617,25.647,53
184,51,72.725,24.281,0,78,50,51,52.765,19.665,90,53,50,1976,56.030,23.499,55,51,81.529,30.224,0,84,50,51,56.843,20.924,90,59,50,1976,61.283,28.241,57,51,81.392,29.346,0,80,50,51,55.098,21.223,90,57,50,1976,59.693,27.403,57,51,77.529,27.512,0,76,50,51,51.118,19.763,90,55,50,1976,56.416,25.429,53
185,51,73.471,24.915,0,78,50,51,53.490,19.713,90,55,50,1976,56.356,23.330,55,51,81.176,29.945,0,85,50,51,56.490,21.198,90,57,50,1976,61.195,28.083,57,51,80.608,29.499,0,80,50,51,54.294,21.220,90,59,50,1976,59.270,27.284,57,51,77.078,27.330,0,76,50,51,51.510,19.918,90,55,50,1976,56.307,25.175,55
186,51,74.216,26.301,0,82,50,51,54.255,20.052,90,55,50,1976,57.200,24.295,55,51,81.196,30.727,0,84,50,51,56.059,20.917,90,59,50,1976,61.007,28.059,57,51,81.118,29.112,0,84,50,51,54.647,21.616,90,59,50,1976,59.251,27.147,57,51,77.275,27.957,0,76,50,51,50.980,19.694,90,53,50,1976,56.028,24.910,53
187,51,77.471,26.829,0,85,50,51,56.059,20.390,90,60,50,1976,59.352,25.385,57,51,80.667,30.465,0,84,50,51,55.882,20.802,90,57,50,1976,60.671,28.042,57,51,80.490,29.295,0,82,50,51,53.627,20.931,90,57,50,1976,58.949,26.905,57,51,76.510,27.282,0,80,50,51,51.627,20.263,90,53,50,1976,55.800,24.829,53
188,51,79.843,27.912,0,85,50,51,57.529,21.091,90,60,50,1976,61.212,26.740,59,51,80.275,29.972,0,80,50,51,54.843,21.388,90,59,50,1976,60.606,27.872,57,51,80.941,29.006,0,82,50,51,53.627,20.598,90,57,50,1976,58.748,26.811,57,51,76.294,26.690,0,80,50,51,51.294,20.276,90,53,50,1976,55.462,24.589,53
189,51,81.314,28.499,0,85,50,51,58.902,20.867,90,60,50,1976,62.733,27.343,60,51,81.059,30.147,0,85,50,51,55.020,20.838,90,57,50,1976,60.474,27.888,57,51,79.686,29.035,0,82,50,51,53.863,20.843,90,59,50,1976,58.444,26.647,57,51,75.608,26.874,0,76,50,51,50.784,19.814,90,53,50,1976,55.153,24.472,53
190,51,82.000,29.494,0,87,50,51,59.255,21.083,90,62,50,1976,63.287,27.810,60,51,80.510,29.297,0,84,50,51,55.431,21.164,90,57,50,1976,60.434,27.642,57,51,78.941,28.542,0,80,50,51,53.490,20.483,90,57,50,1976,58.340,26.360,57,51,75.314,26.096,0,76,50,51,50.569,19.812,90,53,50,1976,54.963,24.022,53
191,51,82.294,29.777,0,84,50,51,59.569,20.750,90,64,50,1976,63.593,28.072,62,51,80.078,29.013,0,80,50,51,54.824,21.361,90,59,50,1976,60.141,27.604,57,51,79.157,28.228,0,82,50,51,53.255,20.850,90,57,50,1976,58.014,26.240,55,51,75.157,25.553,0,76,50,51,50.333,20.271,90,55,50,1976,54.640,23.906,53
192,51,82.608,29.072,0,85,50,51,59.255,20.916,90,64,50,1976,63.746,28.154,62,51,80.039,29.311,0,82,50,51,55.412,20.738,90,57,50,1976,60.073,27.449,57,51,79.039,27.782,0,80,50,51,52.706,21.027,90,57,50,1976,57.724,25.861,55,51,74.451,25.606,0,76,50,51,50.569,20.665,90,53,50,1976,54.468,23.683,53
193,51,82.804,29.525,0,87,50,51,59.451,20.995,90,62,50,1976,63.808,28.388,62,51,79.765,28.146,0,80,50,51,55.118,20.974,90,57,50,1976,59.914,27.193,57,51,79.314,27.439,0,78,50,51,52.588,20.690,90,57,50,1976,57.543,25.789,55,51,74.314,25.488,0,76,50,51,49.902,20.017,90,53,50,1976,54.309,23.591,53
194,51,82.765,29.267,0,87,50,51,59.059,20.971,90,62,50,1976,63.788,28.387,62,51,79.765,28.494,0,80,50,51,54.588,21.183,90,57,50,1976,59.587,27.081,57,51,78.392,27.406,0,80,50,51,52.255,20.731,90,57,50,1976,57.113,25.596,55,51,73.627,25.094,0,76,50,51,49.882,19.853,90,53,50,1976,54.036,23.298,53
195,51,82.569,29.180,0,87,50,51,58.706,20.671,90,60,50,1976,63.663,28.283,60,51,79.725,29.006,0,80,50,51,54.314,21.016,90,59,50,1976,59.403,27.040,57,51,78.275,27.219,0,78,50,51,52.373,20.679,90,57,50,1976,56.810,25.376,55,51,74.137,24.800,0,78,50,51,50.137,19.656,90,53,50,1976,53.897,23.228,53
196,51,81.451,29.218,0,84,50,51,58.059,19.994,90,60,50,1976,63.127,28.084,60,51,79.353,28.937,0,80,50,51,54.098,20.899,90,57,50,1976,59.148,26.980,57,51,77.647,26.795,0,78,50,51,51.647,20.941,90,57,50,1976,56.426,25.021,55,51,73.451,25.085,0,76,50,51,49.373,19.564,90,53,50,1976,53.638,23.017,53
197,51,82.373,29.505,0,87,50,51,58.275,20.917,90,62,50,1976,63.242,28.205,60,51,79.176,29.196,0,80,50,51,54.627,20.560,90,59,50,1976,58.993,26.753,57,51,77.196,27.323,0,78,50,51,51.863,20.669,90,55,50,1976,56.281,24.840,55,51,73.902,25.327,0,76,50,51,49.490,19.791,90,53,50,1976,53.599,23.093,53
198,51,82.235,29.387,0,84,50,51,58.216,20.206,90,60,50,1976,63.002,28.025,60,51,78.804,28.722,0,80,50,51,53.412,21.569,90,57,50,1976,58.652,26.596,55,51,76.706,26.134,0,80,50,51,52.157,20.575,90,55,50,1976,56.193,24.620,55,51,73.608,25.501,0,73,50,51,49.059,19.682,90,50,50,1976,53.481,23.238,53
199,51,82.137,28.865,0,84,50,51,58.392,20.170,90,60,50,1976,63.059,27.927,60,51,78.431,28.248,0,80,50,51,53.980,20.880,90,57,50,1976,58.564,26.271,57,51,76.157,26.362,0,78,50,51,51.157,20.396,90,53,50,1976,55.830,24.498,55,51,73.765,25.899,0,73,50,51,48.510,19.949,90,50,50,1976,53.376,23.469,51
200,51,82.176,29.023,0,84,50,51,58.647,20.531,90,62,50,1976,62.920,27.765,60,51,78.745,28.203,0,78,50,51,54.196,20.916,90,59,50,1976,58.544,26.164,57,51,76.373,25.924,0,78,50,51,51.843,20.185,90,55,50,1976,55.660,24.249,55,51,73.745,26.507,0,73,50,51,48.843,19.401,90,53,50,1976,53.408,23.448,51
201,51,81.647,29.142,0,85,50,51,58.608,20.706,90,62,50,1976,62.570,27.657,60,51,77.902,27.699,0,78,50,51,53.588,20.871,90,57,50,1976,58.172,25.963,55,51,76.078,26.110,0,80,50,51,51.765,20.369,90,55,50,1976,55.303,24.088,53,51,73.275,25.875,0,73,50,51,48.569,19.716,90,50,50,1976,53.115,23.445,51
202,51,81.804,29.220,0,87,50,51,58.176,21.155,90,60,50,1976,62.513,27.616,60,51,77.451,27.014,0,82,50,51,53.255,21.307,90,57,50,1976,57.810,25.814,57,51,75.667,26.123,0,76,50,51,51.294,19.998,90,55,50,1976,55.196,23.938,55,51,74.824,26.169,0,80,50,51,49.922,19.878,90,51,50,1976,54.315,24.242,51
203,51,81.235,28.315,0,85,50,51,58.510,21.066,90,60,50,1976,62.441,27.403,60,51,77.078,27.038,0,80,50,51,53.314,20.933,90,55,50,1976,57.782,25.560,55,51,75.373,25.980,0,78,50,51,50.588,20.771,90,53,50,1976,54.954,23.878,53,51,76.588,28.048,0,80,50,51,51.157,19.961,90,53,50,1976,55.870,25.510,53
204,51,81.235,28.455,0,85,50,51,58.373,20.922,90,59,50,1976,62.345,27.224,60,51,77.157,26.766,0,80,50,51,53.216,21.567,90,57,50,1976,57.527,25.414,55,51,75.137,25.952,0,76,50,51,50.588,20.715,90,53,50,1976,54.723,23.803,53,51,79.118,29.889,0,80,50,51,51.882,20.340,90,55,50,1976,57.553,26.898,55
205,51,81.078,28.465,0,87,50,51,57.784,21.617,90,59,50,1976,61.985,27.316,60,51,77.608,27.437,0,80,50,51,52.882,21.188,90,57,50,1976,57.245,25.285,55,51,75.569,25.900,0,76,50,51,50.784,20.028,90,53,50,1976,54.838,23.714,53,51,80.333,31.141,0,84,50,51,53.275,20.516,90,55,50,1976,58.889,27.950,55
206,51,80.353,28.361,0,85,50,51,57.824,21.101,90,59,50,1976,61.757,26.978,60,51,76.392,26.345,0,80,50,51,52.882,20.908,90,57,50,1976,57.034,24.963,55,51,75.902,26.085,0,78,50,51,51.039,20.277,90,53,50,1976,54.859,24.062,53,51,81.980,31.588,0,84,50,51,53.863,20.717,90,57,50,1976,59.866,28.584,55
207,51,80.098,28.521,0,85,50,51,57.863,20.774,90,60,50,1976,61.590,26.738,60,51,76.235,26.466,0,78,50,51,52.569,21.092,90,59,50,1976,56.710,24.865,55,51,75.294,25.883,0,78,50,51,50.863,20.385,90,53,50,1976,54.727,23.937,53,51,82.216,31.950,0,84,50,51,53.824,21.135,90,55,50,1976,60.254,29.042,55
208,51,80.765,27.941,0,87,50,51,57.627,20.911,90,59,50,1976,61.554,26.632,59,51,75.569,25.739,0,78,50,51,52.804,20.322,90,57,50,1976,56.219,24.435,55,51,74.510,26.767,0,76,50,51,50.078,20.044,90,51,50,1976,54.298,23.969,53,51,82.569,31.862,0,84,50,51,54.137,21.004,90,57,50,1976,60.441,29.072,55
209,51,79.843,27.618,0,85,50,51,57.451,21.128,90,59,50,1976,61.149,26.597,59,51,75.588,25.978,0,78,50,51,52.588,20.559,90,55,50,1976,56.113,24.182,55,51,75.765,26.795,0,78,50,51,51.000,19.873,90,53,50,1976,54.855,24.289,53,51,82.902,31.685,0,84,50,51,54.098,21.397,90,57,50,1976,60.422,29.184,57
210,51,79.510,26.770,0,82,50,51,57.098,21.063,90,59,50,1976,61.022,26.287,59,51,75.294,25.469,0,76,50,51,51.961,20.451,90,55,50,1976,55.710,24.048,55,51,77.510,28.054,0,78,50,51,51.863,20.098,90,53,50,1976,56.327,25.447,53,51,82.255,31.974,0,78,50,51,53.549,20.727,90,57,50,1976,60.298,29.065,55
211,51,79.137,27.166,0,80,50,51,56.804,20.699,90,59,50,1976,60.592,26.207,59,51,74.627,25.401,0,78,50,51,51.980,20.514,90,55,50,1976,55.329,23.782,55,51,80.314,29.206,0,82,50,51,53.686,21.064,90,57,50,1976,58.274,26.911,55,51,82.176,31.771,0,80,50,51,53.471,20.102,90,57,50,1976,60.022,28.644,55
212,51,78.725,27.259,0,82,50,51,56.431,20.961,90,59,50,1976,60.448,26.182,59,51,74.039,25.137,0,78,50,51,51.882,20.087,90,55,50,1976,55.057,23.490,53,51,81.686,30.288,0,84,50,51,54.804,21.380,90,59,50,1976,59.787,27.769,57,51,81.569,31.686,0,80,50,51,53.745,20.192,90,57,50,1976,59.845,28.443,55
