 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,88.059,9.886,0,91,50,51,73.922,12.417,90,73,50,1976,76.944,12.606,78,51,85.490,7.588,0,85,50,51,75.490,11.115,90,76,50,1976,77.220,11.527,78,51,91.510,8.887,0,93,50,51,82.255,9.891,90,82,50,1976,83.677,11.976,85,51,89.804,9.355,0,91,50,51,80.118,10.594,90,80,50,1976,82.215,12.392,84
142,51,87.784,9.536,0,89,50,51,73.157,12.178,90,73,50,1976,76.705,12.559,78,51,85.725,7.368,0,87,50,51,75.922,10.846,90,76,50,1976,77.465,11.645,80,51,91.882,9.107,0,93,50,51,82.118,9.765,90,82,50,1976,83.784,11.987,85,51,89.529,9.700,0,91,50,51,80.235,10.516,90,80,50,1976,82.191,12.384,84
143,51,87.784,9.511,0,89,50,51,73.157,11.841,90,73,50,1976,76.595,12.544,78,51,85.412,7.198,0,87,50,51,75.980,10.889,90,76,50,1976,77.348,11.607,80,51,92.098,9.038,0,93,50,51,82.020,10.287,90,84,50,1976,83.705,12.082,85,51,89.922,9.749,0,91,50,51,80.627,10.694,90,82,50,1976,82.326,12.498,84
144,51,87.431,9.227,0,89,50,51,73.784,11.731,90,73,50,1976,76.509,12.249,78,51,86.039,7.558,0,87,50,51,76.098,11.564,90,75,50,1976,77.513,11.721,80,51,91.784,8.844,0,93,50,51,81.706,9.956,90,82,50,1976,83.580,12.050,85,51,89.922,9.606,0,91,50,51,80.608,10.705,90,80,50,1976,82.465,12.470,84
145,51,87.098,9.502,0,87,50,51,73.627,11.940,90,73,50,1976,76.244,12.258,76,51,85.941,7.546,0,87,50,51,76.235,10.810,90,75,50,1976,77.408,11.636,78,51,92.216,8.842,0,94,50,51,81.941,9.840,90,82,50,1976,83.607,12.043,85,51,90.078,9.535,0,91,50,51,80.176,10.505,90,80,50,1976,82.446,12.428,84
146,51,87.000,9.038,0,87,50,51,73.431,11.918,90,73,50,1976,76.178,12.286,76,51,85.627,7.592,0,85,50,51,76.196,10.715,90,76,50,1976,77.486,11.781,80,51,91.863,8.713,0,93,50,51,81.824,9.695,90,84,50,1976,83.662,12.061,85,51,90.255,9.562,0,91,50,51,80.471,10.961,90,82,50,1976,82.385,12.375,84
147,51,85.902,8.230,0,87,50,51,73.510,11.956,90,73,50,1976,75.957,11.930,76,51,86.353,8.209,0,87,50,51,76.176,10.624,90,78,50,1976,77.959,11.826,80,51,91.647,8.558,0,93,50,51,81.765,9.324,90,82,50,1976,83.803,11.947,85,51,89.941,9.437,0,91,50,51,80.314,10.646,90,80,50,1976,82.146,12.398,84
148,51,85.843,8.413,0,87,50,51,73.059,11.782,90,73,50,1976,75.893,12.010,78,51,87.196,8.374,0,89,50,51,76.588,11.333,90,78,50,1976,78.278,12.051,80,51,91.569,8.396,0,93,50,51,82.098,9.792,90,82,50,1976,83.769,11.959,85,51,89.941,9.547,0,91,50,51,80.667,10.430,90,84,50,1976,82.379,12.391,84
149,51,86.451,8.812,0,87,50,51,73.118,12.122,90,73,50,1976,75.774,12.128,76,51,87.784,8.808,0,89,50,51,76.451,11.167,90,76,50,1976,78.965,12.174,80,51,91.902,8.360,0,93,50,51,81.667,9.949,90,82,50,1976,83.565,11.914,85,51,89.961,9.845,0,91,50,51,80.314,10.516,90,80,50,1976,82.315,12.399,84
150,51,86.196,8.324,0,87,50,51,73.020,11.780,90,73,50,1976,75.655,11.933,76,51,88.725,9.679,0,89,50,51,77.216,11.387,90,76,50,1976,79.556,12.373,82,51,91.373,8.690,0,93,50,51,81.804,9.833,90,84,50,1976,83.803,11.988,85,51,89.647,9.800,0,91,50,51,80.902,10.795,90,82,50,1976,82.272,12.315,84
151,51,86.490,8.684,0,87,50,51,73.255,12.193,90,73,50,1976,75.752,11.954,76,51,89.647,9.602,0,91,50,51,76.569,10.758,90,76,50,1976,80.117,12.539,82,51,91.608,8.677,0,93,50,51,82.176,10.121,90,80,50,1976,83.730,11.927,85,51,90.569,9.613,0,93,50,51,80.176,10.772,90,82,50,1976,82.364,12.561,84
152,51,86.235,9.391,0,87,50,51,72.686,11.922,90,73,50,1976,75.470,12.108,76,51,90.059,10.140,0,91,50,51,77.078,10.992,90,78,50,1976,80.512,12.786,82,51,92.157,8.760,0,93,50,51,82.020,10.093,90,82,50,1976,83.637,12.089,85,51,90.471,9.326,0,91,50,51,80.353,10.776,90,82,50,1976,82.337,12.320,84
153,51,86.510,8.994,0,87,50,51,73.039,11.159,90,73,50,1976,75.419,11.964,76,51,91.137,10.206,0,93,50,51,77.608,10.876,90,78,50,1976,81.216,12.994,82,51,91.765,9.083,0,93,50,51,81.529,10.003,90,82,50,1976,83.603,11.944,85,51,90.490,9.725,0,93,50,51,80.216,10.968,90,80,50,1976,82.277,12.402,84
154,51,85.647,8.676,0,87,50,51,72.333,11.801,90,73,50,1976,75.213,12.042,76,51,91.725,11.040,0,93,50,51,77.863,10.754,90,78,50,1976,81.637,13.073,82,51,91.608,9.143,0,93,50,51,81.765,9.957,90,82,50,1976,83.674,12.025,85,51,90.196,9.666,0,91,50,51,80.098,10.735,90,80,50,1976,82.235,12.404,84
155,51,86.000,8.964,0,85,50,51,72.137,11.786,90,71,50,1976,75.118,12.014,76,51,91.941,11.836,0,93,50,51,78.294,11.168,90,78,50,1976,82.038,13.468,82,51,91.529,9.023,0,93,50,51,81.510,9.411,90,82,50,1976,83.735,12.051,85,51,90.078,9.695,0,93,50,51,80.510,10.567,90,82,50,1976,82.303,12.317,84
156,51,85.451,8.783,0,85,50,51,72.157,11.268,90,71,50,1976,75.233,12.055,76,51,91.961,11.459,0,93,50,51,78.275,11.098,90,78,50,1976,82.342,13.486,84,51,92.294,9.131,0,93,50,51,81.745,9.625,90,82,50,1976,83.566,12.102,85,51,89.804,9.506,0,91,50,51,80.706,10.519,90,82,50,1976,82.322,12.356,84
157,51,85.176,8.291,0,85,50,51,72.078,11.014,90,71,50,1976,75.122,11.938,76,51,92.529,11.834,0,93,50,51,78.725,11.243,90,80,50,1976,82.780,13.660,84,51,91.549,8.413,0,93,50,51,81.824,9.421,90,82,50,1976,83.705,11.981,85,51,89.843,9.414,0,91,50,51,80.510,10.401,90,82,50,1976,82.354,12.391,84
158,51,85.000,8.232,0,85,50,51,72.137,11.333,90,73,50,1976,74.964,11.959,76,51,94.000,12.114,0,94,50,51,79.137,11.624,90,80,50,1976,83.008,13.885,84,51,91.902,8.878,0,93,50,51,81.686,10.132,90,82,50,1976,83.634,12.111,85,51,90.176,9.752,0,91,50,51,80.392,10.282,90,82,50,1976,82.293,12.335,84
159,51,84.882,8.042,0,85,50,51,72.157,11.687,90,71,50,1976,74.942,11.824,76,51,93.608,12.415,0,94,50,51,79.216,11.666,90,80,50,1976,83.069,13.916,84,51,92.118,8.838,0,94,50,51,81.451,9.843,90,82,50,1976,83.658,12.089,85,51,90.176,9.660,0,91,50,51,80.294,10.951,90,80,50,1976,82.187,12.424,84
160,51,85.333,8.792,0,85,50,51,72.275,11.839,90,73,50,1976,74.989,11.915,76,51,93.353,12.530,0,93,50,51,79.000,11.500,90,80,50,1976,83.312,13.912,84,51,91.922,8.895,0,94,50,51,81.667,9.752,90,82,50,1976,83.635,12.131,85,51,89.843,10.078,0,91,50,51,80.510,10.406,90,80,50,1976,82.366,12.411,84
161,51,85.490,8.640,0,85,50,51,72.353,11.620,90,73,50,1976,75.122,12.082,76,51,93.824,12.592,0,94,50,51,79.412,11.399,90,80,50,1976,83.852,14.055,84,51,91.902,9.294,0,93,50,51,82.098,9.868,90,84,50,1976,83.677,12.171,85,51,90.275,9.875,0,93,50,51,80.216,10.517,90,80,50,1976,82.517,12.388,84
162,51,85.549,8.547,0,85,50,51,72.373,11.970,90,71,50,1976,75.109,12.153,76,51,94.039,12.869,0,96,50,51,79.490,11.385,90,80,50,1976,83.945,14.206,84,51,92.078,9.499,0,93,50,51,81.902,9.498,90,82,50,1976,83.641,12.141,85,51,90.020,9.963,0,93,50,51,80.451,10.565,90,82,50,1976,82.441,12.485,84
163,51,85.176,8.560,0,85,50,51,72.275,11.349,90,73,50,1976,75.090,12.056,76,51,93.784,12.449,0,94,50,51,79.373,11.298,90,80,50,1976,83.877,14.172,84,51,91.686,9.043,0,93,50,51,82.039,9.478,90,82,50,1976,83.556,12.073,85,51,90.176,10.085,0,91,50,51,80.686,10.756,90,80,50,1976,82.391,12.460,84
164,51,85.608,8.429,0,85,50,51,72.275,11.724,90,73,50,1976,75.156,12.102,76,51,94.039,12.938,0,94,50,51,79.863,11.296,90,80,50,1976,83.871,14.131,84,51,91.353,8.926,0,93,50,51,81.863,9.751,90,82,50,1976,83.552,12.139,85,51,90.275,9.914,0,91,50,51,80.157,10.156,90,80,50,1976,82.275,12.288,84
165,51,85.412,8.268,0,85,50,51,72.176,11.630,90,71,50,1976,75.189,12.051,76,51,94.137,12.495,0,94,50,51,79.588,11.521,90,80,50,1976,83.721,14.091,84,51,91.765,9.010,0,93,50,51,81.941,10.171,90,82,50,1976,83.534,12.150,85,51,89.980,9.781,0,91,50,51,80.373,10.270,90,80,50,1976,82.307,12.236,84
166,51,85.118,8.710,0,85,50,51,72.667,11.575,90,71,50,1976,75.218,12.030,76,51,93.784,12.786,0,94,50,51,79.490,11.275,90,80,50,1976,83.738,13.931,84,51,92.275,8.909,0,93,50,51,82.235,10.270,90,84,50,1976,83.760,12.109,85,51,90.216,9.628,0,93,50,51,81.000,10.822,90,80,50,1976,82.246,12.189,84
167,51,85.529,8.684,0,85,50,51,72.431,11.831,90,73,50,1976,75.357,12.205,76,51,93.471,11.743,0,94,50,51,79.725,11.287,90,80,50,1976,83.670,13.898,84,51,91.824,8.648,0,93,50,51,82.039,10.046,90,82,50,1976,83.630,12.025,85,51,89.686,9.448,0,93,50,51,80.020,11.035,90,80,50,1976,81.869,12.327,82
168,51,85.843,8.377,0,85,50,51,72.020,11.613,90,71,50,1976,75.217,12.016,76,51,93.647,11.948,0,96,50,51,79.412,11.064,90,80,50,1976,83.742,13.916,84,51,91.922,9.090,0,93,50,51,81.882,10.123,90,82,50,1976,83.543,12.097,84,51,89.980,9.659,0,91,50,51,80.020,10.840,90,80,50,1976,82.041,12.300,84
169,51,85.020,8.465,0,85,50,51,72.216,11.477,90,71,50,1976,75.394,12.113,76,51,94.039,12.306,0,96,50,51,79.980,11.378,90,80,50,1976,83.769,13.746,84,51,91.588,9.356,0,93,50,51,81.353,9.885,90,82,50,1976,83.449,12.141,84,51,89.314,8.963,0,91,50,51,80.118,11.047,90,80,50,1976,81.867,12.248,82
170,51,85.373,8.870,0,85,50,51,72.471,11.479,90,71,50,1976,75.348,12.098,76,51,93.961,12.047,0,94,50,51,79.608,11.468,90,80,50,1976,83.674,13.631,84,51,91.333,8.826,0,93,50,51,81.176,9.693,90,82,50,1976,83.472,12.059,85,51,89.255,9.006,0,91,50,51,80.392,11.029,90,82,50,1976,81.878,12.110,82
171,51,85.725,9.228,0,85,50,51,72.451,11.409,90,73,50,1976,75.536,12.157,76,51,94.078,11.923,0,96,50,51,79.451,11.588,90,80,50,1976,83.554,13.703,84,51,91.824,8.977,0,93,50,51,81.784,9.902,90,82,50,1976,83.590,12.110,85,51,89.392,8.542,0,91,50,51,80.431,10.966,90,80,50,1976,81.854,12.125,82
172,51,85.569,8.821,0,85,50,51,72.353,11.788,90,71,50,1976,75.593,12.034,76,51,94.157,12.362,0,96,50,51,79.961,12.065,90,80,50,1976,83.571,13.735,84,51,92.039,9.099,0,93,50,51,82.039,9.784,90,84,50,1976,83.605,12.064,85,51,88.843,8.629,0,91,50,51,80.471,10.704,90,80,50,1976,81.850,11.977,84
173,51,85.784,9.266,0,87,50,51,72.020,11.019,90,71,50,1976,75.536,12.083,76,51,93.314,11.692,0,94,50,51,79.863,11.940,90,80,50,1976,83.529,13.725,84,51,91.745,9.215,0,93,50,51,81.745,9.562,90,82,50,1976,83.554,12.030,85,51,88.745,8.904,0,91,50,51,80.510,10.672,90,80,50,1976,81.679,11.942,82
174,51,86.098,9.259,0,87,50,51,72.431,10.990,90,71,50,1976,75.762,12.239,76,51,93.275,11.470,0,94,50,51,79.706,11.807,90,80,50,1976,83.252,13.588,84,51,91.745,9.342,0,93,50,51,81.706,9.576,90,82,50,1976,83.540,12.035,85,51,88.608,8.561,0,91,50,51,80.882,11.066,90,80,50,1976,81.490,11.935,82
175,51,86.020,9.037,0,87,50,51,72.235,11.045,90,71,50,1976,75.927,12.181,76,51,93.608,11.484,0,94,50,51,79.039,11.813,90,80,50,1976,83.237,13.527,84,51,91.392,9.293,0,91,50,51,81.824,9.633,90,80,50,1976,83.489,11.982,84,51,89.118,8.458,0,91,50,51,80.549,10.900,90,80,50,1976,81.645,11.862,84
176,51,85.765,9.232,0,85,50,51,72.667,11.162,90,73,50,1976,75.833,12.273,76,51,93.078,11.027,0,94,50,51,79.784,11.700,90,80,50,1976,83.299,13.468,84,51,91.706,9.289,0,93,50,51,81.471,10.331,90,80,50,1976,83.454,12.108,84,51,89.059,8.453,0,91,50,51,80.745,11.079,90,80,50,1976,81.545,11.834,84
177,51,86.000,9.145,0,87,50,51,71.980,11.345,90,71,50,1976,75.901,12.326,76,51,93.157,11.098,0,94,50,51,79.490,11.277,90,80,50,1976,83.191,13.361,84,51,91.686,9.059,0,93,50,51,81.216,10.175,90,82,50,1976,83.194,12.002,84,51,88.922,8.173,0,91,50,51,80.608,10.844,90,80,50,1976,81.448,11.725,82
178,51,85.569,9.394,0,85,50,51,72.118,11.190,90,71,50,1976,75.831,12.277,76,51,92.529,11.282,0,94,50,51,79.196,11.031,90,80,50,1976,83.066,13.334,84,51,91.608,8.816,0,93,50,51,81.314,10.424,90,82,50,1976,83.172,11.947,84,51,88.431,8.298,0,91,50,51,80.471,11.042,90,80,50,1976,81.264,11.674,82
179,51,86.843,9.199,0,87,50,51,72.608,10.824,90,71,50,1976,76.153,12.229,78,51,92.510,11.147,0,94,50,51,79.765,11.546,90,80,50,1976,83.032,13.173,84,51,91.020,8.427,0,93,50,51,81.510,10.495,90,82,50,1976,83.047,11.732,84,51,88.451,8.122,0,91,50,51,80.176,10.831,90,80,50,1976,81.233,11.657,82
180,51,86.137,9.451,0,87,50,51,72.843,11.062,90,71,50,1976,76.051,12.255,76,51,93.451,10.986,0,94,50,51,79.980,11.724,90,80,50,1976,83.043,13.198,84,51,90.941,8.252,0,93,50,51,81.196,10.288,90,82,50,1976,82.965,11.726,84,51,88.706,8.137,0,91,50,51,80.569,11.416,90,82,50,1976,81.203,11.735,82
181,51,85.471,9.164,0,87,50,51,72.314,11.322,90,71,50,1976,76.094,12.260,78,51,92.569,10.810,0,96,50,51,79.471,11.961,90,80,50,1976,82.692,13.074,84,51,90.882,8.590,0,93,50,51,81.255,9.927,90,82,50,1976,82.748,11.632,84,51,88.196,8.107,0,91,50,51,80.451,10.990,90,80,50,1976,81.204,11.728,82
182,51,85.804,9.571,0,87,50,51,72.529,11.163,90,71,50,1976,75.862,12.211,76,51,92.373,10.826,0,94,50,51,79.490,11.608,90,80,50,1976,82.619,13.030,84,51,90.824,8.392,0,93,50,51,81.529,10.433,90,82,50,1976,82.600,11.631,84,51,88.235,8.006,0,91,50,51,80.549,10.926,90,80,50,1976,81.195,11.729,82
183,51,86.059,9.452,0,87,50,51,72.725,11.103,90,71,50,1976,76.177,12.188,78,51,92.157,10.314,0,94,50,51,79.412,11.362,90,80,50,1976,82.535,12.968,84,51,90.843,8.298,0,91,50,51,81.333,10.197,90,82,50,1976,82.456,11.592,84,51,87.627,7.955,0,89,50,51,80.451,11.413,90,80,50,1976,80.934,11.684,82
184,51,86.510,9.528,0,87,50,51,72.392,10.735,90,71,50,1976,76.209,12.296,78,51,91.922,10.194,0,93,50,51,79.098,11.588,90,80,50,1976,82.289,12.827,84,51,91.137,8.258,0,93,50,51,81.216,9.906,90,82,50,1976,82.566,11.506,84,51,87.725,7.697,0,89,50,51,80.745,11.387,90,82,50,1976,81.032,11.691,82
185,51,86.431,9.886,0,87,50,51,72.784,11.048,90,71,50,1976,76.143,12.267,78,51,91.490,9.719,0,93,50,51,79.608,11.571,90,82,50,1976,82.281,12.749,84,51,89.569,7.928,0,91,50,51,80.882,9.995,90,80,50,1976,82.197,11.390,84,51,87.804,7.702,0,89,50,51,80.608,11.531,90,82,50,1976,81.117,11.663,82
186,51,87.118,9.868,0,87,50,51,73.059,11.215,90,75,50,1976,76.383,12.453,78,51,91.490,10.171,0,93,50,51,79.235,11.469,90,80,50,1976,81.902,12.718,82,51,89.863,7.725,0,91,50,51,81.137,10.369,90,82,50,1976,82.154,11.339,84,51,88.098,7.991,0,91,50,51,80.745,10.985,90,80,50,1976,81.191,11.569,82
187,51,86.392,9.364,0,87,50,51,72.667,11.025,90,73,50,1976,76.185,12.346,76,51,91.333,9.838,0,93,50,51,78.902,11.585,90,82,50,1976,81.735,12.556,82,51,89.627,7.645,0,91,50,51,81.020,10.540,90,82,50,1976,82.019,11.316,84,51,88.039,7.889,0,89,50,51,80.804,11.230,90,82,50,1976,81.056,11.606,82
188,51,85.804,9.338,0,87,50,51,72.745,11.117,90,75,50,1976,76.283,12.291,78,51,91.529,9.872,0,93,50,51,78.843,11.647,90,80,50,1976,81.788,12.668,82,51,89.078,7.586,0,91,50,51,80.882,10.043,90,82,50,1976,81.811,11.218,84,51,88.118,7.817,0,91,50,51,80.765,10.981,90,80,50,1976,81.049,11.593,82
189,51,86.275,8.857,0,87,50,51,72.824,10.910,90,73,50,1976,76.316,12.216,78,51,90.765,9.536,0,93,50,51,78.588,11.667,90,78,50,1976,81.462,12.447,82,51,89.216,7.506,0,91,50,51,80.706,10.271,90,80,50,1976,81.861,11.318,84,51,87.608,7.715,0,89,50,51,80.451,11.075,90,80,50,1976,81.091,11.685,82
190,51,86.725,9.198,0,87,50,51,72.784,10.984,90,71,50,1976,76.459,12.399,78,51,91.020,9.609,0,93,50,51,79.078,11.884,90,80,50,1976,81.459,12.594,82,51,88.765,7.353,0,91,50,51,80.686,9.975,90,82,50,1976,81.571,11.178,84,51,87.922,7.581,0,91,50,51,80.510,11.390,90,80,50,1976,81.101,11.738,82
191,51,86.824,9.939,0,87,50,51,72.549,10.904,90,71,50,1976,76.336,12.374,76,51,90.922,9.585,0,94,50,51,78.725,11.900,90,80,50,1976,81.194,12.545,82,51,88.549,7.311,0,91,50,51,80.804,9.934,90,82,50,1976,81.449,11.188,82,51,87.412,7.823,0,89,50,51,80.588,11.561,90,80,50,1976,80.860,11.643,82
192,51,86.706,9.739,0,87,50,51,72.882,10.676,90,73,50,1976,76.422,12.375,76,51,89.980,9.101,0,91,50,51,79.000,11.493,90,80,50,1976,81.144,12.381,82,51,88.706,7.564,0,91,50,51,80.922,10.363,90,82,50,1976,81.288,11.217,82,51,87.471,8.041,0,89,50,51,80.667,11.371,90,82,50,1976,80.873,11.741,82
193,51,86.451,9.548,0,87,50,51,72.902,10.959,90,73,50,1976,76.462,12.254,76,51,89.804,9.161,0,91,50,51,78.608,11.254,90,80,50,1976,80.783,12.186,82,51,88.078,7.507,0,89,50,51,80.529,10.033,90,80,50,1976,81.115,11.149,82,51,87.098,7.767,0,89,50,51,80.569,11.349,90,80,50,1976,80.616,11.643,82
194,51,86.804,9.910,0,87,50,51,72.667,11.194,90,71,50,1976,76.452,12.427,78,51,90.196,9.130,0,91,50,51,78.686,11.425,90,80,50,1976,80.757,12.198,82,51,88.255,7.552,0,89,50,51,80.412,10.292,90,80,50,1976,81.043,11.209,82,51,87.706,7.580,0,89,50,51,80.235,11.147,90,80,50,1976,80.915,11.863,82
195,51,86.961,9.757,0,87,50,51,72.941,11.129,90,73,50,1976,76.544,12.312,78,51,90.137,9.347,0,91,50,51,78.902,11.885,90,80,50,1976,80.652,12.296,82,51,88.353,7.691,0,89,50,51,80.412,10.198,90,80,50,1976,80.985,11.185,82,51,88.137,8.324,0,89,50,51,80.647,11.793,90,80,50,1976,81.161,12.075,82
196,51,86.824,9.748,0,87,50,51,72.863,11.317,90,73,50,1976,76.515,12.362,78,51,90.000,9.137,0,91,50,51,78.725,11.817,90,80,50,1976,80.579,12.168,82,51,88.569,7.176,0,89,50,51,80.039,10.139,90,80,50,1976,80.913,11.166,82,51,89.529,8.821,0,91,50,51,80.725,10.837,90,82,50,1976,81.895,12.233,84
197,51,86.961,9.533,0,87,50,51,72.863,10.976,90,73,50,1976,76.535,12.420,78,51,89.784,9.083,0,91,50,51,78.333,11.315,90,80,50,1976,80.511,12.136,82,51,88.078,7.260,0,87,50,51,80.039,10.369,90,82,50,1976,80.740,11.075,82,51,90.627,9.280,0,91,50,51,80.765,11.231,90,82,50,1976,82.340,12.530,84
198,51,86.980,9.405,0,87,50,51,73.020,10.821,90,73,50,1976,76.568,12.258,78,51,89.745,9.017,0,91,50,51,77.863,11.130,90,78,50,1976,80.265,11.985,82,51,87.569,7.300,0,87,50,51,80.059,10.637,90,82,50,1976,80.756,11.189,82,51,90.765,9.589,0,93,50,51,80.529,11.071,90,80,50,1976,82.859,12.832,84
199,51,86.922,9.093,0,87,50,51,73.098,11.026,90,71,50,1976,76.576,12.218,78,51,89.627,8.546,0,91,50,51,77.941,11.300,90,80,50,1976,80.179,12.193,82,51,87.667,7.301,0,87,50,51,79.745,10.034,90,82,50,1976,80.756,11.027,82,51,91.765,10.320,0,93,50,51,81.020,11.072,90,82,50,1976,83.501,12.999,84
200,51,87.294,9.580,0,87,50,51,73.255,11.063,90,71,50,1976,76.673,12.323,78,51,89.902,8.782,0,91,50,51,78.000,11.189,90,82,50,1976,80.136,12.133,82,51,87.961,7.340,0,89,50,51,80.314,9.919,90,82,50,1976,80.781,11.171,82,51,92.745,10.720,0,93,50,51,81.373,11.276,90,80,50,1976,84.040,13.342,84
201,51,86.980,9.458,0,87,50,51,73.157,11.204,90,73,50,1976,76.727,12.301,78,51,89.333,8.599,0,91,50,51,77.647,11.185,90,78,50,1976,79.853,12.047,82,51,88.020,7.444,0,89,50,51,80.569,10.096,90,82,50,1976,80.849,11.132,82,51,93.157,11.434,0,94,50,51,81.863,10.664,90,82,50,1976,84.513,13.408,85
202,51,86.941,9.392,0,87,50,51,73.314,11.142,90,71,50,1976,76.698,12.318,78,51,89.000,8.563,0,91,50,51,78.137,11.562,90,82,50,1976,79.791,12.103,82,51,87.824,7.533,0,87,50,51,80.667,10.199,90,82,50,1976,80.867,11.122,82,51,93.686,11.787,0,94,50,51,82.118,10.923,90,82,50,1976,84.970,13.654,85
203,51,87.137,9.792,0,87,50,51,73.078,11.087,90,71,50,1976,76.623,12.366,78,51,89.196,8.445,0,91,50,51,77.804,11.553,90,78,50,1976,79.627,11.937,80,51,87.804,7.343,0,89,50,51,80.235,10.197,90,80,50,1976,80.761,11.150,82,51,94.255,11.740,0,96,50,51,81.961,11.255,90,82,50,1976,85.258,13.849,85
204,51,87.000,9.875,0,87,50,51,73.353,11.335,90,73,50,1976,76.678,12.409,78,51,88.608,8.271,0,91,50,51,78.078,11.419,90,78,50,1976,79.332,11.876,80,51,88.255,7.776,0,91,50,51,80.216,10.327,90,80,50,1976,80.762,11.258,82,51,94.373,12.164,0,96,50,51,82.412,11.250,90,82,50,1976,85.833,13.948,85
205,51,87.118,9.771,0,87,50,51,73.216,11.355,90,73,50,1976,76.794,12.364,78,51,88.706,8.417,0,91,50,51,77.549,11.305,90,78,50,1976,79.302,11.946,80,51,87.765,7.154,0,89,50,51,79.902,10.216,90,78,50,1976,80.787,11.273,82,51,94.765,12.336,0,96,50,51,82.333,11.070,90,82,50,1976,86.126,14.107,87
206,51,87.431,10.052,0,89,50,51,73.098,11.406,90,73,50,1976,76.735,12.440,78,51,88.020,7.896,0,89,50,51,77.196,11.280,90,78,50,1976,79.112,11.813,80,51,88.078,7.252,0,89,50,51,79.706,10.441,90,80,50,1976,80.734,11.275,82,51,94.902,12.564,0,96,50,51,82.863,11.016,90,82,50,1976,86.307,14.111,87
207,51,87.294,9.944,0,89,50,51,73.471,11.346,90,73,50,1976,76.889,12.385,78,51,87.863,8.345,0,89,50,51,77.392,11.105,90,78,50,1976,79.068,11.889,80,51,87.784,7.151,0,89,50,51,79.647,10.264,90,80,50,1976,80.496,11.344,82,51,95.118,12.694,0,96,50,51,82.922,10.875,90,82,50,1976,86.504,14.101,87
208,51,87.196,9.592,0,87,50,51,73.373,11.241,90,73,50,1976,76.786,12.345,78,51,88.706,8.351,0,91,50,51,77.216,10.917,90,78,50,1976,79.186,12.023,80,51,87.725,7.343,0,89,50,51,79.843,9.959,90,80,50,1976,80.632,11.210,82,51,94.902,12.860,0,98,50,51,83.412,11.035,90,82,50,1976,86.618,14.103,87
209,51,87.020,9.632,0,87,50,51,73.059,10.876,90,73,50,1976,76.757,12.382,78,51,88.471,8.068,0,89,50,51,76.667,11.497,90,78,50,1976,79.041,12.083,80,51,88.647,7.884,0,89,50,51,79.804,9.922,90,80,50,1976,80.958,11.420,82,51,94.980,12.730,0,98,50,51,83.588,10.674,90,82,50,1976,86.624,14.025,87
210,51,87.039,10.101,0,87,50,51,73.020,11.226,90,71,50,1976,76.775,12.347,78,51,88.157,8.145,0,91,50,51,76.902,11.131,90,78,50,1976,78.990,11.976,80,51,89.451,8.147,0,91,50,51,80.216,9.835,90,80,50,1976,81.514,11.764,82,51,95.667,12.505,0,98,50,51,83.863,10.962,90,84,50,1976,86.776,14.029,87
211,51,86.412,10.050,0,87,50,51,73.549,11.265,90,73,50,1976,76.742,12.277,78,51,88.196,8.761,0,91,50,51,77.137,10.940,90,78,50,1976,78.915,12.027,80,51,89.471,8.619,0,91,50,51,79.902,10.001,90,80,50,1976,81.630,11.823,84,51,95.902,12.937,0,98,50,51,84.353,11.282,90,82,50,1976,86.891,13.966,87
212,51,86.529,9.727,0,89,50,51,73.333,10.825,90,71,50,1976,76.702,12.352,78,51,88.412,8.512,0,91,50,51,77.176,11.079,90,78,50,1976,79.007,12.062,80,51,90.843,9.300,0,93,50,51,80.725,10.439,90,80,50,1976,82.514,12.179,84,51,95.588,12.886,0,98,50,51,84.314,11.260,90,82,50,1976,86.886,13.875,87
