 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
297,51,115.510,23.644,0,116,50,51,90.412,29.157,90,98,50,1976,105.617,32.141,109,51,121.902,37.777,0,123,50,51,95.490,30.386,90,98,50,1976,110.431,38.792,112,51,116.510,27.227,0,118,50,51,90.137,30.305,90,96,50,1976,105.108,35.305,110,51,114.745,26.456,0,116,50,51,87.961,28.765,90,91,50,1976,103.064,35.659,107
298,51,115.569,23.684,0,116,50,51,90.235,28.929,90,94,50,1976,105.332,32.168,109,51,122.588,37.495,0,125,50,51,98.490,31.423,90,102,50,1976,112.684,39.149,116,51,116.039,26.937,0,118,50,51,89.784,30.057,90,96,50,1976,104.780,35.179,110,51,114.510,26.586,0,118,50,51,88.020,29.179,90,93,50,1976,102.771,35.451,107
299,51,115.588,23.551,0,116,50,51,89.706,28.985,90,94,50,1976,104.896,32.295,109,51,125.118,38.038,0,127,50,51,98.804,31.250,90,102,50,1976,113.143,39.028,116,51,115.314,27.298,0,118,50,51,89.608,30.363,90,94,50,1976,104.518,35.191,109,51,114.373,25.736,0,116,50,51,87.706,28.754,90,91,50,1976,102.616,35.239,107
300,51,115.137,23.381,0,112,50,51,89.255,29.115,90,96,50,1976,104.693,32.156,109,51,124.118,37.546,0,128,50,51,97.745,30.256,90,102,50,1976,112.423,38.410,116,51,115.157,27.115,0,116,50,51,89.216,30.444,90,94,50,1976,104.101,35.130,109,51,113.843,25.295,0,116,50,51,87.235,28.823,90,91,50,1976,102.378,35.087,107
301,51,114.529,24.007,0,114,50,51,88.725,28.911,90,91,50,1976,103.996,32.164,109,51,122.824,37.151,0,125,50,51,97.039,29.852,90,102,50,1976,111.575,38.176,114,51,115.000,27.461,0,116,50,51,88.922,30.891,90,94,50,1976,103.731,35.049,109,51,113.863,25.104,0,114,50,51,87.765,28.642,90,94,50,1976,102.223,34.827,107
302,51,115.059,23.524,0,114,50,51,89.275,28.831,90,93,50,1976,104.225,32.174,109,51,122.392,37.088,0,125,50,51,95.941,29.942,90,100,50,1976,110.784,37.864,114,51,114.588,26.863,0,116,50,51,88.275,30.405,90,94,50,1976,103.472,35.025,109,51,113.745,25.173,0,116,50,51,87.431,28.552,90,93,50,1976,102.156,34.654,107
303,51,115.039,24.045,0,114,50,51,88.961,28.104,90,93,50,1976,104.107,32.156,107,51,121.647,37.192,0,123,50,51,95.373,29.514,90,98,50,1976,110.320,37.816,112,51,115.020,26.916,0,116,50,51,88.549,30.364,90,93,50,1976,103.496,34.979,107,51,113.863,24.860,0,116,50,51,87.392,28.764,90,91,50,1976,101.894,34.419,107
304,51,114.980,23.914,0,114,50,51,88.647,28.816,90,93,50,1976,103.913,32.223,107,51,122.098,37.494,0,125,50,51,95.412,29.622,90,98,50,1976,110.147,37.910,112,51,115.176,26.719,0,118,50,51,88.412,30.229,90,93,50,1976,103.146,34.940,107,51,113.176,24.737,0,116,50,51,86.471,29.051,90,89,50,1976,101.288,34.162,107
305,51,114.941,24.344,0,114,50,51,88.294,29.031,90,91,50,1976,103.820,32.291,107,51,122.314,37.380,0,125,50,51,94.843,29.374,90,98,50,1976,110.169,37.887,112,51,114.569,27.359,0,116,50,51,87.941,30.346,90,94,50,1976,102.917,34.933,107,51,112.412,24.242,0,114,50,51,86.216,29.055,90,89,50,1976,101.067,34.088,105
306,51,114.863,24.651,0,112,50,51,88.412,28.409,90,91,50,1976,103.803,32.309,107,51,122.118,37.383,0,125,50,51,94.745,29.614,90,98,50,1976,109.813,37.795,112,51,114.333,27.844,0,116,50,51,87.471,30.368,90,93,50,1976,102.469,35.003,107,51,111.157,23.577,0,112,50,51,85.902,28.984,90,93,50,1976,100.576,33.781,105
307,51,115.451,24.991,0,114,50,51,88.412,28.233,90,93,50,1976,104.139,32.363,107,51,121.412,37.082,0,123,50,51,93.980,29.310,90,98,50,1976,109.549,37.628,112,51,114.490,27.356,0,114,50,51,87.627,30.445,90,93,50,1976,102.433,34.867,107,51,110.784,23.610,0,114,50,51,85.392,28.716,90,89,50,1976,100.338,33.585,105
308,51,116.216,25.408,0,114,50,51,88.451,28.478,90,93,50,1976,104.864,32.752,109,51,121.216,36.695,0,123,50,51,94.020,29.697,90,98,50,1976,109.196,37.301,112,51,114.373,27.432,0,116,50,51,87.451,30.419,90,93,50,1976,102.235,34.818,107,51,110.294,23.092,0,112,50,51,85.608,28.699,90,93,50,1976,99.912,33.344,105
309,51,117.098,26.299,0,114,50,51,89.176,28.747,90,94,50,1976,105.814,33.374,109,51,120.706,36.713,0,121,50,51,93.549,29.318,90,98,50,1976,108.929,37.071,112,51,113.627,27.428,0,112,50,51,87.176,30.795,90,93,50,1976,102.094,34.963,107,51,110.843,23.033,0,114,50,51,84.902,28.609,90,91,50,1976,99.761,33.322,105
310,51,118.118,27.074,0,114,50,51,89.431,28.009,90,93,50,1976,106.523,33.817,109,51,120.882,36.770,0,123,50,51,93.569,29.288,90,98,50,1976,108.733,36.996,110,51,113.902,27.623,0,114,50,51,87.078,30.635,90,93,50,1976,102.066,34.983,107,51,110.333,23.120,0,112,50,51,84.902,28.389,90,89,50,1976,99.389,33.181,105
311,51,119.118,28.082,0,116,50,51,90.059,28.804,90,93,50,1976,107.187,34.284,110,51,119.843,36.845,0,121,50,51,92.961,29.443,90,98,50,1976,108.129,36.664,110,51,113.725,28.273,0,114,50,51,86.667,30.287,90,93,50,1976,101.784,34.987,105,51,109.980,23.133,0,112,50,51,84.588,28.392,90,89,50,1976,99.045,33.165,105
312,51,119.804,28.582,0,116,50,51,90.353,28.590,90,94,50,1976,107.686,34.672,110,51,119.882,36.122,0,123,50,51,92.549,29.378,90,96,50,1976,107.920,36.474,110,51,113.725,28.239,0,114,50,51,86.647,30.161,90,93,50,1976,101.735,35.150,105,51,109.627,22.905,0,110,50,51,84.431,29.348,90,89,50,1976,98.750,33.109,105
313,51,120.843,29.222,0,118,50,51,92.039,28.959,90,94,50,1976,109.097,35.273,110,51,119.549,36.584,0,125,50,51,92.529,29.312,90,96,50,1976,107.619,36.406,110,51,114.098,28.221,0,114,50,51,86.627,30.277,90,93,50,1976,101.830,35.174,105,51,109.216,22.710,0,112,50,51,84.000,29.212,90,89,50,1976,98.434,33.008,103
314,51,122.000,30.158,0,119,50,51,93.647,29.272,90,98,50,1976,110.570,35.593,112,51,119.431,36.715,0,123,50,51,92.176,29.311,90,96,50,1976,107.406,36.148,110,51,114.412,28.484,0,112,50,51,86.608,30.873,90,93,50,1976,102.026,35.453,107,51,108.706,23.273,0,110,50,51,83.824,29.244,90,87,50,1976,97.960,32.964,103
315,51,123.039,29.949,0,123,50,51,94.667,28.716,90,98,50,1976,111.707,35.522,114,51,118.686,35.456,0,121,50,51,91.667,29.134,90,96,50,1976,107.066,35.786,110,51,114.647,28.645,0,114,50,51,86.804,31.011,90,93,50,1976,102.257,35.569,107,51,108.725,22.870,0,110,50,51,83.373,28.938,90,87,50,1976,97.719,32.815,103
316,51,122.961,29.235,0,123,50,51,94.255,28.346,90,98,50,1976,111.260,34.916,114,51,118.314,34.668,0,121,50,51,91.412,29.639,90,96,50,1976,106.567,35.431,110,51,114.863,28.631,0,116,50,51,87.020,30.942,90,93,50,1976,102.692,35.797,107,51,108.000,23.194,0,110,50,51,82.588,28.567,90,85,50,1976,97.129,32.797,103
317,51,122.745,29.229,0,121,50,51,94.078,28.226,90,98,50,1976,110.639,34.699,112,51,118.451,34.612,0,121,50,51,91.157,29.508,90,96,50,1976,106.409,35.261,110,51,115.725,28.860,0,116,50,51,87.784,31.165,90,93,50,1976,103.429,36.091,107,51,107.569,23.331,0,109,50,51,82.608,28.744,90,87,50,1976,96.948,32.788,103
318,51,121.843,28.835,0,119,50,51,93.706,27.720,90,96,50,1976,110.009,34.464,112,51,117.882,34.698,0,121,50,51,91.078,29.229,90,96,50,1976,105.912,34.947,109,51,115.510,28.941,0,116,50,51,88.824,31.031,90,96,50,1976,104.225,36.465,109,51,108.039,23.702,0,110,50,51,83.020,29.162,90,87,50,1976,96.951,32.989,103
319,51,122.020,29.400,0,119,50,51,93.471,27.705,90,96,50,1976,109.779,34.517,112,51,117.216,34.717,0,121,50,51,90.745,29.422,90,94,50,1976,105.473,34.773,109,51,116.451,29.426,0,116,50,51,89.059,30.914,90,94,50,1976,104.689,36.766,109,51,108.196,23.445,0,109,50,51,82.647,29.164,90,85,50,1976,96.767,33.025,103
320,51,121.941,29.209,0,119,50,51,93.353,28.265,90,98,50,1976,109.734,34.607,110,51,117.000,34.617,0,119,50,51,90.157,29.273,90,93,50,1976,105.008,34.701,109,51,116.235,29.533,0,116,50,51,89.157,30.484,90,94,50,1976,104.925,36.845,109,51,107.922,23.337,0,109,50,51,82.529,29.125,90,85,50,1976,96.762,33.031,102
321,51,121.863,29.422,0,121,50,51,93.157,28.454,90,96,50,1976,109.672,34.724,112,51,116.588,34.502,0,121,50,51,89.882,29.325,90,94,50,1976,104.677,34.510,109,51,116.765,29.383,0,118,50,51,90.569,30.598,90,96,50,1976,106.128,37.165,110,51,107.980,23.420,0,107,50,51,82.569,29.048,90,85,50,1976,96.660,33.059,102
322,51,121.569,29.568,0,119,50,51,93.392,28.342,90,96,50,1976,110.110,34.887,112,51,116.745,34.652,0,118,50,51,89.941,29.504,90,94,50,1976,104.412,34.537,107,51,118.098,29.556,0,119,50,51,92.549,31.144,90,96,50,1976,107.768,37.391,112,51,108.667,23.500,0,109,50,51,82.431,28.564,90,85,50,1976,96.883,33.206,102
323,51,122.157,28.922,0,119,50,51,93.157,29.099,90,96,50,1976,110.111,34.773,112,51,115.882,34.511,0,118,50,51,89.627,29.382,90,93,50,1976,104.037,34.348,107,51,118.980,30.188,0,121,50,51,93.314,31.359,90,98,50,1976,108.877,37.583,114,51,109.137,23.790,0,110,50,51,82.725,28.866,90,85,50,1976,97.264,33.641,102
324,51,122.961,29.201,0,119,50,51,92.667,28.176,90,96,50,1976,110.053,34.624,112,51,115.176,34.076,0,118,50,51,89.059,29.268,90,93,50,1976,103.650,34.352,107,51,119.647,30.155,0,119,50,51,93.824,31.009,90,102,50,1976,108.773,37.444,114,51,109.706,24.340,0,109,50,51,83.000,29.492,90,85,50,1976,97.866,34.172,103
325,51,122.529,28.711,0,119,50,51,92.588,28.335,90,96,50,1976,109.762,34.428,112,51,115.059,34.398,0,119,50,51,88.804,29.215,90,93,50,1976,103.377,34.209,107,51,119.412,30.183,0,119,50,51,93.176,31.148,90,100,50,1976,108.398,37.296,112,51,111.157,25.106,0,110,50,51,83.255,29.638,90,85,50,1976,98.468,34.597,103
326,51,122.314,28.508,0,119,50,51,92.902,27.917,90,96,50,1976,109.819,34.368,112,51,115.039,34.469,0,119,50,51,87.980,29.401,90,89,50,1976,103.029,34.116,107,51,118.412,30.159,0,118,50,51,92.078,30.577,90,98,50,1976,107.410,37.065,112,51,111.392,25.877,0,110,50,51,82.882,29.503,90,85,50,1976,98.953,35.007,103
327,51,121.902,28.057,0,119,50,51,92.471,28.519,90,96,50,1976,109.638,34.217,110,51,114.569,34.245,0,116,50,51,88.216,29.299,90,91,50,1976,102.628,33.985,105,51,118.765,30.182,0,118,50,51,92.216,30.695,90,100,50,1976,107.321,37.090,110,51,112.098,26.032,0,114,50,51,82.902,29.496,90,87,50,1976,99.096,35.261,103
328,51,121.804,28.536,0,119,50,51,92.569,28.796,90,96,50,1976,109.506,34.183,112,51,114.706,34.182,0,118,50,51,87.824,29.432,90,89,50,1976,102.406,34.031,105,51,118.529,29.972,0,116,50,51,91.863,30.183,90,98,50,1976,107.248,37.031,110,51,112.608,26.984,0,114,50,51,83.078,29.356,90,87,50,1976,99.302,35.832,103
329,51,121.608,28.392,0,118,50,51,93.020,28.773,90,98,50,1976,109.383,34.083,112,51,114.255,34.127,0,118,50,51,87.627,29.802,90,89,50,1976,102.314,34.052,105,51,119.118,30.027,0,118,50,51,91.471,30.717,90,98,50,1976,107.423,37.296,112,51,113.078,27.211,0,116,50,51,84.039,29.328,90,85,50,1976,100.170,36.142,105
330,51,121.333,28.036,0,118,50,51,92.451,28.991,90,98,50,1976,109.076,33.934,110,51,114.176,34.647,0,116,50,51,87.275,29.255,90,89,50,1976,102.155,34.015,105,51,119.196,30.644,0,119,50,51,91.902,30.811,90,98,50,1976,107.610,37.391,112,51,113.235,25.913,0,114,50,51,86.000,29.346,90,89,50,1976,101.888,35.996,107
331,51,121.078,28.279,0,118,50,51,91.961,28.164,90,94,50,1976,108.537,33.879,110,51,114.902,34.785,0,119,50,51,87.176,29.226,90,87,50,1976,101.862,34.063,105,51,119.627,29.795,0,119,50,51,91.784,30.845,90,98,50,1976,107.534,37.347,110,51,113.529,25.958,0,114,50,51,88.216,28.525,90,89,50,1976,102.843,35.757,107
332,51,120.706,27.589,0,118,50,51,92.000,28.751,90,98,50,1976,108.586,33.744,112,51,114.745,35.445,0,119,50,51,87.039,29.317,90,89,50,1976,102.037,34.102,105,51,119.255,30.150,0,119,50,51,91.176,30.833,90,96,50,1976,107.373,37.322,110,51,113.863,26.440,0,112,50,51,88.412,28.691,90,91,50,1976,103.147,35.643,107
333,51,120.647,27.409,0,119,50,51,92.059,28.961,90,98,50,1976,108.487,33.680,110,51,114.745,35.297,0,116,50,51,86.980,29.453,90,89,50,1976,102.168,34.219,105,51,119.137,29.688,0,118,50,51,91.294,30.829,90,96,50,1976,107.291,37.108,110,51,114.745,27.187,0,114,50,51,88.196,28.746,90,94,50,1976,103.201,35.766,107
334,51,119.686,27.264,0,118,50,51,91.941,28.968,90,98,50,1976,107.931,33.641,110,51,115.157,34.850,0,116,50,51,87.412,29.815,90,89,50,1976,102.332,34.404,105,51,118.824,29.493,0,119,50,51,90.922,30.554,90,96,50,1976,106.968,37.033,110,51,115.235,28.062,0,116,50,51,87.686,28.713,90,91,50,1976,102.977,35.917,107
335,51,119.529,26.781,0,118,50,51,90.686,28.335,90,94,50,1976,107.316,33.326,110,51,116.118,35.075,0,118,50,51,87.824,29.717,90,89,50,1976,102.894,34.670,107,51,118.412,29.588,0,118,50,51,91.020,30.739,90,98,50,1976,106.999,36.881,110,51,114.353,27.493,0,112,50,51,87.843,28.583,90,94,50,1976,102.871,35.924,107
336,51,119.039,26.246,0,118,50,51,90.588,28.791,90,94,50,1976,106.993,33.373,109,51,116.392,35.313,0,119,50,51,88.431,30.063,90,91,50,1976,103.700,35.065,107,51,118.706,29.590,0,119,50,51,91.000,30.476,90,98,50,1976,106.750,36.834,110,51,115.137,27.231,0,116,50,51,87.843,28.839,90,93,50,1976,102.799,35.992,107
337,51,118.804,26.329,0,116,50,51,89.608,28.793,90,94,50,1976,106.508,33.379,109,51,117.353,36.290,0,118,50,51,89.980,30.191,90,91,50,1976,104.764,35.489,109,51,118.549,29.234,0,119,50,51,90.804,30.611,90,96,50,1976,106.779,36.812,110,51,115.549,27.563,0,116,50,51,87.882,28.542,90,94,50,1976,102.948,35.916,107
338,51,117.922,26.218,0,116,50,51,89.235,28.603,90,91,50,1976,106.089,33.418,109,51,117.392,36.236,0,119,50,51,90.490,30.217,90,93,50,1976,105.192,35.661,109,51,118.569,29.111,0,119,50,51,90.902,30.516,90,96,50,1976,106.751,36.677,110,51,115.902,27.260,0,114,50,51,87.627,28.868,90,93,50,1976,102.967,36.023,107
339,51,117.922,25.927,0,116,50,51,89.000,27.642,90,93,50,1976,105.635,33.257,109,51,116.431,36.441,0,116,50,51,90.608,30.092,90,93,50,1976,105.287,35.751,109,51,118.412,29.097,0,119,50,51,91.118,30.842,90,96,50,1976,106.732,36.566,110,51,116.216,26.621,0,114,50,51,87.667,28.823,90,91,50,1976,102.955,36.300,107
340,51,118.020,26.066,0,116,50,51,88.882,27.993,90,93,50,1976,105.415,33.092,109,51,117.314,35.981,0,119,50,51,92.098,30.406,90,94,50,1976,106.827,36.492,110,51,118.627,28.934,0,119,50,51,91.020,30.918,90,96,50,1976,106.557,36.459,110,51,115.353,25.891,0,116,50,51,87.902,28.578,90,91,50,1976,102.507,35.979,105
341,51,117.392,26.187,0,116,50,51,88.235,28.537,90,93,50,1976,105.126,33.136,109,51,119.314,37.007,0,121,50,51,95.784,31.463,90,102,50,1976,109.382,37.378,112,51,118.078,28.684,0,119,50,51,90.392,30.509,90,96,50,1976,106.102,36.174,110,51,115.059,26.060,0,116,50,51,87.235,28.527,90,93,50,1976,102.276,35.758,107
342,51,117.157,26.140,0,116,50,51,88.392,27.934,90,93,50,1976,105.025,33.161,107,51,121.235,38.283,0,127,50,51,97.137,30.950,90,103,50,1976,110.882,37.926,114,51,117.471,28.383,0,118,50,51,89.824,30.519,90,98,50,1976,105.820,35.994,110,51,115.137,26.167,0,116,50,51,86.784,28.270,90,89,50,1976,102.041,35.578,105
343,51,117.118,25.625,0,112,50,51,87.824,28.224,90,93,50,1976,104.946,33.127,109,51,122.000,37.953,0,127,50,51,96.333,30.414,90,102,50,1976,110.639,37.753,114,51,117.275,28.091,0,119,50,51,89.549,30.642,90,96,50,1976,105.642,35.986,110,51,114.255,25.431,0,114,50,51,86.725,28.407,90,91,50,1976,101.829,35.496,105
344,51,117.549,26.180,0,116,50,51,87.706,28.497,90,93,50,1976,104.960,33.263,109,51,121.275,37.975,0,125,50,51,95.706,30.455,90,100,50,1976,110.061,37.655,112,51,116.980,28.175,0,119,50,51,89.569,30.729,90,96,50,1976,105.197,35.965,109,51,114.451,25.602,0,114,50,51,86.686,28.176,90,91,50,1976,101.730,35.303,105
345,51,117.686,26.591,0,116,50,51,87.882,28.652,90,91,50,1976,104.963,33.263,109,51,120.294,37.441,0,127,50,51,95.333,29.577,90,100,50,1976,109.344,37.297,112,51,116.569,28.442,0,118,50,51,89.078,30.523,90,94,50,1976,105.034,35.812,109,51,114.196,25.501,0,114,50,51,86.373,28.519,90,91,50,1976,101.455,35.244,105
346,51,118.059,27.361,0,116,50,51,88.549,28.404,90,91,50,1976,105.200,33.326,109,51,119.686,38.160,0,121,50,51,93.863,29.175,90,96,50,1976,108.597,37.227,112,51,116.412,28.708,0,118,50,51,88.922,30.744,90,94,50,1976,104.387,35.828,109,51,114.255,25.765,0,114,50,51,85.961,28.250,90,93,50,1976,101.107,35.020,105
347,51,118.098,27.407,0,114,50,51,88.608,28.448,90,91,50,1976,105.310,33.403,109,51,119.922,37.657,0,121,50,51,94.118,29.508,90,96,50,1976,108.635,37.252,112,51,116.373,28.758,0,118,50,51,88.275,30.717,90,96,50,1976,104.151,35.873,109,51,113.902,25.289,0,114,50,51,85.373,29.210,90,91,50,1976,100.778,34.906,105
348,51,119.137,28.628,0,116,50,51,88.824,28.912,90,89,50,1976,105.859,33.682,109,51,120.510,37.827,0,125,50,51,94.137,29.572,90,98,50,1976,108.649,37.281,112,51,116.157,28.832,0,114,50,51,88.059,30.637,90,94,50,1976,103.736,35.855,107,51,113.667,24.969,0,112,50,51,84.941,28.448,90,89,50,1976,100.659,34.709,105
349,51,119.549,28.915,0,118,50,51,89.510,28.208,90,93,50,1976,106.330,34.040,109,51,120.490,37.894,0,125,50,51,94.020,29.369,90,98,50,1976,108.578,37.124,112,51,116.157,28.986,0,116,50,51,88.039,30.853,90,94,50,1976,103.639,35.853,107,51,113.039,24.738,0,114,50,51,85.078,28.614,90,87,50,1976,100.463,34.569,105
350,51,120.078,29.914,0,118,50,51,90.431,28.676,90,94,50,1976,107.418,34.445,110,51,119.784,37.202,0,123,50,51,93.647,29.309,90,98,50,1976,108.147,36.963,110,51,115.412,28.657,0,116,50,51,87.333,30.603,90,94,50,1976,103.430,35.760,107,51,112.569,24.682,0,114,50,51,84.725,28.069,90,87,50,1976,100.231,34.443,105
351,51,120.902,29.915,0,119,50,51,90.451,28.740,90,94,50,1976,108.089,34.784,110,51,119.549,37.092,0,123,50,51,92.941,29.022,90,96,50,1976,107.914,36.728,110,51,115.451,28.615,0,116,50,51,87.196,30.254,90,93,50,1976,103.129,35.760,107,51,112.275,24.544,0,114,50,51,84.569,27.474,90,91,50,1976,100.009,34.183,105
352,51,121.373,29.602,0,119,50,51,90.980,29.398,90,94,50,1976,108.542,35.001,110,51,118.294,36.848,0,123,50,51,92.784,29.127,90,94,50,1976,107.288,36.407,110,51,115.725,29.124,0,116,50,51,87.373,30.730,90,93,50,1976,102.825,35.771,107,51,112.137,24.572,0,114,50,51,84.863,28.029,90,87,50,1976,99.768,34.055,105
353,51,122.333,30.708,0,121,50,51,93.039,28.948,90,98,50,1976,110.296,35.844,112,51,118.451,36.766,0,121,50,51,92.706,29.171,90,96,50,1976,107.193,36.241,110,51,116.098,29.075,0,116,50,51,87.275,30.597,90,93,50,1976,102.848,35.819,107,51,111.235,23.650,0,114,50,51,84.451,28.089,90,87,50,1976,99.334,33.999,103
354,51,124.235,31.189,0,121,50,51,96.137,28.781,90,100,50,1976,113.131,36.840,116,51,118.431,36.642,0,123,50,51,92.471,28.946,90,96,50,1976,106.855,35.947,110,51,116.118,29.098,0,116,50,51,86.922,30.456,90,93,50,1976,102.799,35.967,107,51,110.882,23.721,0,114,50,51,84.216,28.410,90,87,50,1976,98.975,33.733,103
355,51,125.922,32.031,0,127,50,51,97.627,29.056,90,100,50,1976,114.476,36.942,116,51,118.235,36.373,0,123,50,51,92.196,29.541,90,98,50,1976,106.367,35.622,110,51,115.882,29.548,0,116,50,51,86.824,30.706,90,93,50,1976,102.648,36.108,107,51,110.804,23.435,0,112,50,51,83.725,28.524,90,87,50,1976,98.578,33.501,103
356,51,126.275,31.852,0,125,50,51,97.392,28.964,90,100,50,1976,114.759,36.734,118,51,117.588,36.502,0,123,50,51,91.608,30.078,90,98,50,1976,105.927,35.553,109,51,115.941,29.677,0,114,50,51,86.451,30.703,90,93,50,1976,102.716,36.218,107,51,109.863,23.017,0,112,50,51,82.961,28.096,90,87,50,1976,98.119,33.233,103
357,51,125.451,31.600,0,127,50,51,97.118,29.335,90,100,50,1976,113.788,36.267,116,51,117.275,36.190,0,123,50,51,91.922,28.729,90,98,50,1976,105.875,35.309,109,51,116.235,29.560,0,116,50,51,86.431,30.816,90,93,50,1976,102.809,36.376,107,51,110.020,22.581,0,112,50,51,82.961,28.362,90,87,50,1976,97.737,33.196,103
358,51,124.902,31.400,0,123,50,51,96.255,28.812,90,100,50,1976,112.704,36.046,114,51,118.765,33.393,0,119,50,51,91.784,28.825,90,96,50,1976,106.622,35.642,109,51,116.294,30.277,0,116,50,51,86.490,30.905,90,93,50,1976,103.082,36.636,107,51,109.196,22.018,0,109,50,51,82.333,28.099,90,87,50,1976,97.197,32.971,103
359,51,124.353,31.112,0,123,50,51,95.902,28.984,90,98,50,1976,112.172,35.924,114,51,118.765,33.530,0,121,50,51,91.451,29.088,90,96,50,1976,106.426,35.500,110,51,116.471,30.490,0,116,50,51,87.039,31.381,90,93,50,1976,103.331,36.815,107,51,109.157,22.101,0,109,50,51,82.020,28.762,90,85,50,1976,96.904,32.910,102
360,51,124.137,30.784,0,123,50,51,95.176,28.864,90,98,50,1976,111.914,35.826,114,51,117.902,33.588,0,121,50,51,91.569,29.498,90,96,50,1976,106.249,35.525,110,51,117.137,30.970,0,116,50,51,87.490,31.160,90,93,50,1976,103.815,37.115,107,51,108.725,22.264,0,110,50,51,82.176,28.314,90,85,50,1976,96.455,32.733,102
361,51,124.824,31.312,0,125,50,51,95.176,28.833,90,98,50,1976,111.706,35.876,112,51,118.098,33.955,0,121,50,51,91.157,29.126,90,94,50,1976,105.659,35.192,109,51,117.843,31.274,0,118,50,51,88.569,31.385,90,93,50,1976,104.402,37.473,109,51,107.549,22.084,0,109,50,51,81.863,28.977,90,84,50,1976,95.972,32.585,102
362,51,124.980,30.938,0,123,50,51,94.392,28.578,90,96,50,1976,111.614,35.821,112,51,117.373,33.595,0,121,50,51,90.412,29.239,90,94,50,1976,105.327,34.999,109,51,118.078,31.697,0,118,50,51,89.157,31.372,90,94,50,1976,104.775,37.625,109,51,107.569,22.282,0,109,50,51,81.431,28.955,90,84,50,1976,95.666,32.664,102
363,51,124.490,30.360,0,123,50,51,94.471,27.918,90,98,50,1976,111.669,35.683,112,51,117.196,33.743,0,121,50,51,90.235,29.996,90,93,50,1976,105.070,34.899,109,51,118.647,31.417,0,119,50,51,90.216,31.540,90,96,50,1976,105.310,37.758,109,51,107.627,21.930,0,107,50,51,81.333,28.906,90,82,50,1976,95.431,32.442,102
364,51,124.412,29.992,0,123,50,51,94.255,28.069,90,98,50,1976,111.542,35.533,114,51,116.098,33.335,0,119,50,51,90.275,29.338,90,94,50,1976,104.463,34.707,107,51,118.608,31.746,0,119,50,51,91.353,31.050,90,96,50,1976,107.047,38.333,110,51,107.157,22.162,0,107,50,51,80.725,29.662,90,82,50,1976,95.019,32.606,102
365,51,124.314,29.847,0,123,50,51,94.725,29.079,90,98,50,1976,111.471,35.357,114,51,115.902,33.794,0,119,50,51,89.078,28.811,90,94,50,1976,104.093,34.624,107,51,120.725,32.104,0,123,50,51,95.431,31.985,90,100,50,1976,109.967,39.395,114,51,106.725,21.302,0,107,50,51,80.196,29.114,90,84,50,1976,94.488,32.490,100
366,51,124.118,29.789,0,123,50,51,94.059,28.413,90,96,50,1976,111.236,35.314,112,51,115.922,33.444,0,121,50,51,88.843,29.136,90,91,50,1976,103.742,34.470,107,51,123.118,33.384,0,127,50,51,96.725,32.518,90,103,50,1976,111.602,39.856,116,51,106.667,21.850,0,107,50,51,80.373,29.126,90,82,50,1976,94.298,32.467,102
367,51,123.392,29.718,0,121,50,51,93.902,28.736,90,98,50,1976,110.804,35.088,112,51,115.235,33.104,0,118,50,51,88.647,29.058,90,91,50,1976,103.469,34.377,107,51,123.314,33.284,0,123,50,51,96.157,31.492,90,102,50,1976,111.710,39.819,116,51,106.784,21.707,0,107,50,51,79.686,29.244,90,82,50,1976,94.110,32.428,100
368,51,123.098,28.981,0,123,50,51,93.157,28.879,90,96,50,1976,110.647,34.896,112,51,115.431,33.287,0,118,50,51,88.667,29.333,90,91,50,1976,103.146,34.361,107,51,124.059,34.191,0,123,50,51,95.588,31.285,90,102,50,1976,111.517,39.875,114,51,107.098,21.860,0,107,50,51,79.510,28.936,90,82,50,1976,94.172,32.542,100
