 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
298,51,118.412,43.979,0,100,50,51,116.667,11.239,90,121,50,1976,121.731,36.764,114,51,112.980,49.713,0,87,50,51,109.118,11.267,90,110,50,1976,117.101,40.583,107,51,117.922,47.996,0,98,50,51,112.196,11.578,90,112,50,1976,119.822,39.131,110,51,118.784,40.364,0,103,50,51,118.824,11.684,90,121,50,1976,122.291,33.946,116
299,51,118.627,44.497,0,100,50,51,116.118,11.183,90,118,50,1976,121.849,36.759,114,51,113.020,49.919,0,87,50,51,109.843,10.966,90,110,50,1976,117.117,40.495,107,51,117.706,47.349,0,98,50,51,112.667,11.501,90,114,50,1976,119.704,39.127,109,51,119.078,40.782,0,100,50,51,118.373,12.055,90,121,50,1976,122.391,34.082,116
300,51,117.647,44.223,0,100,50,51,115.176,11.269,90,118,50,1976,120.910,36.282,112,51,113.137,50.215,0,87,50,51,109.725,11.000,90,110,50,1976,117.270,40.525,107,51,117.373,47.980,0,100,50,51,113.000,11.510,90,114,50,1976,119.671,39.151,110,51,118.902,40.425,0,103,50,51,118.000,11.970,90,119,50,1976,122.346,34.056,116
301,51,117.098,43.611,0,98,50,51,115.333,11.182,90,116,50,1976,120.498,36.184,112,51,112.961,50.234,0,87,50,51,110.157,11.151,90,112,50,1976,117.000,40.344,107,51,117.471,46.935,0,98,50,51,111.863,11.324,90,114,50,1976,119.265,39.144,110,51,118.667,40.222,0,103,50,51,118.412,12.047,90,121,50,1976,122.545,34.103,116
302,51,117.314,43.322,0,102,50,51,115.549,11.372,90,118,50,1976,120.498,36.164,112,51,113.510,49.617,0,87,50,51,109.824,11.436,90,110,50,1976,117.162,40.343,107,51,117.902,47.530,0,98,50,51,111.902,11.107,90,114,50,1976,119.346,39.059,110,51,119.039,39.948,0,103,50,51,118.588,11.898,90,123,50,1976,122.783,33.937,118
303,51,117.000,43.065,0,98,50,51,115.039,11.574,90,116,50,1976,120.440,36.165,112,51,113.294,49.393,0,89,50,51,110.059,11.637,90,112,50,1976,117.069,40.398,107,51,117.980,47.478,0,98,50,51,111.784,11.215,90,112,50,1976,119.449,38.931,110,51,119.275,40.278,0,103,50,51,118.353,11.971,90,119,50,1976,122.800,34.098,118
304,51,117.294,43.238,0,100,50,51,114.667,11.178,90,116,50,1976,120.498,36.155,112,51,113.608,49.752,0,89,50,51,110.157,11.051,90,110,50,1976,117.086,40.385,107,51,117.647,47.330,0,98,50,51,112.255,11.294,90,114,50,1976,119.472,38.796,110,51,119.412,40.117,0,103,50,51,118.255,11.908,90,119,50,1976,122.907,34.156,116
305,51,117.392,43.246,0,96,50,51,114.725,11.339,90,116,50,1976,120.534,36.045,112,51,113.176,49.773,0,85,50,51,109.569,10.968,90,110,50,1976,117.123,40.396,107,51,117.549,47.590,0,98,50,51,112.588,11.959,90,114,50,1976,119.410,38.870,110,51,119.255,40.381,0,105,50,51,118.980,12.017,90,121,50,1976,122.965,34.136,116
306,51,117.118,43.448,0,96,50,51,114.510,11.590,90,116,50,1976,120.388,36.085,112,51,113.510,50.030,0,87,50,51,109.451,10.917,90,110,50,1976,117.062,40.434,107,51,118.020,47.501,0,98,50,51,111.961,11.534,90,114,50,1976,119.419,38.745,110,51,119.490,40.375,0,105,50,51,119.000,11.938,90,121,50,1976,123.148,34.055,118
307,51,116.824,43.590,0,94,50,51,114.118,11.274,90,114,50,1976,120.197,36.088,112,51,113.078,49.951,0,87,50,51,109.529,10.984,90,110,50,1976,117.046,40.419,107,51,117.725,47.582,0,98,50,51,112.471,11.208,90,114,50,1976,119.511,38.860,110,51,119.196,40.125,0,103,50,51,118.980,12.488,90,121,50,1976,123.205,34.082,118
308,51,116.863,43.548,0,96,50,51,114.373,11.038,90,116,50,1976,120.167,35.990,112,51,113.039,49.889,0,87,50,51,109.353,11.299,90,110,50,1976,117.009,40.362,107,51,117.431,47.047,0,100,50,51,112.059,11.102,90,114,50,1976,119.442,38.737,110,51,119.176,40.366,0,103,50,51,118.745,12.195,90,121,50,1976,123.239,34.178,118
309,51,116.765,43.495,0,96,50,51,114.451,11.141,90,116,50,1976,120.022,36.020,112,51,113.275,49.956,0,87,50,51,109.647,11.016,90,110,50,1976,116.771,40.201,107,51,117.608,47.080,0,100,50,51,112.059,10.588,90,114,50,1976,119.355,38.772,109,51,119.647,40.537,0,105,50,51,119.216,11.875,90,121,50,1976,123.247,34.144,118
310,51,116.941,43.282,0,98,50,51,114.353,10.594,90,116,50,1976,119.957,36.015,110,51,113.118,49.643,0,89,50,51,109.176,10.989,90,110,50,1976,116.681,40.107,105,51,117.549,47.451,0,100,50,51,111.745,10.486,90,114,50,1976,119.266,38.783,109,51,119.020,40.501,0,105,50,51,119.078,11.614,90,121,50,1976,123.243,34.184,118
311,51,116.784,43.464,0,96,50,51,113.980,10.836,90,116,50,1976,119.852,36.048,110,51,113.020,49.791,0,89,50,51,109.157,11.344,90,109,50,1976,116.537,40.009,107,51,118.020,47.746,0,100,50,51,112.137,10.909,90,114,50,1976,119.439,38.782,110,51,119.098,40.313,0,103,50,51,119.059,11.890,90,121,50,1976,123.200,34.094,118
312,51,116.569,43.551,0,96,50,51,113.549,10.887,90,116,50,1976,119.766,36.034,110,51,112.745,49.428,0,89,50,51,108.863,11.146,90,110,50,1976,116.294,39.993,105,51,118.255,47.754,0,100,50,51,112.098,11.218,90,114,50,1976,119.487,38.828,110,51,119.196,40.420,0,103,50,51,119.471,12.130,90,121,50,1976,123.141,34.097,118
313,51,116.529,43.367,0,96,50,51,114.216,11.042,90,116,50,1976,119.684,36.020,110,51,112.353,49.832,0,87,50,51,108.627,11.027,90,110,50,1976,116.140,39.825,107,51,118.000,47.807,0,100,50,51,112.137,11.015,90,114,50,1976,119.447,38.762,110,51,118.686,40.270,0,103,50,51,119.255,12.142,90,121,50,1976,123.027,33.974,118
314,51,116.490,43.346,0,96,50,51,113.784,11.358,90,116,50,1976,119.665,36.069,110,51,112.176,49.392,0,85,50,51,108.294,10.693,90,110,50,1976,115.968,39.812,105,51,118.118,47.892,0,100,50,51,112.471,11.256,90,114,50,1976,119.628,38.735,110,51,119.294,40.484,0,103,50,51,119.020,12.061,90,121,50,1976,122.929,33.944,118
315,51,116.824,43.412,0,96,50,51,114.196,11.069,90,118,50,1976,119.794,35.926,112,51,112.275,49.337,0,87,50,51,109.314,11.151,90,110,50,1976,115.996,39.703,107,51,118.529,48.023,0,100,50,51,112.922,11.025,90,116,50,1976,119.701,38.771,110,51,118.922,40.310,0,103,50,51,118.941,12.109,90,121,50,1976,122.786,33.827,118
316,51,116.784,43.817,0,94,50,51,113.529,11.765,90,116,50,1976,119.497,35.966,110,51,112.078,48.602,0,89,50,51,108.608,10.524,90,110,50,1976,115.719,39.653,105,51,118.725,48.161,0,100,50,51,112.882,11.217,90,116,50,1976,119.548,38.723,110,51,118.451,39.890,0,105,50,51,117.608,11.512,90,119,50,1976,122.370,33.713,116
317,51,116.922,43.968,0,93,50,51,113.627,11.465,90,116,50,1976,119.629,36.066,110,51,112.647,48.602,0,89,50,51,108.431,10.202,90,110,50,1976,115.874,39.689,105,51,118.745,48.812,0,100,50,51,114.039,11.417,90,114,50,1976,120.619,39.290,110,51,118.765,39.819,0,107,50,51,117.706,11.724,90,119,50,1976,122.296,33.726,116
318,51,116.569,44.215,0,96,50,51,113.745,10.831,90,116,50,1976,119.597,36.113,110,51,112.275,48.326,0,87,50,51,107.804,10.806,90,110,50,1976,115.830,39.566,105,51,119.078,48.146,0,100,50,51,113.627,11.498,90,114,50,1976,120.753,39.326,110,51,118.784,39.568,0,103,50,51,117.569,11.729,90,119,50,1976,122.196,33.651,116
319,51,116.255,43.999,0,96,50,51,113.333,10.508,90,116,50,1976,119.580,36.101,110,51,112.118,48.718,0,87,50,51,108.059,10.670,90,110,50,1976,115.662,39.530,105,51,119.314,48.192,0,102,50,51,113.922,11.219,90,114,50,1976,120.901,39.322,110,51,118.529,39.118,0,102,50,51,118.216,11.588,90,119,50,1976,122.076,33.535,116
320,51,116.294,44.163,0,94,50,51,113.216,10.449,90,116,50,1976,119.420,36.122,110,51,111.608,48.787,0,87,50,51,108.000,10.354,90,110,50,1976,115.544,39.498,105,51,119.275,48.369,0,103,50,51,114.137,11.367,90,114,50,1976,120.929,39.354,110,51,118.059,39.825,0,102,50,51,118.000,11.361,90,119,50,1976,121.962,33.642,116
321,51,116.294,43.694,0,96,50,51,113.275,10.173,90,116,50,1976,119.314,36.040,110,51,112.020,48.963,0,87,50,51,107.882,10.562,90,110,50,1976,115.450,39.508,105,51,119.431,47.955,0,103,50,51,114.314,11.900,90,116,50,1976,120.881,39.393,110,51,118.157,39.931,0,105,50,51,117.667,11.794,90,119,50,1976,121.796,33.514,116
322,51,116.196,43.582,0,96,50,51,112.961,10.879,90,114,50,1976,119.216,36.071,110,51,111.667,48.851,0,87,50,51,108.490,10.422,90,109,50,1976,115.348,39.474,105,51,119.431,48.602,0,103,50,51,113.882,11.466,90,116,50,1976,120.876,39.414,110,51,117.843,39.907,0,100,50,51,117.176,11.760,90,118,50,1976,121.678,33.539,116
323,51,116.451,43.617,0,100,50,51,113.098,10.745,90,114,50,1976,119.319,36.170,110,51,111.627,48.518,0,87,50,51,108.059,10.955,90,110,50,1976,115.304,39.392,105,51,119.667,48.265,0,102,50,51,114.039,11.421,90,114,50,1976,120.922,39.429,110,51,118.176,39.415,0,103,50,51,117.569,11.907,90,119,50,1976,121.598,33.586,116
324,51,116.412,43.846,0,100,50,51,113.294,10.812,90,116,50,1976,119.223,36.207,110,51,111.706,48.601,0,87,50,51,107.980,11.149,90,110,50,1976,115.334,39.389,105,51,118.706,48.303,0,100,50,51,113.608,11.725,90,116,50,1976,120.222,39.109,110,51,117.941,39.375,0,103,50,51,117.275,12.129,90,119,50,1976,121.457,33.521,116
325,51,116.549,44.006,0,96,50,51,113.294,10.481,90,114,50,1976,119.253,36.174,110,51,111.471,48.692,0,89,50,51,107.706,11.107,90,109,50,1976,115.115,39.352,105,51,118.647,47.923,0,100,50,51,113.686,11.497,90,116,50,1976,120.084,39.151,110,51,117.588,39.538,0,103,50,51,117.000,11.538,90,119,50,1976,121.310,33.519,116
326,51,116.392,43.793,0,96,50,51,113.196,10.562,90,114,50,1976,119.235,36.182,110,51,111.216,49.138,0,87,50,51,107.510,10.606,90,110,50,1976,115.055,39.337,105,51,118.588,48.114,0,102,50,51,113.294,11.281,90,116,50,1976,119.854,39.122,110,51,117.569,39.534,0,103,50,51,116.725,11.839,90,119,50,1976,121.303,33.433,116
327,51,116.569,43.564,0,96,50,51,113.000,10.965,90,116,50,1976,119.191,36.122,110,51,111.098,48.386,0,87,50,51,107.863,10.423,90,109,50,1976,114.827,39.329,105,51,119.275,48.304,0,102,50,51,113.843,10.797,90,116,50,1976,120.093,39.013,110,51,117.275,39.042,0,100,50,51,116.529,12.052,90,119,50,1976,121.131,33.379,116
328,51,116.471,43.833,0,96,50,51,113.333,11.047,90,116,50,1976,119.272,36.237,110,51,111.255,48.690,0,87,50,51,107.686,10.269,90,109,50,1976,114.813,39.248,105,51,118.627,48.387,0,102,50,51,113.922,11.079,90,116,50,1976,120.091,39.114,110,51,117.431,39.353,0,100,50,51,116.647,12.051,90,119,50,1976,121.007,33.316,114
329,51,116.490,44.005,0,94,50,51,112.922,11.235,90,116,50,1976,119.218,36.312,110,51,110.784,48.693,0,87,50,51,107.608,10.703,90,109,50,1976,114.779,39.203,105,51,118.647,48.055,0,100,50,51,114.020,11.228,90,116,50,1976,120.249,39.094,110,51,117.510,39.955,0,100,50,51,116.804,11.891,90,119,50,1976,121.018,33.425,114
330,51,116.059,43.560,0,93,50,51,113.020,11.203,90,116,50,1976,119.087,36.241,110,51,110.647,48.461,0,85,50,51,107.176,10.569,90,110,50,1976,114.545,39.069,103,51,118.961,48.008,0,102,50,51,114.255,11.099,90,116,50,1976,120.379,39.109,110,51,117.627,40.018,0,100,50,51,117.137,11.271,90,119,50,1976,121.068,33.374,114
331,51,115.608,43.634,0,94,50,51,113.255,11.060,90,116,50,1976,118.835,36.220,110,51,110.647,48.322,0,84,50,51,106.569,10.185,90,109,50,1976,114.444,39.081,103,51,118.784,48.013,0,103,50,51,114.118,11.169,90,119,50,1976,120.401,38.923,110,51,116.941,39.446,0,98,50,51,116.412,11.787,90,118,50,1976,120.696,33.297,114
332,51,115.824,43.976,0,94,50,51,113.216,11.127,90,116,50,1976,118.989,36.193,109,51,110.667,48.528,0,85,50,51,106.804,10.253,90,110,50,1976,114.479,39.053,103,51,119.176,47.701,0,102,50,51,114.490,11.661,90,119,50,1976,120.742,38.939,112,51,116.843,39.519,0,102,50,51,116.824,11.385,90,119,50,1976,120.770,33.395,114
333,51,115.922,43.911,0,94,50,51,113.333,11.088,90,116,50,1976,119.067,36.236,110,51,110.412,47.934,0,85,50,51,106.804,10.419,90,109,50,1976,114.405,38.972,103,51,119.255,47.730,0,102,50,51,115.333,11.565,90,119,50,1976,121.320,38.801,112,51,117.039,39.283,0,105,50,51,117.059,11.179,90,119,50,1976,120.920,33.283,114
334,51,116.529,44.350,0,100,50,51,113.725,10.521,90,116,50,1976,119.124,36.218,110,51,110.647,47.924,0,84,50,51,107.000,10.780,90,109,50,1976,114.431,38.862,103,51,119.255,47.494,0,103,50,51,115.843,11.625,90,119,50,1976,121.640,38.634,112,51,117.098,39.161,0,103,50,51,116.980,11.196,90,118,50,1976,121.015,33.253,114
335,51,116.098,44.303,0,94,50,51,112.765,11.233,90,114,50,1976,119.140,36.261,110,51,111.000,48.245,0,85,50,51,107.275,10.776,90,109,50,1976,114.536,38.881,103,51,119.765,47.057,0,102,50,51,116.255,12.093,90,121,50,1976,122.076,38.428,114,51,117.020,39.174,0,100,50,51,116.627,11.590,90,119,50,1976,120.852,33.360,114
336,51,115.961,44.443,0,94,50,51,113.078,11.505,90,116,50,1976,119.138,36.308,110,51,110.961,48.016,0,85,50,51,107.118,10.831,90,109,50,1976,114.565,38.916,103,51,119.961,46.790,0,103,50,51,116.863,12.343,90,123,50,1976,122.516,38.329,114,51,117.471,39.426,0,100,50,51,117.098,11.690,90,119,50,1976,120.925,33.386,114
337,51,116.275,44.973,0,94,50,51,113.039,11.480,90,116,50,1976,119.325,36.346,110,51,110.843,47.750,0,85,50,51,106.804,10.305,90,109,50,1976,114.364,38.803,103,51,120.118,46.933,0,102,50,51,117.255,12.530,90,121,50,1976,122.827,38.275,114,51,117.176,39.404,0,100,50,51,117.098,11.895,90,119,50,1976,121.133,33.337,116
338,51,116.569,44.191,0,96,50,51,113.608,11.384,90,116,50,1976,119.392,36.366,110,51,111.196,47.835,0,85,50,51,106.863,10.123,90,109,50,1976,114.334,38.801,103,51,120.314,46.430,0,103,50,51,116.961,11.739,90,119,50,1976,122.504,37.725,114,51,117.529,39.550,0,100,50,51,117.510,11.621,90,119,50,1976,121.233,33.395,116
339,51,116.824,44.239,0,94,50,51,113.804,11.814,90,116,50,1976,119.571,36.364,110,51,111.137,47.795,0,87,50,51,107.392,10.772,90,109,50,1976,114.296,38.996,103,51,120.020,46.430,0,100,50,51,116.686,12.125,90,121,50,1976,122.634,37.661,114,51,117.804,39.891,0,100,50,51,117.216,12.138,90,119,50,1976,121.337,33.402,116
340,51,116.647,44.306,0,96,50,51,113.902,10.955,90,116,50,1976,119.551,36.450,110,51,110.804,48.355,0,87,50,51,106.922,10.286,90,109,50,1976,114.227,38.931,103,51,119.902,46.271,0,103,50,51,117.373,11.898,90,121,50,1976,122.933,37.599,114,51,117.667,39.764,0,100,50,51,117.098,12.005,90,119,50,1976,121.249,33.396,114
341,51,116.333,44.183,0,96,50,51,113.804,11.435,90,116,50,1976,119.670,36.432,110,51,110.922,48.363,0,87,50,51,106.882,10.107,90,109,50,1976,114.369,38.765,103,51,120.176,46.191,0,103,50,51,117.451,11.823,90,121,50,1976,122.989,37.587,114,51,117.020,39.354,0,100,50,51,117.196,11.890,90,119,50,1976,121.291,33.437,114
342,51,116.863,44.414,0,100,50,51,114.294,11.429,90,116,50,1976,120.045,36.647,112,51,110.765,48.571,0,87,50,51,106.686,10.569,90,109,50,1976,114.222,38.904,103,51,120.549,46.419,0,103,50,51,117.843,12.137,90,123,50,1976,123.392,37.693,116,51,117.471,39.640,0,100,50,51,117.039,11.815,90,119,50,1976,121.300,33.326,114
343,51,116.824,44.500,0,100,50,51,113.843,10.882,90,116,50,1976,119.948,36.640,110,51,110.490,47.940,0,85,50,51,107.196,10.423,90,109,50,1976,114.191,38.846,103,51,121.373,47.227,0,103,50,51,118.980,12.012,90,123,50,1976,124.234,38.229,116,51,117.882,40.163,0,100,50,51,116.843,11.750,90,119,50,1976,121.152,33.459,114
344,51,116.588,43.958,0,98,50,51,113.451,10.915,90,116,50,1976,119.736,36.471,110,51,110.431,47.994,0,84,50,51,106.765,10.480,90,109,50,1976,114.266,38.762,103,51,122.863,48.112,0,103,50,51,119.804,12.128,90,123,50,1976,125.571,38.670,116,51,117.627,40.903,0,100,50,51,116.882,11.801,90,119,50,1976,121.169,33.605,114
345,51,116.255,43.383,0,94,50,51,113.078,10.737,90,116,50,1976,119.386,36.353,110,51,110.765,47.897,0,84,50,51,106.941,10.546,90,109,50,1976,114.180,38.666,103,51,123.961,48.042,0,105,50,51,121.608,11.943,90,125,50,1976,127.169,39.728,118,51,117.549,40.698,0,100,50,51,116.039,11.667,90,118,50,1976,120.978,33.523,114
346,51,115.843,43.024,0,94,50,51,112.745,10.934,90,114,50,1976,119.055,36.156,110,51,109.941,47.270,0,85,50,51,106.314,10.021,90,109,50,1976,113.563,38.666,103,51,125.569,49.601,0,105,50,51,121.608,11.987,90,125,50,1976,128.597,40.613,119,51,117.216,40.254,0,100,50,51,115.314,11.438,90,118,50,1976,120.557,33.533,114
347,51,115.824,43.089,0,94,50,51,113.137,10.850,90,114,50,1976,118.956,36.081,110,51,109.725,47.518,0,87,50,51,106.549,10.068,90,109,50,1976,113.440,38.563,103,51,127.059,50.363,0,105,50,51,123.412,12.548,90,125,50,1976,130.187,41.623,121,51,117.059,40.041,0,100,50,51,115.863,11.958,90,118,50,1976,120.409,33.581,114
348,51,115.922,43.279,0,93,50,51,112.529,10.604,90,114,50,1976,118.809,35.964,110,51,109.569,46.992,0,87,50,51,106.588,10.056,90,107,50,1976,113.345,38.479,103,51,128.275,50.883,0,110,50,51,124.098,12.800,90,125,50,1976,131.390,42.357,121,51,116.902,40.299,0,102,50,51,115.784,11.102,90,118,50,1976,120.234,33.509,114
349,51,116.608,43.502,0,94,50,51,112.843,10.765,90,114,50,1976,118.660,35.955,110,51,109.451,47.097,0,87,50,51,105.706,9.737,90,107,50,1976,113.074,38.352,102,51,129.157,51.223,0,109,50,51,125.216,13.339,90,128,50,1976,132.069,42.615,121,51,116.863,40.419,0,100,50,51,115.431,11.131,90,118,50,1976,120.125,33.577,114
350,51,115.922,43.152,0,94,50,51,112.353,10.723,90,114,50,1976,118.402,35.867,109,51,109.294,47.195,0,85,50,51,105.275,9.720,90,107,50,1976,112.981,38.279,102,51,128.843,51.567,0,109,50,51,125.784,13.374,90,128,50,1976,132.406,42.919,123,51,116.235,40.153,0,100,50,51,115.314,11.471,90,118,50,1976,119.707,33.493,112
351,51,115.431,42.642,0,94,50,51,112.098,11.046,90,114,50,1976,118.085,35.859,109,51,109.196,47.122,0,87,50,51,104.588,9.675,90,107,50,1976,112.416,38.270,102,51,129.373,51.704,0,109,50,51,125.765,13.275,90,128,50,1976,132.630,43.043,123,51,116.196,40.629,0,100,50,51,115.235,11.083,90,118,50,1976,119.399,33.526,112
352,51,115.765,42.683,0,96,50,51,111.784,10.821,90,114,50,1976,117.856,35.682,109,51,108.882,46.889,0,85,50,51,105.078,9.952,90,107,50,1976,112.310,38.099,102,51,129.804,51.976,0,109,50,51,125.431,12.830,90,128,50,1976,132.618,43.015,123,51,116.275,41.026,0,100,50,51,114.765,11.160,90,116,50,1976,119.210,33.620,112
353,51,115.431,42.568,0,96,50,51,111.667,10.899,90,114,50,1976,117.585,35.674,109,51,108.373,45.919,0,85,50,51,105.020,9.611,90,107,50,1976,111.892,37.856,102,51,129.608,51.548,0,109,50,51,125.784,12.960,90,128,50,1976,132.663,42.988,123,51,115.784,40.860,0,100,50,51,113.667,11.086,90,116,50,1976,118.843,33.663,112
354,51,115.000,42.632,0,96,50,51,111.373,11.225,90,112,50,1976,117.304,35.493,109,51,107.882,46.568,0,85,50,51,103.843,9.924,90,105,50,1976,111.278,37.844,102,51,129.902,51.204,0,109,50,51,126.020,12.987,90,128,50,1976,132.687,43.000,123,51,115.451,40.970,0,100,50,51,113.706,10.813,90,116,50,1976,118.481,33.723,112
355,51,114.059,43.335,0,94,50,51,110.843,10.687,90,112,50,1976,116.697,35.507,107,51,107.490,45.996,0,84,50,51,103.510,9.928,90,105,50,1976,110.938,37.537,100,51,130.412,50.992,0,109,50,51,125.608,13.092,90,128,50,1976,132.695,43.014,123,51,115.333,40.913,0,100,50,51,113.824,10.871,90,116,50,1976,118.114,33.748,110
356,51,114.059,42.580,0,94,50,51,110.157,10.393,90,112,50,1976,116.410,35.488,107,51,106.980,45.513,0,84,50,51,103.157,10.057,90,105,50,1976,110.657,37.283,100,51,130.196,50.919,0,109,50,51,126.059,13.223,90,128,50,1976,132.753,42.986,123,51,114.627,41.085,0,100,50,51,113.451,11.028,90,116,50,1976,117.709,33.680,110
357,51,113.490,42.434,0,93,50,51,108.922,9.840,90,112,50,1976,115.846,35.314,107,51,106.725,45.019,0,84,50,51,102.451,9.864,90,103,50,1976,110.264,37.085,100,51,130.510,50.945,0,107,50,51,125.843,13.380,90,128,50,1976,132.700,42.894,123,51,115.039,40.973,0,98,50,51,112.275,11.195,90,116,50,1976,117.162,33.680,110
358,51,112.941,42.357,0,94,50,51,108.843,9.900,90,112,50,1976,115.245,35.298,107,51,105.961,45.041,0,84,50,51,102.706,9.995,90,103,50,1976,109.679,36.848,100,51,129.804,51.239,0,109,50,51,125.686,13.305,90,128,50,1976,132.602,42.869,123,51,114.510,40.574,0,98,50,51,111.176,10.699,90,114,50,1976,116.645,33.649,110
359,51,112.275,42.191,0,94,50,51,108.118,10.229,90,110,50,1976,114.569,35.424,105,51,105.549,44.740,0,84,50,51,102.196,9.671,90,105,50,1976,109.253,36.791,100,51,129.667,51.258,0,107,50,51,125.294,13.386,90,128,50,1976,132.463,42.843,123,51,114.196,40.331,0,98,50,51,111.412,10.722,90,114,50,1976,116.279,33.547,109
360,51,111.824,41.757,0,93,50,51,107.588,10.488,90,110,50,1976,113.853,35.130,105,51,104.706,45.500,0,82,50,51,102.216,9.638,90,105,50,1976,108.682,36.569,100,51,129.667,51.282,0,109,50,51,125.078,13.139,90,127,50,1976,132.272,42.809,121,51,113.176,40.469,0,96,50,51,110.451,10.644,90,112,50,1976,115.732,33.471,109
361,51,111.137,41.811,0,91,50,51,106.510,9.642,90,110,50,1976,113.039,34.915,103,51,104.137,44.636,0,84,50,51,101.118,9.444,90,103,50,1976,107.965,36.411,98,51,128.647,51.897,0,105,50,51,125.000,12.726,90,125,50,1976,131.858,42.678,121,51,112.863,40.099,0,94,50,51,109.627,10.052,90,112,50,1976,114.876,33.221,109
362,51,110.176,41.635,0,89,50,51,106.098,10.153,90,110,50,1976,112.378,34.643,103,51,103.843,44.252,0,80,50,51,100.647,9.705,90,102,50,1976,107.611,36.267,98,51,129.039,51.795,0,105,50,51,124.118,13.049,90,125,50,1976,131.779,42.514,121,51,112.686,39.978,0,96,50,51,108.941,10.011,90,110,50,1976,114.476,33.230,109
363,51,110.255,41.082,0,91,50,51,104.922,10.052,90,107,50,1976,111.625,34.396,103,51,103.353,44.291,0,80,50,51,100.275,9.918,90,102,50,1976,106.994,36.118,98,51,128.765,51.520,0,105,50,51,124.059,12.758,90,125,50,1976,131.543,42.268,121,51,111.863,39.835,0,96,50,51,107.922,10.113,90,110,50,1976,113.961,33.110,107
364,51,109.216,40.976,0,91,50,51,104.216,10.021,90,107,50,1976,110.762,34.134,102,51,103.196,43.544,0,80,50,51,99.980,9.140,90,102,50,1976,106.494,35.780,96,51,129.118,51.050,0,107,50,51,123.569,12.758,90,125,50,1976,131.351,42.196,121,51,111.059,39.534,0,96,50,51,106.804,9.627,90,110,50,1976,113.192,32.917,107
365,51,108.627,41.440,0,87,50,51,103.412,9.878,90,107,50,1976,110.266,34.231,102,51,102.118,43.047,0,82,50,51,99.333,9.344,90,102,50,1976,105.656,35.672,96,51,129.627,51.017,0,109,50,51,123.431,12.917,90,125,50,1976,131.211,42.133,121,51,110.471,39.347,0,94,50,51,106.020,10.003,90,109,50,1976,112.367,32.603,107
366,51,108.431,41.040,0,87,50,51,102.667,10.233,90,105,50,1976,109.706,33.982,102,51,101.569,42.864,0,80,50,51,98.275,9.349,90,100,50,1976,105.203,35.558,94,51,129.216,50.817,0,109,50,51,122.765,12.115,90,123,50,1976,130.912,41.997,121,51,109.784,39.035,0,94,50,51,105.725,9.737,90,109,50,1976,111.704,32.274,105
367,51,107.863,41.190,0,85,50,51,102.431,10.159,90,105,50,1976,109.199,33.834,102,51,101.078,42.644,0,80,50,51,97.922,9.299,90,100,50,1976,104.551,35.172,94,51,129.157,50.551,0,109,50,51,122.588,12.207,90,123,50,1976,130.618,41.881,119,51,109.275,38.751,0,93,50,51,105.294,10.100,90,109,50,1976,111.020,32.184,105
368,51,106.941,40.471,0,87,50,51,102.098,9.739,90,105,50,1976,108.829,33.779,100,51,100.431,42.428,0,78,50,51,97.118,9.309,90,98,50,1976,103.939,34.989,94,51,128.235,50.775,0,107,50,51,122.725,12.096,90,123,50,1976,130.451,41.908,119,51,108.549,39.232,0,93,50,51,104.118,9.647,90,109,50,1976,110.316,32.091,103
369,51,106.333,40.674,0,85,50,51,101.510,9.711,90,105,50,1976,108.277,33.708,100,51,100.098,42.269,0,80,50,51,96.804,9.088,90,100,50,1976,103.312,34.858,94,51,128.275,51.228,0,109,50,51,122.588,12.083,90,123,50,1976,130.321,41.879,119,51,108.000,38.431,0,93,50,51,103.647,9.742,90,107,50,1976,109.696,31.864,103
