 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,91.490,21.209,0,89,50,51,72.000,20.236,90,84,50,1976,79.596,22.440,78,51,92.961,21.461,0,89,50,51,73.745,20.545,90,82,50,1976,80.663,23.381,80,51,74.569,13.370,0,71,50,51,61.039,17.749,90,69,50,1976,66.382,17.898,69,51,86.686,16.228,0,84,50,51,72.235,20.040,90,82,50,1976,76.283,20.697,80
142,51,90.765,20.133,0,87,50,51,71.471,20.737,90,84,50,1976,79.510,22.293,80,51,92.569,22.067,0,87,50,51,73.608,19.901,90,85,50,1976,80.564,23.332,80,51,74.294,12.645,0,71,50,51,60.725,18.159,90,71,50,1976,66.285,17.955,69,51,86.549,16.000,0,84,50,51,71.765,20.609,90,82,50,1976,76.036,20.538,80
143,51,90.765,19.585,0,89,50,51,71.255,21.619,90,82,50,1976,79.253,22.164,80,51,91.941,21.619,0,87,50,51,72.941,19.504,90,82,50,1976,80.319,23.166,80,51,74.765,13.246,0,71,50,51,60.725,16.922,90,69,50,1976,66.241,18.031,69,51,86.196,16.130,0,84,50,51,72.392,20.390,90,82,50,1976,75.743,20.503,78
144,51,90.000,19.567,0,87,50,51,70.863,21.037,90,82,50,1976,78.780,21.943,78,51,92.412,21.346,0,87,50,51,72.941,19.316,90,82,50,1976,80.171,23.002,80,51,74.569,13.932,0,71,50,51,60.686,17.724,90,69,50,1976,66.477,18.302,69,51,85.216,15.066,0,84,50,51,71.667,21.233,90,82,50,1976,75.515,20.355,78
145,51,89.373,19.495,0,87,50,51,70.647,20.711,90,82,50,1976,78.280,21.782,78,51,91.725,21.094,0,87,50,51,72.627,20.236,90,84,50,1976,79.971,23.082,80,51,74.333,14.268,0,71,50,51,61.157,16.983,90,69,50,1976,66.625,18.500,69,51,85.039,15.077,0,84,50,51,71.255,20.332,90,80,50,1976,75.181,20.168,78
146,51,89.078,18.887,0,87,50,51,70.137,20.765,90,82,50,1976,77.870,21.508,78,51,91.863,21.104,0,87,50,51,72.980,20.593,90,84,50,1976,79.829,22.974,80,51,74.647,14.207,0,71,50,51,61.510,17.071,90,69,50,1976,66.771,18.367,69,51,85.490,14.412,0,84,50,51,71.941,20.371,90,82,50,1976,75.246,20.017,80
147,51,88.412,18.945,0,84,50,51,70.647,20.808,90,82,50,1976,77.692,21.333,78,51,91.941,20.597,0,87,50,51,71.980,19.937,90,82,50,1976,79.711,22.791,80,51,76.255,14.212,0,73,50,51,61.941,16.842,90,71,50,1976,67.361,18.814,69,51,85.059,14.596,0,82,50,51,70.784,20.597,90,80,50,1976,74.589,20.248,78
148,51,87.980,18.240,0,84,50,51,70.275,20.077,90,82,50,1976,77.447,21.012,78,51,91.294,20.389,0,87,50,51,72.176,19.728,90,82,50,1976,79.372,22.405,80,51,77.510,15.198,0,73,50,51,62.725,17.195,90,71,50,1976,68.924,19.619,71,51,83.902,14.752,0,82,50,51,70.863,20.590,90,80,50,1976,74.362,20.107,78
149,51,87.294,18.745,0,84,50,51,69.706,21.001,90,80,50,1976,77.020,21.007,78,51,90.314,20.181,0,87,50,51,71.373,19.608,90,82,50,1976,79.000,22.262,78,51,79.863,16.484,0,75,50,51,64.255,17.915,90,71,50,1976,70.494,20.231,71,51,84.235,14.147,0,82,50,51,69.824,20.980,90,80,50,1976,73.710,20.259,78
150,51,86.745,17.904,0,84,50,51,69.490,20.600,90,78,50,1976,76.541,20.918,78,51,90.275,19.491,0,87,50,51,71.255,19.798,90,82,50,1976,78.555,22.221,80,51,82.176,18.418,0,76,50,51,64.824,17.343,90,73,50,1976,71.857,21.019,71,51,84.118,14.161,0,84,50,51,70.137,20.074,90,80,50,1976,73.964,19.916,78
151,51,85.490,17.419,0,80,50,51,69.000,20.778,90,80,50,1976,76.013,20.706,78,51,89.784,19.075,0,84,50,51,71.176,19.787,90,82,50,1976,78.200,21.861,78,51,83.686,19.515,0,76,50,51,66.275,18.185,90,75,50,1976,73.010,21.645,71,51,83.235,13.949,0,82,50,51,69.216,20.275,90,80,50,1976,73.309,19.733,78
152,51,85.667,17.732,0,82,50,51,68.863,20.281,90,80,50,1976,75.968,20.605,78,51,89.196,18.441,0,85,50,51,71.353,20.700,90,82,50,1976,78.192,21.999,78,51,85.196,20.074,0,78,50,51,67.510,17.763,90,76,50,1976,73.968,21.923,73,51,83.078,13.731,0,80,50,51,69.000,20.350,90,78,50,1976,72.971,19.648,76
153,51,85.020,17.264,0,80,50,51,68.020,20.324,90,78,50,1976,75.513,20.269,78,51,89.235,18.381,0,85,50,51,71.255,20.209,90,80,50,1976,78.051,21.610,80,51,85.588,20.036,0,80,50,51,67.784,18.123,90,76,50,1976,74.576,22.020,73,51,81.647,13.137,0,80,50,51,68.373,19.495,90,78,50,1976,72.371,19.285,76
154,51,84.824,16.837,0,82,50,51,67.392,20.429,90,78,50,1976,75.146,20.213,78,51,88.392,18.378,0,84,50,51,70.980,20.368,90,82,50,1976,77.644,21.383,80,51,86.235,20.357,0,80,50,51,68.059,18.296,90,76,50,1976,75.317,22.093,75,51,80.902,12.853,0,78,50,51,67.706,19.832,90,78,50,1976,71.603,19.257,76
155,51,84.098,15.979,0,80,50,51,67.549,20.231,90,78,50,1976,74.574,20.043,76,51,88.451,18.387,0,84,50,51,71.176,20.651,90,82,50,1976,77.302,21.315,78,51,87.059,20.868,0,80,50,51,68.922,18.040,90,78,50,1976,75.730,22.082,75,51,80.314,12.934,0,78,50,51,67.686,19.719,90,78,50,1976,71.316,19.009,75
156,51,83.078,15.964,0,80,50,51,67.059,20.214,90,78,50,1976,73.973,19.773,76,51,87.667,17.634,0,82,50,51,70.118,20.823,90,80,50,1976,76.829,21.300,78,51,88.176,21.196,0,85,50,51,70.039,18.504,90,78,50,1976,76.076,22.264,75,51,79.804,13.014,0,78,50,51,66.941,19.920,90,76,50,1976,70.877,19.246,75
157,51,82.843,15.398,0,78,50,51,66.706,19.587,90,76,50,1976,73.665,19.737,76,51,87.039,17.690,0,82,50,51,70.196,20.520,90,80,50,1976,76.572,21.198,78,51,87.627,20.692,0,84,50,51,69.922,18.664,90,80,50,1976,76.096,22.181,75,51,79.745,12.814,0,78,50,51,66.765,19.035,90,76,50,1976,70.845,19.039,75
158,51,82.137,14.562,0,78,50,51,66.451,19.524,90,76,50,1976,73.403,19.586,76,51,86.137,17.176,0,82,50,51,69.824,20.606,90,80,50,1976,76.199,20.992,78,51,87.373,20.739,0,84,50,51,70.176,18.339,90,80,50,1976,76.001,22.053,75,51,79.118,12.054,0,78,50,51,66.392,19.242,90,76,50,1976,70.310,19.078,75
159,51,81.176,14.528,0,78,50,51,66.039,20.008,90,75,50,1976,72.736,19.359,75,51,85.627,16.916,0,82,50,51,69.118,20.547,90,80,50,1976,75.784,20.877,78,51,87.569,20.270,0,84,50,51,70.196,18.399,90,78,50,1976,76.078,21.997,75,51,78.961,12.500,0,78,50,51,67.255,19.595,90,78,50,1976,70.503,19.035,75
160,51,81.333,14.370,0,78,50,51,65.333,19.528,90,75,50,1976,72.344,19.427,75,51,85.569,16.502,0,82,50,51,68.922,20.380,90,80,50,1976,75.273,20.640,78,51,87.706,20.578,0,82,50,51,69.941,18.500,90,76,50,1976,76.113,22.104,75,51,77.863,12.387,0,76,50,51,66.667,18.592,90,73,50,1976,70.099,18.626,75
161,51,81.196,14.501,0,80,50,51,65.235,19.619,90,75,50,1976,72.106,19.421,75,51,84.686,15.807,0,82,50,51,68.706,21.073,90,80,50,1976,74.966,20.580,78,51,87.804,20.593,0,82,50,51,69.804,18.978,90,78,50,1976,75.938,22.184,75,51,78.098,12.358,0,76,50,51,66.059,18.904,90,73,50,1976,69.975,18.698,73
162,51,80.412,14.258,0,78,50,51,64.647,19.967,90,75,50,1976,71.583,19.349,75,51,84.490,15.675,0,82,50,51,69.000,20.226,90,80,50,1976,74.844,20.359,78,51,86.765,20.801,0,84,50,51,69.471,18.729,90,78,50,1976,75.744,21.916,75,51,78.176,11.860,0,76,50,51,65.902,19.083,90,73,50,1976,70.094,18.723,75
163,51,79.118,13.896,0,75,50,51,64.804,19.597,90,73,50,1976,71.536,19.064,75,51,84.020,15.695,0,82,50,51,67.980,19.974,90,78,50,1976,74.164,20.213,76,51,87.000,19.978,0,82,50,51,68.980,18.101,90,76,50,1976,75.730,21.812,75,51,79.137,12.221,0,76,50,51,65.569,18.900,90,73,50,1976,69.836,18.655,73
164,51,78.588,13.378,0,75,50,51,64.176,19.216,90,71,50,1976,71.153,18.851,73,51,83.608,15.225,0,80,50,51,67.804,19.357,90,78,50,1976,73.948,20.183,76,51,86.588,19.927,0,82,50,51,69.765,17.676,90,78,50,1976,75.344,21.732,75,51,78.549,12.404,0,78,50,51,66.000,18.663,90,73,50,1976,70.270,18.778,73
165,51,79.039,13.491,0,76,50,51,64.255,19.260,90,73,50,1976,71.107,19.005,73,51,82.902,14.540,0,80,50,51,66.569,19.805,90,76,50,1976,73.491,20.049,76,51,86.471,19.977,0,80,50,51,69.294,18.166,90,78,50,1976,75.089,21.314,73,51,77.922,12.895,0,76,50,51,65.235,18.165,90,71,50,1976,69.782,18.673,73
166,51,78.745,14.468,0,75,50,51,63.137,19.331,90,73,50,1976,70.724,19.085,73,51,81.922,14.671,0,78,50,51,66.314,20.098,90,78,50,1976,73.025,19.920,75,51,85.706,19.493,0,82,50,51,69.765,18.353,90,78,50,1976,74.782,21.210,75,51,77.843,12.292,0,76,50,51,65.412,18.524,90,71,50,1976,69.954,18.691,73
167,51,78.980,14.631,0,76,50,51,63.451,18.961,90,73,50,1976,70.744,19.098,73,51,81.471,14.456,0,76,50,51,65.784,19.759,90,76,50,1976,72.631,19.835,75,51,85.667,19.198,0,82,50,51,69.902,18.254,90,78,50,1976,74.791,21.301,75,51,77.667,12.293,0,78,50,51,65.882,18.795,90,73,50,1976,69.826,18.571,73
168,51,78.765,14.684,0,75,50,51,63.392,18.941,90,73,50,1976,70.502,19.166,73,51,81.059,14.304,0,76,50,51,65.431,19.021,90,76,50,1976,72.270,19.527,75,51,85.314,18.785,0,82,50,51,68.235,18.500,90,78,50,1976,74.312,21.140,73,51,77.980,12.199,0,76,50,51,66.647,18.527,90,73,50,1976,70.091,18.689,73
169,51,78.961,14.631,0,75,50,51,63.431,18.701,90,73,50,1976,70.621,19.325,73,51,81.255,14.031,0,78,50,51,66.196,19.483,90,76,50,1976,72.357,19.744,75,51,85.039,18.673,0,80,50,51,68.196,18.401,90,76,50,1976,74.147,20.993,73,51,78.745,12.876,0,78,50,51,66.804,18.600,90,75,50,1976,70.874,19.019,73
170,51,79.000,14.739,0,75,50,51,63.235,19.232,90,71,50,1976,70.758,19.349,73,51,80.765,13.396,0,78,50,51,65.863,19.997,90,73,50,1976,71.785,19.575,75,51,84.647,18.215,0,80,50,51,68.118,18.452,90,76,50,1976,73.856,20.908,73,51,80.098,13.330,0,80,50,51,67.824,18.989,90,76,50,1976,71.798,19.514,75
171,51,79.118,14.551,0,76,50,51,63.608,19.217,90,71,50,1976,70.983,19.456,73,51,80.490,14.123,0,78,50,51,64.765,19.548,90,73,50,1976,71.615,19.436,75,51,83.941,18.218,0,80,50,51,68.529,18.758,90,78,50,1976,73.820,20.729,73,51,82.176,14.400,0,80,50,51,68.667,18.877,90,78,50,1976,72.979,19.690,75
172,51,79.294,15.146,0,76,50,51,64.196,18.487,90,73,50,1976,71.619,19.657,73,51,79.588,13.672,0,76,50,51,64.608,19.254,90,73,50,1976,71.445,19.421,73,51,84.000,17.924,0,78,50,51,67.882,18.848,90,76,50,1976,73.332,20.603,73,51,83.000,15.789,0,80,50,51,69.216,19.245,90,78,50,1976,73.721,20.400,75
173,51,81.627,15.748,0,78,50,51,65.451,19.104,90,75,50,1976,72.935,20.279,73,51,80.745,13.730,0,78,50,51,64.647,19.752,90,73,50,1976,71.708,19.479,75,51,84.431,17.404,0,82,50,51,68.490,18.473,90,78,50,1976,73.482,20.540,73,51,84.980,17.461,0,82,50,51,70.882,19.124,90,80,50,1976,75.120,20.716,76
174,51,83.157,17.155,0,78,50,51,66.059,18.611,90,76,50,1976,74.014,20.703,75,51,80.588,13.684,0,78,50,51,64.863,19.289,90,73,50,1976,71.682,19.647,75,51,84.020,17.279,0,80,50,51,67.510,18.508,90,76,50,1976,73.240,20.268,73,51,86.000,18.283,0,82,50,51,70.431,19.384,90,80,50,1976,75.807,20.995,76
175,51,85.373,18.848,0,80,50,51,68.176,19.176,90,78,50,1976,75.801,21.548,76,51,80.784,13.913,0,78,50,51,64.647,19.818,90,73,50,1976,71.806,19.734,75,51,83.588,17.308,0,80,50,51,67.176,18.532,90,76,50,1976,72.780,20.141,73,51,87.549,17.407,0,84,50,51,72.373,19.710,90,82,50,1976,77.010,21.316,78
176,51,87.471,20.474,0,82,50,51,69.235,19.946,90,80,50,1976,77.237,22.621,76,51,80.863,14.276,0,78,50,51,64.588,19.635,90,73,50,1976,71.699,19.806,75,51,82.824,16.669,0,80,50,51,66.725,18.520,90,76,50,1976,72.331,19.837,73,51,87.804,18.415,0,87,50,51,73.451,19.896,90,84,50,1976,77.840,21.544,78
177,51,89.549,22.832,0,84,50,51,69.275,19.160,90,78,50,1976,78.528,23.360,78,51,80.412,14.352,0,78,50,51,64.824,19.986,90,73,50,1976,71.832,19.967,75,51,82.510,16.703,0,80,50,51,66.569,18.179,90,76,50,1976,71.943,19.753,73,51,88.941,18.331,0,87,50,51,73.333,19.967,90,82,50,1976,78.143,21.879,78
178,51,91.137,23.340,0,85,50,51,70.569,20.140,90,80,50,1976,79.346,23.664,78,51,81.078,14.847,0,78,50,51,64.804,19.649,90,73,50,1976,72.045,20.088,73,51,81.647,16.374,0,78,50,51,66.098,18.706,90,76,50,1976,71.659,19.515,73,51,89.902,18.969,0,87,50,51,73.725,19.800,90,82,50,1976,78.701,21.964,80
179,51,92.510,24.051,0,85,50,51,70.745,20.150,90,80,50,1976,80.303,23.961,78,51,82.255,14.984,0,80,50,51,66.294,19.174,90,76,50,1976,73.283,20.510,75,51,81.255,16.672,0,76,50,51,65.863,19.052,90,76,50,1976,71.345,19.550,73,51,89.529,18.302,0,85,50,51,74.588,19.780,90,84,50,1976,79.015,21.948,80
180,51,92.804,23.491,0,87,50,51,71.882,19.657,90,82,50,1976,80.505,23.885,78,51,84.529,16.844,0,80,50,51,68.137,19.559,90,78,50,1976,74.813,21.271,75,51,81.118,15.882,0,78,50,51,65.765,18.701,90,75,50,1976,71.126,19.469,73,51,89.451,18.083,0,87,50,51,74.804,19.447,90,84,50,1976,78.978,21.754,80
181,51,92.765,24.194,0,87,50,51,71.980,20.180,90,82,50,1976,80.851,24.309,78,51,86.412,19.537,0,82,50,51,68.627,20.301,90,78,50,1976,76.354,22.250,76,51,80.549,16.005,0,78,50,51,64.804,18.279,90,73,50,1976,70.629,19.374,73,51,89.961,18.618,0,87,50,51,74.765,20.198,90,85,50,1976,79.057,22.030,80
182,51,93.647,24.683,0,87,50,51,72.098,19.441,90,82,50,1976,81.305,24.290,80,51,88.549,21.441,0,82,50,51,69.922,19.380,90,82,50,1976,77.780,23.095,78,51,80.922,15.380,0,78,50,51,64.667,18.815,90,75,50,1976,70.285,19.207,73,51,90.627,18.535,0,87,50,51,74.902,20.345,90,84,50,1976,79.213,21.888,80
183,51,93.863,25.032,0,87,50,51,71.902,20.033,90,82,50,1976,81.449,24.467,78,51,90.196,22.164,0,82,50,51,71.412,19.052,90,82,50,1976,79.004,23.581,78,51,80.118,15.350,0,76,50,51,64.118,18.835,90,73,50,1976,69.899,19.053,71,51,89.569,18.696,0,87,50,51,75.333,19.740,90,84,50,1976,78.957,21.763,80
184,51,94.314,24.238,0,89,50,51,73.275,19.719,90,84,50,1976,81.651,24.436,80,51,91.647,22.986,0,85,50,51,72.137,19.859,90,82,50,1976,79.957,23.865,78,51,79.451,15.532,0,78,50,51,64.000,17.999,90,73,50,1976,69.821,19.095,71,51,89.804,17.743,0,87,50,51,75.529,19.443,90,82,50,1976,79.216,21.609,80
185,51,93.941,23.954,0,87,50,51,73.314,20.216,90,84,50,1976,81.663,24.464,78,51,92.961,23.291,0,87,50,51,72.843,20.343,90,82,50,1976,80.949,24.296,80,51,79.078,15.422,0,78,50,51,63.627,17.656,90,71,50,1976,69.436,18.901,71,51,89.353,18.010,0,89,50,51,74.588,19.019,90,82,50,1976,78.856,21.614,80
186,51,93.627,24.461,0,87,50,51,72.843,20.091,90,82,50,1976,81.552,24.225,78,51,93.725,23.431,0,87,50,51,73.980,20.217,90,84,50,1976,81.598,24.204,80,51,79.078,14.581,0,76,50,51,63.804,17.765,90,71,50,1976,69.005,18.920,71,51,89.824,18.268,0,87,50,51,74.941,19.405,90,84,50,1976,78.695,21.461,80
187,51,93.765,24.831,0,85,50,51,72.667,19.746,90,82,50,1976,81.447,24.312,78,51,94.471,23.392,0,87,50,51,73.882,20.070,90,84,50,1976,81.839,24.503,80,51,78.569,14.544,0,76,50,51,63.216,17.854,90,71,50,1976,68.671,18.710,71,51,89.784,17.789,0,87,50,51,75.098,19.909,90,84,50,1976,78.901,21.406,80
188,51,93.216,24.057,0,87,50,51,72.784,20.172,90,82,50,1976,81.209,24.022,78,51,94.686,23.852,0,87,50,51,74.627,20.640,90,85,50,1976,82.028,24.562,80,51,78.059,14.080,0,73,50,51,62.510,17.567,90,71,50,1976,68.353,18.663,71,51,89.216,17.875,0,87,50,51,74.098,19.548,90,82,50,1976,78.593,21.440,80
189,51,93.294,23.561,0,87,50,51,73.216,20.322,90,84,50,1976,80.981,23.891,78,51,94.686,23.330,0,89,50,51,74.431,20.355,90,85,50,1976,82.066,24.610,80,51,77.118,13.847,0,73,50,51,62.431,18.286,90,71,50,1976,68.045,18.709,71,51,88.804,17.515,0,87,50,51,73.863,19.618,90,82,50,1976,78.370,21.057,80
190,51,93.176,23.374,0,87,50,51,72.863,21.048,90,84,50,1976,80.941,23.760,80,51,95.000,23.958,0,91,50,51,74.373,20.364,90,85,50,1976,82.209,24.825,80,51,76.784,14.042,0,73,50,51,61.882,18.207,90,71,50,1976,67.683,18.534,71,51,88.745,17.300,0,87,50,51,74.000,19.646,90,82,50,1976,77.858,21.046,80
191,51,92.451,22.786,0,85,50,51,73.451,20.091,90,84,50,1976,80.980,23.484,80,51,95.118,23.930,0,91,50,51,74.373,20.567,90,85,50,1976,82.298,24.863,80,51,76.765,13.944,0,73,50,51,62.196,18.251,90,69,50,1976,67.559,18.628,71,51,87.471,16.758,0,84,50,51,73.961,19.335,90,82,50,1976,77.416,21.033,78
192,51,92.549,23.082,0,87,50,51,72.627,19.974,90,82,50,1976,80.664,23.447,80,51,94.353,23.544,0,89,50,51,74.627,20.326,90,84,50,1976,82.293,24.627,80,51,75.882,13.380,0,71,50,51,61.863,17.548,90,69,50,1976,67.210,18.355,71,51,87.863,16.864,0,84,50,51,74.392,19.096,90,82,50,1976,77.516,20.937,80
193,51,91.824,22.804,0,85,50,51,72.451,19.816,90,82,50,1976,80.287,23.136,78,51,94.471,23.275,0,89,50,51,75.078,20.355,90,85,50,1976,82.069,24.536,80,51,74.706,12.772,0,71,50,51,61.137,17.643,90,68,50,1976,66.649,18.221,69,51,88.333,16.661,0,85,50,51,72.882,19.826,90,82,50,1976,77.182,20.876,80
194,51,92.098,22.007,0,87,50,51,71.725,20.575,90,82,50,1976,80.011,23.032,78,51,93.784,22.726,0,87,50,51,74.255,20.374,90,85,50,1976,81.989,24.328,80,51,75.431,12.804,0,71,50,51,61.353,17.995,90,69,50,1976,66.705,18.188,69,51,87.549,16.385,0,87,50,51,73.235,19.404,90,82,50,1976,77.162,20.624,80
195,51,91.745,21.458,0,87,50,51,72.176,20.611,90,84,50,1976,79.929,22.846,80,51,93.765,23.034,0,87,50,51,73.902,20.883,90,84,50,1976,81.665,24.237,80,51,75.451,12.912,0,71,50,51,61.412,17.723,90,69,50,1976,66.342,18.218,69,51,87.275,16.382,0,84,50,51,72.824,19.495,90,82,50,1976,76.614,20.572,78
196,51,91.176,20.992,0,87,50,51,71.667,20.502,90,82,50,1976,79.375,22.502,78,51,93.824,23.003,0,87,50,51,73.745,19.927,90,84,50,1976,81.235,24.091,80,51,74.314,12.234,0,71,50,51,60.294,17.285,90,69,50,1976,66.039,18.073,69,51,86.157,15.670,0,87,50,51,73.039,19.606,90,82,50,1976,76.533,20.336,78
197,51,90.392,21.202,0,85,50,51,70.804,20.002,90,80,50,1976,79.186,22.605,78,51,93.941,22.449,0,87,50,51,73.608,20.640,90,84,50,1976,81.134,23.877,80,51,74.216,12.153,0,71,50,51,60.627,17.714,90,69,50,1976,66.304,18.085,69,51,86.118,16.003,0,82,50,51,72.294,19.524,90,82,50,1976,75.913,20.430,78
198,51,90.725,20.833,0,85,50,51,71.196,20.093,90,82,50,1976,78.952,22.334,78,51,93.098,22.034,0,89,50,51,73.216,20.147,90,84,50,1976,81.007,23.742,80,51,74.843,12.703,0,71,50,51,61.118,17.857,90,69,50,1976,66.442,18.148,69,51,85.137,15.444,0,85,50,51,72.078,19.530,90,82,50,1976,75.772,20.241,78
199,51,89.706,20.246,0,85,50,51,71.118,20.173,90,82,50,1976,78.761,21.895,78,51,93.157,21.548,0,87,50,51,73.412,20.530,90,85,50,1976,80.859,23.544,80,51,75.137,13.009,0,71,50,51,60.529,18.438,90,68,50,1976,66.270,18.249,69,51,85.137,15.572,0,82,50,51,71.627,19.373,90,80,50,1976,75.503,20.106,78
200,51,89.000,19.937,0,84,50,51,70.588,20.649,90,80,50,1976,78.532,21.989,78,51,92.588,20.995,0,87,50,51,72.627,20.140,90,82,50,1976,80.533,23.409,80,51,74.353,13.096,0,71,50,51,60.275,17.311,90,68,50,1976,66.435,18.377,69,51,85.529,15.394,0,82,50,51,72.255,19.711,90,82,50,1976,75.515,19.977,78
201,51,88.627,19.287,0,84,50,51,70.941,19.969,90,82,50,1976,78.174,21.689,78,51,92.157,21.180,0,87,50,51,73.059,20.537,90,84,50,1976,80.210,23.280,80,51,75.431,13.127,0,71,50,51,61.020,17.066,90,68,50,1976,66.516,18.341,69,51,84.431,14.942,0,82,50,51,71.843,19.498,90,80,50,1976,75.196,19.680,78
202,51,88.588,19.484,0,84,50,51,70.569,19.780,90,82,50,1976,77.881,21.418,78,51,91.647,20.672,0,87,50,51,72.275,20.589,90,82,50,1976,79.912,23.088,80,51,75.020,12.787,0,71,50,51,61.216,16.911,90,69,50,1976,66.739,18.317,69,51,84.569,15.125,0,82,50,51,70.922,19.428,90,80,50,1976,74.510,19.706,78
203,51,88.137,18.885,0,85,50,51,70.510,20.187,90,82,50,1976,77.555,21.410,78,51,91.549,20.985,0,87,50,51,71.706,19.840,90,82,50,1976,79.848,23.000,80,51,76.529,13.693,0,73,50,51,62.098,17.220,90,69,50,1976,67.956,18.966,69,51,83.647,14.804,0,82,50,51,70.824,19.652,90,80,50,1976,74.383,19.655,78
204,51,86.824,18.499,0,82,50,51,69.882,20.351,90,80,50,1976,77.012,21.137,78,51,91.294,19.837,0,87,50,51,71.941,20.325,90,82,50,1976,79.369,22.729,80,51,77.980,15.688,0,75,50,51,63.373,17.104,90,71,50,1976,69.443,19.541,69,51,84.706,14.673,0,82,50,51,70.863,19.707,90,80,50,1976,74.575,19.782,78
205,51,86.902,18.204,0,82,50,51,69.529,19.812,90,80,50,1976,76.444,20.908,78,51,90.686,20.276,0,87,50,51,72.137,20.989,90,84,50,1976,79.054,22.648,80,51,80.784,18.116,0,76,50,51,64.176,17.475,90,71,50,1976,71.038,20.739,71,51,84.529,14.453,0,84,50,51,70.686,19.670,90,80,50,1976,74.539,19.765,78
206,51,85.902,17.842,0,84,50,51,69.098,19.568,90,80,50,1976,76.009,20.711,78,51,90.235,19.194,0,87,50,51,71.667,20.348,90,82,50,1976,78.838,22.560,80,51,82.882,19.355,0,76,50,51,65.706,17.940,90,75,50,1976,72.568,21.515,71,51,84.255,14.797,0,82,50,51,69.725,20.241,90,80,50,1976,74.055,19.931,78
207,51,85.294,17.155,0,82,50,51,68.961,20.071,90,80,50,1976,75.480,20.465,76,51,90.078,18.749,0,85,50,51,70.882,19.908,90,80,50,1976,78.384,22.156,80,51,84.235,20.081,0,78,50,51,67.255,17.670,90,76,50,1976,73.412,21.605,73,51,83.098,14.464,0,80,50,51,69.510,19.455,90,78,50,1976,73.661,19.717,78
208,51,85.412,17.061,0,82,50,51,68.275,20.152,90,80,50,1976,75.352,20.508,78,51,89.549,19.501,0,85,50,51,70.588,20.492,90,80,50,1976,77.986,22.209,78,51,85.020,20.487,0,80,50,51,67.745,18.182,90,76,50,1976,74.453,21.910,73,51,82.176,14.473,0,80,50,51,69.784,19.138,90,78,50,1976,73.451,19.698,78
209,51,84.667,16.790,0,82,50,51,67.608,20.795,90,78,50,1976,74.700,20.462,76,51,88.941,18.569,0,85,50,51,71.255,19.886,90,82,50,1976,77.997,21.820,80,51,85.843,20.041,0,80,50,51,68.863,18.063,90,78,50,1976,74.916,21.965,73,51,82.647,14.491,0,80,50,51,69.490,18.874,90,78,50,1976,73.303,19.536,76
210,51,84.255,16.661,0,80,50,51,67.863,20.345,90,78,50,1976,74.677,20.432,76,51,88.549,18.959,0,85,50,51,70.784,21.148,90,82,50,1976,77.681,21.935,80,51,86.451,20.536,0,80,50,51,69.020,17.882,90,78,50,1976,75.491,22.126,75,51,82.431,13.458,0,80,50,51,69.176,19.168,90,78,50,1976,72.990,19.575,76
211,51,83.255,15.865,0,78,50,51,67.196,19.603,90,78,50,1976,73.869,19.831,76,51,87.863,17.456,0,84,50,51,69.863,20.128,90,80,50,1976,77.025,21.735,78,51,87.353,21.270,0,80,50,51,69.451,17.924,90,78,50,1976,75.589,22.112,75,51,81.137,13.500,0,80,50,51,67.745,18.697,90,76,50,1976,72.236,19.520,76
212,51,83.078,15.520,0,78,50,51,66.608,19.346,90,76,50,1976,73.443,19.626,75,51,87.275,18.105,0,82,50,51,70.294,20.285,90,82,50,1976,76.716,21.377,78,51,87.902,20.725,0,82,50,51,69.549,18.067,90,78,50,1976,75.932,22.187,75,51,81.020,13.438,0,80,50,51,67.745,18.716,90,76,50,1976,72.349,19.371,76
