 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,60.314,31.176,0,59,50,51,52.333,11.052,90,55,50,1976,57.637,23.045,53,51,60.765,26.238,0,59,50,51,53.961,8.720,90,57,50,1976,57.671,19.566,55,51,51.725,17.313,0,51,50,51,55.745,14.994,90,51,50,1976,55.557,16.885,55,51,62.216,24.192,0,59,50,51,59.059,13.564,90,59,50,1976,60.734,19.395,60
142,51,59.569,30.306,0,55,50,51,52.490,10.953,90,55,50,1976,57.549,22.462,53,51,60.137,25.853,0,55,50,51,53.451,8.575,90,55,50,1976,57.458,19.429,55,51,52.882,17.832,0,51,50,51,55.569,15.052,90,51,50,1976,56.081,17.279,55,51,61.412,23.471,0,62,50,51,58.941,13.188,90,60,50,1976,60.404,18.997,60
143,51,57.863,27.874,0,57,50,51,52.059,10.963,90,55,50,1976,56.656,20.779,55,51,59.922,25.587,0,53,50,51,53.333,8.250,90,55,50,1976,57.167,19.055,55,51,54.765,19.646,0,53,50,51,56.549,14.888,90,51,50,1976,57.022,17.840,55,51,60.020,22.661,0,59,50,51,58.431,13.867,90,59,50,1976,59.782,18.711,60
144,51,58.706,27.751,0,57,50,51,52.255,10.291,90,55,50,1976,57.001,20.577,55,51,59.412,25.419,0,53,50,51,52.922,8.816,90,53,50,1976,56.949,18.728,55,51,55.490,20.259,0,53,50,51,56.922,14.829,90,53,50,1976,57.700,18.367,55,51,59.176,21.271,0,60,50,51,58.608,13.950,90,59,50,1976,59.328,18.145,60
145,51,59.294,28.077,0,57,50,51,52.490,10.324,90,55,50,1976,57.368,20.899,57,51,59.235,25.007,0,55,50,51,52.471,8.821,90,55,50,1976,56.474,18.466,55,51,55.294,20.320,0,53,50,51,57.275,14.370,90,53,50,1976,57.919,18.466,55,51,58.961,21.060,0,57,50,51,58.451,14.162,90,57,50,1976,58.761,17.874,59
146,51,58.784,28.359,0,57,50,51,52.529,9.540,90,55,50,1976,57.228,20.815,55,51,58.412,25.035,0,55,50,51,52.353,9.346,90,55,50,1976,56.006,18.154,55,51,55.745,20.345,0,53,50,51,57.471,14.020,90,53,50,1976,58.219,18.449,57,51,58.137,20.419,0,59,50,51,58.255,14.133,90,59,50,1976,58.328,17.501,59
147,51,58.922,27.880,0,57,50,51,52.412,9.739,90,55,50,1976,57.147,20.512,55,51,58.216,24.731,0,53,50,51,52.353,8.793,90,53,50,1976,55.591,17.838,53,51,56.353,20.862,0,57,50,51,57.765,14.258,90,55,50,1976,58.482,18.778,59,51,56.863,19.223,0,55,50,51,57.490,14.289,90,55,50,1976,57.761,17.065,59
148,51,58.451,27.126,0,55,50,51,52.196,9.948,90,55,50,1976,56.881,20.109,55,51,57.569,23.937,0,51,50,51,52.235,9.418,90,51,50,1976,55.337,17.628,53,51,56.510,21.346,0,55,50,51,57.667,13.739,90,55,50,1976,58.586,18.757,57,51,56.451,19.077,0,55,50,51,57.098,14.403,90,55,50,1976,57.427,16.931,59
149,51,57.725,26.713,0,55,50,51,51.765,9.975,90,53,50,1976,56.277,19.765,55,51,56.686,23.481,0,53,50,51,52.000,9.706,90,53,50,1976,54.950,17.450,53,51,57.353,21.538,0,57,50,51,57.118,13.680,90,55,50,1976,58.577,19.030,57,51,55.941,18.580,0,55,50,51,56.706,14.131,90,55,50,1976,56.919,16.656,57
150,51,56.922,26.099,0,55,50,51,51.627,9.938,90,53,50,1976,55.929,19.314,53,51,56.765,23.785,0,53,50,51,51.725,9.345,90,53,50,1976,54.865,17.198,53,51,57.686,22.183,0,55,50,51,57.314,13.488,90,55,50,1976,58.921,19.163,59,51,55.843,18.367,0,55,50,51,56.647,14.369,90,55,50,1976,56.764,16.692,57
151,51,56.451,25.667,0,53,50,51,51.667,10.023,90,53,50,1976,55.406,18.893,53,51,56.196,23.174,0,53,50,51,51.451,9.222,90,53,50,1976,54.370,16.862,53,51,57.824,22.080,0,55,50,51,58.020,13.583,90,55,50,1976,58.939,19.057,59,51,55.412,19.105,0,55,50,51,56.725,14.453,90,55,50,1976,56.794,16.646,57
152,51,56.078,25.583,0,55,50,51,51.000,10.645,90,53,50,1976,55.090,18.550,53,51,57.118,22.789,0,53,50,51,51.843,9.135,90,53,50,1976,54.459,16.625,53,51,58.745,22.038,0,55,50,51,57.922,12.413,90,55,50,1976,59.434,18.455,59,51,55.059,18.727,0,55,50,51,56.078,14.620,90,55,50,1976,56.635,16.773,57
153,51,55.784,24.815,0,53,50,51,51.039,10.251,90,53,50,1976,54.751,18.068,53,51,56.961,22.457,0,53,50,51,51.667,9.140,90,53,50,1976,54.588,16.860,53,51,59.569,22.662,0,59,50,51,57.863,11.963,90,57,50,1976,59.419,18.389,59,51,55.471,18.981,0,57,50,51,56.412,14.878,90,55,50,1976,56.852,16.947,57
154,51,55.471,24.122,0,51,50,51,50.569,10.044,90,51,50,1976,54.421,17.781,53,51,57.137,23.663,0,53,50,51,51.529,8.417,90,53,50,1976,54.798,17.366,53,51,59.588,22.335,0,59,50,51,57.784,11.982,90,55,50,1976,59.442,18.318,59,51,55.373,20.107,0,55,50,51,56.569,14.754,90,53,50,1976,56.715,17.525,57
155,51,54.627,23.246,0,51,50,51,50.412,10.267,90,51,50,1976,53.909,17.411,53,51,58.510,25.130,0,53,50,51,52.157,8.691,90,53,50,1976,55.271,18.216,53,51,59.490,21.943,0,60,50,51,58.137,11.524,90,59,50,1976,59.425,18.141,59,51,54.922,19.750,0,53,50,51,56.627,15.660,90,53,50,1976,56.840,18.075,57
156,51,53.725,22.765,0,51,50,51,49.784,9.743,90,51,50,1976,53.228,16.944,53,51,58.941,25.956,0,53,50,51,51.314,8.610,90,51,50,1976,55.242,18.788,53,51,59.706,21.835,0,59,50,51,58.196,11.990,90,59,50,1976,59.359,18.018,59,51,55.686,20.697,0,53,50,51,57.255,15.440,90,55,50,1976,57.833,18.547,57
157,51,53.059,22.822,0,51,50,51,50.059,9.977,90,51,50,1976,52.858,16.828,53,51,58.588,27.410,0,50,50,51,50.863,9.042,90,50,50,1976,54.975,19.417,51,51,58.784,21.485,0,60,50,51,57.824,11.549,90,59,50,1976,58.912,17.805,59,51,57.843,23.368,0,55,50,51,58.294,15.750,90,55,50,1976,59.026,19.527,57
158,51,52.549,21.969,0,51,50,51,49.627,9.887,90,51,50,1976,52.526,16.454,51,51,60.059,29.374,0,51,50,51,51.294,8.615,90,51,50,1976,55.934,21.272,51,51,58.490,21.494,0,55,50,51,58.059,12.232,90,59,50,1976,58.632,17.634,59,51,59.157,24.001,0,55,50,51,58.863,15.806,90,55,50,1976,59.966,20.057,59
159,51,51.922,21.628,0,50,50,51,49.451,9.536,90,50,50,1976,52.199,16.341,51,51,62.118,31.861,0,51,50,51,51.549,8.389,90,51,50,1976,57.387,23.132,51,51,57.471,20.728,0,55,50,51,57.451,12.324,90,55,50,1976,58.143,17.208,59,51,59.882,23.803,0,59,50,51,59.608,15.391,90,59,50,1976,60.352,20.440,59
160,51,51.647,21.837,0,51,50,51,48.824,10.197,90,51,50,1976,51.780,16.413,51,51,63.294,33.162,0,53,50,51,51.667,7.904,90,53,50,1976,58.223,23.745,53,51,57.431,20.100,0,59,50,51,57.863,12.027,90,55,50,1976,58.041,17.041,59,51,60.471,24.828,0,60,50,51,59.686,15.227,90,60,50,1976,61.013,20.771,60
161,51,52.314,22.429,0,51,50,51,48.922,9.604,90,50,50,1976,52.099,16.569,51,51,63.980,32.810,0,57,50,51,52.627,8.381,90,55,50,1976,58.892,23.756,53,51,56.569,19.941,0,55,50,51,57.020,12.250,90,55,50,1976,57.409,16.785,57,51,61.529,25.884,0,60,50,51,59.471,15.124,90,60,50,1976,61.434,21.193,60
162,51,52.412,23.519,0,50,50,51,48.902,9.424,90,50,50,1976,51.943,16.845,51,51,64.294,32.748,0,59,50,51,53.569,8.493,90,55,50,1976,59.516,24.145,55,51,55.608,18.525,0,55,50,51,56.843,12.425,90,55,50,1976,57.080,16.461,57,51,61.980,26.284,0,60,50,51,59.804,15.613,90,60,50,1976,61.769,21.590,60
163,51,52.275,23.796,0,50,50,51,48.627,10.050,90,50,50,1976,52.057,17.108,51,51,64.824,32.894,0,57,50,51,54.157,8.557,90,57,50,1976,59.816,24.472,55,51,55.039,18.532,0,53,50,51,56.529,12.376,90,55,50,1976,56.585,16.255,55,51,62.549,26.272,0,60,50,51,59.608,15.304,90,60,50,1976,62.099,21.840,60
164,51,51.412,23.158,0,48,50,51,48.824,10.160,90,50,50,1976,51.692,16.992,50,51,65.804,32.777,0,57,50,51,53.961,8.241,90,57,50,1976,60.207,24.391,55,51,55.039,18.464,0,53,50,51,56.314,12.456,90,53,50,1976,56.400,16.099,57,51,62.882,26.209,0,60,50,51,59.941,15.095,90,60,50,1976,62.326,21.851,60
165,51,52.314,23.779,0,50,50,51,48.725,11.065,90,50,50,1976,52.023,18.036,50,51,64.608,31.914,0,57,50,51,54.490,8.157,90,57,50,1976,59.930,23.851,55,51,54.275,17.443,0,55,50,51,56.098,12.287,90,55,50,1976,56.105,15.862,55,51,63.431,26.231,0,60,50,51,60.059,14.450,90,60,50,1976,62.286,21.223,60
166,51,54.333,26.795,0,50,50,51,49.118,10.351,90,50,50,1976,53.458,19.544,51,51,63.451,28.574,0,59,50,51,54.412,7.890,90,57,50,1976,58.853,21.758,55,51,53.569,17.558,0,55,50,51,55.157,12.934,90,53,50,1976,55.580,15.693,55,51,63.667,25.742,0,60,50,51,59.137,13.018,90,59,50,1976,62.255,20.724,62
167,51,56.039,28.887,0,51,50,51,49.902,10.358,90,51,50,1976,54.723,20.748,51,51,62.784,27.585,0,59,50,51,54.549,7.106,90,57,50,1976,58.478,20.998,57,51,53.451,17.231,0,53,50,51,55.431,12.371,90,53,50,1976,55.596,15.675,55,51,64.608,26.007,0,60,50,51,59.549,12.769,90,60,50,1976,62.370,20.904,62
168,51,57.784,29.499,0,53,50,51,50.294,10.602,90,53,50,1976,55.765,21.728,53,51,63.196,27.389,0,60,50,51,54.961,7.062,90,59,50,1976,58.936,21.039,57,51,52.902,17.725,0,51,50,51,55.471,12.450,90,51,50,1976,55.478,15.819,55,51,63.980,25.959,0,60,50,51,60.118,13.243,90,60,50,1976,62.412,20.736,62
169,51,58.608,30.251,0,53,50,51,50.647,10.787,90,53,50,1976,56.670,22.395,53,51,63.039,27.867,0,60,50,51,54.686,7.148,90,57,50,1976,58.956,21.188,57,51,52.882,17.592,0,51,50,51,55.471,12.431,90,51,50,1976,55.540,15.941,55,51,63.804,26.040,0,62,50,51,60.275,13.372,90,60,50,1976,62.212,20.508,62
170,51,60.059,32.003,0,53,50,51,51.686,10.519,90,53,50,1976,57.480,23.534,53,51,62.824,27.330,0,60,50,51,54.824,7.413,90,59,50,1976,58.797,20.983,57,51,53.000,18.092,0,51,50,51,55.392,12.932,90,51,50,1976,55.330,16.151,55,51,63.039,25.627,0,60,50,51,59.431,13.577,90,59,50,1976,61.652,20.152,60
171,51,60.745,32.642,0,53,50,51,51.706,10.845,90,53,50,1976,57.991,24.001,53,51,63.059,27.488,0,60,50,51,54.980,7.533,90,59,50,1976,58.803,20.828,57,51,52.588,17.789,0,53,50,51,55.627,14.111,90,51,50,1976,55.461,16.462,55,51,62.275,25.052,0,60,50,51,59.314,12.683,90,60,50,1976,61.189,19.722,60
172,51,59.922,31.268,0,53,50,51,51.471,10.431,90,53,50,1976,57.603,23.073,53,51,62.667,27.100,0,59,50,51,54.490,7.682,90,57,50,1976,58.428,20.484,57,51,52.353,18.420,0,51,50,51,55.588,14.730,90,51,50,1976,55.480,16.980,55,51,62.294,24.305,0,60,50,51,58.745,13.458,90,60,50,1976,60.892,19.432,60
173,51,57.843,28.290,0,53,50,51,51.353,10.322,90,53,50,1976,56.451,21.066,53,51,61.961,27.087,0,59,50,51,53.431,7.627,90,55,50,1976,58.014,20.306,55,51,53.353,19.038,0,51,50,51,55.412,14.516,90,51,50,1976,55.809,17.460,53,51,61.176,23.640,0,59,50,51,58.863,13.248,90,59,50,1976,60.381,19.086,60
174,51,58.314,28.269,0,55,50,51,51.627,9.608,90,55,50,1976,56.622,20.850,55,51,61.804,26.954,0,60,50,51,54.314,7.664,90,57,50,1976,57.830,19.987,55,51,55.078,20.249,0,53,50,51,56.059,14.243,90,53,50,1976,56.780,17.972,55,51,60.078,23.145,0,59,50,51,58.627,13.388,90,59,50,1976,59.940,18.541,60
175,51,59.725,28.247,0,55,50,51,51.922,10.178,90,55,50,1976,57.269,21.233,55,51,61.627,25.914,0,60,50,51,54.039,7.668,90,55,50,1976,57.381,19.614,55,51,55.333,21.153,0,53,50,51,56.451,13.396,90,53,50,1976,57.380,18.294,55,51,59.627,21.473,0,59,50,51,57.961,13.565,90,59,50,1976,59.304,17.929,60
176,51,59.157,28.209,0,55,50,51,52.196,9.891,90,55,50,1976,57.153,21.103,55,51,61.431,26.386,0,57,50,51,53.412,7.775,90,55,50,1976,57.156,19.421,55,51,55.706,20.882,0,55,50,51,56.706,13.703,90,55,50,1976,57.752,18.455,55,51,58.706,20.574,0,59,50,51,58.000,13.720,90,57,50,1976,58.740,17.626,60
177,51,58.961,27.585,0,53,50,51,52.412,9.692,90,53,50,1976,57.111,20.815,55,51,61.039,26.187,0,55,50,51,52.824,7.660,90,55,50,1976,56.662,19.211,55,51,56.059,21.340,0,53,50,51,56.529,13.332,90,53,50,1976,57.977,18.585,55,51,57.451,20.093,0,55,50,51,57.569,14.097,90,55,50,1976,58.194,17.422,59
178,51,58.333,27.467,0,53,50,51,51.922,9.891,90,53,50,1976,56.639,20.564,53,51,60.294,25.571,0,57,50,51,53.039,7.818,90,55,50,1976,56.275,18.848,53,51,57.196,21.362,0,55,50,51,56.941,13.539,90,55,50,1976,58.267,18.714,55,51,57.235,19.811,0,55,50,51,57.196,14.411,90,55,50,1976,57.847,17.108,59
179,51,57.902,27.016,0,55,50,51,52.137,9.788,90,55,50,1976,56.510,20.223,55,51,59.882,25.261,0,55,50,51,52.118,7.745,90,55,50,1976,55.822,18.436,53,51,57.529,21.798,0,55,50,51,57.059,13.389,90,55,50,1976,58.427,19.000,57,51,56.667,19.269,0,55,50,51,57.549,14.278,90,55,50,1976,57.481,16.975,59
180,51,57.431,26.006,0,55,50,51,51.667,9.423,90,55,50,1976,56.087,19.710,53,51,59.216,24.766,0,55,50,51,52.059,7.775,90,53,50,1976,55.398,18.028,53,51,57.843,21.960,0,59,50,51,57.510,13.105,90,59,50,1976,58.915,19.144,59,51,56.412,19.181,0,55,50,51,57.157,14.201,90,55,50,1976,57.246,16.840,59
181,51,56.922,25.963,0,53,50,51,51.294,9.573,90,53,50,1976,55.499,19.333,53,51,57.863,24.226,0,53,50,51,51.863,7.197,90,53,50,1976,54.716,17.812,53,51,58.431,22.646,0,59,50,51,56.824,13.124,90,55,50,1976,58.741,19.287,59,51,55.451,19.563,0,55,50,51,56.725,14.450,90,55,50,1976,56.773,16.741,57
182,51,56.765,25.470,0,53,50,51,51.784,9.615,90,53,50,1976,55.342,18.990,53,51,57.784,24.431,0,53,50,51,51.353,7.533,90,53,50,1976,54.474,17.745,53,51,58.980,22.904,0,57,50,51,57.902,12.657,90,57,50,1976,59.258,18.889,59,51,55.431,18.828,0,55,50,51,55.902,13.306,90,55,50,1976,56.671,16.737,57
183,51,55.706,25.309,0,53,50,51,50.353,9.816,90,51,50,1976,54.727,18.770,53,51,57.294,24.075,0,53,50,51,51.098,7.267,90,53,50,1976,54.181,17.698,51,51,59.412,22.527,0,59,50,51,57.667,11.936,90,59,50,1976,59.381,18.609,59,51,55.039,19.288,0,55,50,51,56.039,13.711,90,55,50,1976,56.693,17.041,57
184,51,55.647,25.381,0,55,50,51,50.510,9.467,90,53,50,1976,54.360,18.327,53,51,57.863,24.598,0,53,50,51,50.804,7.206,90,51,50,1976,54.317,17.856,51,51,59.980,22.822,0,60,50,51,58.059,11.337,90,59,50,1976,59.613,18.475,59,51,55.000,19.374,0,53,50,51,56.255,14.980,90,51,50,1976,56.773,17.574,57
185,51,54.745,24.566,0,53,50,51,50.471,9.569,90,55,50,1976,53.941,17.827,53,51,59.059,26.819,0,53,50,51,51.118,7.375,90,53,50,1976,54.867,18.864,51,51,60.000,22.970,0,57,50,51,57.412,11.243,90,59,50,1976,59.457,18.578,59,51,55.216,19.345,0,55,50,51,56.549,15.639,90,53,50,1976,56.761,17.992,57
186,51,54.137,23.790,0,53,50,51,50.098,9.309,90,53,50,1976,53.545,17.452,53,51,60.804,29.523,0,53,50,51,50.824,7.160,90,53,50,1976,55.316,20.266,51,51,60.020,23.038,0,59,50,51,57.765,11.086,90,59,50,1976,59.412,18.410,59,51,55.176,20.961,0,53,50,51,56.333,16.391,90,53,50,1976,57.154,18.647,57
187,51,52.784,23.205,0,50,50,51,48.980,8.783,90,51,50,1976,52.900,17.185,51,51,61.314,31.242,0,53,50,51,50.667,6.837,90,53,50,1976,55.679,21.297,51,51,60.392,23.264,0,59,50,51,57.961,10.705,90,59,50,1976,59.580,18.334,59,51,57.314,22.726,0,59,50,51,57.412,15.817,90,55,50,1976,58.299,19.278,57
188,51,52.667,22.620,0,51,50,51,48.588,9.131,90,51,50,1976,52.409,16.862,51,51,63.412,33.675,0,53,50,51,50.451,7.664,90,51,50,1976,56.782,23.159,51,51,60.255,22.824,0,59,50,51,57.980,11.174,90,59,50,1976,59.331,18.116,59,51,58.549,23.405,0,55,50,51,57.961,15.715,90,55,50,1976,59.152,19.824,59
189,51,52.451,21.680,0,50,50,51,48.784,9.630,90,50,50,1976,52.201,16.640,51,51,65.098,35.277,0,55,50,51,51.000,7.632,90,53,50,1976,58.044,25.276,51,51,59.686,22.218,0,55,50,51,57.882,11.448,90,59,50,1976,59.139,17.929,59,51,59.471,23.933,0,59,50,51,58.647,15.643,90,59,50,1976,59.814,20.322,59
190,51,51.804,22.766,0,51,50,51,48.412,9.409,90,50,50,1976,51.834,16.705,51,51,65.843,37.435,0,57,50,51,51.667,7.732,90,53,50,1976,58.838,26.100,51,51,59.294,22.085,0,57,50,51,57.667,11.478,90,57,50,1976,58.856,17.784,59,51,60.451,24.659,0,60,50,51,58.843,15.736,90,59,50,1976,60.477,20.823,59
191,51,51.647,22.921,0,51,50,51,48.451,9.168,90,50,50,1976,51.825,16.727,51,51,66.647,37.322,0,60,50,51,52.314,7.551,90,55,50,1976,59.551,25.903,53,51,59.098,22.540,0,60,50,51,58.176,10.888,90,59,50,1976,58.705,17.629,59,51,60.745,25.243,0,60,50,51,58.863,15.258,90,59,50,1976,60.967,21.198,60
192,51,52.078,23.946,0,50,50,51,48.255,9.195,90,50,50,1976,51.899,17.129,51,51,67.686,36.085,0,60,50,51,53.098,8.220,90,55,50,1976,60.509,25.986,53,51,58.824,22.222,0,59,50,51,57.314,11.457,90,55,50,1976,58.593,17.392,59,51,61.510,26.447,0,59,50,51,58.941,14.948,90,59,50,1976,61.304,21.616,60
193,51,53.196,24.569,0,50,50,51,48.039,9.297,90,50,50,1976,52.087,17.632,51,51,68.275,37.485,0,57,50,51,53.765,8.282,90,57,50,1976,61.204,27.058,55,51,58.118,21.141,0,59,50,51,57.176,11.730,90,59,50,1976,57.960,17.126,59,51,62.176,26.461,0,59,50,51,59.216,14.583,90,59,50,1976,61.735,21.908,60
194,51,51.980,24.641,0,48,50,51,47.471,9.109,90,48,50,1976,51.641,17.692,50,51,69.078,37.650,0,59,50,51,54.667,8.175,90,59,50,1976,61.972,27.521,55,51,57.627,20.897,0,55,50,51,56.784,12.070,90,55,50,1976,57.669,16.936,59,51,62.333,27.183,0,59,50,51,59.235,15.517,90,59,50,1976,61.979,22.256,60
195,51,53.255,25.185,0,50,50,51,48.235,9.580,90,50,50,1976,52.192,18.502,50,51,69.392,38.380,0,59,50,51,54.686,8.165,90,59,50,1976,62.203,27.939,55,51,57.353,20.549,0,57,50,51,57.392,12.002,90,57,50,1976,57.663,16.680,59,51,62.765,26.476,0,60,50,51,59.647,14.153,90,60,50,1976,61.757,21.532,60
196,51,55.745,27.758,0,50,50,51,48.804,9.898,90,50,50,1976,53.584,20.181,50,51,68.020,36.086,0,59,50,51,54.686,7.890,90,57,50,1976,61.701,26.502,57,51,56.627,19.936,0,55,50,51,57.137,12.411,90,55,50,1976,57.110,16.600,57,51,63.706,26.590,0,60,50,51,58.588,12.392,90,60,50,1976,61.754,20.853,60
197,51,56.804,29.518,0,51,50,51,49.196,9.710,90,51,50,1976,54.695,21.207,51,51,65.902,32.026,0,57,50,51,54.157,7.755,90,59,50,1976,60.508,23.891,57,51,56.529,19.845,0,55,50,51,56.941,12.410,90,55,50,1976,57.001,16.393,59,51,63.922,26.774,0,60,50,51,58.882,11.916,90,59,50,1976,62.062,20.947,62
198,51,57.529,30.501,0,53,50,51,50.412,9.636,90,51,50,1976,55.701,21.988,51,51,65.784,31.746,0,59,50,51,54.725,7.430,90,59,50,1976,60.561,23.484,57,51,56.392,19.802,0,55,50,51,56.078,11.532,90,55,50,1976,56.902,16.302,57,51,64.784,26.681,0,60,50,51,59.627,12.725,90,60,50,1976,62.279,21.007,62
199,51,59.294,31.480,0,59,50,51,51.392,10.251,90,53,50,1976,56.973,22.983,53,51,66.196,31.559,0,60,50,51,54.667,7.377,90,59,50,1976,60.574,23.465,57,51,56.059,19.237,0,59,50,51,56.353,11.137,90,55,50,1976,56.561,16.102,57,51,64.569,26.128,0,60,50,51,59.569,11.987,90,60,50,1976,62.125,20.680,62
200,51,60.059,32.707,0,55,50,51,51.490,9.947,90,55,50,1976,57.428,23.863,53,51,65.961,30.877,0,59,50,51,54.510,7.506,90,59,50,1976,60.421,23.190,57,51,55.314,18.931,0,53,50,51,55.333,11.986,90,53,50,1976,56.192,16.199,55,51,64.020,26.106,0,60,50,51,59.333,13.101,90,60,50,1976,61.762,20.491,60
201,51,60.882,33.596,0,53,50,51,51.902,10.591,90,53,50,1976,57.994,24.599,53,51,65.275,30.875,0,60,50,51,54.667,8.052,90,59,50,1976,60.085,22.851,57,51,54.863,18.926,0,55,50,51,55.118,12.079,90,55,50,1976,56.113,16.180,55,51,63.059,25.523,0,60,50,51,59.255,12.729,90,60,50,1976,61.448,20.105,60
202,51,60.392,32.746,0,55,50,51,51.353,10.154,90,55,50,1976,58.047,23.957,53,51,64.549,30.474,0,60,50,51,54.608,7.756,90,59,50,1976,59.414,22.405,57,51,54.392,19.163,0,53,50,51,54.922,11.995,90,53,50,1976,55.846,16.220,55,51,62.569,24.961,0,60,50,51,59.373,13.038,90,60,50,1976,60.911,19.799,60
203,51,59.078,29.151,0,59,50,51,52.118,9.785,90,55,50,1976,57.012,21.502,55,51,64.039,29.599,0,59,50,51,54.294,7.489,90,57,50,1976,59.125,21.975,55,51,54.235,19.131,0,53,50,51,54.961,12.126,90,53,50,1976,55.711,16.404,55,51,62.196,25.022,0,60,50,51,58.471,12.735,90,60,50,1976,60.459,19.520,60
204,51,58.765,28.637,0,55,50,51,51.961,9.200,90,55,50,1976,57.011,21.130,55,51,63.490,28.985,0,59,50,51,54.588,7.785,90,59,50,1976,58.785,21.382,55,51,53.667,19.287,0,53,50,51,55.471,12.755,90,53,50,1976,55.832,16.943,55,51,61.059,24.116,0,60,50,51,58.549,13.080,90,59,50,1976,59.937,19.014,60
205,51,59.627,29.510,0,55,50,51,52.098,9.710,90,55,50,1976,57.513,21.489,55,51,63.216,28.662,0,59,50,51,53.843,7.664,90,55,50,1976,58.304,21.109,55,51,54.608,19.895,0,53,50,51,56.157,13.205,90,55,50,1976,56.348,17.553,55,51,60.314,23.117,0,62,50,51,58.255,12.927,90,59,50,1976,59.386,18.523,60
206,51,59.235,29.586,0,53,50,51,52.529,9.768,90,55,50,1976,57.639,21.429,55,51,62.941,28.788,0,59,50,51,53.039,7.694,90,53,50,1976,57.885,20.717,55,51,56.196,21.384,0,55,50,51,56.451,13.135,90,55,50,1976,57.335,18.119,55,51,58.980,22.385,0,59,50,51,57.627,12.820,90,59,50,1976,58.814,18.103,60
207,51,59.333,28.786,0,55,50,51,52.608,9.394,90,57,50,1976,57.487,21.443,55,51,61.843,28.119,0,57,50,51,52.824,7.964,90,55,50,1976,57.324,20.344,53,51,56.667,21.612,0,59,50,51,56.431,13.123,90,55,50,1976,57.641,18.424,55,51,58.686,21.913,0,59,50,51,56.941,12.973,90,57,50,1976,58.376,17.767,60
208,51,59.294,28.388,0,55,50,51,52.118,9.232,90,55,50,1976,57.228,21.052,55,51,61.510,27.944,0,59,50,51,53.275,8.028,90,55,50,1976,56.972,19.982,53,51,57.255,21.479,0,55,50,51,55.980,12.446,90,55,50,1976,58.094,18.698,55,51,57.529,20.784,0,59,50,51,57.490,13.205,90,59,50,1976,57.827,17.280,59
209,51,59.392,27.946,0,57,50,51,52.608,9.563,90,57,50,1976,57.059,20.696,55,51,60.804,27.664,0,53,50,51,52.235,7.809,90,53,50,1976,56.454,19.507,53,51,57.725,22.296,0,57,50,51,57.216,12.347,90,59,50,1976,58.525,18.999,59,51,56.843,20.495,0,59,50,51,56.784,13.435,90,59,50,1976,57.409,17.087,59
210,51,57.902,27.075,0,55,50,51,52.098,9.362,90,55,50,1976,56.385,20.139,53,51,60.196,26.942,0,53,50,51,52.235,7.926,90,53,50,1976,56.078,19.160,53,51,58.490,21.942,0,57,50,51,57.667,12.106,90,59,50,1976,58.810,19.042,59,51,56.980,20.125,0,59,50,51,56.863,13.403,90,55,50,1976,57.217,16.934,59
211,51,56.902,26.343,0,53,50,51,51.157,9.268,90,53,50,1976,55.760,19.617,55,51,59.039,26.250,0,55,50,51,51.471,7.913,90,53,50,1976,55.233,19.023,53,51,58.510,22.905,0,57,50,51,56.961,12.565,90,55,50,1976,58.935,19.350,59,51,56.333,19.837,0,55,50,51,56.137,12.652,90,55,50,1976,56.768,16.738,59
212,51,56.804,25.752,0,55,50,51,51.333,8.914,90,55,50,1976,55.475,19.325,53,51,58.608,26.048,0,53,50,51,51.196,7.467,90,53,50,1976,54.997,18.820,53,51,59.294,23.557,0,59,50,51,57.000,12.458,90,55,50,1976,59.105,19.625,59,51,56.314,19.948,0,57,50,51,56.275,13.286,90,57,50,1976,56.798,16.932,59
