 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
448,51,116.961,24.969,0,118,50,51,108.686,56.717,90,136,50,1976,112.009,53.253,119,51,102.412,19.177,0,103,50,51,98.235,54.272,90,114,50,1976,99.715,46.887,105,51,106.451,23.643,0,103,50,51,100.078,51.191,90,128,50,1976,101.119,46.603,105,51,102.353,23.273,0,102,50,51,96.784,50.420,90,123,50,1976,98.007,45.325,103
449,51,118.275,25.363,0,118,50,51,110.333,57.323,90,141,50,1976,112.854,53.653,119,51,102.176,18.823,0,105,50,51,97.098,53.740,90,112,50,1976,99.088,46.582,105,51,105.922,23.495,0,103,50,51,99.686,51.033,90,127,50,1976,100.800,46.458,105,51,105.196,24.641,0,102,50,51,99.608,50.754,90,128,50,1976,100.466,46.373,105
450,51,118.627,25.626,0,119,50,51,110.333,57.364,90,141,50,1976,113.263,53.823,119,51,101.549,18.566,0,105,50,51,96.118,53.557,90,112,50,1976,98.241,46.173,103,51,105.235,23.830,0,103,50,51,99.118,50.965,90,127,50,1976,100.492,46.244,103,51,107.000,25.375,0,103,50,51,100.804,51.312,90,130,50,1976,102.352,47.156,107
451,51,119.098,25.388,0,119,50,51,110.686,57.650,90,139,50,1976,113.494,53.939,119,51,101.412,18.555,0,102,50,51,96.118,53.631,90,116,50,1976,97.882,46.146,103,51,105.471,23.285,0,102,50,51,98.373,50.557,90,125,50,1976,100.133,46.044,103,51,108.039,25.900,0,103,50,51,102.882,52.215,90,132,50,1976,103.265,47.649,109
452,51,119.039,25.113,0,121,50,51,110.529,57.430,90,139,50,1976,113.410,53.942,121,51,100.882,18.052,0,102,50,51,95.294,52.906,90,112,50,1976,97.336,45.845,103,51,105.235,22.726,0,102,50,51,98.353,50.658,90,127,50,1976,100.081,46.045,103,51,108.529,25.761,0,107,50,51,103.098,52.381,90,132,50,1976,103.791,47.879,109
453,51,118.941,25.291,0,119,50,51,110.137,57.345,90,143,50,1976,112.984,53.671,119,51,100.902,18.210,0,103,50,51,95.471,53.338,90,114,50,1976,97.140,45.865,102,51,104.706,23.176,0,102,50,51,98.529,50.872,90,128,50,1976,99.849,45.856,103,51,108.882,25.518,0,105,50,51,103.216,52.390,90,134,50,1976,104.023,48.070,109
454,51,118.255,24.836,0,119,50,51,109.235,57.139,90,137,50,1976,112.517,53.385,118,51,99.941,18.024,0,102,50,51,94.392,52.697,90,112,50,1976,96.953,45.949,102,51,104.529,22.827,0,102,50,51,98.294,50.947,90,127,50,1976,99.520,45.750,103,51,109.588,25.712,0,105,50,51,103.255,52.801,90,134,50,1976,104.209,48.036,109
455,51,118.059,24.806,0,118,50,51,108.843,57.312,90,136,50,1976,112.117,53.314,118,51,100.039,18.390,0,102,50,51,94.765,52.908,90,114,50,1976,97.267,46.310,102,51,104.471,22.547,0,102,50,51,98.784,50.849,90,127,50,1976,99.257,45.658,103,51,109.294,25.672,0,105,50,51,103.549,52.202,90,134,50,1976,104.024,47.869,109
456,51,117.686,24.420,0,118,50,51,108.843,57.507,90,134,50,1976,111.653,53.243,118,51,99.922,18.455,0,102,50,51,93.980,52.188,90,112,50,1976,97.350,46.499,102,51,103.706,22.100,0,100,50,51,98.020,50.892,90,125,50,1976,98.778,45.464,102,51,109.078,25.381,0,105,50,51,103.314,51.753,90,134,50,1976,103.755,47.671,109
457,51,116.431,24.336,0,118,50,51,108.451,56.797,90,134,50,1976,111.244,52.893,118,51,100.745,19.152,0,102,50,51,94.216,52.602,90,114,50,1976,97.866,46.999,103,51,103.549,22.398,0,103,50,51,97.863,50.859,90,127,50,1976,98.496,45.304,102,51,108.686,25.490,0,105,50,51,102.549,52.339,90,130,50,1976,103.491,47.660,109
458,51,115.588,23.855,0,116,50,51,107.784,57.122,90,132,50,1976,110.653,52.727,116,51,103.314,19.802,0,102,50,51,96.490,52.777,90,118,50,1976,99.846,47.428,105,51,102.843,21.957,0,100,50,51,97.588,50.734,90,127,50,1976,98.314,45.120,102,51,107.882,24.961,0,103,50,51,102.255,52.029,90,132,50,1976,103.044,47.413,107
459,51,116.118,23.905,0,116,50,51,108.020,57.198,90,134,50,1976,110.603,52.646,116,51,107.176,21.286,0,103,50,51,100.118,53.065,90,127,50,1976,103.262,48.699,109,51,102.510,21.628,0,100,50,51,97.569,50.521,90,125,50,1976,98.110,45.034,102,51,108.020,24.787,0,102,50,51,101.784,51.778,90,128,50,1976,102.885,47.354,107
460,51,115.392,23.500,0,116,50,51,107.471,56.697,90,132,50,1976,110.412,52.480,116,51,110.745,23.369,0,110,50,51,102.667,53.776,90,130,50,1976,106.152,49.936,112,51,102.157,21.592,0,100,50,51,97.863,50.442,90,125,50,1976,97.757,44.875,102,51,107.510,24.803,0,103,50,51,101.667,52.178,90,128,50,1976,102.407,47.218,105
461,51,115.510,23.520,0,116,50,51,106.980,57.084,90,132,50,1976,109.862,52.243,114,51,112.196,23.931,0,110,50,51,105.471,54.625,90,132,50,1976,108.413,50.898,114,51,102.039,21.358,0,100,50,51,97.353,50.351,90,125,50,1976,97.529,44.798,102,51,107.373,25.061,0,103,50,51,101.549,51.957,90,132,50,1976,102.179,46.965,105
462,51,114.725,23.755,0,114,50,51,106.980,57.145,90,132,50,1976,109.560,52.189,114,51,114.294,25.004,0,110,50,51,107.490,55.682,90,134,50,1976,109.895,51.557,116,51,101.529,21.232,0,96,50,51,96.922,50.565,90,123,50,1976,97.327,44.578,102,51,106.882,24.784,0,103,50,51,100.843,52.002,90,130,50,1976,101.854,46.891,105
463,51,114.451,23.155,0,116,50,51,106.647,57.139,90,130,50,1976,109.284,51.986,114,51,115.157,25.078,0,114,50,51,108.255,56.077,90,136,50,1976,110.981,52.110,118,51,101.216,21.317,0,96,50,51,96.510,51.036,90,123,50,1976,96.918,44.456,102,51,106.353,24.249,0,102,50,51,101.196,51.898,90,130,50,1976,101.603,46.637,103
464,51,113.804,23.288,0,114,50,51,106.412,56.361,90,130,50,1976,109.006,51.713,114,51,115.902,25.349,0,114,50,51,109.824,56.512,90,139,50,1976,111.744,52.296,118,51,101.000,20.927,0,98,50,51,96.294,51.091,90,121,50,1976,96.626,44.231,100,51,105.922,24.025,0,102,50,51,100.784,51.979,90,130,50,1976,101.258,46.500,103
465,51,113.392,22.742,0,112,50,51,106.314,56.791,90,132,50,1976,108.695,51.535,112,51,116.255,25.221,0,114,50,51,110.118,56.678,90,139,50,1976,111.847,52.403,118,51,100.471,20.654,0,96,50,51,96.294,50.658,90,118,50,1976,96.306,44.072,100,51,105.314,23.747,0,102,50,51,100.608,51.824,90,128,50,1976,100.947,46.304,103
466,51,112.510,22.647,0,110,50,51,105.216,56.372,90,127,50,1976,108.223,51.331,112,51,116.529,25.542,0,114,50,51,109.882,56.254,90,137,50,1976,111.781,52.546,118,51,99.765,19.782,0,96,50,51,95.863,50.700,90,116,50,1976,95.641,43.842,100,51,104.647,23.815,0,102,50,51,100.176,51.422,90,128,50,1976,100.499,46.076,103
467,51,112.902,21.857,0,110,50,51,105.412,56.368,90,127,50,1976,108.096,51.187,112,51,116.412,25.310,0,114,50,51,109.549,56.705,90,136,50,1976,111.663,52.451,118,51,99.412,19.542,0,96,50,51,95.373,50.865,90,118,50,1976,95.419,43.677,98,51,104.176,23.268,0,102,50,51,99.902,51.348,90,127,50,1976,100.377,45.961,103
468,51,112.255,22.065,0,110,50,51,105.569,56.378,90,125,50,1976,107.827,51.005,112,51,116.451,24.983,0,116,50,51,108.941,56.071,90,136,50,1976,111.372,52.144,118,51,99.196,20.146,0,94,50,51,95.137,50.600,90,118,50,1976,95.175,43.582,98,51,104.020,23.021,0,103,50,51,99.745,51.566,90,127,50,1976,100.185,45.788,103
469,51,111.784,21.815,0,110,50,51,104.275,56.455,90,125,50,1976,107.395,50.802,112,51,115.922,25.228,0,114,50,51,109.235,55.758,90,136,50,1976,111.238,52.097,118,51,98.255,19.564,0,96,50,51,94.118,50.585,90,114,50,1976,94.676,43.396,98,51,103.667,23.038,0,102,50,51,99.392,51.677,90,125,50,1976,99.894,45.590,103
470,51,111.647,21.485,0,110,50,51,104.725,56.578,90,127,50,1976,107.177,50.766,112,51,115.176,24.677,0,114,50,51,108.725,56.020,90,136,50,1976,110.908,51.934,116,51,97.902,19.742,0,96,50,51,93.941,50.192,90,116,50,1976,94.209,43.111,96,51,103.373,22.470,0,102,50,51,99.569,51.703,90,125,50,1976,99.494,45.381,102
471,51,110.627,21.318,0,110,50,51,104.706,56.462,90,125,50,1976,106.818,50.478,112,51,114.843,24.495,0,112,50,51,108.510,55.855,90,132,50,1976,110.538,51.630,116,51,96.961,19.386,0,96,50,51,92.765,49.590,90,114,50,1976,93.528,42.799,96,51,102.784,22.432,0,102,50,51,99.294,51.859,90,125,50,1976,99.124,45.223,102
472,51,110.706,21.195,0,110,50,51,104.118,56.224,90,125,50,1976,106.317,50.098,110,51,114.353,24.142,0,114,50,51,108.020,56.147,90,130,50,1976,110.256,51.673,116,51,96.412,18.932,0,94,50,51,92.784,50.521,90,116,50,1976,92.800,42.686,96,51,102.588,22.403,0,100,50,51,99.314,51.452,90,127,50,1976,98.829,45.105,102
473,51,110.294,20.775,0,109,50,51,103.510,56.293,90,127,50,1976,105.823,50.027,110,51,113.824,24.234,0,112,50,51,107.451,55.940,90,128,50,1976,109.837,51.481,114,51,96.118,18.830,0,94,50,51,92.294,50.324,90,114,50,1976,92.281,42.538,96,51,102.078,21.753,0,100,50,51,98.451,51.888,90,123,50,1976,98.518,44.950,102
474,51,110.294,20.620,0,109,50,51,103.039,56.321,90,125,50,1976,105.504,50.052,110,51,113.294,23.532,0,112,50,51,107.314,56.175,90,128,50,1976,109.521,51.299,114,51,95.333,18.646,0,94,50,51,91.471,50.183,90,112,50,1976,91.679,42.240,94,51,100.863,21.249,0,98,50,51,98.471,51.516,90,121,50,1976,98.048,44.774,102
475,51,109.608,20.545,0,109,50,51,102.686,55.904,90,125,50,1976,104.983,49.806,110,51,113.588,23.879,0,112,50,51,107.157,56.338,90,128,50,1976,109.427,51.305,114,51,95.118,18.492,0,96,50,51,91.667,49.880,90,112,50,1976,91.176,41.981,94,51,100.451,20.680,0,98,50,51,97.824,51.259,90,121,50,1976,97.559,44.587,102
476,51,108.843,20.309,0,105,50,51,102.020,55.973,90,125,50,1976,104.435,49.333,109,51,113.275,23.718,0,112,50,51,106.980,56.076,90,130,50,1976,109.393,51.228,114,51,94.039,18.152,0,94,50,51,90.176,49.660,90,109,50,1976,90.497,41.759,94,51,100.275,20.798,0,98,50,51,97.373,51.257,90,119,50,1976,97.140,44.413,102
477,51,108.529,20.177,0,105,50,51,101.588,55.967,90,123,50,1976,103.890,49.148,109,51,112.843,23.145,0,110,50,51,106.745,56.529,90,130,50,1976,109.014,51.170,112,51,94.078,17.758,0,96,50,51,89.353,49.084,90,107,50,1976,90.004,41.484,94,51,99.784,21.116,0,98,50,51,97.196,51.335,90,118,50,1976,96.613,44.111,100
478,51,107.804,20.331,0,105,50,51,100.392,55.836,90,121,50,1976,103.258,48.960,109,51,113.196,23.037,0,112,50,51,106.824,56.392,90,128,50,1976,109.066,50.981,114,51,93.529,18.070,0,94,50,51,88.882,49.013,90,107,50,1976,89.440,41.404,94,51,99.392,20.664,0,98,50,51,96.118,51.329,90,118,50,1976,96.069,43.910,100
479,51,107.275,20.431,0,107,50,51,100.392,55.262,90,119,50,1976,102.744,48.665,109,51,112.882,22.634,0,110,50,51,106.392,56.215,90,128,50,1976,108.804,50.798,114,51,92.314,17.555,0,93,50,51,87.647,48.458,90,107,50,1976,88.991,41.202,93,51,98.667,20.283,0,98,50,51,96.157,51.345,90,118,50,1976,95.557,43.750,100
480,51,106.882,19.549,0,107,50,51,99.686,55.264,90,118,50,1976,102.091,48.312,107,51,113.255,22.858,0,110,50,51,107.471,56.408,90,130,50,1976,109.458,51.183,114,51,92.000,17.263,0,93,50,51,87.784,48.793,90,107,50,1976,88.641,41.140,93,51,97.824,20.004,0,94,50,51,95.588,51.605,90,114,50,1976,95.144,43.601,98
481,51,105.412,19.681,0,105,50,51,99.000,55.085,90,116,50,1976,101.213,48.249,105,51,113.039,22.834,0,112,50,51,107.255,56.707,90,128,50,1976,109.422,51.184,114,51,91.706,17.779,0,93,50,51,87.490,48.560,90,105,50,1976,88.092,41.060,93,51,97.745,19.833,0,94,50,51,95.216,51.030,90,114,50,1976,94.252,43.241,98
482,51,105.255,19.253,0,105,50,51,98.098,54.392,90,118,50,1976,100.793,47.918,105,51,112.529,22.520,0,110,50,51,107.275,56.996,90,130,50,1976,109.313,51.232,114,51,92.333,17.769,0,93,50,51,87.647,47.924,90,105,50,1976,88.526,41.145,93,51,96.784,19.115,0,94,50,51,94.725,50.868,90,112,50,1976,93.925,43.038,98
483,51,105.078,19.434,0,105,50,51,97.451,54.346,90,118,50,1976,100.393,47.639,105,51,112.529,22.273,0,110,50,51,107.490,56.726,90,128,50,1976,109.302,51.130,114,51,92.431,17.549,0,93,50,51,87.059,48.099,90,105,50,1976,88.614,41.384,93,51,96.431,19.298,0,94,50,51,93.804,50.920,90,112,50,1976,93.353,42.799,96
484,51,104.588,19.039,0,105,50,51,96.902,54.037,90,116,50,1976,99.940,47.492,105,51,112.196,22.208,0,110,50,51,107.000,57.212,90,127,50,1976,109.059,51.018,114,51,92.020,17.482,0,93,50,51,86.647,48.545,90,107,50,1976,88.487,41.673,93,51,95.392,19.154,0,93,50,51,93.020,50.549,90,112,50,1976,92.691,42.538,96
485,51,104.039,18.981,0,105,50,51,96.451,53.956,90,116,50,1976,99.373,47.393,103,51,112.196,22.746,0,109,50,51,107.373,57.332,90,130,50,1976,108.901,50.990,112,51,94.176,18.578,0,94,50,51,88.176,48.240,90,112,50,1976,89.876,42.227,94,51,95.941,19.097,0,94,50,51,93.176,50.821,90,112,50,1976,92.335,42.345,96
486,51,103.451,19.016,0,105,50,51,96.000,53.935,90,114,50,1976,99.029,47.184,105,51,111.706,22.180,0,109,50,51,107.039,57.262,90,127,50,1976,108.664,50.886,114,51,97.686,20.438,0,96,50,51,90.961,48.570,90,118,50,1976,93.003,43.285,96,51,94.549,18.677,0,94,50,51,91.980,50.603,90,110,50,1976,91.690,42.198,96
487,51,103.000,19.202,0,103,50,51,96.059,53.834,90,114,50,1976,98.880,47.304,105,51,111.353,21.806,0,109,50,51,106.745,57.492,90,127,50,1976,108.354,50.735,112,51,100.882,22.623,0,98,50,51,94.294,48.916,90,121,50,1976,95.925,44.454,102,51,94.078,18.559,0,93,50,51,91.373,50.385,90,109,50,1976,91.039,41.968,96
488,51,102.922,18.962,0,103,50,51,94.902,53.505,90,112,50,1976,98.829,47.580,103,51,110.863,21.720,0,109,50,51,106.765,57.691,90,127,50,1976,107.759,50.613,112,51,103.569,22.953,0,103,50,51,96.353,49.995,90,125,50,1976,98.413,45.521,103,51,94.000,18.658,0,94,50,51,91.059,49.836,90,109,50,1976,90.664,41.777,94
489,51,102.765,19.059,0,103,50,51,94.529,53.577,90,112,50,1976,98.766,47.850,103,51,110.549,21.879,0,109,50,51,105.627,57.354,90,127,50,1976,107.415,50.364,112,51,105.510,24.166,0,105,50,51,98.471,50.607,90,128,50,1976,100.224,46.431,105,51,93.686,18.596,0,93,50,51,90.294,49.610,90,109,50,1976,90.476,41.670,94
490,51,103.098,18.377,0,105,50,51,94.529,53.902,90,114,50,1976,98.838,47.969,103,51,110.353,21.566,0,109,50,51,105.039,57.200,90,127,50,1976,106.844,50.078,110,51,106.549,24.360,0,105,50,51,99.490,50.847,90,128,50,1976,101.446,46.892,105,51,93.980,18.908,0,93,50,51,90.333,49.559,90,110,50,1976,90.566,42.086,94
491,51,105.647,20.062,0,105,50,51,96.471,53.591,90,119,50,1976,100.978,48.917,105,51,109.157,21.093,0,105,50,51,104.843,57.112,90,123,50,1976,106.368,49.951,110,51,108.059,24.505,0,103,50,51,100.627,50.770,90,128,50,1976,102.353,47.346,107,51,93.765,18.974,0,93,50,51,89.490,49.821,90,110,50,1976,90.219,42.197,94
492,51,109.451,21.789,0,109,50,51,100.235,54.443,90,127,50,1976,104.432,50.335,110,51,109.059,20.946,0,107,50,51,104.588,57.073,90,123,50,1976,105.963,49.698,110,51,108.255,24.675,0,105,50,51,101.255,50.976,90,130,50,1976,102.634,47.399,107,51,93.039,18.909,0,93,50,51,88.902,49.538,90,109,50,1976,89.922,42.369,94
493,51,113.059,23.666,0,112,50,51,103.922,55.074,90,130,50,1976,108.019,51.609,114,51,108.627,21.019,0,105,50,51,104.490,56.662,90,123,50,1976,105.574,49.494,110,51,108.490,25.030,0,105,50,51,101.667,51.589,90,132,50,1976,102.832,47.527,107,51,95.647,19.767,0,94,50,51,90.020,49.550,90,114,50,1976,91.467,42.888,96
494,51,116.118,24.766,0,116,50,51,107.059,56.336,90,134,50,1976,110.570,52.692,118,51,108.235,20.831,0,105,50,51,103.902,56.462,90,121,50,1976,104.972,49.259,110,51,108.235,24.940,0,103,50,51,101.882,51.274,90,132,50,1976,102.851,47.359,107,51,99.039,21.547,0,98,50,51,92.608,49.134,90,118,50,1976,94.582,43.937,98
495,51,118.118,25.017,0,116,50,51,109.294,56.954,90,137,50,1976,112.484,53.523,119,51,107.588,20.545,0,109,50,51,102.882,57.097,90,118,50,1976,104.369,49.031,110,51,108.255,24.573,0,105,50,51,101.333,51.467,90,134,50,1976,102.824,47.299,107,51,102.294,23.161,0,102,50,51,95.765,50.086,90,125,50,1976,97.470,45.020,102
496,51,118.745,25.229,0,119,50,51,110.039,57.956,90,139,50,1976,113.442,54.193,119,51,107.098,20.316,0,109,50,51,101.745,56.411,90,119,50,1976,103.677,48.730,109,51,107.706,24.487,0,103,50,51,100.765,51.376,90,132,50,1976,102.431,47.154,107,51,104.176,23.980,0,103,50,51,98.431,50.970,90,127,50,1976,100.043,46.095,105
497,51,119.333,25.610,0,118,50,51,110.647,57.894,90,143,50,1976,114.117,54.236,121,51,106.235,19.901,0,109,50,51,101.471,56.497,90,119,50,1976,103.255,48.643,109,51,107.588,24.466,0,103,50,51,100.451,51.554,90,130,50,1976,102.281,47.040,107,51,106.471,25.423,0,103,50,51,100.294,51.667,90,130,50,1976,101.686,46.885,107
498,51,119.863,25.829,0,119,50,51,111.216,57.504,90,141,50,1976,114.482,54.415,121,51,106.255,19.717,0,109,50,51,100.922,56.165,90,119,50,1976,102.783,48.433,109,51,107.588,23.981,0,103,50,51,100.294,51.070,90,130,50,1976,102.047,46.918,105,51,107.569,25.723,0,103,50,51,101.373,51.555,90,130,50,1976,102.639,47.353,107
499,51,120.137,25.827,0,119,50,51,111.490,57.940,90,141,50,1976,114.508,54.374,121,51,105.863,20.011,0,107,50,51,100.451,56.275,90,119,50,1976,102.531,48.411,107,51,106.686,23.849,0,102,50,51,99.784,50.670,90,130,50,1976,101.758,46.886,105,51,107.647,25.356,0,103,50,51,102.255,51.710,90,130,50,1976,102.972,47.544,107
500,51,120.020,25.618,0,121,50,51,111.078,57.873,90,141,50,1976,114.298,54.323,121,51,105.275,19.646,0,105,50,51,99.824,55.706,90,119,50,1976,101.933,48.071,107,51,106.549,23.823,0,105,50,51,99.961,51.338,90,130,50,1976,101.375,46.728,105,51,108.078,25.812,0,103,50,51,102.824,52.056,90,132,50,1976,103.365,47.666,109
501,51,119.863,25.625,0,119,50,51,110.804,57.333,90,141,50,1976,114.055,54.075,119,51,105.137,19.254,0,105,50,51,99.588,55.656,90,119,50,1976,101.586,48.115,107,51,105.059,23.326,0,102,50,51,98.647,50.798,90,127,50,1976,100.251,46.220,103,51,108.196,25.861,0,103,50,51,103.314,51.527,90,132,50,1976,103.393,47.670,109
502,51,119.451,25.487,0,119,50,51,110.686,57.681,90,139,50,1976,113.707,53.876,119,51,104.980,19.746,0,103,50,51,99.471,55.258,90,121,50,1976,101.843,48.304,107,51,105.118,23.709,0,100,50,51,98.745,50.720,90,125,50,1976,100.117,46.149,103,51,107.824,25.207,0,103,50,51,102.922,51.212,90,130,50,1976,103.172,47.583,107
503,51,118.961,24.905,0,119,50,51,109.961,57.288,90,136,50,1976,113.168,53.737,119,51,104.961,19.966,0,105,50,51,99.059,55.159,90,119,50,1976,101.915,48.558,107,51,104.706,23.378,0,102,50,51,98.980,50.644,90,127,50,1976,100.141,46.041,103,51,107.784,25.389,0,103,50,51,102.804,51.642,90,132,50,1976,102.929,47.331,107
504,51,118.667,25.333,0,118,50,51,109.765,57.203,90,136,50,1976,112.869,53.708,118,51,105.078,19.695,0,107,50,51,98.627,55.029,90,114,50,1976,102.055,48.779,107,51,104.314,22.600,0,102,50,51,98.588,50.495,90,125,50,1976,99.922,45.908,103,51,107.471,24.784,0,105,50,51,101.863,51.494,90,130,50,1976,102.600,47.189,107
505,51,117.804,24.744,0,118,50,51,109.471,57.566,90,136,50,1976,112.505,53.423,118,51,104.941,19.510,0,105,50,51,98.314,55.288,90,114,50,1976,102.091,49.017,107,51,103.902,22.684,0,102,50,51,98.294,50.838,90,123,50,1976,99.488,45.789,102,51,106.843,24.969,0,102,50,51,101.431,51.381,90,130,50,1976,102.174,47.085,105
506,51,117.529,24.404,0,118,50,51,109.157,57.738,90,136,50,1976,112.186,53.295,118,51,107.157,20.733,0,105,50,51,100.118,55.270,90,119,50,1976,103.692,49.534,109,51,103.941,22.637,0,102,50,51,97.843,50.725,90,123,50,1976,99.260,45.666,103,51,106.137,24.831,0,102,50,51,100.627,51.309,90,132,50,1976,101.800,46.816,105
507,51,117.725,24.732,0,119,50,51,108.667,57.647,90,136,50,1976,111.937,53.200,118,51,110.275,23.358,0,107,50,51,103.412,55.463,90,127,50,1976,106.758,50.712,112,51,104.039,22.476,0,102,50,51,98.078,50.720,90,123,50,1976,99.293,45.606,102,51,105.902,24.529,0,102,50,51,100.216,51.116,90,130,50,1976,101.553,46.730,105
508,51,117.196,24.411,0,114,50,51,108.216,57.118,90,136,50,1976,111.711,53.165,118,51,113.647,23.904,0,112,50,51,106.608,55.974,90,132,50,1976,109.836,51.896,116,51,103.608,22.218,0,100,50,51,98.275,50.597,90,127,50,1976,99.053,45.464,103,51,106.157,24.781,0,102,50,51,100.725,51.291,90,132,50,1976,101.190,46.481,103
509,51,116.431,24.485,0,114,50,51,108.353,57.098,90,134,50,1976,111.446,52.981,116,51,116.196,24.637,0,114,50,51,109.216,57.260,90,137,50,1976,112.387,52.905,119,51,102.588,21.734,0,100,50,51,97.725,50.886,90,125,50,1976,98.760,45.400,102,51,105.941,24.303,0,102,50,51,100.020,51.066,90,130,50,1976,101.055,46.443,103
510,51,116.039,23.897,0,116,50,51,108.216,57.141,90,132,50,1976,111.204,52.820,116,51,118.059,25.751,0,118,50,51,111.157,57.620,90,139,50,1976,114.046,53.523,121,51,102.745,21.403,0,102,50,51,97.902,50.950,90,123,50,1976,98.406,45.282,102,51,105.275,23.968,0,102,50,51,99.980,51.277,90,130,50,1976,100.783,46.202,103
511,51,115.667,23.295,0,116,50,51,107.471,57.471,90,130,50,1976,110.698,52.551,116,51,119.059,25.910,0,118,50,51,112.255,58.218,90,141,50,1976,114.876,54.062,121,51,101.784,21.230,0,102,50,51,96.686,50.854,90,123,50,1976,97.834,45.004,102,51,104.549,23.381,0,102,50,51,99.980,51.389,90,125,50,1976,100.265,46.142,103
512,51,115.686,23.353,0,116,50,51,107.922,57.527,90,132,50,1976,110.631,52.440,116,51,120.118,26.686,0,118,50,51,113.039,58.668,90,143,50,1976,115.467,54.235,123,51,102.157,20.896,0,102,50,51,97.118,50.871,90,123,50,1976,97.811,44.917,102,51,103.549,23.064,0,102,50,51,99.510,51.194,90,125,50,1976,99.956,45.920,102
513,51,114.961,23.035,0,112,50,51,107.980,57.436,90,130,50,1976,110.376,52.330,116,51,119.510,26.441,0,116,50,51,112.529,58.175,90,141,50,1976,115.052,53.987,121,51,101.686,20.848,0,100,50,51,97.196,50.694,90,121,50,1976,97.499,44.727,102,51,103.745,23.042,0,102,50,51,99.431,51.083,90,121,50,1976,99.735,45.667,103
514,51,113.824,22.773,0,110,50,51,106.784,56.523,90,128,50,1976,109.492,51.794,114,51,119.451,25.877,0,116,50,51,112.588,58.231,90,141,50,1976,115.004,53.893,121,51,101.353,21.050,0,100,50,51,96.843,51.094,90,121,50,1976,97.179,44.604,102,51,103.431,23.145,0,102,50,51,99.627,51.464,90,123,50,1976,99.481,45.645,102
515,51,113.490,22.684,0,110,50,51,106.980,56.323,90,127,50,1976,109.380,51.686,114,51,118.510,25.596,0,116,50,51,112.216,57.944,90,139,50,1976,114.554,53.570,121,51,100.804,20.995,0,102,50,51,96.255,50.726,90,121,50,1976,96.759,44.400,102,51,103.549,22.913,0,102,50,51,99.235,51.102,90,125,50,1976,99.320,45.424,102
516,51,113.020,22.166,0,110,50,51,106.647,56.377,90,127,50,1976,108.942,51.445,112,51,118.961,25.470,0,116,50,51,111.647,57.498,90,141,50,1976,114.256,53.493,119,51,100.235,20.190,0,98,50,51,95.725,50.971,90,118,50,1976,96.220,44.182,100,51,102.745,22.962,0,102,50,51,99.176,51.220,90,125,50,1976,98.992,45.300,102
517,51,112.529,22.067,0,109,50,51,106.118,56.362,90,125,50,1976,108.592,51.279,112,51,118.490,25.382,0,116,50,51,111.510,57.580,90,137,50,1976,113.778,53.182,119,51,100.255,20.156,0,98,50,51,95.118,50.780,90,116,50,1976,95.922,43.990,100,51,102.294,22.277,0,102,50,51,98.882,51.181,90,121,50,1976,98.517,44.992,102
518,51,111.804,21.668,0,110,50,51,105.824,56.787,90,125,50,1976,108.128,51.150,112,51,118.333,25.609,0,116,50,51,110.980,57.112,90,137,50,1976,113.544,53.140,119,51,99.373,20.090,0,94,50,51,94.725,50.580,90,116,50,1976,95.408,43.839,100,51,101.647,21.991,0,100,50,51,98.667,51.268,90,123,50,1976,98.237,44.837,102
519,51,112.216,21.630,0,110,50,51,105.961,56.526,90,125,50,1976,107.970,51.016,112,51,117.569,24.977,0,116,50,51,110.471,57.041,90,136,50,1976,113.186,53.010,119,51,98.627,19.969,0,94,50,51,93.843,50.120,90,116,50,1976,94.586,43.437,98,51,101.549,22.075,0,100,50,51,98.078,51.286,90,123,50,1976,97.825,44.551,102
