 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,62.510,28.222,0,71,50,51,73.510,26.470,90,73,50,1976,69.498,34.543,69,51,69.157,32.339,0,78,50,51,76.569,26.021,90,78,50,1976,74.660,36.897,75,51,67.627,31.044,0,76,50,51,73.588,24.407,90,76,50,1976,72.204,34.910,73,51,58.725,26.145,0,69,50,51,62.431,23.216,90,69,50,1976,61.100,29.938,60
142,51,61.588,28.870,0,69,50,51,73.863,26.776,90,73,50,1976,69.109,34.592,69,51,68.745,32.655,0,78,50,51,76.176,25.722,90,78,50,1976,74.380,36.761,75,51,67.569,31.043,0,76,50,51,73.745,24.960,90,76,50,1976,72.090,34.895,71,51,58.843,25.754,0,69,50,51,62.922,23.039,90,69,50,1976,61.192,29.872,60
143,51,61.843,28.136,0,75,50,51,73.588,26.763,90,76,50,1976,68.767,34.399,69,51,69.549,32.551,0,78,50,51,76.137,25.736,90,78,50,1976,74.529,36.761,75,51,67.588,30.868,0,76,50,51,73.882,24.815,90,76,50,1976,71.962,34.885,71,51,58.647,25.927,0,64,50,51,62.843,23.052,90,66,50,1976,60.813,29.573,60
144,51,61.431,27.881,0,71,50,51,73.373,26.842,90,75,50,1976,68.442,34.157,68,51,68.902,32.273,0,78,50,51,76.275,25.750,90,78,50,1976,74.268,36.629,75,51,67.725,31.021,0,80,50,51,74.235,25.350,90,82,50,1976,71.991,34.797,71,51,58.314,25.546,0,66,50,51,62.647,22.739,90,66,50,1976,60.547,29.534,60
145,51,61.039,27.966,0,71,50,51,72.804,26.423,90,75,50,1976,67.910,34.062,68,51,69.216,32.139,0,78,50,51,76.510,25.956,90,80,50,1976,74.229,36.654,75,51,67.078,31.144,0,76,50,51,73.471,25.325,90,76,50,1976,71.632,34.768,71,51,58.471,25.525,0,69,50,51,63.098,23.351,90,69,50,1976,60.660,29.485,60
146,51,60.529,27.778,0,71,50,51,72.549,26.829,90,76,50,1976,67.539,33.904,68,51,68.686,32.087,0,78,50,51,76.118,26.581,90,78,50,1976,73.898,36.508,75,51,66.980,31.073,0,78,50,51,73.980,25.291,90,78,50,1976,71.664,34.729,71,51,58.118,25.590,0,66,50,51,63.000,24.019,90,66,50,1976,60.127,29.491,59
147,51,59.941,27.299,0,68,50,51,72.569,27.361,90,75,50,1976,67.195,33.689,66,51,68.941,32.348,0,78,50,51,75.863,26.202,90,82,50,1976,73.889,36.475,75,51,67.255,31.279,0,76,50,51,73.745,25.079,90,78,50,1976,71.440,34.583,71,51,58.824,25.426,0,68,50,51,63.235,23.404,90,68,50,1976,60.410,29.492,60
148,51,59.922,27.156,0,68,50,51,72.471,27.555,90,75,50,1976,66.858,33.630,66,51,68.706,31.992,0,78,50,51,75.922,26.201,90,78,50,1976,73.681,36.447,73,51,67.314,31.209,0,78,50,51,73.863,25.084,90,78,50,1976,71.372,34.563,71,51,58.039,25.853,0,66,50,51,62.569,23.480,90,66,50,1976,59.957,29.460,59
149,51,60.078,27.328,0,71,50,51,71.765,27.526,90,73,50,1976,66.503,33.553,66,51,68.627,31.950,0,76,50,51,76.000,26.108,90,76,50,1976,73.342,36.308,73,51,66.529,30.727,0,76,50,51,73.510,24.964,90,78,50,1976,71.192,34.382,71,51,58.510,25.862,0,69,50,51,62.451,23.564,90,69,50,1976,60.187,29.476,59
150,51,59.902,26.912,0,66,50,51,71.529,27.526,90,73,50,1976,66.380,33.439,66,51,68.333,31.719,0,76,50,51,76.451,26.036,90,78,50,1976,73.211,36.045,73,51,66.431,30.558,0,76,50,51,73.627,25.312,90,76,50,1976,71.015,34.442,69,51,57.627,25.161,0,66,50,51,61.725,23.350,90,66,50,1976,59.807,29.372,59
151,51,59.196,26.624,0,68,50,51,70.804,27.474,90,71,50,1976,66.219,33.293,66,51,67.314,31.156,0,76,50,51,75.275,26.273,90,76,50,1976,72.332,35.818,73,51,66.824,30.672,0,78,50,51,74.098,25.606,90,78,50,1976,71.005,34.466,69,51,57.922,25.690,0,64,50,51,61.784,23.422,90,66,50,1976,59.995,29.440,59
152,51,59.353,26.875,0,68,50,51,70.843,28.062,90,73,50,1976,66.226,33.375,66,51,67.824,31.225,0,76,50,51,75.804,26.403,90,78,50,1976,72.562,35.696,73,51,66.039,30.122,0,78,50,51,73.216,25.979,90,78,50,1976,70.728,34.423,69,51,58.784,26.470,0,64,50,51,62.078,23.453,90,64,50,1976,61.004,29.968,60
153,51,59.549,26.663,0,68,50,51,70.392,28.130,90,71,50,1976,66.342,33.483,66,51,67.020,30.933,0,75,50,51,75.412,26.524,90,75,50,1976,72.004,35.651,71,51,66.686,30.708,0,78,50,51,73.706,25.671,90,78,50,1976,70.766,34.355,69,51,60.157,27.769,0,64,50,51,62.412,23.509,90,64,50,1976,62.633,31.066,62
154,51,59.804,27.462,0,68,50,51,70.059,27.725,90,71,50,1976,66.716,33.629,66,51,66.902,30.988,0,75,50,51,75.412,26.792,90,76,50,1976,71.778,35.507,71,51,65.980,30.336,0,76,50,51,73.020,26.046,90,76,50,1976,70.315,34.113,69,51,62.882,29.356,0,69,50,51,64.431,23.268,90,69,50,1976,64.580,31.907,64
155,51,61.706,28.515,0,71,50,51,71.431,27.572,90,73,50,1976,68.324,34.402,68,51,67.235,30.820,0,76,50,51,75.902,26.847,90,76,50,1976,71.658,35.317,71,51,66.020,30.379,0,76,50,51,73.078,25.906,90,76,50,1976,70.101,34.067,68,51,62.804,29.167,0,69,50,51,65.627,22.886,90,69,50,1976,65.548,32.468,66
156,51,62.843,29.572,0,71,50,51,72.529,27.853,90,73,50,1976,69.908,35.250,71,51,66.196,30.319,0,76,50,51,75.706,27.321,90,76,50,1976,70.996,35.194,69,51,65.471,30.204,0,76,50,51,72.412,26.297,90,76,50,1976,69.564,34.010,68,51,64.725,30.428,0,71,50,51,67.176,22.909,90,71,50,1976,66.834,33.061,68
157,51,64.941,31.409,0,73,50,51,74.059,27.072,90,75,50,1976,72.094,36.526,73,51,66.725,29.910,0,76,50,51,75.510,26.890,90,76,50,1976,70.956,35.016,69,51,65.039,29.912,0,76,50,51,71.902,26.215,90,76,50,1976,69.282,33.938,68,51,64.686,30.670,0,71,50,51,66.902,23.192,90,71,50,1976,67.014,33.344,68
158,51,66.196,32.145,0,73,50,51,75.784,26.362,90,78,50,1976,73.488,37.133,75,51,65.745,29.730,0,75,50,51,75.490,27.191,90,76,50,1976,70.554,34.903,69,51,65.255,29.813,0,76,50,51,72.824,26.516,90,76,50,1976,69.307,33.911,68,51,65.588,30.468,0,73,50,51,67.667,22.882,90,73,50,1976,67.716,33.472,68
159,51,66.667,32.599,0,75,50,51,75.745,26.683,90,76,50,1976,73.997,37.646,76,51,66.000,29.832,0,75,50,51,75.078,27.140,90,76,50,1976,70.463,34.714,69,51,64.627,29.460,0,75,50,51,72.314,26.620,90,76,50,1976,68.966,33.906,68,51,65.804,30.292,0,75,50,51,67.882,22.324,90,75,50,1976,67.860,33.373,68
160,51,67.196,32.534,0,75,50,51,75.745,26.593,90,76,50,1976,74.421,37.792,76,51,65.608,29.983,0,75,50,51,74.725,26.977,90,78,50,1976,70.386,34.824,69,51,64.333,29.285,0,73,50,51,72.235,26.914,90,76,50,1976,68.823,33.969,68,51,65.216,30.053,0,73,50,51,67.569,22.277,90,73,50,1976,67.939,33.231,68
161,51,67.078,32.598,0,75,50,51,76.000,26.289,90,76,50,1976,74.390,37.726,75,51,66.039,30.410,0,73,50,51,74.275,27.804,90,76,50,1976,70.420,34.848,69,51,64.490,29.066,0,75,50,51,71.686,26.693,90,75,50,1976,68.580,33.920,68,51,65.510,29.935,0,73,50,51,68.000,21.975,90,73,50,1976,68.190,33.124,68
162,51,67.627,32.832,0,76,50,51,76.333,26.413,90,78,50,1976,74.647,37.501,75,51,65.784,30.203,0,73,50,51,73.804,27.829,90,76,50,1976,70.171,34.769,69,51,64.843,29.818,0,75,50,51,72.137,27.315,90,75,50,1976,69.612,34.485,68,51,65.412,30.513,0,73,50,51,67.765,21.813,90,73,50,1976,68.066,33.218,68
163,51,67.039,32.746,0,75,50,51,76.314,26.421,90,76,50,1976,74.441,37.493,75,51,66.255,30.310,0,75,50,51,73.667,27.974,90,76,50,1976,70.272,34.903,69,51,66.196,30.954,0,73,50,51,73.059,27.437,90,73,50,1976,71.315,35.511,71,51,66.137,30.440,0,76,50,51,68.980,22.254,90,76,50,1976,68.605,33.147,68
164,51,66.588,32.465,0,75,50,51,76.098,26.125,90,76,50,1976,74.198,37.259,75,51,67.824,31.597,0,73,50,51,73.824,27.794,90,75,50,1976,72.173,35.964,73,51,68.176,32.129,0,73,50,51,74.569,25.823,90,73,50,1976,73.241,36.117,73,51,65.196,30.422,0,75,50,51,68.431,22.447,90,75,50,1976,68.219,33.330,68
165,51,66.373,32.242,0,75,50,51,75.980,26.454,90,76,50,1976,73.807,36.985,75,51,69.412,33.174,0,73,50,51,74.725,26.821,90,73,50,1976,73.926,37.024,75,51,69.451,32.363,0,75,50,51,75.412,26.225,90,75,50,1976,74.385,36.850,75,51,66.157,30.455,0,75,50,51,68.961,22.332,90,75,50,1976,68.711,33.298,68
166,51,66.118,32.181,0,75,50,51,75.588,26.964,90,76,50,1976,73.382,36.727,75,51,71.020,33.770,0,76,50,51,76.333,27.058,90,76,50,1976,75.396,37.762,76,51,69.686,32.552,0,76,50,51,75.392,24.802,90,76,50,1976,75.040,37.019,76,51,65.843,30.254,0,73,50,51,68.078,22.526,90,73,50,1976,68.312,33.266,68
167,51,65.902,31.888,0,75,50,51,75.431,26.478,90,75,50,1976,73.076,36.744,75,51,70.647,34.274,0,78,50,51,77.353,26.984,90,80,50,1976,75.985,38.331,78,51,70.706,32.657,0,84,50,51,76.549,24.614,90,82,50,1976,75.764,37.089,76,51,65.980,30.216,0,75,50,51,68.647,22.815,90,75,50,1976,68.567,33.337,68
168,51,65.784,31.477,0,73,50,51,75.235,26.145,90,76,50,1976,72.909,36.582,75,51,72.294,34.819,0,82,50,51,77.784,26.697,90,84,50,1976,76.817,38.650,78,51,70.333,32.930,0,78,50,51,76.902,24.817,90,82,50,1976,75.945,37.208,76,51,66.431,30.232,0,75,50,51,69.235,22.699,90,75,50,1976,68.762,33.316,68
169,51,65.451,31.447,0,73,50,51,74.980,26.338,90,75,50,1976,72.513,36.259,73,51,71.804,34.555,0,80,50,51,77.529,26.503,90,82,50,1976,76.991,38.836,78,51,70.353,33.006,0,82,50,51,77.686,24.686,90,84,50,1976,76.169,37.000,76,51,65.824,30.185,0,75,50,51,68.863,22.983,90,75,50,1976,68.635,33.395,69
170,51,64.922,30.769,0,73,50,51,74.922,26.043,90,76,50,1976,72.081,36.077,73,51,71.804,34.896,0,80,50,51,77.647,26.065,90,82,50,1976,77.052,38.763,78,51,70.804,33.366,0,84,50,51,77.490,24.519,90,84,50,1976,76.038,36.911,76,51,66.412,30.707,0,76,50,51,69.863,22.980,90,76,50,1976,68.959,33.281,69
171,51,64.471,30.869,0,73,50,51,74.490,26.265,90,76,50,1976,71.817,36.004,73,51,72.157,34.468,0,80,50,51,77.922,26.142,90,84,50,1976,77.103,38.500,76,51,70.529,33.116,0,78,50,51,77.549,24.691,90,78,50,1976,76.111,36.781,76,51,66.235,30.199,0,78,50,51,69.784,22.944,90,78,50,1976,68.824,33.313,69
172,51,64.392,30.721,0,71,50,51,74.000,25.978,90,73,50,1976,71.339,35.811,71,51,71.451,34.469,0,78,50,51,77.765,25.707,90,82,50,1976,76.842,38.268,76,51,70.863,32.917,0,82,50,51,77.216,24.530,90,82,50,1976,76.061,36.713,76,51,67.137,30.430,0,76,50,51,69.588,23.140,90,76,50,1976,69.025,33.351,68
173,51,64.333,30.426,0,71,50,51,74.039,25.988,90,75,50,1976,70.987,35.574,71,51,71.686,34.273,0,82,50,51,78.039,25.538,90,84,50,1976,76.994,38.132,76,51,70.412,33.137,0,78,50,51,76.765,24.602,90,82,50,1976,76.002,36.739,76,51,66.118,30.526,0,75,50,51,69.118,23.135,90,75,50,1976,68.980,33.328,69
174,51,63.706,30.586,0,71,50,51,73.353,26.326,90,73,50,1976,70.487,35.365,71,51,70.686,33.866,0,82,50,51,77.863,25.825,90,82,50,1976,76.564,38.146,76,51,70.863,33.088,0,82,50,51,77.137,24.161,90,82,50,1976,76.124,36.798,76,51,66.451,30.269,0,73,50,51,69.941,23.347,90,73,50,1976,69.285,33.355,69
175,51,63.373,29.736,0,71,50,51,72.941,26.249,90,73,50,1976,69.984,35.100,69,51,72.216,34.232,0,82,50,51,78.059,25.899,90,84,50,1976,76.939,38.139,76,51,70.549,32.894,0,82,50,51,77.333,24.870,90,85,50,1976,75.986,36.754,76,51,66.961,30.193,0,73,50,51,70.255,23.483,90,73,50,1976,69.420,33.411,69
176,51,63.353,29.614,0,73,50,51,72.980,26.338,90,73,50,1976,69.570,34.942,69,51,71.373,34.100,0,82,50,51,77.863,25.955,90,82,50,1976,76.601,38.005,76,51,70.686,33.027,0,84,50,51,77.431,24.544,90,84,50,1976,76.029,36.627,76,51,67.039,30.279,0,75,50,51,70.373,23.831,90,75,50,1976,69.386,33.507,69
177,51,62.451,29.087,0,71,50,51,72.039,26.268,90,73,50,1976,68.931,34.671,69,51,71.882,34.059,0,80,50,51,78.255,26.260,90,84,50,1976,76.785,38.008,76,51,70.373,32.726,0,82,50,51,76.765,24.772,90,82,50,1976,75.804,36.564,76,51,66.824,30.416,0,75,50,51,70.098,23.835,90,75,50,1976,69.439,33.422,69
178,51,62.000,29.227,0,68,50,51,71.725,26.314,90,73,50,1976,68.613,34.409,69,51,71.725,34.204,0,80,50,51,78.392,25.915,90,82,50,1976,76.776,37.994,78,51,70.510,32.909,0,82,50,51,77.294,24.724,90,82,50,1976,75.741,36.542,76,51,66.784,30.060,0,75,50,51,70.431,24.093,90,75,50,1976,69.245,33.325,69
179,51,61.667,29.038,0,68,50,51,71.765,26.921,90,75,50,1976,68.015,34.277,68,51,71.902,34.239,0,78,50,51,78.725,26.686,90,80,50,1976,76.717,37.964,76,51,70.392,32.924,0,78,50,51,77.412,24.409,90,84,50,1976,75.689,36.467,76,51,67.000,30.151,0,75,50,51,70.784,24.381,90,75,50,1976,69.362,33.283,69
180,51,61.353,28.894,0,71,50,51,71.627,26.517,90,75,50,1976,67.758,34.222,68,51,71.608,34.091,0,82,50,51,79.412,26.463,90,84,50,1976,76.831,37.971,76,51,70.235,32.636,0,80,50,51,76.686,24.609,90,82,50,1976,75.550,36.317,75,51,66.784,30.336,0,75,50,51,70.961,24.583,90,75,50,1976,69.121,33.398,69
181,51,60.941,28.395,0,68,50,51,70.804,26.674,90,75,50,1976,66.916,33.816,66,51,71.137,33.586,0,82,50,51,78.510,26.487,90,82,50,1976,76.135,37.777,76,51,69.588,32.064,0,80,50,51,76.627,24.840,90,82,50,1976,75.185,36.094,75,51,66.706,30.025,0,75,50,51,70.588,24.794,90,75,50,1976,69.039,33.136,69
182,51,60.902,28.195,0,71,50,51,70.314,26.331,90,73,50,1976,66.701,33.669,66,51,71.725,34.040,0,82,50,51,78.902,26.334,90,84,50,1976,76.434,37.817,76,51,69.765,31.935,0,80,50,51,76.765,25.123,90,82,50,1976,75.058,36.064,75,51,67.000,29.927,0,73,50,51,70.431,24.951,90,73,50,1976,68.989,33.105,69
183,51,60.020,28.099,0,68,50,51,69.686,26.593,90,73,50,1976,66.300,33.532,66,51,71.235,33.434,0,80,50,51,78.608,26.768,90,84,50,1976,76.111,37.752,76,51,69.804,32.291,0,76,50,51,76.863,25.204,90,82,50,1976,75.016,36.060,75,51,66.922,30.072,0,76,50,51,70.725,25.076,90,76,50,1976,68.965,33.013,69
184,51,59.941,27.660,0,68,50,51,69.412,25.695,90,75,50,1976,65.772,33.321,64,51,71.510,33.692,0,82,50,51,78.725,26.470,90,84,50,1976,76.065,37.641,76,51,68.941,31.502,0,76,50,51,76.529,24.919,90,80,50,1976,74.765,35.917,75,51,66.569,29.746,0,76,50,51,70.608,24.837,90,76,50,1976,68.832,32.980,68
185,51,59.725,27.353,0,66,50,51,68.627,26.684,90,73,50,1976,65.402,33.184,64,51,71.039,33.600,0,80,50,51,79.098,27.046,90,85,50,1976,75.789,37.471,76,51,69.314,31.525,0,78,50,51,76.157,25.141,90,80,50,1976,74.654,35.740,75,51,66.549,29.531,0,75,50,51,70.235,25.076,90,75,50,1976,68.564,32.928,68
186,51,58.647,27.205,0,66,50,51,68.451,26.106,90,71,50,1976,65.067,33.058,62,51,71.235,33.825,0,84,50,51,78.745,27.242,90,85,50,1976,75.373,37.444,76,51,68.902,31.605,0,78,50,51,76.176,25.333,90,78,50,1976,74.352,35.620,73,51,66.843,29.689,0,76,50,51,71.118,25.226,90,76,50,1976,68.772,32.937,68
187,51,58.451,27.084,0,64,50,51,68.137,26.252,90,71,50,1976,64.830,32.993,62,51,71.039,33.623,0,82,50,51,78.608,27.410,90,85,50,1976,75.319,37.235,75,51,68.510,31.837,0,78,50,51,75.863,25.098,90,78,50,1976,74.090,35.483,73,51,65.863,29.133,0,76,50,51,70.980,25.618,90,76,50,1976,68.262,32.793,68
188,51,58.373,27.132,0,66,50,51,67.196,26.758,90,68,50,1976,64.561,32.900,64,51,70.373,32.858,0,82,50,51,78.471,27.671,90,85,50,1976,74.837,37.131,75,51,68.078,31.547,0,75,50,51,75.490,25.154,90,75,50,1976,73.773,35.412,73,51,66.353,29.422,0,76,50,51,71.196,25.600,90,76,50,1976,68.383,32.782,68
189,51,58.451,26.942,0,66,50,51,67.196,26.838,90,68,50,1976,64.668,32.777,64,51,70.451,32.535,0,82,50,51,78.314,28.102,90,87,50,1976,74.574,36.881,75,51,67.824,31.344,0,76,50,51,75.078,25.180,90,76,50,1976,73.527,35.141,73,51,65.686,29.169,0,75,50,51,70.471,25.651,90,75,50,1976,67.928,32.571,68
190,51,58.902,27.603,0,64,50,51,67.196,26.792,90,68,50,1976,64.938,33.073,64,51,69.490,32.423,0,80,50,51,77.647,27.806,90,85,50,1976,73.899,36.684,73,51,68.039,31.142,0,76,50,51,75.176,25.588,90,76,50,1976,73.186,35.089,73,51,65.294,28.694,0,75,50,51,70.020,25.802,90,75,50,1976,67.702,32.618,68
191,51,60.412,29.318,0,66,50,51,67.333,25.821,90,71,50,1976,66.344,33.801,68,51,69.431,32.335,0,80,50,51,77.804,27.634,90,84,50,1976,73.730,36.508,73,51,67.667,31.140,0,76,50,51,74.902,25.068,90,76,50,1976,72.929,34.896,73,51,65.471,28.619,0,73,50,51,69.863,25.968,90,73,50,1976,67.600,32.609,68
192,51,61.608,29.819,0,66,50,51,68.549,25.573,90,71,50,1976,67.657,34.605,69,51,69.431,32.149,0,78,50,51,77.647,27.539,90,82,50,1976,73.244,36.336,73,51,67.824,30.827,0,76,50,51,74.510,25.316,90,76,50,1976,72.706,34.766,73,51,64.725,28.237,0,73,50,51,69.490,26.453,90,73,50,1976,67.153,32.642,66
193,51,62.275,30.345,0,68,50,51,69.569,25.310,90,71,50,1976,68.801,35.160,69,51,68.745,31.664,0,78,50,51,77.314,27.711,90,82,50,1976,72.958,36.121,71,51,67.137,30.751,0,75,50,51,74.118,24.952,90,75,50,1976,72.336,34.582,73,51,65.588,28.710,0,75,50,51,70.078,26.763,90,75,50,1976,68.178,33.098,68
194,51,62.510,30.634,0,69,50,51,70.294,24.646,90,71,50,1976,69.517,35.463,69,51,68.745,31.650,0,78,50,51,76.863,27.880,90,82,50,1976,72.592,36.010,71,51,66.804,30.297,0,75,50,51,73.961,25.035,90,75,50,1976,72.133,34.538,71,51,67.392,30.142,0,75,50,51,71.078,26.451,90,75,50,1976,69.959,34.258,69
195,51,62.980,31.052,0,69,50,51,70.608,25.038,90,71,50,1976,69.766,35.714,69,51,68.137,31.475,0,78,50,51,76.647,27.865,90,82,50,1976,72.253,35.863,71,51,66.490,29.939,0,76,50,51,73.627,24.798,90,76,50,1976,71.659,34.278,71,51,69.392,31.539,0,75,50,51,71.804,25.874,90,75,50,1976,71.919,35.161,71
196,51,63.647,30.897,0,69,50,51,70.784,24.901,90,69,50,1976,70.179,35.776,69,51,68.353,31.357,0,78,50,51,76.157,28.185,90,82,50,1976,72.386,35.866,71,51,66.000,29.814,0,75,50,51,73.176,24.545,90,75,50,1976,71.163,34.073,71,51,70.078,32.531,0,75,50,51,72.549,25.316,90,75,50,1976,73.133,35.722,73
197,51,63.667,30.585,0,71,50,51,70.647,24.665,90,71,50,1976,69.935,35.551,69,51,67.922,31.325,0,76,50,51,75.549,28.092,90,80,50,1976,72.270,35.870,71,51,65.039,29.735,0,75,50,51,73.078,24.690,90,75,50,1976,70.996,33.886,71,51,71.157,32.765,0,76,50,51,74.392,25.120,90,76,50,1976,74.156,36.103,75
198,51,63.510,30.471,0,71,50,51,70.431,24.381,90,71,50,1976,69.764,35.353,69,51,68.412,31.556,0,75,50,51,75.176,28.503,90,78,50,1976,72.328,35.913,71,51,65.569,29.514,0,75,50,51,73.255,24.870,90,75,50,1976,70.824,33.702,69,51,71.294,33.042,0,76,50,51,74.824,25.008,90,78,50,1976,74.554,36.330,75
199,51,63.333,30.156,0,73,50,51,70.980,24.451,90,73,50,1976,69.695,35.130,69,51,68.863,31.833,0,75,50,51,75.412,28.330,90,78,50,1976,72.848,36.298,73,51,64.706,29.157,0,75,50,51,72.569,25.314,90,75,50,1976,70.407,33.588,69,51,71.667,33.418,0,76,50,51,74.980,24.976,90,76,50,1976,74.639,36.493,75
200,51,63.137,30.399,0,73,50,51,70.608,23.856,90,75,50,1976,69.559,35.032,69,51,70.373,33.981,0,76,50,51,75.804,27.388,90,78,50,1976,74.859,37.438,76,51,64.961,29.422,0,73,50,51,72.098,24.534,90,73,50,1976,70.001,33.403,69,51,72.157,33.510,0,80,50,51,75.922,24.822,90,80,50,1976,75.345,36.605,76
201,51,63.471,30.254,0,73,50,51,70.549,24.762,90,75,50,1976,69.386,34.946,69,51,71.431,35.284,0,78,50,51,77.275,27.224,90,80,50,1976,76.427,38.334,78,51,64.706,29.303,0,73,50,51,71.902,24.753,90,73,50,1976,69.776,33.049,69,51,72.314,33.369,0,80,50,51,75.745,24.385,90,80,50,1976,75.301,36.380,75
202,51,63.275,30.162,0,73,50,51,70.843,24.221,90,75,50,1976,69.272,34.891,69,51,72.882,35.048,0,80,50,51,78.176,26.199,90,84,50,1976,77.397,38.775,78,51,63.333,28.643,0,76,50,51,71.490,24.760,90,75,50,1976,69.021,32.821,68,51,72.373,33.267,0,82,50,51,76.059,24.381,90,82,50,1976,75.415,36.247,76
203,51,63.157,30.411,0,71,50,51,70.196,24.051,90,75,50,1976,69.076,34.843,69,51,73.255,36.043,0,82,50,51,79.020,26.224,90,84,50,1976,78.086,39.300,78,51,63.667,28.438,0,75,50,51,71.176,24.801,90,76,50,1976,68.620,32.570,68,51,71.686,32.438,0,80,50,51,75.863,24.748,90,80,50,1976,75.112,36.082,75
204,51,62.510,29.927,0,68,50,51,70.235,24.208,90,73,50,1976,68.899,34.677,69,51,72.980,35.979,0,82,50,51,78.902,26.536,90,84,50,1976,78.190,39.435,80,51,63.353,27.823,0,75,50,51,70.882,24.854,90,75,50,1976,68.142,32.494,68,51,71.804,32.773,0,80,50,51,75.510,24.395,90,80,50,1976,74.957,35.993,75
205,51,62.647,30.220,0,68,50,51,70.235,24.163,90,75,50,1976,68.800,34.678,69,51,73.843,36.320,0,84,50,51,79.294,26.097,90,84,50,1976,78.598,39.468,80,51,62.784,27.691,0,73,50,51,70.922,24.990,90,73,50,1976,67.932,32.418,68,51,71.471,32.621,0,80,50,51,75.157,24.467,90,80,50,1976,74.727,35.919,75
206,51,62.706,30.229,0,71,50,51,70.275,24.757,90,73,50,1976,68.697,34.513,69,51,73.196,35.185,0,82,50,51,78.961,25.845,90,82,50,1976,78.256,39.062,78,51,62.235,27.521,0,73,50,51,70.529,25.302,90,73,50,1976,67.405,32.383,66,51,71.490,32.451,0,80,50,51,75.549,24.346,90,80,50,1976,74.770,35.991,75
207,51,62.000,29.555,0,71,50,51,69.510,24.632,90,71,50,1976,68.270,34.301,68,51,73.588,35.370,0,84,50,51,78.922,25.319,90,84,50,1976,78.162,38.812,78,51,61.882,27.688,0,71,50,51,70.314,25.120,90,71,50,1976,66.982,32.262,66,51,71.941,32.101,0,80,50,51,75.510,24.283,90,80,50,1976,74.827,35.917,75
208,51,62.078,29.544,0,68,50,51,69.627,24.310,90,73,50,1976,68.115,34.130,68,51,73.333,35.263,0,84,50,51,78.843,25.618,90,84,50,1976,77.929,38.589,78,51,61.863,27.765,0,71,50,51,69.824,25.227,90,71,50,1976,66.686,32.108,66,51,71.255,31.945,0,80,50,51,75.294,24.355,90,80,50,1976,74.587,35.886,75
209,51,61.569,29.415,0,68,50,51,69.392,24.120,90,73,50,1976,67.634,34.072,68,51,73.059,34.577,0,84,50,51,79.039,25.913,90,84,50,1976,77.663,38.398,78,51,61.647,27.517,0,73,50,51,69.549,25.654,90,73,50,1976,66.415,32.099,66,51,71.529,32.499,0,80,50,51,75.333,24.500,90,80,50,1976,74.682,35.873,75
210,51,62.020,29.245,0,73,50,51,70.196,24.701,90,75,50,1976,67.705,33.914,68,51,72.686,34.498,0,84,50,51,78.863,25.634,90,84,50,1976,77.321,38.204,78,51,62.392,27.846,0,73,50,51,69.667,25.991,90,73,50,1976,67.125,32.443,66,51,71.314,31.938,0,76,50,51,75.451,24.385,90,76,50,1976,74.434,35.747,75
211,51,61.549,29.408,0,71,50,51,69.294,24.416,90,71,50,1976,67.284,33.729,68,51,71.882,34.162,0,82,50,51,77.941,25.843,90,82,50,1976,76.593,38.026,76,51,62.902,28.747,0,71,50,51,70.078,24.940,90,73,50,1976,68.715,33.424,69,51,70.980,31.912,0,82,50,51,75.235,24.626,90,82,50,1976,74.295,35.523,75
212,51,61.529,29.208,0,68,50,51,69.235,24.161,90,71,50,1976,67.121,33.694,68,51,72.176,34.326,0,84,50,51,78.020,26.073,90,84,50,1976,76.699,37.863,76,51,64.549,29.578,0,75,50,51,70.784,24.498,90,75,50,1976,69.856,33.936,71,51,71.078,32.153,0,82,50,51,75.333,24.745,90,82,50,1976,74.266,35.453,75
