 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
456,41,139.146,17.083,0,141,40,51,168.176,34.783,90,171,50,1572,157.501,36.469,159,45,106.756,16.790,0,103,44,51,129.412,26.959,90,127,50,1740,122.148,29.546,121,47,133.787,15.986,0,136,46,51,151.235,27.049,90,152,50,1804,146.787,30.533,150,47,100.106,17.822,0,96,46,51,118.902,22.996,90,114,50,1804,115.707,26.980,114
457,41,138.146,16.804,0,139,40,51,166.412,33.435,90,170,50,1572,155.820,35.626,159,45,106.778,16.965,0,105,44,51,128.961,26.909,90,127,50,1740,122.201,29.420,121,47,132.021,16.226,0,132,46,51,149.941,26.651,90,152,50,1804,144.865,29.765,148,47,99.957,17.716,0,96,46,51,119.667,23.383,90,116,50,1804,115.987,27.648,114
458,41,136.756,16.492,0,139,40,51,164.176,31.823,90,166,50,1572,153.852,34.442,155,45,107.422,17.879,0,105,44,51,126.275,25.237,90,125,50,1740,121.325,28.656,121,47,130.170,16.267,0,132,46,51,147.667,25.522,90,150,50,1804,142.777,29.182,146,47,100.000,19.291,0,96,46,51,120.549,23.877,90,116,50,1804,116.524,28.454,114
459,41,134.659,15.907,0,137,40,51,161.941,31.012,90,164,50,1572,151.746,33.530,153,45,109.222,18.746,0,105,44,51,124.196,24.183,90,123,50,1740,120.936,27.754,121,47,128.489,15.978,0,130,46,51,145.961,25.116,90,148,50,1804,140.710,28.494,145,47,99.936,20.358,0,96,46,51,121.549,24.117,90,121,50,1804,117.421,29.232,114
460,41,133.439,15.835,0,136,40,51,160.020,30.114,90,161,50,1572,149.656,32.683,152,45,116.133,17.338,0,112,44,51,132.059,25.473,90,136,50,1740,126.890,27.097,130,47,126.851,16.130,0,128,46,51,143.647,23.961,90,145,50,1804,138.596,27.678,143,47,100.362,20.889,0,96,46,51,122.392,24.489,90,121,50,1804,118.076,29.742,116
461,41,131.488,15.523,0,136,40,51,157.667,29.216,90,161,50,1572,147.373,31.895,150,45,124.911,15.013,0,125,44,51,145.098,26.850,90,148,50,1740,137.687,29.232,141,47,124.723,15.775,0,127,46,51,141.078,23.847,90,143,50,1804,136.296,27.049,139,47,100.957,21.405,0,94,46,51,121.647,23.836,90,121,50,1804,118.156,29.873,116
462,41,129.951,15.742,0,134,40,51,155.255,28.639,90,159,50,1572,145.222,31.049,148,45,133.489,14.109,0,132,44,51,156.451,31.219,90,162,50,1740,149.223,33.127,152,47,123.213,15.514,0,125,46,51,138.451,23.654,90,141,50,1804,134.044,26.455,137,47,101.489,23.336,0,94,46,51,119.451,23.315,90,116,50,1804,117.285,29.619,114
463,41,128.244,15.164,0,130,40,51,152.667,28.166,90,157,50,1572,142.830,30.402,145,45,141.333,16.035,0,143,44,51,167.431,34.211,90,171,50,1740,158.713,36.912,159,47,121.298,15.156,0,121,46,51,136.588,23.322,90,137,50,1804,132.105,25.980,134,47,104.404,23.875,0,96,46,51,118.196,22.173,90,114,50,1804,117.191,27.617,116
464,41,126.390,15.814,0,128,40,51,150.392,27.249,90,157,50,1572,140.528,29.595,143,45,145.378,16.725,0,143,44,51,170.745,35.667,90,175,50,1740,162.773,38.993,162,47,119.532,15.298,0,119,46,51,134.196,22.789,90,136,50,1804,129.922,25.514,132,47,111.234,20.557,0,107,46,51,126.373,22.767,90,123,50,1804,124.386,25.625,127
465,41,124.756,15.466,0,127,40,51,147.020,27.098,90,152,50,1572,137.789,28.824,139,45,146.756,16.973,0,145,44,51,172.647,36.443,90,177,50,1740,164.278,39.893,164,47,117.064,15.306,0,118,46,51,130.569,22.176,90,134,50,1804,127.218,25.036,128,47,119.234,16.589,0,121,46,51,142.706,25.160,90,139,50,1804,137.099,28.024,139
466,41,123.146,16.006,0,125,40,51,144.373,26.556,90,150,50,1572,135.513,28.125,137,45,146.378,16.915,0,145,44,51,173.549,36.570,90,177,50,1740,164.807,40.187,166,47,115.106,15.088,0,116,46,51,128.686,22.438,90,128,50,1804,125.566,24.859,127,47,128.532,16.984,0,130,46,51,155.980,27.215,90,153,50,1804,149.665,31.777,152
467,41,120.293,15.622,0,121,40,51,141.843,25.973,90,145,50,1572,133.108,27.676,136,45,146.378,16.805,0,145,44,51,171.706,36.465,90,177,50,1740,163.770,39.511,164,47,113.894,15.280,0,112,46,51,127.157,21.955,90,127,50,1804,123.667,24.663,125,47,134.383,18.995,0,137,46,51,164.176,28.680,90,166,50,1804,157.698,34.736,161
468,41,117.780,15.672,0,119,40,51,138.549,25.141,90,141,50,1572,130.686,27.146,132,45,144.467,17.320,0,141,44,51,169.725,35.320,90,175,50,1740,161.220,38.299,162,47,111.468,15.402,0,110,46,51,124.373,22.302,90,125,50,1804,121.666,24.587,123,47,137.149,19.949,0,137,46,51,167.235,30.192,90,171,50,1804,160.539,35.974,162
469,41,116.220,15.214,0,118,40,51,135.471,24.648,90,137,50,1572,128.202,26.762,130,45,142.400,17.935,0,141,44,51,167.804,34.821,90,173,50,1740,159.261,37.585,161,47,110.340,15.707,0,109,46,51,123.686,21.463,90,123,50,1804,120.482,24.509,121,47,137.915,20.842,0,139,46,51,168.549,30.679,90,173,50,1804,161.432,36.430,164
470,41,113.805,15.813,0,116,40,51,133.510,24.426,90,136,50,1572,126.309,26.611,127,45,141.667,17.543,0,141,44,51,165.549,33.888,90,173,50,1740,157.878,36.895,161,47,108.660,15.614,0,105,46,51,122.353,21.981,90,121,50,1804,119.134,24.686,119,47,138.638,21.331,0,139,46,51,169.039,30.873,90,171,50,1804,161.021,36.362,164
471,41,111.561,15.659,0,112,40,51,132.216,25.402,90,132,50,1572,124.529,26.810,125,45,139.911,18.007,0,139,44,51,164.706,33.635,90,168,50,1740,156.694,36.306,159,47,107.234,15.660,0,105,46,51,121.157,21.864,90,119,50,1804,118.121,25.005,118,47,136.489,21.237,0,137,46,51,167.078,29.862,90,168,50,1804,158.766,35.553,162
472,41,109.610,15.979,0,109,40,51,130.843,24.572,90,132,50,1572,123.213,27.186,123,45,139.156,17.733,0,137,44,51,163.353,33.023,90,170,50,1740,155.435,35.668,159,47,106.723,16.230,0,103,46,51,121.039,22.357,90,118,50,1804,117.973,25.504,118,47,134.426,21.870,0,137,46,51,164.824,28.893,90,166,50,1804,156.891,35.053,161
473,41,108.463,16.087,0,109,40,51,131.745,25.829,90,132,50,1572,122.644,28.047,123,45,139.444,17.261,0,139,44,51,163.196,32.417,90,166,50,1740,154.990,35.110,159,47,106.043,16.400,0,103,46,51,120.784,21.968,90,118,50,1804,117.970,26.251,118,47,132.809,21.280,0,134,46,51,162.451,29.143,90,162,50,1804,155.271,34.587,159
474,41,107.463,16.177,0,109,40,51,131.902,27.308,90,130,50,1572,122.305,29.325,121,45,137.978,16.922,0,137,44,51,162.078,31.896,90,166,50,1740,153.555,34.285,157,47,105.809,16.312,0,102,46,51,121.333,22.038,90,118,50,1804,118.207,26.825,116,47,132.128,22.059,0,132,46,51,160.980,28.825,90,159,50,1804,153.895,34.091,157
475,41,106.561,16.148,0,107,40,51,133.118,29.994,90,132,50,1572,123.038,30.786,121,45,136.689,17.060,0,136,44,51,159.431,30.604,90,162,50,1740,151.740,33.295,155,47,105.574,16.816,0,103,46,51,122.373,22.894,90,118,50,1804,118.862,27.536,118,47,130.766,22.048,0,130,46,51,160.176,28.383,90,157,50,1804,152.588,33.538,157
476,41,106.512,16.565,0,107,40,51,134.549,31.438,90,132,50,1572,123.868,32.059,121,45,135.222,16.233,0,136,44,51,157.725,30.041,90,161,50,1740,149.801,32.494,153,47,105.468,16.107,0,102,46,51,123.725,24.608,90,118,50,1804,119.782,28.396,118,47,129.660,20.969,0,132,46,51,158.961,27.484,90,155,50,1804,151.161,33.053,155
477,41,106.561,16.718,0,107,40,51,135.882,33.550,90,132,50,1572,124.493,33.047,121,45,133.800,15.637,0,134,44,51,155.902,29.469,90,159,50,1740,147.939,31.588,152,47,105.021,16.615,0,102,46,51,124.510,25.638,90,123,50,1804,120.064,28.875,118,47,128.745,20.911,0,130,46,51,157.510,27.217,90,153,50,1804,149.682,32.401,153
478,41,107.000,17.410,0,107,40,51,135.980,34.137,90,134,50,1572,124.798,33.266,123,45,132.711,15.703,0,132,44,51,153.490,28.204,90,155,50,1740,145.871,30.882,150,47,105.000,17.482,0,100,46,51,121.353,23.258,90,118,50,1804,118.805,27.885,118,47,127.723,19.931,0,130,46,51,155.725,26.488,90,153,50,1804,147.896,31.828,152
479,41,106.585,18.123,0,105,40,51,132.137,30.451,90,130,50,1572,122.959,31.773,121,45,130.378,15.846,0,130,44,51,151.078,28.080,90,152,50,1740,143.768,30.132,148,47,107.851,19.540,0,102,46,51,119.235,22.123,90,118,50,1804,118.435,26.542,118,47,126.191,19.958,0,128,46,51,153.882,25.497,90,153,50,1804,146.094,31.107,150
480,41,107.171,19.456,0,105,40,51,127.922,26.469,90,127,50,1572,121.315,30.168,121,45,128.000,15.826,0,127,44,51,148.902,26.969,90,150,50,1740,141.210,29.450,145,47,115.766,17.603,0,112,46,51,126.392,22.007,90,127,50,1804,124.460,24.919,127,47,124.255,19.478,0,128,46,51,151.118,25.371,90,150,50,1804,143.822,30.516,146
481,41,113.439,18.022,0,112,40,51,128.706,24.937,90,130,50,1572,123.782,27.011,127,45,126.133,15.099,0,128,44,51,146.843,26.428,90,148,50,1740,139.279,28.950,143,47,124.574,14.336,0,125,46,51,140.020,24.565,90,141,50,1804,135.845,27.360,139,47,123.617,19.462,0,127,46,51,148.255,25.516,90,146,50,1804,142.010,30.015,145
482,41,123.073,15.755,0,125,40,51,143.039,27.940,90,146,50,1572,134.719,28.976,137,45,124.867,15.447,0,127,44,51,144.490,26.053,90,145,50,1740,137.174,28.172,141,47,133.511,14.008,0,132,46,51,151.961,28.001,90,155,50,1804,147.895,31.255,150,47,121.277,18.778,0,121,46,51,146.647,24.681,90,146,50,1804,140.022,29.449,143
483,41,131.390,13.948,0,134,40,51,155.627,30.835,90,161,50,1572,146.915,33.214,148,45,122.711,15.350,0,123,44,51,142.765,26.101,90,146,50,1740,135.297,27.754,139,47,140.957,15.249,0,141,46,51,161.608,30.376,90,162,50,1804,157.101,34.841,159,47,120.234,19.535,0,121,46,51,144.118,24.432,90,143,50,1804,137.901,28.885,139
484,41,140.512,14.271,0,141,40,51,166.824,34.877,90,173,50,1572,157.881,37.265,159,45,121.022,15.752,0,121,44,51,140.412,25.532,90,143,50,1740,133.201,27.263,137,47,144.149,16.571,0,145,46,51,165.529,31.658,90,166,50,1804,161.020,36.797,162,47,118.383,18.900,0,119,46,51,141.588,24.681,90,139,50,1804,135.744,28.438,137
485,41,145.098,15.805,0,148,40,51,173.765,38.216,90,179,50,1572,164.338,40.224,164,45,119.622,15.177,0,121,44,51,137.961,25.429,90,139,50,1740,130.974,26.873,134,47,145.149,16.927,0,145,46,51,166.745,32.520,90,170,50,1804,162.394,37.421,164,47,116.447,19.129,0,118,46,51,139.549,23.964,90,137,50,1804,133.865,28.010,136
486,41,147.049,15.955,0,148,40,51,175.863,38.678,90,184,50,1572,166.574,41.381,168,45,116.756,15.134,0,118,44,51,135.922,24.638,90,137,50,1740,129.027,26.636,130,47,145.489,16.641,0,146,46,51,167.647,33.238,90,171,50,1804,162.868,37.618,164,47,114.830,18.159,0,116,46,51,136.961,24.196,90,134,50,1804,131.676,27.550,132
487,41,147.854,16.018,0,148,40,51,176.686,39.804,90,186,50,1572,167.239,41.985,166,45,115.089,15.704,0,116,44,51,133.569,24.144,90,137,50,1740,127.101,26.238,128,47,144.894,17.083,0,148,46,51,167.784,32.757,90,171,50,1804,162.329,37.390,164,47,113.213,18.451,0,112,46,51,134.549,24.020,90,128,50,1804,129.619,27.220,130
488,41,147.000,16.372,0,148,40,51,176.549,38.776,90,186,50,1572,166.308,41.295,166,45,113.533,16.032,0,112,44,51,131.765,23.947,90,134,50,1740,125.329,26.199,127,47,143.170,17.789,0,143,46,51,164.745,32.259,90,168,50,1804,159.687,36.312,162,47,111.894,18.696,0,110,46,51,132.118,23.704,90,127,50,1804,127.522,26.943,128
489,41,145.293,16.374,0,146,40,51,174.667,38.341,90,184,50,1572,164.038,40.036,164,45,112.156,15.886,0,109,44,51,130.020,24.025,90,130,50,1740,124.025,26.447,125,47,141.085,17.653,0,141,46,51,163.373,31.364,90,164,50,1804,158.118,35.826,161,47,110.064,18.094,0,109,46,51,129.588,23.895,90,125,50,1804,125.741,26.707,127
490,41,142.683,15.991,0,143,40,51,172.451,37.330,90,179,50,1572,161.961,39.283,162,45,110.222,15.887,0,109,44,51,128.039,23.669,90,130,50,1740,122.721,26.512,123,47,139.979,17.849,0,139,46,51,161.529,31.174,90,164,50,1804,156.802,35.285,161,47,108.021,18.467,0,107,46,51,128.020,23.845,90,123,50,1804,123.945,26.772,125
491,41,141.927,16.725,0,143,40,51,170.176,36.278,90,175,50,1572,160.336,38.289,161,45,108.689,15.524,0,105,44,51,127.882,24.271,90,128,50,1740,122.011,26.914,123,47,139.128,17.817,0,139,46,51,160.686,30.622,90,161,50,1804,155.392,34.664,159,47,106.894,18.000,0,105,46,51,126.471,23.424,90,123,50,1804,122.056,26.599,123
492,41,141.171,16.790,0,143,40,51,168.784,36.334,90,171,50,1572,158.808,37.684,161,45,107.667,16.416,0,105,44,51,128.020,24.748,90,128,50,1740,121.837,27.704,121,47,137.766,17.471,0,137,46,51,159.706,29.997,90,161,50,1804,154.192,34.256,157,47,105.362,17.800,0,103,46,51,125.216,23.684,90,121,50,1804,120.873,26.752,121
493,41,140.488,16.763,0,143,40,51,167.765,35.321,90,170,50,1572,157.672,36.994,159,45,107.911,16.676,0,107,44,51,128.627,25.962,90,128,50,1740,121.737,28.528,121,47,136.447,17.410,0,136,46,51,157.882,29.957,90,159,50,1804,152.660,33.490,155,47,104.191,18.056,0,102,46,51,123.549,23.653,90,119,50,1804,119.700,26.895,119
494,41,138.976,16.650,0,141,40,51,166.373,34.134,90,168,50,1572,155.909,35.838,159,45,107.889,17.132,0,105,44,51,128.549,25.969,90,128,50,1740,122.250,29.210,121,47,135.681,16.740,0,137,46,51,156.098,28.972,90,159,50,1804,151.140,32.680,155,47,103.574,18.377,0,102,46,51,122.529,23.405,90,119,50,1804,119.003,27.113,118
495,41,137.512,16.302,0,141,40,51,164.098,33.130,90,168,50,1572,153.796,34.776,155,45,108.156,18.015,0,105,44,51,128.235,25.465,90,127,50,1740,122.140,29.324,121,47,134.085,16.940,0,132,46,51,153.902,28.199,90,157,50,1804,148.972,31.723,153,47,102.319,18.777,0,98,46,51,122.627,23.259,90,121,50,1804,118.531,27.577,118
496,41,136.488,16.162,0,137,40,51,162.078,32.189,90,164,50,1572,152.293,33.895,155,45,109.022,18.730,0,105,44,51,126.549,24.669,90,125,50,1740,121.725,29.092,121,47,133.213,16.668,0,132,46,51,152.255,27.468,90,153,50,1804,147.450,31.056,152,47,102.787,19.216,0,98,46,51,123.294,23.695,90,123,50,1804,118.694,27.850,118
497,41,135.366,16.178,0,137,40,51,160.078,30.728,90,164,50,1572,150.220,32.784,152,45,108.600,19.292,0,105,44,51,124.431,23.898,90,125,50,1740,120.651,28.552,121,47,131.617,16.300,0,132,46,51,150.196,26.773,90,150,50,1804,145.526,30.042,150,47,102.660,19.930,0,98,46,51,123.824,23.384,90,123,50,1804,119.157,28.415,118
498,41,133.683,15.811,0,136,40,51,157.863,29.990,90,162,50,1572,148.189,32.010,150,45,108.578,19.275,0,103,44,51,122.294,23.355,90,123,50,1740,119.324,27.318,119,47,129.681,16.308,0,128,46,51,147.863,26.722,90,150,50,1804,143.343,29.427,148,47,102.723,20.223,0,98,46,51,123.843,23.652,90,123,50,1804,119.433,28.435,118
499,41,131.561,15.461,0,134,40,51,155.588,29.434,90,159,50,1572,145.976,31.203,148,45,115.311,16.917,0,112,44,51,130.941,24.913,90,130,50,1740,126.085,26.494,128,47,128.426,15.967,0,128,46,51,145.627,26.057,90,148,50,1804,141.200,28.655,145,47,102.489,20.678,0,98,46,51,122.392,23.629,90,119,50,1804,118.415,28.111,118
500,41,130.000,15.205,0,132,40,51,153.255,28.104,90,157,50,1572,143.664,30.359,146,45,125.756,14.301,0,127,44,51,145.765,27.011,90,148,50,1740,138.679,29.270,143,47,126.468,15.578,0,125,46,51,143.510,25.531,90,146,50,1804,138.782,27.870,141,47,102.574,21.147,0,98,46,51,119.255,22.734,90,114,50,1804,117.164,27.854,116
501,41,128.195,15.214,0,130,40,51,150.549,27.899,90,153,50,1572,141.319,29.590,143,45,135.356,14.389,0,136,44,51,159.373,30.839,90,166,50,1740,151.837,33.795,153,47,123.830,15.149,0,123,46,51,141.078,24.866,90,141,50,1804,136.561,27.123,139,47,104.043,22.281,0,96,46,51,118.059,22.675,90,114,50,1804,116.952,26.495,116
502,41,126.024,15.022,0,127,40,51,148.059,27.425,90,152,50,1572,138.865,28.778,141,45,144.000,16.407,0,145,44,51,168.235,34.346,90,175,50,1740,160.722,37.564,161,47,122.787,14.881,0,121,46,51,138.333,23.999,90,137,50,1804,134.311,26.472,137,47,110.745,18.305,0,109,46,51,126.824,22.860,90,125,50,1804,124.289,25.103,127
503,41,124.195,15.054,0,125,40,51,145.588,26.935,90,150,50,1572,136.569,28.086,139,45,146.600,17.179,0,148,44,51,172.176,36.577,90,177,50,1740,164.598,39.757,166,47,120.872,14.975,0,121,46,51,136.549,23.436,90,136,50,1804,132.008,25.983,134,47,119.106,15.642,0,121,46,51,143.412,24.998,90,145,50,1804,137.563,28.232,139
504,41,122.366,14.906,0,123,40,51,142.725,25.862,90,146,50,1572,134.315,27.380,137,45,147.689,17.273,0,150,44,51,173.961,37.360,90,180,50,1740,165.624,40.526,166,47,118.511,14.701,0,119,46,51,134.059,23.142,90,132,50,1804,129.710,25.525,132,47,128.681,15.565,0,132,46,51,156.941,26.820,90,153,50,1804,150.360,32.191,152
505,41,120.268,15.513,0,119,40,51,140.471,25.751,90,145,50,1572,131.919,26.850,134,45,148.733,16.757,0,148,44,51,175.039,38.029,90,179,50,1740,166.379,40.758,166,47,116.277,14.594,0,116,46,51,131.392,23.159,90,130,50,1804,127.499,25.016,128,47,134.745,18.151,0,136,46,51,164.137,29.722,90,164,50,1804,157.586,35.140,159
506,41,117.756,15.342,0,119,40,51,137.353,24.798,90,139,50,1572,129.540,26.314,132,45,147.156,16.891,0,148,44,51,172.961,36.983,90,177,50,1740,164.336,39.928,166,47,114.766,14.283,0,114,46,51,129.039,22.635,90,127,50,1804,125.322,24.672,127,47,136.298,18.381,0,139,46,51,166.529,30.682,90,168,50,1804,159.948,36.232,161
507,41,115.756,15.649,0,118,40,51,135.176,23.806,90,137,50,1572,127.234,25.914,128,45,144.489,17.236,0,146,44,51,171.137,35.690,90,177,50,1740,162.368,38.861,164,47,112.638,14.513,0,112,46,51,126.471,22.601,90,125,50,1804,123.259,24.466,125,47,137.447,19.214,0,137,46,51,167.471,31.081,90,170,50,1804,160.685,36.466,162
508,41,113.659,15.063,0,116,40,51,132.333,23.892,90,134,50,1572,125.093,25.591,127,45,143.933,17.723,0,145,44,51,169.471,35.710,90,173,50,1740,160.740,38.254,162,47,110.809,14.871,0,109,46,51,124.745,22.217,90,121,50,1804,121.528,24.217,121,47,137.596,19.673,0,139,46,51,168.373,31.124,90,171,50,1804,160.793,36.608,162
509,41,111.902,15.339,0,114,40,51,130.608,23.681,90,132,50,1572,123.595,25.569,125,45,142.933,17.769,0,143,44,51,168.176,35.100,90,170,50,1740,159.628,37.818,161,47,109.191,14.742,0,107,46,51,122.667,22.031,90,121,50,1804,119.671,24.176,119,47,135.979,20.750,0,141,46,51,167.529,30.201,90,170,50,1804,158.970,35.892,162
510,41,109.610,14.854,0,109,40,51,128.980,23.257,90,128,50,1572,121.569,25.557,121,45,140.933,17.385,0,141,44,51,166.647,34.187,90,170,50,1740,158.355,37.170,161,47,107.085,15.097,0,105,46,51,120.490,21.974,90,119,50,1804,118.054,24.424,118,47,134.489,20.811,0,134,46,51,165.392,30.206,90,168,50,1804,156.837,35.351,161
511,41,108.146,14.956,0,109,40,51,128.471,23.908,90,128,50,1572,120.761,26.101,121,45,140.311,17.293,0,141,44,51,165.294,33.072,90,171,50,1740,157.056,36.336,159,47,105.723,14.767,0,103,46,51,119.471,22.575,90,118,50,1804,117.277,24.597,116,47,133.255,20.689,0,132,46,51,163.804,29.701,90,166,50,1804,155.700,34.860,159
512,41,106.732,14.861,0,107,40,51,128.176,24.349,90,127,50,1572,120.305,26.576,119,45,139.600,17.162,0,139,44,51,163.647,32.226,90,170,50,1740,155.702,35.324,159,47,104.872,15.154,0,103,46,51,119.784,22.544,90,118,50,1804,116.804,24.996,116,47,132.191,21.236,0,132,46,51,162.235,29.834,90,161,50,1804,154.389,34.469,157
513,41,106.122,14.733,0,107,40,51,128.667,25.345,90,127,50,1572,120.138,27.401,119,45,138.467,16.358,0,139,44,51,162.118,31.510,90,168,50,1740,154.113,34.525,157,47,104.213,15.307,0,102,46,51,119.549,22.368,90,116,50,1804,116.762,25.511,116,47,131.787,21.170,0,132,46,51,161.118,29.190,90,161,50,1804,153.394,33.900,157
514,41,105.610,15.144,0,105,40,51,129.922,26.622,90,128,50,1572,120.766,28.394,119,45,138.022,16.734,0,139,44,51,160.196,31.126,90,164,50,1740,152.341,33.723,155,47,104.000,15.542,0,102,46,51,119.745,22.976,90,116,50,1804,116.945,26.170,116,47,130.426,20.656,0,132,46,51,159.647,28.358,90,161,50,1804,151.912,33.304,155
515,41,105.805,15.000,0,107,40,51,131.059,28.306,90,128,50,1572,121.439,29.236,119,45,135.689,16.336,0,136,44,51,158.706,31.012,90,164,50,1740,150.637,33.123,153,47,104.106,15.765,0,102,46,51,120.608,22.695,90,118,50,1804,117.421,26.643,116,47,129.404,20.241,0,130,46,51,159.235,27.723,90,159,50,1804,150.514,32.756,153
516,41,105.976,15.104,0,105,40,51,133.412,31.470,90,132,50,1572,122.418,30.432,121,45,133.956,16.027,0,132,44,51,156.765,30.269,90,162,50,1740,148.608,32.245,152,47,104.000,16.135,0,100,46,51,122.098,23.351,90,118,50,1804,118.537,27.430,116,47,128.340,19.695,0,130,46,51,156.863,27.431,90,155,50,1804,148.775,32.061,152
517,41,105.488,14.861,0,105,40,51,134.706,32.901,90,130,50,1572,122.934,31.243,121,45,132.311,15.778,0,134,44,51,154.686,29.212,90,161,50,1740,146.501,31.605,150,47,103.617,15.933,0,98,46,51,123.451,24.701,90,119,50,1804,119.275,28.158,118,47,126.404,19.019,0,128,46,51,154.647,26.607,90,152,50,1804,146.978,31.319,150
518,41,105.488,14.748,0,105,40,51,131.961,31.528,90,128,50,1572,121.804,30.406,121,45,130.822,15.990,0,132,44,51,152.882,28.709,90,157,50,1740,144.521,30.811,148,47,104.000,16.248,0,98,46,51,122.275,24.274,90,118,50,1804,118.928,27.736,118,47,125.681,19.294,0,128,46,51,152.510,26.245,90,148,50,1804,145.256,30.904,148
519,41,106.927,16.443,0,105,40,51,127.039,25.409,90,127,50,1572,120.172,27.922,121,45,130.000,15.922,0,130,44,51,150.647,27.773,90,152,50,1740,142.189,30.050,146,47,104.809,17.830,0,98,46,51,119.020,22.760,90,116,50,1804,117.669,26.309,118,47,124.362,19.236,0,127,46,51,150.451,25.777,90,150,50,1804,143.216,30.111,146
520,41,114.659,17.082,0,114,40,51,130.000,23.705,90,132,50,1572,124.059,26.192,127,45,127.600,15.298,0,128,44,51,147.725,27.094,90,150,50,1740,139.980,29.255,143,47,111.106,18.011,0,107,46,51,123.294,22.028,90,123,50,1804,121.605,25.267,123,47,123.298,18.507,0,125,46,51,147.294,25.082,90,145,50,1804,140.890,29.451,143
521,41,123.683,15.588,0,125,40,51,142.804,26.803,90,148,50,1572,134.508,28.164,137,45,125.000,15.486,0,127,44,51,145.627,26.924,90,148,50,1740,137.537,28.716,141,47,119.149,15.436,0,118,46,51,135.725,24.063,90,139,50,1804,131.637,26.474,136,47,121.021,18.620,0,121,46,51,145.216,24.790,90,145,50,1804,138.716,28.861,141
522,41,131.537,14.320,0,132,40,51,155.314,29.820,90,162,50,1572,146.033,32.031,148,45,123.289,15.162,0,125,44,51,143.118,26.024,90,146,50,1740,135.248,28.045,139,47,128.489,13.984,0,128,46,51,148.569,27.660,90,152,50,1804,143.860,30.007,146,47,119.447,18.867,0,119,46,51,142.549,24.740,90,141,50,1804,136.468,28.266,139
523,41,139.293,14.447,0,139,40,51,165.000,33.337,90,170,50,1572,156.233,35.778,157,45,121.311,15.496,0,121,44,51,140.804,25.786,90,145,50,1740,133.126,27.477,136,47,137.213,15.286,0,137,46,51,159.353,30.285,90,161,50,1804,154.767,33.893,157,47,117.191,18.520,0,118,46,51,139.725,24.645,90,137,50,1804,134.327,27.744,136
524,41,145.171,15.686,0,146,40,51,172.275,35.886,90,177,50,1572,163.114,38.576,164,45,119.244,15.397,0,119,44,51,138.216,25.512,90,145,50,1740,130.703,27.005,132,47,141.574,16.653,0,143,46,51,165.451,31.926,90,166,50,1804,160.074,36.279,162,47,115.553,17.489,0,116,46,51,137.392,25.187,90,134,50,1804,131.916,27.365,132
525,41,147.537,16.600,0,148,40,51,174.863,37.410,90,179,50,1572,165.704,39.994,166,45,117.044,15.674,0,118,44,51,135.059,25.022,90,139,50,1740,128.374,26.494,130,47,143.106,17.368,0,143,46,51,166.431,32.717,90,168,50,1804,161.644,37.127,162,47,113.000,17.396,0,114,46,51,134.451,24.135,90,130,50,1804,129.201,26.886,130
526,41,148.122,16.537,0,148,40,51,176.020,37.664,90,186,50,1572,166.658,40.583,168,45,115.400,16.029,0,114,44,51,132.843,23.984,90,136,50,1740,126.647,26.341,128,47,143.277,17.536,0,143,46,51,167.627,32.447,90,171,50,1804,162.402,37.388,164,47,111.383,17.304,0,110,46,51,132.706,24.676,90,128,50,1804,127.432,26.633,128
527,41,147.829,16.739,0,150,40,51,175.863,38.094,90,182,50,1572,166.140,40.077,168,45,114.022,16.011,0,114,44,51,130.882,23.947,90,130,50,1740,124.947,26.228,127,47,143.511,17.489,0,141,46,51,168.686,32.751,90,170,50,1804,162.754,37.525,164,47,110.298,17.584,0,109,46,51,130.549,24.415,90,127,50,1804,125.251,26.340,125
