 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,49.471,16.460,0,42,50,51,46.588,9.946,90,46,50,1976,49.320,12.829,50,51,52.098,16.127,0,46,50,51,49.667,11.210,90,48,50,1976,52.094,13.301,51,51,52.922,16.168,0,46,50,51,49.471,10.261,90,48,50,1976,52.463,13.168,51,51,51.000,15.422,0,44,50,51,49.020,10.793,90,48,50,1976,50.709,12.762,50
142,51,49.157,15.778,0,42,50,51,47.196,10.700,90,46,50,1976,49.250,12.881,50,51,51.843,16.059,0,46,50,51,49.196,11.305,90,48,50,1976,51.996,13.241,50,51,52.980,16.196,0,46,50,51,50.000,10.421,90,50,50,1976,52.652,13.301,51,51,50.706,15.175,0,44,50,51,48.490,10.919,90,46,50,1976,50.683,12.703,50
143,51,49.471,15.704,0,42,50,51,46.882,10.577,90,46,50,1976,49.173,12.754,50,51,51.706,15.869,0,44,50,51,49.059,11.220,90,46,50,1976,51.824,13.213,50,51,52.451,16.600,0,44,50,51,50.098,11.026,90,50,50,1976,52.437,13.389,51,51,50.647,15.206,0,44,50,51,48.196,10.701,90,46,50,1976,50.581,12.682,50
144,51,49.235,15.259,0,42,50,51,46.824,10.926,90,46,50,1976,49.064,12.665,48,51,51.294,15.620,0,46,50,51,49.843,11.492,90,48,50,1976,51.893,13.167,51,51,52.745,16.555,0,46,50,51,50.216,10.749,90,50,50,1976,52.333,13.204,51,51,50.353,15.358,0,44,50,51,48.157,10.889,90,46,50,1976,50.433,12.685,50
145,51,49.255,15.005,0,42,50,51,46.686,10.646,90,46,50,1976,48.944,12.614,48,51,51.451,15.464,0,46,50,51,49.863,11.628,90,50,50,1976,51.782,13.130,51,51,52.294,16.345,0,46,50,51,49.471,10.854,90,50,50,1976,52.240,13.164,51,51,49.961,14.358,0,42,50,51,48.294,11.320,90,46,50,1976,50.495,12.462,50
146,51,48.922,15.107,0,44,50,51,46.078,10.524,90,44,50,1976,48.840,12.478,48,51,51.314,15.282,0,46,50,51,49.216,11.321,90,48,50,1976,51.543,12.958,50,51,52.078,15.953,0,44,50,51,49.392,10.806,90,48,50,1976,52.052,13.140,51,51,49.961,13.987,0,44,50,51,48.431,11.179,90,46,50,1976,50.242,12.293,50
147,51,49.157,14.752,0,42,50,51,46.137,10.772,90,46,50,1976,48.830,12.443,48,51,51.216,14.695,0,46,50,51,49.706,11.683,90,50,50,1976,51.496,13.047,50,51,52.314,16.159,0,44,50,51,49.588,11.248,90,48,50,1976,51.891,13.135,50,51,49.510,13.760,0,44,50,51,47.941,11.071,90,46,50,1976,49.979,12.257,50
148,51,49.451,14.838,0,44,50,51,45.902,11.104,90,44,50,1976,48.871,12.295,48,51,51.078,15.066,0,44,50,51,49.216,11.327,90,48,50,1976,51.463,12.980,50,51,51.706,15.562,0,44,50,51,49.569,10.971,90,48,50,1976,51.754,13.006,50,51,49.412,13.492,0,44,50,51,47.451,11.422,90,44,50,1976,49.991,12.094,50
149,51,48.647,14.539,0,44,50,51,46.275,10.837,90,44,50,1976,48.617,12.252,48,51,50.843,14.906,0,44,50,51,49.294,11.245,90,48,50,1976,51.412,12.823,50,51,51.922,15.619,0,44,50,51,49.373,11.282,90,48,50,1976,51.673,12.953,50,51,49.549,13.372,0,44,50,51,47.961,11.451,90,46,50,1976,50.128,12.143,50
150,51,48.980,15.182,0,42,50,51,46.118,11.097,90,44,50,1976,48.471,12.344,48,51,50.882,14.875,0,46,50,51,49.039,11.470,90,48,50,1976,51.281,12.831,50,51,51.196,15.283,0,44,50,51,48.980,11.151,90,48,50,1976,51.484,13.014,50,51,49.235,13.399,0,42,50,51,48.098,11.342,90,46,50,1976,49.952,12.158,50
151,51,48.490,14.628,0,42,50,51,46.098,11.111,90,44,50,1976,48.268,12.205,48,51,50.490,14.852,0,44,50,51,48.745,12.236,90,46,50,1976,50.795,12.809,50,51,51.510,15.328,0,44,50,51,48.902,11.186,90,48,50,1976,51.446,12.842,50,51,48.608,13.176,0,42,50,51,47.314,11.962,90,44,50,1976,49.446,12.161,50
152,51,47.980,14.328,0,42,50,51,45.902,10.845,90,44,50,1976,48.249,12.236,48,51,50.804,14.780,0,44,50,51,49.255,12.351,90,48,50,1976,50.926,12.824,50,51,51.431,15.055,0,44,50,51,48.902,11.091,90,48,50,1976,51.528,12.833,50,51,49.176,13.195,0,42,50,51,47.392,11.973,90,44,50,1976,49.623,12.050,50
153,51,48.412,14.227,0,42,50,51,45.804,10.813,90,44,50,1976,48.274,12.199,48,51,50.627,15.425,0,44,50,51,49.392,12.324,90,48,50,1976,50.880,12.722,50,51,51.216,14.950,0,44,50,51,49.020,11.429,90,48,50,1976,51.459,12.811,50,51,48.843,13.025,0,42,50,51,47.118,12.409,90,44,50,1976,49.511,11.995,48
154,51,47.863,14.163,0,42,50,51,45.725,10.913,90,44,50,1976,48.015,12.167,48,51,50.157,14.157,0,44,50,51,49.196,12.213,90,48,50,1976,50.731,12.702,50,51,51.412,14.929,0,44,50,51,48.490,12.016,90,46,50,1976,51.173,12.839,50,51,49.039,12.755,0,42,50,51,47.235,11.733,90,44,50,1976,49.446,11.958,50
155,51,48.039,13.855,0,42,50,51,46.059,10.246,90,44,50,1976,47.906,12.050,48,51,50.059,14.364,0,44,50,51,48.824,12.604,90,48,50,1976,50.551,12.641,50,51,50.824,14.848,0,44,50,51,48.804,11.715,90,50,50,1976,51.209,12.699,50,51,48.667,12.921,0,42,50,51,47.471,12.597,90,44,50,1976,49.339,11.883,50
156,51,47.471,14.421,0,41,50,51,45.451,11.102,90,44,50,1976,47.843,12.023,48,51,49.922,14.139,0,44,50,51,48.549,12.128,90,46,50,1976,50.523,12.610,50,51,50.882,14.524,0,44,50,51,48.353,12.011,90,46,50,1976,51.017,12.636,50,51,48.157,12.656,0,42,50,51,47.510,12.562,90,44,50,1976,49.365,11.864,50
157,51,47.549,13.771,0,42,50,51,45.431,10.850,90,44,50,1976,47.668,11.943,46,51,49.824,14.764,0,44,50,51,48.216,12.039,90,46,50,1976,50.596,12.674,50,51,50.549,14.617,0,44,50,51,48.490,11.652,90,46,50,1976,50.915,12.497,50,51,48.118,11.852,0,42,50,51,47.157,12.727,90,44,50,1976,49.102,11.926,48
158,51,47.706,13.903,0,42,50,51,45.118,10.992,90,44,50,1976,47.544,12.040,46,51,49.824,14.583,0,42,50,51,47.961,13.107,90,46,50,1976,50.325,12.647,50,51,50.588,14.097,0,44,50,51,48.000,12.246,90,46,50,1976,50.628,12.660,50,51,47.941,11.885,0,42,50,51,47.275,13.229,90,42,50,1976,48.802,11.768,48
159,51,47.765,13.611,0,42,50,51,45.059,11.024,90,42,50,1976,47.450,11.816,46,51,49.549,14.735,0,44,50,51,47.824,12.485,90,46,50,1976,50.228,12.573,50,51,50.608,14.083,0,44,50,51,48.569,11.954,90,46,50,1976,50.582,12.424,50,51,48.000,11.916,0,42,50,51,47.039,13.491,90,42,50,1976,48.576,11.867,48
160,51,47.412,13.400,0,42,50,51,45.333,11.575,90,44,50,1976,47.438,11.812,46,51,49.608,14.376,0,44,50,51,47.510,12.470,90,44,50,1976,50.097,12.478,50,51,50.275,14.083,0,44,50,51,47.980,11.916,90,46,50,1976,50.498,12.493,50,51,48.059,11.637,0,44,50,51,47.137,13.643,90,42,50,1976,48.427,11.833,48
161,51,47.275,13.581,0,42,50,51,45.216,11.821,90,44,50,1976,47.100,11.718,46,51,49.784,14.003,0,44,50,51,48.098,12.530,90,46,50,1976,50.172,12.533,50,51,49.902,14.374,0,44,50,51,47.686,12.114,90,46,50,1976,50.271,12.408,50,51,47.314,10.819,0,42,50,51,46.765,14.260,90,42,50,1976,48.267,11.826,46
162,51,47.373,13.622,0,41,50,51,44.824,12.019,90,42,50,1976,46.943,11.805,46,51,49.510,13.279,0,44,50,51,47.333,12.557,90,44,50,1976,49.921,12.360,50,51,49.980,13.915,0,44,50,51,47.490,12.299,90,44,50,1976,50.081,12.268,50,51,46.647,10.630,0,42,50,51,46.490,14.100,90,42,50,1976,47.997,11.815,46
163,51,46.706,13.161,0,42,50,51,44.647,12.093,90,42,50,1976,46.845,11.692,46,51,48.922,13.567,0,44,50,51,47.941,12.637,90,46,50,1976,49.975,12.439,50,51,49.569,13.893,0,44,50,51,47.275,12.535,90,44,50,1976,49.873,12.349,50,51,46.098,10.880,0,42,50,51,46.510,13.991,90,42,50,1976,47.837,11.736,46
164,51,46.373,12.636,0,41,50,51,44.686,12.799,90,42,50,1976,46.629,11.693,44,51,49.157,13.380,0,42,50,51,47.392,12.712,90,44,50,1976,49.801,12.444,50,51,49.667,13.598,0,44,50,51,47.118,12.637,90,44,50,1976,49.874,12.275,50,51,45.941,10.291,0,42,50,51,46.431,13.811,90,42,50,1976,47.748,11.727,46
165,51,45.980,12.258,0,41,50,51,44.725,13.159,90,42,50,1976,46.514,11.624,44,51,49.157,13.117,0,44,50,51,47.451,12.368,90,44,50,1976,49.783,12.410,50,51,49.275,13.771,0,42,50,51,46.667,12.905,90,42,50,1976,49.453,12.352,48,51,46.275,10.064,0,42,50,51,46.706,14.261,90,42,50,1976,47.761,11.858,46
166,51,45.686,11.997,0,42,50,51,44.529,13.070,90,42,50,1976,46.266,11.583,44,51,48.980,13.483,0,44,50,51,47.118,12.340,90,44,50,1976,49.531,12.343,50,51,49.000,13.032,0,42,50,51,46.529,12.991,90,42,50,1976,49.128,12.231,48,51,46.373,10.036,0,42,50,51,46.627,14.458,90,42,50,1976,47.694,11.777,46
167,51,45.804,11.391,0,42,50,51,44.784,13.690,90,42,50,1976,46.462,11.551,44,51,49.275,13.202,0,44,50,51,47.569,12.912,90,46,50,1976,49.637,12.347,48,51,48.765,12.691,0,42,50,51,46.608,13.431,90,44,50,1976,48.987,12.097,48,51,46.490,10.472,0,42,50,51,46.392,14.280,90,42,50,1976,47.619,11.859,46
168,51,46.510,11.008,0,42,50,51,44.608,13.628,90,42,50,1976,46.314,11.489,44,51,49.235,13.667,0,44,50,51,47.314,12.577,90,44,50,1976,49.597,12.362,48,51,48.765,12.702,0,42,50,51,46.961,14.054,90,44,50,1976,48.937,12.169,48,51,46.353,10.221,0,42,50,51,46.784,14.963,90,42,50,1976,47.612,11.848,46
169,51,45.647,10.649,0,42,50,51,44.686,13.264,90,41,50,1976,46.198,11.369,44,51,48.784,13.225,0,44,50,51,47.706,12.968,90,44,50,1976,49.445,12.369,48,51,48.176,12.754,0,42,50,51,46.647,13.807,90,42,50,1976,48.572,12.090,46,51,46.431,10.294,0,42,50,51,46.412,15.097,90,41,50,1976,47.670,11.989,46
170,51,45.686,11.486,0,42,50,51,44.784,13.737,90,41,50,1976,46.068,11.437,44,51,48.686,13.353,0,44,50,51,47.196,12.606,90,44,50,1976,49.357,12.351,48,51,48.412,12.541,0,42,50,51,46.529,14.555,90,42,50,1976,48.596,12.236,46,51,47.196,11.022,0,42,50,51,46.667,14.402,90,42,50,1976,48.152,12.218,46
171,51,45.294,11.374,0,41,50,51,44.647,13.459,90,42,50,1976,46.111,11.464,44,51,48.608,13.245,0,44,50,51,47.059,12.865,90,44,50,1976,49.238,12.196,48,51,48.039,12.332,0,42,50,51,46.686,14.510,90,42,50,1976,48.511,12.188,46,51,48.471,12.648,0,42,50,51,47.078,14.023,90,42,50,1976,49.173,12.624,48
172,51,45.118,11.653,0,41,50,51,44.843,13.528,90,42,50,1976,45.980,11.421,44,51,48.608,13.360,0,44,50,51,47.098,13.005,90,44,50,1976,49.216,12.245,48,51,47.627,11.679,0,42,50,51,46.392,15.217,90,42,50,1976,48.259,12.191,46,51,49.765,14.386,0,42,50,51,48.039,13.077,90,44,50,1976,50.376,13.197,50
173,51,45.529,11.811,0,42,50,51,44.373,13.848,90,41,50,1976,45.885,11.405,44,51,48.412,12.883,0,44,50,51,46.882,13.376,90,44,50,1976,48.999,12.263,48,51,47.529,12.140,0,42,50,51,46.510,14.691,90,42,50,1976,48.165,12.181,46,51,51.725,15.984,0,44,50,51,49.059,12.364,90,44,50,1976,51.537,13.628,50
174,51,45.216,11.305,0,42,50,51,44.333,13.198,90,41,50,1976,45.910,11.332,44,51,48.118,12.842,0,42,50,51,46.706,13.630,90,44,50,1976,48.750,12.116,48,51,47.471,11.937,0,42,50,51,46.647,14.581,90,42,50,1976,48.062,12.122,46,51,51.765,15.530,0,44,50,51,50.745,12.028,90,50,50,1976,52.269,13.703,50
175,51,45.608,11.423,0,42,50,51,44.608,13.596,90,41,50,1976,46.124,11.459,44,51,47.392,12.262,0,42,50,51,46.588,14.026,90,44,50,1976,48.633,12.146,48,51,47.569,11.654,0,42,50,51,46.039,14.404,90,42,50,1976,47.914,12.072,46,51,52.000,15.582,0,46,50,51,50.569,11.481,90,48,50,1976,52.490,13.810,51
176,51,47.059,13.408,0,42,50,51,44.804,12.557,90,41,50,1976,47.316,12.050,46,51,47.314,11.962,0,42,50,51,46.706,13.913,90,42,50,1976,48.704,12.163,48,51,47.647,11.886,0,42,50,51,45.941,14.478,90,41,50,1976,47.853,12.083,46,51,52.275,16.064,0,46,50,51,50.941,11.213,90,50,50,1976,52.848,13.917,51
177,51,48.882,15.301,0,42,50,51,45.451,11.767,90,44,50,1976,48.662,12.778,48,51,47.686,11.819,0,44,50,51,46.686,13.719,90,42,50,1976,48.613,12.251,48,51,47.686,12.252,0,42,50,51,45.608,14.224,90,42,50,1976,47.822,12.154,46,51,52.373,16.312,0,46,50,51,51.137,10.501,90,50,50,1976,53.029,13.987,51
178,51,49.608,16.517,0,42,50,51,46.412,10.858,90,44,50,1976,49.845,13.216,48,51,47.157,11.306,0,42,50,51,46.510,14.114,90,42,50,1976,48.347,12.159,46,51,47.647,11.788,0,42,50,51,45.608,14.300,90,41,50,1976,47.835,12.194,46,51,52.529,16.198,0,46,50,51,50.451,10.472,90,50,50,1976,52.968,13.972,51
179,51,50.471,16.380,0,42,50,51,47.902,10.813,90,48,50,1976,50.691,13.526,50,51,47.059,11.181,0,42,50,51,46.549,14.611,90,42,50,1976,48.275,12.137,46,51,48.608,13.351,0,42,50,51,45.863,13.430,90,42,50,1976,48.745,12.458,48,51,52.529,16.135,0,46,50,51,50.412,10.761,90,48,50,1976,52.757,13.756,51
180,51,50.980,17.182,0,44,50,51,47.863,10.421,90,48,50,1976,51.079,13.747,50,51,46.451,11.091,0,42,50,51,46.608,14.704,90,42,50,1976,48.124,12.141,46,51,50.392,15.686,0,42,50,51,47.275,12.115,90,44,50,1976,50.082,13.270,48,51,52.059,15.932,0,46,50,51,50.118,10.501,90,48,50,1976,52.371,13.523,50
181,51,52.098,17.896,0,44,50,51,48.667,9.834,90,50,50,1976,51.609,13.803,50,51,46.608,10.870,0,44,50,51,46.529,14.616,90,42,50,1976,47.976,12.071,46,51,51.843,17.357,0,44,50,51,48.510,11.425,90,46,50,1976,51.849,14.043,50,51,52.255,16.510,0,46,50,51,50.078,10.217,90,48,50,1976,52.064,13.387,50
182,51,51.549,17.161,0,44,50,51,48.980,9.378,90,50,50,1976,51.648,13.699,51,51,46.569,10.944,0,44,50,51,46.451,14.561,90,42,50,1976,48.023,12.133,46,51,53.235,17.626,0,44,50,51,49.804,10.292,90,50,50,1976,52.849,14.344,51,51,52.314,16.337,0,44,50,51,50.118,10.045,90,50,50,1976,52.115,13.247,50
183,51,51.706,17.148,0,44,50,51,49.412,9.727,90,50,50,1976,51.774,13.728,51,51,46.725,11.321,0,42,50,51,45.961,14.786,90,42,50,1976,47.950,12.076,46,51,53.784,17.862,0,46,50,51,50.686,10.114,90,50,50,1976,53.513,14.556,51,51,51.784,16.870,0,44,50,51,49.882,10.229,90,48,50,1976,52.157,13.329,51
184,51,51.314,16.766,0,44,50,51,49.255,9.697,90,50,50,1976,51.556,13.483,51,51,46.706,10.737,0,42,50,51,46.098,14.176,90,42,50,1976,47.942,12.027,46,51,54.020,18.341,0,48,50,51,50.373,9.835,90,50,50,1976,53.801,14.628,51,51,52.039,16.577,0,44,50,51,49.706,10.064,90,48,50,1976,52.084,13.302,51
185,51,51.176,16.409,0,44,50,51,48.725,9.404,90,50,50,1976,51.176,13.260,50,51,46.490,10.604,0,42,50,51,46.216,14.045,90,42,50,1976,47.870,12.134,46,51,54.843,18.421,0,48,50,51,51.588,9.648,90,51,50,1976,54.256,14.650,51,51,52.176,16.618,0,44,50,51,49.549,10.084,90,48,50,1976,52.067,13.418,51
186,51,51.392,16.514,0,44,50,51,48.804,9.495,90,50,50,1976,51.152,13.229,50,51,46.333,11.112,0,42,50,51,46.490,14.557,90,42,50,1976,47.859,12.169,46,51,54.882,18.619,0,48,50,51,51.235,9.401,90,50,50,1976,54.169,14.806,51,51,51.980,16.013,0,44,50,51,49.353,10.549,90,48,50,1976,51.988,13.322,50
187,51,50.922,16.623,0,44,50,51,48.569,9.477,90,50,50,1976,51.115,13.163,50,51,46.314,11.077,0,42,50,51,45.922,14.684,90,42,50,1976,47.830,12.230,46,51,54.255,18.245,0,46,50,51,50.451,9.819,90,50,50,1976,54.029,14.595,51,51,51.451,16.160,0,44,50,51,49.392,10.259,90,50,50,1976,51.636,13.353,50
188,51,51.078,16.809,0,44,50,51,48.725,9.481,90,50,50,1976,51.140,13.206,50,51,47.333,11.818,0,42,50,51,46.118,14.576,90,42,50,1976,47.893,12.165,46,51,54.392,18.492,0,46,50,51,50.235,9.668,90,50,50,1976,53.800,14.320,51,51,51.490,15.952,0,44,50,51,49.196,10.360,90,48,50,1976,51.709,13.273,50
189,51,51.647,16.567,0,46,50,51,48.647,9.794,90,50,50,1976,51.058,13.176,50,51,47.804,12.597,0,44,50,51,46.392,13.846,90,42,50,1976,48.566,12.482,46,51,54.451,18.087,0,48,50,51,50.843,9.657,90,50,50,1976,53.689,14.169,51,51,51.843,15.852,0,44,50,51,49.412,10.396,90,48,50,1976,51.689,13.242,50
190,51,51.588,16.417,0,44,50,51,48.451,9.667,90,48,50,1976,51.023,13.308,50,51,49.667,15.307,0,44,50,51,46.922,13.174,90,44,50,1976,49.739,13.269,48,51,54.294,18.296,0,46,50,51,50.882,10.176,90,50,50,1976,53.785,14.278,51,51,52.176,16.065,0,46,50,51,49.510,10.349,90,48,50,1976,51.794,13.187,50
191,51,51.275,16.406,0,44,50,51,48.627,10.109,90,48,50,1976,51.070,13.242,50,51,50.961,15.982,0,44,50,51,48.549,12.765,90,46,50,1976,51.112,13.778,50,51,53.745,18.429,0,46,50,51,50.824,9.927,90,50,50,1976,53.749,14.194,51,51,52.216,15.783,0,46,50,51,49.216,10.627,90,48,50,1976,51.636,13.172,50
192,51,51.529,16.359,0,46,50,51,49.000,10.050,90,48,50,1976,50.998,13.147,50,51,51.882,16.246,0,46,50,51,48.824,11.879,90,48,50,1976,51.806,13.920,50,51,54.235,18.414,0,48,50,51,50.647,10.207,90,50,50,1976,53.706,14.247,51,51,51.784,15.931,0,46,50,51,49.765,10.727,90,50,50,1976,51.648,13.007,50
193,51,51.490,16.545,0,44,50,51,48.647,9.787,90,50,50,1976,51.150,13.221,50,51,52.569,16.840,0,44,50,51,49.529,11.213,90,48,50,1976,52.496,14.115,51,51,53.863,18.064,0,44,50,51,50.627,10.054,90,50,50,1976,53.587,14.075,51,51,51.451,15.795,0,46,50,51,49.431,10.593,90,48,50,1976,51.422,13.015,50
194,51,51.451,16.298,0,44,50,51,48.353,9.996,90,50,50,1976,50.988,13.138,50,51,52.431,17.655,0,44,50,51,49.843,10.867,90,50,50,1976,52.722,14.364,51,51,54.059,18.197,0,46,50,51,50.353,10.336,90,50,50,1976,53.496,14.061,51,51,50.824,15.744,0,44,50,51,49.314,10.782,90,48,50,1976,51.174,12.914,50
195,51,51.216,16.010,0,44,50,51,48.294,9.843,90,48,50,1976,51.029,12.999,50,51,53.000,17.323,0,44,50,51,50.216,10.931,90,50,50,1976,53.018,14.381,51,51,54.000,18.203,0,46,50,51,50.373,9.812,90,50,50,1976,53.490,14.180,51,51,51.078,15.916,0,44,50,51,49.157,10.443,90,48,50,1976,51.062,12.985,50
196,51,50.902,15.877,0,44,50,51,48.549,9.983,90,50,50,1976,50.731,12.984,50,51,52.529,17.637,0,44,50,51,50.118,10.695,90,50,50,1976,52.790,14.228,51,51,54.588,17.819,0,48,50,51,50.569,9.815,90,50,50,1976,53.427,13.992,51,51,50.745,15.197,0,44,50,51,48.471,10.862,90,48,50,1976,50.833,12.758,50
197,51,50.765,16.128,0,44,50,51,48.451,10.064,90,50,50,1976,50.860,12.962,50,51,53.020,17.413,0,46,50,51,50.078,10.184,90,50,50,1976,52.665,14.197,51,51,54.667,17.704,0,48,50,51,50.549,9.788,90,50,50,1976,53.364,13.965,51,51,50.706,15.432,0,44,50,51,48.784,11.245,90,48,50,1976,50.801,12.861,50
198,51,51.000,16.079,0,44,50,51,48.294,10.084,90,48,50,1976,50.850,12.985,50,51,52.588,17.332,0,46,50,51,49.745,10.501,90,50,50,1976,52.472,13.901,51,51,53.882,17.380,0,48,50,51,49.784,10.248,90,50,50,1976,53.145,13.837,51,51,50.784,15.450,0,44,50,51,48.941,11.199,90,48,50,1976,50.802,12.714,50
199,51,50.784,16.151,0,44,50,51,47.902,9.930,90,48,50,1976,50.668,12.869,50,51,52.588,17.318,0,46,50,51,49.765,10.039,90,50,50,1976,52.502,13.837,51,51,53.765,16.937,0,48,50,51,50.490,9.912,90,50,50,1976,53.102,13.739,51,51,49.863,14.893,0,44,50,51,48.451,10.898,90,46,50,1976,50.513,12.595,50
200,51,50.863,15.646,0,44,50,51,47.373,9.948,90,46,50,1976,50.427,12.803,50,51,52.196,16.496,0,46,50,51,49.314,10.100,90,48,50,1976,52.160,13.769,50,51,52.882,17.202,0,48,50,51,50.039,10.452,90,50,50,1976,52.990,13.605,51,51,50.196,14.880,0,44,50,51,47.902,11.266,90,44,50,1976,50.450,12.584,50
201,51,50.824,15.450,0,44,50,51,47.824,9.779,90,48,50,1976,50.443,12.737,50,51,52.529,17.179,0,46,50,51,49.412,10.080,90,48,50,1976,52.219,13.886,50,51,53.275,17.392,0,46,50,51,50.373,10.317,90,50,50,1976,52.852,13.613,51,51,50.196,14.249,0,44,50,51,48.412,11.550,90,48,50,1976,50.523,12.425,50
202,51,50.608,15.396,0,44,50,51,47.627,10.619,90,48,50,1976,50.489,12.697,50,51,52.373,17.368,0,46,50,51,49.922,10.350,90,50,50,1976,52.393,13.795,51,51,52.902,17.211,0,44,50,51,50.000,10.927,90,50,50,1976,52.779,13.763,51,51,50.608,14.134,0,44,50,51,48.588,11.463,90,46,50,1976,50.304,12.450,50
203,51,50.863,15.567,0,44,50,51,47.706,10.443,90,48,50,1976,50.599,12.590,50,51,51.804,17.134,0,44,50,51,49.706,10.251,90,50,50,1976,52.241,13.783,51,51,52.980,16.746,0,46,50,51,50.314,11.170,90,50,50,1976,52.728,13.627,51,51,49.824,14.103,0,44,50,51,48.353,12.124,90,46,50,1976,50.184,12.455,50
204,51,50.588,15.429,0,44,50,51,46.961,10.509,90,46,50,1976,50.274,12.503,50,51,52.294,17.276,0,46,50,51,50.275,10.955,90,50,50,1976,52.593,14.035,51,51,52.765,16.930,0,44,50,51,49.941,10.858,90,50,50,1976,52.621,13.595,51,51,50.157,14.165,0,44,50,51,48.196,11.888,90,46,50,1976,50.194,12.396,50
205,51,50.196,15.357,0,42,50,51,47.078,10.772,90,46,50,1976,49.948,12.595,50,51,52.549,17.733,0,44,50,51,49.902,11.623,90,48,50,1976,52.578,14.003,51,51,52.490,16.509,0,46,50,51,50.196,10.733,90,50,50,1976,52.467,13.439,51,51,49.784,13.932,0,44,50,51,47.863,11.788,90,44,50,1976,50.088,12.411,50
206,51,50.078,14.737,0,44,50,51,47.353,10.575,90,48,50,1976,50.053,12.437,50,51,52.647,17.402,0,44,50,51,49.941,11.373,90,48,50,1976,52.295,14.042,51,51,52.686,16.551,0,46,50,51,49.765,10.646,90,50,50,1976,52.286,13.428,51,51,49.941,14.099,0,44,50,51,47.961,11.857,90,44,50,1976,50.065,12.228,50
207,51,50.588,14.810,0,44,50,51,47.196,10.435,90,46,50,1976,50.046,12.292,50,51,52.412,17.060,0,44,50,51,50.078,11.169,90,50,50,1976,52.219,13.823,51,51,52.294,16.129,0,46,50,51,50.098,11.017,90,50,50,1976,52.339,13.280,51,51,49.588,13.636,0,42,50,51,47.824,11.837,90,46,50,1976,49.899,12.140,50
208,51,50.098,14.876,0,42,50,51,47.137,10.530,90,46,50,1976,49.932,12.282,50,51,52.647,16.744,0,46,50,51,50.588,11.020,90,50,50,1976,52.336,13.705,51,51,52.235,15.692,0,44,50,51,50.020,11.274,90,50,50,1976,52.183,13.132,51,51,49.686,13.426,0,44,50,51,47.902,12.044,90,46,50,1976,49.910,12.160,50
209,51,49.902,14.654,0,42,50,51,47.294,10.767,90,46,50,1976,49.900,12.100,50,51,52.706,16.349,0,46,50,51,50.275,11.321,90,50,50,1976,52.293,13.706,51,51,52.255,16.104,0,46,50,51,49.706,11.505,90,50,50,1976,52.048,13.124,51,51,49.451,13.213,0,42,50,51,47.961,12.390,90,44,50,1976,49.634,12.222,48
210,51,50.353,14.193,0,44,50,51,47.431,10.676,90,46,50,1976,49.965,12.042,50,51,52.039,16.644,0,44,50,51,48.961,11.126,90,48,50,1976,51.831,13.513,50,51,52.098,15.896,0,46,50,51,49.314,11.325,90,48,50,1976,51.932,13.135,51,51,49.118,13.119,0,42,50,51,47.941,12.032,90,46,50,1976,49.470,12.094,48
211,51,49.549,13.939,0,44,50,51,47.078,11.517,90,46,50,1976,49.528,12.147,48,51,51.902,16.208,0,46,50,51,49.431,10.863,90,48,50,1976,51.589,13.377,50,51,52.059,15.603,0,44,50,51,48.647,11.239,90,48,50,1976,51.729,12.943,51,51,49.020,12.743,0,44,50,51,47.431,12.602,90,44,50,1976,49.182,12.163,48
212,51,49.471,14.001,0,44,50,51,46.882,11.221,90,46,50,1976,49.713,12.140,50,51,51.980,16.377,0,44,50,51,49.314,10.853,90,48,50,1976,51.630,13.326,50,51,51.706,15.250,0,44,50,51,48.804,11.186,90,48,50,1976,51.654,12.969,50,51,49.000,12.594,0,44,50,51,47.333,12.638,90,44,50,1976,49.220,12.170,48
