 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,91.255,35.108,0,94,50,51,84.294,13.164,90,87,50,1976,83.582,31.479,85,51,85.216,26.005,0,94,50,51,81.824,20.055,90,87,50,1976,77.095,28.432,78,51,67.706,21.809,0,71,50,51,64.725,10.296,90,68,50,1976,62.764,20.364,64,51,59.196,22.107,0,64,50,51,54.765,10.009,90,59,50,1976,55.940,20.403,57
142,51,92.176,36.055,0,94,50,51,85.235,13.460,90,89,50,1976,84.179,31.543,85,51,81.216,25.278,0,87,50,51,79.275,19.555,90,85,50,1976,75.244,27.222,76,51,65.314,20.970,0,69,50,51,62.157,9.700,90,64,50,1976,61.087,19.788,62,51,68.725,26.899,0,71,50,51,64.647,11.857,90,69,50,1976,64.511,23.551,66
143,51,92.294,35.521,0,96,50,51,85.392,12.841,90,89,50,1976,84.451,31.582,85,51,78.784,23.988,0,85,50,51,77.510,19.427,90,85,50,1976,73.422,26.242,75,51,64.235,21.254,0,66,50,51,61.431,9.890,90,62,50,1976,60.140,19.508,60,51,76.588,29.315,0,78,50,51,70.098,11.657,90,73,50,1976,71.057,26.107,73
144,51,93.118,35.681,0,96,50,51,85.353,13.418,90,89,50,1976,84.308,31.590,85,51,78.118,22.520,0,84,50,51,75.627,18.058,90,84,50,1976,72.666,25.722,75,51,62.216,20.644,0,64,50,51,59.333,9.503,90,62,50,1976,58.239,18.951,57,51,81.098,31.530,0,78,50,51,73.353,12.106,90,78,50,1976,75.018,27.784,76
145,51,91.078,34.222,0,93,50,51,83.686,12.962,90,87,50,1976,83.190,30.907,84,51,77.353,22.397,0,82,50,51,74.902,18.078,90,82,50,1976,71.358,25.144,73,51,61.843,19.656,0,60,50,51,58.471,9.089,90,60,50,1976,57.751,18.369,57,51,84.314,32.511,0,87,50,51,75.333,11.649,90,78,50,1976,76.907,28.417,78
146,51,88.569,32.370,0,89,50,51,81.137,13.034,90,84,50,1976,80.711,29.816,82,51,75.686,22.608,0,82,50,51,73.922,18.711,90,82,50,1976,69.973,25.047,71,51,60.353,19.513,0,64,50,51,58.412,9.383,90,62,50,1976,56.730,18.347,57,51,84.431,33.050,0,85,50,51,75.745,11.520,90,80,50,1976,77.787,28.855,80
147,51,85.196,31.411,0,87,50,51,80.039,11.849,90,84,50,1976,79.257,28.985,82,51,74.118,20.370,0,80,50,51,72.373,17.670,90,80,50,1976,68.658,24.227,71,51,59.216,19.712,0,60,50,51,56.725,9.106,90,60,50,1976,55.769,18.682,55,51,85.373,32.987,0,84,50,51,76.941,11.420,90,80,50,1976,78.485,29.006,80
148,51,84.961,30.691,0,89,50,51,79.059,11.942,90,82,50,1976,78.417,28.571,80,51,72.784,20.482,0,80,50,51,72.725,17.653,90,80,50,1976,67.797,23.724,69,51,58.157,19.285,0,62,50,51,55.157,8.925,90,55,50,1976,54.608,18.257,55,51,85.784,32.880,0,85,50,51,77.235,11.490,90,80,50,1976,78.746,29.111,80
149,51,83.627,29.852,0,87,50,51,78.392,12.747,90,82,50,1976,77.845,28.234,80,51,71.745,20.071,0,76,50,51,71.529,18.004,90,78,50,1976,66.863,23.218,69,51,58.216,18.712,0,60,50,51,56.471,9.207,90,57,50,1976,55.074,18.063,55,51,85.706,32.106,0,85,50,51,77.686,11.755,90,82,50,1976,78.499,28.681,80
150,51,80.902,29.117,0,84,50,51,77.667,12.475,90,80,50,1976,76.080,27.293,78,51,70.647,19.530,0,75,50,51,69.627,17.753,90,76,50,1976,65.201,22.960,66,51,57.765,18.835,0,64,50,51,57.078,9.331,90,59,50,1976,55.299,17.742,55,51,83.059,31.224,0,82,50,51,74.824,10.937,90,80,50,1976,76.374,27.595,76
151,51,80.039,28.695,0,84,50,51,76.078,13.150,90,80,50,1976,74.619,26.937,76,51,69.431,19.475,0,75,50,51,68.333,17.671,90,76,50,1976,63.956,22.713,66,51,58.588,17.956,0,66,50,51,58.529,9.430,90,64,50,1976,55.881,17.559,57,51,82.196,30.324,0,84,50,51,74.686,11.627,90,80,50,1976,75.464,27.101,76
152,51,77.667,27.454,0,80,50,51,74.627,12.575,90,78,50,1976,73.148,26.030,76,51,67.490,19.292,0,75,50,51,66.157,17.469,90,73,50,1976,62.566,22.189,64,51,59.471,19.072,0,64,50,51,60.098,9.029,90,64,50,1976,56.516,17.609,59,51,81.216,29.549,0,82,50,51,74.196,11.195,90,78,50,1976,74.714,26.639,76
153,51,75.922,25.782,0,78,50,51,72.686,12.489,90,76,50,1976,71.150,25.269,75,51,65.980,17.894,0,71,50,51,66.000,17.382,90,73,50,1976,61.498,21.901,64,51,60.902,18.924,0,64,50,51,62.196,8.333,90,64,50,1976,58.928,18.062,60,51,80.451,29.008,0,82,50,51,74.118,11.776,90,78,50,1976,74.136,26.504,75
154,51,73.843,26.437,0,78,50,51,70.569,13.178,90,75,50,1976,69.176,24.690,73,51,65.157,18.519,0,68,50,51,64.922,18.170,90,73,50,1976,59.803,21.374,62,51,69.431,21.738,0,76,50,51,69.353,9.092,90,71,50,1976,65.705,19.706,69,51,79.882,29.591,0,80,50,51,73.078,11.560,90,76,50,1976,73.710,26.431,75
155,51,72.235,24.999,0,75,50,51,69.098,12.537,90,73,50,1976,67.672,24.422,69,51,63.412,18.312,0,69,50,51,63.176,17.376,90,68,50,1976,58.901,21.104,60,51,79.882,25.169,0,87,50,51,76.745,9.931,90,78,50,1976,73.758,23.271,75,51,79.431,29.239,0,80,50,51,72.451,11.994,90,76,50,1976,72.756,25.844,75
156,51,69.020,23.547,0,73,50,51,66.980,12.433,90,71,50,1976,65.203,23.143,68,51,61.569,17.493,0,68,50,51,61.137,17.577,90,68,50,1976,57.297,20.558,59,51,86.353,28.545,0,87,50,51,80.843,10.975,90,85,50,1976,79.045,25.706,78,51,78.157,28.662,0,82,50,51,72.196,12.402,90,76,50,1976,72.234,25.557,73
157,51,67.333,24.208,0,71,50,51,64.725,13.271,90,69,50,1976,63.011,22.649,66,51,59.647,17.332,0,64,50,51,60.745,16.942,90,68,50,1976,56.369,20.488,59,51,90.706,30.594,0,93,50,51,83.686,11.671,90,87,50,1976,82.878,27.283,82,51,76.902,27.910,0,82,50,51,71.902,12.030,90,75,50,1976,71.266,24.996,73
158,51,64.784,22.722,0,66,50,51,62.843,12.699,90,66,50,1976,61.154,21.861,64,51,58.392,18.002,0,62,50,51,59.804,16.666,90,66,50,1976,55.356,20.456,57,51,94.078,32.138,0,94,50,51,86.255,12.490,90,91,50,1976,85.234,28.191,84,51,75.725,26.821,0,75,50,51,70.529,11.920,90,75,50,1976,70.226,24.459,71
159,51,62.373,22.720,0,66,50,51,61.392,12.527,90,66,50,1976,59.237,21.337,60,51,58.314,17.365,0,62,50,51,58.941,17.114,90,64,50,1976,54.942,19.907,55,51,95.490,32.058,0,96,50,51,87.353,12.792,90,93,50,1976,86.031,28.027,85,51,75.020,26.853,0,80,50,51,68.745,11.788,90,73,50,1976,68.641,23.872,69
160,51,61.118,21.913,0,66,50,51,58.000,12.842,90,64,50,1976,56.862,20.727,59,51,57.647,17.403,0,62,50,51,58.275,17.408,90,64,50,1976,54.271,20.156,55,51,94.471,33.078,0,94,50,51,85.863,11.720,90,89,50,1976,85.554,28.512,84,51,73.608,26.851,0,76,50,51,67.196,11.330,90,71,50,1976,67.534,23.736,68
161,51,58.216,20.301,0,64,50,51,55.706,11.890,90,59,50,1976,55.113,19.830,57,51,58.020,17.220,0,62,50,51,58.235,16.453,90,66,50,1976,54.212,19.808,55,51,94.431,33.186,0,94,50,51,85.627,13.164,90,89,50,1976,84.912,28.894,84,51,72.020,25.381,0,76,50,51,66.392,12.157,90,71,50,1976,66.243,23.506,68
162,51,57.392,19.533,0,59,50,51,54.490,11.934,90,59,50,1976,54.153,19.416,55,51,56.824,18.046,0,60,50,51,57.392,14.949,90,64,50,1976,53.744,19.297,55,51,94.078,33.374,0,96,50,51,85.529,11.877,90,89,50,1976,84.684,28.578,84,51,69.922,25.077,0,69,50,51,64.804,11.184,90,68,50,1976,64.391,22.735,66
163,51,55.059,19.025,0,59,50,51,53.059,10.723,90,57,50,1976,52.493,18.726,53,51,57.902,19.357,0,62,50,51,57.882,15.247,90,64,50,1976,53.806,19.586,55,51,90.333,31.149,0,93,50,51,82.549,11.374,90,85,50,1976,81.688,27.409,80,51,67.510,25.177,0,66,50,51,64.235,11.079,90,68,50,1976,63.084,22.404,66
164,51,54.824,19.343,0,59,50,51,51.765,11.171,90,55,50,1976,51.991,18.740,51,51,58.137,19.230,0,64,50,51,58.941,15.270,90,64,50,1976,54.468,20.081,57,51,88.118,30.006,0,87,50,51,80.490,10.711,90,84,50,1976,80.056,26.499,78,51,65.804,24.169,0,66,50,51,61.137,11.121,90,66,50,1976,61.113,21.469,62
165,51,54.137,18.853,0,59,50,51,52.216,11.900,90,55,50,1976,51.644,18.562,51,51,60.451,19.375,0,66,50,51,60.020,15.133,90,66,50,1976,56.236,20.452,57,51,85.686,27.760,0,85,50,51,79.706,10.512,90,84,50,1976,78.598,25.661,78,51,63.098,23.355,0,62,50,51,59.039,11.157,90,62,50,1976,59.138,20.962,59
166,51,54.392,19.432,0,59,50,51,52.137,10.985,90,57,50,1976,51.653,18.582,51,51,62.216,20.715,0,71,50,51,63.196,16.400,90,71,50,1976,58.167,21.403,59,51,85.235,27.269,0,87,50,51,79.863,10.973,90,84,50,1976,77.980,25.542,78,51,62.412,22.718,0,62,50,51,58.725,10.997,90,62,50,1976,58.055,20.520,59
167,51,54.686,19.968,0,57,50,51,52.490,10.723,90,57,50,1976,51.827,18.832,51,51,66.000,21.251,0,73,50,51,68.588,17.814,90,75,50,1976,62.342,22.963,64,51,84.451,26.806,0,85,50,51,78.078,9.948,90,82,50,1976,77.268,24.916,76,51,60.353,21.533,0,64,50,51,57.510,10.561,90,64,50,1976,56.474,19.605,57
168,51,54.941,19.841,0,55,50,51,52.804,10.787,90,55,50,1976,51.774,18.782,51,51,72.961,23.974,0,84,50,51,74.118,18.092,90,80,50,1976,67.943,24.748,69,51,83.098,26.692,0,87,50,51,77.529,9.797,90,82,50,1976,76.415,24.382,76,51,58.078,21.619,0,59,50,51,54.686,10.460,90,57,50,1976,55.212,19.493,55
169,51,56.765,20.063,0,59,50,51,54.765,10.395,90,59,50,1976,53.535,19.665,55,51,78.392,24.925,0,87,50,51,78.412,17.845,90,84,50,1976,72.692,26.526,73,51,81.980,25.991,0,84,50,51,76.314,9.614,90,78,50,1976,75.226,23.897,75,51,57.725,19.997,0,59,50,51,53.627,9.608,90,57,50,1976,54.001,18.837,55
170,51,63.529,24.431,0,69,50,51,62.961,12.083,90,66,50,1976,60.242,22.364,62,51,83.745,25.471,0,93,50,51,81.431,19.015,90,89,50,1976,76.892,27.589,78,51,79.784,25.172,0,84,50,51,75.451,9.469,90,78,50,1976,74.173,23.439,75,51,56.000,19.849,0,57,50,51,52.980,10.100,90,57,50,1976,53.169,18.497,53
171,51,72.039,27.377,0,78,50,51,69.412,13.178,90,73,50,1976,67.403,25.009,69,51,86.137,27.244,0,96,50,51,82.627,17.915,90,87,50,1976,79.132,28.142,80,51,78.314,24.225,0,80,50,51,75.275,9.687,90,78,50,1976,73.095,22.860,73,51,55.745,20.378,0,59,50,51,52.902,9.571,90,55,50,1976,52.446,18.296,51
172,51,79.588,30.063,0,84,50,51,74.765,12.760,90,78,50,1976,73.520,27.244,76,51,90.333,28.480,0,102,50,51,86.000,18.925,90,93,50,1976,81.511,28.842,82,51,77.392,24.146,0,80,50,51,74.451,9.831,90,78,50,1976,71.826,22.349,71,51,55.196,20.246,0,55,50,51,52.176,9.785,90,55,50,1976,52.103,18.264,51
173,51,85.569,32.941,0,89,50,51,79.627,12.390,90,82,50,1976,77.988,28.928,82,51,91.588,29.097,0,103,50,51,87.902,18.365,90,94,50,1976,82.589,28.819,84,51,75.745,23.538,0,78,50,51,73.098,10.034,90,76,50,1976,70.845,22.031,71,51,55.431,19.911,0,59,50,51,52.588,9.958,90,57,50,1976,52.267,18.007,51
174,51,88.118,33.671,0,94,50,51,82.804,13.830,90,87,50,1976,80.228,29.861,82,51,92.020,29.258,0,105,50,51,87.569,18.650,90,94,50,1976,82.872,28.927,84,51,74.020,22.510,0,78,50,51,71.647,10.032,90,75,50,1976,69.529,21.466,71,51,54.863,20.266,0,59,50,51,51.373,9.176,90,53,50,1976,51.565,17.915,51
175,51,89.686,34.126,0,91,50,51,83.608,12.844,90,89,50,1976,81.805,30.245,84,51,91.902,29.314,0,103,50,51,86.765,18.451,90,93,50,1976,82.736,28.798,84,51,71.980,22.296,0,76,50,51,70.961,9.875,90,73,50,1976,67.807,20.868,68,51,54.686,19.287,0,59,50,51,52.078,8.175,90,55,50,1976,52.028,17.884,51
176,51,89.922,33.739,0,93,50,51,84.137,12.485,90,87,50,1976,81.780,30.093,84,51,90.490,29.641,0,103,50,51,86.059,17.323,90,93,50,1976,82.308,28.887,84,51,71.451,21.458,0,71,50,51,68.588,9.636,90,71,50,1976,66.328,20.384,68,51,58.000,20.316,0,60,50,51,55.569,8.835,90,57,50,1976,55.578,19.375,57
177,51,89.882,33.433,0,93,50,51,83.549,13.226,90,87,50,1976,81.605,30.104,84,51,88.039,28.133,0,96,50,51,83.569,17.251,90,89,50,1976,80.581,28.363,82,51,70.039,21.161,0,69,50,51,66.784,9.352,90,69,50,1976,65.083,20.161,66,51,68.137,23.941,0,73,50,51,64.275,10.427,90,68,50,1976,63.212,21.921,64
178,51,89.373,33.616,0,93,50,51,83.549,12.864,90,87,50,1976,81.384,29.931,84,51,84.078,25.492,0,94,50,51,80.569,15.876,90,85,50,1976,77.658,27.308,80,51,67.314,19.982,0,68,50,51,65.686,9.805,90,68,50,1976,63.358,19.574,64,51,75.529,27.347,0,76,50,51,69.843,10.981,90,73,50,1976,69.654,24.143,71
179,51,89.392,32.599,0,96,50,51,82.608,13.031,90,85,50,1976,81.142,29.395,84,51,81.098,24.795,0,89,50,51,77.863,15.664,90,85,50,1976,75.434,25.975,78,51,65.863,20.178,0,69,50,51,64.490,9.227,90,69,50,1976,62.119,19.047,62,51,80.804,29.532,0,82,50,51,74.784,11.372,90,78,50,1976,74.278,25.613,76
180,51,86.471,31.457,0,89,50,51,79.373,13.005,90,84,50,1976,78.693,28.518,82,51,79.706,24.445,0,87,50,51,76.863,15.763,90,84,50,1976,73.712,25.459,75,51,64.490,18.943,0,68,50,51,63.392,10.008,90,68,50,1976,61.009,18.705,62,51,83.490,29.764,0,85,50,51,76.098,11.096,90,80,50,1976,76.661,26.301,76
181,51,83.176,29.980,0,89,50,51,76.980,12.559,90,80,50,1976,76.259,27.482,78,51,77.020,23.544,0,84,50,51,73.745,14.087,90,80,50,1976,71.880,24.368,75,51,62.863,18.292,0,68,50,51,62.176,11.191,90,64,50,1976,59.233,18.479,59,51,86.745,31.237,0,85,50,51,78.039,11.128,90,82,50,1976,78.006,27.163,78
182,51,81.373,29.239,0,85,50,51,76.549,11.999,90,80,50,1976,75.061,27.022,78,51,73.882,23.393,0,82,50,51,72.588,14.758,90,78,50,1976,69.480,23.534,73,51,61.549,17.896,0,66,50,51,59.765,10.712,90,62,50,1976,57.964,18.342,59,51,86.765,32.385,0,85,50,51,78.745,11.246,90,84,50,1976,78.994,27.326,80
183,51,80.255,29.525,0,85,50,51,75.980,11.748,90,80,50,1976,74.508,26.358,76,51,72.510,23.161,0,82,50,51,71.098,14.931,90,78,50,1976,68.008,23.120,69,51,61.392,18.142,0,68,50,51,60.118,9.955,90,62,50,1976,57.401,17.807,57,51,87.059,32.445,0,85,50,51,78.922,10.641,90,84,50,1976,79.526,27.572,78
184,51,79.137,28.004,0,82,50,51,74.588,12.027,90,76,50,1976,73.162,25.856,76,51,69.922,21.229,0,78,50,51,68.647,14.415,90,75,50,1976,65.419,22.573,68,51,59.333,17.794,0,69,50,51,60.157,10.308,90,62,50,1976,56.396,17.699,55,51,88.137,32.655,0,87,50,51,79.255,10.662,90,84,50,1976,79.800,27.701,80
185,51,77.353,26.886,0,82,50,51,74.176,11.581,90,76,50,1976,72.057,25.338,75,51,67.118,21.814,0,75,50,51,66.216,13.634,90,73,50,1976,63.196,22.116,66,51,59.549,17.446,0,64,50,51,59.412,10.151,90,62,50,1976,56.212,17.497,55,51,85.745,31.266,0,84,50,51,76.392,9.888,90,80,50,1976,77.917,26.694,76
186,51,75.745,26.577,0,82,50,51,72.804,11.775,90,76,50,1976,70.667,24.916,75,51,65.000,21.202,0,73,50,51,64.667,13.652,90,71,50,1976,61.599,21.291,64,51,60.137,17.180,0,68,50,51,61.157,10.838,90,64,50,1976,56.845,17.415,57,51,82.412,29.070,0,78,50,51,74.902,9.216,90,78,50,1976,76.043,25.586,76
187,51,73.902,25.604,0,78,50,51,70.941,12.351,90,75,50,1976,68.793,24.334,73,51,62.451,20.153,0,68,50,51,62.235,13.284,90,68,50,1976,59.273,20.866,60,51,60.275,17.436,0,69,50,51,62.098,10.163,90,64,50,1976,57.574,17.325,59,51,81.686,28.946,0,80,50,51,74.196,9.489,90,76,50,1976,75.012,24.950,75
188,51,72.647,24.444,0,76,50,51,69.353,12.421,90,75,50,1976,67.351,23.839,69,51,60.784,20.193,0,68,50,51,58.745,12.924,90,64,50,1976,57.027,20.015,59,51,61.824,16.910,0,71,50,51,63.392,10.555,90,69,50,1976,58.525,17.464,60,51,81.569,28.984,0,80,50,51,74.686,9.832,90,78,50,1976,74.215,24.735,73
189,51,69.667,24.052,0,73,50,51,66.647,11.923,90,71,50,1976,65.420,23.464,68,51,57.608,18.643,0,64,50,51,56.765,12.537,90,60,50,1976,54.850,19.252,57,51,61.922,16.944,0,69,50,51,65.000,10.973,90,69,50,1976,59.322,17.628,60,51,80.588,28.211,0,78,50,51,73.000,8.766,90,76,50,1976,74.134,24.378,73
190,51,68.353,23.753,0,73,50,51,64.961,12.252,90,68,50,1976,63.199,22.587,66,51,56.569,18.388,0,60,50,51,56.176,12.028,90,60,50,1976,53.538,18.488,55,51,62.706,17.163,0,69,50,51,65.725,10.475,90,69,50,1976,60.654,17.640,62,51,78.078,26.871,0,78,50,51,73.667,8.606,90,76,50,1976,73.110,23.625,73
191,51,65.490,22.605,0,69,50,51,62.529,12.009,90,66,50,1976,61.282,21.822,64,51,54.471,18.731,0,59,50,51,53.784,12.930,90,59,50,1976,51.657,18.469,51,51,69.059,19.309,0,76,50,51,69.843,10.406,90,75,50,1976,65.134,19.439,66,51,77.745,26.047,0,76,50,51,72.529,8.799,90,76,50,1976,72.190,23.207,73
192,51,63.980,22.815,0,68,50,51,60.392,12.236,90,66,50,1976,59.525,21.335,60,51,52.941,17.079,0,59,50,51,51.275,11.398,90,57,50,1976,50.225,17.496,50,51,77.216,23.327,0,84,50,51,76.765,11.711,90,80,50,1976,72.492,22.616,73,51,76.059,25.135,0,78,50,51,71.745,9.668,90,76,50,1976,71.238,22.998,71
193,51,61.510,21.284,0,64,50,51,58.667,11.605,90,62,50,1976,57.593,20.406,59,51,52.882,16.485,0,57,50,51,51.000,11.808,90,57,50,1976,49.849,17.466,50,51,84.765,27.189,0,91,50,51,82.451,12.608,90,85,50,1976,78.374,25.177,78,51,75.157,25.263,0,75,50,51,71.020,9.519,90,75,50,1976,70.387,22.389,71
194,51,59.686,20.733,0,60,50,51,56.765,11.535,90,60,50,1976,55.957,20.030,57,51,51.980,17.420,0,55,50,51,50.059,10.983,90,51,50,1976,49.080,17.282,50,51,89.490,30.229,0,100,50,51,85.314,14.728,90,91,50,1976,82.412,27.282,82,51,73.157,23.784,0,73,50,51,70.392,9.209,90,73,50,1976,69.454,21.828,71
195,51,56.588,19.603,0,60,50,51,54.706,10.904,90,57,50,1976,53.876,19.127,55,51,51.020,16.416,0,50,50,51,49.451,10.962,90,51,50,1976,48.922,17.141,50,51,92.431,31.158,0,98,50,51,87.686,14.293,90,93,50,1976,84.534,28.293,84,51,72.804,23.903,0,73,50,51,69.098,9.330,90,71,50,1976,68.633,21.630,71
196,51,56.529,20.288,0,59,50,51,54.118,11.818,90,59,50,1976,52.960,19.149,53,51,52.353,17.200,0,57,50,51,51.765,11.769,90,55,50,1976,50.030,17.471,50,51,94.667,31.777,0,105,50,51,89.333,14.303,90,93,50,1976,85.862,28.913,85,51,71.098,22.369,0,73,50,51,68.882,9.433,90,73,50,1976,67.257,21.248,69
197,51,55.431,20.073,0,59,50,51,52.569,11.726,90,55,50,1976,51.602,18.544,51,51,52.922,16.607,0,60,50,51,54.020,11.863,90,59,50,1976,51.384,17.904,51,51,95.863,31.904,0,103,50,51,89.863,14.955,90,94,50,1976,86.807,29.265,85,51,70.118,21.982,0,71,50,51,67.137,9.455,90,69,50,1976,65.868,20.784,68
198,51,54.824,19.649,0,59,50,51,52.078,10.998,90,57,50,1976,51.201,18.174,51,51,55.314,18.853,0,64,50,51,56.353,12.424,90,60,50,1976,53.009,18.685,55,51,95.922,32.455,0,102,50,51,89.961,14.560,90,94,50,1976,86.988,29.350,85,51,68.882,20.779,0,71,50,51,65.451,9.443,90,69,50,1976,64.575,20.272,66
199,51,54.235,18.556,0,59,50,51,51.392,10.534,90,55,50,1976,50.759,17.964,51,51,64.157,21.355,0,75,50,51,65.078,12.926,90,69,50,1976,60.662,20.891,64,51,96.392,32.517,0,102,50,51,89.608,15.422,90,94,50,1976,86.887,29.363,85,51,66.000,21.213,0,69,50,51,62.765,9.134,90,66,50,1976,62.252,19.769,62
200,51,54.294,18.831,0,57,50,51,53.235,10.781,90,57,50,1976,51.528,18.187,51,51,73.843,24.987,0,80,50,51,73.882,12.480,90,78,50,1976,69.862,24.116,75,51,95.137,31.627,0,102,50,51,88.882,15.540,90,94,50,1976,86.152,28.756,84,51,64.275,20.124,0,69,50,51,62.647,9.438,90,66,50,1976,61.105,19.547,62
201,51,55.588,19.477,0,57,50,51,52.843,10.786,90,57,50,1976,52.210,18.277,53,51,81.882,29.006,0,85,50,51,78.176,12.257,90,84,50,1976,75.908,26.718,78,51,92.216,29.035,0,102,50,51,86.961,15.001,90,91,50,1976,84.226,27.823,82,51,62.843,19.414,0,62,50,51,61.490,9.159,90,64,50,1976,59.835,19.079,60
202,51,55.275,19.455,0,60,50,51,54.784,10.593,90,59,50,1976,52.659,18.553,55,51,85.647,30.464,0,89,50,51,81.039,14.168,90,87,50,1976,79.024,28.336,82,51,90.255,27.951,0,93,50,51,84.882,14.112,90,91,50,1976,81.980,26.736,80,51,62.098,19.213,0,64,50,51,60.255,10.052,90,64,50,1976,58.712,18.887,59
203,51,57.588,19.777,0,66,50,51,57.216,11.224,90,60,50,1976,54.701,19.565,57,51,86.784,31.184,0,91,50,51,81.706,13.614,90,85,50,1976,80.063,28.904,82,51,87.961,26.774,0,93,50,51,83.137,13.301,90,87,50,1976,80.147,25.655,78,51,60.843,19.942,0,64,50,51,58.373,10.229,90,62,50,1976,57.112,18.523,57
204,51,64.902,22.443,0,68,50,51,62.588,12.111,90,66,50,1976,60.392,21.786,62,51,88.784,32.268,0,93,50,51,83.098,13.050,90,87,50,1976,81.163,28.950,84,51,84.824,25.991,0,91,50,51,81.961,15.163,90,89,50,1976,78.718,25.479,78,51,59.157,18.697,0,62,50,51,57.020,8.844,90,60,50,1976,55.991,18.045,55
205,51,72.039,26.354,0,80,50,51,68.765,12.846,90,73,50,1976,67.344,24.752,69,51,88.863,32.534,0,96,50,51,83.627,13.301,90,87,50,1976,81.299,29.190,84,51,83.784,25.299,0,91,50,51,80.922,14.789,90,87,50,1976,77.522,24.766,76,51,58.627,18.890,0,60,50,51,56.039,8.010,90,57,50,1976,55.236,17.722,55
206,51,79.294,29.461,0,85,50,51,74.824,13.523,90,78,50,1976,72.619,26.803,76,51,89.314,32.301,0,100,50,51,84.333,13.450,90,89,50,1976,81.705,29.205,84,51,82.314,24.572,0,87,50,51,80.059,15.124,90,84,50,1976,76.517,24.499,75,51,57.431,18.355,0,60,50,51,55.235,8.199,90,57,50,1976,54.483,17.713,55
207,51,83.176,30.274,0,87,50,51,77.294,13.273,90,82,50,1976,75.638,27.704,78,51,88.961,31.672,0,98,50,51,83.451,12.953,90,87,50,1976,81.021,29.152,84,51,80.765,24.186,0,87,50,51,78.157,14.778,90,84,50,1976,74.783,23.922,75,51,56.765,18.219,0,60,50,51,54.765,7.921,90,57,50,1976,53.938,17.438,53
208,51,85.216,31.937,0,89,50,51,78.961,12.474,90,82,50,1976,77.273,28.324,80,51,87.353,31.557,0,87,50,51,81.588,13.244,90,85,50,1976,80.088,28.964,82,51,79.627,24.068,0,85,50,51,77.039,13.879,90,80,50,1976,73.624,23.386,73,51,55.961,18.204,0,57,50,51,54.627,8.275,90,57,50,1976,53.838,17.240,53
209,51,85.961,32.520,0,94,50,51,80.588,12.869,90,84,50,1976,78.247,28.834,82,51,84.098,29.775,0,87,50,51,79.745,13.699,90,82,50,1976,77.968,28.385,80,51,79.098,23.070,0,87,50,51,75.980,13.798,90,82,50,1976,71.982,22.883,71,51,55.078,17.764,0,57,50,51,54.431,7.242,90,55,50,1976,53.218,16.913,53
210,51,87.176,32.207,0,94,50,51,81.235,11.870,90,85,50,1976,78.890,28.866,82,51,81.902,28.870,0,87,50,51,77.216,12.588,90,80,50,1976,76.002,27.190,78,51,75.745,23.053,0,82,50,51,74.000,13.685,90,76,50,1976,70.471,22.297,69,51,55.078,17.194,0,57,50,51,54.588,7.267,90,55,50,1976,53.452,17.008,53
211,51,86.353,32.196,0,94,50,51,80.157,12.714,90,85,50,1976,78.897,29.117,82,51,81.314,28.553,0,87,50,51,77.725,13.152,90,82,50,1976,75.821,26.910,78,51,73.941,22.859,0,78,50,51,72.529,13.472,90,78,50,1976,68.864,21.770,69,51,56.902,18.315,0,57,50,51,56.216,7.125,90,57,50,1976,53.943,17.166,55
212,51,86.490,31.936,0,94,50,51,79.765,12.509,90,84,50,1976,78.663,28.972,82,51,80.078,27.341,0,84,50,51,76.961,12.681,90,82,50,1976,74.911,26.216,76,51,71.961,22.288,0,76,50,51,70.098,12.585,90,76,50,1976,67.553,21.327,69,51,61.196,19.932,0,64,50,51,60.569,7.767,90,62,50,1976,58.128,18.444,59
