 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,69.863,36.331,0,62,50,51,67.196,19.519,90,60,50,1976,69.586,30.745,71,51,66.569,34.270,0,59,50,51,66.176,21.687,90,59,50,1976,68.728,30.277,71,51,64.804,33.996,0,57,50,51,65.294,20.430,90,57,50,1976,67.313,30.139,69,51,59.529,28.213,0,55,50,51,59.863,15.800,90,55,50,1976,60.847,24.351,62
142,51,72.451,38.950,0,68,50,51,68.294,19.549,90,62,50,1976,71.602,32.329,73,51,66.118,33.972,0,59,50,51,66.529,21.954,90,59,50,1976,68.505,30.072,69,51,65.137,34.833,0,59,50,51,64.863,21.056,90,59,50,1976,67.280,30.303,69,51,60.235,28.124,0,55,50,51,60.000,16.211,90,55,50,1976,60.887,24.240,62
143,51,73.294,38.789,0,64,50,51,69.020,19.583,90,62,50,1976,72.342,32.577,73,51,66.765,33.717,0,60,50,51,66.275,22.027,90,57,50,1976,68.593,30.075,71,51,64.961,33.979,0,57,50,51,64.843,21.163,90,57,50,1976,67.340,30.298,69,51,59.784,27.823,0,55,50,51,59.961,16.497,90,55,50,1976,60.748,24.231,62
144,51,73.255,38.919,0,66,50,51,69.765,19.494,90,64,50,1976,72.564,32.563,75,51,66.686,34.215,0,59,50,51,66.020,22.439,90,57,50,1976,68.575,30.113,69,51,65.196,34.404,0,57,50,51,64.686,20.731,90,57,50,1976,67.541,30.372,69,51,59.922,27.918,0,55,50,51,59.784,16.630,90,55,50,1976,60.710,24.126,62
145,51,73.039,38.508,0,66,50,51,70.039,19.796,90,64,50,1976,72.504,32.486,75,51,66.863,33.840,0,59,50,51,66.000,22.427,90,57,50,1976,68.786,30.168,69,51,65.176,34.726,0,59,50,51,64.922,20.646,90,59,50,1976,67.441,30.247,69,51,59.471,28.034,0,53,50,51,59.373,16.813,90,53,50,1976,60.642,24.197,62
146,51,73.294,38.723,0,66,50,51,70.588,20.141,90,64,50,1976,72.841,32.730,75,51,66.961,34.382,0,57,50,51,66.196,22.290,90,57,50,1976,68.960,30.221,69,51,65.157,34.158,0,59,50,51,65.078,21.196,90,59,50,1976,67.281,30.136,69,51,59.392,28.167,0,53,50,51,59.294,16.252,90,53,50,1976,60.720,24.223,62
147,51,73.157,38.671,0,66,50,51,70.431,20.279,90,64,50,1976,72.968,32.795,75,51,66.745,34.387,0,59,50,51,66.294,21.905,90,57,50,1976,68.936,30.183,69,51,65.255,33.454,0,59,50,51,65.196,21.078,90,59,50,1976,67.393,30.158,69,51,60.000,27.828,0,55,50,51,60.059,16.494,90,53,50,1976,60.712,24.103,62
148,51,73.216,38.869,0,64,50,51,70.451,20.210,90,64,50,1976,73.051,32.688,75,51,66.961,34.670,0,59,50,51,66.235,21.981,90,57,50,1976,68.918,30.154,69,51,65.275,33.608,0,59,50,51,65.255,21.066,90,59,50,1976,67.348,30.144,69,51,60.176,27.816,0,53,50,51,59.412,16.101,90,53,50,1976,60.687,24.117,62
149,51,74.176,38.848,0,64,50,51,70.235,20.115,90,64,50,1976,73.129,32.771,75,51,67.235,34.426,0,59,50,51,66.275,22.091,90,59,50,1976,69.023,30.136,69,51,65.412,34.667,0,59,50,51,65.373,20.783,90,59,50,1976,67.412,30.210,69,51,59.804,27.858,0,53,50,51,59.392,16.443,90,53,50,1976,60.682,24.077,62
150,51,74.020,38.988,0,64,50,51,70.373,20.046,90,64,50,1976,72.953,32.619,75,51,67.176,34.416,0,59,50,51,66.510,22.058,90,59,50,1976,69.121,30.069,69,51,65.353,34.141,0,57,50,51,65.137,20.762,90,57,50,1976,67.409,30.116,69,51,59.725,28.031,0,53,50,51,59.804,16.462,90,53,50,1976,60.604,24.146,62
151,51,72.863,38.199,0,66,50,51,69.725,19.554,90,64,50,1976,72.760,32.634,75,51,67.157,34.512,0,59,50,51,66.431,22.043,90,59,50,1976,68.990,29.995,71,51,64.725,35.163,0,57,50,51,64.510,20.737,90,57,50,1976,67.145,30.139,69,51,59.392,28.307,0,53,50,51,59.333,16.139,90,53,50,1976,60.144,24.236,60
152,51,73.098,38.177,0,64,50,51,70.235,20.288,90,64,50,1976,73.045,32.730,75,51,67.137,34.166,0,59,50,51,66.039,21.992,90,57,50,1976,68.978,29.899,71,51,65.196,34.894,0,60,50,51,64.588,20.767,90,57,50,1976,67.393,30.131,71,51,59.294,28.017,0,53,50,51,59.431,16.172,90,53,50,1976,60.494,24.048,62
153,51,73.196,38.299,0,64,50,51,70.118,20.314,90,64,50,1976,73.151,32.734,75,51,66.745,34.343,0,60,50,51,66.216,21.887,90,57,50,1976,68.921,29.849,71,51,65.745,34.669,0,59,50,51,64.392,21.002,90,57,50,1976,67.538,30.118,71,51,59.725,28.010,0,55,50,51,59.686,16.124,90,55,50,1976,60.556,24.086,62
154,51,73.804,38.419,0,66,50,51,70.353,20.092,90,66,50,1976,73.492,32.669,75,51,66.627,34.413,0,59,50,51,66.157,22.054,90,57,50,1976,68.877,29.861,69,51,65.431,34.149,0,59,50,51,64.353,21.064,90,57,50,1976,67.426,30.124,71,51,59.510,27.910,0,55,50,51,59.824,16.129,90,55,50,1976,60.404,24.046,60
155,51,73.549,38.378,0,64,50,51,70.020,20.492,90,64,50,1976,73.410,32.740,75,51,66.902,33.860,0,60,50,51,66.471,21.888,90,57,50,1976,69.044,29.900,71,51,65.412,34.164,0,60,50,51,64.373,21.072,90,57,50,1976,67.338,30.016,71,51,59.353,27.543,0,53,50,51,59.588,16.272,90,53,50,1976,60.267,23.862,60
156,51,73.667,38.681,0,64,50,51,70.078,20.060,90,64,50,1976,73.446,32.691,75,51,66.608,34.231,0,59,50,51,66.431,21.533,90,59,50,1976,68.956,29.760,71,51,65.627,34.484,0,60,50,51,64.608,20.880,90,57,50,1976,67.313,29.961,71,51,59.235,27.828,0,53,50,51,59.275,16.795,90,53,50,1976,60.165,23.822,60
157,51,73.902,38.488,0,64,50,51,70.353,20.197,90,64,50,1976,73.505,32.750,76,51,66.294,34.513,0,59,50,51,65.745,21.816,90,57,50,1976,68.800,29.852,69,51,65.961,34.348,0,59,50,51,64.725,21.107,90,59,50,1976,67.248,29.969,69,51,59.000,27.451,0,53,50,51,59.647,16.556,90,53,50,1976,59.993,23.833,60
158,51,74.020,38.693,0,64,50,51,70.431,19.739,90,64,50,1976,73.463,32.717,75,51,66.235,34.174,0,59,50,51,65.941,21.892,90,57,50,1976,68.590,29.759,69,51,65.451,34.367,0,59,50,51,64.510,21.075,90,59,50,1976,67.199,29.966,69,51,59.157,27.264,0,53,50,51,59.608,17.010,90,53,50,1976,59.988,23.754,60
159,51,74.255,38.667,0,64,50,51,70.588,20.005,90,64,50,1976,73.614,32.750,76,51,66.333,33.583,0,59,50,51,65.941,22.159,90,57,50,1976,68.471,29.596,69,51,64.961,34.414,0,57,50,51,64.608,21.142,90,57,50,1976,67.074,29.872,69,51,58.804,26.959,0,50,50,51,58.804,17.295,90,53,50,1976,59.644,23.642,60
160,51,73.627,38.713,0,64,50,51,70.549,20.278,90,64,50,1976,73.432,32.725,75,51,66.294,33.103,0,57,50,51,65.804,22.031,90,57,50,1976,68.306,29.450,69,51,64.941,34.177,0,57,50,51,64.333,20.963,90,57,50,1976,67.020,29.774,69,51,58.412,26.613,0,50,50,51,59.118,17.236,90,51,50,1976,59.622,23.569,60
161,51,74.059,38.567,0,64,50,51,70.118,19.719,90,64,50,1976,73.395,32.679,75,51,65.922,32.546,0,55,50,51,65.255,22.071,90,57,50,1976,67.994,29.205,69,51,64.490,33.928,0,57,50,51,64.157,21.279,90,57,50,1976,66.808,29.625,69,51,58.157,26.043,0,50,50,51,58.569,16.443,90,51,50,1976,59.321,23.084,60
162,51,73.824,38.587,0,64,50,51,70.549,20.424,90,64,50,1976,73.409,32.588,75,51,65.431,31.983,0,57,50,51,65.294,22.376,90,57,50,1976,67.546,28.909,69,51,64.529,34.015,0,57,50,51,64.137,20.809,90,57,50,1976,66.744,29.457,69,51,58.196,25.599,0,50,50,51,58.176,16.964,90,51,50,1976,59.091,22.946,60
163,51,73.137,38.514,0,64,50,51,69.961,20.434,90,64,50,1976,73.240,32.451,75,51,64.843,32.264,0,55,50,51,65.255,22.286,90,55,50,1976,67.412,28.842,69,51,63.667,33.531,0,57,50,51,63.863,20.994,90,57,50,1976,66.305,29.355,69,51,57.902,25.045,0,50,50,51,58.020,17.099,90,50,50,1976,58.834,22.737,59
164,51,73.333,38.139,0,64,50,51,70.196,20.407,90,64,50,1976,73.362,32.311,75,51,64.275,31.656,0,55,50,51,65.098,22.118,90,57,50,1976,66.959,28.523,69,51,63.216,32.958,0,55,50,51,64.176,21.776,90,55,50,1976,66.218,29.301,69,51,57.157,25.042,0,53,50,51,58.039,16.980,90,50,50,1976,58.588,22.552,59
165,51,73.314,38.105,0,68,50,51,70.118,20.369,90,64,50,1976,72.869,32.161,75,51,63.941,31.458,0,59,50,51,65.294,21.789,90,57,50,1976,66.823,28.385,69,51,62.725,32.748,0,55,50,51,63.706,21.538,90,55,50,1976,65.803,29.076,68,51,57.078,24.151,0,50,50,51,57.843,17.086,90,50,50,1976,58.265,22.190,59
166,51,73.235,38.016,0,66,50,51,69.941,19.693,90,64,50,1976,72.665,31.902,75,51,62.961,30.709,0,55,50,51,64.157,22.320,90,55,50,1976,66.279,28.174,68,51,62.294,32.629,0,55,50,51,63.000,21.089,90,55,50,1976,65.351,28.872,68,51,55.706,24.082,0,50,50,51,56.725,16.886,90,48,50,1976,57.817,22.157,59
167,51,73.000,37.719,0,66,50,51,69.824,19.414,90,66,50,1976,72.486,31.714,75,51,62.137,30.485,0,55,50,51,63.922,22.225,90,55,50,1976,65.930,27.997,68,51,61.490,31.832,0,55,50,51,62.686,21.070,90,55,50,1976,64.987,28.528,68,51,55.824,23.936,0,50,50,51,56.725,17.042,90,48,50,1976,57.637,22.180,59
168,51,71.765,37.209,0,66,50,51,69.647,19.553,90,62,50,1976,72.035,31.537,75,51,61.549,30.251,0,53,50,51,63.725,22.647,90,53,50,1976,65.644,27.792,68,51,61.471,31.204,0,55,50,51,62.275,21.307,90,55,50,1976,64.693,28.264,68,51,55.333,23.515,0,50,50,51,56.784,17.242,90,48,50,1976,57.295,21.995,59
169,51,71.510,37.138,0,60,50,51,69.196,20.094,90,60,50,1976,71.711,31.348,75,51,61.471,29.765,0,53,50,51,63.529,22.783,90,53,50,1976,65.476,27.625,68,51,60.980,30.619,0,55,50,51,62.843,21.291,90,55,50,1976,64.472,27.900,68,51,55.196,23.337,0,48,50,51,56.275,17.386,90,48,50,1976,57.052,21.849,59
170,51,71.157,36.520,0,60,50,51,68.824,20.074,90,60,50,1976,71.282,30.990,73,51,61.078,29.544,0,55,50,51,64.039,22.564,90,55,50,1976,65.245,27.519,68,51,60.353,30.206,0,53,50,51,62.176,21.615,90,53,50,1976,64.029,27.698,66,51,55.059,23.173,0,48,50,51,56.608,17.001,90,48,50,1976,56.864,21.664,59
171,51,70.745,36.111,0,60,50,51,67.941,20.125,90,60,50,1976,70.866,30.717,73,51,61.078,29.504,0,55,50,51,63.667,22.437,90,55,50,1976,65.211,27.393,68,51,60.471,29.416,0,55,50,51,62.196,20.942,90,55,50,1976,63.704,27.225,66,51,54.863,23.532,0,48,50,51,56.608,16.785,90,48,50,1976,56.846,21.514,59
172,51,70.275,35.787,0,60,50,51,68.118,20.256,90,59,50,1976,70.505,30.337,71,51,60.863,28.801,0,51,50,51,62.471,22.823,90,53,50,1976,64.827,27.133,66,51,60.039,29.369,0,53,50,51,62.216,21.338,90,53,50,1976,63.532,27.224,66,51,54.235,23.604,0,48,50,51,56.745,16.573,90,50,50,1976,56.705,21.496,59
173,51,69.549,35.444,0,59,50,51,67.627,20.255,90,59,50,1976,70.066,30.069,71,51,60.137,28.781,0,53,50,51,62.608,22.680,90,53,50,1976,64.603,27.093,68,51,59.294,29.015,0,53,50,51,62.000,21.510,90,53,50,1976,63.325,27.089,66,51,54.098,23.017,0,50,50,51,56.353,16.689,90,48,50,1976,56.467,21.505,57
174,51,69.000,34.725,0,59,50,51,66.922,20.326,90,59,50,1976,69.715,29.843,71,51,60.353,28.521,0,53,50,51,62.451,22.638,90,53,50,1976,64.374,27.163,68,51,58.667,28.912,0,53,50,51,61.882,21.538,90,50,50,1976,62.984,27.072,66,51,54.627,23.558,0,48,50,51,55.608,17.140,90,48,50,1976,56.472,21.526,57
175,51,68.549,34.164,0,59,50,51,67.235,19.799,90,59,50,1976,69.420,29.559,71,51,60.039,28.438,0,53,50,51,62.471,22.499,90,53,50,1976,64.181,27.113,66,51,58.922,29.297,0,53,50,51,61.627,21.490,90,50,50,1976,62.785,27.011,64,51,54.922,23.460,0,48,50,51,56.275,16.720,90,48,50,1976,56.770,21.489,57
176,51,68.098,33.641,0,59,50,51,67.235,19.995,90,57,50,1976,69.068,29.533,71,51,61.000,28.831,0,53,50,51,62.706,22.621,90,53,50,1976,64.850,27.423,66,51,58.882,29.025,0,50,50,51,60.745,21.479,90,50,50,1976,62.365,26.740,64,51,56.373,24.195,0,53,50,51,57.098,16.362,90,50,50,1976,57.587,21.771,59
177,51,67.882,33.679,0,59,50,51,66.843,19.845,90,57,50,1976,68.891,29.381,71,51,64.137,31.680,0,55,50,51,64.098,22.414,90,55,50,1976,66.518,28.780,68,51,58.647,29.725,0,50,50,51,61.059,21.357,90,50,50,1976,62.268,26.863,64,51,58.255,26.554,0,55,50,51,58.686,15.768,90,53,50,1976,59.464,22.973,59
178,51,67.510,33.620,0,59,50,51,66.922,19.965,90,57,50,1976,68.757,29.404,71,51,65.275,33.733,0,57,50,51,65.451,22.159,90,57,50,1976,67.836,29.596,69,51,58.451,29.261,0,53,50,51,61.137,21.005,90,50,50,1976,62.555,26.887,64,51,60.216,28.135,0,55,50,51,59.608,16.169,90,53,50,1976,60.782,23.781,60
179,51,67.392,33.543,0,57,50,51,66.137,20.003,90,57,50,1976,68.532,29.364,69,51,66.098,33.772,0,59,50,51,65.922,22.315,90,59,50,1976,68.109,29.676,69,51,60.529,31.359,0,55,50,51,62.667,20.826,90,53,50,1976,64.217,28.057,66,51,60.804,28.128,0,57,50,51,60.255,15.591,90,55,50,1976,61.225,24.071,62
180,51,66.941,34.182,0,57,50,51,66.000,20.104,90,57,50,1976,68.305,29.390,69,51,65.549,33.789,0,59,50,51,65.882,21.800,90,59,50,1976,68.176,29.796,69,51,63.549,34.099,0,55,50,51,63.471,21.188,90,55,50,1976,66.172,29.622,68,51,61.471,28.019,0,57,50,51,61.020,14.924,90,55,50,1976,61.615,24.007,62
181,51,66.725,33.972,0,57,50,51,65.667,20.424,90,55,50,1976,68.377,29.367,69,51,65.647,33.772,0,59,50,51,65.941,21.823,90,57,50,1976,68.162,29.733,69,51,64.941,34.985,0,57,50,51,64.294,20.619,90,57,50,1976,66.698,30.113,69,51,61.039,27.397,0,57,50,51,61.549,15.072,90,55,50,1976,61.733,23.819,62
182,51,68.471,34.472,0,60,50,51,66.922,20.309,90,60,50,1976,69.306,29.865,71,51,65.549,33.896,0,59,50,51,66.255,21.506,90,59,50,1976,68.221,29.763,69,51,64.725,34.466,0,57,50,51,64.706,20.783,90,57,50,1976,66.974,30.007,69,51,61.098,27.526,0,57,50,51,61.667,15.214,90,55,50,1976,61.844,23.913,62
183,51,71.549,37.277,0,64,50,51,69.333,20.320,90,62,50,1976,71.889,31.590,73,51,65.706,33.398,0,59,50,51,66.294,21.788,90,59,50,1976,68.297,29.802,69,51,64.882,34.286,0,59,50,51,65.255,20.665,90,59,50,1976,67.220,30.032,69,51,61.549,27.858,0,57,50,51,61.882,14.853,90,55,50,1976,62.301,23.995,64
184,51,73.353,38.942,0,60,50,51,70.216,20.258,90,62,50,1976,73.525,32.880,75,51,65.706,34.327,0,55,50,51,65.667,21.576,90,57,50,1976,68.240,29.939,71,51,65.412,34.690,0,60,50,51,65.039,20.769,90,59,50,1976,67.254,30.254,69,51,62.000,28.213,0,57,50,51,62.314,14.588,90,57,50,1976,62.405,23.910,64
185,51,73.588,38.980,0,64,50,51,70.804,20.053,90,64,50,1976,73.730,32.854,75,51,65.275,34.010,0,57,50,51,65.647,21.590,90,57,50,1976,68.087,29.937,69,51,64.922,34.453,0,59,50,51,64.961,20.779,90,57,50,1976,67.237,30.163,69,51,63.020,28.307,0,59,50,51,62.706,14.610,90,57,50,1976,62.708,24.062,64
186,51,74.216,38.925,0,66,50,51,71.078,20.145,90,66,50,1976,73.976,32.959,76,51,65.431,34.308,0,57,50,51,65.333,21.811,90,57,50,1976,67.999,29.916,69,51,64.824,34.246,0,60,50,51,64.843,20.698,90,59,50,1976,67.176,30.153,69,51,62.667,28.329,0,59,50,51,63.020,14.504,90,57,50,1976,62.825,24.037,64
187,51,73.216,38.419,0,66,50,51,71.294,20.168,90,66,50,1976,73.967,32.842,76,51,65.510,33.634,0,57,50,51,65.059,21.051,90,57,50,1976,67.747,29.730,69,51,65.039,34.476,0,59,50,51,64.725,20.841,90,57,50,1976,67.211,30.090,69,51,63.255,28.413,0,59,50,51,62.745,14.891,90,57,50,1976,63.218,24.076,64
188,51,73.235,38.520,0,64,50,51,70.804,20.273,90,66,50,1976,74.061,32.770,76,51,65.275,33.870,0,57,50,51,65.078,21.051,90,57,50,1976,67.721,29.882,69,51,64.882,34.594,0,57,50,51,65.000,20.537,90,59,50,1976,67.070,30.070,69,51,63.588,28.574,0,59,50,51,63.980,14.601,90,57,50,1976,63.482,24.132,66
189,51,73.725,38.547,0,64,50,51,70.784,20.368,90,66,50,1976,74.227,32.912,76,51,65.373,33.478,0,59,50,51,65.098,21.120,90,59,50,1976,67.719,29.843,69,51,64.745,34.541,0,57,50,51,65.235,20.201,90,57,50,1976,67.238,30.072,69,51,64.039,28.486,0,62,50,51,64.255,14.694,90,59,50,1976,63.818,24.291,66
190,51,73.294,38.685,0,64,50,51,70.824,20.370,90,66,50,1976,74.179,32.945,76,51,65.588,34.022,0,59,50,51,64.980,21.032,90,57,50,1976,67.586,29.808,69,51,64.333,34.229,0,55,50,51,64.490,20.809,90,55,50,1976,67.123,30.101,69,51,64.549,28.800,0,62,50,51,64.765,14.489,90,59,50,1976,64.384,24.337,66
191,51,73.863,38.635,0,64,50,51,70.863,20.176,90,64,50,1976,74.106,32.905,76,51,65.824,34.128,0,59,50,51,65.059,21.095,90,59,50,1976,67.829,29.762,69,51,64.176,34.304,0,55,50,51,64.647,20.707,90,55,50,1976,67.075,30.041,69,51,65.412,28.698,0,64,50,51,65.922,14.668,90,60,50,1976,64.998,24.497,68
192,51,73.804,38.661,0,64,50,51,70.843,20.023,90,64,50,1976,74.126,32.866,76,51,65.314,33.935,0,57,50,51,65.176,21.633,90,57,50,1976,67.708,29.811,69,51,64.118,33.980,0,55,50,51,64.824,20.821,90,55,50,1976,67.047,30.045,69,51,65.922,29.201,0,62,50,51,66.137,14.705,90,60,50,1976,65.436,24.694,68
193,51,73.980,38.661,0,64,50,51,71.392,20.183,90,64,50,1976,74.174,32.875,76,51,65.431,34.230,0,57,50,51,65.392,21.514,90,57,50,1976,67.763,29.741,69,51,64.078,34.125,0,57,50,51,65.294,20.713,90,57,50,1976,67.001,30.077,69,51,65.627,29.573,0,62,50,51,66.275,14.304,90,60,50,1976,65.560,24.662,68
194,51,73.706,39.168,0,68,50,51,71.784,20.295,90,66,50,1976,74.503,33.037,76,51,65.529,33.932,0,57,50,51,65.863,21.724,90,57,50,1976,67.856,29.749,69,51,63.980,34.208,0,57,50,51,64.980,20.532,90,57,50,1976,67.084,30.106,69,51,65.647,28.906,0,62,50,51,67.255,15.177,90,60,50,1976,66.036,24.632,68
195,51,73.824,39.015,0,68,50,51,71.902,20.323,90,66,50,1976,74.497,32.979,78,51,65.706,33.830,0,57,50,51,65.529,21.715,90,57,50,1976,67.878,29.675,69,51,64.275,34.429,0,59,50,51,65.039,20.712,90,57,50,1976,67.114,30.012,69,51,66.333,29.297,0,66,50,51,68.196,15.176,90,60,50,1976,66.615,24.909,69
196,51,73.686,39.139,0,68,50,51,71.490,20.461,90,66,50,1976,74.264,32.997,76,51,65.627,33.656,0,57,50,51,65.020,21.498,90,57,50,1976,67.650,29.660,69,51,64.608,34.813,0,59,50,51,64.392,21.083,90,59,50,1976,66.736,30.025,69,51,66.843,29.385,0,66,50,51,68.510,14.802,90,62,50,1976,66.931,24.945,69
197,51,74.275,39.034,0,68,50,51,71.667,20.748,90,66,50,1976,74.592,33.047,76,51,65.333,33.384,0,57,50,51,65.118,21.682,90,57,50,1976,67.653,29.561,69,51,64.686,34.637,0,57,50,51,64.725,20.691,90,57,50,1976,66.802,30.064,69,51,66.725,29.500,0,66,50,51,68.961,14.218,90,62,50,1976,67.537,25.023,69
198,51,74.451,38.947,0,66,50,51,71.804,20.584,90,66,50,1976,74.633,33.055,78,51,65.784,33.804,0,57,50,51,65.235,21.634,90,57,50,1976,67.614,29.595,69,51,65.039,34.438,0,57,50,51,64.588,20.800,90,57,50,1976,66.810,30.041,69,51,67.137,29.001,0,66,50,51,69.020,13.831,90,66,50,1976,67.564,24.955,69
199,51,74.471,39.032,0,66,50,51,72.137,20.414,90,66,50,1976,74.625,33.022,78,51,65.824,33.823,0,57,50,51,64.961,21.545,90,57,50,1976,67.567,29.494,69,51,64.627,34.537,0,55,50,51,64.824,20.591,90,55,50,1976,66.796,29.900,69,51,66.961,28.821,0,66,50,51,69.098,13.956,90,66,50,1976,67.642,24.812,69
200,51,74.667,38.440,0,66,50,51,72.059,20.679,90,66,50,1976,74.508,32.966,76,51,65.510,34.014,0,59,50,51,65.039,21.806,90,59,50,1976,67.514,29.573,69,51,64.275,34.704,0,55,50,51,64.784,20.538,90,55,50,1976,66.727,29.992,69,51,67.118,28.358,0,66,50,51,69.863,14.166,90,66,50,1976,67.956,24.841,71
201,51,74.765,38.627,0,66,50,51,72.118,20.703,90,66,50,1976,74.653,32.854,76,51,65.373,33.146,0,59,50,51,64.804,21.572,90,59,50,1976,67.409,29.437,69,51,64.392,34.943,0,55,50,51,64.549,20.581,90,55,50,1976,66.684,29.846,69,51,67.157,28.518,0,66,50,51,69.471,14.371,90,66,50,1976,67.899,24.827,71
202,51,74.647,38.446,0,66,50,51,72.059,20.678,90,66,50,1976,74.516,32.883,76,51,65.137,33.015,0,59,50,51,64.392,21.415,90,59,50,1976,67.242,29.407,69,51,64.706,34.165,0,57,50,51,64.882,20.676,90,57,50,1976,66.751,29.689,69,51,67.235,28.587,0,66,50,51,69.471,14.134,90,66,50,1976,67.923,24.811,69
203,51,74.314,37.993,0,66,50,51,72.059,20.715,90,66,50,1976,74.566,32.680,76,51,64.941,33.013,0,59,50,51,64.373,21.069,90,59,50,1976,67.121,29.404,69,51,64.686,34.297,0,57,50,51,64.314,20.703,90,57,50,1976,66.402,29.668,68,51,67.039,28.161,0,66,50,51,69.392,13.829,90,66,50,1976,68.011,24.670,71
204,51,74.137,38.807,0,68,50,51,71.510,20.214,90,66,50,1976,74.330,32.744,76,51,64.627,33.111,0,59,50,51,64.373,21.226,90,59,50,1976,67.022,29.378,69,51,63.765,33.778,0,55,50,51,63.863,20.843,90,57,50,1976,66.043,29.496,68,51,66.882,27.507,0,66,50,51,69.824,13.701,90,66,50,1976,67.917,24.547,71
205,51,74.412,38.792,0,66,50,51,71.412,20.035,90,66,50,1976,74.077,32.572,76,51,64.784,32.919,0,59,50,51,64.725,20.793,90,59,50,1976,66.948,29.220,69,51,63.549,33.759,0,55,50,51,63.824,20.607,90,55,50,1976,65.974,29.438,68,51,66.824,27.826,0,68,50,51,69.569,13.482,90,66,50,1976,67.795,24.248,71
206,51,73.804,37.831,0,66,50,51,70.745,20.091,90,64,50,1976,73.859,32.360,76,51,64.765,32.831,0,57,50,51,64.137,21.391,90,57,50,1976,66.661,29.135,68,51,62.431,32.953,0,55,50,51,63.961,20.998,90,55,50,1976,65.647,29.240,68,51,66.490,27.367,0,68,50,51,69.627,13.440,90,66,50,1976,67.669,24.127,71
207,51,73.627,38.587,0,64,50,51,70.922,20.743,90,64,50,1976,73.822,32.467,76,51,64.784,32.400,0,57,50,51,64.235,21.113,90,57,50,1976,66.534,28.948,68,51,63.314,32.921,0,55,50,51,63.882,21.046,90,55,50,1976,65.640,29.134,68,51,66.627,26.451,0,68,50,51,69.804,13.612,90,66,50,1976,67.646,23.871,71
208,51,73.333,37.805,0,66,50,51,70.922,20.789,90,64,50,1976,73.484,32.317,76,51,64.255,32.213,0,59,50,51,63.706,21.311,90,59,50,1976,66.209,28.873,68,51,63.078,32.617,0,55,50,51,63.196,21.028,90,55,50,1976,65.253,28.932,68,51,66.098,26.539,0,69,50,51,70.098,13.913,90,66,50,1976,67.596,23.761,71
209,51,73.118,37.635,0,64,50,51,70.667,20.963,90,64,50,1976,73.371,32.168,76,51,63.255,31.755,0,57,50,51,63.647,21.294,90,57,50,1976,65.932,28.648,68,51,62.412,31.782,0,55,50,51,62.490,20.177,90,55,50,1976,64.889,28.602,68,51,65.784,26.248,0,68,50,51,69.431,13.907,90,66,50,1976,67.417,23.555,69
210,51,72.765,37.358,0,64,50,51,70.255,20.845,90,64,50,1976,72.799,31.816,75,51,63.137,31.242,0,57,50,51,63.686,21.378,90,57,50,1976,65.675,28.534,68,51,61.824,31.583,0,53,50,51,62.000,21.122,90,53,50,1976,64.587,28.459,68,51,65.255,25.363,0,66,50,51,69.373,13.609,90,66,50,1976,67.297,23.283,69
211,51,72.098,37.124,0,64,50,51,70.471,20.435,90,64,50,1976,72.310,31.552,75,51,62.745,31.544,0,59,50,51,62.804,21.302,90,57,50,1976,65.263,28.376,68,51,60.216,30.858,0,53,50,51,61.725,20.838,90,53,50,1976,63.801,27.978,66,51,64.941,25.542,0,68,50,51,69.627,13.669,90,66,50,1976,66.898,23.237,69
212,51,71.157,36.124,0,62,50,51,70.176,20.280,90,62,50,1976,72.281,31.410,73,51,62.020,31.252,0,57,50,51,62.314,21.396,90,55,50,1976,65.131,28.343,68,51,59.745,30.504,0,55,50,51,61.882,20.585,90,53,50,1976,63.569,27.840,66,51,64.843,25.625,0,66,50,51,69.529,13.782,90,66,50,1976,67.293,23.554,69
