 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,65.333,22.669,0,59,50,51,75.667,16.970,90,73,50,1976,72.062,20.072,68,51,89.765,35.414,0,80,50,51,87.902,9.464,90,87,50,1976,91.361,26.331,87,51,75.706,33.095,0,64,50,51,71.353,8.706,90,73,50,1976,76.645,25.547,73,51,81.882,32.526,0,75,50,51,73.784,10.878,90,76,50,1976,79.521,24.753,76
142,51,64.765,22.210,0,59,50,51,75.157,17.372,90,71,50,1976,71.714,19.968,68,51,88.627,34.483,0,78,50,51,88.039,9.685,90,87,50,1976,90.919,25.883,87,51,76.333,33.622,0,66,50,51,72.569,8.679,90,75,50,1976,77.364,26.031,73,51,80.882,32.072,0,71,50,51,72.980,10.706,90,75,50,1976,78.927,24.324,76
143,51,65.000,22.301,0,55,50,51,74.020,17.058,90,69,50,1976,71.123,19.622,66,51,88.902,34.065,0,80,50,51,87.667,9.603,90,87,50,1976,90.655,25.612,87,51,76.608,33.690,0,66,50,51,73.373,9.095,90,75,50,1976,78.082,26.161,73,51,79.980,31.381,0,68,50,51,71.824,10.825,90,75,50,1976,78.139,23.590,75
144,51,64.039,21.503,0,59,50,51,74.196,17.281,90,69,50,1976,70.806,19.375,66,51,88.647,33.468,0,80,50,51,86.922,9.836,90,85,50,1976,90.204,25.305,87,51,76.843,34.154,0,66,50,51,73.333,8.710,90,75,50,1976,78.204,26.484,73,51,79.157,30.853,0,68,50,51,71.294,11.472,90,73,50,1976,77.286,23.116,75
145,51,63.843,21.673,0,57,50,51,73.765,17.182,90,69,50,1976,70.231,19.301,66,51,88.020,32.972,0,78,50,51,86.843,10.100,90,87,50,1976,89.674,24.844,85,51,76.961,33.652,0,66,50,51,73.510,8.712,90,75,50,1976,78.112,26.039,75,51,78.529,30.947,0,69,50,51,70.667,11.086,90,71,50,1976,76.472,23.119,73
146,51,62.902,20.764,0,57,50,51,73.039,17.575,90,68,50,1976,69.734,19.188,66,51,87.333,32.709,0,78,50,51,85.510,9.758,90,84,50,1976,89.230,24.630,85,51,77.039,33.405,0,66,50,51,73.549,8.661,90,76,50,1976,78.252,25.863,75,51,77.765,30.545,0,66,50,51,69.941,11.327,90,69,50,1976,75.804,22.888,73
147,51,62.392,20.806,0,55,50,51,71.902,16.909,90,68,50,1976,68.912,18.938,64,51,86.765,31.902,0,78,50,51,85.882,10.324,90,84,50,1976,88.830,24.241,85,51,77.549,33.526,0,68,50,51,74.373,8.495,90,76,50,1976,78.580,25.947,75,51,77.176,30.161,0,64,50,51,69.863,11.764,90,71,50,1976,75.447,22.455,73
148,51,61.902,20.597,0,55,50,51,71.118,16.716,90,66,50,1976,68.274,18.717,64,51,86.549,31.301,0,78,50,51,85.784,10.349,90,84,50,1976,88.297,23.868,85,51,77.549,33.455,0,68,50,51,74.059,8.536,90,76,50,1976,78.688,25.780,75,51,76.706,29.553,0,66,50,51,69.137,11.684,90,69,50,1976,74.920,22.243,73
149,51,61.549,20.094,0,55,50,51,70.529,16.652,90,66,50,1976,67.798,18.666,64,51,86.118,31.009,0,76,50,51,85.314,10.773,90,80,50,1976,87.884,23.554,84,51,77.412,33.386,0,69,50,51,73.843,8.120,90,76,50,1976,78.644,25.694,75,51,75.784,28.646,0,64,50,51,68.118,11.701,90,68,50,1976,74.082,21.498,71
150,51,61.333,20.113,0,55,50,51,69.059,16.171,90,66,50,1976,66.984,18.602,62,51,85.725,30.762,0,76,50,51,84.608,10.809,90,82,50,1976,87.476,23.041,84,51,77.549,33.176,0,69,50,51,74.196,8.080,90,76,50,1976,78.538,25.484,75,51,75.373,28.030,0,64,50,51,68.000,11.967,90,68,50,1976,73.773,21.401,71
151,51,60.275,20.217,0,53,50,51,68.863,17.315,90,64,50,1976,66.275,18.419,62,51,84.176,29.908,0,75,50,51,83.627,10.942,90,80,50,1976,86.681,22.566,82,51,77.412,32.809,0,68,50,51,73.588,8.372,90,75,50,1976,78.181,25.274,75,51,74.608,28.349,0,62,50,51,67.745,12.223,90,66,50,1976,73.402,21.228,71
152,51,60.255,20.033,0,53,50,51,68.255,16.734,90,62,50,1976,66.109,18.561,62,51,84.098,29.134,0,75,50,51,83.725,11.220,90,80,50,1976,86.627,22.285,82,51,77.314,32.875,0,68,50,51,73.333,8.287,90,75,50,1976,77.968,25.034,73,51,74.431,27.896,0,64,50,51,67.686,12.220,90,68,50,1976,73.182,20.966,69
153,51,60.471,20.118,0,53,50,51,68.451,16.972,90,64,50,1976,66.308,18.749,62,51,83.941,28.896,0,75,50,51,83.275,10.778,90,80,50,1976,86.345,21.933,82,51,76.667,32.179,0,68,50,51,73.510,8.410,90,76,50,1976,77.964,24.804,75,51,74.157,27.045,0,64,50,51,67.333,12.078,90,68,50,1976,72.683,20.442,69
154,51,62.647,22.248,0,55,50,51,70.824,16.356,90,68,50,1976,68.702,19.905,64,51,83.647,28.605,0,76,50,51,82.922,11.020,90,80,50,1976,85.978,21.668,82,51,76.843,32.479,0,69,50,51,73.431,8.319,90,75,50,1976,78.052,24.956,75,51,73.490,26.196,0,62,50,51,67.118,12.237,90,66,50,1976,72.131,20.101,69
155,51,65.784,25.895,0,59,50,51,73.118,15.620,90,71,50,1976,71.481,21.474,68,51,83.235,27.587,0,76,50,51,82.431,10.795,90,78,50,1976,85.456,21.241,82,51,77.020,32.495,0,69,50,51,73.471,8.512,90,75,50,1976,78.009,24.704,75,51,72.392,25.227,0,62,50,51,66.529,12.222,90,66,50,1976,71.342,19.537,69
156,51,67.647,27.694,0,59,50,51,75.314,14.830,90,75,50,1976,73.555,22.589,69,51,82.882,27.702,0,76,50,51,82.078,10.816,90,78,50,1976,85.191,21.020,82,51,77.078,32.434,0,69,50,51,73.294,8.805,90,75,50,1976,78.084,24.727,75,51,72.020,24.835,0,62,50,51,66.176,12.391,90,66,50,1976,71.233,19.508,69
157,51,68.745,28.685,0,59,50,51,75.804,14.201,90,76,50,1976,74.551,23.288,71,51,82.373,26.980,0,76,50,51,81.608,11.641,90,78,50,1976,84.459,20.662,80,51,76.765,31.648,0,68,50,51,73.333,8.726,90,75,50,1976,77.928,24.395,75,51,71.882,24.154,0,64,50,51,66.118,12.377,90,66,50,1976,70.825,19.145,68
158,51,69.667,29.166,0,60,50,51,76.765,14.587,90,75,50,1976,75.464,23.522,73,51,81.471,26.216,0,75,50,51,80.608,11.454,90,78,50,1976,83.894,20.427,80,51,76.510,31.337,0,69,50,51,72.941,8.500,90,75,50,1976,77.680,24.247,75,51,71.275,23.139,0,62,50,51,65.314,12.510,90,64,50,1976,70.257,18.803,68
159,51,70.353,29.774,0,62,50,51,76.373,14.158,90,75,50,1976,75.703,23.622,73,51,80.686,25.157,0,73,50,51,79.961,12.193,90,76,50,1976,83.225,20.020,80,51,76.353,31.384,0,69,50,51,72.667,8.541,90,75,50,1976,77.509,24.172,75,51,70.314,22.335,0,62,50,51,64.725,12.750,90,64,50,1976,69.593,18.390,68
160,51,70.353,30.294,0,62,50,51,77.098,14.438,90,75,50,1976,75.721,23.659,73,51,79.745,24.419,0,71,50,51,78.863,12.693,90,76,50,1976,82.244,19.672,78,51,76.235,30.956,0,68,50,51,72.490,8.914,90,75,50,1976,77.397,23.962,73,51,69.784,22.175,0,62,50,51,64.843,12.787,90,64,50,1976,69.383,18.301,68
161,51,70.078,30.448,0,62,50,51,77.216,13.876,90,75,50,1976,75.779,23.831,73,51,79.020,24.081,0,71,50,51,78.745,12.818,90,76,50,1976,81.638,19.404,78,51,76.412,30.790,0,69,50,51,72.255,8.756,90,73,50,1976,77.206,23.809,73,51,69.490,21.653,0,60,50,51,64.137,13.071,90,62,50,1976,69.006,18.026,68
162,51,70.039,29.956,0,62,50,51,77.078,13.813,90,76,50,1976,75.777,23.779,73,51,78.765,23.734,0,69,50,51,77.784,11.826,90,75,50,1976,81.104,19.285,76,51,76.275,30.191,0,68,50,51,72.078,9.099,90,73,50,1976,76.961,23.297,73,51,68.451,20.849,0,60,50,51,63.843,12.830,90,62,50,1976,68.289,17.658,66
163,51,70.647,30.023,0,62,50,51,76.980,14.240,90,76,50,1976,75.626,23.664,73,51,77.451,23.106,0,69,50,51,77.059,12.246,90,75,50,1976,80.337,19.170,76,51,74.961,29.146,0,68,50,51,70.961,8.811,90,71,50,1976,75.640,22.351,73,51,67.490,20.172,0,60,50,51,62.529,13.903,90,62,50,1976,67.383,17.378,64
164,51,70.451,29.971,0,62,50,51,77.039,13.753,90,76,50,1976,75.690,23.723,73,51,76.980,23.095,0,69,50,51,75.784,12.442,90,73,50,1976,79.528,19.106,75,51,75.255,29.509,0,68,50,51,71.373,8.623,90,73,50,1976,75.802,22.390,71,51,66.902,19.397,0,60,50,51,62.176,14.267,90,60,50,1976,66.838,17.140,64
165,51,70.000,29.681,0,62,50,51,76.941,13.844,90,76,50,1976,75.685,23.590,73,51,76.588,22.778,0,68,50,51,74.941,13.275,90,71,50,1976,78.989,19.149,75,51,75.686,29.581,0,68,50,51,71.490,8.894,90,73,50,1976,76.213,22.696,73,51,66.529,19.085,0,60,50,51,62.020,14.460,90,60,50,1976,66.409,16.999,64
166,51,70.275,29.621,0,62,50,51,76.549,13.587,90,75,50,1976,75.370,23.361,73,51,76.863,24.591,0,68,50,51,74.843,12.276,90,71,50,1976,79.307,19.914,75,51,74.961,29.141,0,66,50,51,71.784,9.449,90,73,50,1976,75.927,22.479,73,51,65.510,18.250,0,60,50,51,60.922,14.538,90,59,50,1976,65.380,16.543,62
167,51,70.588,29.847,0,62,50,51,76.745,13.973,90,76,50,1976,75.354,23.274,73,51,80.804,28.494,0,71,50,51,78.314,11.413,90,76,50,1976,82.587,22.307,78,51,74.255,28.817,0,68,50,51,71.059,8.909,90,73,50,1976,75.596,22.266,73,51,64.941,17.516,0,59,50,51,60.588,14.314,90,59,50,1976,65.309,16.432,62
168,51,70.235,29.426,0,60,50,51,76.431,14.195,90,76,50,1976,75.182,23.132,73,51,85.137,33.140,0,75,50,51,82.294,10.273,90,80,50,1976,86.468,25.143,82,51,74.039,28.305,0,68,50,51,71.000,9.287,90,73,50,1976,75.103,21.686,71,51,65.235,18.088,0,60,50,51,60.490,14.223,90,59,50,1976,65.322,16.580,62
169,51,69.824,29.163,0,60,50,51,76.235,14.365,90,75,50,1976,74.954,23.074,73,51,88.118,35.909,0,78,50,51,85.353,9.857,90,84,50,1976,89.221,26.828,85,51,72.706,26.861,0,64,50,51,69.784,9.364,90,69,50,1976,74.190,20.837,71,51,65.157,18.117,0,59,50,51,60.765,14.034,90,59,50,1976,65.412,16.716,62
170,51,69.471,29.136,0,60,50,51,76.314,14.004,90,76,50,1976,74.983,22.919,73,51,89.569,37.028,0,80,50,51,87.725,9.540,90,87,50,1976,90.929,27.906,87,51,73.216,27.429,0,66,50,51,69.686,9.797,90,69,50,1976,74.507,21.082,71,51,66.314,18.810,0,60,50,51,60.922,14.119,90,60,50,1976,66.085,17.250,64
171,51,69.706,29.015,0,62,50,51,76.039,13.701,90,76,50,1976,74.686,22.994,71,51,91.078,37.918,0,82,50,51,89.235,10.162,90,87,50,1976,92.024,28.375,87,51,73.569,27.395,0,68,50,51,70.765,9.848,90,73,50,1976,74.704,21.011,71,51,70.216,24.377,0,62,50,51,63.608,13.167,90,64,50,1976,69.223,19.643,68
172,51,69.098,28.734,0,60,50,51,76.118,14.668,90,75,50,1976,74.518,22.755,71,51,91.000,38.382,0,80,50,51,89.451,9.659,90,89,50,1976,92.397,28.746,87,51,73.314,27.295,0,69,50,51,69.980,10.154,90,69,50,1976,74.228,20.821,71,51,73.863,29.153,0,64,50,51,65.667,12.288,90,64,50,1976,72.234,22.233,69
173,51,69.118,28.973,0,60,50,51,75.608,14.614,90,73,50,1976,74.232,22.731,71,51,91.314,38.475,0,82,50,51,90.059,9.330,90,89,50,1976,92.761,28.921,89,51,72.765,26.584,0,68,50,51,69.941,10.236,90,69,50,1976,73.966,20.524,69,51,76.667,32.133,0,62,50,51,68.255,12.361,90,68,50,1976,74.648,24.190,71
174,51,68.569,28.344,0,60,50,51,75.686,14.621,90,73,50,1976,74.111,22.514,71,51,91.490,38.137,0,82,50,51,90.039,9.621,90,89,50,1976,92.878,28.850,89,51,72.176,25.915,0,66,50,51,70.176,9.742,90,69,50,1976,73.633,20.256,69,51,78.765,33.330,0,68,50,51,70.353,12.337,90,73,50,1976,76.369,25.184,73
175,51,68.353,27.928,0,60,50,51,74.804,14.165,90,73,50,1976,73.700,22.308,69,51,91.471,37.765,0,82,50,51,89.627,9.379,90,89,50,1976,92.879,28.762,89,51,71.667,24.743,0,66,50,51,68.608,9.847,90,68,50,1976,72.786,19.344,69,51,79.333,34.562,0,66,50,51,70.412,11.910,90,73,50,1976,76.893,25.749,75
176,51,68.137,27.794,0,60,50,51,74.686,14.241,90,73,50,1976,73.549,22.125,69,51,91.373,37.777,0,82,50,51,89.765,9.255,90,89,50,1976,92.860,28.812,89,51,71.098,24.928,0,64,50,51,68.157,9.784,90,69,50,1976,72.614,19.268,69,51,79.922,35.055,0,66,50,51,70.569,11.950,90,73,50,1976,77.288,25.973,75
177,51,67.804,27.639,0,60,50,51,74.549,14.879,90,73,50,1976,73.199,21.865,69,51,91.902,38.084,0,82,50,51,89.961,9.115,90,89,50,1976,92.725,28.600,89,51,71.059,24.728,0,64,50,51,67.941,10.291,90,68,50,1976,72.508,19.294,69,51,80.118,35.241,0,66,50,51,70.392,11.831,90,71,50,1976,77.362,26.005,75
178,51,67.471,27.534,0,60,50,51,74.549,14.791,90,73,50,1976,72.892,21.707,69,51,91.824,38.090,0,82,50,51,89.961,9.541,90,89,50,1976,92.688,28.355,89,51,71.196,24.663,0,64,50,51,68.098,10.202,90,68,50,1976,72.161,19.116,68,51,79.608,34.309,0,64,50,51,70.471,11.304,90,71,50,1976,77.072,25.664,75
179,51,67.569,26.937,0,62,50,51,74.765,14.793,90,75,50,1976,72.624,21.273,69,51,91.471,37.729,0,82,50,51,89.000,8.899,90,89,50,1976,92.463,28.109,89,51,70.902,24.435,0,66,50,51,68.176,10.474,90,68,50,1976,71.893,18.723,68,51,79.745,34.448,0,64,50,51,70.686,11.019,90,73,50,1976,76.978,25.680,75
180,51,67.490,26.864,0,60,50,51,73.824,14.604,90,73,50,1976,72.302,21.154,68,51,91.078,37.262,0,82,50,51,89.137,8.681,90,87,50,1976,92.059,27.683,87,51,70.314,23.709,0,64,50,51,67.529,10.358,90,66,50,1976,71.446,18.559,68,51,80.118,34.849,0,64,50,51,70.588,11.268,90,73,50,1976,77.274,25.937,75
181,51,66.980,25.940,0,59,50,51,73.686,15.143,90,71,50,1976,71.705,20.739,68,51,89.882,36.223,0,80,50,51,88.176,9.219,90,87,50,1976,91.211,27.073,87,51,69.235,23.099,0,62,50,51,66.275,10.662,90,66,50,1976,70.414,18.223,68,51,80.039,34.618,0,68,50,51,71.118,10.699,90,73,50,1976,77.317,25.901,75
182,51,67.392,26.394,0,60,50,51,73.725,14.973,90,71,50,1976,71.703,20.794,68,51,90.216,35.696,0,82,50,51,88.216,9.369,90,87,50,1976,90.964,26.778,87,51,68.941,22.592,0,62,50,51,65.961,10.755,90,64,50,1976,70.089,18.057,66,51,80.078,34.728,0,68,50,51,71.451,10.116,90,73,50,1976,77.196,25.472,75
183,51,66.588,25.743,0,59,50,51,73.804,14.943,90,73,50,1976,71.545,20.505,68,51,89.333,35.195,0,80,50,51,87.510,9.532,90,87,50,1976,90.404,26.293,87,51,67.686,21.830,0,60,50,51,64.961,10.872,90,64,50,1976,69.426,17.851,66,51,79.314,34.173,0,68,50,51,71.451,10.210,90,73,50,1976,76.885,24.950,75
184,51,66.451,25.544,0,60,50,51,74.098,15.010,90,71,50,1976,71.386,20.214,68,51,89.353,34.830,0,80,50,51,87.431,9.454,90,87,50,1976,90.028,26.123,85,51,68.000,22.409,0,60,50,51,64.922,10.859,90,64,50,1976,69.084,17.911,66,51,79.039,33.453,0,68,50,51,70.902,10.681,90,71,50,1976,76.533,24.606,73
185,51,66.098,25.401,0,60,50,51,73.118,14.736,90,69,50,1976,71.122,20.218,68,51,88.647,34.439,0,80,50,51,86.627,9.508,90,85,50,1976,89.477,25.706,85,51,67.804,22.214,0,60,50,51,64.255,10.896,90,62,50,1976,68.714,17.930,66,51,78.725,32.507,0,66,50,51,69.667,10.731,90,73,50,1976,75.931,24.167,73
186,51,65.608,24.795,0,60,50,51,74.176,15.093,90,69,50,1976,70.841,19.929,68,51,87.922,33.231,0,80,50,51,86.314,9.205,90,84,50,1976,88.850,25.230,85,51,67.627,22.262,0,59,50,51,64.216,10.709,90,64,50,1976,68.451,17.954,66,51,78.275,32.007,0,66,50,51,69.667,10.976,90,71,50,1976,75.760,23.979,73
187,51,64.922,24.286,0,60,50,51,73.333,15.178,90,71,50,1976,70.170,19.613,66,51,87.627,33.362,0,80,50,51,85.529,9.379,90,84,50,1976,88.231,24.935,84,51,67.706,22.539,0,60,50,51,63.686,10.627,90,62,50,1976,68.294,18.320,64,51,77.980,31.811,0,66,50,51,69.745,11.016,90,71,50,1976,75.596,23.659,73
188,51,65.196,23.606,0,60,50,51,73.608,15.170,90,71,50,1976,70.213,19.391,66,51,86.490,32.603,0,78,50,51,84.882,9.509,90,82,50,1976,87.688,24.584,84,51,68.353,24.227,0,60,50,51,63.843,11.044,90,62,50,1976,68.966,19.276,66,51,77.392,31.153,0,64,50,51,69.216,11.006,90,69,50,1976,74.976,23.256,73
189,51,64.863,23.562,0,60,50,51,73.824,15.701,90,69,50,1976,70.232,19.413,66,51,86.275,32.305,0,78,50,51,84.196,9.312,90,82,50,1976,87.282,24.186,84,51,72.255,28.206,0,62,50,51,67.647,10.303,90,68,50,1976,72.502,21.605,69,51,76.706,30.890,0,64,50,51,68.863,11.246,90,69,50,1976,74.819,23.147,73
190,51,64.275,22.819,0,60,50,51,73.059,15.570,90,69,50,1976,69.901,19.202,66,51,85.961,32.120,0,78,50,51,83.549,9.317,90,80,50,1976,86.875,23.910,84,51,76.176,32.232,0,68,50,51,71.216,9.509,90,75,50,1976,76.427,24.221,73,51,76.431,30.288,0,64,50,51,68.373,11.252,90,68,50,1976,74.252,22.916,71
191,51,63.863,22.623,0,59,50,51,72.765,15.782,90,68,50,1976,69.588,18.992,66,51,85.294,31.572,0,76,50,51,82.569,9.124,90,80,50,1976,86.192,23.562,82,51,78.686,34.945,0,73,50,51,74.235,9.414,90,76,50,1976,79.194,26.158,75,51,75.549,29.620,0,64,50,51,68.098,11.594,90,68,50,1976,73.731,22.494,71
192,51,63.706,22.364,0,57,50,51,72.294,16.209,90,68,50,1976,69.102,18.875,66,51,84.529,30.759,0,75,50,51,82.667,10.081,90,80,50,1976,85.777,23.177,82,51,80.667,35.816,0,73,50,51,76.608,9.479,90,78,50,1976,80.867,27.074,76,51,74.863,29.157,0,64,50,51,67.725,12.185,90,68,50,1976,73.170,22.054,69
193,51,63.314,21.911,0,57,50,51,72.333,15.872,90,69,50,1976,68.968,18.645,66,51,83.686,30.058,0,75,50,51,81.529,9.135,90,80,50,1976,85.034,22.757,80,51,80.882,36.148,0,75,50,51,77.510,9.403,90,78,50,1976,81.892,27.621,78,51,74.216,28.658,0,64,50,51,67.196,12.192,90,68,50,1976,72.526,21.764,69
194,51,63.020,21.795,0,55,50,51,71.765,16.112,90,68,50,1976,68.632,18.564,66,51,83.000,29.229,0,76,50,51,81.510,10.327,90,80,50,1976,84.659,22.428,80,51,81.157,36.531,0,76,50,51,78.098,9.237,90,78,50,1976,82.199,27.803,78,51,73.431,28.049,0,62,50,51,66.627,11.807,90,68,50,1976,71.933,21.304,69
195,51,62.196,20.755,0,55,50,51,71.902,16.120,90,68,50,1976,68.422,18.379,66,51,82.725,28.652,0,73,50,51,80.765,10.341,90,78,50,1976,84.103,22.011,80,51,82.235,36.879,0,76,50,51,78.451,9.083,90,80,50,1976,82.758,28.102,78,51,73.059,27.507,0,62,50,51,65.824,11.862,90,66,50,1976,71.343,20.939,69
196,51,61.784,20.121,0,55,50,51,71.706,16.096,90,68,50,1976,67.917,18.083,64,51,81.275,27.761,0,75,50,51,79.804,10.458,90,78,50,1976,83.177,21.436,80,51,81.882,37.040,0,75,50,51,78.275,8.985,90,80,50,1976,82.754,27.927,78,51,71.882,26.341,0,60,50,51,65.255,11.747,90,64,50,1976,70.444,20.232,68
197,51,61.529,19.917,0,55,50,51,71.294,16.121,90,66,50,1976,67.619,18.020,64,51,81.216,27.471,0,75,50,51,79.451,10.056,90,76,50,1976,82.973,21.171,80,51,82.333,36.812,0,76,50,51,78.784,8.905,90,80,50,1976,82.913,27.863,78,51,71.647,26.555,0,60,50,51,65.392,12.111,90,66,50,1976,70.315,20.176,68
198,51,61.137,19.779,0,55,50,51,70.922,16.597,90,68,50,1976,67.236,17.897,64,51,80.627,26.821,0,75,50,51,79.098,9.841,90,76,50,1976,82.305,20.778,78,51,82.059,36.372,0,76,50,51,79.118,8.854,90,80,50,1976,82.998,27.758,78,51,71.176,25.707,0,60,50,51,65.176,12.183,90,64,50,1976,69.822,19.808,68
199,51,60.608,19.178,0,55,50,51,70.020,16.097,90,68,50,1976,66.671,17.602,64,51,80.314,27.037,0,73,50,51,78.941,10.273,90,76,50,1976,81.883,20.511,78,51,81.922,36.117,0,76,50,51,78.902,8.816,90,80,50,1976,82.932,27.498,78,51,70.471,25.030,0,59,50,51,64.039,11.891,90,64,50,1976,69.088,19.459,68
200,51,59.961,18.732,0,53,50,51,69.627,15.956,90,66,50,1976,66.135,17.433,62,51,80.020,26.370,0,73,50,51,78.529,10.555,90,76,50,1976,81.484,20.118,78,51,82.039,35.776,0,76,50,51,78.961,8.469,90,80,50,1976,82.673,27.279,78,51,69.980,24.908,0,59,50,51,63.647,12.144,90,64,50,1976,68.571,19.116,66
201,51,59.745,18.717,0,53,50,51,68.157,15.904,90,62,50,1976,65.469,17.401,62,51,79.039,25.701,0,71,50,51,77.569,10.651,90,75,50,1976,80.827,19.695,78,51,82.039,35.761,0,76,50,51,78.098,8.247,90,80,50,1976,82.217,27.018,76,51,69.314,23.405,0,60,50,51,63.000,11.822,90,62,50,1976,67.950,18.602,66
202,51,59.471,17.808,0,53,50,51,67.255,16.117,90,60,50,1976,64.973,17.234,62,51,78.510,24.481,0,71,50,51,77.118,10.987,90,75,50,1976,80.239,19.367,76,51,81.980,35.358,0,76,50,51,77.922,8.452,90,80,50,1976,82.099,26.930,76,51,68.412,22.569,0,60,50,51,62.490,12.659,90,62,50,1976,67.345,18.302,66
203,51,58.902,18.442,0,51,50,51,66.569,16.253,90,62,50,1976,64.536,17.317,62,51,77.431,23.876,0,69,50,51,76.490,10.964,90,73,50,1976,79.515,19.102,76,51,81.745,34.986,0,76,50,51,77.647,8.690,90,78,50,1976,81.821,26.618,76,51,67.412,22.134,0,59,50,51,62.333,12.416,90,62,50,1976,66.918,18.006,64
204,51,58.667,18.193,0,51,50,51,65.686,15.809,90,60,50,1976,64.059,17.146,60,51,76.431,23.496,0,69,50,51,75.863,10.854,90,75,50,1976,78.922,18.786,76,51,81.176,34.768,0,75,50,51,76.961,8.509,90,78,50,1976,81.494,26.458,76,51,67.000,21.495,0,57,50,51,61.647,12.867,90,60,50,1976,66.176,17.666,64
205,51,58.353,18.646,0,51,50,51,65.627,15.795,90,60,50,1976,63.863,17.280,60,51,75.765,22.910,0,69,50,51,75.078,10.934,90,71,50,1976,78.008,18.413,75,51,80.863,34.419,0,75,50,51,77.157,8.959,90,78,50,1976,81.115,26.215,76,51,66.392,20.582,0,59,50,51,61.000,13.253,90,60,50,1976,65.561,17.391,64
206,51,59.745,20.213,0,53,50,51,67.020,14.859,90,64,50,1976,65.234,18.230,62,51,75.176,22.080,0,68,50,51,74.627,11.322,90,71,50,1976,77.091,17.965,73,51,80.843,34.410,0,75,50,51,76.314,9.136,90,78,50,1976,80.715,25.879,76,51,65.843,20.148,0,59,50,51,60.373,12.609,90,60,50,1976,64.909,17.003,62
207,51,62.431,22.278,0,55,50,51,69.804,14.372,90,66,50,1976,68.154,19.447,64,51,74.275,21.346,0,66,50,51,73.451,11.399,90,69,50,1976,76.294,17.804,73,51,80.314,33.878,0,75,50,51,76.020,8.828,90,78,50,1976,80.267,25.510,76,51,64.451,19.319,0,57,50,51,59.725,12.943,90,59,50,1976,64.065,16.736,62
208,51,64.882,24.958,0,55,50,51,72.314,14.015,90,71,50,1976,70.538,20.884,66,51,73.412,20.841,0,66,50,51,72.529,11.669,90,69,50,1976,75.463,17.720,71,51,79.333,33.515,0,73,50,51,75.510,8.959,90,76,50,1976,79.787,25.149,76,51,63.667,18.731,0,59,50,51,59.020,13.091,90,57,50,1976,63.440,16.545,62
209,51,66.294,25.959,0,59,50,51,73.686,13.677,90,71,50,1976,71.788,21.396,68,51,72.569,20.221,0,66,50,51,71.431,11.441,90,68,50,1976,74.735,17.417,71,51,79.294,33.113,0,73,50,51,74.941,8.970,90,76,50,1976,79.445,24.878,75,51,63.314,18.419,0,57,50,51,58.275,13.622,90,57,50,1976,62.821,16.396,60
210,51,67.098,27.373,0,59,50,51,74.333,13.846,90,71,50,1976,72.613,21.977,68,51,72.098,19.901,0,66,50,51,70.510,11.570,90,68,50,1976,73.918,17.171,69,51,78.510,32.931,0,73,50,51,74.412,8.544,90,76,50,1976,78.681,24.548,75,51,62.569,17.759,0,57,50,51,57.863,13.673,90,55,50,1976,62.189,16.247,60
211,51,68.333,27.684,0,59,50,51,74.745,12.974,90,75,50,1976,72.814,21.953,69,51,70.863,19.826,0,64,50,51,69.275,11.842,90,66,50,1976,72.575,17.005,69,51,77.804,31.425,0,73,50,51,73.608,8.734,90,75,50,1976,77.778,24.082,75,51,62.412,18.270,0,57,50,51,57.275,13.882,90,55,50,1976,61.798,16.394,60
212,51,68.451,27.606,0,59,50,51,75.000,13.235,90,75,50,1976,73.061,22.095,69,51,70.725,20.392,0,64,50,51,68.039,11.800,90,64,50,1976,72.252,17.227,68,51,77.941,31.228,0,73,50,51,73.451,8.760,90,75,50,1976,77.902,23.828,75,51,62.314,18.637,0,57,50,51,56.902,13.540,90,55,50,1976,61.885,16.616,60
