 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
298,34,39.912,10.376,0,38.000,33,51,44.216,7.872,90,41.500,50,1298,44.338,14.599,42,36,35.750,12.951,0,32.000,35,51,41.010,7.692,90,40.000,50,1374,41.930,16.604,37,37,32.838,9.167,0,34,36,51,42.000,9.910,90,39,50,1420,39.318,14.754,39,37,29.541,9.197,0,28,36,51,37.745,11.128,90,34,50,1420,35.742,13.768,34
299,34,39.676,10.212,0,37.000,33,51,44.343,8.047,90,42.000,50,1298,44.140,14.526,42,36,35.028,9.272,0,34.000,35,51,40.686,9.990,90,36.000,50,1374,39.449,13.311,35,37,32.270,8.971,0,34,36,51,41.255,9.792,90,37,50,1420,38.769,14.298,37,37,29.946,9.443,0,26,36,51,37.078,10.753,90,32,50,1420,36.060,14.387,34
300,34,39.059,9.801,0,36.000,33,51,43.176,8.176,90,41.500,50,1298,43.433,14.101,41,36,33.889,6.828,0,35.000,35,51,43.167,10.816,90,41.000,50,1374,39.513,12.864,37,37,31.378,8.074,0,32,36,51,40.549,10.007,90,35,50,1420,37.908,14.115,37,37,30.757,10.313,0,26,36,51,37.039,10.499,90,34,50,1420,36.501,14.908,34
301,34,38.794,8.786,0,36.000,33,51,43.225,7.974,90,41.500,50,1298,43.252,13.980,42,36,35.583,7.369,0,37.000,35,51,46.412,11.439,90,42.000,50,1374,43.096,14.754,42,37,31.459,8.047,0,32,36,51,39.941,9.949,90,35,50,1420,37.491,13.703,35,37,31.189,11.692,0,26,36,51,36.784,10.510,90,34,50,1420,37.060,15.924,34
302,34,38.676,9.031,0,36.000,33,51,42.696,7.844,90,41.000,50,1298,42.639,13.689,41,36,39.194,10.591,0,39.000,35,51,48.314,11.292,90,46.000,50,1374,45.629,16.251,44,37,30.919,7.998,0,32,36,51,39.686,10.057,90,35,50,1420,36.737,13.483,35,37,31.892,12.563,0,28,36,51,37.255,10.073,90,34,50,1420,38.073,16.852,34
303,34,37.765,9.551,0,36.000,33,51,42.980,8.136,90,41.500,50,1298,42.192,13.294,41,36,40.278,11.021,0,38.000,35,51,48.324,10.727,90,45.000,50,1374,46.310,16.353,44,37,29.919,7.654,0,32,36,51,39.196,9.693,90,35,50,1420,36.054,13.340,35,37,32.568,13.221,0,28,36,51,37.412,10.487,90,34,50,1420,38.746,17.593,35
304,34,37.118,8.256,0,36.000,33,51,42.314,7.787,90,41.000,50,1298,41.516,12.804,41,36,40.833,10.961,0,38.000,35,51,47.863,10.666,90,44.000,50,1374,46.104,16.076,44,37,30.027,7.278,0,32,36,51,38.137,9.757,90,34,50,1420,35.600,12.957,34,37,34.486,15.160,0,28,36,51,39.157,9.817,90,35,50,1420,41.084,19.347,37
305,34,36.529,7.341,0,35.000,33,51,41.951,8.122,90,41.000,50,1298,41.086,12.523,41,36,40.083,11.960,0,35.000,35,51,46.784,10.789,90,43.000,50,1374,45.709,15.671,44,37,30.297,6.765,0,32,36,51,38.078,9.562,90,34,50,1420,35.344,12.711,34,37,35.486,16.718,0,30,36,51,41.392,9.430,90,39,50,1420,42.880,20.485,39
306,34,36.559,7.262,0,36.000,33,51,40.922,7.925,90,40.000,50,1298,40.283,12.058,39,36,39.722,11.413,0,37.000,35,51,46.608,10.551,90,43.000,50,1374,44.943,15.464,44,37,28.919,8.254,0,26,36,51,37.667,9.791,90,34,50,1420,34.759,12.983,34,37,35.541,16.345,0,30,36,51,41.255,9.921,90,39,50,1420,43.404,20.525,39
307,34,35.676,6.883,0,35.000,33,51,41.186,8.086,90,40.000,50,1298,39.757,11.794,37,36,39.306,11.003,0,37.000,35,51,45.990,10.891,90,42.000,50,1374,44.470,15.346,42,37,29.351,8.667,0,26,36,51,37.137,10.169,90,34,50,1420,35.076,13.265,34,37,33.297,13.091,0,32,36,51,40.098,11.552,90,35,50,1420,40.366,17.447,35
308,34,34.853,6.560,0,35.000,33,51,39.873,7.802,90,37.000,50,1298,38.922,11.388,37,36,39.333,11.397,0,36.000,35,51,46.059,10.555,90,43.000,50,1374,44.322,15.186,44,37,29.486,8.477,0,28,36,51,36.196,9.372,90,32,50,1420,34.961,13.367,34,37,32.622,8.254,0,34,36,51,43.588,13.691,90,39,50,1420,39.886,15.621,37
309,34,34.206,6.014,0,34.000,33,51,39.098,7.130,90,35.000,50,1298,38.253,11.134,37,36,39.083,10.994,0,37.000,35,51,45.676,10.950,90,41.500,50,1374,43.784,15.045,42,37,30.081,9.435,0,28,36,51,36.902,9.274,90,34,50,1420,35.565,13.961,34,37,34.243,8.258,0,35,36,51,47.784,14.922,90,41,50,1420,43.276,17.339,41
310,34,33.471,5.966,0,34.000,33,51,38.500,8.045,90,35.000,50,1298,37.536,10.981,35,36,38.444,9.881,0,38.000,35,51,45.686,10.539,90,42.000,50,1374,43.457,14.692,42,37,30.514,11.350,0,28,36,51,35.686,9.273,90,32,50,1420,36.243,14.963,34,37,37.216,11.013,0,35,36,51,50.569,15.077,90,44,50,1420,46.916,19.545,44
311,34,33.441,5.428,0,34.000,33,51,38.373,8.734,90,34.500,50,1298,37.094,10.697,35,36,37.806,10.342,0,37.000,35,51,45.500,10.531,90,43.000,50,1374,43.263,14.508,42,37,30.892,12.057,0,28,36,51,36.196,8.616,90,34,50,1420,36.886,15.676,34,37,39.486,13.023,0,37,36,51,50.020,14.307,90,44,50,1420,48.053,20.153,46
312,34,33.471,5.484,0,34.000,33,51,37.824,7.602,90,35.000,50,1298,36.753,10.340,35,36,36.639,9.669,0,36.000,35,51,44.931,10.637,90,42.000,50,1374,42.530,14.197,42,37,32.000,12.704,0,28,36,51,36.745,7.924,90,34,50,1420,38.092,16.809,35,37,40.054,12.845,0,37,36,51,49.863,14.259,90,44,50,1420,48.504,19.771,46
313,34,33.706,5.374,0,34.000,33,51,37.716,7.500,90,34.500,50,1298,36.555,10.367,35,36,36.722,9.054,0,35.000,35,51,44.784,10.584,90,42.000,50,1374,42.120,13.819,42,37,32.784,13.386,0,28,36,51,37.118,7.307,90,35,50,1420,39.020,17.393,35,37,39.568,12.679,0,37,36,51,48.588,13.854,90,42,50,1420,47.814,19.076,46
314,34,33.735,5.512,0,34.000,33,51,37.578,7.486,90,34.500,50,1298,36.530,10.345,34,36,36.083,9.197,0,35.000,35,51,43.765,10.080,90,41.500,50,1374,41.378,13.645,41,37,34.243,15.399,0,30,36,51,38.510,7.900,90,37,50,1420,40.444,18.641,35,37,39.135,12.772,0,37,36,51,49.294,14.712,90,44,50,1420,47.328,18.982,44
315,34,33.941,7.006,0,32.000,33,51,37.157,7.632,90,34.500,50,1298,36.649,10.800,35,36,35.389,8.093,0,34.500,35,51,42.971,10.185,90,40.500,50,1374,40.563,13.292,41,37,35.541,15.823,0,30,36,51,40.608,7.300,90,41,50,1420,42.818,19.862,39,37,38.378,12.612,0,35,36,51,47.745,14.410,90,42,50,1420,46.661,18.854,44
316,34,34.441,6.951,0,34.000,33,51,37.176,7.228,90,34.000,50,1298,36.975,11.057,34,36,35.167,7.726,0,35.000,35,51,42.618,9.915,90,40.500,50,1374,40.113,12.881,39,37,35.162,15.653,0,30,36,51,40.882,7.039,90,41,50,1420,42.804,19.841,39,37,37.946,12.636,0,35,36,51,47.804,14.381,90,41,50,1420,46.391,18.770,44
317,34,34.441,8.106,0,32.000,33,51,37.245,6.558,90,34.000,50,1298,37.513,11.526,35,36,34.611,7.040,0,35.000,35,51,41.853,10.139,90,37.000,50,1374,39.389,12.575,39,37,33.892,13.470,0,28,36,51,38.882,8.413,90,37,50,1420,40.145,17.408,35,37,37.703,12.131,0,37,36,51,47.490,14.375,90,42,50,1420,46.208,18.624,44
318,34,35.176,9.369,0,32.000,33,51,37.000,6.751,90,34.000,50,1298,38.185,12.539,35,36,34.167,6.579,0,34.500,35,51,41.000,9.561,90,37.000,50,1374,38.739,12.179,37,37,31.541,9.266,0,30,36,51,39.843,10.498,90,35,50,1420,38.155,14.458,35,37,37.486,11.217,0,35,36,51,47.255,14.219,90,41,50,1420,45.348,18.286,44
319,34,35.765,9.887,0,33.000,33,51,37.000,6.125,90,35.000,50,1298,38.827,13.290,35,36,33.250,6.553,0,34.500,35,51,40.971,9.922,90,36.000,50,1374,38.253,12.060,37,37,32.081,6.962,0,34,36,51,43.353,11.386,90,41,50,1420,39.884,15.029,39,37,36.757,11.364,0,34,36,51,46.804,14.129,90,41,50,1420,45.005,18.203,44
320,34,37.176,10.701,0,34.000,33,51,37.863,6.097,90,36.000,50,1298,40.000,13.971,35,36,32.528,6.549,0,34.000,35,51,39.676,9.441,90,35.500,50,1374,37.314,11.794,35,37,35.784,10.242,0,35,36,51,46.686,11.473,90,42,50,1420,43.856,16.963,44,37,36.568,11.069,0,34,36,51,46.686,13.756,90,42,50,1420,44.575,17.899,44
321,34,38.676,12.409,0,34.000,33,51,38.863,5.396,90,37.000,50,1298,41.931,15.762,37,36,32.500,6.106,0,33.000,35,51,39.216,9.759,90,36.000,50,1374,36.953,11.687,35,37,38.216,12.218,0,37,36,51,47.549,11.350,90,44,50,1420,46.001,18.404,44,37,36.324,10.488,0,35,36,51,46.294,13.841,90,41,50,1420,43.853,17.355,42
322,34,39.588,13.001,0,34.000,33,51,41.167,5.833,90,41.500,50,1298,43.736,17.225,39,36,32.639,6.858,0,34.000,35,51,39.431,9.899,90,36.000,50,1374,36.736,11.494,35,37,38.649,12.546,0,37,36,51,46.980,10.629,90,44,50,1420,45.992,18.206,44,37,35.027,10.202,0,35,36,51,45.686,13.540,90,41,50,1420,43.153,17.243,42
323,34,40.029,13.429,0,34.000,33,51,43.137,7.143,90,44.000,50,1298,44.979,17.785,39,36,31.972,6.309,0,32.000,35,51,38.549,9.651,90,34.000,50,1374,36.162,11.237,34,37,38.946,12.311,0,35,36,51,46.431,11.314,90,42,50,1420,45.689,17.725,44,37,34.486,9.929,0,35,36,51,44.941,13.561,90,39,50,1420,42.148,16.756,41
324,34,37.676,11.839,0,34.000,33,51,39.667,5.200,90,40.000,50,1298,42.104,15.816,35,36,32.611,6.892,0,34.000,35,51,38.784,9.233,90,34.500,50,1374,36.363,11.167,35,37,38.189,11.974,0,35,36,51,46.000,10.993,90,42,50,1420,45.151,17.415,44,37,33.757,9.017,0,34,36,51,44.647,13.192,90,41,50,1420,41.623,16.568,41
325,34,34.235,7.600,0,32.000,33,51,39.294,7.351,90,37.000,50,1298,38.689,12.033,35,36,32.167,7.300,0,32.000,35,51,37.637,8.554,90,34.000,50,1374,36.066,11.344,34,37,38.108,12.050,0,35,36,51,45.549,10.352,90,42,50,1420,44.582,17.243,42,37,33.324,9.016,0,35,36,51,43.863,12.395,90,39,50,1420,40.906,16.055,41
326,34,35.059,5.964,0,35.000,33,51,42.108,7.594,90,40.000,50,1298,39.762,12.188,39,36,32.861,8.174,0,32.000,35,51,38.157,8.687,90,34.500,50,1374,36.583,12.004,35,37,36.892,11.012,0,35,36,51,45.078,11.144,90,42,50,1420,44.085,17.199,42,37,32.784,8.609,0,34,36,51,42.686,12.191,90,35,50,1420,39.946,15.653,39
327,34,38.529,8.436,0,37.000,33,51,44.873,7.135,90,43.000,50,1298,43.458,14.295,42,36,33.361,9.839,0,33.000,35,51,38.333,8.430,90,34.500,50,1374,37.480,12.637,35,37,37.297,11.730,0,35,36,51,44.882,11.138,90,41,50,1420,43.787,16.828,42,37,32.081,8.545,0,32,36,51,42.294,12.850,90,35,50,1420,39.455,15.402,37
328,34,40.706,11.264,0,37.000,33,51,46.137,7.517,90,45.000,50,1298,45.338,15.995,42,36,33.944,10.621,0,31.000,35,51,38.392,7.981,90,34.500,50,1374,38.028,13.553,35,37,37.108,11.372,0,35,36,51,44.294,9.839,90,42,50,1420,43.431,16.639,42,37,31.378,7.693,0,32,36,51,41.235,12.380,90,35,50,1420,38.730,15.059,37
329,34,40.941,11.228,0,39.000,33,51,45.725,6.272,90,45.000,50,1298,45.445,15.944,42,36,35.361,11.574,0,34.000,35,51,38.892,7.814,90,36.000,50,1374,38.959,14.493,35,37,36.351,10.711,0,34,36,51,43.882,9.844,90,41,50,1420,42.974,16.268,42,37,31.162,7.991,0,32,36,51,41.020,12.225,90,35,50,1420,38.068,14.777,35
330,34,41.206,11.162,0,38.000,33,51,45.559,6.761,90,43.000,50,1298,45.235,15.605,42,36,34.806,12.705,0,31.000,35,51,38.725,7.259,90,36.000,50,1374,39.606,15.326,35,37,35.946,10.737,0,35,36,51,44.098,10.257,90,41,50,1420,42.555,16.198,42,37,30.405,7.362,0,32,36,51,40.353,12.409,90,34,50,1420,37.289,14.564,35
331,34,40.794,10.868,0,37.000,33,51,44.422,6.771,90,43.000,50,1298,44.699,15.256,42,36,36.861,13.449,0,32.000,35,51,39.833,7.261,90,38.000,50,1374,41.574,16.742,37,37,35.676,10.239,0,34,36,51,43.569,10.140,90,41,50,1420,41.946,15.565,41,37,30.324,7.223,0,32,36,51,39.627,11.918,90,34,50,1420,36.744,14.195,35
332,34,40.000,10.551,0,37.000,33,51,43.853,6.650,90,41.500,50,1298,43.733,14.987,41,36,36.611,14.512,0,33.000,35,51,42.608,8.085,90,43.000,50,1374,43.338,18.272,41,37,34.730,10.561,0,34,36,51,43.039,9.877,90,41,50,1420,41.432,15.483,41,37,29.676,7.375,0,32,36,51,39.863,12.613,90,34,50,1420,36.377,14.093,35
333,34,39.294,10.533,0,36.000,33,51,43.716,7.087,90,42.000,50,1298,43.649,14.917,41,36,38.028,15.048,0,33.000,35,51,44.696,8.624,90,44.000,50,1374,44.648,18.634,42,37,34.162,10.021,0,35,36,51,42.824,9.862,90,39,50,1420,40.904,15.059,41,37,29.703,7.051,0,32,36,51,38.882,11.329,90,34,50,1420,36.158,13.857,34
334,34,38.824,10.729,0,35.000,33,51,43.029,6.378,90,42.500,50,1298,42.831,14.487,41,36,36.500,14.054,0,32.000,35,51,41.196,9.013,90,40.000,50,1374,41.886,16.855,37,37,33.811,9.902,0,34,36,51,42.529,9.392,90,39,50,1420,40.247,14.661,39,37,29.730,7.830,0,30,36,51,38.784,11.845,90,34,50,1420,35.948,14.108,34
335,34,39.118,10.775,0,35.000,33,51,42.588,6.375,90,42.500,50,1298,42.539,14.212,41,36,33.556,9.293,0,33.000,35,51,40.794,10.466,90,36.000,50,1374,38.934,13.318,35,37,33.000,8.544,0,34,36,51,42.314,9.416,90,39,50,1420,39.680,14.316,39,37,30.351,8.622,0,32,36,51,38.118,10.736,90,32,50,1420,35.948,13.933,34
336,34,38.118,9.942,0,35.000,33,51,42.039,6.262,90,41.500,50,1298,42.048,13.993,41,36,33.861,7.003,0,35.000,35,51,44.578,11.902,90,41.500,50,1374,40.718,13.835,39,37,33.081,8.325,0,34,36,51,41.392,9.704,90,37,50,1420,38.830,13.829,37,37,30.108,9.562,0,26,36,51,38.039,10.964,90,32,50,1420,36.204,14.507,34
337,34,38.147,9.891,0,37.000,33,51,41.804,6.178,90,41.500,50,1298,41.276,13.706,41,36,37.611,9.129,0,38.000,35,51,48.529,11.804,90,44.000,50,1374,44.550,15.682,44,37,32.027,7.862,0,32,36,51,40.333,9.756,90,35,50,1420,38.087,13.648,37,37,30.351,10.612,0,26,36,51,38.000,10.965,90,34,50,1420,36.930,15.555,34
338,34,37.706,9.285,0,35.000,33,51,41.167,6.468,90,40.500,50,1298,41.049,13.485,39,36,40.111,11.595,0,37.000,35,51,48.824,11.857,90,45.000,50,1374,46.520,16.912,44,37,31.865,7.254,0,32,36,51,40.059,9.785,90,35,50,1420,37.640,13.274,37,37,31.135,11.294,0,26,36,51,37.627,10.755,90,34,50,1420,37.422,16.140,34
339,34,36.706,8.816,0,35.000,33,51,40.971,5.818,90,40.500,50,1298,40.346,13.044,39,36,40.333,11.063,0,38.000,35,51,49.471,12.293,90,45.000,50,1374,46.980,17.050,44,37,30.622,7.281,0,32,36,51,39.000,9.163,90,35,50,1420,36.612,12.955,35,37,32.108,12.447,0,30,36,51,38.431,10.752,90,34,50,1420,38.593,17.097,34
340,34,36.353,8.552,0,35.000,33,51,40.441,6.097,90,40.000,50,1298,39.503,12.661,37,36,40.056,11.392,0,39.000,35,51,47.961,11.999,90,43.000,50,1374,46.119,16.556,44,37,30.297,6.992,0,30,36,51,38.039,9.610,90,35,50,1420,35.970,12.538,35,37,32.622,13.526,0,30,36,51,38.608,10.410,90,34,50,1420,39.710,18.209,35
341,34,34.882,7.927,0,34.000,33,51,40.000,6.012,90,39.000,50,1298,38.920,12.291,37,36,39.639,11.200,0,37.000,35,51,47.373,11.714,90,43.000,50,1374,45.603,16.214,44,37,30.000,6.629,0,30,36,51,38.745,9.316,90,35,50,1420,35.941,12.576,35,37,34.811,16.128,0,30,36,51,40.608,9.728,90,39,50,1420,42.255,20.211,37
342,34,34.647,7.579,0,34.000,33,51,39.275,6.308,90,39.000,50,1298,38.071,12.037,37,36,39.083,10.864,0,37.000,35,51,46.882,11.793,90,43.000,50,1374,45.400,16.152,44,37,29.568,7.081,0,30,36,51,37.569,9.009,90,34,50,1420,35.423,12.312,35,37,35.595,16.591,0,28,36,51,41.941,9.422,90,41,50,1420,43.899,21.249,41
343,34,33.441,7.295,0,34.000,33,51,38.647,6.275,90,37.000,50,1298,37.444,11.606,35,36,38.778,11.796,0,37.000,35,51,46.804,11.878,90,43.000,50,1374,44.917,15.912,44,37,30.054,6.683,0,30,36,51,36.745,8.982,90,32,50,1420,35.244,12.321,34,37,34.946,15.667,0,28,36,51,40.216,10.049,90,39,50,1420,42.103,19.728,37
344,34,33.618,7.377,0,34.000,33,51,37.667,5.925,90,36.000,50,1298,36.595,11.176,35,36,38.167,11.262,0,37.000,35,51,46.647,11.227,90,42.000,50,1374,44.421,15.762,42,37,29.838,7.960,0,30,36,51,36.275,9.161,90,34,50,1420,35.181,12.561,34,37,32.649,10.786,0,30,36,51,40.863,12.931,90,35,50,1420,39.458,16.134,35
345,34,32.971,6.762,0,33.000,33,51,36.961,6.052,90,35.000,50,1298,35.760,10.753,34,36,38.389,10.672,0,37.000,35,51,46.225,11.496,90,41.500,50,1374,44.147,15.505,42,37,29.892,8.306,0,28,36,51,35.784,8.792,90,32,50,1420,35.220,12.787,34,37,32.405,7.255,0,32,36,51,45.039,15.238,90,39,50,1420,40.675,16.312,39
346,34,32.853,6.224,0,34.000,33,51,36.647,5.805,90,35.000,50,1298,35.280,10.371,34,36,37.889,10.217,0,36.000,35,51,45.725,11.398,90,42.000,50,1374,43.863,15.244,42,37,30.486,10.129,0,30,36,51,36.020,8.790,90,32,50,1420,35.684,13.631,34,37,35.838,9.608,0,35,36,51,49.235,15.877,90,42,50,1420,45.333,18.482,44
347,34,31.912,6.379,0,32.000,33,51,35.735,5.797,90,34.000,50,1298,34.551,10.248,34,36,37.667,10.494,0,36.000,35,51,45.706,11.252,90,41.500,50,1374,43.550,15.191,42,37,30.946,11.025,0,26,36,51,36.216,8.812,90,34,50,1420,36.517,14.441,34,37,39.027,12.314,0,37,36,51,50.549,15.004,90,44,50,1420,47.878,19.800,46
348,34,31.441,5.816,0,32.000,33,51,35.853,6.038,90,34.500,50,1298,34.375,10.433,34,36,37.083,9.204,0,37.000,35,51,45.549,11.335,90,42.000,50,1374,43.013,14.789,42,37,31.405,10.948,0,26,36,51,36.235,8.406,90,34,50,1420,36.977,15.051,34,37,40.541,12.812,0,37,36,51,51.588,14.712,90,46,50,1420,49.119,20.262,46
349,34,31.706,6.182,0,32.000,33,51,35.108,6.020,90,33.000,50,1298,34.119,10.144,34,36,36.194,9.689,0,35.000,35,51,44.971,11.139,90,42.000,50,1374,42.376,14.659,42,37,32.541,11.694,0,28,36,51,36.255,7.884,90,34,50,1420,37.720,15.908,34,37,39.189,13.201,0,37,36,51,50.118,14.701,90,44,50,1420,48.075,19.465,46
350,34,31.588,7.016,0,32.000,33,51,35.225,5.987,90,34.000,50,1298,34.030,10.177,34,36,35.861,9.433,0,35.000,35,51,43.912,11.080,90,40.500,50,1374,41.500,14.244,41,37,33.757,12.919,0,28,36,51,36.980,7.724,90,34,50,1420,39.079,16.989,35,37,39.378,12.740,0,37,36,51,49.922,14.555,90,44,50,1420,47.806,19.151,46
351,34,30.471,7.212,0,32.000,33,51,35.216,5.231,90,34.000,50,1298,34.109,10.553,32,36,35.139,8.861,0,35.000,35,51,43.657,10.511,90,40.000,50,1374,41.059,13.986,41,37,35.649,14.221,0,32,36,51,39.059,7.015,90,39,50,1420,41.461,18.856,37,37,38.919,12.735,0,35,36,51,49.216,14.008,90,44,50,1420,47.390,18.905,44
352,34,31.706,7.197,0,32.000,33,51,35.108,5.355,90,34.000,50,1298,34.310,10.704,34,36,34.111,8.162,0,34.000,35,51,43.069,10.895,90,39.000,50,1374,40.447,13.568,39,37,36.108,15.167,0,30,36,51,40.784,6.897,90,41,50,1420,43.133,19.550,39,37,38.135,12.426,0,35,36,51,48.078,14.515,90,42,50,1420,46.371,18.726,44
353,34,32.265,8.016,0,32.000,33,51,34.873,5.665,90,33.000,50,1298,35.007,11.552,32,36,34.417,7.897,0,35.000,35,51,42.824,10.677,90,38.000,50,1374,40.012,13.365,39,37,36.243,15.475,0,32,36,51,41.078,7.353,90,41,50,1420,43.348,19.493,39,37,38.162,11.507,0,35,36,51,48.294,14.794,90,42,50,1420,46.337,18.745,44
354,34,32.529,9.096,0,32.000,33,51,34.775,4.840,90,33.500,50,1298,35.392,12.210,32,36,33.472,7.700,0,34.500,35,51,41.833,10.079,90,38.000,50,1374,39.186,12.919,39,37,33.216,12.927,0,26,36,51,38.275,8.577,90,37,50,1420,39.429,16.270,35,37,37.892,11.510,0,35,36,51,47.745,14.581,90,42,50,1420,45.647,18.438,44
355,34,32.853,10.019,0,30.000,33,51,35.843,4.571,90,34.500,50,1298,35.988,13.086,34,36,33.056,7.258,0,34.000,35,51,41.010,10.369,90,37.000,50,1374,38.557,12.753,37,37,32.000,8.505,0,34,36,51,41.039,9.861,90,37,50,1420,38.170,13.530,35,37,37.649,11.548,0,35,36,51,47.196,14.238,90,41,50,1420,45.027,18.171,44
356,34,34.500,11.657,0,31.000,33,51,36.578,5.110,90,34.500,50,1298,37.552,14.319,34,36,32.000,6.329,0,32.000,35,51,40.676,10.670,90,36.000,50,1374,37.924,12.588,37,37,33.243,7.112,0,35,36,51,44.608,10.826,90,41,50,1420,41.044,14.954,41,37,37.000,10.881,0,35,36,51,47.196,14.117,90,42,50,1420,44.848,17.972,44
357,34,35.794,12.902,0,32.000,33,51,37.667,4.490,90,38.000,50,1298,39.791,16.687,35,36,32.306,6.493,0,34.000,35,51,40.284,10.467,90,35.000,50,1374,37.477,12.486,35,37,36.649,10.425,0,35,36,51,47.275,11.301,90,44,50,1420,44.552,16.956,44,37,36.324,10.315,0,34,36,51,46.059,14.269,90,41,50,1420,44.002,17.565,42
358,34,37.088,14.132,0,32.000,33,51,39.686,6.461,90,39.000,50,1298,41.941,18.258,35,36,31.500,6.363,0,33.000,35,51,39.284,9.551,90,35.000,50,1374,36.962,12.198,35,37,39.270,12.210,0,37,36,51,48.569,11.564,90,44,50,1420,46.311,17.910,44,37,35.649,10.288,0,35,36,51,45.941,13.258,90,41,50,1420,43.450,17.166,42
359,34,36.706,14.038,0,32.000,33,51,39.873,7.628,90,40.000,50,1298,42.301,18.565,37,36,31.417,6.639,0,32.000,35,51,39.382,9.947,90,36.000,50,1374,36.696,12.032,35,37,39.541,12.465,0,37,36,51,46.980,10.734,90,44,50,1420,46.275,17.804,44,37,34.919,10.275,0,34,36,51,45.882,13.344,90,41,50,1420,42.994,16.898,42
360,34,34.676,11.824,0,32.000,33,51,37.451,5.779,90,37.000,50,1298,38.611,14.909,34,36,32.056,6.969,0,33.000,35,51,38.794,9.648,90,34.500,50,1374,36.322,11.819,35,37,39.568,12.404,0,37,36,51,46.804,10.479,90,44,50,1420,45.901,17.292,44,37,33.649,9.964,0,32,36,51,44.000,12.482,90,39,50,1420,41.281,16.445,41
361,34,32.618,8.489,0,34.000,33,51,38.402,7.092,90,36.500,50,1298,36.663,12.072,35,36,31.250,7.416,0,30.000,35,51,38.451,10.067,90,34.500,50,1374,36.323,12.051,34,37,38.730,12.210,0,35,36,51,46.353,10.119,90,42,50,1420,45.430,17.071,44,37,31.973,10.048,0,32,36,51,41.314,12.326,90,35,50,1420,38.673,15.874,37
362,34,33.000,7.954,0,34.000,33,51,40.931,7.213,90,40.500,50,1298,38.805,13.144,39,36,32.111,7.844,0,32.000,35,51,38.765,9.296,90,35.000,50,1374,36.599,12.308,34,37,37.838,12.148,0,35,36,51,45.902,10.151,90,44,50,1420,44.946,16.834,42,37,31.270,9.442,0,30,36,51,40.725,12.256,90,35,50,1420,38.216,15.606,37
363,34,36.853,10.757,0,37.000,33,51,44.363,7.583,90,43.000,50,1298,42.096,15.537,42,36,32.778,8.642,0,32.000,35,51,38.627,8.889,90,34.500,50,1374,37.013,12.825,35,37,37.324,12.090,0,35,36,51,45.098,10.485,90,42,50,1420,44.248,16.905,42,37,30.432,8.707,0,30,36,51,40.098,11.954,90,35,50,1420,37.358,15.301,35
364,34,37.647,12.601,0,35.000,33,51,43.971,7.145,90,43.000,50,1298,43.391,16.602,41,36,32.556,9.682,0,31.000,35,51,38.353,9.197,90,35.000,50,1374,37.452,13.555,35,37,37.135,11.977,0,35,36,51,45.039,10.842,90,41,50,1420,43.905,16.839,42,37,30.568,8.474,0,30,36,51,40.098,11.882,90,35,50,1420,37.439,14.714,35
365,34,38.382,12.870,0,36.000,33,51,43.480,7.131,90,42.500,50,1298,43.424,16.300,41,36,32.528,10.473,0,30.000,35,51,38.225,8.831,90,35.000,50,1374,38.146,14.407,35,37,36.973,11.741,0,35,36,51,45.235,11.041,90,42,50,1420,43.695,16.632,42,37,30.270,7.805,0,32,36,51,40.275,11.804,90,35,50,1420,37.298,14.603,35
366,34,37.824,12.352,0,36.000,33,51,43.225,7.007,90,42.500,50,1298,42.854,15.932,41,36,33.028,11.712,0,30.000,35,51,38.853,8.445,90,36.000,50,1374,38.668,15.039,35,37,36.703,11.399,0,35,36,51,44.627,9.889,90,42,50,1420,43.267,16.452,42,37,30.730,7.911,0,32,36,51,40.059,11.693,90,35,50,1420,36.924,14.235,35
