 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
457,44,149.182,46.076,0,146.000,43,51,118.667,46.139,90,119.000,50,1694,128.845,49.350,127,47,145.596,42.178,0,155,46,51,118.627,51.738,90,119,50,1804,126.843,48.937,128,46,143.130,41.806,0,147.500,45,51,114.510,48.883,90,115.000,50,1766,123.957,47.925,125,47,156.213,46.567,0,161,46,51,124.176,51.271,90,125,50,1804,135.022,52.876,136
458,44,148.523,46.378,0,147.000,43,51,118.569,46.174,90,121.000,50,1694,128.908,49.330,127,47,144.894,41.707,0,155,46,51,118.725,51.612,90,116,50,1804,126.732,48.686,128,46,144.630,42.506,0,147.000,45,51,114.716,49.032,90,111.500,50,1766,124.639,48.211,125,47,156.936,47.698,0,159,46,51,124.510,51.184,90,127,50,1804,136.049,53.440,136
459,44,148.023,45.851,0,145.000,43,51,118.490,46.258,90,121.000,50,1694,128.766,49.357,127,47,144.851,41.419,0,153,46,51,118.314,50.727,90,121,50,1804,126.174,48.581,128,46,147.652,43.649,0,149.000,45,51,117.441,49.484,90,115.000,50,1766,127.136,49.340,127,47,157.596,47.410,0,161,46,51,125.431,51.639,90,130,50,1804,136.859,53.877,136
460,44,148.182,45.589,0,145.500,43,51,118.529,46.378,90,121.000,50,1694,128.940,49.618,127,47,144.596,41.643,0,153,46,51,117.941,49.933,90,119,50,1804,126.109,48.419,128,46,150.478,45.941,0,153.500,45,51,119.294,49.715,90,117.500,50,1766,129.904,50.792,128,47,157.915,47.604,0,159,46,51,126.608,51.619,90,132,50,1804,137.418,53.917,136
461,44,148.432,45.791,0,146.000,43,51,118.657,46.703,90,119.000,50,1694,129.024,49.670,127,47,144.191,41.295,0,153,46,51,117.647,49.789,90,119,50,1804,125.702,48.197,127,46,152.674,46.985,0,156.000,45,51,121.039,50.229,90,119.500,50,1766,132.108,51.956,130,47,157.979,47.953,0,161,46,51,126.843,51.367,90,132,50,1804,137.618,53.873,136
462,44,148.682,46.685,0,146.000,43,51,119.059,46.626,90,119.000,50,1694,128.993,49.632,127,47,143.553,41.814,0,153,46,51,116.510,48.948,90,119,50,1804,125.105,47.992,127,46,155.022,48.227,0,158.000,45,51,122.167,51.206,90,119.500,50,1766,133.766,52.747,132,47,157.957,48.029,0,159,46,51,126.882,51.457,90,132,50,1804,137.752,53.901,136
463,44,149.000,46.805,0,146.500,43,51,118.431,46.913,90,118.000,50,1694,129.014,49.605,127,47,143.596,41.600,0,153,46,51,116.588,48.726,90,119,50,1804,125.012,47.888,127,46,156.000,48.689,0,156.000,45,51,122.971,51.691,90,119.500,50,1766,134.532,53.274,132,47,158.617,47.750,0,159,46,51,126.843,51.849,90,132,50,1804,137.834,53.852,137
464,44,149.159,46.138,0,147.500,43,51,118.716,47.028,90,117.500,50,1694,129.047,49.732,125,47,144.830,42.335,0,153,46,51,117.451,49.263,90,118,50,1804,125.891,48.327,127,46,156.674,48.866,0,157.000,45,51,123.686,51.612,90,123.000,50,1766,135.341,53.425,134,47,158.319,47.716,0,159,46,51,126.863,51.638,90,136,50,1804,137.656,53.831,136
465,44,148.523,46.358,0,145.500,43,51,118.255,46.536,90,119.500,50,1694,128.890,49.567,125,47,147.936,43.352,0,157,46,51,120.078,50.353,90,119,50,1804,128.615,49.192,128,46,157.239,48.126,0,157.000,45,51,123.696,51.342,90,122.500,50,1766,135.717,53.469,134,47,158.170,48.142,0,161,46,51,126.784,51.533,90,134,50,1804,137.446,53.748,136
466,44,148.591,45.804,0,146.000,43,51,118.186,46.628,90,120.000,50,1694,128.723,49.660,127,47,151.021,44.853,0,157,46,51,122.255,50.701,90,125,50,1804,131.452,50.842,132,46,157.239,48.483,0,158.500,45,51,124.480,51.874,90,124.000,50,1766,135.788,53.796,134,47,157.532,47.965,0,161,46,51,125.569,51.382,90,132,50,1804,137.182,53.668,136
467,44,148.341,46.602,0,145.000,43,51,118.529,47.052,90,119.500,50,1694,128.808,49.744,127,47,152.404,46.125,0,159,46,51,124.608,51.628,90,128,50,1804,133.578,51.937,134,46,157.913,48.821,0,158.000,45,51,124.382,51.420,90,124.000,50,1766,135.901,53.681,134,47,157.596,47.116,0,161,46,51,126.431,51.319,90,132,50,1804,137.406,53.614,136
468,44,148.545,46.498,0,146.500,43,51,118.873,46.438,90,120.000,50,1694,128.785,49.618,127,47,154.809,46.558,0,162,46,51,125.471,52.531,90,127,50,1804,135.220,52.521,134,46,157.413,48.339,0,157.000,45,51,124.598,51.352,90,124.000,50,1766,136.070,53.584,134,47,157.745,47.390,0,161,46,51,126.392,51.234,90,130,50,1804,137.460,53.512,136
469,44,148.727,46.504,0,145.500,43,51,118.598,46.663,90,121.000,50,1694,128.625,49.709,125,47,155.596,47.588,0,164,46,51,126.706,52.970,90,130,50,1804,136.006,52.892,136,46,157.543,48.593,0,157.000,45,51,124.559,51.607,90,124.000,50,1766,135.765,53.611,134,47,157.702,47.847,0,161,46,51,126.039,51.437,90,130,50,1804,137.382,53.554,136
470,44,148.636,46.715,0,147.000,43,51,118.627,46.886,90,119.500,50,1694,128.768,49.619,125,47,155.553,48.044,0,161,46,51,126.471,52.847,90,127,50,1804,136.632,53.246,136,46,157.326,48.700,0,156.000,45,51,124.039,51.133,90,125.500,50,1766,135.693,53.538,132,47,158.298,47.919,0,161,46,51,126.118,51.269,90,127,50,1804,137.428,53.754,136
471,44,148.477,47.511,0,147.000,43,51,118.343,47.208,90,120.000,50,1694,128.547,49.837,127,47,156.447,47.795,0,162,46,51,127.373,53.185,90,130,50,1804,136.968,53.379,136,46,157.043,47.782,0,158.000,45,51,124.402,50.924,90,126.500,50,1766,135.653,53.367,134,47,158.851,47.974,0,159,46,51,126.392,51.729,90,127,50,1804,137.554,53.807,136
472,44,148.614,46.959,0,147.000,43,51,117.912,46.904,90,119.000,50,1694,128.544,49.790,127,47,156.574,47.026,0,159,46,51,127.471,52.280,90,132,50,1804,137.437,53.200,136,46,157.478,47.987,0,158.500,45,51,124.118,50.629,90,125.500,50,1766,135.660,53.416,134,47,158.489,47.826,0,162,46,51,126.314,52.146,90,127,50,1804,137.508,53.951,136
473,44,148.705,46.713,0,144.500,43,51,118.176,46.987,90,118.000,50,1694,128.542,49.771,125,47,156.872,47.643,0,162,46,51,127.118,52.697,90,132,50,1804,137.524,53.450,136,46,156.391,48.011,0,155.500,45,51,124.431,50.252,90,124.500,50,1766,135.531,53.357,134,47,158.149,47.852,0,162,46,51,126.922,51.430,90,130,50,1804,137.543,53.834,136
474,44,148.364,46.398,0,145.500,43,51,118.294,47.110,90,118.500,50,1694,128.492,49.769,125,47,156.851,47.597,0,161,46,51,127.843,52.741,90,132,50,1804,137.677,53.452,136,46,157.413,47.986,0,159.500,45,51,124.039,50.480,90,124.500,50,1766,135.503,53.355,132,47,158.574,47.604,0,161,46,51,126.118,51.612,90,130,50,1804,137.457,53.821,137
475,44,148.114,46.601,0,144.000,43,51,117.725,46.880,90,118.500,50,1694,128.467,49.763,127,47,157.085,47.324,0,162,46,51,127.745,52.227,90,130,50,1804,137.627,53.479,136,46,157.239,48.342,0,158.500,45,51,124.353,51.241,90,124.500,50,1766,135.544,53.384,134,47,158.830,47.354,0,164,46,51,126.196,51.397,90,130,50,1804,137.385,53.728,136
476,44,147.727,46.555,0,143.000,43,51,117.245,46.731,90,118.500,50,1694,128.104,49.626,127,47,156.787,47.192,0,161,46,51,127.549,52.465,90,128,50,1804,137.563,53.252,136,46,157.304,47.820,0,158.000,45,51,124.196,51.125,90,124.500,50,1766,135.651,53.230,134,47,158.383,47.780,0,164,46,51,125.922,51.709,90,130,50,1804,137.312,53.764,136
477,44,147.545,46.427,0,145.000,43,51,117.500,47.336,90,118.500,50,1694,127.986,49.754,125,47,156.745,47.049,0,161,46,51,127.706,52.207,90,130,50,1804,137.598,53.062,136,46,157.022,47.773,0,158.000,45,51,123.775,51.258,90,124.000,50,1766,135.535,53.215,134,47,157.936,47.192,0,164,46,51,125.804,51.850,90,127,50,1804,137.288,53.848,136
478,44,147.500,45.961,0,145.500,43,51,117.078,47.627,90,118.000,50,1694,127.851,49.617,125,47,156.319,46.945,0,162,46,51,127.137,52.205,90,132,50,1804,137.474,53.101,136,46,156.304,47.863,0,157.000,45,51,124.225,51.217,90,123.000,50,1766,135.486,53.363,134,47,158.851,47.382,0,162,46,51,127.000,52.977,90,127,50,1804,138.183,54.388,137
479,44,146.955,45.926,0,142.000,43,51,116.627,47.745,90,118.000,50,1694,127.312,49.758,125,47,156.809,46.648,0,161,46,51,127.137,52.063,90,132,50,1804,137.387,53.072,136,46,156.543,48.026,0,157.000,45,51,123.824,51.270,90,124.500,50,1766,135.340,53.373,132,47,158.766,47.624,0,161,46,51,126.961,52.956,90,127,50,1804,138.207,54.429,136
480,44,146.818,45.153,0,142.000,43,51,116.343,47.406,90,118.000,50,1694,127.099,49.530,125,47,156.191,46.573,0,162,46,51,127.431,52.286,90,132,50,1804,137.506,53.252,136,46,156.826,48.170,0,155.500,45,51,123.892,51.173,90,122.500,50,1766,135.243,53.376,132,47,158.830,47.612,0,161,46,51,126.608,52.894,90,127,50,1804,138.019,54.562,137
481,44,147.114,45.105,0,142.000,43,51,116.686,47.982,90,118.500,50,1694,127.078,49.548,125,47,157.426,46.723,0,162,46,51,127.667,52.146,90,132,50,1804,137.480,53.466,136,46,156.739,48.291,0,159.500,45,51,123.049,51.165,90,123.000,50,1766,135.048,53.370,134,47,158.723,47.818,0,161,46,51,125.843,52.534,90,132,50,1804,137.538,54.389,137
482,44,147.273,45.712,0,140.000,43,51,116.127,47.405,90,118.000,50,1694,127.050,49.498,125,47,156.426,46.864,0,162,46,51,127.098,52.363,90,132,50,1804,137.341,53.370,136,46,156.174,47.756,0,157.000,45,51,123.255,50.940,90,125.500,50,1766,134.960,53.373,134,47,158.723,47.246,0,161,46,51,125.863,53.345,90,127,50,1804,137.470,54.438,136
483,44,146.568,45.529,0,140.000,43,51,116.245,47.139,90,117.000,50,1694,126.752,49.347,125,47,156.936,46.382,0,161,46,51,127.020,52.652,90,132,50,1804,137.351,53.364,136,46,156.370,47.820,0,157.500,45,51,123.392,51.380,90,123.000,50,1766,134.882,53.339,134,47,158.723,47.702,0,161,46,51,125.941,53.155,90,127,50,1804,137.384,54.258,136
484,44,146.432,44.955,0,141.000,43,51,116.020,47.173,90,116.000,50,1694,126.517,49.171,125,47,156.532,46.965,0,161,46,51,127.157,52.805,90,132,50,1804,137.194,53.499,136,46,155.957,48.252,0,154.500,45,51,123.127,50.973,90,121.500,50,1766,134.591,53.321,132,47,157.489,47.484,0,161,46,51,125.431,52.614,90,127,50,1804,137.195,54.287,137
485,44,146.318,45.325,0,142.000,43,51,116.176,47.496,90,118.000,50,1694,126.435,49.120,125,47,156.787,47.097,0,161,46,51,127.020,52.404,90,132,50,1804,137.038,53.580,134,46,155.804,48.366,0,154.500,45,51,123.118,51.364,90,124.000,50,1766,134.482,53.342,134,47,157.447,47.580,0,161,46,51,125.333,52.854,90,127,50,1804,137.054,54.337,136
486,44,145.432,44.794,0,142.000,43,51,115.941,47.236,90,116.000,50,1694,125.957,48.958,123,47,156.447,47.293,0,162,46,51,127.118,52.973,90,132,50,1804,136.747,53.453,134,46,156.152,48.034,0,156.000,45,51,122.667,51.318,90,123.000,50,1766,134.395,53.218,134,47,156.915,47.139,0,159,46,51,124.235,51.986,90,125,50,1804,136.035,53.606,136
487,44,144.977,44.868,0,139.000,43,51,115.824,47.361,90,117.000,50,1694,125.746,49.006,125,47,155.894,46.798,0,162,46,51,126.922,53.139,90,132,50,1804,136.660,53.432,136,46,155.326,47.795,0,156.000,45,51,122.431,51.033,90,123.000,50,1766,134.165,53.200,132,47,156.426,46.729,0,159,46,51,124.235,52.620,90,123,50,1804,135.641,53.551,134
488,44,144.795,44.004,0,141.000,43,51,115.431,47.266,90,116.000,50,1694,125.496,48.833,125,47,155.404,46.502,0,161,46,51,126.667,52.768,90,130,50,1804,136.635,53.365,134,46,155.630,47.920,0,155.500,45,51,122.206,51.486,90,123.000,50,1766,133.960,53.074,132,47,155.638,46.416,0,161,46,51,124.686,52.788,90,125,50,1804,135.564,53.500,136
489,44,143.841,43.762,0,141.000,43,51,114.863,46.828,90,116.000,50,1694,125.162,48.682,125,47,155.213,46.816,0,161,46,51,127.059,53.660,90,130,50,1804,136.455,53.411,136,46,155.174,47.763,0,154.500,45,51,122.255,51.354,90,123.000,50,1766,133.913,53.067,132,47,155.085,46.260,0,159,46,51,124.608,52.946,90,125,50,1804,135.146,53.376,134
490,44,143.795,44.270,0,143.000,43,51,115.402,46.848,90,115.000,50,1694,124.958,48.412,125,47,155.213,47.091,0,162,46,51,125.647,53.216,90,130,50,1804,136.242,53.396,134,46,155.000,47.556,0,152.500,45,51,121.961,51.707,90,120.500,50,1766,133.659,52.953,132,47,154.766,46.727,0,153,46,51,123.569,52.684,90,123,50,1804,134.794,53.396,134
491,44,143.386,44.560,0,141.000,43,51,115.176,46.793,90,117.000,50,1694,124.558,48.433,125,47,154.787,47.139,0,155,46,51,124.941,52.574,90,130,50,1804,135.936,53.295,134,46,154.826,47.000,0,154.500,45,51,122.029,51.491,90,122.500,50,1766,133.511,52.940,132,47,154.277,46.322,0,153,46,51,123.588,52.701,90,123,50,1804,134.407,53.302,134
492,44,142.432,42.826,0,141.000,43,51,114.451,45.933,90,116.000,50,1694,123.341,47.563,121,47,155.277,47.025,0,161,46,51,124.941,52.885,90,132,50,1804,135.879,53.203,134,46,154.609,47.682,0,156.500,45,51,121.765,51.681,90,122.500,50,1766,133.398,52.869,132,47,153.872,46.456,0,155,46,51,123.196,52.402,90,121,50,1804,134.131,53.051,134
493,44,141.614,42.873,0,138.000,43,51,114.088,45.859,90,115.000,50,1694,123.070,47.224,123,47,154.298,47.244,0,155,46,51,124.824,52.411,90,130,50,1804,135.384,53.266,134,46,154.587,47.203,0,155.500,45,51,121.471,51.254,90,121.500,50,1766,133.024,52.698,132,47,153.638,46.121,0,153,46,51,123.529,52.127,90,123,50,1804,133.764,53.010,134
494,44,141.727,42.491,0,141.000,43,51,113.725,46.322,90,115.000,50,1694,122.661,47.217,121,47,153.638,46.139,0,157,46,51,124.353,52.559,90,130,50,1804,134.984,53.056,134,46,153.935,46.718,0,155.500,45,51,121.137,51.007,90,121.500,50,1766,132.845,52.557,132,47,153.702,46.145,0,155,46,51,123.451,52.146,90,123,50,1804,133.448,52.878,134
495,44,141.432,42.403,0,140.000,43,51,113.696,46.118,90,115.000,50,1694,122.411,46.986,123,47,153.511,46.043,0,157,46,51,124.235,52.339,90,130,50,1804,134.787,52.917,134,46,153.630,46.693,0,151.500,45,51,121.245,51.498,90,121.500,50,1766,132.606,52.372,132,47,153.149,45.737,0,157,46,51,123.314,52.203,90,123,50,1804,132.984,52.637,134
496,44,140.159,41.981,0,138.000,43,51,113.412,46.151,90,115.000,50,1694,121.786,46.804,121,47,153.362,45.882,0,157,46,51,124.412,52.859,90,128,50,1804,134.353,52.700,132,46,153.326,46.372,0,151.500,45,51,120.892,51.130,90,120.500,50,1766,132.442,52.247,132,47,152.809,45.574,0,153,46,51,123.078,52.426,90,125,50,1804,132.649,52.477,132
497,44,140.409,42.004,0,138.000,43,51,113.216,46.108,90,116.000,50,1694,121.626,46.446,121,47,152.447,45.444,0,155,46,51,124.098,52.876,90,128,50,1804,133.872,52.621,132,46,152.891,46.330,0,151.500,45,51,120.627,51.144,90,120.500,50,1766,131.860,52.169,132,47,151.915,44.992,0,152,46,51,122.157,52.205,90,123,50,1804,132.164,52.195,132
498,44,139.545,41.552,0,139.000,43,51,113.049,46.190,90,113.000,50,1694,121.187,46.290,119,47,152.064,45.797,0,157,46,51,124.000,52.838,90,127,50,1804,133.577,52.518,132,46,152.065,45.909,0,151.500,45,51,119.922,51.407,90,120.500,50,1766,131.489,52.126,132,47,151.426,44.901,0,152,46,51,122.471,52.399,90,123,50,1804,131.920,51.924,132
499,44,139.364,41.695,0,140.000,43,51,112.863,45.835,90,112.000,50,1694,121.121,46.238,121,47,151.553,45.595,0,155,46,51,123.706,52.748,90,127,50,1804,133.109,52.283,132,46,152.000,46.006,0,153.500,45,51,120.196,51.279,90,120.500,50,1766,131.160,51.908,130,47,151.128,44.460,0,152,46,51,122.431,52.110,90,123,50,1804,131.558,51.756,132
500,44,139.182,40.963,0,140.000,43,51,112.765,46.046,90,112.000,50,1694,120.831,46.096,121,47,151.213,44.960,0,157,46,51,123.392,52.654,90,127,50,1804,132.621,51.983,132,46,150.609,45.308,0,153.500,45,51,120.157,51.257,90,121.500,50,1766,130.725,51.634,130,47,150.617,44.309,0,153,46,51,121.961,51.704,90,121,50,1804,131.118,51.399,132
501,44,139.000,40.936,0,139.000,43,51,112.373,45.899,90,109.500,50,1694,120.541,45.852,121,47,150.830,45.384,0,159,46,51,123.196,53.319,90,127,50,1804,132.256,52.047,130,46,151.152,44.979,0,151.500,45,51,119.833,50.824,90,119.500,50,1766,130.382,51.597,130,47,150.277,43.848,0,155,46,51,121.471,51.507,90,121,50,1804,130.662,51.206,132
502,44,138.386,40.148,0,138.000,43,51,111.892,45.754,90,111.000,50,1694,120.198,45.659,119,47,149.787,45.030,0,155,46,51,122.941,53.432,90,128,50,1804,131.656,51.891,130,46,150.283,45.434,0,150.000,45,51,119.147,50.880,90,119.500,50,1766,129.954,51.325,128,47,150.064,44.125,0,155,46,51,121.039,52.194,90,121,50,1804,130.091,51.148,132
503,44,138.318,40.933,0,138.000,43,51,111.971,45.710,90,111.000,50,1694,120.018,45.427,119,47,149.255,44.388,0,157,46,51,122.863,52.889,90,128,50,1804,131.132,51.452,130,46,149.435,44.818,0,150.000,45,51,119.049,50.567,90,119.500,50,1766,129.480,51.057,128,47,149.489,43.546,0,155,46,51,121.294,52.059,90,121,50,1804,129.774,50.738,132
504,44,138.477,40.594,0,139.000,43,51,111.735,44.810,90,111.000,50,1694,119.799,45.109,119,47,148.447,44.396,0,159,46,51,122.353,52.856,90,128,50,1804,130.636,51.198,130,46,149.261,44.548,0,151.000,45,51,118.873,51.008,90,118.500,50,1766,129.125,50.848,128,47,148.915,42.828,0,155,46,51,120.863,51.589,90,121,50,1804,129.182,50.508,130
505,44,138.523,41.093,0,137.500,43,51,111.088,44.584,90,109.500,50,1694,119.430,44.897,119,47,148.447,43.725,0,157,46,51,122.000,52.993,90,125,50,1804,130.206,51.017,130,46,148.826,45.026,0,150.000,45,51,118.804,50.229,90,117.500,50,1766,128.655,50.411,127,47,148.489,43.108,0,152,46,51,120.510,50.727,90,121,50,1804,128.979,50.321,130
506,44,137.295,40.133,0,137.000,43,51,111.010,44.632,90,111.000,50,1694,118.707,44.684,119,47,147.511,43.781,0,157,46,51,121.980,52.512,90,125,50,1804,129.624,50.675,130,46,147.609,44.039,0,151.000,45,51,118.706,50.370,90,117.500,50,1766,128.190,50.166,128,47,148.532,42.942,0,153,46,51,119.961,50.276,90,121,50,1804,128.701,50.146,132
507,44,136.409,40.504,0,138.000,43,51,110.461,44.307,90,109.500,50,1694,118.151,44.513,119,47,146.723,43.425,0,157,46,51,121.176,52.445,90,125,50,1804,129.004,50.428,130,46,147.565,43.460,0,151.000,45,51,118.529,50.359,90,116.500,50,1766,127.883,49.996,128,47,147.957,42.608,0,155,46,51,119.431,50.759,90,121,50,1804,128.419,49.959,130
508,44,136.114,40.515,0,137.000,43,51,110.206,43.900,90,110.000,50,1694,118.161,44.353,119,47,146.957,43.383,0,153,46,51,120.392,52.311,90,125,50,1804,128.731,50.032,128,46,147.130,43.691,0,150.000,45,51,118.294,50.210,90,116.500,50,1766,127.471,49.724,127,47,149.511,43.065,0,155,46,51,119.882,51.415,90,121,50,1804,129.041,50.367,132
509,44,137.705,41.778,0,137.000,43,51,110.941,44.228,90,110.000,50,1694,118.857,44.920,119,47,145.809,42.859,0,152,46,51,120.137,51.923,90,125,50,1804,127.952,49.868,128,46,146.761,43.225,0,150.000,45,51,117.951,49.983,90,117.500,50,1766,127.031,49.619,127,47,148.851,42.755,0,153,46,51,118.725,50.468,90,121,50,1804,128.695,50.359,130
510,44,140.045,42.594,0,137.000,43,51,113.098,44.809,90,112.000,50,1694,121.309,45.889,119,47,145.894,42.699,0,155,46,51,120.255,51.803,90,123,50,1804,127.729,49.473,128,46,146.217,43.401,0,150.500,45,51,118.196,50.296,90,117.500,50,1766,126.834,49.351,127,47,148.447,42.684,0,152,46,51,117.961,49.793,90,123,50,1804,127.919,49.930,130
511,44,143.568,43.848,0,142.000,43,51,114.490,45.176,90,114.000,50,1694,123.715,47.113,123,47,144.894,42.517,0,152,46,51,119.118,50.701,90,123,50,1804,127.008,49.366,127,46,145.196,42.181,0,147.000,45,51,117.284,50.491,90,118.500,50,1766,126.236,48.923,127,47,146.894,43.315,0,155,46,51,117.294,49.684,90,121,50,1804,127.269,49.692,128
512,44,145.659,44.676,0,142.000,43,51,115.676,45.401,90,114.000,50,1694,125.321,48.027,123,47,144.745,41.705,0,152,46,51,119.039,51.282,90,121,50,1804,127.076,49.238,127,46,145.087,42.003,0,146.500,45,51,116.804,50.081,90,115.000,50,1766,126.091,48.876,127,47,147.106,43.465,0,152,46,51,117.000,48.836,90,118,50,1804,127.201,49.711,128
513,44,146.000,45.898,0,140.000,43,51,116.245,46.044,90,115.000,50,1694,126.656,48.457,125,47,145.085,42.553,0,153,46,51,118.824,50.439,90,121,50,1804,126.857,49.227,128,46,145.413,42.424,0,149.000,45,51,117.029,49.266,90,115.000,50,1766,125.754,48.528,127,47,148.787,43.436,0,155,46,51,118.863,49.490,90,121,50,1804,128.182,49.950,130
514,44,147.114,45.829,0,145.500,43,51,117.088,46.310,90,116.000,50,1694,127.513,48.790,125,47,144.298,42.687,0,152,46,51,118.627,50.787,90,121,50,1804,126.559,48.851,128,46,144.826,42.081,0,150.000,45,51,116.500,49.687,90,116.500,50,1766,125.416,48.581,127,47,150.234,44.120,0,155,46,51,120.314,50.107,90,123,50,1804,129.766,50.448,132
515,44,147.273,46.580,0,143.000,43,51,117.794,45.912,90,118.500,50,1694,128.154,49.001,127,47,144.298,42.428,0,153,46,51,118.157,50.075,90,119,50,1804,126.489,48.783,127,46,144.087,42.293,0,151.000,45,51,116.137,49.351,90,113.000,50,1766,124.823,48.298,127,47,153.511,45.694,0,161,46,51,123.137,51.429,90,128,50,1804,132.491,52.121,132
516,44,147.818,46.285,0,145.500,43,51,118.147,45.968,90,118.000,50,1694,128.337,49.095,127,47,144.468,42.306,0,152,46,51,118.706,50.482,90,121,50,1804,126.090,48.760,127,46,143.130,41.888,0,148.000,45,51,115.020,49.226,90,111.500,50,1766,124.063,47.866,127,47,156.000,46.888,0,161,46,51,124.471,51.893,90,127,50,1804,135.012,53.285,136
517,44,148.295,45.546,0,145.500,43,51,118.343,46.157,90,118.000,50,1694,128.504,49.133,125,47,144.128,42.841,0,152,46,51,116.843,48.991,90,121,50,1804,125.693,48.876,127,46,143.130,41.659,0,147.000,45,51,114.647,47.886,90,111.500,50,1766,123.802,47.781,125,47,157.915,48.148,0,161,46,51,125.902,52.382,90,130,50,1804,136.620,53.866,136
518,44,148.023,46.098,0,145.000,43,51,117.961,45.958,90,118.000,50,1694,128.540,49.035,125,47,143.766,42.661,0,148,46,51,116.431,48.835,90,119,50,1804,125.448,48.890,127,46,143.304,41.810,0,147.000,45,51,114.804,48.078,90,111.500,50,1766,123.938,47.572,125,47,158.723,49.486,0,162,46,51,126.549,52.908,90,130,50,1804,137.725,54.558,136
519,44,148.545,46.086,0,145.500,43,51,118.392,46.223,90,118.000,50,1694,128.402,49.201,125,47,143.936,42.821,0,152,46,51,116.784,48.874,90,121,50,1804,125.655,48.726,127,46,145.109,42.982,0,151.000,45,51,115.951,49.038,90,113.000,50,1766,125.052,48.421,127,47,159.681,49.116,0,161,46,51,127.176,53.180,90,132,50,1804,138.450,54.927,137
520,44,148.614,45.828,0,145.500,43,51,118.725,45.881,90,118.500,50,1694,128.656,49.041,127,47,146.128,43.341,0,157,46,51,119.000,50.017,90,121,50,1804,127.425,49.269,128,46,148.652,44.164,0,151.500,45,51,118.471,49.540,90,115.000,50,1766,127.870,49.822,128,47,160.021,49.669,0,161,46,51,127.784,52.688,90,130,50,1804,138.608,55.026,137
521,44,147.795,46.462,0,145.500,43,51,118.392,45.636,90,120.000,50,1694,128.518,49.023,125,47,149.362,44.776,0,159,46,51,121.275,50.797,90,123,50,1804,130.339,50.736,130,46,149.957,46.303,0,152.000,45,51,119.088,49.741,90,117.500,50,1766,129.528,50.679,128,47,161.106,50.230,0,161,46,51,128.549,53.338,90,130,50,1804,139.177,55.338,137
522,44,147.818,45.889,0,144.000,43,51,117.794,45.679,90,118.500,50,1694,128.442,49.042,127,47,151.489,46.611,0,159,46,51,124.216,52.340,90,123,50,1804,132.978,52.186,132,46,152.630,46.860,0,152.000,45,51,120.225,49.391,90,116.000,50,1766,131.475,51.377,130,47,160.660,49.661,0,162,46,51,128.588,53.044,90,132,50,1804,139.125,55.197,139
523,44,147.341,45.677,0,144.000,43,51,118.127,46.118,90,119.000,50,1694,128.201,48.909,125,47,154.043,47.551,0,161,46,51,125.431,52.993,90,125,50,1804,134.888,53.255,134,46,153.804,47.627,0,153.500,45,51,121.824,50.319,90,119.500,50,1766,132.780,51.889,132,47,160.085,49.288,0,159,46,51,128.098,52.826,90,132,50,1804,138.928,55.138,137
524,44,148.250,46.248,0,146.000,43,51,118.422,46.842,90,118.500,50,1694,128.811,49.474,127,47,155.660,47.546,0,161,46,51,126.275,52.996,90,130,50,1804,136.334,53.836,136,46,154.739,47.606,0,156.000,45,51,122.412,50.043,90,119.500,50,1766,133.568,52.174,132,47,160.213,49.255,0,161,46,51,127.784,52.872,90,132,50,1804,138.922,55.149,137
525,44,148.364,45.582,0,146.000,43,51,118.373,46.505,90,119.000,50,1694,128.956,49.541,127,47,156.106,48.561,0,162,46,51,127.706,53.669,90,127,50,1804,137.246,54.224,136,46,155.913,47.694,0,157.000,45,51,122.971,50.652,90,119.000,50,1766,134.288,52.478,132,47,160.234,49.288,0,162,46,51,128.196,52.180,90,134,50,1804,138.768,55.082,137
