 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
301,51,117.431,21.624,0,109,50,51,93.490,34.869,90,103,50,1976,100.216,32.926,107,51,116.725,24.202,0,110,50,51,91.451,33.736,90,107,50,1976,98.517,32.285,107,51,122.275,30.886,0,112,50,51,96.980,30.511,90,110,50,1976,103.411,33.136,107,51,116.392,21.513,0,110,50,51,90.392,34.051,90,103,50,1976,96.881,30.728,103
302,51,117.255,21.333,0,110,50,51,93.137,35.496,90,103,50,1976,100.368,33.052,107,51,116.118,23.473,0,109,50,51,90.784,34.267,90,102,50,1976,98.274,32.109,107,51,122.490,31.123,0,112,50,51,96.039,30.915,90,109,50,1976,103.331,33.062,107,51,116.235,21.502,0,109,50,51,90.490,34.174,90,103,50,1976,96.907,30.665,103
303,51,116.902,20.707,0,110,50,51,92.686,35.615,90,103,50,1976,100.147,32.993,107,51,115.863,23.174,0,110,50,51,91.588,34.611,90,103,50,1976,98.141,32.174,105,51,121.882,30.875,0,112,50,51,96.784,30.860,90,112,50,1976,103.306,33.052,109,51,115.824,21.797,0,109,50,51,89.588,33.434,90,103,50,1976,96.388,30.611,103
304,51,116.294,20.530,0,110,50,51,92.020,35.491,90,102,50,1976,99.792,33.002,107,51,114.980,23.205,0,110,50,51,90.647,34.399,90,102,50,1976,97.653,32.083,105,51,121.627,30.283,0,110,50,51,96.608,30.988,90,110,50,1976,103.183,32.898,109,51,116.157,22.477,0,107,50,51,89.118,33.659,90,102,50,1976,96.304,30.722,103
305,51,116.157,20.601,0,109,50,51,92.235,36.190,90,103,50,1976,99.517,33.136,107,51,114.725,22.078,0,109,50,51,90.078,34.851,90,102,50,1976,97.324,31.947,105,51,121.118,29.546,0,114,50,51,95.902,31.569,90,109,50,1976,103.184,33.029,109,51,115.686,22.745,0,107,50,51,88.471,33.057,90,103,50,1976,95.879,30.612,102
306,51,116.039,19.924,0,110,50,51,91.843,35.579,90,103,50,1976,99.499,32.820,107,51,114.333,22.110,0,109,50,51,89.745,33.857,90,102,50,1976,96.786,31.781,105,51,121.157,29.035,0,110,50,51,95.608,31.680,90,107,50,1976,103.129,32.963,109,51,115.039,22.596,0,107,50,51,87.843,32.943,90,102,50,1976,95.344,30.639,102
307,51,115.647,19.473,0,110,50,51,92.373,35.944,90,102,50,1976,98.991,32.749,107,51,113.745,22.504,0,109,50,51,89.765,33.898,90,100,50,1976,96.608,31.694,105,51,121.569,28.912,0,110,50,51,96.039,31.538,90,109,50,1976,103.391,33.019,109,51,114.882,23.111,0,107,50,51,87.627,32.699,90,102,50,1976,95.129,30.617,102
308,51,115.549,19.465,0,109,50,51,92.157,35.624,90,102,50,1976,98.885,32.741,105,51,113.510,22.383,0,109,50,51,88.961,34.767,90,100,50,1976,96.009,31.604,103,51,121.412,29.121,0,112,50,51,96.059,31.439,90,110,50,1976,103.437,33.007,109,51,114.569,24.241,0,103,50,51,87.216,32.655,90,102,50,1976,94.937,30.716,100
309,51,113.980,19.469,0,109,50,51,90.333,36.056,90,100,50,1976,97.653,32.721,103,51,113.510,22.454,0,110,50,51,88.667,34.235,90,100,50,1976,95.965,31.517,103,51,121.902,28.251,0,112,50,51,96.235,32.495,90,110,50,1976,103.201,32.890,109,51,115.843,25.376,0,105,50,51,88.941,32.764,90,102,50,1976,96.201,31.047,102
310,51,113.824,19.161,0,110,50,51,90.078,36.247,90,98,50,1976,97.288,32.585,103,51,112.451,22.785,0,109,50,51,87.961,34.105,90,100,50,1976,95.344,31.421,102,51,121.157,27.509,0,112,50,51,96.451,32.982,90,110,50,1976,103.052,32.799,109,51,117.863,25.798,0,109,50,51,91.059,31.846,90,107,50,1976,98.085,31.182,102
311,51,114.314,19.144,0,110,50,51,89.412,35.779,90,100,50,1976,97.182,32.472,103,51,112.745,23.149,0,109,50,51,87.922,34.743,90,100,50,1976,94.969,31.434,102,51,120.902,27.424,0,110,50,51,96.118,32.162,90,109,50,1976,102.865,32.824,109,51,119.961,25.976,0,109,50,51,92.941,32.106,90,109,50,1976,99.633,31.615,105
312,51,114.039,18.875,0,109,50,51,89.863,36.175,90,100,50,1976,96.641,32.419,103,51,112.196,23.267,0,107,50,51,87.588,34.081,90,98,50,1976,94.594,31.199,102,51,120.980,26.870,0,112,50,51,95.882,32.863,90,110,50,1976,102.923,32.673,109,51,121.627,26.525,0,112,50,51,94.216,31.834,90,110,50,1976,101.155,32.048,107
313,51,113.961,18.810,0,109,50,51,89.549,35.990,90,102,50,1976,96.234,32.154,103,51,112.451,23.960,0,105,50,51,86.314,33.704,90,96,50,1976,94.146,31.365,102,51,119.961,26.762,0,112,50,51,96.020,32.624,90,110,50,1976,102.277,32.312,109,51,121.882,27.148,0,112,50,51,95.157,31.469,90,109,50,1976,102.163,32.393,107
314,51,112.882,19.487,0,107,50,51,88.843,36.083,90,100,50,1976,95.776,32.037,103,51,111.510,24.431,0,105,50,51,86.039,33.036,90,96,50,1976,93.523,31.175,102,51,119.333,26.409,0,110,50,51,95.392,33.222,90,110,50,1976,101.914,32.190,109,51,122.765,27.622,0,110,50,51,95.333,31.650,90,110,50,1976,102.511,32.592,107
315,51,113.314,19.732,0,109,50,51,89.333,35.823,90,100,50,1976,95.760,31.897,103,51,111.549,24.420,0,103,50,51,85.804,33.105,90,98,50,1976,93.246,31.160,100,51,118.588,25.275,0,110,50,51,95.549,33.230,90,110,50,1976,101.721,32.095,109,51,123.451,28.290,0,110,50,51,96.196,31.712,90,110,50,1976,103.065,32.542,107
316,51,112.824,20.725,0,105,50,51,88.725,35.430,90,98,50,1976,95.531,31.663,102,51,110.961,24.301,0,105,50,51,85.314,32.650,90,98,50,1976,92.860,30.831,100,51,118.608,24.742,0,110,50,51,95.314,33.030,90,109,50,1976,101.330,32.015,109,51,123.745,28.726,0,110,50,51,95.863,30.909,90,110,50,1976,103.141,32.516,107
317,51,113.784,21.112,0,107,50,51,88.510,35.712,90,100,50,1976,95.641,31.837,103,51,111.078,24.840,0,103,50,51,85.157,32.303,90,98,50,1976,92.875,30.902,100,51,118.490,23.631,0,110,50,51,95.490,33.529,90,109,50,1976,101.140,31.870,109,51,123.627,28.239,0,112,50,51,96.098,30.987,90,110,50,1976,103.190,32.547,107
318,51,114.039,21.019,0,107,50,51,89.216,34.905,90,100,50,1976,95.860,31.735,103,51,111.980,24.926,0,105,50,51,85.255,33.068,90,98,50,1976,92.973,31.206,100,51,118.020,23.728,0,110,50,51,94.922,33.855,90,109,50,1976,100.770,31.780,107,51,123.196,28.106,0,112,50,51,95.922,31.731,90,110,50,1976,103.073,32.473,107
319,51,115.078,20.887,0,109,50,51,88.863,35.099,90,100,50,1976,96.224,31.790,103,51,112.922,25.118,0,105,50,51,85.941,32.781,90,100,50,1976,93.582,31.340,100,51,117.294,23.794,0,110,50,51,94.490,34.117,90,109,50,1976,100.393,31.838,109,51,122.902,27.110,0,112,50,51,95.667,31.284,90,109,50,1976,103.011,32.352,107
320,51,115.588,21.493,0,109,50,51,89.804,34.843,90,102,50,1976,96.975,31.915,103,51,113.373,26.273,0,102,50,51,85.941,32.026,90,98,50,1976,94.040,31.266,100,51,116.569,23.326,0,112,50,51,95.196,34.488,90,107,50,1976,100.189,31.731,109,51,122.373,26.806,0,112,50,51,94.745,31.057,90,110,50,1976,102.684,32.197,107
321,51,116.569,22.159,0,109,50,51,90.608,34.499,90,103,50,1976,97.632,32.152,103,51,113.706,26.576,0,102,50,51,85.902,32.337,90,98,50,1976,94.366,31.522,100,51,116.824,23.067,0,112,50,51,93.922,34.083,90,109,50,1976,99.858,31.532,107,51,122.157,26.967,0,112,50,51,95.000,31.421,90,109,50,1976,102.528,32.018,107
322,51,118.333,23.544,0,110,50,51,90.608,34.065,90,103,50,1976,98.867,32.375,103,51,114.882,26.592,0,105,50,51,87.216,31.513,90,102,50,1976,94.909,31.571,100,51,115.784,22.356,0,112,50,51,93.745,34.477,90,107,50,1976,99.351,31.469,107,51,122.157,26.696,0,110,50,51,94.824,30.815,90,110,50,1976,102.277,31.787,107
323,51,120.196,24.417,0,109,50,51,92.235,34.200,90,109,50,1976,100.051,32.693,105,51,115.804,26.948,0,107,50,51,87.275,31.876,90,100,50,1976,95.457,31.723,100,51,115.686,22.436,0,110,50,51,93.314,34.592,90,107,50,1976,99.117,31.460,107,51,121.961,26.749,0,110,50,51,94.608,31.146,90,109,50,1976,102.202,31.799,107
324,51,121.392,25.216,0,110,50,51,93.216,33.979,90,107,50,1976,100.869,33.126,107,51,115.255,27.374,0,103,50,51,88.098,31.489,90,103,50,1976,96.288,32.037,102,51,115.412,21.804,0,110,50,51,93.137,34.926,90,107,50,1976,98.694,31.443,107,51,122.412,26.560,0,112,50,51,95.098,31.323,90,110,50,1976,102.207,31.895,107
325,51,122.078,26.393,0,110,50,51,93.745,33.984,90,107,50,1976,101.875,33.429,107,51,117.176,27.657,0,107,50,51,89.510,31.917,90,105,50,1976,97.477,32.307,102,51,114.863,21.493,0,110,50,51,92.529,34.259,90,103,50,1976,98.321,31.184,107,51,121.784,26.403,0,112,50,51,95.176,31.291,90,110,50,1976,101.830,31.738,107
326,51,122.784,27.809,0,110,50,51,93.353,33.371,90,107,50,1976,101.963,33.882,107,51,119.078,28.954,0,110,50,51,90.373,31.313,90,105,50,1976,98.729,32.789,103,51,114.824,21.125,0,110,50,51,92.471,34.477,90,107,50,1976,98.069,31.096,107,51,121.255,27.038,0,110,50,51,94.843,31.441,90,110,50,1976,101.873,31.727,107
327,51,123.333,28.147,0,109,50,51,93.706,33.231,90,107,50,1976,102.603,33.868,107,51,120.451,30.198,0,107,50,51,91.353,30.928,90,107,50,1976,99.769,32.988,105,51,114.118,21.603,0,110,50,51,91.608,34.864,90,103,50,1976,97.552,31.123,105,51,120.980,25.893,0,110,50,51,95.000,31.506,90,109,50,1976,101.802,31.771,107
328,51,123.902,28.551,0,110,50,51,93.608,33.620,90,107,50,1976,102.384,34.098,107,51,120.843,30.960,0,107,50,51,92.078,30.850,90,107,50,1976,100.590,33.410,105,51,112.941,21.619,0,110,50,51,90.961,35.081,90,102,50,1976,97.029,30.875,105,51,120.824,25.513,0,109,50,51,94.255,31.685,90,109,50,1976,101.712,31.709,107
329,51,123.843,28.739,0,110,50,51,94.353,33.103,90,109,50,1976,102.538,34.071,107,51,121.510,31.140,0,109,50,51,92.000,30.865,90,107,50,1976,101.086,33.823,105,51,112.843,22.136,0,109,50,51,89.980,34.077,90,102,50,1976,96.395,30.771,103,51,120.510,25.491,0,110,50,51,94.373,31.758,90,107,50,1976,101.345,31.563,107
330,51,123.824,28.615,0,110,50,51,93.961,32.858,90,109,50,1976,102.427,34.080,107,51,122.039,32.101,0,109,50,51,92.078,31.071,90,107,50,1976,101.308,34.132,105,51,112.804,22.922,0,109,50,51,88.882,33.580,90,102,50,1976,95.760,30.683,102,51,120.882,25.497,0,110,50,51,94.647,31.512,90,109,50,1976,101.309,31.566,107
331,51,123.922,29.154,0,110,50,51,93.176,33.522,90,107,50,1976,102.455,34.150,107,51,122.902,32.880,0,110,50,51,92.706,30.495,90,107,50,1976,101.963,34.317,105,51,112.980,23.385,0,109,50,51,88.941,34.026,90,100,50,1976,95.426,30.650,102,51,120.059,25.215,0,110,50,51,94.961,32.193,90,110,50,1976,101.270,31.492,107
332,51,123.373,29.243,0,110,50,51,92.647,32.820,90,107,50,1976,102.006,33.840,107,51,123.627,33.280,0,109,50,51,92.353,30.239,90,107,50,1976,102.094,34.376,107,51,111.941,23.649,0,109,50,51,87.882,33.501,90,96,50,1976,95.061,30.708,102,51,120.235,25.297,0,110,50,51,94.471,31.570,90,110,50,1976,100.977,31.528,107
333,51,122.824,28.909,0,109,50,51,92.765,32.730,90,105,50,1976,101.565,33.675,105,51,123.392,33.208,0,110,50,51,92.549,30.383,90,105,50,1976,102.136,34.538,105,51,111.902,23.599,0,107,50,51,87.627,33.477,90,100,50,1976,94.590,30.745,100,51,120.314,24.861,0,110,50,51,93.961,32.011,90,109,50,1976,100.939,31.628,107
334,51,122.353,28.701,0,109,50,51,92.843,32.662,90,107,50,1976,101.552,33.446,105,51,123.647,32.899,0,112,50,51,93.686,31.291,90,107,50,1976,102.335,34.479,105,51,111.471,24.034,0,105,50,51,87.706,32.492,90,100,50,1976,94.511,30.536,100,51,120.098,25.233,0,110,50,51,94.255,32.214,90,110,50,1976,100.951,31.542,107
335,51,122.647,27.864,0,109,50,51,93.020,33.430,90,109,50,1976,101.197,33.515,107,51,123.353,32.304,0,109,50,51,92.941,30.747,90,109,50,1976,101.887,34.170,107,51,112.235,25.416,0,107,50,51,88.176,32.439,90,100,50,1976,94.924,30.890,100,51,120.333,25.002,0,109,50,51,94.176,31.963,90,110,50,1976,100.614,31.463,107
336,51,123.176,27.553,0,110,50,51,93.216,33.373,90,109,50,1976,101.443,33.327,107,51,122.549,31.437,0,109,50,51,92.490,30.512,90,107,50,1976,101.641,33.800,105,51,114.353,26.568,0,107,50,51,89.529,32.955,90,100,50,1976,96.490,31.230,102,51,119.392,25.298,0,109,50,51,93.922,31.984,90,109,50,1976,100.443,31.585,105
337,51,122.549,28.111,0,109,50,51,92.922,33.696,90,107,50,1976,101.421,33.344,107,51,122.412,31.205,0,109,50,51,92.667,30.416,90,107,50,1976,101.596,33.683,107,51,116.549,26.387,0,107,50,51,91.020,31.883,90,102,50,1976,97.962,31.533,103,51,119.471,24.910,0,109,50,51,93.765,32.038,90,109,50,1976,100.165,31.467,105
338,51,122.235,27.492,0,109,50,51,93.647,33.921,90,105,50,1976,101.582,33.356,107,51,122.196,30.411,0,110,50,51,93.039,30.743,90,107,50,1976,101.886,33.631,107,51,117.725,26.916,0,109,50,51,92.588,31.511,90,105,50,1976,99.516,31.829,105,51,119.137,24.273,0,110,50,51,93.529,31.749,90,109,50,1976,100.056,31.320,105
339,51,121.804,26.836,0,110,50,51,93.667,34.060,90,105,50,1976,101.574,33.436,107,51,122.176,30.615,0,109,50,51,93.059,31.296,90,107,50,1976,101.471,33.559,107,51,119.765,28.452,0,110,50,51,93.686,31.598,90,107,50,1976,101.215,32.427,107,51,119.275,24.023,0,110,50,51,93.725,32.531,90,109,50,1976,99.816,31.499,105
340,51,121.294,26.384,0,110,50,51,93.961,34.506,90,105,50,1976,101.537,33.426,107,51,120.667,30.492,0,109,50,51,92.922,31.202,90,107,50,1976,101.383,33.401,107,51,121.902,30.156,0,110,50,51,94.902,31.697,90,109,50,1976,102.390,33.150,109,51,119.059,23.949,0,110,50,51,93.843,32.363,90,109,50,1976,99.577,31.324,105
341,51,121.118,26.715,0,109,50,51,94.255,34.695,90,107,50,1976,101.801,33.229,107,51,120.980,29.833,0,109,50,51,93.118,31.893,90,107,50,1976,101.242,33.443,107,51,122.706,30.798,0,110,50,51,95.235,31.150,90,109,50,1976,103.260,33.763,109,51,118.725,24.531,0,109,50,51,92.882,32.218,90,107,50,1976,99.278,31.314,105
342,51,121.373,25.678,0,110,50,51,93.882,34.600,90,107,50,1976,101.711,33.345,107,51,120.804,29.281,0,110,50,51,93.902,31.394,90,107,50,1976,101.293,33.190,107,51,123.020,32.156,0,110,50,51,95.922,30.919,90,109,50,1976,103.575,33.982,107,51,119.353,24.364,0,109,50,51,92.510,32.763,90,109,50,1976,99.580,31.448,105
343,51,121.294,25.606,0,110,50,51,94.314,34.564,90,107,50,1976,101.996,33.319,107,51,121.275,28.736,0,109,50,51,93.529,31.605,90,107,50,1976,101.238,33.232,107,51,124.510,33.396,0,112,50,51,96.059,31.369,90,109,50,1976,103.986,34.257,109,51,118.941,23.780,0,109,50,51,93.157,32.567,90,109,50,1976,99.529,31.516,105
344,51,120.765,24.338,0,110,50,51,94.608,35.363,90,107,50,1976,101.844,33.285,107,51,120.412,28.773,0,109,50,51,93.216,31.674,90,107,50,1976,101.109,33.074,107,51,124.706,33.371,0,110,50,51,96.373,30.666,90,110,50,1976,104.296,34.373,109,51,118.451,23.604,0,109,50,51,93.451,33.175,90,109,50,1976,99.334,31.412,105
345,51,121.000,24.301,0,110,50,51,94.412,35.017,90,105,50,1976,101.886,33.372,107,51,120.137,28.313,0,107,50,51,93.706,32.641,90,107,50,1976,100.838,33.120,107,51,124.608,33.852,0,110,50,51,96.431,30.641,90,110,50,1976,104.348,34.504,109,51,118.569,24.049,0,110,50,51,93.137,32.738,90,109,50,1976,99.320,31.609,105
346,51,120.863,23.589,0,110,50,51,94.333,35.615,90,107,50,1976,101.692,33.354,107,51,119.725,28.835,0,109,50,51,92.765,32.429,90,107,50,1976,100.668,32.917,107,51,123.961,34.053,0,110,50,51,95.765,30.731,90,109,50,1976,104.108,34.617,109,51,118.667,24.125,0,110,50,51,92.608,32.233,90,109,50,1976,98.736,31.319,105
347,51,120.196,23.421,0,110,50,51,94.373,35.388,90,107,50,1976,101.423,33.246,107,51,119.137,28.004,0,109,50,51,93.235,32.289,90,107,50,1976,100.476,32.927,105,51,124.549,33.216,0,110,50,51,96.098,30.761,90,110,50,1976,104.079,34.496,109,51,117.882,24.172,0,109,50,51,92.078,32.246,90,107,50,1976,98.506,31.288,103
348,51,119.353,22.889,0,110,50,51,94.235,35.899,90,107,50,1976,101.281,33.181,107,51,119.922,27.449,0,109,50,51,93.431,33.175,90,109,50,1976,100.581,32.821,107,51,123.863,32.164,0,112,50,51,95.922,30.137,90,109,50,1976,103.923,34.011,109,51,117.980,23.426,0,109,50,51,91.451,32.962,90,107,50,1976,98.363,31.351,103
349,51,119.588,22.322,0,110,50,51,94.373,35.602,90,107,50,1976,101.249,33.290,107,51,119.176,27.784,0,107,50,51,93.157,32.842,90,109,50,1976,100.504,32.803,107,51,123.176,32.075,0,112,50,51,96.471,30.890,90,110,50,1976,103.665,33.838,107,51,117.255,23.546,0,109,50,51,91.882,33.031,90,107,50,1976,98.297,31.328,103
350,51,118.980,21.937,0,110,50,51,93.412,35.561,90,105,50,1976,100.938,33.232,107,51,118.627,27.089,0,109,50,51,93.451,33.588,90,109,50,1976,100.213,32.756,107,51,123.059,31.580,0,112,50,51,96.314,31.290,90,110,50,1976,103.498,33.630,107,51,117.588,23.840,0,107,50,51,91.451,33.230,90,105,50,1976,97.986,31.274,103
351,51,118.373,21.316,0,110,50,51,93.471,36.114,90,107,50,1976,100.688,33.141,107,51,119.196,27.297,0,109,50,51,92.941,33.083,90,107,50,1976,100.270,32.769,107,51,122.804,31.187,0,112,50,51,96.471,30.851,90,110,50,1976,103.308,33.533,109,51,117.294,23.321,0,107,50,51,91.196,32.842,90,105,50,1976,97.869,31.211,103
352,51,118.020,21.501,0,112,50,51,93.118,35.891,90,103,50,1976,99.994,33.124,107,51,118.608,26.680,0,109,50,51,92.784,33.332,90,107,50,1976,100.019,32.659,107,51,122.235,30.676,0,110,50,51,96.059,32.104,90,109,50,1976,103.369,33.398,109,51,117.784,23.576,0,107,50,51,91.078,32.322,90,105,50,1976,97.719,31.222,103
353,51,117.608,21.320,0,110,50,51,93.392,36.085,90,105,50,1976,99.939,33.009,107,51,118.667,26.325,0,109,50,51,92.510,33.338,90,107,50,1976,99.788,32.625,107,51,122.392,30.533,0,110,50,51,95.961,31.348,90,110,50,1976,103.377,33.289,109,51,117.039,23.701,0,107,50,51,90.549,32.080,90,102,50,1976,97.338,30.991,103
354,51,117.275,21.287,0,110,50,51,92.863,36.222,90,103,50,1976,99.479,33.031,107,51,117.686,25.889,0,109,50,51,92.353,33.052,90,105,50,1976,99.474,32.401,105,51,121.608,28.800,0,112,50,51,96.059,31.202,90,109,50,1976,102.776,32.829,107,51,116.980,24.569,0,107,50,51,90.686,32.360,90,103,50,1976,97.212,31.078,102
355,51,116.804,20.562,0,110,50,51,92.275,36.393,90,103,50,1976,99.128,32.842,107,51,118.961,25.334,0,109,50,51,91.784,33.279,90,105,50,1976,99.389,32.491,107,51,121.176,29.051,0,112,50,51,96.098,30.969,90,109,50,1976,102.599,32.901,109,51,116.902,25.085,0,107,50,51,90.078,32.829,90,103,50,1976,96.647,31.280,102
356,51,116.412,20.426,0,109,50,51,91.216,36.471,90,102,50,1976,98.473,32.781,107,51,118.059,25.525,0,109,50,51,91.745,33.568,90,107,50,1976,99.177,32.361,105,51,120.804,28.174,0,110,50,51,96.294,31.639,90,110,50,1976,102.639,32.699,109,51,116.235,25.597,0,107,50,51,89.196,32.270,90,103,50,1976,96.473,31.217,102
357,51,115.216,19.773,0,109,50,51,90.882,36.035,90,102,50,1976,98.009,32.652,105,51,117.451,25.202,0,107,50,51,91.725,33.589,90,107,50,1976,98.932,32.397,107,51,120.000,27.670,0,110,50,51,96.451,32.106,90,110,50,1976,102.209,32.622,109,51,116.451,25.619,0,103,50,51,88.490,31.720,90,102,50,1976,96.100,31.270,102
358,51,114.176,19.664,0,110,50,51,90.000,35.973,90,100,50,1976,97.123,32.094,103,51,117.078,24.803,0,109,50,51,91.980,33.788,90,107,50,1976,98.584,32.358,107,51,120.235,27.867,0,110,50,51,96.196,31.968,90,110,50,1976,102.277,32.564,109,51,116.922,26.116,0,105,50,51,87.980,31.483,90,102,50,1976,95.912,31.573,102
359,51,113.980,19.540,0,107,50,51,89.510,35.936,90,100,50,1976,96.303,31.868,103,51,117.059,24.654,0,109,50,51,90.725,33.829,90,103,50,1976,98.283,32.193,105,51,120.098,27.401,0,110,50,51,96.216,31.961,90,110,50,1976,102.223,32.379,109,51,116.294,26.295,0,107,50,51,87.725,31.167,90,102,50,1976,95.645,31.576,100
360,51,113.157,19.861,0,109,50,51,88.941,35.660,90,102,50,1976,95.794,31.730,102,51,116.725,24.832,0,107,50,51,89.980,34.023,90,102,50,1976,97.964,32.276,105,51,120.078,27.382,0,110,50,51,96.294,32.109,90,109,50,1976,102.356,32.367,109,51,116.745,26.360,0,107,50,51,88.627,31.500,90,103,50,1976,96.142,31.840,100
361,51,112.588,19.674,0,107,50,51,88.255,35.438,90,100,50,1976,95.048,31.663,102,51,116.490,24.855,0,109,50,51,90.333,33.092,90,102,50,1976,97.822,32.094,105,51,119.588,26.245,0,109,50,51,96.549,32.762,90,107,50,1976,102.106,32.286,107,51,117.627,27.120,0,107,50,51,90.451,31.738,90,107,50,1976,97.864,32.272,102
362,51,112.333,19.796,0,107,50,51,88.020,35.199,90,100,50,1976,94.856,31.569,102,51,115.157,23.825,0,109,50,51,89.941,32.849,90,102,50,1976,96.964,31.680,105,51,119.137,25.964,0,110,50,51,96.333,32.873,90,109,50,1976,101.900,32.347,109,51,119.863,28.477,0,107,50,51,91.647,31.487,90,105,50,1976,99.484,32.655,103
363,51,112.196,20.034,0,107,50,51,87.412,34.271,90,100,50,1976,94.282,31.320,102,51,114.275,23.977,0,107,50,51,89.333,33.352,90,100,50,1976,96.522,31.607,103,51,119.804,25.543,0,112,50,51,96.078,33.345,90,109,50,1976,101.905,32.273,109,51,121.725,29.387,0,110,50,51,93.118,31.096,90,107,50,1976,100.976,32.976,105
364,51,112.392,20.195,0,107,50,51,86.627,34.331,90,100,50,1976,93.989,31.292,102,51,114.294,23.676,0,107,50,51,89.333,33.084,90,102,50,1976,96.330,31.409,103,51,119.196,24.436,0,112,50,51,95.608,33.101,90,110,50,1976,101.748,32.026,109,51,123.098,29.859,0,112,50,51,94.490,31.747,90,109,50,1976,102.259,33.560,107
365,51,112.549,20.819,0,107,50,51,86.941,33.754,90,100,50,1976,93.918,31.220,102,51,113.667,23.378,0,109,50,51,88.843,32.978,90,98,50,1976,96.027,31.244,103,51,119.392,24.466,0,112,50,51,95.471,32.719,90,109,50,1976,101.629,32.067,109,51,123.627,30.591,0,112,50,51,94.882,31.583,90,110,50,1976,102.759,33.667,107
366,51,112.078,20.838,0,107,50,51,87.647,34.810,90,100,50,1976,94.103,31.321,102,51,113.490,23.568,0,109,50,51,88.863,33.345,90,100,50,1976,95.604,31.326,103,51,119.373,23.786,0,112,50,51,95.843,33.437,90,110,50,1976,101.615,32.065,109,51,124.333,31.301,0,110,50,51,94.510,31.219,90,109,50,1976,102.898,33.884,107
367,51,113.922,21.535,0,107,50,51,88.275,34.419,90,100,50,1976,94.814,31.194,102,51,113.137,23.972,0,107,50,51,87.824,32.691,90,98,50,1976,95.045,31.171,102,51,118.745,23.625,0,112,50,51,95.431,33.831,90,107,50,1976,101.293,31.987,109,51,124.000,31.264,0,110,50,51,94.667,31.624,90,109,50,1976,102.969,34.004,107
368,51,114.824,22.273,0,107,50,51,88.294,33.928,90,102,50,1976,95.313,31.377,102,51,113.451,24.263,0,109,50,51,87.216,32.595,90,98,50,1976,94.843,31.232,102,51,118.137,23.153,0,112,50,51,95.529,34.035,90,110,50,1976,101.030,31.935,109,51,124.176,31.154,0,114,50,51,94.490,31.511,90,109,50,1976,103.239,33.843,107
369,51,114.961,23.242,0,107,50,51,89.059,33.872,90,100,50,1976,96.092,31.700,102,51,112.961,24.814,0,107,50,51,86.725,32.636,90,98,50,1976,94.512,31.202,100,51,117.471,22.931,0,112,50,51,95.706,34.455,90,109,50,1976,100.481,31.883,109,51,124.020,30.734,0,110,50,51,95.059,32.021,90,110,50,1976,103.036,33.902,107
370,51,116.039,23.760,0,109,50,51,90.059,33.552,90,100,50,1976,97.488,31.756,103,51,112.941,25.133,0,105,50,51,86.549,32.944,90,98,50,1976,94.225,31.302,100,51,117.353,22.713,0,110,50,51,95.549,34.004,90,107,50,1976,100.426,31.847,107,51,123.627,30.245,0,110,50,51,95.157,31.843,90,110,50,1976,103.114,33.582,107
371,51,118.824,25.285,0,110,50,51,90.980,32.641,90,102,50,1976,98.719,32.437,103,51,113.451,25.436,0,105,50,51,85.647,32.264,90,98,50,1976,93.776,31.291,100,51,115.902,22.069,0,110,50,51,94.745,34.363,90,107,50,1976,99.944,31.747,107,51,123.275,29.495,0,110,50,51,94.314,31.625,90,110,50,1976,102.599,33.330,107
372,51,120.333,26.634,0,109,50,51,91.922,32.697,90,107,50,1976,99.865,32.779,105,51,112.902,25.425,0,105,50,51,85.275,32.142,90,98,50,1976,93.422,31.369,100,51,115.804,21.879,0,112,50,51,94.373,34.285,90,107,50,1976,99.709,31.699,109,51,123.627,29.074,0,110,50,51,94.353,31.950,90,109,50,1976,102.564,33.375,107
