 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
141,51,26.353,11.889,0,23,50,51,21.569,8.334,90,23,50,1976,23.428,11.365,19,51,26.020,10.921,0,25,50,51,21.353,6.056,90,25,50,1976,22.750,9.705,21,51,28.902,16.654,0,21,50,51,22.843,8.105,90,21,50,1976,25.892,14.817,21,51,31.627,13.983,0,28,50,51,27.137,7.518,90,28,50,1976,28.374,12.139,26
142,51,27.765,12.615,0,26,50,51,24.824,7.954,90,26,50,1976,24.873,12.118,21,51,24.490,10.799,0,21,50,51,19.961,5.473,90,19,50,1976,21.714,9.361,19,51,29.314,16.655,0,21,50,51,23.000,8.499,90,21,50,1976,26.140,14.827,21,51,31.137,13.215,0,28,50,51,26.765,7.517,90,28,50,1976,27.517,11.852,26
143,51,29.392,13.106,0,25,50,51,25.471,9.390,90,25,50,1976,26.291,12.551,25,51,24.373,11.107,0,21,50,51,19.824,5.613,90,19,50,1976,21.451,9.419,19,51,29.902,15.906,0,23,50,51,23.980,9.101,90,21,50,1976,26.654,14.806,21,51,30.235,12.979,0,26,50,51,25.333,7.589,90,26,50,1976,26.519,11.374,25
144,51,32.078,13.714,0,28,50,51,26.961,9.423,90,28,50,1976,27.928,13.329,25,51,23.843,11.229,0,19,50,51,19.392,5.828,90,19,50,1976,20.980,9.281,19,51,32.314,17.104,0,26,50,51,26.294,9.727,90,26,50,1976,28.387,15.637,25,51,29.490,12.802,0,26,50,51,24.353,7.518,90,26,50,1976,25.792,11.229,25
145,51,32.608,14.585,0,28,50,51,27.608,10.022,90,28,50,1976,28.736,13.706,26,51,23.824,11.459,0,21,50,51,19.216,6.044,90,21,50,1976,20.800,9.391,19,51,34.098,18.187,0,26,50,51,27.706,10.352,90,28,50,1976,29.905,16.721,25,51,28.392,12.638,0,25,50,51,24.608,7.026,90,26,50,1976,25.241,10.872,23
146,51,34.000,14.586,0,30,50,51,28.078,9.814,90,30,50,1976,29.327,13.999,26,51,23.706,11.378,0,21,50,51,18.961,5.681,90,21,50,1976,20.783,9.515,19,51,36.490,19.772,0,30,50,51,29.431,10.696,90,28,50,1976,31.702,17.606,26,51,27.882,12.697,0,25,50,51,22.922,7.310,90,25,50,1976,24.465,10.660,21
147,51,33.608,14.247,0,32,50,51,28.627,10.196,90,32,50,1976,29.634,14.233,26,51,23.980,12.596,0,19,50,51,18.412,5.930,90,19,50,1976,20.695,9.657,19,51,38.431,21.097,0,34,50,51,31.471,11.838,90,34,50,1976,33.276,18.185,28,51,27.902,13.415,0,25,50,51,22.549,6.561,90,25,50,1976,24.383,10.781,21
148,51,34.824,14.520,0,32,50,51,29.706,10.782,90,34,50,1976,30.223,14.417,26,51,23.804,14.186,0,19,50,51,18.686,6.169,90,19,50,1976,20.872,10.323,19,51,40.000,20.950,0,34,50,51,32.843,12.042,90,35,50,1976,34.569,18.564,30,51,27.647,14.586,0,23,50,51,22.294,6.090,90,23,50,1976,24.161,11.358,21
149,51,35.078,14.639,0,32,50,51,29.431,11.179,90,32,50,1976,30.419,14.488,26,51,23.000,13.785,0,19,50,51,17.902,5.543,90,19,50,1976,20.318,9.999,19,51,41.196,20.479,0,35,50,51,34.922,13.412,90,35,50,1976,36.286,19.345,30,51,27.569,15.945,0,21,50,51,21.941,6.230,90,21,50,1976,24.211,11.931,21
150,51,34.569,14.963,0,34,50,51,29.471,10.150,90,32,50,1976,30.428,14.585,26,51,24.098,14.814,0,19,50,51,18.529,5.529,90,19,50,1976,20.850,10.556,19,51,42.412,20.881,0,37,50,51,35.510,13.347,90,35,50,1976,37.026,19.562,32,51,27.941,17.321,0,21,50,51,20.863,6.545,90,21,50,1976,24.226,12.562,21
151,51,34.765,15.042,0,32,50,51,29.373,10.558,90,30,50,1976,30.329,14.389,26,51,23.353,14.383,0,19,50,51,17.941,5.438,90,19,50,1976,20.324,10.298,17,51,43.373,21.109,0,39,50,51,36.490,14.262,90,39,50,1976,37.808,19.968,32,51,29.078,19.288,0,21,50,51,20.765,5.670,90,21,50,1976,24.331,13.217,21
152,51,34.176,14.569,0,30,50,51,28.529,10.011,90,30,50,1976,29.524,13.818,26,51,23.118,14.366,0,19,50,51,18.020,5.541,90,17,50,1976,20.360,10.328,17,51,44.255,20.774,0,39,50,51,36.902,13.622,90,37,50,1976,38.364,20.102,32,51,29.294,21.010,0,21,50,51,20.314,6.259,90,21,50,1976,24.551,14.101,21
153,51,34.412,14.758,0,34,50,51,27.529,8.696,90,32,50,1976,29.110,13.408,26,51,22.941,13.659,0,19,50,51,17.902,5.704,90,19,50,1976,20.280,10.101,17,51,44.118,21.252,0,39,50,51,37.333,14.140,90,37,50,1976,38.692,20.295,34,51,29.745,20.991,0,21,50,51,21.176,5.125,90,21,50,1976,24.602,14.582,21
154,51,33.824,13.914,0,30,50,51,27.235,8.819,90,30,50,1976,28.561,12.953,26,51,22.216,12.542,0,19,50,51,18.157,6.094,90,19,50,1976,19.970,9.622,17,51,43.549,20.927,0,39,50,51,37.588,14.529,90,41,50,1976,39.190,20.573,34,51,30.039,21.755,0,21,50,51,21.118,5.501,90,21,50,1976,24.908,14.795,21
155,51,33.059,13.822,0,30,50,51,26.804,8.414,90,30,50,1976,28.188,12.474,26,51,21.667,11.487,0,19,50,51,18.216,6.281,90,19,50,1976,20.008,9.310,17,51,43.176,20.720,0,37,50,51,37.569,14.842,90,37,50,1976,39.076,20.583,34,51,29.294,21.031,0,21,50,51,20.922,6.138,90,21,50,1976,24.637,14.385,21
156,51,31.765,13.595,0,28,50,51,25.765,8.939,90,28,50,1976,27.245,12.188,25,51,21.706,10.638,0,19,50,51,17.725,6.315,90,17,50,1976,19.590,9.101,17,51,44.000,20.632,0,39,50,51,37.471,14.381,90,37,50,1976,39.260,20.555,34,51,28.686,19.899,0,21,50,51,21.176,6.282,90,21,50,1976,24.566,14.058,21
157,51,31.235,12.817,0,28,50,51,25.373,8.390,90,28,50,1976,26.739,11.722,25,51,21.510,10.203,0,19,50,51,18.804,6.505,90,19,50,1976,19.925,9.240,17,51,42.686,20.358,0,39,50,51,36.745,13.639,90,39,50,1976,38.809,20.309,34,51,28.529,19.736,0,21,50,51,21.471,6.127,90,23,50,1976,24.370,13.690,21
158,51,29.980,12.697,0,28,50,51,24.725,7.864,90,26,50,1976,25.845,11.383,25,51,22.922,10.886,0,21,50,51,19.333,6.796,90,19,50,1976,20.830,9.485,19,51,43.294,20.565,0,39,50,51,36.333,13.680,90,39,50,1976,38.493,20.097,34,51,27.686,18.050,0,21,50,51,21.431,6.100,90,21,50,1976,23.726,12.897,19
159,51,28.804,12.267,0,25,50,51,23.373,7.751,90,25,50,1976,24.866,10.827,23,51,24.902,11.834,0,21,50,51,21.000,7.247,90,23,50,1976,22.265,10.567,19,51,43.235,20.694,0,37,50,51,36.882,13.386,90,37,50,1976,38.659,20.212,34,51,27.000,16.524,0,21,50,51,21.451,6.373,90,21,50,1976,23.493,12.467,19
160,51,27.196,11.252,0,23,50,51,22.039,7.430,90,23,50,1976,23.933,10.460,21,51,27.431,13.098,0,25,50,51,22.549,7.444,90,25,50,1976,24.079,11.147,21,51,42.804,21.019,0,37,50,51,36.569,13.305,90,35,50,1976,38.472,20.010,34,51,26.137,14.616,0,21,50,51,21.902,7.248,90,21,50,1976,23.490,11.746,21
161,51,26.471,10.312,0,23,50,51,21.706,7.052,90,23,50,1976,23.231,10.003,21,51,29.294,13.672,0,26,50,51,24.569,7.749,90,26,50,1976,25.488,12.002,23,51,42.882,20.501,0,37,50,51,36.451,12.878,90,37,50,1976,38.358,19.906,34,51,26.059,13.293,0,19,50,51,21.706,7.139,90,19,50,1976,23.495,11.549,19
162,51,25.706,10.096,0,21,50,51,20.686,6.317,90,21,50,1976,22.430,9.645,21,51,32.196,15.461,0,30,50,51,25.941,8.078,90,30,50,1976,27.294,12.975,25,51,42.627,20.095,0,37,50,51,35.843,12.594,90,37,50,1976,37.969,19.740,34,51,26.471,13.208,0,23,50,51,21.784,7.692,90,21,50,1976,23.945,11.615,21
163,51,24.686,10.041,0,21,50,51,20.745,6.881,90,21,50,1976,21.970,9.546,19,51,33.255,15.575,0,32,50,51,26.980,8.351,90,32,50,1976,28.563,13.719,26,51,42.020,20.193,0,37,50,51,35.510,12.755,90,35,50,1976,37.400,19.188,32,51,27.451,13.321,0,25,50,51,23.549,7.428,90,23,50,1976,24.966,11.867,21
164,51,23.686,10.039,0,19,50,51,19.647,7.113,90,19,50,1976,21.350,9.545,19,51,34.961,16.724,0,34,50,51,27.706,8.261,90,32,50,1976,29.600,14.111,26,51,40.902,19.453,0,37,50,51,34.686,12.787,90,35,50,1976,36.864,19.103,32,51,30.078,13.696,0,26,50,51,24.863,8.333,90,26,50,1976,26.445,12.660,23
165,51,23.569,10.232,0,19,50,51,18.765,7.216,90,17,50,1976,21.058,9.443,19,51,35.176,16.519,0,34,50,51,28.745,8.116,90,32,50,1976,29.928,14.400,28,51,40.059,18.885,0,35,50,51,34.843,12.658,90,37,50,1976,36.363,18.781,30,51,31.922,15.222,0,28,50,51,27.706,8.575,90,30,50,1976,28.201,13.638,25
166,51,22.784,11.402,0,19,50,51,18.373,6.481,90,19,50,1976,20.679,9.584,19,51,36.216,17.085,0,34,50,51,29.294,8.938,90,34,50,1976,30.955,14.743,28,51,39.510,18.424,0,37,50,51,34.137,12.795,90,37,50,1976,35.982,18.590,30,51,34.255,16.424,0,28,50,51,28.176,8.937,90,28,50,1976,29.776,14.294,26
167,51,23.000,12.231,0,19,50,51,18.353,6.340,90,19,50,1976,20.799,9.929,19,51,36.569,17.068,0,34,50,51,28.824,8.667,90,34,50,1976,30.951,14.661,28,51,39.490,18.332,0,34,50,51,33.686,12.163,90,34,50,1976,35.601,18.338,30,51,35.824,16.684,0,32,50,51,30.882,9.160,90,34,50,1976,31.258,14.686,28
168,51,22.882,12.887,0,19,50,51,18.392,6.063,90,19,50,1976,20.877,10.236,19,51,37.059,17.344,0,34,50,51,29.627,8.946,90,34,50,1976,31.489,15.140,28,51,38.490,18.264,0,32,50,51,32.490,11.934,90,35,50,1976,34.720,17.944,30,51,37.294,17.309,0,35,50,51,31.588,9.708,90,35,50,1976,32.436,15.218,28
169,51,23.059,14.276,0,19,50,51,18.569,6.488,90,19,50,1976,20.889,10.677,19,51,36.412,16.516,0,34,50,51,29.824,8.726,90,34,50,1976,31.259,14.743,28,51,38.294,17.509,0,32,50,51,32.098,12.589,90,30,50,1976,34.689,17.969,30,51,38.039,16.933,0,34,50,51,31.706,10.356,90,34,50,1976,33.136,15.477,30
170,51,23.863,14.563,0,19,50,51,18.333,6.443,90,19,50,1976,20.792,10.883,17,51,37.098,16.696,0,34,50,51,30.157,8.157,90,34,50,1976,31.343,14.652,28,51,36.784,16.701,0,32,50,51,31.510,11.460,90,32,50,1976,33.874,17.526,28,51,38.686,17.044,0,35,50,51,33.098,11.268,90,34,50,1976,34.005,15.629,30
171,51,23.941,15.609,0,17,50,51,17.725,5.848,90,19,50,1976,20.933,11.229,17,51,37.686,17.536,0,35,50,51,29.039,8.602,90,34,50,1976,31.102,14.689,28,51,35.627,16.009,0,32,50,51,31.549,11.731,90,32,50,1976,33.113,17.088,28,51,40.216,17.632,0,35,50,51,33.922,10.656,90,37,50,1976,34.678,15.791,32
172,51,24.098,15.764,0,19,50,51,17.922,6.135,90,17,50,1976,20.941,11.373,17,51,35.882,17.109,0,35,50,51,28.922,8.260,90,34,50,1976,30.656,14.458,28,51,34.824,15.379,0,30,50,51,31.000,11.344,90,28,50,1976,32.841,16.690,28,51,39.706,17.564,0,37,50,51,33.216,10.745,90,37,50,1976,34.489,15.824,30
173,51,24.392,16.146,0,19,50,51,17.588,6.191,90,19,50,1976,20.962,11.588,17,51,37.020,16.959,0,35,50,51,29.118,8.064,90,34,50,1976,30.727,14.480,28,51,34.451,15.898,0,30,50,51,29.824,11.993,90,28,50,1976,32.056,16.622,28,51,39.451,17.214,0,37,50,51,33.333,10.489,90,37,50,1976,34.209,15.621,32
174,51,24.059,15.727,0,19,50,51,18.196,5.943,90,19,50,1976,20.921,11.373,17,51,36.078,16.439,0,34,50,51,28.706,7.790,90,34,50,1976,30.225,14.107,28,51,33.843,14.300,0,30,50,51,29.373,11.260,90,28,50,1976,31.567,16.301,28,51,39.765,17.131,0,35,50,51,32.882,10.468,90,35,50,1976,33.797,15.617,30
175,51,23.176,15.471,0,17,50,51,18.000,6.690,90,19,50,1976,20.559,11.111,17,51,36.235,16.412,0,34,50,51,27.922,7.733,90,32,50,1976,29.912,14.012,26,51,33.059,15.512,0,28,50,51,29.667,10.680,90,28,50,1976,31.029,15.987,26,51,38.902,17.105,0,35,50,51,32.314,10.652,90,35,50,1976,33.612,15.226,30
176,51,23.824,14.240,0,17,50,51,18.490,7.474,90,19,50,1976,21.342,11.043,17,51,35.059,16.480,0,32,50,51,27.569,7.754,90,32,50,1976,29.438,13.642,26,51,32.824,15.486,0,28,50,51,28.667,10.691,90,26,50,1976,30.595,15.676,26,51,37.686,16.623,0,34,50,51,31.431,9.536,90,34,50,1976,32.824,14.710,30
177,51,22.510,12.997,0,17,50,51,18.412,6.721,90,17,50,1976,20.936,10.406,17,51,34.353,15.365,0,32,50,51,27.471,8.147,90,32,50,1976,28.798,13.388,26,51,31.824,16.200,0,26,50,51,28.549,10.889,90,26,50,1976,30.080,15.745,26,51,38.137,16.658,0,35,50,51,30.882,8.977,90,34,50,1976,32.526,14.335,30
178,51,22.608,11.695,0,17,50,51,18.471,6.628,90,17,50,1976,20.812,10.249,17,51,33.569,14.614,0,34,50,51,27.333,7.252,90,30,50,1976,28.469,12.896,26,51,31.608,16.575,0,26,50,51,27.667,10.059,90,26,50,1976,29.678,16.062,25,51,38.020,16.779,0,35,50,51,29.922,9.009,90,34,50,1976,32.303,14.196,30
179,51,22.020,10.775,0,17,50,51,18.784,7.234,90,19,50,1976,20.742,9.996,17,51,31.863,14.901,0,28,50,51,25.804,7.332,90,30,50,1976,27.236,12.301,25,51,31.765,18.083,0,26,50,51,26.569,10.181,90,26,50,1976,29.449,16.338,25,51,37.922,15.882,0,34,50,51,30.196,9.031,90,34,50,1976,31.937,14.188,28
180,51,22.020,10.322,0,17,50,51,19.412,7.808,90,19,50,1976,21.003,10.367,17,51,31.569,14.526,0,28,50,51,25.647,7.510,90,28,50,1976,26.881,12.003,25,51,32.255,19.353,0,23,50,51,26.157,9.032,90,23,50,1976,29.239,16.706,25,51,35.980,15.730,0,32,50,51,28.843,8.281,90,32,50,1976,31.227,13.609,28
181,51,23.529,10.806,0,19,50,51,19.843,7.724,90,17,50,1976,21.560,10.364,19,51,29.706,13.634,0,28,50,51,23.941,6.677,90,26,50,1976,26.000,11.502,25,51,32.373,20.915,0,23,50,51,25.882,9.253,90,23,50,1976,29.475,17.507,25,51,35.941,15.590,0,34,50,51,28.412,8.127,90,34,50,1976,30.541,13.152,26
182,51,23.725,10.726,0,19,50,51,20.412,7.671,90,19,50,1976,22.027,10.608,19,51,28.667,12.694,0,26,50,51,23.569,5.957,90,25,50,1976,25.336,10.946,23,51,32.902,21.369,0,23,50,51,25.039,8.935,90,21,50,1976,29.327,18.029,25,51,35.059,15.038,0,34,50,51,28.882,7.812,90,34,50,1976,29.937,12.986,26
183,51,25.647,11.480,0,21,50,51,21.569,8.053,90,21,50,1976,23.216,11.251,19,51,28.216,11.954,0,28,50,51,23.039,6.524,90,26,50,1976,24.520,10.814,23,51,33.804,23.520,0,23,50,51,25.118,9.035,90,23,50,1976,29.734,19.126,25,51,33.431,13.976,0,32,50,51,27.824,7.949,90,34,50,1976,29.051,12.413,26
184,51,27.902,12.445,0,25,50,51,23.961,7.392,90,25,50,1976,24.821,11.653,21,51,27.275,11.730,0,26,50,51,21.725,6.621,90,25,50,1976,23.611,10.390,21,51,33.098,24.189,0,21,50,51,24.333,9.182,90,21,50,1976,29.782,19.697,25,51,32.941,13.366,0,32,50,51,27.412,7.973,90,32,50,1976,28.552,11.978,26
185,51,30.118,13.076,0,28,50,51,25.706,8.918,90,28,50,1976,26.650,12.639,23,51,26.078,10.735,0,25,50,51,21.039,6.232,90,25,50,1976,22.955,9.901,21,51,33.980,24.103,0,23,50,51,24.804,8.795,90,23,50,1976,30.031,19.894,25,51,32.039,13.569,0,28,50,51,26.078,7.866,90,28,50,1976,27.424,11.750,25
186,51,31.510,13.260,0,30,50,51,26.824,9.241,90,28,50,1976,27.786,12.873,25,51,25.608,10.369,0,23,50,51,20.647,6.225,90,21,50,1976,22.360,9.603,21,51,33.588,24.723,0,23,50,51,24.941,9.330,90,23,50,1976,30.101,19.995,23,51,30.922,12.783,0,28,50,51,25.451,7.151,90,28,50,1976,26.670,11.240,25
187,51,33.490,13.903,0,34,50,51,28.059,9.294,90,32,50,1976,29.016,13.612,26,51,25.000,10.498,0,23,50,51,20.588,6.891,90,23,50,1976,21.918,9.316,19,51,33.431,24.337,0,21,50,51,24.784,9.168,90,21,50,1976,29.978,19.820,23,51,29.373,11.805,0,26,50,51,24.980,7.171,90,26,50,1976,26.110,10.738,25
188,51,33.980,14.348,0,32,50,51,28.667,9.633,90,32,50,1976,30.011,13.915,26,51,24.078,10.386,0,21,50,51,20.118,6.578,90,21,50,1976,21.245,9.190,19,51,33.314,24.043,0,21,50,51,24.765,9.145,90,21,50,1976,29.810,19.636,23,51,28.529,11.957,0,26,50,51,24.176,6.647,90,26,50,1976,25.227,10.588,23
189,51,34.569,14.891,0,34,50,51,29.588,9.898,90,34,50,1976,30.433,14.266,28,51,23.765,10.924,0,21,50,51,19.725,5.661,90,21,50,1976,20.850,9.147,19,51,32.706,22.199,0,23,50,51,24.353,8.919,90,23,50,1976,29.548,19.130,23,51,28.000,11.602,0,26,50,51,23.686,6.799,90,26,50,1976,24.780,10.268,23
190,51,35.059,15.001,0,35,50,51,30.588,10.286,90,35,50,1976,30.928,14.402,28,51,23.314,10.913,0,21,50,51,19.353,5.837,90,21,50,1976,20.635,9.138,19,51,31.588,21.004,0,21,50,51,24.294,9.696,90,21,50,1976,29.376,19.016,23,51,26.745,11.732,0,25,50,51,22.431,6.463,90,23,50,1976,24.054,10.184,21
191,51,34.902,14.891,0,34,50,51,30.333,10.613,90,34,50,1976,30.878,14.420,28,51,23.392,12.423,0,19,50,51,18.765,5.534,90,19,50,1976,20.524,9.367,17,51,30.863,20.209,0,21,50,51,24.098,9.339,90,21,50,1976,28.658,18.411,23,51,26.608,11.515,0,25,50,51,21.863,7.119,90,23,50,1976,23.517,10.075,21
192,51,35.157,14.778,0,35,50,51,30.765,10.457,90,35,50,1976,31.089,14.441,28,51,22.824,12.104,0,19,50,51,18.176,5.885,90,19,50,1976,20.104,9.558,17,51,29.941,19.186,0,23,50,51,24.059,9.445,90,23,50,1976,28.422,17.983,23,51,26.157,12.054,0,21,50,51,21.216,6.730,90,21,50,1976,23.317,10.051,21
193,51,34.412,14.629,0,34,50,51,29.882,9.885,90,34,50,1976,30.683,14.380,28,51,23.314,12.755,0,21,50,51,18.314,5.555,90,21,50,1976,20.624,9.841,19,51,30.078,18.081,0,23,50,51,24.843,9.574,90,23,50,1976,28.407,17.484,23,51,26.373,12.573,0,23,50,51,21.059,6.460,90,23,50,1976,23.102,10.365,21
194,51,34.824,14.855,0,34,50,51,30.255,9.562,90,34,50,1976,30.472,13.884,28,51,23.137,14.036,0,19,50,51,18.216,5.247,90,19,50,1976,20.470,10.135,17,51,30.059,17.450,0,25,50,51,25.373,9.751,90,23,50,1976,28.737,17.499,23,51,26.412,13.307,0,21,50,51,20.882,6.439,90,21,50,1976,22.990,10.630,21
195,51,34.333,14.631,0,34,50,51,28.431,9.133,90,34,50,1976,29.670,13.561,26,51,23.373,13.730,0,19,50,51,17.686,5.210,90,19,50,1976,20.363,9.876,17,51,31.275,16.666,0,26,50,51,26.922,10.785,90,26,50,1976,29.746,17.714,25,51,26.314,14.310,0,21,50,51,20.745,6.352,90,19,50,1976,23.100,11.096,19
196,51,34.098,14.621,0,34,50,51,27.843,8.821,90,34,50,1976,29.107,13.120,26,51,23.059,13.985,0,19,50,51,17.843,5.774,90,19,50,1976,20.340,10.153,19,51,32.529,17.294,0,26,50,51,28.118,11.879,90,26,50,1976,31.008,18.351,26,51,26.745,15.005,0,21,50,51,20.608,6.334,90,19,50,1976,22.919,11.518,19
197,51,33.373,14.504,0,32,50,51,26.608,8.582,90,30,50,1976,28.646,12.925,26,51,23.471,13.844,0,19,50,51,18.137,5.990,90,19,50,1976,20.238,9.850,17,51,34.471,18.157,0,28,50,51,30.078,11.985,90,28,50,1976,32.544,19.051,26,51,26.627,16.007,0,21,50,51,20.863,6.597,90,19,50,1976,23.002,11.716,19
198,51,32.941,14.464,0,30,50,51,26.059,8.420,90,30,50,1976,27.872,12.453,26,51,22.686,12.919,0,19,50,51,18.078,5.909,90,19,50,1976,20.283,9.820,17,51,36.059,19.041,0,28,50,51,31.549,12.468,90,28,50,1976,34.143,19.922,28,51,26.686,16.072,0,21,50,51,20.216,6.700,90,21,50,1976,23.125,12.012,19
199,51,32.412,13.634,0,30,50,51,26.392,8.628,90,30,50,1976,27.328,12.196,25,51,21.902,12.217,0,19,50,51,18.000,5.776,90,19,50,1976,19.809,9.376,17,51,38.333,19.469,0,30,50,51,32.902,13.423,90,30,50,1976,35.544,20.241,28,51,26.353,16.618,0,21,50,51,20.451,5.900,90,21,50,1976,23.034,11.893,19
200,51,30.353,12.324,0,28,50,51,25.255,8.337,90,26,50,1976,26.485,11.816,25,51,21.627,11.241,0,19,50,51,18.078,6.465,90,19,50,1976,19.841,9.352,17,51,39.608,20.164,0,32,50,51,34.392,13.553,90,32,50,1976,36.784,20.674,30,51,26.333,16.212,0,19,50,51,20.118,5.523,90,19,50,1976,23.115,11.789,19
201,51,29.824,12.382,0,28,50,51,24.725,7.576,90,28,50,1976,25.976,11.517,25,51,21.392,10.389,0,19,50,51,18.706,6.946,90,19,50,1976,19.753,9.009,17,51,40.647,20.255,0,35,50,51,35.510,13.655,90,35,50,1976,37.808,20.712,32,51,25.882,15.311,0,19,50,51,20.431,6.444,90,19,50,1976,22.807,11.506,19
202,51,27.627,11.435,0,26,50,51,24.412,7.460,90,26,50,1976,24.826,10.884,21,51,21.314,9.923,0,19,50,51,19.176,6.234,90,19,50,1976,20.041,8.900,19,51,41.431,20.298,0,39,50,51,36.804,14.057,90,39,50,1976,38.361,21.120,32,51,25.804,14.540,0,21,50,51,20.059,6.304,90,21,50,1976,22.862,11.307,19
203,51,27.235,10.913,0,25,50,51,22.608,7.422,90,25,50,1976,24.172,10.612,21,51,23.353,9.899,0,21,50,51,19.824,7.243,90,21,50,1976,21.042,9.772,19,51,41.569,19.992,0,39,50,51,36.941,14.311,90,37,50,1976,38.775,20.892,34,51,26.412,13.544,0,23,50,51,20.392,6.615,90,21,50,1976,22.834,11.101,19
204,51,26.529,10.734,0,25,50,51,21.725,6.917,90,25,50,1976,23.347,10.247,21,51,25.804,11.859,0,25,50,51,20.941,6.839,90,25,50,1976,22.709,10.333,19,51,42.392,20.134,0,37,50,51,37.686,14.852,90,39,50,1976,39.265,21.103,34,51,25.314,13.183,0,21,50,51,20.647,7.008,90,21,50,1976,22.616,11.044,19
205,51,25.686,10.483,0,23,50,51,20.941,6.528,90,23,50,1976,22.650,9.736,19,51,28.216,12.624,0,25,50,51,22.725,7.723,90,25,50,1976,24.577,11.497,23,51,42.118,19.682,0,35,50,51,37.608,14.793,90,35,50,1976,39.229,20.976,34,51,24.882,12.208,0,21,50,51,20.569,7.060,90,21,50,1976,22.713,10.777,19
206,51,24.941,10.623,0,23,50,51,21.314,6.198,90,23,50,1976,22.116,9.571,19,51,30.275,14.411,0,26,50,51,24.765,7.781,90,26,50,1976,26.105,12.425,25,51,42.294,19.467,0,37,50,51,37.765,14.879,90,37,50,1976,39.471,20.902,34,51,25.059,12.179,0,21,50,51,21.392,7.220,90,21,50,1976,22.952,10.963,19
207,51,23.922,10.436,0,19,50,51,19.510,6.357,90,19,50,1976,21.469,9.628,19,51,32.686,15.152,0,30,50,51,25.941,8.479,90,28,50,1976,27.721,13.277,26,51,42.647,19.954,0,39,50,51,37.490,14.950,90,39,50,1976,39.499,20.790,34,51,26.510,12.055,0,25,50,51,22.804,7.316,90,25,50,1976,23.859,11.072,21
208,51,24.235,10.976,0,19,50,51,18.686,6.367,90,19,50,1976,21.234,9.794,19,51,34.020,15.908,0,32,50,51,27.314,8.128,90,30,50,1976,28.863,13.888,26,51,42.784,20.257,0,37,50,51,36.980,13.864,90,37,50,1976,39.371,20.755,34,51,28.000,13.603,0,25,50,51,23.922,8.005,90,25,50,1976,25.103,11.791,21
209,51,23.608,11.136,0,19,50,51,17.922,5.953,90,17,50,1976,20.970,9.770,17,51,34.941,15.707,0,32,50,51,27.667,7.888,90,32,50,1976,29.622,14.347,26,51,42.667,20.137,0,37,50,51,37.039,14.347,90,37,50,1976,38.820,20.365,34,51,30.647,14.773,0,26,50,51,25.039,8.362,90,28,50,1976,26.821,12.734,25
210,51,23.765,12.982,0,19,50,51,18.373,6.242,90,19,50,1976,21.010,10.273,17,51,36.255,16.236,0,34,50,51,28.294,8.327,90,34,50,1976,30.469,14.542,28,51,42.569,20.198,0,37,50,51,36.510,13.623,90,37,50,1976,38.874,20.358,34,51,32.314,15.793,0,28,50,51,26.471,8.598,90,28,50,1976,28.097,13.319,26
211,51,23.510,13.332,0,17,50,51,18.216,5.431,90,17,50,1976,20.932,10.353,19,51,35.882,16.294,0,34,50,51,28.882,8.606,90,34,50,1976,30.534,14.564,28,51,41.627,20.118,0,35,50,51,36.039,12.652,90,37,50,1976,38.376,19.949,34,51,33.765,15.994,0,30,50,51,28.490,8.524,90,32,50,1976,29.687,14.062,26
212,51,24.314,14.431,0,17,50,51,17.804,5.713,90,19,50,1976,21.164,11.108,17,51,36.039,16.704,0,35,50,51,28.863,8.598,90,32,50,1976,30.866,14.529,28,51,41.020,19.396,0,37,50,51,35.843,12.602,90,35,50,1976,37.760,19.514,32,51,34.843,16.904,0,32,50,51,29.216,9.201,90,30,50,1976,30.894,14.614,28
